k,Energy (eV)
1.310136,4.161198
1.334517,4.154395
1.358898,4.146232
1.383294,4.138068
1.407675,4.129904
1.432056,4.125823
1.456437,4.127183
,
,
0.74933,4.108135
0.773711,4.112217
0.798092,4.11902
0.822473,4.127183
0.846868,4.133986
0.871249,4.139429
0.89563,4.14351
0.920011,4.147592
0.944392,4.150313
0.968773,4.151674
0.993154,4.146232
1.01755,4.144871
1.041931,4.148953
1.066312,4.157116
1.090693,4.147592
1.115074,4.136707
1.139455,4.128544
1.163836,4.127183
1.188217,4.132626
1.212612,4.139429
1.236993,4.151674
1.261374,4.155756
1.285755,4.162559
1.310136,4.16664
1.334517,4.173443
1.358898,4.172082
1.383294,4.155756
1.407675,4.142149
1.432056,4.131265
1.456437,4.127183
,
,
0.74933,4.114938
0.773711,4.116299
0.798092,4.121741
0.822473,4.128544
0.846868,4.135347
0.871249,4.142149
0.89563,4.148953
0.920011,4.153034
0.944392,4.155756
0.968773,4.163919
0.993154,4.172082
1.01755,4.178885
1.041931,4.173443
1.066312,4.163919
1.090693,4.157116
1.115074,4.153034
1.139455,4.150313
1.163836,4.148953
1.188217,4.148953
1.212612,4.148953
1.236993,4.153034
1.261374,4.172082
1.285755,4.168001
1.310136,4.172082
1.334517,4.180246
1.358898,4.173443
1.383294,4.163919
1.407675,4.146232
1.432056,4.132626
1.456437,4.133986
,
,
0.74933,4.165279
0.773711,4.16664
0.798092,4.170722
0.822473,4.176165
0.846868,4.181606
0.871249,4.187049
0.89563,4.193851
0.920011,4.204736
0.944392,4.199294
0.968773,4.200655
0.993154,4.193851
1.01755,4.182967
1.041931,4.180246
1.066312,4.163919
1.090693,4.169361
1.115074,4.180246
1.139455,4.185688
1.163836,4.184328
1.188217,4.182967
1.212612,4.180246
1.236993,4.176165
1.261374,4.173443
1.285755,4.196573
1.310136,4.206097
1.334517,4.18977
1.358898,4.18841
1.383294,4.180246
1.407675,4.162559
1.432056,4.146232
1.456437,4.133986
,
,
0.74933,4.244194
0.773711,4.245554
0.798092,4.248275
0.822473,4.248275
0.846868,4.23603
0.871249,4.225145
0.89563,4.2129
0.920011,4.204736
0.944392,4.215621
0.968773,4.204736
0.993154,4.207458
1.01755,4.199294
1.041931,4.182967
1.066312,4.184328
1.090693,4.185688
1.115074,4.185688
1.139455,4.18977
1.163836,4.199294
1.188217,4.206097
1.212612,4.2129
1.236993,4.216982
1.261374,4.219703
1.285755,4.216982
1.310136,4.219703
1.334517,4.225145
1.358898,4.202015
1.383294,4.196573
1.407675,4.206097
1.432056,4.2129
1.456437,4.221063
,
,
0.74933,4.270044
0.773711,4.267323
0.798092,4.25916
0.822473,4.255078
0.846868,4.250996
0.871249,4.242833
0.89563,4.234669
0.920011,4.225145
0.944392,4.218342
0.968773,4.233308
0.993154,4.218342
1.01755,4.218342
1.041931,4.230587
1.066312,4.242833
1.090693,4.252357
1.115074,4.252357
1.139455,4.245554
1.163836,4.240111
1.188217,4.23603
1.212612,4.233308
1.236993,4.229227
1.261374,4.225145
1.285755,4.221063
1.310136,4.223784
1.334517,4.225145
1.358898,4.227866
1.383294,4.231948
1.407675,4.230587
1.432056,4.226506
1.456437,4.221063
,
,
0.74933,4.270044
0.773711,4.268684
0.798092,4.264602
0.822473,4.25916
0.846868,4.264602
0.871249,4.276847
0.89563,4.289092
0.920011,4.274126
0.944392,4.257799
0.968773,4.238751
0.993154,4.246914
1.01755,4.26188
1.041931,4.267323
1.066312,4.265963
1.090693,4.26052
1.115074,4.257799
1.139455,4.263241
1.163836,4.265963
1.188217,4.265963
1.212612,4.267323
1.236993,4.267323
1.261374,4.267323
1.285755,4.263241
1.310136,4.250996
1.334517,4.242833
1.358898,4.238751
1.383294,4.234669
1.407675,4.23603
1.432056,4.241472
1.456437,4.245554
,
,
0.74933,4.317665
0.773711,4.317665
0.798092,4.317665
0.822473,4.316304
0.846868,4.312222
0.871249,4.301337
0.89563,4.290453
0.920011,4.293174
0.944392,4.286371
0.968773,4.279568
0.993154,4.274126
1.01755,4.270044
1.041931,4.271405
1.066312,4.268684
1.090693,4.264602
1.115074,4.264602
1.139455,4.265963
1.163836,4.265963
1.188217,4.270044
1.212612,4.275486
1.236993,4.28365
1.261374,4.276847
1.285755,4.267323
1.310136,4.252357
1.334517,4.244194
1.358898,4.256439
1.383294,4.255078
1.407675,4.253717
1.432056,4.250996
1.456437,4.245554
,
,
0.74933,4.327188
0.773711,4.327188
0.798092,4.324468
0.822473,4.320386
0.846868,4.312222
0.871249,4.30678
0.89563,4.299977
0.920011,4.304059
0.944392,4.312222
0.968773,4.310862
0.993154,4.30678
1.01755,4.295896
1.041931,4.286371
1.066312,4.289092
1.090693,4.297256
1.115074,4.298616
1.139455,4.299977
1.163836,4.305419
1.188217,4.30678
1.212612,4.301337
1.236993,4.290453
1.261374,4.293174
1.285755,4.275486
1.310136,4.264602
1.334517,4.26052
1.358898,4.264602
1.383294,4.28229
1.407675,4.298616
1.432056,4.298616
1.456437,4.299977
,
,
0.74933,4.336713
0.773711,4.333992
0.798092,4.328549
0.822473,4.321746
0.846868,4.320386
0.871249,4.317665
0.89563,4.316304
0.920011,4.314943
0.944392,4.313583
0.968773,4.313583
0.993154,4.308141
1.01755,4.304059
1.041931,4.301337
1.066312,4.298616
1.090693,4.297256
1.115074,4.302698
1.139455,4.30678
1.163836,4.308141
1.188217,4.310862
1.212612,4.316304
1.236993,4.321746
1.261374,4.301337
1.285755,4.302698
1.310136,4.309501
1.334517,4.30678
1.358898,4.301337
1.383294,4.302698
1.407675,4.301337
1.432056,4.305419
1.456437,4.299977
,
,
0.74933,4.347597
0.773711,4.347597
0.798092,4.348958
0.822473,4.348958
0.846868,4.350318
0.871249,4.351679
0.89563,4.3544
0.920011,4.3544
0.944392,4.35304
0.968773,4.35304
0.993154,4.351679
1.01755,4.350318
1.041931,4.347597
1.066312,4.346237
1.090693,4.343515
1.115074,4.340795
1.139455,4.338073
1.163836,4.335352
1.188217,4.33127
1.212612,4.328549
1.236993,4.325828
1.261374,4.323107
1.285755,4.320386
1.310136,4.314943
1.334517,4.312222
1.358898,4.309501
1.383294,4.305419
1.407675,4.310862
1.432056,4.310862
1.456437,4.323107
,
,
0.74933,4.347597
0.773711,4.348958
0.798092,4.351679
0.822473,4.35304
0.846868,4.3544
0.871249,4.3544
0.89563,4.3544
0.920011,4.357121
0.944392,4.365285
0.968773,4.378891
0.993154,4.392497
1.01755,4.392497
1.041931,4.388415
1.066312,4.385694
1.090693,4.387054
1.115074,4.388415
1.139455,4.388415
1.163836,4.381612
1.188217,4.368006
1.212612,4.348958
1.236993,4.325828
1.261374,4.323107
1.285755,4.321746
1.310136,4.320386
1.334517,4.320386
1.358898,4.324468
1.383294,4.324468
1.407675,4.313583
1.432056,4.323107
1.456437,4.323107
,
,
0.74933,4.359842
0.773711,4.362564
0.798092,4.369366
0.822473,4.37753
0.846868,4.387054
0.871249,4.395217
0.89563,4.40066
0.920011,4.403381
0.944392,4.40202
0.968773,4.399299
0.993154,4.396578
1.01755,4.396578
1.041931,4.396578
1.066312,4.395217
1.090693,4.396578
1.115074,4.397939
1.139455,4.40066
1.163836,4.40202
1.188217,4.403381
1.212612,4.393857
1.236993,4.387054
1.261374,4.382972
1.285755,4.37753
1.310136,4.365285
1.334517,4.351679
1.358898,4.338073
1.383294,4.328549
1.407675,4.335352
1.432056,4.335352
1.456437,4.335352
,
,
0.74933,4.374809
0.773711,4.37617
0.798092,4.380251
0.822473,4.387054
0.846868,4.395217
0.871249,4.403381
0.89563,4.412905
0.920011,4.407463
0.944392,4.403381
0.968773,4.40066
0.993154,4.403381
1.01755,4.397939
1.041931,4.40202
1.066312,4.407463
1.090693,4.412905
1.115074,4.419708
1.139455,4.422429
1.163836,4.416987
1.188217,4.404742
1.212612,4.40202
1.236993,4.399299
1.261374,4.392497
1.285755,4.385694
1.310136,4.37753
1.334517,4.370727
1.358898,4.362564
1.383294,4.3544
1.407675,4.344876
1.432056,4.339434
1.456437,4.335352
,
,
0.74933,4.442838
0.773711,4.441477
0.798092,4.440117
0.822473,4.436035
0.846868,4.430593
0.871249,4.42379
0.89563,4.415627
0.920011,4.419708
0.944392,4.422429
0.968773,4.411544
0.993154,4.403381
1.01755,4.418347
1.041931,4.433314
1.066312,4.433314
1.090693,4.431953
1.115074,4.430593
1.139455,4.430593
1.163836,4.429232
1.188217,4.426511
1.212612,4.421069
1.236993,4.411544
1.261374,4.40066
1.285755,4.393857
1.310136,4.395217
1.334517,4.40066
1.358898,4.406102
1.383294,4.40202
1.407675,4.395217
1.432056,4.393857
1.456437,4.399299
,
,
0.74933,4.442838
0.773711,4.444199
0.798092,4.44828
0.822473,4.455083
0.846868,4.461886
0.871249,4.465968
0.89563,4.453722
0.920011,4.437396
0.944392,4.429232
0.968773,4.433314
0.993154,4.438756
1.01755,4.438756
1.041931,4.436035
1.066312,4.444199
1.090693,4.444199
1.115074,4.442838
1.139455,4.434675
1.163836,4.429232
1.188217,4.429232
1.212612,4.427872
1.236993,4.426511
1.261374,4.42515
1.285755,4.422429
1.310136,4.418347
1.334517,4.411544
1.358898,4.407463
1.383294,4.412905
1.407675,4.418347
1.432056,4.408823
1.456437,4.399299
,
,
0.74933,4.538078
0.773711,4.533997
0.798092,4.523112
0.822473,4.508146
0.846868,4.490458
0.871249,4.47141
0.89563,4.465968
0.920011,4.461886
0.944392,4.455083
0.968773,4.44828
0.993154,4.442838
1.01755,4.441477
1.041931,4.442838
1.066312,4.444199
1.090693,4.44828
1.115074,4.444199
1.139455,4.440117
1.163836,4.437396
1.188217,4.434675
1.212612,4.431953
1.236993,4.430593
1.261374,4.430593
1.285755,4.430593
1.310136,4.418347
1.334517,4.414266
1.358898,4.412905
1.383294,4.415627
1.407675,4.421069
1.432056,4.422429
1.456437,4.42379
,
,
0.74933,4.538078
0.773711,4.538078
0.798092,4.536718
0.822473,4.536718
0.846868,4.536718
0.871249,4.536718
0.89563,4.536718
0.920011,4.536718
0.944392,4.535357
0.968773,4.529915
0.993154,4.523112
1.01755,4.513588
1.041931,4.504064
1.066312,4.493179
1.090693,4.482295
1.115074,4.472771
1.139455,4.467328
1.163836,4.470049
1.188217,4.479573
1.212612,4.489098
1.236993,4.470049
1.261374,4.449641
1.285755,4.431953
1.310136,4.434675
1.334517,4.436035
1.358898,4.436035
1.383294,4.430593
1.407675,4.421069
1.432056,4.42379
1.456437,4.42379
,
,
0.74933,4.623795
0.773711,4.618353
0.798092,4.606108
0.822473,4.58978
0.846868,4.573453
0.871249,4.561208
0.89563,4.557127
0.920011,4.561208
0.944392,4.570733
0.968773,4.582978
0.993154,4.585699
1.01755,4.580256
1.041931,4.574814
1.066312,4.572093
1.090693,4.573453
1.115074,4.578896
1.139455,4.566651
1.163836,4.543521
1.188217,4.51903
1.212612,4.499982
1.236993,4.513588
1.261374,4.528554
1.285755,4.538078
1.310136,4.538078
1.334517,4.542161
1.358898,4.547603
1.383294,4.550323
1.407675,4.551684
1.432056,4.555766
1.456437,4.559848
,
,
0.74933,4.623795
0.773711,4.622435
0.798092,4.621074
0.822473,4.618353
0.846868,4.614271
0.871249,4.610189
0.89563,4.604747
0.920011,4.597944
0.944392,4.592502
0.968773,4.592502
0.993154,4.593863
1.01755,4.597944
1.041931,4.600665
1.066312,4.603386
1.090693,4.603386
1.115074,4.58978
1.139455,4.576175
1.163836,4.570733
1.188217,4.568011
1.212612,4.569372
1.236993,4.558487
1.261374,4.544881
1.285755,4.543521
1.310136,4.555766
1.334517,4.56529
1.358898,4.572093
1.383294,4.573453
1.407675,4.569372
1.432056,4.56529
1.456437,4.559848
,
,
0.74933,4.631958
0.773711,4.631958
0.798092,4.63468
0.822473,4.629237
0.846868,4.621074
0.871249,4.61291
0.89563,4.606108
0.920011,4.602026
0.944392,4.596583
0.968773,4.592502
0.993154,4.595223
1.01755,4.604747
1.041931,4.608829
1.066312,4.608829
1.090693,4.603386
1.115074,4.595223
1.139455,4.600665
1.163836,4.603386
1.188217,4.600665
1.212612,4.577535
1.236993,4.573453
1.261374,4.577535
1.285755,4.582978
1.310136,4.587059
1.334517,4.582978
1.358898,4.578896
1.383294,4.577535
1.407675,4.581617
1.432056,4.585699
1.456437,4.58842
,
,
0.74933,4.638762
0.773711,4.637401
0.798092,4.63468
0.822473,4.638762
0.846868,4.642843
0.871249,4.648285
0.89563,4.648285
0.920011,4.645564
0.944392,4.642843
0.968773,4.640122
0.993154,4.641482
1.01755,4.644204
1.041931,4.629237
1.066312,4.615632
1.090693,4.607468
1.115074,4.606108
1.139455,4.604747
1.163836,4.607468
1.188217,4.602026
1.212612,4.599305
1.236993,4.597944
1.261374,4.593863
1.285755,4.591141
1.310136,4.58842
1.334517,4.592502
1.358898,4.593863
1.383294,4.58842
1.407675,4.592502
1.432056,4.591141
1.456437,4.58842
,
,
0.74933,4.653728
0.773711,4.655088
0.798092,4.656449
0.822473,4.655088
0.846868,4.653728
0.871249,4.652367
0.89563,4.655088
0.920011,4.661891
0.944392,4.668694
0.968773,4.676858
0.993154,4.661891
1.01755,4.646925
1.041931,4.657809
1.066312,4.642843
1.090693,4.621074
1.115074,4.610189
1.139455,4.607468
1.163836,4.615632
1.188217,4.607468
1.212612,4.608829
1.236993,4.61155
1.261374,4.615632
1.285755,4.621074
1.310136,4.627877
1.334517,4.61155
1.358898,4.593863
1.383294,4.595223
1.407675,4.593863
1.432056,4.600665
1.456437,4.614271
,
,
0.74933,4.781622
0.773711,4.780262
0.798092,4.77618
0.822473,4.769377
0.846868,4.759853
0.871249,4.747608
0.89563,4.734002
0.920011,4.716314
0.944392,4.698627
0.968773,4.679579
0.993154,4.685021
1.01755,4.686382
1.041931,4.664613
1.066312,4.672776
1.090693,4.687742
1.115074,4.671415
1.139455,4.649646
1.163836,4.625156
1.188217,4.631958
1.212612,4.651007
1.236993,4.667334
1.261374,4.668694
1.285755,4.653728
1.310136,4.63604
1.334517,4.63604
1.358898,4.631958
1.383294,4.631958
1.407675,4.640122
1.432056,4.633319
1.456437,4.614271
,
,
0.74933,4.781622
0.773711,4.781622
0.798092,4.781622
0.822473,4.782983
0.846868,4.785704
0.871249,4.787065
0.89563,4.780262
0.920011,4.763935
0.944392,4.746247
0.968773,4.727199
0.993154,4.70679
1.01755,4.691824
1.041931,4.695906
1.066312,4.695906
1.090693,4.690464
1.115074,4.708151
1.139455,4.725839
1.163836,4.719036
1.188217,4.708151
1.212612,4.695906
1.236993,4.6823
1.261374,4.683661
1.285755,4.683661
1.310136,4.653728
1.334517,4.640122
1.358898,4.644204
1.383294,4.652367
1.407675,4.656449
1.432056,4.657809
1.456437,4.672776
,
,
0.74933,4.789785
0.773711,4.791146
0.798092,4.793868
0.822473,4.79931
0.846868,4.804752
0.871249,4.795228
0.89563,4.791146
0.920011,4.793868
0.944392,4.79931
0.968773,4.804752
0.993154,4.810194
1.01755,4.793868
1.041931,4.774819
1.066312,4.757132
1.090693,4.743526
1.115074,4.735363
1.139455,4.728559
1.163836,4.742166
1.188217,4.754411
1.212612,4.747608
1.236993,4.742166
1.261374,4.723117
1.285755,4.693185
1.310136,4.697266
1.334517,4.695906
1.358898,4.691824
1.383294,4.680939
1.407675,4.65917
1.432056,4.665973
1.456437,4.672776
,
,
0.74933,4.837406
0.773711,4.836045
0.798092,4.829243
0.822473,4.821079
0.846868,4.808834
0.871249,4.810194
0.89563,4.815637
0.920011,4.821079
0.944392,4.82244
0.968773,4.82244
0.993154,4.814276
1.01755,4.810194
1.041931,4.796589
1.066312,4.787065
1.090693,4.778901
1.115074,4.774819
1.139455,4.770738
1.163836,4.762574
1.188217,4.757132
1.212612,4.766656
1.236993,4.763935
1.261374,4.740805
1.285755,4.743526
1.310136,4.738084
1.334517,4.723117
1.358898,4.704069
1.383294,4.687742
1.407675,4.6823
1.432056,4.678218
1.456437,4.680939
,
,
0.74933,4.837406
0.773711,4.841488
0.798092,4.852373
0.822473,4.8687
0.846868,4.887747
0.871249,4.897272
0.89563,4.883666
0.920011,4.8687
0.944392,4.851012
0.968773,4.833324
0.993154,4.819718
1.01755,4.814276
1.041931,4.807473
1.066312,4.79931
1.090693,4.789785
1.115074,4.780262
1.139455,4.773459
1.163836,4.772099
1.188217,4.773459
1.212612,4.774819
1.236993,4.768016
1.261374,4.761214
1.285755,4.750329
1.310136,4.754411
1.334517,4.769377
1.358898,4.778901
1.383294,4.758492
1.407675,4.732642
1.432056,4.70543
1.456437,4.680939
,
,
0.74933,4.849651
0.773711,4.853733
0.798092,4.864618
0.822473,4.879584
0.846868,4.898632
0.871249,4.899992
0.89563,4.886387
0.920011,4.87142
0.944392,4.856454
0.968773,4.840127
0.993154,4.8238
1.01755,4.815637
1.041931,4.82244
1.066312,4.829243
1.090693,4.836045
1.115074,4.840127
1.139455,4.841488
1.163836,4.834685
1.188217,4.8238
1.212612,4.807473
1.236993,4.77618
1.261374,4.77754
1.285755,4.780262
1.310136,4.784344
1.334517,4.784344
1.358898,4.781622
1.383294,4.77754
1.407675,4.77754
1.432056,4.780262
1.456437,4.782983
,
,
0.74933,4.934007
0.773711,4.932647
0.798092,4.927204
0.822473,4.920402
0.846868,4.909517
0.871249,4.908156
0.89563,4.928565
0.920011,4.925844
0.944392,4.91768
0.968773,4.909517
0.993154,4.901353
1.01755,4.89319
1.041931,4.886387
1.066312,4.882306
1.090693,4.879584
1.115074,4.879584
1.139455,4.880945
1.163836,4.874142
1.188217,4.84829
1.212612,4.814276
1.236993,4.811555
1.261374,4.814276
1.285755,4.802031
1.310136,4.792507
1.334517,4.789785
1.358898,4.782983
1.383294,4.789785
1.407675,4.789785
1.432056,4.787065
1.456437,4.782983
,
,
0.74933,4.934007
0.773711,4.932647
0.798092,4.927204
0.822473,4.920402
0.846868,4.910877
0.871249,4.91632
0.89563,4.932647
0.920011,4.946252
0.944392,4.958498
0.968773,4.965301
0.993154,4.959858
1.01755,4.948974
1.041931,4.939449
1.066312,4.928565
1.090693,4.910877
1.115074,4.894551
1.139455,4.880945
1.163836,4.876863
1.188217,4.859175
1.212612,4.842848
1.236993,4.827882
1.261374,4.814276
1.285755,4.816997
1.310136,4.814276
1.334517,4.802031
1.358898,4.795228
1.383294,4.802031
1.407675,4.810194
1.432056,4.819718
1.456437,4.827882
,
,
0.74933,4.953055
0.773711,4.951695
0.798092,4.950335
0.822473,4.947613
0.846868,4.944892
0.871249,4.939449
0.89563,4.934007
0.920011,4.948974
0.944392,4.959858
0.968773,4.966661
0.993154,4.965301
1.01755,4.958498
1.041931,4.944892
1.066312,4.931286
1.090693,4.923123
1.115074,4.913599
1.139455,4.894551
1.163836,4.883666
1.188217,4.874142
1.212612,4.874142
1.236993,4.87006
1.261374,4.861897
1.285755,4.853733
1.310136,4.840127
1.334517,4.830603
1.358898,4.827882
1.383294,4.829243
1.407675,4.834685
1.432056,4.833324
1.456437,4.827882
,
,
0.74933,4.965301
0.773711,4.968021
0.798092,4.972104
0.822473,4.978907
0.846868,4.98707
0.871249,4.993873
0.89563,4.999315
0.920011,5.002037
0.944392,4.988431
0.968773,4.973464
0.993154,4.966661
1.01755,4.96258
1.041931,4.955776
1.066312,4.947613
1.090693,4.931286
1.115074,4.91632
1.139455,4.910877
1.163836,4.885026
1.188217,4.882306
1.212612,4.878223
1.236993,4.872781
1.261374,4.865978
1.285755,4.853733
1.310136,4.84557
1.334517,4.838767
1.358898,4.834685
1.383294,4.834685
1.407675,4.836045
1.432056,4.842848
1.456437,4.852373
,
,
0.74933,5.049656
0.773711,5.051017
0.798092,5.051017
0.822473,5.049656
0.846868,5.048296
0.871249,5.046936
0.89563,5.031969
0.920011,5.007478
0.944392,5.002037
0.968773,4.996594
0.993154,4.988431
1.01755,4.977546
1.041931,4.96394
1.066312,4.947613
1.090693,4.938089
1.115074,4.928565
1.139455,4.913599
1.163836,4.906796
1.188217,4.908156
1.212612,4.91632
1.236993,4.924483
1.261374,4.928565
1.285755,4.924483
1.310136,4.919041
1.334517,4.910877
1.358898,4.899992
1.383294,4.889108
1.407675,4.876863
1.432056,4.864618
1.456437,4.852373
,
,
0.74933,5.119046
0.773711,5.117685
0.798092,5.113604
0.822473,5.106801
0.846868,5.091835
0.871249,5.059181
0.89563,5.044214
0.920011,5.042854
0.944392,5.042854
0.968773,5.044214
0.993154,5.044214
1.01755,5.038772
1.041931,5.026527
1.066312,5.007478
1.090693,4.98707
1.115074,4.96394
1.139455,4.942171
1.163836,4.932647
1.188217,4.929925
1.212612,4.929925
1.236993,4.929925
1.261374,4.931286
1.285755,4.935368
1.310136,4.935368
1.334517,4.929925
1.358898,4.924483
1.383294,4.920402
1.407675,4.923123
1.432056,4.934007
1.456437,4.950335
,
,
0.74933,5.119046
0.773711,5.119046
0.798092,5.119046
0.822473,5.119046
0.846868,5.099998
0.871249,5.091835
0.89563,5.086392
0.920011,5.08095
0.944392,5.072787
0.968773,5.061902
0.993154,5.053738
1.01755,5.046936
1.041931,5.041493
1.066312,5.03469
1.090693,5.026527
1.115074,5.017003
1.139455,5.006118
1.163836,4.993873
1.188217,4.982988
1.212612,4.973464
1.236993,4.966661
1.261374,4.965301
1.285755,4.965301
1.310136,4.959858
1.334517,4.953055
1.358898,4.948974
1.383294,4.950335
1.407675,4.954416
1.432056,4.961219
1.456437,4.950335
,
,
0.74933,5.144897
0.773711,5.143537
0.798092,5.138094
0.822473,5.12721
0.846868,5.119046
0.871249,5.109522
0.89563,5.098638
0.920011,5.085032
0.944392,5.078228
0.968773,5.076868
0.993154,5.076868
1.01755,5.075507
1.041931,5.071426
1.066312,5.064623
1.090693,5.05782
1.115074,5.049656
1.139455,5.044214
1.163836,5.041493
1.188217,5.037411
1.212612,5.027887
1.236993,5.019724
1.261374,5.014282
1.285755,5.0102
1.310136,5.006118
1.334517,5.003397
1.358898,4.997954
1.383294,4.991152
1.407675,4.984349
1.432056,4.969382
1.456437,4.968021
,
,
0.74933,5.203402
0.773711,5.196599
0.798092,5.162585
0.822473,5.131291
0.846868,5.121768
0.871249,5.120407
0.89563,5.123128
0.920011,5.125849
0.944392,5.12857
0.968773,5.119046
0.993154,5.108161
1.01755,5.098638
1.041931,5.090474
1.066312,5.083671
1.090693,5.078228
1.115074,5.071426
1.139455,5.063262
1.163836,5.051017
1.188217,5.040133
1.212612,5.038772
1.236993,5.030609
1.261374,5.025166
1.285755,5.014282
1.310136,5.012921
1.334517,5.022445
1.358898,5.027887
1.383294,5.0102
1.407675,4.989791
1.432056,4.976185
1.456437,4.968021
,
,
0.74933,5.203402
0.773711,5.202042
0.798092,5.197959
0.822473,5.192518
0.846868,5.184354
0.871249,5.173469
0.89563,5.161224
0.920011,5.147618
0.944392,5.132652
0.968773,5.12993
0.993154,5.12721
1.01755,5.119046
1.041931,5.114964
1.066312,5.113604
1.090693,5.10408
1.115074,5.085032
1.139455,5.067344
1.163836,5.055099
1.188217,5.046936
1.212612,5.040133
1.236993,5.042854
1.261374,5.030609
1.285755,5.023806
1.310136,5.027887
1.334517,5.036051
1.358898,5.037411
1.383294,5.052378
1.407675,5.065983
1.432056,5.074147
1.456437,5.08095
,
,
0.74933,5.215647
0.773711,5.203402
0.798092,5.200681
0.822473,5.197959
0.846868,5.193878
0.871249,5.189796
0.89563,5.184354
0.920011,5.178912
0.944392,5.173469
0.968773,5.154421
0.993154,5.142176
1.01755,5.138094
1.041931,5.132652
1.066312,5.123128
1.090693,5.117685
1.115074,5.116325
1.139455,5.113604
1.163836,5.110883
1.188217,5.099998
1.212612,5.076868
1.236993,5.052378
1.261374,5.045575
1.285755,5.046936
1.310136,5.046936
1.334517,5.040133
1.358898,5.045575
1.383294,5.056459
1.407675,5.065983
1.432056,5.076868
1.456437,5.08095
,
,
0.74933,5.251022
0.773711,5.251022
0.798092,5.248302
0.822473,5.240138
0.846868,5.231974
0.871249,5.22109
0.89563,5.208845
0.920011,5.192518
0.944392,5.173469
0.968773,5.165306
0.993154,5.1517
1.01755,5.140816
1.041931,5.135373
1.066312,5.134013
1.090693,5.135373
1.115074,5.136734
1.139455,5.138094
1.163836,5.120407
1.188217,5.10544
1.212612,5.099998
1.236993,5.094556
1.261374,5.089113
1.285755,5.085032
1.310136,5.082311
1.334517,5.08095
1.358898,5.082311
1.383294,5.085032
1.407675,5.086392
1.432056,5.085032
1.456437,5.083671
,
,
0.74933,5.253744
0.773711,5.252383
0.798092,5.248302
0.822473,5.242859
0.846868,5.236056
0.871249,5.225171
0.89563,5.210205
0.920011,5.195239
0.944392,5.180273
0.968773,5.169387
0.993154,5.165306
1.01755,5.162585
1.041931,5.161224
1.066312,5.159863
1.090693,5.157142
1.115074,5.15034
1.139455,5.139455
1.163836,5.139455
1.188217,5.136734
1.212612,5.132652
1.236993,5.125849
1.261374,5.116325
1.285755,5.106801
1.310136,5.095916
1.334517,5.089113
1.358898,5.087753
1.383294,5.086392
1.407675,5.086392
1.432056,5.086392
1.456437,5.083671
,
,
0.74933,5.257825
0.773711,5.259186
0.798092,5.261907
0.822473,5.264628
0.846868,5.26871
0.871249,5.272792
0.89563,5.270071
0.920011,5.248302
0.944392,5.230614
0.968773,5.215647
0.993154,5.204763
1.01755,5.195239
1.041931,5.189796
1.066312,5.187075
1.090693,5.188436
1.115074,5.191157
1.139455,5.196599
1.163836,5.203402
1.188217,5.206123
1.212612,5.207484
1.236993,5.210205
1.261374,5.208845
1.285755,5.208845
1.310136,5.210205
1.334517,5.212926
1.358898,5.215647
1.383294,5.215647
1.407675,5.217008
1.432056,5.218369
1.456437,5.22245
,
,
0.74933,5.257825
0.773711,5.272792
0.798092,5.2932
0.822473,5.302724
0.846868,5.2932
0.871249,5.283676
0.89563,5.274152
0.920011,5.263268
0.944392,5.252383
0.968773,5.241498
0.993154,5.230614
1.01755,5.219729
1.041931,5.208845
1.066312,5.202042
1.090693,5.19932
1.115074,5.19932
1.139455,5.200681
1.163836,5.203402
1.188217,5.212926
1.212612,5.211565
1.236993,5.210205
1.261374,5.211565
1.285755,5.212926
1.310136,5.214287
1.334517,5.214287
1.358898,5.217008
1.383294,5.22245
1.407675,5.227892
1.432056,5.227892
1.456437,5.22245
,
,
0.74933,5.31497
0.773711,5.313609
0.798092,5.309527
0.822473,5.309527
0.846868,5.31497
0.871249,5.2932
0.89563,5.276874
0.920011,5.278234
0.944392,5.276874
0.968773,5.274152
0.993154,5.265989
1.01755,5.252383
1.041931,5.241498
1.066312,5.233335
1.090693,5.226532
1.115074,5.22245
1.139455,5.218369
1.163836,5.215647
1.188217,5.212926
1.212612,5.22109
1.236993,5.230614
1.261374,5.238777
1.285755,5.240138
1.310136,5.242859
1.334517,5.244219
1.358898,5.246941
1.383294,5.246941
1.407675,5.237416
1.432056,5.236056
1.456437,5.244219
,
,
0.74933,5.31497
0.773711,5.317691
0.798092,5.325854
0.822473,5.335378
0.846868,5.334018
0.871249,5.342181
0.89563,5.338099
0.920011,5.320412
0.944392,5.300004
0.968773,5.282316
0.993154,5.26871
1.01755,5.261907
1.041931,5.253744
1.066312,5.24558
1.090693,5.237416
1.115074,5.233335
1.139455,5.230614
1.163836,5.231974
1.188217,5.233335
1.212612,5.234695
1.236993,5.236056
1.261374,5.240138
1.285755,5.249662
1.310136,5.256464
1.334517,5.261907
1.358898,5.263268
1.383294,5.255104
1.407675,5.256464
1.432056,5.251022
1.456437,5.244219
,
,
0.74933,5.400686
0.773711,5.392523
0.798092,5.374835
0.822473,5.351705
0.846868,5.344903
0.871249,5.347623
0.89563,5.354426
0.920011,5.366672
0.944392,5.380278
0.968773,5.389802
0.993154,5.376195
1.01755,5.361229
1.041931,5.347623
1.066312,5.335378
1.090693,5.323133
1.115074,5.313609
1.139455,5.304085
1.163836,5.298643
1.188217,5.294561
1.212612,5.294561
1.236993,5.297282
1.261374,5.302724
1.285755,5.310888
