Energy (eV),COHP,Int. COHP
-0.206278,2.765324,2.552322
-0.180563,2.289968,2.605692
-0.154861,1.489523,2.653784
-0.129146,2.365768,2.702407
-0.103431,2.808553,2.761653
-0.077716,2.47458,2.827384
-0.052001,1.452625,2.871123
-0.026286,2.283598,2.921019
-0.000571,2.570171,2.983849
0.025144,2.020248,3.037205
0.050858,2.331283,3.091193
0.076573,2.507025,3.149952
0.102288,2.617655,3.208599
0.128003,3.125263,3.277668
0.153718,1.817821,3.340759
0.179433,1.414046,3.382571
0.205148,2.085795,3.43131
0.230863,2.219671,3.483921
0.256578,2.880813,3.553026
0.28228,1.586622,3.602261
0.307994,1.703689,3.646554
0.333709,1.565542,3.687049
0.359424,1.435161,3.723511
0.385139,1.101106,3.755872
0.410854,1.302777,3.790034
0.436569,1.380483,3.822364
0.462284,1.126962,3.852802
0.487999,1.022888,3.881077
0.513713,1.16387,3.910543
0.539426,1.165273,3.942881
0.565141,1.33034,3.980599
0.590855,0.712248,4.010897
0.616569,1.086731,4.035454
0.642284,1.401866,4.069009
0.667997,1.249456,4.107233
0.693712,1.034453,4.135721
0.719426,1.19405,4.172652
0.745139,1.15156,4.202035
0.77085,1.280782,4.232965
0.796565,1.225198,4.265707
0.82228,1.047484,4.294764
0.847995,1.368212,4.326851
0.87371,1.152995,4.357111
0.899425,1.057399,4.388526
0.92514,1.433619,4.425068
0.950855,0.889856,4.454512
0.97657,0.960469,4.479623
1.002285,0.83436,4.504069
1.028,0.891546,4.53074
1.053715,1.083721,4.555627
1.07943,0.746379,4.574625
1.105131,0.653597,4.595098
1.130846,0.796998,4.613879
1.156561,0.621657,4.632862
1.182276,0.914261,4.650695
1.207991,0.639915,4.667873
1.233706,0.552626,4.687251
1.259421,0.802044,4.707966
1.285136,0.642747,4.722456
1.310851,0.598217,4.739241
1.336566,0.70141,4.75326
1.362281,0.451635,4.770294
1.387996,0.524602,4.785204
1.413711,0.517316,4.799206
1.439426,0.584656,4.812415
1.465141,0.646892,4.82425
1.490856,0.553749,4.837014
1.51657,0.392879,4.84857
1.542272,0.332947,4.85785
1.567987,0.262219,4.8659
1.593702,0.216488,4.872951
1.619417,0.258386,4.879974
1.645132,0.407041,4.889295
1.670847,0.20495,4.89768
1.696562,0.189027,4.902905
1.722277,0.123827,4.90744
1.747992,0.05556,4.90955
1.773707,-0.058674,4.909996
1.799421,0.005271,4.909764
1.825136,-0.067454,4.908568
1.850851,-0.165258,4.906052
1.876566,-0.137035,4.899922
1.902281,-0.147379,4.896083
1.927996,-0.280015,4.890815
1.953698,-0.35565,4.884207
1.979413,-0.301878,4.877
2.005073,-0.284653,4.869227
2.030788,-0.46488,4.857215
2.056503,-0.541137,4.843585
2.082218,-0.480107,4.829875
2.107933,-0.742977,4.814778
2.133648,-0.978511,4.795704
2.159363,-0.704064,4.772173
2.185078,-0.699593,4.752151
2.210793,-0.987447,4.732511
2.236508,-0.774297,4.71248
2.262223,-0.981677,4.693116
2.287938,-0.645308,4.670713
2.313653,-0.583501,4.652285
2.339368,-0.849074,4.630472
2.365083,-0.896789,4.607839
2.390798,-1.079135,4.583556
2.416513,-1.21763,4.556299
2.442227,-1.081303,4.522583
2.467942,-1.347267,4.490868
2.493657,-1.333515,4.45884
2.519372,-1.431155,4.425039
2.545087,-1.451602,4.388468
2.570802,-1.807242,4.34182
2.596517,-1.963615,4.293134
2.622232,-1.685515,4.247988
2.647947,-2.016555,4.203977
2.673662,-1.85456,4.155388
2.699377,-2.320716,4.106753
2.725092,-1.999553,4.055452
2.750807,-2.056176,4.004105
2.776522,-2.313386,3.951447
2.802237,-2.254779,3.887973
2.827952,-2.464788,3.83148
2.853667,-2.366089,3.769843
2.879382,-2.73928,3.70056
2.905097,-2.267013,3.638634
2.930812,-2.682232,3.578893
2.956527,-3.317956,3.497035
2.982242,-2.351282,3.424406
3.007957,-2.496249,3.354216
3.033672,-3.856237,3.275848
3.059387,-3.284592,3.190215
3.085102,-2.9041,3.1072
3.110817,-3.601266,3.028732
3.136531,-2.174779,2.968422
3.162246,-2.222082,2.914355
3.187961,-1.853786,2.859836
3.213676,-3.081524,2.783386
3.239391,-2.266086,2.700833
3.265106,-4.115021,2.618082
3.290821,-2.626934,2.547016
3.316536,-2.501561,2.469249
3.342251,-2.940938,2.393409
3.367966,-2.068608,2.324311
3.393681,-2.214357,2.250331
3.419396,-3.010926,2.180591
3.445111,-2.351423,2.102416
3.470826,-2.985811,2.044316
3.496541,-2.459984,1.971195
3.522256,-2.799596,1.910938
3.547971,-2.394568,1.844092
3.573686,-2.666736,1.775528
3.599401,-2.234739,1.708878
3.625116,-2.91648,1.638904
3.650831,-2.693993,1.561235
3.676546,-2.897252,1.497447
3.702261,-2.520243,1.429655
3.727976,-2.520189,1.356752
3.753691,-2.093269,1.293356
3.779406,-2.401313,1.226255
3.80512,-2.576495,1.154432
3.830835,-2.42621,1.093534
3.85655,-2.466777,1.029057
3.882265,-2.596517,0.96045
3.90798,-1.889537,0.897271
3.933695,-3.316477,0.829929
3.95941,-1.645804,0.768757
3.985125,-1.806628,0.724209
4.01084,-1.993672,0.677801
4.036555,-1.626668,0.610771
4.06227,-2.128187,0.560482
4.087985,-2.187397,0.509234
4.1137,-2.445304,0.451653
4.139415,-2.31113,0.393446
4.16513,-2.16097,0.342865
4.190845,-1.943299,0.284936
4.21656,-1.960574,0.235811
4.242275,-1.774907,0.187812
4.26799,-1.615882,0.14275
4.293705,-1.355309,0.105703
4.31942,-1.62079,0.065869
4.345135,-1.5003,0.027819
4.37085,-1.689814,-0.011873
4.396565,-1.720763,-0.05029
4.42228,-1.328478,-0.088895
4.447995,-1.594527,-0.124772
4.473709,-1.233094,-0.161227
4.499424,-1.101833,-0.189542
4.525139,-1.461074,-0.218465
4.550854,-1.135432,-0.249998
4.576569,-1.304662,-0.280371
4.602284,-0.984684,-0.316328
4.627999,-1.31089,-0.345834
4.653714,-1.361592,-0.382549
4.679429,-1.233838,-0.413658
4.705144,-1.070615,-0.440459
4.730859,-1.14626,-0.471064
4.756574,-1.36243,-0.498638
4.782289,-1.104106,-0.529355
4.808004,-1.140915,-0.564564
4.833719,-1.208176,-0.595703
4.859434,-1.222796,-0.62908
4.885149,-1.012345,-0.656869
4.910864,-0.895301,-0.682825
4.936579,-0.933391,-0.705661
4.962294,-1.001679,-0.729819
4.988009,-1.102924,-0.758093
5.013724,-1.194469,-0.786291
5.039439,-1.316962,-0.813999
5.065154,-1.125152,-0.843447
5.090869,-1.012212,-0.87233
5.116584,-1.183776,-0.902542
5.142299,-0.813625,-0.927447
5.168013,-1.095123,-0.955732
5.193728,-1.302873,-0.98688
5.219443,-1.125927,-1.017899
5.245158,-1.475068,-1.053642
5.270873,-1.36244,-1.092717
5.296588,-1.375034,-1.12507
5.322303,-1.093144,-1.157787
5.348018,-1.044772,-1.183588
5.373733,-0.967732,-1.208322
5.399448,-0.8652,-1.229837
5.425163,-0.912036,-1.255153
5.450878,-0.920821,-1.279232
5.476593,-1.014522,-1.305227
5.502308,-0.974104,-1.328838
5.528023,-1.150954,-1.357168
5.553738,-0.858645,-1.382429
5.579453,-1.077066,-1.404987
5.605168,-0.795046,-1.430784
5.630883,-0.903608,-1.454666
5.656598,-0.862273,-1.474012
5.682313,-0.910043,-1.499982
5.708028,-0.903871,-1.521714
5.733743,-0.730019,-1.544763
5.759458,-0.624864,-1.560626
5.785173,-0.678814,-1.575648
5.810888,-0.904361,-1.597345
5.836602,-0.674768,-1.62016
5.862317,-0.798672,-1.64319
5.888032,-0.962987,-1.665911
5.913747,-0.947095,-1.688788
5.939326,-0.711601,-1.709371
5.965041,-0.832977,-1.731821
5.990756,-0.510096,-1.748036
6.016471,-1.021847,-1.768162
6.042186,-0.895298,-1.789996
6.067901,-0.695035,-1.810535
6.093616,-0.768819,-1.827784
6.119331,-0.676934,-1.846649
6.145046,-0.629578,-1.863526
6.170761,-0.538204,-1.878254
6.196476,-0.521373,-1.891984
6.222191,-0.583743,-1.905694
6.247906,-0.447395,-1.920941
6.273621,-0.426404,-1.931509
6.299336,-0.498333,-1.944642
6.325051,-0.459292,-1.955635
6.350766,-0.547381,-1.970104
6.376481,-0.563445,-1.983886
6.402196,-0.623251,-1.998727
6.427911,-0.675191,-2.015041
6.453626,-0.616757,-2.033811
6.47934,-0.539788,-2.051626
6.505055,-0.526453,-2.064352
6.53077,-0.71656,-2.081787
6.556485,-0.492066,-2.095369
6.5822,-0.650525,-2.109726
6.607915,-0.708956,-2.125297
6.63363,-0.613277,-2.141286
6.659345,-0.543514,-2.155443
6.68506,-0.574724,-2.170757
6.710775,-0.537286,-2.184201
6.73649,-0.580348,-2.199992
6.762205,-0.592831,-2.212682
6.78792,-0.483809,-2.227269
6.813635,-0.665589,-2.241692
6.83935,-0.494541,-2.255353
6.865065,-0.437829,-2.267042
6.89078,-0.469448,-2.278045
6.916495,-0.444357,-2.290823
6.94221,-0.393549,-2.301586
6.967925,-0.293925,-2.309662
6.99364,-0.344229,-2.318677
7.019355,-0.383142,-2.328214
7.04507,-0.389147,-2.339553
7.070785,-0.440284,-2.348759
7.0965,-0.383685,-2.359684
7.122215,-0.531886,-2.370674
7.147929,-0.613653,-2.385324
7.173644,-0.380531,-2.397067
7.199359,-0.418706,-2.406846
7.225074,-0.277463,-2.415879
7.250789,-0.233565,-2.422253
7.276504,-0.173439,-2.427598
7.302219,-0.224727,-2.432439
7.327934,-0.246152,-2.438349
7.353649,-0.21272,-2.444371
7.379364,-0.163648,-2.449232
7.405079,-0.11667,-2.453027
7.430794,-0.058997,-2.455121
7.456509,-0.093623,-2.457049
7.482224,-0.215615,-2.461057
7.507939,-0.27232,-2.467735
7.533654,-0.228321,-2.47393
7.559369,-0.209403,-2.479558
7.585084,-0.259775,-2.485604
7.610799,-0.255585,-2.492518
7.636514,-0.28465,-2.499312
7.662229,-0.311655,-2.506931
7.687944,-0.372456,-2.515713
7.713659,-0.435791,-2.527169
7.739374,-0.350018,-2.537112
7.765089,-0.36331,-2.546145
7.790804,-0.393423,-2.556334
7.816518,-0.328492,-2.564075
7.842233,-0.235683,-2.571761
7.867948,-0.204675,-2.577286
7.893663,-0.182109,-2.582422
7.919378,-0.175315,-2.586872
7.945093,-0.24667,-2.592349
7.970808,-0.118506,-2.597378
7.996523,-0.133186,-2.600507
8.022238,-0.13933,-2.604347
8.047953,-0.151273,-2.608117
8.073668,-0.148161,-2.612153
8.099383,-0.148305,-2.615966
8.125098,-0.167964,-2.620057
8.150813,-0.130018,-2.623748
8.176528,-0.172016,-2.627808
8.202243,-0.150976,-2.63286
8.227958,-0.07914,-2.636262
8.253673,-0.057888,-2.637713
8.279388,-0.062129,-2.639421
8.305103,-0.129539,-2.641613
8.330818,-0.096304,-2.644603
8.356533,-0.069465,-2.646634
8.382248,-0.056578,-2.648188
8.407963,-0.048238,-2.649602
8.433678,-0.031837,-2.650635
8.459393,-0.019597,-2.651244
8.485108,-0.020324,-2.651668
8.510822,-0.025083,-2.652218
8.536537,-0.023167,-2.652918
8.562252,-0.013144,-2.653363
8.587967,-0.025794,-2.653811
8.613682,-0.016876,-2.654184
8.639397,-0.037565,-2.654901
8.665112,-0.012315,-2.655612
8.690827,-0.005892,-2.655745
8.716542,-0.015361,-2.65616
8.742257,-0.017824,-2.656588
8.767972,-0.037539,-2.65734
8.793687,-0.043547,-2.658373
8.819402,-0.056663,-2.659557
8.845117,-0.099712,-2.661652
8.870832,-0.095802,-2.664065
8.896547,-0.044246,-2.666097
8.922262,-0.020462,-2.666771
8.947977,-0.010403,-2.667217
8.973692,-0.067756,-2.66796
8.999407,-0.052653,-2.669762
9.025122,-0.043451,-2.670759
9.050837,-0.05876,-2.671831
9.076552,-0.051278,-2.673467
9.102267,-0.077324,-2.674834
9.127982,-0.071308,-2.676591
9.153697,-0.036154,-2.677919
9.179411,-0.057496,-2.67911
9.205126,-0.058935,-2.680815
9.230841,-0.055191,-2.682237
9.256556,-0.037271,-2.683491
9.282271,-0.030157,-2.684277
9.307986,-0.019279,-2.684989
9.333701,-0.014532,-2.68527
9.359416,-0.020749,-2.68571
9.385131,-0.037136,-2.686444
9.410846,-0.035822,-2.687485
9.436561,-0.03273,-2.688385
9.462276,-0.02474,-2.689127
9.487991,-0.015491,-2.68959
9.513706,-0.029149,-2.689876
9.539421,-0.018934,-2.690735
9.565136,-0.01423,-2.691101
9.590851,-0.001667,-2.691303
9.616566,0.015361,-2.691109
9.642281,0.016188,-2.690665
9.667996,0.001069,-2.690414
9.693711,-0.01294,-2.690586
