k,Energy (eV)
,
,
1.831117,3.020079
1.857437,3.015998
1.883747,3.011916
1.910066,3.007834
1.936377,3.005113
1.962697,3.002392
1.989007,2.999671
2.015326,2.99695
2.041646,2.991507
2.067956,2.986065
2.094276,2.987425
2.120586,2.992868
2.146906,2.994228
2.173226,2.991507
2.199536,2.988786
2.225856,2.988786
2.252166,2.990147
2.278486,2.991507
2.304796,2.994228
2.331116,2.995589
,
,
1.831117,3.020079
1.857437,3.022801
1.883747,3.024161
1.910066,3.024161
1.936377,3.020079
1.962697,3.015998
1.989007,3.010556
2.015326,3.009195
2.041646,3.011916
2.067956,3.015998
2.094276,3.017358
2.120586,3.018719
2.146906,3.02144
2.173226,3.025522
2.199536,3.030964
2.225856,3.032325
2.252166,3.029603
2.278486,3.026882
2.304796,3.022801
2.331116,3.02144
,
,
1.831117,3.020079
1.857437,3.022801
1.883747,3.024161
1.910066,3.024161
1.936377,3.020079
1.962697,3.015998
1.989007,3.010556
2.015326,3.009195
2.041646,3.011916
2.067956,3.015998
2.094276,3.017358
2.120586,3.018719
2.146906,3.02144
2.173226,3.025522
2.199536,3.030964
2.225856,3.032325
2.252166,3.029603
2.278486,3.026882
2.304796,3.022801
2.331116,3.02144
,
,
1.831117,3.086748
1.857437,3.078584
1.883747,3.071781
1.910066,3.066339
1.936377,3.062257
1.962697,3.060897
1.989007,3.060897
2.015326,3.059536
2.041646,3.058176
2.067956,3.055454
2.094276,3.054094
2.120586,3.056815
2.146906,3.058176
2.173226,3.055454
2.199536,3.051373
2.225856,3.050012
2.252166,3.051373
2.278486,3.052733
2.304796,3.054094
2.331116,3.054094
,
,
1.831117,3.086748
1.857437,3.078584
1.883747,3.071781
1.910066,3.066339
1.936377,3.062257
1.962697,3.060897
1.989007,3.060897
2.015326,3.059536
2.041646,3.058176
2.067956,3.055454
2.094276,3.054094
2.120586,3.056815
2.146906,3.058176
2.173226,3.055454
2.199536,3.051373
2.225856,3.050012
2.252166,3.051373
2.278486,3.052733
2.304796,3.054094
2.331116,3.054094
,
,
1.831117,3.086748
1.857437,3.094911
1.883747,3.098993
1.910066,3.094911
1.936377,3.089469
1.962697,3.085387
1.989007,3.081306
2.015326,3.078584
2.041646,3.077224
2.067956,3.078584
2.094276,3.077224
2.120586,3.071781
2.146906,3.070421
2.173226,3.074502
2.199536,3.077224
2.225856,3.081306
2.252166,3.085387
2.278486,3.088108
2.304796,3.09083
2.331116,3.09219
,
,
1.831117,3.086748
1.857437,3.094911
1.883747,3.098993
1.910066,3.094911
1.936377,3.089469
1.962697,3.085387
1.989007,3.081306
2.015326,3.078584
2.041646,3.077224
2.067956,3.078584
2.094276,3.077224
2.120586,3.071781
2.146906,3.070421
2.173226,3.074502
2.199536,3.077224
2.225856,3.081306
2.252166,3.085387
2.278486,3.088108
2.304796,3.09083
2.331116,3.09219
,
,
1.831117,3.112599
1.857437,3.107157
1.883747,3.103075
1.910066,3.105796
1.936377,3.108517
1.962697,3.109878
1.989007,3.107157
2.015326,3.100354
2.041646,3.09219
2.067956,3.085387
2.094276,3.084027
2.120586,3.089469
2.146906,3.094911
2.173226,3.101714
2.199536,3.107157
2.225856,3.11396
2.252166,3.118041
2.278486,3.122123
2.304796,3.126205
2.331116,3.128926
,
,
1.831117,3.112599
1.857437,3.107157
1.883747,3.103075
1.910066,3.105796
1.936377,3.108517
1.962697,3.109878
1.989007,3.107157
2.015326,3.100354
2.041646,3.09219
2.067956,3.085387
2.094276,3.084027
2.120586,3.089469
2.146906,3.094911
2.173226,3.101714
2.199536,3.107157
2.225856,3.11396
2.252166,3.118041
2.278486,3.122123
2.304796,3.126205
2.331116,3.128926
,
,
1.831117,3.112599
1.857437,3.118041
1.883747,3.123483
1.910066,3.128926
1.936377,3.128926
1.962697,3.124844
1.989007,3.118041
2.015326,3.116681
2.041646,3.118041
2.067956,3.119402
2.094276,3.122123
2.120586,3.126205
2.146906,3.131647
2.173226,3.13845
2.199536,3.145253
2.225856,3.149334
2.252166,3.149334
2.278486,3.143892
2.304796,3.13845
2.331116,3.135729
,
,
1.831117,3.112599
1.857437,3.118041
1.883747,3.123483
1.910066,3.128926
1.936377,3.128926
1.962697,3.124844
1.989007,3.118041
2.015326,3.116681
2.041646,3.118041
2.067956,3.119402
2.094276,3.122123
2.120586,3.126205
2.146906,3.131647
2.173226,3.13845
2.199536,3.145253
2.225856,3.149334
2.252166,3.149334
2.278486,3.143892
2.304796,3.13845
2.331116,3.135729
,
,
1.831117,3.175185
1.857437,3.168383
1.883747,3.160219
1.910066,3.153416
1.936377,3.147974
1.962697,3.147974
1.989007,3.149334
2.015326,3.152056
2.041646,3.153416
2.067956,3.154777
2.094276,3.154777
2.120586,3.156137
2.146906,3.157498
2.173226,3.158859
2.199536,3.16158
2.225856,3.167022
2.252166,3.173825
2.278486,3.181988
2.304796,3.187431
2.331116,3.188791
,
,
1.831117,3.175185
1.857437,3.168383
1.883747,3.160219
1.910066,3.153416
1.936377,3.147974
1.962697,3.147974
1.989007,3.149334
2.015326,3.152056
2.041646,3.153416
2.067956,3.154777
2.094276,3.154777
2.120586,3.156137
2.146906,3.157498
2.173226,3.158859
2.199536,3.16158
2.225856,3.167022
2.252166,3.173825
2.278486,3.181988
2.304796,3.187431
2.331116,3.188791
,
,
1.831117,3.175185
1.857437,3.183349
1.883747,3.190152
1.910066,3.195594
1.936377,3.202397
1.962697,3.206479
1.989007,3.2092
2.015326,3.2092
2.041646,3.207839
2.067956,3.206479
2.094276,3.205118
2.120586,3.203758
2.146906,3.202397
2.173226,3.199676
2.199536,3.195594
2.225856,3.192873
2.252166,3.190152
2.278486,3.190152
2.304796,3.191512
2.331116,3.194234
,
,
1.831117,3.175185
1.857437,3.183349
1.883747,3.190152
1.910066,3.195594
1.936377,3.202397
1.962697,3.206479
1.989007,3.2092
2.015326,3.2092
2.041646,3.207839
2.067956,3.206479
2.094276,3.205118
2.120586,3.203758
2.146906,3.202397
2.173226,3.199676
2.199536,3.195594
2.225856,3.192873
2.252166,3.190152
2.278486,3.190152
2.304796,3.191512
2.331116,3.194234
,
,
1.831117,3.254099
1.857437,3.251378
1.883747,3.247296
1.910066,3.243214
1.936377,3.239133
1.962697,3.236412
1.989007,3.236412
2.015326,3.239133
2.041646,3.240493
2.067956,3.240493
2.094276,3.240493
2.120586,3.239133
2.146906,3.236412
2.173226,3.23233
2.199536,3.228248
2.225856,3.222806
2.252166,3.216003
2.278486,3.211921
2.304796,3.206479
2.331116,3.203758
,
,
1.831117,3.254099
1.857437,3.251378
1.883747,3.247296
1.910066,3.243214
1.936377,3.239133
1.962697,3.236412
1.989007,3.236412
2.015326,3.239133
2.041646,3.240493
2.067956,3.240493
2.094276,3.240493
2.120586,3.239133
2.146906,3.236412
2.173226,3.23233
2.199536,3.228248
2.225856,3.222806
2.252166,3.216003
2.278486,3.211921
2.304796,3.206479
2.331116,3.203758
,
,
1.831117,3.254099
1.857437,3.25546
1.883747,3.25682
1.910066,3.25682
1.936377,3.25682
1.962697,3.258181
1.989007,3.259542
2.015326,3.263623
2.041646,3.269066
2.067956,3.275868
2.094276,3.281311
2.120586,3.284032
2.146906,3.282671
2.173226,3.278589
2.199536,3.275868
2.225856,3.275868
2.252166,3.277229
2.278486,3.27995
2.304796,3.281311
2.331116,3.281311
,
,
1.831117,3.254099
1.857437,3.25546
1.883747,3.25682
1.910066,3.25682
1.936377,3.25682
1.962697,3.258181
1.989007,3.259542
2.015326,3.263623
2.041646,3.269066
2.067956,3.275868
2.094276,3.281311
2.120586,3.284032
2.146906,3.282671
2.173226,3.278589
2.199536,3.275868
2.225856,3.275868
2.252166,3.277229
2.278486,3.27995
2.304796,3.281311
2.331116,3.281311
,
,
1.831117,3.333013
1.857437,3.328931
1.883747,3.32621
1.910066,3.323489
1.936377,3.322128
1.962697,3.320768
1.989007,3.320768
2.015326,3.319407
2.041646,3.319407
2.067956,3.316686
2.094276,3.309883
2.120586,3.30444
2.146906,3.301719
2.173226,3.300359
2.199536,3.300359
2.225856,3.298998
2.252166,3.297638
2.278486,3.294917
2.304796,3.293556
2.331116,3.293556
,
,
1.831117,3.333013
1.857437,3.328931
1.883747,3.32621
1.910066,3.323489
1.936377,3.322128
1.962697,3.320768
1.989007,3.320768
2.015326,3.319407
2.041646,3.319407
2.067956,3.316686
2.094276,3.309883
2.120586,3.30444
2.146906,3.301719
2.173226,3.300359
2.199536,3.300359
2.225856,3.298998
2.252166,3.297638
2.278486,3.294917
2.304796,3.293556
2.331116,3.293556
,
,
1.831117,3.333013
1.857437,3.337095
1.883747,3.341176
1.910066,3.343898
1.936377,3.345258
1.962697,3.345258
1.989007,3.343898
2.015326,3.341176
2.041646,3.335734
2.067956,3.328931
2.094276,3.32757
2.120586,3.330292
2.146906,3.333013
2.173226,3.337095
2.199536,3.339816
2.225856,3.339816
2.252166,3.338455
2.278486,3.335734
2.304796,3.334373
2.331116,3.333013
,
,
1.831117,3.333013
1.857437,3.337095
1.883747,3.341176
1.910066,3.343898
1.936377,3.345258
1.962697,3.345258
1.989007,3.343898
2.015326,3.341176
2.041646,3.335734
2.067956,3.328931
2.094276,3.32757
2.120586,3.330292
2.146906,3.333013
2.173226,3.337095
2.199536,3.339816
2.225856,3.339816
2.252166,3.338455
2.278486,3.335734
2.304796,3.334373
2.331116,3.333013
,
,
1.831117,3.392878
1.857437,3.390157
1.883747,3.386075
1.910066,3.379272
1.936377,3.371109
1.962697,3.362946
1.989007,3.353421
2.015326,3.345258
2.041646,3.341176
2.067956,3.339816
2.094276,3.341176
2.120586,3.342537
2.146906,3.345258
2.173226,3.347979
2.199536,3.34934
2.225856,3.3507
2.252166,3.353421
2.278486,3.354782
2.304796,3.356143
2.331116,3.356143
,
,
1.831117,3.392878
1.857437,3.390157
1.883747,3.386075
1.910066,3.379272
1.936377,3.371109
1.962697,3.362946
1.989007,3.353421
2.015326,3.345258
2.041646,3.341176
2.067956,3.339816
2.094276,3.341176
2.120586,3.342537
2.146906,3.345258
2.173226,3.347979
2.199536,3.34934
2.225856,3.3507
2.252166,3.353421
2.278486,3.354782
2.304796,3.356143
2.331116,3.356143
,
,
1.831117,3.392878
1.857437,3.395599
1.883747,3.391518
1.910066,3.386075
1.936377,3.384715
1.962697,3.384715
1.989007,3.386075
2.015326,3.388797
2.041646,3.391518
2.067956,3.395599
2.094276,3.39696
2.120586,3.395599
2.146906,3.391518
2.173226,3.386075
2.199536,3.379272
2.225856,3.375191
2.252166,3.37383
2.278486,3.37383
2.304796,3.375191
2.331116,3.376551
,
,
1.831117,3.392878
1.857437,3.395599
1.883747,3.391518
1.910066,3.386075
1.936377,3.384715
1.962697,3.384715
1.989007,3.386075
2.015326,3.388797
2.041646,3.391518
2.067956,3.395599
2.094276,3.39696
2.120586,3.395599
2.146906,3.391518
2.173226,3.386075
2.199536,3.379272
2.225856,3.375191
2.252166,3.37383
2.278486,3.37383
2.304796,3.375191
2.331116,3.376551
,
,
1.831117,3.413287
1.857437,3.402402
1.883747,3.399681
1.910066,3.402402
1.936377,3.405124
1.962697,3.406484
1.989007,3.409205
2.015326,3.413287
2.041646,3.416008
2.067956,3.42009
2.094276,3.422811
2.120586,3.424172
2.146906,3.417369
2.173226,3.413287
2.199536,3.410566
2.225856,3.411927
2.252166,3.414648
2.278486,3.414648
2.304796,3.413287
2.331116,3.411927
,
,
1.831117,3.413287
1.857437,3.402402
1.883747,3.399681
1.910066,3.402402
1.936377,3.405124
1.962697,3.406484
1.989007,3.409205
2.015326,3.413287
2.041646,3.416008
2.067956,3.42009
2.094276,3.422811
2.120586,3.424172
2.146906,3.417369
2.173226,3.413287
2.199536,3.410566
2.225856,3.411927
2.252166,3.414648
2.278486,3.414648
2.304796,3.413287
2.331116,3.411927
,
,
1.831117,3.413287
1.857437,3.424172
1.883747,3.433696
1.910066,3.44322
1.936377,3.450023
1.962697,3.455465
1.989007,3.456825
2.015326,3.454104
2.041646,3.450023
2.067956,3.44322
2.094276,3.435056
2.120586,3.429614
2.146906,3.435056
2.173226,3.441859
2.199536,3.447301
2.225856,3.44322
2.252166,3.437777
2.278486,3.433696
2.304796,3.432335
2.331116,3.433696
,
,
1.831117,3.413287
1.857437,3.424172
1.883747,3.433696
1.910066,3.44322
1.936377,3.450023
1.962697,3.455465
1.989007,3.456825
2.015326,3.454104
2.041646,3.450023
2.067956,3.44322
2.094276,3.435056
2.120586,3.429614
2.146906,3.435056
2.173226,3.441859
2.199536,3.447301
2.225856,3.44322
2.252166,3.437777
2.278486,3.433696
2.304796,3.432335
2.331116,3.433696
,
,
1.831117,3.482677
1.857437,3.475874
1.883747,3.471792
1.910066,3.470431
1.936377,3.469071
1.962697,3.469071
1.989007,3.469071
2.015326,3.470431
2.041646,3.471792
2.067956,3.469071
2.094276,3.466349
2.120586,3.462268
2.146906,3.459547
2.173226,3.455465
2.199536,3.452744
2.225856,3.454104
2.252166,3.455465
2.278486,3.455465
2.304796,3.455465
2.331116,3.455465
,
,
1.831117,3.482677
1.857437,3.475874
1.883747,3.471792
1.910066,3.470431
1.936377,3.469071
1.962697,3.469071
1.989007,3.469071
2.015326,3.470431
2.041646,3.471792
2.067956,3.469071
2.094276,3.466349
2.120586,3.462268
2.146906,3.459547
2.173226,3.455465
2.199536,3.452744
2.225856,3.454104
2.252166,3.455465
2.278486,3.455465
2.304796,3.455465
2.331116,3.455465
,
,
1.831117,3.482677
1.857437,3.488119
1.883747,3.494922
1.910066,3.501724
1.936377,3.507167
1.962697,3.511249
1.989007,3.51397
2.015326,3.511249
2.041646,3.504446
2.067956,3.499004
2.094276,3.496282
2.120586,3.492201
2.146906,3.486758
2.173226,3.479955
2.199536,3.473153
2.225856,3.470431
2.252166,3.46771
2.278486,3.46771
2.304796,3.466349
2.331116,3.464989
,
,
1.831117,3.482677
1.857437,3.488119
1.883747,3.494922
1.910066,3.501724
1.936377,3.507167
1.962697,3.511249
1.989007,3.51397
2.015326,3.511249
2.041646,3.504446
2.067956,3.499004
2.094276,3.496282
2.120586,3.492201
2.146906,3.486758
2.173226,3.479955
2.199536,3.473153
2.225856,3.470431
2.252166,3.46771
2.278486,3.46771
2.304796,3.466349
2.331116,3.464989
,
,
1.831117,3.568393
1.857437,3.562951
1.883747,3.557509
1.910066,3.553427
1.936377,3.550705
1.962697,3.546624
1.989007,3.5371
2.015326,3.533018
2.041646,3.530297
2.067956,3.526215
2.094276,3.519412
2.120586,3.512609
2.146906,3.505806
2.173226,3.501724
2.199536,3.499004
2.225856,3.494922
2.252166,3.492201
2.278486,3.49084
2.304796,3.49084
2.331116,3.49084
,
,
1.831117,3.568393
1.857437,3.562951
1.883747,3.557509
1.910066,3.553427
1.936377,3.550705
1.962697,3.546624
1.989007,3.5371
2.015326,3.533018
2.041646,3.530297
2.067956,3.526215
2.094276,3.519412
2.120586,3.512609
2.146906,3.505806
2.173226,3.501724
2.199536,3.499004
2.225856,3.494922
2.252166,3.492201
2.278486,3.49084
2.304796,3.49084
2.331116,3.49084
,
,
1.831117,3.568393
1.857437,3.573835
1.883747,3.577917
1.910066,3.571114
1.936377,3.56023
1.962697,3.552066
1.989007,3.552066
2.015326,3.553427
2.041646,3.554787
2.067956,3.558869
2.094276,3.56159
2.120586,3.56159
2.146906,3.558869
2.173226,3.553427
2.199536,3.545263
2.225856,3.53846
2.252166,3.533018
2.278486,3.528936
2.304796,3.527576
2.331116,3.526215
,
,
1.831117,3.568393
1.857437,3.573835
1.883747,3.577917
1.910066,3.571114
1.936377,3.56023
1.962697,3.552066
1.989007,3.552066
2.015326,3.553427
2.041646,3.554787
2.067956,3.558869
2.094276,3.56159
2.120586,3.56159
2.146906,3.558869
2.173226,3.553427
2.199536,3.545263
2.225856,3.53846
2.252166,3.533018
2.278486,3.528936
2.304796,3.527576
2.331116,3.526215
,
,
1.831117,3.614653
1.857437,3.603768
1.883747,3.594244
1.910066,3.594244
1.936377,3.598325
1.962697,3.603768
1.989007,3.60649
2.015326,3.60785
2.041646,3.60649
2.067956,3.605129
2.094276,3.602408
2.120586,3.598325
2.146906,3.595605
2.173226,3.592884
2.199536,3.590162
2.225856,3.586081
2.252166,3.580638
2.278486,3.576557
2.304796,3.573835
2.331116,3.572475
,
,
1.831117,3.614653
1.857437,3.603768
1.883747,3.594244
1.910066,3.594244
1.936377,3.598325
1.962697,3.603768
1.989007,3.60649
2.015326,3.60785
2.041646,3.60649
2.067956,3.605129
2.094276,3.602408
2.120586,3.598325
2.146906,3.595605
2.173226,3.592884
2.199536,3.590162
2.225856,3.586081
2.252166,3.580638
2.278486,3.576557
2.304796,3.573835
2.331116,3.572475
,
,
1.831117,3.614653
1.857437,3.624177
1.883747,3.63234
1.910066,3.637783
1.936377,3.640504
1.962697,3.643225
1.989007,3.643225
2.015326,3.643225
2.041646,3.640504
2.067956,3.639143
2.094276,3.636422
2.120586,3.63234
2.146906,3.628258
2.173226,3.621456
2.199536,3.616014
2.225856,3.611932
2.252166,3.60921
2.278486,3.60921
2.304796,3.60921
2.331116,3.60921
,
,
1.831117,3.614653
1.857437,3.624177
1.883747,3.63234
1.910066,3.637783
1.936377,3.640504
1.962697,3.643225
1.989007,3.643225
2.015326,3.643225
2.041646,3.640504
2.067956,3.639143
2.094276,3.636422
2.120586,3.63234
2.146906,3.628258
2.173226,3.621456
2.199536,3.616014
2.225856,3.611932
2.252166,3.60921
2.278486,3.60921
2.304796,3.60921
2.331116,3.60921
,
,
1.831117,3.65411
1.857437,3.651388
1.883747,3.651388
1.910066,3.651388
1.936377,3.652749
1.962697,3.655471
1.989007,3.656831
2.015326,3.659552
2.041646,3.660913
2.067956,3.662273
2.094276,3.65411
2.120586,3.645946
2.146906,3.641865
2.173226,3.640504
2.199536,3.640504
2.225856,3.641865
2.252166,3.643225
2.278486,3.643225
2.304796,3.644586
2.331116,3.644586
,
,
1.831117,3.65411
1.857437,3.651388
1.883747,3.651388
1.910066,3.651388
1.936377,3.652749
1.962697,3.655471
1.989007,3.656831
2.015326,3.659552
2.041646,3.660913
2.067956,3.662273
2.094276,3.65411
2.120586,3.645946
2.146906,3.641865
2.173226,3.640504
2.199536,3.640504
2.225856,3.641865
2.252166,3.643225
2.278486,3.643225
2.304796,3.644586
2.331116,3.644586
,
,
1.831117,3.65411
1.857437,3.658191
1.883747,3.664994
1.910066,3.674519
1.936377,3.684042
1.962697,3.693567
1.989007,3.697648
2.015326,3.690845
2.041646,3.6786
2.067956,3.667715
2.094276,3.666355
2.120586,3.667715
2.146906,3.669076
2.173226,3.670437
2.199536,3.673158
2.225856,3.674519
2.252166,3.675879
2.278486,3.674519
2.304796,3.671797
2.331116,3.670437
,
,
1.831117,3.65411
1.857437,3.658191
1.883747,3.664994
1.910066,3.674519
1.936377,3.684042
1.962697,3.693567
1.989007,3.697648
2.015326,3.690845
2.041646,3.6786
2.067956,3.667715
2.094276,3.666355
2.120586,3.667715
2.146906,3.669076
2.173226,3.670437
2.199536,3.673158
2.225856,3.674519
2.252166,3.675879
2.278486,3.674519
2.304796,3.671797
2.331116,3.670437
,
,
1.831117,3.777922
1.857437,3.773841
1.883747,3.768398
1.910066,3.760235
1.936377,3.74799
1.962697,3.734384
1.989007,3.72486
2.015326,3.7235
2.041646,3.728942
2.067956,3.733023
2.094276,3.734384
2.120586,3.734384
2.146906,3.730302
2.173226,3.722139
2.199536,3.712615
2.225856,3.704451
2.252166,3.696287
2.278486,3.693567
2.304796,3.692206
2.331116,3.692206
,
,
1.831117,3.777922
1.857437,3.773841
1.883747,3.768398
1.910066,3.760235
1.936377,3.74799
1.962697,3.734384
1.989007,3.72486
2.015326,3.7235
2.041646,3.728942
2.067956,3.733023
2.094276,3.734384
2.120586,3.734384
2.146906,3.730302
2.173226,3.722139
2.199536,3.712615
2.225856,3.704451
2.252166,3.696287
2.278486,3.693567
2.304796,3.692206
2.331116,3.692206
,
,
1.831117,3.777922
1.857437,3.779283
1.883747,3.776562
1.910066,3.767038
1.936377,3.760235
1.962697,3.753432
1.989007,3.74799
2.015326,3.743908
2.041646,3.741187
2.067956,3.742548
2.094276,3.746629
2.120586,3.74799
2.146906,3.74799
2.173226,3.750711
2.199536,3.753432
2.225856,3.756153
2.252166,3.758874
2.278486,3.761595
2.304796,3.762956
2.331116,3.762956
,
,
1.831117,3.777922
1.857437,3.779283
1.883747,3.776562
1.910066,3.767038
1.936377,3.760235
1.962697,3.753432
1.989007,3.74799
2.015326,3.743908
2.041646,3.741187
2.067956,3.742548
2.094276,3.746629
2.120586,3.74799
2.146906,3.74799
2.173226,3.750711
2.199536,3.753432
2.225856,3.756153
2.252166,3.758874
2.278486,3.761595
2.304796,3.762956
2.331116,3.762956
,
,
1.831117,3.806495
1.857437,3.794249
1.883747,3.784725
1.910066,3.780643
1.936377,3.775201
1.962697,3.769759
1.989007,3.767038
2.015326,3.765677
2.041646,3.765677
2.067956,3.765677
2.094276,3.767038
2.120586,3.768398
2.146906,3.77112
2.173226,3.775201
2.199536,3.777922
2.225856,3.780643
2.252166,3.782004
2.278486,3.782004
2.304796,3.782004
2.331116,3.782004
,
,
1.831117,3.806495
1.857437,3.794249
1.883747,3.784725
1.910066,3.780643
1.936377,3.775201
1.962697,3.769759
1.989007,3.767038
2.015326,3.765677
2.041646,3.765677
2.067956,3.765677
2.094276,3.767038
2.120586,3.768398
2.146906,3.77112
2.173226,3.775201
2.199536,3.777922
2.225856,3.780643
2.252166,3.782004
2.278486,3.782004
2.304796,3.782004
2.331116,3.782004
,
,
1.831117,3.806495
1.857437,3.81874
1.883747,3.826903
1.910066,3.825543
1.936377,3.822822
1.962697,3.8201
1.989007,3.817379
2.015326,3.814658
2.041646,3.809216
2.067956,3.803773
2.094276,3.799692
2.120586,3.799692
2.146906,3.805134
2.173226,3.810576
2.199536,3.813298
2.225856,3.811937
2.252166,3.807855
2.278486,3.805134
2.304796,3.803773
2.331116,3.803773
,
,
1.831117,3.806495
1.857437,3.81874
1.883747,3.826903
1.910066,3.825543
1.936377,3.822822
1.962697,3.8201
1.989007,3.817379
2.015326,3.814658
2.041646,3.809216
2.067956,3.803773
2.094276,3.799692
2.120586,3.799692
2.146906,3.805134
2.173226,3.810576
2.199536,3.813298
2.225856,3.811937
2.252166,3.807855
2.278486,3.805134
2.304796,3.803773
2.331116,3.803773
,
,
1.831117,3.854115
1.857437,3.848672
1.883747,3.844591
1.910066,3.847312
1.936377,3.850033
1.962697,3.850033
1.989007,3.845952
2.015326,3.840509
2.041646,3.836428
2.067956,3.835067
2.094276,3.833706
2.120586,3.830985
2.146906,3.828264
2.173226,3.826903
2.199536,3.826903
2.225856,3.828264
2.252166,3.829624
2.278486,3.829624
2.304796,3.829624
2.331116,3.829624
,
,
1.831117,3.854115
1.857437,3.848672
1.883747,3.844591
1.910066,3.847312
1.936377,3.850033
1.962697,3.850033
1.989007,3.845952
2.015326,3.840509
2.041646,3.836428
2.067956,3.835067
2.094276,3.833706
2.120586,3.830985
2.146906,3.828264
2.173226,3.826903
2.199536,3.826903
2.225856,3.828264
2.252166,3.829624
2.278486,3.829624
2.304796,3.829624
2.331116,3.829624
,
,
1.831117,3.854115
1.857437,3.859557
1.883747,3.863639
1.910066,3.86636
1.936377,3.867721
1.962697,3.867721
1.989007,3.86636
2.015326,3.86636
2.041646,3.86636
2.067956,3.867721
2.094276,3.869081
2.120586,3.867721
2.146906,3.862278
2.173226,3.858196
2.199536,3.858196
2.225856,3.862278
2.252166,3.870442
2.278486,3.879966
2.304796,3.886769
2.331116,3.88949
,
,
1.831117,3.854115
1.857437,3.859557
1.883747,3.863639
1.910066,3.86636
1.936377,3.867721
1.962697,3.867721
1.989007,3.86636
2.015326,3.86636
2.041646,3.86636
2.067956,3.867721
2.094276,3.869081
2.120586,3.867721
2.146906,3.862278
2.173226,3.858196
2.199536,3.858196
2.225856,3.862278
2.252166,3.870442
2.278486,3.879966
2.304796,3.886769
2.331116,3.88949
,
,
1.831117,3.903096
1.857437,3.897653
1.883747,3.893572
1.910066,3.88949
1.936377,3.886769
1.962697,3.888129
1.989007,3.890851
2.015326,3.890851
2.041646,3.888129
2.067956,3.884048
2.094276,3.879966
2.120586,3.879966
2.146906,3.882687
2.173226,3.886769
2.199536,3.890851
2.225856,3.893572
2.252166,3.896293
2.278486,3.897653
2.304796,3.897653
2.331116,3.896293
,
,
1.831117,3.903096
1.857437,3.897653
1.883747,3.893572
1.910066,3.88949
1.936377,3.886769
1.962697,3.888129
1.989007,3.890851
2.015326,3.890851
2.041646,3.888129
2.067956,3.884048
2.094276,3.879966
2.120586,3.879966
2.146906,3.882687
2.173226,3.886769
2.199536,3.890851
2.225856,3.893572
2.252166,3.896293
2.278486,3.897653
2.304796,3.897653
2.331116,3.896293
,
,
1.831117,3.903096
1.857437,3.909899
1.883747,3.913981
1.910066,3.915341
1.936377,3.913981
1.962697,3.909899
1.989007,3.904457
2.015326,3.900375
2.041646,3.899014
2.067956,3.900375
2.094276,3.900375
2.120586,3.901735
2.146906,3.904457
2.173226,3.907177
2.199536,3.911259
2.225856,3.913981
2.252166,3.918062
2.278486,3.919423
2.304796,3.919423
2.331116,3.919423
,
,
1.831117,3.903096
1.857437,3.909899
1.883747,3.913981
1.910066,3.915341
1.936377,3.913981
1.962697,3.909899
1.989007,3.904457
2.015326,3.900375
2.041646,3.899014
2.067956,3.900375
2.094276,3.900375
2.120586,3.901735
2.146906,3.904457
2.173226,3.907177
2.199536,3.911259
2.225856,3.913981
2.252166,3.918062
2.278486,3.919423
2.304796,3.919423
2.331116,3.919423
,
,
1.831117,3.96024
1.857437,3.957519
1.883747,3.953438
1.910066,3.950716
1.936377,3.949355
1.962697,3.945273
1.989007,3.939831
2.015326,3.93575
2.041646,3.931668
2.067956,3.928947
2.094276,3.927586
2.120586,3.927586
2.146906,3.928947
2.173226,3.931668
2.199536,3.934389
2.225856,3.93575
2.252166,3.938471
2.278486,3.942553
2.304796,3.947995
2.331116,3.952077
,
,
1.831117,3.96024
1.857437,3.957519
1.883747,3.953438
1.910066,3.950716
1.936377,3.949355
1.962697,3.945273
1.989007,3.939831
2.015326,3.93575
2.041646,3.931668
2.067956,3.928947
2.094276,3.927586
2.120586,3.927586
2.146906,3.928947
2.173226,3.931668
2.199536,3.934389
2.225856,3.93575
2.252166,3.938471
2.278486,3.942553
2.304796,3.947995
2.331116,3.952077
,
,
1.831117,3.96024
1.857437,3.961601
1.883747,3.961601
1.910066,3.961601
1.936377,3.962961
1.962697,3.969764
1.989007,3.977928
2.015326,3.987452
2.041646,3.995615
2.067956,4.003779
2.094276,4.009221
2.120586,4.013303
2.146906,4.014663
2.173226,4.013303
2.199536,4.010581
2.225856,4.0065
2.252166,4.001058
2.278486,3.992894
2.304796,3.98337
2.331116,3.979288
,
,
1.831117,3.96024
1.857437,3.961601
1.883747,3.961601
1.910066,3.961601
1.936377,3.962961
1.962697,3.969764
1.989007,3.977928
2.015326,3.987452
2.041646,3.995615
2.067956,4.003779
2.094276,4.009221
2.120586,4.013303
2.146906,4.014663
2.173226,4.013303
2.199536,4.010581
2.225856,4.0065
2.252166,4.001058
2.278486,3.992894
2.304796,3.98337
2.331116,3.979288
,
,
1.831117,4.059563
1.857437,4.055481
1.883747,4.050038
1.910066,4.044596
1.936377,4.041875
1.962697,4.040514
1.989007,4.041875
2.015326,4.045957
2.041646,4.05276
2.067956,4.058202
2.094276,4.059563
2.120586,4.056841
2.146906,4.055481
2.173226,4.05412
2.199536,4.05412
2.225856,4.055481
2.252166,4.056841
2.278486,4.060923
2.304796,4.063644
2.331116,4.065005
,
,
1.831117,4.059563
1.857437,4.055481
1.883747,4.050038
1.910066,4.044596
1.936377,4.041875
1.962697,4.040514
1.989007,4.041875
2.015326,4.045957
2.041646,4.05276
2.067956,4.058202
2.094276,4.059563
