k,Energy (eV)
0.804862,-0.256197
0.829243,-0.258918
0.853638,-0.263
0.878019,-0.265721
0.9024,-0.269803
0.926781,-0.268442
0.951162,-0.265721
0.975543,-0.26164
0.999925,-0.258918
1.02432,-0.256197
1.048701,-0.252116
1.073082,-0.245313
1.097463,-0.242591
1.121844,-0.243952
1.146225,-0.245313
1.170606,-0.246673
1.194987,-0.249394
1.219382,-0.250755
1.243763,-0.250755
1.268144,-0.250755
1.292525,-0.249394
1.316906,-0.246673
1.341287,-0.243952
1.365669,-0.23851
1.390064,-0.234428
1.414445,-0.233067
1.438826,-0.233067
1.463207,-0.233067
,
,
0.7561,-0.226264
0.780481,-0.226264
0.804862,-0.227625
0.829243,-0.228986
0.853638,-0.230346
0.878019,-0.233067
0.9024,-0.234428
0.926781,-0.235788
0.951162,-0.237149
0.975543,-0.23851
0.999925,-0.23851
1.02432,-0.23987
1.048701,-0.23987
1.073082,-0.241231
1.097463,-0.237149
1.121844,-0.227625
1.146225,-0.223543
1.170606,-0.222183
1.194987,-0.222183
1.219382,-0.222183
1.243763,-0.224904
1.268144,-0.226264
1.292525,-0.227625
1.316906,-0.228986
1.341287,-0.230346
1.365669,-0.230346
1.390064,-0.231707
1.414445,-0.231707
1.438826,-0.231707
1.463207,-0.233067
,
,
0.7561,-0.226264
0.780481,-0.224904
0.804862,-0.224904
0.829243,-0.224904
0.853638,-0.223543
0.878019,-0.223543
0.9024,-0.223543
0.926781,-0.223543
0.951162,-0.223543
0.975543,-0.223543
0.999925,-0.223543
1.02432,-0.223543
1.048701,-0.223543
1.073082,-0.223543
1.097463,-0.223543
1.121844,-0.223543
1.146225,-0.218101
1.170606,-0.219462
1.194987,-0.220822
1.219382,-0.222183
1.243763,-0.223543
1.268144,-0.223543
1.292525,-0.224904
1.316906,-0.226264
1.341287,-0.227625
1.365669,-0.228986
1.390064,-0.230346
1.414445,-0.228986
1.438826,-0.227625
1.463207,-0.233067
,
,
0.7561,-0.200413
0.780481,-0.200413
0.804862,-0.201774
0.829243,-0.201774
0.853638,-0.201774
0.878019,-0.203135
0.9024,-0.203135
0.926781,-0.204495
0.951162,-0.205856
0.975543,-0.207216
0.999925,-0.207216
1.02432,-0.208577
1.048701,-0.209938
1.073082,-0.212659
1.097463,-0.214019
1.121844,-0.21538
1.146225,-0.21674
1.170606,-0.207216
1.194987,-0.197692
1.219382,-0.189529
1.243763,-0.19225
1.268144,-0.193611
1.292525,-0.194971
1.316906,-0.194971
1.341287,-0.197692
1.365669,-0.203135
1.390064,-0.209938
1.414445,-0.21538
1.438826,-0.218101
1.463207,-0.212659
,
,
0.7561,-0.156875
0.780481,-0.156875
0.804862,-0.156875
0.829243,-0.158235
0.853638,-0.158235
0.878019,-0.158235
0.9024,-0.158235
0.926781,-0.158235
0.951162,-0.159596
0.975543,-0.160957
0.999925,-0.162317
1.02432,-0.165038
1.048701,-0.16776
1.073082,-0.170481
1.097463,-0.174562
1.121844,-0.177284
1.146225,-0.180005
1.170606,-0.184086
1.194987,-0.186808
1.219382,-0.186808
1.243763,-0.178644
1.268144,-0.182726
1.292525,-0.186808
1.316906,-0.19225
1.341287,-0.193611
1.365669,-0.19225
1.390064,-0.19225
1.414445,-0.199053
1.438826,-0.205856
1.463207,-0.212659
,
,
0.7561,-0.133745
0.780481,-0.133745
0.804862,-0.133745
0.829243,-0.133745
0.853638,-0.132384
0.878019,-0.132384
0.9024,-0.132384
0.926781,-0.133745
0.951162,-0.136466
0.975543,-0.139187
0.999925,-0.143269
1.02432,-0.148711
1.048701,-0.154154
1.073082,-0.158235
1.097463,-0.162317
1.121844,-0.166399
1.146225,-0.16912
1.170606,-0.170481
1.194987,-0.173202
1.219382,-0.175923
1.243763,-0.178644
1.268144,-0.173202
1.292525,-0.171841
1.316906,-0.174562
1.341287,-0.178644
1.365669,-0.185447
1.390064,-0.190889
1.414445,-0.186808
1.438826,-0.182726
1.463207,-0.177284
,
,
0.7561,-0.118779
0.780481,-0.120139
0.804862,-0.120139
0.829243,-0.120139
0.853638,-0.1215
0.878019,-0.12286
0.9024,-0.12286
0.926781,-0.12286
0.951162,-0.12286
0.975543,-0.120139
0.999925,-0.117418
1.02432,-0.116057
1.048701,-0.117418
1.073082,-0.120139
1.097463,-0.1215
1.121844,-0.124221
1.146225,-0.126942
1.170606,-0.131024
1.194987,-0.133745
1.219382,-0.136466
1.243763,-0.139187
1.268144,-0.139187
1.292525,-0.135106
1.316906,-0.132384
1.341287,-0.140548
1.365669,-0.148711
1.390064,-0.156875
1.414445,-0.165038
1.438826,-0.171841
1.463207,-0.177284
,
,
0.7561,-0.118779
0.780481,-0.118779
0.804862,-0.118779
0.829243,-0.118779
0.853638,-0.117418
0.878019,-0.117418
0.9024,-0.116057
0.926781,-0.116057
0.951162,-0.116057
0.975543,-0.116057
0.999925,-0.116057
1.02432,-0.114697
1.048701,-0.114697
1.073082,-0.113336
1.097463,-0.111976
1.121844,-0.111976
1.146225,-0.110615
1.170606,-0.109255
1.194987,-0.107894
1.219382,-0.105173
1.243763,-0.106533
1.268144,-0.114697
1.292525,-0.12286
1.316906,-0.128303
1.341287,-0.120139
1.365669,-0.110615
1.390064,-0.101091
1.414445,-0.092928
1.438826,-0.086125
1.463207,-0.082043
,
,
0.7561,-0.094288
0.780481,-0.095649
0.804862,-0.097009
0.829243,-0.09837
0.853638,-0.099731
0.878019,-0.102452
0.9024,-0.105173
0.926781,-0.107894
0.951162,-0.111976
0.975543,-0.113336
0.999925,-0.114697
1.02432,-0.113336
1.048701,-0.106533
1.073082,-0.099731
1.097463,-0.092928
1.121844,-0.084764
1.146225,-0.07524
1.170606,-0.080682
1.194987,-0.088846
1.219382,-0.097009
1.243763,-0.103812
1.268144,-0.101091
1.292525,-0.099731
1.316906,-0.097009
1.341287,-0.094288
1.365669,-0.091567
1.390064,-0.087485
1.414445,-0.084764
1.438826,-0.082043
1.463207,-0.082043
,
,
0.7561,-0.094288
0.780481,-0.094288
0.804862,-0.092928
0.829243,-0.090206
0.853638,-0.087485
0.878019,-0.083404
0.9024,-0.077961
0.926781,-0.073879
0.951162,-0.069798
0.975543,-0.071158
0.999925,-0.071158
1.02432,-0.071158
1.048701,-0.071158
1.073082,-0.071158
1.097463,-0.069798
1.121844,-0.068437
1.146225,-0.073879
1.170606,-0.067077
1.194987,-0.060274
1.219382,-0.056192
1.243763,-0.053471
1.268144,-0.049389
1.292525,-0.045307
1.316906,-0.046668
1.341287,-0.05075
1.365669,-0.053471
1.390064,-0.057553
1.414445,-0.061634
1.438826,-0.062995
1.463207,-0.062995
,
,
0.7561,-0.092928
0.780481,-0.091567
0.804862,-0.087485
0.829243,-0.082043
0.853638,-0.07524
0.878019,-0.068437
0.9024,-0.065716
0.926781,-0.067077
0.951162,-0.068437
0.975543,-0.062995
0.999925,-0.058913
1.02432,-0.054831
1.048701,-0.053471
1.073082,-0.056192
1.097463,-0.060274
1.121844,-0.067077
1.146225,-0.065716
1.170606,-0.062995
1.194987,-0.057553
1.219382,-0.049389
1.243763,-0.039865
1.268144,-0.039865
1.292525,-0.043947
1.316906,-0.042586
1.341287,-0.039865
1.365669,-0.042586
1.390064,-0.046668
1.414445,-0.05211
1.438826,-0.058913
1.463207,-0.062995
,
,
0.7561,-0.068437
0.780481,-0.068437
0.804862,-0.068437
0.829243,-0.068437
0.853638,-0.067077
0.878019,-0.067077
0.9024,-0.065716
0.926781,-0.062995
0.951162,-0.061634
0.975543,-0.058913
0.999925,-0.056192
1.02432,-0.053471
1.048701,-0.049389
1.073082,-0.046668
1.097463,-0.043947
1.121844,-0.039865
1.146225,-0.038504
1.170606,-0.037144
1.194987,-0.035783
1.219382,-0.037144
1.243763,-0.038504
1.268144,-0.031701
1.292525,-0.024899
1.316906,-0.016735
1.341287,-0.016735
1.365669,-0.018096
1.390064,-0.015375
1.414445,-0.012653
1.438826,-0.008572
1.463207,-0.00449
,
,
0.7561,-0.037144
0.780481,-0.038504
0.804862,-0.041226
0.829243,-0.045307
0.853638,-0.048029
0.878019,-0.05075
0.9024,-0.046668
0.926781,-0.038504
0.951162,-0.026259
0.975543,-0.019456
0.999925,-0.024899
1.02432,-0.02762
1.048701,-0.030341
1.073082,-0.02898
1.097463,-0.024899
1.121844,-0.020817
1.146225,-0.016735
1.170606,-0.011293
1.194987,-0.007211
1.219382,-0.003129
1.243763,0.000952
1.268144,0.000952
1.292525,-0.005851
1.316906,-0.012653
1.341287,-0.009932
1.365669,-0.00449
1.390064,0.000952
1.414445,0.005034
1.438826,0.000952
1.463207,-0.00449
,
,
0.7561,-0.007211
0.780481,-0.007211
0.804862,-0.007211
0.829243,-0.005851
0.853638,-0.00449
0.878019,-0.003129
0.9024,-0.00449
0.926781,-0.009932
0.951162,-0.014014
0.975543,-0.012653
0.999925,0.000952
1.02432,0.011837
1.048701,0.014558
1.073082,0.017279
1.097463,0.021361
1.121844,0.025443
1.146225,0.029525
1.170606,0.030885
1.194987,0.022722
1.219382,0.015919
1.243763,0.007755
1.268144,0.003674
1.292525,0.006395
1.316906,0.009116
1.341287,0.010476
1.365669,0.011837
1.390064,0.011837
1.414445,0.006395
1.438826,0.007755
1.463207,0.010476
,
,
0.7561,0.01864
0.780481,0.017279
0.804862,0.014558
0.829243,0.011837
0.853638,0.006395
0.878019,0.000952
0.9024,-0.000408
0.926781,0.000952
0.951162,0.003674
0.975543,0.006395
0.999925,0.009116
1.02432,0.014558
1.048701,0.029525
1.073082,0.04313
1.097463,0.04313
1.121844,0.04313
1.146225,0.039049
1.170606,0.033606
1.194987,0.039049
1.219382,0.04313
1.243763,0.045852
1.268144,0.040409
1.292525,0.033606
1.316906,0.028164
1.341287,0.022722
1.365669,0.017279
1.390064,0.013198
1.414445,0.013198
1.438826,0.011837
1.463207,0.010476
,
,
0.7561,0.071703
0.780481,0.06626
0.804862,0.060818
0.829243,0.056736
0.853638,0.054015
0.878019,0.052654
0.9024,0.049933
0.926781,0.048573
0.951162,0.048573
0.975543,0.047212
0.999925,0.045852
1.02432,0.044491
1.048701,0.044491
1.073082,0.044491
1.097463,0.052654
1.121844,0.045852
1.146225,0.044491
1.170606,0.044491
1.194987,0.047212
1.219382,0.049933
1.243763,0.048573
1.268144,0.054015
1.292525,0.059457
1.316906,0.0649
1.341287,0.070342
1.365669,0.075784
1.390064,0.081227
1.414445,0.085308
1.438826,0.08803
1.463207,0.08939
,
,
0.7561,0.077145
0.780481,0.077145
0.804862,0.078505
0.829243,0.079866
0.853638,0.079866
0.878019,0.081227
0.9024,0.082587
0.926781,0.082587
0.951162,0.081227
0.975543,0.078505
0.999925,0.075784
1.02432,0.071703
1.048701,0.06626
1.073082,0.059457
1.097463,0.058097
1.121844,0.06626
1.146225,0.062179
1.170606,0.058097
1.194987,0.054015
1.219382,0.049933
1.243763,0.052654
1.268144,0.056736
1.292525,0.062179
1.316906,0.067621
1.341287,0.074424
1.365669,0.079866
1.390064,0.083948
1.414445,0.08803
1.438826,0.08939
1.463207,0.08939
,
,
0.7561,0.077145
0.780481,0.082587
0.804862,0.093472
0.829243,0.102996
0.853638,0.109799
0.878019,0.105717
0.9024,0.102996
0.926781,0.098914
0.951162,0.094832
0.975543,0.090751
0.999925,0.086669
1.02432,0.082587
1.048701,0.078505
1.073082,0.074424
1.097463,0.070342
1.121844,0.071703
1.146225,0.082587
1.170606,0.090751
1.194987,0.094832
1.219382,0.097554
1.243763,0.094832
1.268144,0.093472
1.292525,0.093472
1.316906,0.094832
1.341287,0.094832
1.365669,0.096193
1.390064,0.097554
1.414445,0.098914
1.438826,0.098914
1.463207,0.100275
,
,
0.7561,0.115241
0.780481,0.115241
0.804862,0.113881
0.829243,0.11252
0.853638,0.113881
0.878019,0.123405
0.9024,0.128847
0.926781,0.126126
0.951162,0.123405
0.975543,0.120683
0.999925,0.117962
1.02432,0.116602
1.048701,0.115241
1.073082,0.115241
1.097463,0.116602
1.121844,0.119323
1.146225,0.11252
1.170606,0.105717
1.194987,0.101635
1.219382,0.097554
1.243763,0.098914
1.268144,0.100275
1.292525,0.100275
1.316906,0.100275
1.341287,0.100275
1.365669,0.100275
1.390064,0.100275
1.414445,0.100275
1.438826,0.100275
1.463207,0.100275
,
,
0.7561,0.139732
0.780481,0.139732
0.804862,0.138371
0.829243,0.13701
0.853638,0.134289
0.878019,0.131568
0.9024,0.131568
0.926781,0.138371
0.951162,0.143813
0.975543,0.147895
0.999925,0.151977
1.02432,0.147895
1.048701,0.141092
1.073082,0.132929
1.097463,0.126126
1.121844,0.119323
1.146225,0.123405
1.170606,0.130207
1.194987,0.141092
1.219382,0.153337
1.243763,0.165583
1.268144,0.179188
1.292525,0.192794
1.316906,0.205039
1.341287,0.202318
1.365669,0.199597
1.390064,0.198236
1.414445,0.198236
1.438826,0.199597
1.463207,0.202318
,
,
0.7561,0.176467
0.780481,0.176467
0.804862,0.177828
0.829243,0.179188
0.853638,0.18327
0.878019,0.18191
0.9024,0.177828
0.926781,0.173746
0.951162,0.168304
0.975543,0.161501
0.999925,0.154698
1.02432,0.156058
1.048701,0.161501
1.073082,0.166943
1.097463,0.172385
1.121844,0.179188
1.146225,0.185991
1.170606,0.194155
1.194987,0.202318
1.219382,0.209121
1.243763,0.211842
1.268144,0.211842
1.292525,0.209121
1.316906,0.2064
1.341287,0.217285
1.365669,0.215924
1.390064,0.214563
1.414445,0.210482
1.438826,0.2064
1.463207,0.202318
,
,
0.7561,0.188712
0.780481,0.188712
0.804862,0.187352
0.829243,0.185991
0.853638,0.184631
0.878019,0.188712
0.9024,0.191434
0.926781,0.191434
0.951162,0.191434
0.975543,0.192794
0.999925,0.194155
1.02432,0.194155
1.048701,0.195515
1.073082,0.196876
1.097463,0.198236
1.121844,0.200958
1.146225,0.202318
1.170606,0.205039
1.194987,0.2064
1.219382,0.210482
1.243763,0.214563
1.268144,0.213203
1.292525,0.214563
1.316906,0.217285
1.341287,0.220006
1.365669,0.226809
1.390064,0.232251
1.414445,0.237693
1.438826,0.243136
1.463207,0.248578
,
,
0.7561,0.188712
0.780481,0.188712
0.804862,0.188712
0.829243,0.190073
0.853638,0.190073
0.878019,0.190073
0.9024,0.196876
0.926781,0.207761
0.951162,0.220006
0.975543,0.221366
0.999925,0.221366
1.02432,0.220006
1.048701,0.220006
1.073082,0.218645
1.097463,0.217285
1.121844,0.215924
1.146225,0.214563
1.170606,0.214563
1.194987,0.213203
1.219382,0.213203
1.243763,0.214563
1.268144,0.215924
1.292525,0.217285
1.316906,0.220006
1.341287,0.222727
1.365669,0.232251
1.390064,0.244496
1.414445,0.251299
1.438826,0.25266
1.463207,0.248578
,
,
0.7561,0.192794
0.780481,0.194155
0.804862,0.195515
0.829243,0.198236
0.853638,0.202318
0.878019,0.2064
0.9024,0.213203
0.926781,0.218645
0.951162,0.221366
0.975543,0.23089
0.999925,0.236333
1.02432,0.243136
1.048701,0.249938
1.073082,0.255381
1.097463,0.258102
1.121844,0.249938
1.146225,0.243136
1.170606,0.236333
1.194987,0.23089
1.219382,0.225448
1.243763,0.225448
1.268144,0.233612
1.292525,0.243136
1.316906,0.25266
1.341287,0.263544
1.365669,0.270347
1.390064,0.268987
1.414445,0.268987
1.438826,0.270347
1.463207,0.273068
,
,
0.7561,0.203679
0.780481,0.203679
0.804862,0.205039
0.829243,0.2064
0.853638,0.209121
0.878019,0.211842
0.9024,0.215924
0.926781,0.220006
0.951162,0.225448
0.975543,0.233612
0.999925,0.240414
1.02432,0.248578
1.048701,0.255381
1.073082,0.263544
1.097463,0.262184
1.121844,0.267626
1.146225,0.273068
1.170606,0.27715
1.194987,0.281232
1.219382,0.282592
1.243763,0.283953
1.268144,0.283953
1.292525,0.281232
1.316906,0.278511
1.341287,0.274429
1.365669,0.273068
1.390064,0.279871
1.414445,0.27715
1.438826,0.27715
1.463207,0.273068
,
,
0.7561,0.224088
0.780481,0.224088
0.804862,0.224088
0.829243,0.224088
0.853638,0.222727
0.878019,0.222727
0.9024,0.222727
0.926781,0.222727
0.951162,0.225448
0.975543,0.233612
0.999925,0.248578
1.02432,0.259463
1.048701,0.266266
1.073082,0.263544
1.097463,0.270347
1.121844,0.27715
1.146225,0.283953
1.170606,0.290756
1.194987,0.296198
1.219382,0.301641
1.243763,0.304362
1.268144,0.305722
1.292525,0.301641
1.316906,0.297559
1.341287,0.290756
1.365669,0.285314
1.390064,0.279871
1.414445,0.279871
1.438826,0.282592
1.463207,0.292116
,
,
0.7561,0.316607
0.780481,0.316607
0.804862,0.316607
0.829243,0.316607
0.853638,0.316607
0.878019,0.316607
0.9024,0.316607
0.926781,0.316607
0.951162,0.316607
0.975543,0.316607
0.999925,0.312525
1.02432,0.307083
1.048701,0.307083
1.073082,0.315246
1.097463,0.315246
1.121844,0.316607
1.146225,0.317968
1.170606,0.320689
1.194987,0.32341
1.219382,0.327492
1.243763,0.328852
1.268144,0.326131
1.292525,0.326131
1.316906,0.327492
1.341287,0.317968
1.365669,0.309804
1.390064,0.305722
1.414445,0.308443
1.438826,0.303001
1.463207,0.292116
,
,
0.7561,0.316607
0.780481,0.316607
0.804862,0.316607
0.829243,0.317968
0.853638,0.319328
0.878019,0.320689
0.9024,0.322049
0.926781,0.32341
0.951162,0.32477
0.975543,0.320689
0.999925,0.316607
1.02432,0.315246
1.048701,0.315246
1.073082,0.316607
1.097463,0.328852
1.121844,0.332934
1.146225,0.332934
1.170606,0.334294
1.194987,0.334294
1.219382,0.332934
1.243763,0.332934
1.268144,0.335655
1.292525,0.334294
1.316906,0.328852
1.341287,0.331573
1.365669,0.330213
1.390064,0.32341
1.414445,0.313886
1.438826,0.316607
1.463207,0.326131
,
,
0.7561,0.381915
0.780481,0.381915
0.804862,0.383275
0.829243,0.380554
0.853638,0.37103
0.878019,0.361506
0.9024,0.351982
0.926781,0.341097
0.951162,0.331573
0.975543,0.326131
0.999925,0.327492
1.02432,0.328852
1.048701,0.330213
1.073082,0.330213
1.097463,0.331573
1.121844,0.341097
1.146225,0.350621
1.170606,0.345179
1.194987,0.338376
1.219382,0.334294
1.243763,0.334294
1.268144,0.337016
1.292525,0.338376
1.316906,0.334294
1.341287,0.332934
1.365669,0.332934
1.390064,0.335655
1.414445,0.337016
1.438826,0.335655
1.463207,0.326131
,
,
0.7561,0.395521
0.780481,0.392799
0.804862,0.387357
0.829243,0.385997
0.853638,0.390078
0.878019,0.388718
0.9024,0.387357
0.926781,0.384636
0.951162,0.381915
0.975543,0.379194
0.999925,0.375112
1.02432,0.372391
1.048701,0.368309
1.073082,0.364227
1.097463,0.360145
1.121844,0.354703
1.146225,0.351982
1.170606,0.360145
1.194987,0.364227
1.219382,0.364227
1.243763,0.358785
1.268144,0.349261
1.292525,0.342458
1.316906,0.3479
1.341287,0.351982
1.365669,0.345179
1.390064,0.342458
1.414445,0.339737
1.438826,0.338376
1.463207,0.338376
,
,
0.7561,0.395521
0.780481,0.39416
0.804862,0.39416
0.829243,0.392799
0.853638,0.391439
0.878019,0.39416
0.9024,0.400963
0.926781,0.407766
0.951162,0.415929
0.975543,0.422732
0.999925,0.41865
1.02432,0.415929
1.048701,0.413208
1.073082,0.411848
1.097463,0.411848
1.121844,0.413208
1.146225,0.415929
1.170606,0.421372
1.194987,0.414569
1.219382,0.403684
1.243763,0.392799
1.268144,0.381915
1.292525,0.372391
1.316906,0.361506
1.341287,0.353343
1.365669,0.353343
1.390064,0.350621
1.414445,0.343819
1.438826,0.339737
1.463207,0.338376
,
,
0.7561,0.437699
0.780481,0.439059
0.804862,0.44178
0.829243,0.443141
0.853638,0.444501
0.878019,0.44042
0.9024,0.436338
0.926781,0.432256
0.951162,0.428175
0.975543,0.424093
0.999925,0.433617
1.02432,0.443141
1.048701,0.444501
1.073082,0.445862
1.097463,0.447223
1.121844,0.44178
1.146225,0.436338
1.170606,0.426814
1.194987,0.415929
1.219382,0.407766
1.243763,0.403684
1.268144,0.400963
1.292525,0.395521
1.316906,0.39416
1.341287,0.392799
1.365669,0.392799
1.390064,0.391439
1.414445,0.391439
1.438826,0.392799
1.463207,0.392799
,
,
0.7561,0.451304
0.780481,0.451304
0.804862,0.449944
0.829243,0.447223
0.853638,0.444501
0.878019,0.445862
0.9024,0.444501
0.926781,0.444501
0.951162,0.443141
0.975543,0.443141
0.999925,0.443141
1.02432,0.444501
1.048701,0.454025
1.073082,0.451304
1.097463,0.447223
1.121844,0.448583
1.146225,0.439059
1.170606,0.428175
1.194987,0.421372
1.219382,0.414569
1.243763,0.406405
1.268144,0.400963
1.292525,0.400963
1.316906,0.399602
1.341287,0.399602
1.365669,0.398242
1.390064,0.396881
1.414445,0.395521
1.438826,0.39416
1.463207,0.392799
,
,
0.7561,0.494843
0.780481,0.494843
0.804862,0.492122
0.829243,0.489401
0.853638,0.485319
0.878019,0.481237
0.9024,0.475795
0.926781,0.471713
0.951162,0.467631
0.975543,0.46491
0.999925,0.460828
1.02432,0.458107
1.048701,0.455386
1.073082,0.462189
1.097463,0.462189
1.121844,0.451304
1.146225,0.44042
1.170606,0.429535
1.194987,0.428175
1.219382,0.436338
1.243763,0.44042
1.268144,0.430896
1.292525,0.422732
1.316906,0.413208
1.341287,0.406405
1.365669,0.403684
1.390064,0.407766
1.414445,0.414569
1.438826,0.425453
1.463207,0.436338
,
,
0.7561,0.494843
0.780481,0.494843
0.804862,0.493482
0.829243,0.490761
0.853638,0.486679
0.878019,0.483958
0.9024,0.479877
0.926781,0.477155
0.951162,0.473074
0.975543,0.471713
0.999925,0.468992
1.02432,0.468992
1.048701,0.468992
1.073082,0.471713
1.097463,0.470353
1.121844,0.462189
1.146225,0.460828
1.170606,0.466271
1.194987,0.459468
1.219382,0.449944
1.243763,0.447223
1.268144,0.458107
1.292525,0.470353
1.316906,0.479877
1.341287,0.478516
1.365669,0.477155
1.390064,0.470353
1.414445,0.459468
1.438826,0.447223
1.463207,0.436338
,
,
0.7561,0.500285
0.780481,0.500285
0.804862,0.503006
0.829243,0.507088
0.853638,0.51117
0.878019,0.517973
0.9024,0.526136
0.926781,0.531579
0.951162,0.53566
0.975543,0.531579
0.999925,0.523415
1.02432,0.51117
1.048701,0.496204
1.073082,0.481237
1.097463,0.473074
1.121844,0.470353
1.146225,0.471713
1.170606,0.470353
1.194987,0.474434
1.219382,0.477155
1.243763,0.478516
1.268144,0.479877
1.292525,0.479877
1.316906,0.482598
1.341287,0.48804
1.365669,0.481237
1.390064,0.477155
1.414445,0.475795
1.438826,0.475795
1.463207,0.475795
,
,
0.7561,0.591444
0.780481,0.591444
0.804862,0.591444
0.829243,0.591444
0.853638,0.591444
0.878019,0.588723
0.9024,0.58192
0.926781,0.572396
0.951162,0.55743
0.975543,0.542463
0.999925,0.526136
1.02432,0.51253
1.048701,0.500285
1.073082,0.486679
1.097463,0.481237
1.121844,0.493482
1.146225,0.481237
1.170606,0.474434
1.194987,0.475795
1.219382,0.481237
1.243763,0.489401
1.268144,0.494843
1.292525,0.497564
1.316906,0.494843
1.341287,0.489401
1.365669,0.483958
1.390064,0.481237
1.414445,0.478516
1.438826,0.477155
1.463207,0.475795
,
,
0.7561,0.610492
0.780481,0.609132
0.804862,0.60505
0.829243,0.600968
0.853638,0.594165
0.878019,0.590083
0.9024,0.586002
0.926781,0.576478
0.951162,0.573757
0.975543,0.565593
0.999925,0.554708
1.02432,0.543824
1.048701,0.531579
1.073082,0.519333
1.097463,0.505728
1.121844,0.493482
1.146225,0.505728
1.170606,0.516612
1.194987,0.528857
1.219382,0.520694
1.243763,0.513891
1.268144,0.507088
1.292525,0.500285
1.316906,0.496204
1.341287,0.500285
1.365669,0.51253
1.390064,0.526136
1.414445,0.539742
1.438826,0.550627
1.463207,0.561511
,
,
0.7561,0.610492
0.780481,0.610492
0.804862,0.611853
0.829243,0.613213
0.853638,0.613213
0.878019,0.600968
0.9024,0.587362
0.926781,0.580559
0.951162,0.573757
0.975543,0.577838
0.999925,0.586002
1.02432,0.592805
1.048701,0.583281
1.073082,0.573757
1.097463,0.564232
1.121844,0.554708
1.146225,0.546545
1.170606,0.537021
1.194987,0.528857
1.219382,0.539742
1.243763,0.549266
1.268144,0.55879
1.292525,0.565593
1.316906,0.571035
1.341287,0.575117
1.365669,0.577838
1.390064,0.577838
1.414445,0.575117
1.438826,0.569675
1.463207,0.561511
,
,
0.7561,0.639064
0.780481,0.637704
0.804862,0.632261
0.829243,0.624098
0.853638,0.614574
0.878019,0.614574
0.9024,0.614574
0.926781,0.614574
0.951162,0.611853
0.975543,0.606411
0.999925,0.599608
1.02432,0.595526
1.048701,0.606411
1.073082,0.615935
1.097463,0.613213
1.121844,0.609132
1.146225,0.606411
1.170606,0.603689
1.194987,0.602329
1.219382,0.600968
1.243763,0.600968
1.268144,0.594165
1.292525,0.591444
1.316906,0.590083
1.341287,0.592805
1.365669,0.598247
1.390064,0.602329
1.414445,0.606411
1.438826,0.610492
1.463207,0.611853
,
,
0.7561,0.639064
0.780481,0.639064
0.804862,0.639064
0.829243,0.639064
0.853638,0.637704
0.878019,0.637704
0.9024,0.636343
0.926781,0.636343
0.951162,0.633622
0.975543,0.630901
0.999925,0.62818
1.02432,0.624098
1.048701,0.621377
1.073082,0.617295
1.097463,0.625459
1.121844,0.630901
1.146225,0.630901
1.170606,0.625459
1.194987,0.617295
1.219382,0.609132
1.243763,0.600968
1.268144,0.602329
1.292525,0.603689
1.316906,0.60505
1.341287,0.606411
1.365669,0.607771
1.390064,0.610492
1.414445,0.611853
1.438826,0.611853
1.463207,0.611853
,
,
0.7561,0.643146
0.780481,0.645867
0.804862,0.649949
0.829243,0.656752
0.853638,0.664915
0.878019,0.673079
0.9024,0.682603
0.926781,0.690766
0.951162,0.696209
0.975543,0.693488
0.999925,0.693488
1.02432,0.694848
1.048701,0.690766
1.073082,0.683964
1.097463,0.677161
1.121844,0.671718
1.146225,0.670358
1.170606,0.673079
1.194987,0.6758
1.219382,0.677161
1.243763,0.6758
1.268144,0.674439
1.292525,0.674439
1.316906,0.671718
1.341287,0.670358
1.365669,0.668997
1.390064,0.668997
1.414445,0.667637
1.438826,0.667637
1.463207,0.668997
,
,
0.7561,0.750632
0.780481,0.750632
0.804862,0.750632
0.829243,0.742468
0.853638,0.730223
0.878019,0.719339
0.9024,0.708454
0.926781,0.701651
0.951162,0.696209
0.975543,0.700291
0.999925,0.700291
1.02432,0.697569
1.048701,0.697569
1.073082,0.700291
1.097463,0.69893
1.121844,0.693488
1.146225,0.689406
1.170606,0.683964
1.194987,0.681242
1.219382,0.679882
1.243763,0.679882
1.268144,0.677161
1.292525,0.674439
1.316906,0.674439
1.341287,0.674439
1.365669,0.674439
1.390064,0.673079
1.414445,0.671718
1.438826,0.670358
1.463207,0.668997
,
,
0.7561,0.780565
0.780481,0.76968
0.804862,0.756074
0.829243,0.749271
0.853638,0.749271
0.878019,0.74655
0.9024,0.74519
0.926781,0.742468
0.951162,0.738387
0.975543,0.734305
0.999925,0.726142
1.02432,0.717978
1.048701,0.711175
1.073082,0.704372
1.097463,0.703012
1.121844,0.703012
1.146225,0.697569
1.170606,0.692127
1.194987,0.688045
1.219382,0.682603
1.243763,0.682603
1.268144,0.683964
1.292525,0.683964
1.316906,0.682603
1.341287,0.679882
1.365669,0.677161
1.390064,0.674439
1.414445,0.671718
1.438826,0.670358
1.463207,0.670358
,
,
0.7561,0.791449
0.780481,0.790089
0.804862,0.788728
0.829243,0.786007
0.853638,0.780565
0.878019,0.771041
0.9024,0.760156
0.926781,0.751993
0.951162,0.742468
0.975543,0.734305
0.999925,0.728863
1.02432,0.72342
1.048701,0.719339
1.073082,0.713896
1.097463,0.708454
1.121844,0.705733
1.146225,0.707093
1.170606,0.707093
1.194987,0.705733
1.219382,0.703012
1.243763,0.69893
1.268144,0.694848
1.292525,0.690766
1.316906,0.685324
