k,Energy (eV)
1.237043,20.153046
1.261424,20.148964
1.285805,20.144884
1.310186,20.139441
1.334567,20.131277
1.358948,20.123114
1.383344,20.11359
1.407725,20.101343
1.432106,20.087738
1.456487,20.074133
,
,
0.74938,20.276859
0.773761,20.276859
0.798142,20.274137
0.822523,20.271418
0.846918,20.267334
0.871299,20.263254
0.89568,20.257811
0.920061,20.251009
0.944442,20.245565
0.968823,20.238762
0.993204,20.23196
1.0176,20.226517
1.041981,20.219715
1.066362,20.214273
1.090743,20.20883
1.115124,20.203388
1.139505,20.199306
1.163886,20.195223
1.188267,20.192503
1.212662,20.189781
1.237043,20.188421
1.261424,20.188421
1.285805,20.188421
1.310186,20.188421
1.334567,20.189781
1.358948,20.192503
1.383344,20.195223
1.407725,20.199306
1.432106,20.204748
1.456487,20.21019
,
,
0.74938,20.404753
0.773761,20.403393
0.798142,20.403393
0.822523,20.400671
0.846918,20.397951
0.871299,20.393869
0.89568,20.389788
0.920061,20.385706
0.944442,20.380264
0.968823,20.373459
0.993204,20.366657
1.0176,20.359856
1.041981,20.35169
1.066362,20.343527
1.090743,20.335363
1.115124,20.3272
1.139505,20.317677
1.163886,20.308153
1.188267,20.298628
1.212662,20.290464
1.237043,20.280941
1.261424,20.271418
1.285805,20.263254
1.310186,20.253731
1.334567,20.245565
1.358948,20.237402
1.383344,20.229239
1.407725,20.222437
1.432106,20.215631
1.456487,20.21019
,
,
0.74938,20.480946
0.773761,20.480946
0.798142,20.479584
0.822523,20.478226
0.846918,20.476864
0.871299,20.474144
0.89568,20.47006
0.920061,20.465981
0.944442,20.461897
0.968823,20.457817
0.993204,20.452374
1.0176,20.446932
1.041981,20.441488
1.066362,20.437408
1.090743,20.433325
1.115124,20.429245
1.139505,20.426523
1.163886,20.423801
1.188267,20.422441
1.212662,20.422441
1.237043,20.423801
1.261424,20.426523
1.285805,20.429245
1.310186,20.433325
1.334567,20.437408
1.358948,20.440128
1.383344,20.44285
1.407725,20.445572
1.432106,20.446932
1.456487,20.448292
,
,
0.74938,20.480946
0.773761,20.482306
0.798142,20.483667
0.822523,20.486389
0.846918,20.490469
0.871299,20.494553
0.89568,20.499994
0.920061,20.505436
0.944442,20.512239
0.968823,20.509518
0.993204,20.506798
1.0176,20.505436
1.041981,20.502716
1.066362,20.499994
1.090743,20.497274
1.115124,20.494553
1.139505,20.491831
1.163886,20.487749
1.188267,20.485027
1.212662,20.483667
1.237043,20.480946
1.261424,20.478226
1.285805,20.476864
1.310186,20.471422
1.334567,20.465981
1.358948,20.460537
1.383344,20.456455
1.407725,20.452374
1.432106,20.449652
1.456487,20.448292
,
,
0.74938,20.524485
0.773761,20.524485
0.798142,20.523125
0.822523,20.521763
0.846918,20.520403
0.871299,20.519041
0.89568,20.516321
0.920061,20.514961
0.944442,20.512239
0.968823,20.519041
0.993204,20.527206
1.0176,20.53537
1.041981,20.543533
1.066362,20.551697
1.090743,20.547613
1.115124,20.53945
1.139505,20.529926
1.163886,20.520403
1.188267,20.510878
1.212662,20.502716
1.237043,20.494553
1.261424,20.486389
1.285805,20.478226
1.310186,20.476864
1.334567,20.478226
1.358948,20.482306
1.383344,20.487749
1.407725,20.497274
1.432106,20.508156
1.456487,20.520403
,
,
0.74938,20.524485
0.773761,20.525846
0.798142,20.528566
0.822523,20.532648
0.846918,20.53945
0.871299,20.547613
0.89568,20.557138
0.920061,20.566662
0.944442,20.578907
0.968823,20.58843
0.993204,20.581629
1.0176,20.573465
1.041981,20.565302
1.066362,20.557138
1.090743,20.56122
1.115124,20.570744
1.139505,20.580269
1.163886,20.589792
1.188267,20.600677
1.212662,20.611561
1.237043,20.621086
1.261424,20.631971
1.285805,20.642855
1.310186,20.623808
1.334567,20.604759
1.358948,20.585711
1.383344,20.568022
1.407725,20.551697
1.432106,20.53537
1.456487,20.520403
,
,
0.74938,20.621086
0.773761,20.621086
0.798142,20.619724
0.822523,20.617002
0.846918,20.614283
0.871299,20.610201
0.89568,20.606119
0.920061,20.600677
0.944442,20.595236
0.968823,20.591152
0.993204,20.603399
1.0176,20.617002
1.041981,20.63061
1.066362,20.644217
1.090743,20.65646
1.115124,20.670067
1.139505,20.682312
1.163886,20.694557
1.188267,20.706802
1.212662,20.702721
1.237043,20.682312
1.261424,20.663263
1.285805,20.642855
1.310186,20.6551
1.334567,20.665985
1.358948,20.676868
1.383344,20.687754
1.407725,20.698639
1.432106,20.709524
1.456487,20.719048
,
,
0.74938,20.621086
0.773761,20.621086
0.798142,20.622446
0.822523,20.625168
0.846918,20.627888
0.871299,20.631971
0.89568,20.636051
0.920061,20.641495
0.944442,20.646936
0.968823,20.65374
0.993204,20.660543
1.0176,20.667345
1.041981,20.674147
1.066362,20.682312
1.090743,20.690475
1.115124,20.697277
1.139505,20.705441
1.163886,20.712246
1.188267,20.719048
1.212662,20.717688
1.237043,20.727211
1.261424,20.736734
1.285805,20.740818
1.310186,20.743538
1.334567,20.744898
1.358948,20.743538
1.383344,20.740818
1.407725,20.735374
1.432106,20.727211
1.456487,20.719048
,
,
0.74938,20.925856
0.773761,20.925856
0.798142,20.923134
0.822523,20.919052
0.846918,20.91497
0.871299,20.908169
0.89568,20.900003
0.920061,20.89184
0.944442,20.880957
0.968823,20.870071
0.993204,20.856466
1.0176,20.842859
1.041981,20.827894
1.066362,20.812927
1.090743,20.79524
1.115124,20.777552
1.139505,20.759865
1.163886,20.740818
1.188267,20.721769
1.212662,20.725849
1.237043,20.731293
1.261424,20.736734
1.285805,20.744898
1.310186,20.753061
1.334567,20.758505
1.358948,20.765306
1.383344,20.76939
1.407725,20.77347
1.432106,20.777552
1.456487,20.780273
,
,
0.74938,20.925856
0.773761,20.925856
0.798142,20.925856
0.822523,20.924496
0.846918,20.923134
0.871299,20.920412
0.89568,20.917692
0.920061,20.91497
0.944442,20.912249
0.968823,20.908169
0.993204,20.904087
1.0176,20.898645
1.041981,20.893202
1.066362,20.88776
1.090743,20.880957
1.115124,20.875515
1.139505,20.867352
1.163886,20.860546
1.188267,20.852385
1.212662,20.844221
1.237043,20.834696
1.261424,20.826534
1.285805,20.818371
1.310186,20.810207
1.334567,20.802042
1.358948,20.79524
1.383344,20.789799
1.407725,20.785715
1.432106,20.782993
1.456487,20.780273
,
,
1.456487,-10.729397
1.483247,-10.729397
1.510017,-10.728038
1.536777,-10.726677
1.563537,-10.725316
1.590307,-10.722594
1.617067,-10.719872
1.643827,-10.717153
1.670597,-10.713071
1.697357,-10.708988
1.724117,-10.704907
1.750887,-10.699464
1.777647,-10.694022
1.804407,-10.68722
1.831177,-10.681777
,
,
1.456487,-10.729397
1.483247,-10.729397
1.510017,-10.728038
1.536777,-10.726677
1.563537,-10.725316
1.590307,-10.722594
1.617067,-10.719872
1.643827,-10.717153
1.670597,-10.713071
1.697357,-10.708988
1.724117,-10.704907
1.750887,-10.699464
1.777647,-10.694022
1.804407,-10.68722
1.831177,-10.681777
,
,
1.456487,-10.577013
1.483247,-10.578374
1.510017,-10.583815
1.536777,-10.591978
1.563537,-10.600143
1.590307,-10.608306
1.617067,-10.61783
1.643827,-10.625994
1.670597,-10.634157
1.697357,-10.643681
1.724117,-10.651844
1.750887,-10.660007
1.777647,-10.666811
1.804407,-10.674974
1.831177,-10.681777
,
,
1.456487,-10.577013
1.483247,-10.578374
1.510017,-10.583815
1.536777,-10.591978
1.563537,-10.600143
1.590307,-10.608306
1.617067,-10.61783
1.643827,-10.625994
1.670597,-10.634157
1.697357,-10.643681
1.724117,-10.651844
1.750887,-10.660007
1.777647,-10.666811
1.804407,-10.674974
1.831177,-10.681777
,
,
1.456487,-10.519869
1.483247,-10.517147
1.510017,-10.511705
1.536777,-10.50354
1.563537,-10.494017
1.590307,-10.483133
1.617067,-10.473609
1.643827,-10.462725
1.670597,-10.451839
1.697357,-10.440955
1.724117,-10.428709
1.750887,-10.417825
1.777647,-10.4083
1.804407,-10.397415
1.831177,-10.386531
,
,
1.456487,-10.519869
1.483247,-10.517147
1.510017,-10.511705
1.536777,-10.50354
1.563537,-10.494017
1.590307,-10.483133
1.617067,-10.473609
1.643827,-10.462725
1.670597,-10.451839
1.697357,-10.440955
1.724117,-10.428709
1.750887,-10.417825
1.777647,-10.4083
1.804407,-10.397415
1.831177,-10.386531
,
,
1.456487,-10.302176
1.483247,-10.303536
1.510017,-10.304897
1.536777,-10.307618
1.563537,-10.310339
1.590307,-10.315782
1.617067,-10.321223
1.643827,-10.326667
1.670597,-10.333469
1.697357,-10.341632
1.724117,-10.349795
1.750887,-10.357959
1.777647,-10.367482
1.804407,-10.377007
1.831177,-10.386531
,
,
1.456487,-10.302176
1.483247,-10.303536
1.510017,-10.304897
1.536777,-10.307618
1.563537,-10.310339
1.590307,-10.315782
1.617067,-10.321223
1.643827,-10.326667
1.670597,-10.333469
1.697357,-10.341632
1.724117,-10.349795
1.750887,-10.357959
1.777647,-10.367482
1.804407,-10.377007
1.831177,-10.386531
,
,
1.456487,-10.039583
1.483247,-10.039583
1.510017,-10.038222
1.536777,-10.036862
1.563537,-10.035501
1.590307,-10.034142
1.617067,-10.031421
1.643827,-10.028699
1.670597,-10.025977
1.697357,-10.023257
1.724117,-10.020535
1.750887,-10.017814
1.777647,-10.015092
1.804407,-10.011011
1.831177,-10.00829
,
,
1.456487,-10.039583
1.483247,-10.039583
1.510017,-10.038222
1.536777,-10.036862
1.563537,-10.035501
1.590307,-10.034142
1.617067,-10.031421
1.643827,-10.028699
1.670597,-10.025977
1.697357,-10.023257
1.724117,-10.020535
1.750887,-10.017814
1.777647,-10.015092
1.804407,-10.011011
1.831177,-10.00829
,
,
1.456487,-10.021896
1.483247,-10.021896
1.510017,-10.021896
1.536777,-10.021896
1.563537,-10.020535
1.590307,-10.019175
1.617067,-10.017814
1.643827,-10.016453
1.670597,-10.015092
1.697357,-10.013733
1.724117,-10.012372
1.750887,-10.009651
1.777647,-10.00829
1.804407,-10.006929
1.831177,-10.00829
,
,
1.456487,-10.021896
1.483247,-10.021896
1.510017,-10.021896
1.536777,-10.021896
1.563537,-10.020535
1.590307,-10.019175
1.617067,-10.017814
1.643827,-10.016453
1.670597,-10.015092
1.697357,-10.013733
1.724117,-10.012372
1.750887,-10.009651
1.777647,-10.00829
1.804407,-10.006929
1.831177,-10.00829
,
,
1.456487,-9.981079
1.483247,-9.981079
1.510017,-9.981079
1.536777,-9.982439
1.563537,-9.9838
1.590307,-9.985161
1.617067,-9.98652
1.643827,-9.987881
1.670597,-9.990602
1.697357,-9.993324
1.724117,-9.996044
1.750887,-9.997405
1.777647,-10.000127
1.804407,-10.001488
1.831177,-10.001488
,
,
1.456487,-9.981079
1.483247,-9.981079
1.510017,-9.981079
1.536777,-9.982439
1.563537,-9.9838
1.590307,-9.985161
1.617067,-9.98652
1.643827,-9.987881
1.670597,-9.990602
1.697357,-9.993324
1.724117,-9.996044
1.750887,-9.997405
1.777647,-10.000127
1.804407,-10.001488
1.831177,-10.001488
,
,
1.456487,-9.978357
1.483247,-9.978357
1.510017,-9.978357
1.536777,-9.979718
1.563537,-9.981079
1.590307,-9.982439
1.617067,-9.9838
1.643827,-9.985161
1.670597,-9.987881
1.697357,-9.989242
1.724117,-9.991963
1.750887,-9.994685
1.777647,-9.997405
1.804407,-9.998766
1.831177,-10.001488
,
,
1.456487,-9.978357
1.483247,-9.978357
1.510017,-9.978357
1.536777,-9.979718
1.563537,-9.981079
1.590307,-9.982439
1.617067,-9.9838
1.643827,-9.985161
1.670597,-9.987881
1.697357,-9.989242
1.724117,-9.991963
1.750887,-9.994685
1.777647,-9.997405
1.804407,-9.998766
1.831177,-10.001488
,
,
1.456487,-9.873593
1.483247,-9.873593
1.510017,-9.873593
1.536777,-9.873593
1.563537,-9.872232
1.590307,-9.872232
1.617067,-9.870872
1.643827,-9.870872
1.670597,-9.869511
1.697357,-9.86815
1.724117,-9.86815
1.750887,-9.866791
1.777647,-9.86543
1.804407,-9.864069
1.831177,-9.864069
,
,
1.456487,-9.873593
1.483247,-9.873593
1.510017,-9.873593
1.536777,-9.873593
1.563537,-9.872232
1.590307,-9.872232
1.617067,-9.870872
1.643827,-9.870872
1.670597,-9.869511
1.697357,-9.86815
1.724117,-9.86815
1.750887,-9.866791
1.777647,-9.86543
1.804407,-9.864069
1.831177,-9.864069
,
,
1.456487,-9.854545
1.483247,-9.854545
1.510017,-9.854545
1.536777,-9.854545
1.563537,-9.854545
1.590307,-9.855906
1.617067,-9.855906
1.643827,-9.857266
1.670597,-9.857266
1.697357,-9.858625
1.724117,-9.859986
1.750887,-9.859986
1.777647,-9.861347
1.804407,-9.862708
1.831177,-9.864069
,
,
1.456487,-9.854545
1.483247,-9.854545
1.510017,-9.854545
1.536777,-9.854545
1.563537,-9.854545
1.590307,-9.855906
1.617067,-9.855906
1.643827,-9.857266
1.670597,-9.857266
1.697357,-9.858625
1.724117,-9.859986
1.750887,-9.859986
1.777647,-9.861347
1.804407,-9.862708
1.831177,-9.864069
,
,
1.456487,-9.845021
1.483247,-9.845021
1.510017,-9.845021
1.536777,-9.845021
1.563537,-9.84366
1.590307,-9.84366
1.617067,-9.842299
1.643827,-9.842299
1.670597,-9.840939
1.697357,-9.840939
1.724117,-9.840939
1.750887,-9.839578
1.777647,-9.839578
1.804407,-9.838219
1.831177,-9.838219
,
,
1.456487,-9.845021
1.483247,-9.845021
1.510017,-9.845021
1.536777,-9.845021
1.563537,-9.84366
1.590307,-9.84366
1.617067,-9.842299
1.643827,-9.842299
1.670597,-9.840939
1.697357,-9.840939
1.724117,-9.840939
1.750887,-9.839578
1.777647,-9.839578
1.804407,-9.838219
1.831177,-9.838219
,
,
1.456487,-9.836858
1.483247,-9.836858
1.510017,-9.836858
1.536777,-9.836858
1.563537,-9.836858
1.590307,-9.836858
1.617067,-9.836858
1.643827,-9.836858
1.670597,-9.836858
1.697357,-9.836858
1.724117,-9.836858
1.750887,-9.836858
1.777647,-9.838219
1.804407,-9.838219
1.831177,-9.838219
,
,
1.456487,-9.836858
1.483247,-9.836858
1.510017,-9.836858
1.536777,-9.836858
1.563537,-9.836858
1.590307,-9.836858
1.617067,-9.836858
1.643827,-9.836858
1.670597,-9.836858
1.697357,-9.836858
1.724117,-9.836858
1.750887,-9.836858
1.777647,-9.838219
1.804407,-9.838219
1.831177,-9.838219
,
,
1.456487,-9.659982
1.483247,-9.659982
1.510017,-9.659982
1.536777,-9.659982
1.563537,-9.658621
1.590307,-9.658621
1.617067,-9.657261
1.643827,-9.6559
1.670597,-9.6559
1.697357,-9.654539
1.724117,-9.653178
1.750887,-9.651819
1.777647,-9.650458
1.804407,-9.649097
1.831177,-9.647737
,
,
1.456487,-9.659982
1.483247,-9.659982
1.510017,-9.659982
1.536777,-9.659982
1.563537,-9.658621
1.590307,-9.658621
1.617067,-9.657261
1.643827,-9.6559
1.670597,-9.6559
1.697357,-9.654539
1.724117,-9.653178
1.750887,-9.651819
1.777647,-9.650458
1.804407,-9.649097
1.831177,-9.647737
,
,
1.456487,-9.63413
1.483247,-9.63413
1.510017,-9.63413
1.536777,-9.63413
1.563537,-9.63549
1.590307,-9.63549
1.617067,-9.636851
1.643827,-9.638212
1.670597,-9.639573
1.697357,-9.640934
1.724117,-9.642295
1.750887,-9.643654
1.777647,-9.645015
1.804407,-9.646376
1.831177,-9.647737
,
,
1.456487,-9.63413
1.483247,-9.63413
1.510017,-9.63413
1.536777,-9.63413
1.563537,-9.63549
1.590307,-9.63549
1.617067,-9.636851
1.643827,-9.638212
1.670597,-9.639573
1.697357,-9.640934
1.724117,-9.642295
1.750887,-9.643654
1.777647,-9.645015
1.804407,-9.646376
1.831177,-9.647737
,
,
1.456487,-9.563381
1.483247,-9.563381
1.510017,-9.563381
1.536777,-9.56202
1.563537,-9.560659
1.590307,-9.559299
1.617067,-9.556577
1.643827,-9.553857
1.670597,-9.551135
1.697357,-9.548414
1.724117,-9.545692
1.750887,-9.541612
1.777647,-9.53889
1.804407,-9.534809
1.831177,-9.529366
,
,
1.456487,-9.563381
1.483247,-9.563381
1.510017,-9.563381
1.536777,-9.56202
1.563537,-9.560659
1.590307,-9.559299
1.617067,-9.556577
1.643827,-9.553857
1.670597,-9.551135
1.697357,-9.548414
1.724117,-9.545692
1.750887,-9.541612
1.777647,-9.53889
1.804407,-9.534809
1.831177,-9.529366
,
,
1.456487,-9.474943
1.483247,-9.474943
1.510017,-9.477663
1.536777,-9.480385
1.563537,-9.484468
1.590307,-9.488548
1.617067,-9.492631
1.643827,-9.498072
1.670597,-9.502154
1.697357,-9.507596
1.724117,-9.511679
1.750887,-9.51712
1.777647,-9.521203
1.804407,-9.525285
1.831177,-9.529366
,
,
1.456487,-9.474943
1.483247,-9.474943
1.510017,-9.477663
1.536777,-9.480385
1.563537,-9.484468
1.590307,-9.488548
1.617067,-9.492631
1.643827,-9.498072
1.670597,-9.502154
1.697357,-9.507596
1.724117,-9.511679
1.750887,-9.51712
1.777647,-9.521203
1.804407,-9.525285
1.831177,-9.529366
,
,
1.456487,-9.443649
1.483247,-9.443649
1.510017,-9.442288
1.536777,-9.439568
1.563537,-9.436847
1.590307,-9.434126
1.617067,-9.430043
1.643827,-9.427323
1.670597,-9.424602
1.697357,-9.42188
1.724117,-9.417799
1.750887,-9.415077
1.777647,-9.412356
1.804407,-9.409635
1.831177,-9.408276
,
,
1.456487,-9.443649
1.483247,-9.443649
1.510017,-9.442288
1.536777,-9.439568
1.563537,-9.436847
1.590307,-9.434126
1.617067,-9.430043
1.643827,-9.427323
1.670597,-9.424602
1.697357,-9.42188
1.724117,-9.417799
1.750887,-9.415077
1.777647,-9.412356
1.804407,-9.409635
1.831177,-9.408276
,
,
1.456487,-9.383784
1.483247,-9.385144
1.510017,-9.385144
1.536777,-9.386505
1.563537,-9.387866
1.590307,-9.389226
1.617067,-9.390586
1.643827,-9.391947
1.670597,-9.394669
1.697357,-9.396029
1.724117,-9.398751
1.750887,-9.40011
1.777647,-9.402832
1.804407,-9.405554
1.831177,-9.408276
,
,
1.456487,-9.383784
1.483247,-9.385144
1.510017,-9.385144
1.536777,-9.386505
1.563537,-9.387866
1.590307,-9.389226
1.617067,-9.390586
1.643827,-9.391947
1.670597,-9.394669
1.697357,-9.396029
1.724117,-9.398751
1.750887,-9.40011
1.777647,-9.402832
1.804407,-9.405554
1.831177,-9.408276
,
,
1.456487,-9.366096
1.483247,-9.366096
1.510017,-9.364736
1.536777,-9.363375
1.563537,-9.362014
1.590307,-9.360654
1.617067,-9.359294
1.643827,-9.356573
1.670597,-9.353851
1.697357,-9.35249
1.724117,-9.349771
1.750887,-9.347049
1.777647,-9.345688
1.804407,-9.342966
1.831177,-9.341605
,
,
1.456487,-9.366096
1.483247,-9.366096
1.510017,-9.364736
1.536777,-9.363375
1.563537,-9.362014
1.590307,-9.360654
1.617067,-9.359294
1.643827,-9.356573
1.670597,-9.353851
1.697357,-9.35249
1.724117,-9.349771
1.750887,-9.347049
1.777647,-9.345688
1.804407,-9.342966
1.831177,-9.341605
,
,
1.456487,-9.325279
1.483247,-9.325279
1.510017,-9.325279
1.536777,-9.32664
1.563537,-9.32664
1.590307,-9.328001
1.617067,-9.328001
1.643827,-9.329361
1.670597,-9.330721
1.697357,-9.332082
1.724117,-9.333442
1.750887,-9.334803
1.777647,-9.337524
1.804407,-9.338885
1.831177,-9.341605
,
,
1.456487,-9.325279
1.483247,-9.325279
1.510017,-9.325279
1.536777,-9.32664
1.563537,-9.32664
1.590307,-9.328001
1.617067,-9.328001
1.643827,-9.329361
1.670597,-9.330721
1.697357,-9.332082
1.724117,-9.333442
1.750887,-9.334803
1.777647,-9.337524
1.804407,-9.338885
1.831177,-9.341605
,
,
1.456487,-8.986495
1.483247,-8.986495
1.510017,-8.986495
1.536777,-8.986495
1.563537,-8.986495
1.590307,-8.986495
1.617067,-8.985134
1.643827,-8.985134
1.670597,-8.985134
1.697357,-8.985134
1.724117,-8.985134
1.750887,-8.985134
1.777647,-8.985134
1.804407,-8.985134
1.831177,-8.983773
,
,
1.456487,-8.986495
1.483247,-8.986495
1.510017,-8.986495
1.536777,-8.986495
1.563537,-8.986495
1.590307,-8.986495
1.617067,-8.985134
1.643827,-8.985134
1.670597,-8.985134
1.697357,-8.985134
1.724117,-8.985134
1.750887,-8.985134
1.777647,-8.985134
1.804407,-8.985134
1.831177,-8.983773
,
,
1.456487,-8.982412
1.483247,-8.982412
1.510017,-8.982412
1.536777,-8.982412
1.563537,-8.982412
1.590307,-8.982412
1.617067,-8.982412
1.643827,-8.982412
1.670597,-8.983773
1.697357,-8.983773
1.724117,-8.983773
1.750887,-8.983773
1.777647,-8.983773
1.804407,-8.983773
1.831177,-8.983773
,
,
1.456487,-8.982412
1.483247,-8.982412
1.510017,-8.982412
1.536777,-8.982412
1.563537,-8.982412
1.590307,-8.982412
1.617067,-8.982412
1.643827,-8.982412
1.670597,-8.983773
1.697357,-8.983773
1.724117,-8.983773
1.750887,-8.983773
1.777647,-8.983773
1.804407,-8.983773
1.831177,-8.983773
,
,
1.456487,-5.964646
1.483247,-5.964646
1.510017,-5.964646
1.536777,-5.963286
1.563537,-5.963286
1.590307,-5.963286
1.617067,-5.963286
1.643827,-5.961926
1.670597,-5.961926
1.697357,-5.960565
1.724117,-5.960565
1.750887,-5.959204
1.777647,-5.959204
1.804407,-5.957844
1.831177,-5.956483
,
,
1.456487,-5.964646
1.483247,-5.964646
1.510017,-5.964646
1.536777,-5.963286
1.563537,-5.963286
1.590307,-5.963286
1.617067,-5.963286
1.643827,-5.961926
1.670597,-5.961926
1.697357,-5.960565
1.724117,-5.960565
1.750887,-5.959204
1.777647,-5.959204
1.804407,-5.957844
1.831177,-5.956483
,
,
1.456487,-5.94968
1.483247,-5.94968
1.510017,-5.94968
1.536777,-5.94968
1.563537,-5.94968
1.590307,-5.951041
1.617067,-5.951041
1.643827,-5.952402
1.670597,-5.952402
1.697357,-5.952402
1.724117,-5.953762
1.750887,-5.955122
1.777647,-5.955122
1.804407,-5.956483
1.831177,-5.956483
,
,
1.456487,-5.94968
1.483247,-5.94968
1.510017,-5.94968
1.536777,-5.94968
1.563537,-5.94968
1.590307,-5.951041
1.617067,-5.951041
1.643827,-5.952402
1.670597,-5.952402
1.697357,-5.952402
1.724117,-5.953762
1.750887,-5.955122
1.777647,-5.955122
1.804407,-5.956483
1.831177,-5.956483
,
,
1.456487,-4.768697
1.483247,-4.768697
1.510017,-4.770057
1.536777,-4.770057
1.563537,-4.771418
1.590307,-4.772779
1.617067,-4.772779
1.643827,-4.774139
1.670597,-4.774139
1.697357,-4.774139
1.724117,-4.772779
1.750887,-4.772779
1.777647,-4.771418
1.804407,-4.768697
1.831177,-4.767336
,
,
1.456487,-4.768697
1.483247,-4.768697
1.510017,-4.770057
1.536777,-4.770057
1.563537,-4.771418
1.590307,-4.772779
1.617067,-4.772779
1.643827,-4.774139
1.670597,-4.774139
1.697357,-4.774139
1.724117,-4.772779
1.750887,-4.772779
1.777647,-4.771418
1.804407,-4.768697
1.831177,-4.767336
,
,
1.456487,-4.756452
1.483247,-4.756452
1.510017,-4.755091
1.536777,-4.755091
1.563537,-4.755091
1.590307,-4.755091
1.617067,-4.755091
1.643827,-4.755091
1.670597,-4.756452
1.697357,-4.757812
1.724117,-4.759173
1.750887,-4.761894
1.777647,-4.763254
1.804407,-4.765975
1.831177,-4.767336
,
,
1.456487,-4.756452
1.483247,-4.756452
1.510017,-4.755091
1.536777,-4.755091
1.563537,-4.755091
1.590307,-4.755091
1.617067,-4.755091
1.643827,-4.755091
1.670597,-4.756452
1.697357,-4.757812
1.724117,-4.759173
1.750887,-4.761894
1.777647,-4.763254
1.804407,-4.765975
1.831177,-4.767336
,
,
1.456487,-4.693865
1.483247,-4.693865
1.510017,-4.692504
1.536777,-4.691144
1.563537,-4.688423
1.590307,-4.68434
1.617067,-4.68162
1.643827,-4.677538
1.670597,-4.672095
1.697357,-4.668014
1.724117,-4.663932
1.750887,-4.65849
1.777647,-4.654408
1.804407,-4.648966
1.831177,-4.644884
,
,
1.456487,-4.693865
1.483247,-4.693865
1.510017,-4.692504
1.536777,-4.691144
1.563537,-4.688423
1.590307,-4.68434
1.617067,-4.68162
1.643827,-4.677538
1.670597,-4.672095
1.697357,-4.668014
1.724117,-4.663932
1.750887,-4.65849
1.777647,-4.654408
1.804407,-4.648966
1.831177,-4.644884
,
,
1.456487,-4.617672
1.483247,-4.617672
1.510017,-4.619033
1.536777,-4.620394
1.563537,-4.621754
1.590307,-4.623115
1.617067,-4.624475
1.643827,-4.625836
1.670597,-4.627196
1.697357,-4.628557
1.724117,-4.631278
1.750887,-4.633999
1.777647,-4.638081
1.804407,-4.640802
1.831177,-4.644884
,
,
1.456487,-4.617672
1.483247,-4.617672
1.510017,-4.619033
1.536777,-4.620394
1.563537,-4.621754
1.590307,-4.623115
1.617067,-4.624475
1.643827,-4.625836
1.670597,-4.627196
1.697357,-4.628557
1.724117,-4.631278
1.750887,-4.633999
1.777647,-4.638081
1.804407,-4.640802
1.831177,-4.644884
,
,
1.456487,-4.608149
1.483247,-4.608149
1.510017,-4.608149
1.536777,-4.609509
1.563537,-4.609509
1.590307,-4.610869
1.617067,-4.61223
1.643827,-4.61359
1.670597,-4.614951
1.697357,-4.616312
1.724117,-4.616312
1.750887,-4.614951
1.777647,-4.61223
1.804407,-4.609509
1.831177,-4.605427
,
,
1.456487,-4.608149
1.483247,-4.608149
1.510017,-4.608149
1.536777,-4.609509
1.563537,-4.609509
1.590307,-4.610869
1.617067,-4.61223
1.643827,-4.61359
1.670597,-4.614951
1.697357,-4.616312
1.724117,-4.616312
1.750887,-4.614951
1.777647,-4.61223
1.804407,-4.609509
1.831177,-4.605427
,
,
1.456487,-4.551004
1.483247,-4.551004
1.510017,-4.552364
1.536777,-4.555086
1.563537,-4.557807
1.590307,-4.561889
1.617067,-4.56597
1.643827,-4.571413
1.670597,-4.575494
1.697357,-4.580937
1.724117,-4.586379
1.750887,-4.591821
1.777647,-4.597264
1.804407,-4.601345
1.831177,-4.605427
,
,
1.456487,-4.551004
1.483247,-4.551004
1.510017,-4.552364
1.536777,-4.555086
1.563537,-4.557807
1.590307,-4.561889
1.617067,-4.56597
1.643827,-4.571413
1.670597,-4.575494
1.697357,-4.580937
1.724117,-4.586379
1.750887,-4.591821
1.777647,-4.597264
1.804407,-4.601345
1.831177,-4.605427
,
,
1.456487,-4.519711
1.483247,-4.51835
1.510017,-4.51835
1.536777,-4.515629
1.563537,-4.514268
1.590307,-4.511547
1.617067,-4.507465
1.643827,-4.503384
1.670597,-4.499302
1.697357,-4.493859
1.724117,-4.488418
1.750887,-4.482975
1.777647,-4.476172
1.804407,-4.469369
1.831177,-4.462566
,
,
1.456487,-4.519711
1.483247,-4.51835
1.510017,-4.51835
1.536777,-4.515629
1.563537,-4.514268
1.590307,-4.511547
1.617067,-4.507465
1.643827,-4.503384
1.670597,-4.499302
1.697357,-4.493859
1.724117,-4.488418
1.750887,-4.482975
1.777647,-4.476172
1.804407,-4.469369
1.831177,-4.462566
,
,
1.456487,-4.412225
1.483247,-4.412225
1.510017,-4.412225
1.536777,-4.412225
1.563537,-4.412225
1.590307,-4.413585
1.617067,-4.414946
1.643827,-4.419028
1.670597,-4.42311
1.697357,-4.428552
1.724117,-4.433994
1.750887,-4.440797
1.777647,-4.4476
1.804407,-4.454402
1.831177,-4.462566
,
,
1.456487,-4.412225
1.483247,-4.412225
1.510017,-4.412225
1.536777,-4.412225
1.563537,-4.412225
1.590307,-4.413585
1.617067,-4.414946
1.643827,-4.419028
1.670597,-4.42311
1.697357,-4.428552
1.724117,-4.433994
1.750887,-4.440797
1.777647,-4.4476
1.804407,-4.454402
1.831177,-4.462566
,
,
1.456487,-4.383652
1.483247,-4.383652
