k,Energy (eV)
0.952022,15.58313
0.976403,15.595375
1.000785,15.603539
1.02518,15.60626
1.049561,15.604899
1.073942,15.599458
1.098323,15.591293
1.122704,15.581769
1.147085,15.58041
1.171466,15.58041
1.195847,15.579049
1.220242,15.58041
1.244623,15.588573
1.269004,15.598097
1.293385,15.60626
1.317766,15.613063
1.342147,15.617146
1.366529,15.615785
1.390924,15.608982
1.415305,15.599458
1.439686,15.591293
1.464067,15.58313
,
,
0.75696,15.565443
0.781341,15.584491
0.805722,15.611702
0.830103,15.640274
0.854498,15.668846
0.878879,15.696059
0.90326,15.705583
0.927641,15.704222
0.952022,15.704222
0.976403,15.706944
1.000785,15.715107
1.02518,15.728712
1.049561,15.746401
1.073942,15.768168
1.098323,15.79266
1.122704,15.81851
1.147085,15.844362
1.171466,15.871573
1.195847,15.878376
1.220242,15.844362
1.244623,15.811707
1.269004,15.781775
1.293385,15.754564
1.317766,15.731433
1.342147,15.715107
1.366529,15.706944
1.390924,15.708302
1.415305,15.715107
1.439686,15.725992
1.464067,15.739596
,
,
0.75696,15.713746
0.781341,15.713746
0.805722,15.712385
0.830103,15.711024
0.854498,15.709663
0.878879,15.706944
0.90326,15.72191
0.927641,15.74776
0.952022,15.772251
0.976403,15.796741
1.000785,15.81851
1.02518,15.84028
1.049561,15.860689
1.073942,15.879737
1.098323,15.897424
1.122704,15.915112
1.147085,15.917833
1.171466,15.906948
1.195847,15.896063
1.220242,15.883818
1.244623,15.871573
1.269004,15.857967
1.293385,15.844362
1.317766,15.829395
1.342147,15.814429
1.366529,15.799462
1.390924,15.784496
1.415305,15.768168
1.439686,15.753203
1.464067,15.739596
,
,
0.75696,15.994025
0.781341,15.994025
0.805722,15.992664
0.830103,15.991303
0.854498,15.989944
0.878879,15.987223
0.90326,15.984501
0.927641,15.98042
0.952022,15.976337
0.976403,15.970897
1.000785,15.965453
1.02518,15.958651
1.049561,15.951848
1.073942,15.945045
1.098323,15.936881
1.122704,15.927357
1.147085,15.932798
1.171466,15.912392
1.195847,15.897424
1.220242,15.924635
1.244623,15.950487
1.269004,15.974977
1.293385,15.999469
1.317766,16.021236
1.342147,16.043007
1.366529,16.063416
1.390924,16.077021
1.415305,16.090626
1.439686,16.101511
1.464067,16.113756
,
,
0.75696,15.994025
0.781341,15.995386
0.805722,15.998108
0.830103,16.002188
0.854498,16.007631
0.878879,16.014435
0.90326,16.023958
0.927641,16.033482
0.952022,16.045727
0.976403,16.057974
1.000785,16.070217
1.02518,16.082462
1.049561,16.083824
1.073942,16.051168
1.098323,16.017155
1.122704,15.98314
1.147085,15.947765
1.171466,15.949126
1.195847,15.964092
1.220242,15.98042
1.244623,15.995386
1.269004,16.008993
1.293385,16.023958
1.317766,16.037565
1.342147,16.051168
1.366529,16.064775
1.390924,16.082462
1.415305,16.098789
1.439686,16.113756
1.464067,16.113756
,
,
0.75696,16.304237
0.781341,16.302877
0.805722,16.297434
0.830103,16.28927
0.854498,16.277025
0.878879,16.26206
0.90326,16.244373
0.927641,16.222603
0.952022,16.199472
0.976403,16.173622
1.000785,16.14505
1.02518,16.115118
1.049561,16.096069
1.073942,16.109674
1.098323,16.12192
1.122704,16.132805
1.147085,16.14369
1.171466,16.153214
1.195847,16.160015
1.220242,16.166821
1.244623,16.1709
1.269004,16.173622
1.293385,16.174984
1.317766,16.173622
1.342147,16.1709
1.366529,16.160015
1.390924,16.149132
1.415305,16.138247
1.439686,16.128721
1.464067,16.131443
,
,
0.75696,16.304237
0.781341,16.304237
0.805722,16.302877
0.830103,16.302877
0.854498,16.300156
0.878879,16.298796
0.90326,16.296074
0.927641,16.291992
0.952022,16.28927
0.976403,16.283831
1.000785,16.279747
1.02518,16.274305
1.049561,16.268862
1.073942,16.26342
1.098323,16.256617
1.122704,16.249815
1.147085,16.243011
1.171466,16.234848
1.195847,16.226685
1.220242,16.218521
1.244623,16.210358
1.269004,16.200834
1.293385,16.191309
1.317766,16.181786
1.342147,16.1709
1.366529,16.166821
1.390924,16.160015
1.415305,16.151854
1.439686,16.142328
1.464067,16.131443
,
,
0.75696,18.851244
0.781341,18.851244
0.805722,18.852604
0.830103,18.855324
0.854498,18.859407
0.878879,18.863489
0.90326,18.868931
0.927641,18.875732
0.952022,18.882538
0.976403,18.890701
1.000785,18.900225
1.02518,18.909748
1.049561,18.920633
1.073942,18.931519
1.098323,18.943762
1.122704,18.956007
1.147085,18.969614
1.171466,18.983219
1.195847,18.996826
1.220242,19.011791
1.244623,19.025398
1.269004,19.040365
1.293385,19.05533
1.317766,19.070295
1.342147,19.085262
1.366529,19.100229
1.390924,19.115196
1.415305,19.130161
1.439686,19.143768
1.464067,19.157375
,
,
0.75696,18.988663
0.781341,18.990023
0.805722,18.990023
0.830103,18.991385
0.854498,18.992743
0.878879,18.995464
0.90326,18.998186
0.927641,19.002268
0.952022,19.00635
0.976403,19.010431
1.000785,19.015873
1.02518,19.021315
1.049561,19.026758
1.073942,19.03356
1.098323,19.041723
1.122704,19.048529
1.147085,19.05669
1.171466,19.066216
1.195847,19.074379
1.220242,19.083902
1.244623,19.094788
1.269004,19.105673
1.293385,19.116556
1.317766,19.128801
1.342147,19.141047
1.366529,19.153292
1.390924,19.166899
1.415305,19.180504
1.439686,19.170979
1.464067,19.157375
,
,
0.75696,19.331528
0.781341,19.331528
0.805722,19.331528
0.830103,19.331528
0.854498,19.330168
0.878879,19.330168
0.90326,19.328808
0.927641,19.327446
0.952022,19.324724
0.976403,19.322004
1.000785,19.319283
1.02518,19.316561
1.049561,19.312481
1.073942,19.308397
1.098323,19.304317
1.122704,19.298874
1.147085,19.292072
1.171466,19.286629
1.195847,19.278465
1.220242,19.270302
1.244623,19.262138
1.269004,19.252615
1.293385,19.243092
1.317766,19.232206
1.342147,19.221321
1.366529,19.210436
1.390924,19.198191
1.415305,19.184586
1.439686,19.195471
1.464067,19.209076
,
,
0.75696,19.56691
0.781341,19.56691
0.805722,19.564188
0.830103,19.561466
0.854498,19.556025
0.878879,19.550581
0.90326,19.543779
0.927641,19.535616
0.952022,19.526091
0.976403,19.515207
1.000785,19.504322
1.02518,19.492077
1.049561,19.478472
1.073942,19.464865
1.098323,19.4499
1.122704,19.434933
1.147085,19.419966
1.171466,19.403639
1.195847,19.387312
1.220242,19.370985
1.244623,19.354658
1.269004,19.338331
1.293385,19.320644
1.317766,19.304317
1.342147,19.287989
1.366529,19.271664
1.390924,19.255337
1.415305,19.24037
1.439686,19.224043
1.464067,19.209076
,
,
0.75696,20.451284
0.781341,20.451284
0.805722,20.454006
0.830103,20.456728
0.854498,20.46217
0.878879,20.468973
0.90326,20.475777
0.927641,20.48394
0.952022,20.494823
0.976403,20.505709
1.000785,20.517954
1.02518,20.530199
1.049561,20.545166
1.073942,20.560131
1.098323,20.575098
1.122704,20.591425
1.147085,20.607752
1.171466,20.625439
1.195847,20.643127
1.220242,20.660814
1.244623,20.679863
1.269004,20.69755
1.293385,20.716599
1.317766,20.735647
1.342147,20.753334
1.366529,20.771021
1.390924,20.78871
1.415305,20.806396
1.439686,20.824083
1.464067,20.84041
,
,
0.75696,20.48802
0.781341,20.48802
0.805722,20.490742
0.830103,20.493464
0.854498,20.498905
0.878879,20.505709
0.90326,20.512512
0.927641,20.522036
0.952022,20.531559
0.976403,20.542444
1.000785,20.554689
1.02518,20.568295
1.049561,20.583261
1.073942,20.599588
1.098323,20.615915
1.122704,20.632242
1.147085,20.651291
1.171466,20.67034
1.195847,20.689386
1.220242,20.709797
1.244623,20.730206
1.269004,20.751972
1.293385,20.773743
1.317766,20.795511
1.342147,20.817282
1.366529,20.84041
1.390924,20.862181
1.415305,20.873066
1.439686,20.856739
1.464067,20.84041
,
,
0.75696,21.041777
0.781341,21.041777
0.805722,21.040417
0.830103,21.040417
0.854498,21.039057
0.878879,21.039057
0.90326,21.037695
0.927641,21.034973
0.952022,21.033615
0.976403,21.030893
1.000785,21.028172
1.02518,21.02409
1.049561,21.020008
1.073942,21.015926
1.098323,21.010485
1.122704,21.003681
1.147085,20.996878
1.171466,20.990074
1.195847,20.981913
1.220242,20.972387
1.244623,20.962864
1.269004,20.951979
1.293385,20.941093
1.317766,20.928848
1.342147,20.915243
1.366529,20.901638
1.390924,20.888031
1.415305,20.885311
1.439686,20.90844
1.464067,20.93157
,
,
0.75696,21.360153
0.781341,21.360153
0.805722,21.357431
0.830103,21.354712
0.854498,21.350628
0.878879,21.343826
0.90326,21.337023
0.927641,21.328859
0.952022,21.319334
0.976403,21.308451
1.000785,21.296206
1.02518,21.28396
1.049561,21.270353
1.073942,21.255388
1.098323,21.239061
1.122704,21.222734
1.147085,21.205046
1.171466,21.187359
1.195847,21.168312
1.220242,21.149263
1.244623,21.128855
1.269004,21.108446
1.293385,21.086676
1.317766,21.064907
1.342147,21.043139
1.366529,21.021368
1.390924,20.999599
1.415305,20.976469
1.439686,20.953341
1.464067,20.93157
,
,
0.75696,22.132961
0.781341,22.132961
0.805722,22.134323
0.830103,22.134323
0.854498,22.135683
0.878879,22.137045
0.90326,22.138405
0.927641,22.139765
0.952022,22.141125
0.976403,22.143847
1.000785,22.145208
1.02518,22.14793
1.049561,22.15065
1.073942,22.15201
1.098323,22.154732
1.122704,22.156092
1.147085,22.158812
1.171466,22.160173
1.195847,22.161533
1.220242,22.162895
1.244623,22.164255
1.269004,22.165617
1.293385,22.166977
1.317766,22.166977
1.342147,22.166977
1.366529,22.166977
1.390924,22.168339
1.415305,22.168339
1.439686,22.168339
1.464067,22.168339
,
,
0.75696,22.132961
0.781341,22.132961
0.805722,22.134323
0.830103,22.135683
0.854498,22.137045
0.878879,22.138405
0.90326,22.141125
0.927641,22.143847
0.952022,22.146568
0.976403,22.15065
1.000785,22.154732
1.02518,22.158812
1.049561,22.162895
1.073942,22.166977
1.098323,22.166977
1.122704,22.166977
1.147085,22.166977
1.171466,22.166977
1.195847,22.166977
1.220242,22.166977
1.244623,22.166977
1.269004,22.166977
1.293385,22.166977
1.317766,22.166977
1.342147,22.168339
1.366529,22.168339
1.390924,22.168339
1.415305,22.168339
1.439686,22.168339
1.464067,22.168339
,
,
0.75696,22.171059
0.781341,22.171059
0.805722,22.171059
0.830103,22.171059
0.854498,22.171059
0.878879,22.169697
0.90326,22.169697
0.927641,22.169697
0.952022,22.169697
0.976403,22.168339
1.000785,22.168339
1.02518,22.168339
1.049561,22.168339
1.073942,22.166977
1.098323,22.171059
1.122704,22.17514
1.147085,22.179222
1.171466,22.183304
1.195847,22.184664
1.220242,22.186026
1.244623,22.186026
1.269004,22.186026
1.293385,22.184664
1.317766,22.184664
1.342147,22.184664
1.366529,22.186026
1.390924,22.186026
1.415305,22.187386
1.439686,22.187386
1.464067,22.188745
,
,
0.75696,22.171059
0.781341,22.171059
0.805722,22.171059
0.830103,22.172419
0.854498,22.172419
0.878879,22.17378
0.90326,22.17378
0.927641,22.17514
0.952022,22.176502
0.976403,22.177862
1.000785,22.179222
1.02518,22.180582
1.049561,22.181942
1.073942,22.183304
1.098323,22.184664
1.122704,22.186026
1.147085,22.187386
1.171466,22.188745
1.195847,22.188745
1.220242,22.188745
1.244623,22.188745
1.269004,22.190105
1.293385,22.191467
1.317766,22.191467
1.342147,22.191467
1.366529,22.191467
1.390924,22.191467
1.415305,22.190105
1.439686,22.188745
1.464067,22.188745
,
,
0.75696,22.220039
0.781341,22.220039
0.805722,22.218678
0.830103,22.217318
0.854498,22.215958
0.878879,22.214598
0.90326,22.211876
0.927641,22.210514
0.952022,22.207794
0.976403,22.205074
1.000785,22.202353
1.02518,22.199631
1.049561,22.196911
1.073942,22.195549
1.098323,22.192827
1.122704,22.191467
1.147085,22.190105
1.171466,22.188745
1.195847,22.188745
1.220242,22.190105
1.244623,22.191467
1.269004,22.191467
1.293385,22.191467
1.317766,22.192827
1.342147,22.195549
1.366529,22.198269
1.390924,22.202353
1.415305,22.205074
1.439686,22.209154
1.464067,22.213236
,
,
0.75696,22.220039
0.781341,22.220039
0.805722,22.218678
0.830103,22.218678
0.854498,22.217318
0.878879,22.215958
0.90326,22.214598
0.927641,22.213236
0.952022,22.210514
0.976403,22.209154
1.000785,22.206434
1.02518,22.205074
1.049561,22.202353
1.073942,22.199631
1.098323,22.198269
1.122704,22.195549
1.147085,22.194189
1.171466,22.194189
1.195847,22.194189
1.220242,22.196911
1.244623,22.199631
1.269004,22.203712
1.293385,22.207794
1.317766,22.211876
1.342147,22.214598
1.366529,22.218678
1.390924,22.222761
1.415305,22.222761
1.439686,22.217318
1.464067,22.213236
,
,
0.75696,22.323444
0.781341,22.322083
0.805722,22.322083
0.830103,22.320723
0.854498,22.319361
0.878879,22.318001
0.90326,22.315279
0.927641,22.312559
0.952022,22.309837
0.976403,22.305756
1.000785,22.303036
1.02518,22.298952
1.049561,22.294872
1.073942,22.290789
1.098323,22.285349
1.122704,22.281265
1.147085,22.277184
1.171466,22.271742
1.195847,22.266298
1.220242,22.262217
1.244623,22.256775
1.269004,22.251333
1.293385,22.24725
1.317766,22.241808
1.342147,22.236366
1.366529,22.232285
1.390924,22.226843
1.415305,22.226843
1.439686,22.229563
1.464067,22.233644
,
,
0.75696,22.323444
0.781341,22.322083
0.805722,22.322083
0.830103,22.320723
0.854498,22.320723
0.878879,22.319361
0.90326,22.316641
0.927641,22.315279
0.952022,22.312559
0.976403,22.309837
1.000785,22.307116
1.02518,22.304396
1.049561,22.300314
1.073942,22.297592
1.098323,22.29351
1.122704,22.289429
1.147085,22.285349
1.171466,22.281265
1.195847,22.277184
1.220242,22.273102
1.244623,22.26902
1.269004,22.263578
1.293385,22.259497
1.317766,22.255415
1.342147,22.251333
1.366529,22.24725
1.390924,22.24453
1.415305,22.240448
1.439686,22.236366
1.464067,22.233644
,
,
1.464067,-10.671981
1.491097,-10.671981
1.518137,-10.670621
1.545167,-10.670621
1.572207,-10.66926
1.599237,-10.667899
1.626277,-10.666539
1.653307,-10.665178
1.680337,-10.663818
1.707377,-10.661097
1.734407,-10.658376
1.761447,-10.657015
1.788477,-10.654294
1.815517,-10.651572
1.842547,-10.648851
,
,
1.464067,-10.671981
1.491097,-10.671981
1.518137,-10.670621
1.545167,-10.670621
1.572207,-10.66926
1.599237,-10.667899
1.626277,-10.666539
1.653307,-10.665178
1.680337,-10.663818
1.707377,-10.661097
1.734407,-10.658376
1.761447,-10.657015
1.788477,-10.654294
1.815517,-10.651572
1.842547,-10.648851
,
,
1.464067,-10.623
1.491097,-10.623
1.518137,-10.623
1.545167,-10.624361
1.572207,-10.625722
1.599237,-10.627082
1.626277,-10.628443
1.653307,-10.629804
1.680337,-10.632524
1.707377,-10.635246
1.734407,-10.637967
1.761447,-10.640688
1.788477,-10.643409
1.815517,-10.646131
1.842547,-10.648851
,
,
1.464067,-10.623
1.491097,-10.623
1.518137,-10.623
1.545167,-10.624361
1.572207,-10.625722
1.599237,-10.627082
1.626277,-10.628443
1.653307,-10.629804
1.680337,-10.632524
1.707377,-10.635246
1.734407,-10.637967
1.761447,-10.640688
1.788477,-10.643409
1.815517,-10.646131
1.842547,-10.648851
,
,
1.464067,-10.171288
1.491097,-10.171288
1.518137,-10.171288
1.545167,-10.169928
1.572207,-10.169928
1.599237,-10.168567
1.626277,-10.167207
1.653307,-10.164485
1.680337,-10.163124
1.707377,-10.161764
1.734407,-10.159042
1.761447,-10.156322
1.788477,-10.154961
1.815517,-10.15224
1.842547,-10.149519
,
,
1.464067,-10.171288
1.491097,-10.171288
1.518137,-10.171288
1.545167,-10.169928
1.572207,-10.169928
1.599237,-10.168567
1.626277,-10.167207
1.653307,-10.164485
1.680337,-10.163124
1.707377,-10.161764
1.734407,-10.159042
1.761447,-10.156322
1.788477,-10.154961
1.815517,-10.15224
1.842547,-10.149519
,
,
1.464067,-10.131831
1.491097,-10.131831
1.518137,-10.131831
1.545167,-10.133191
1.572207,-10.133191
1.599237,-10.134552
1.626277,-10.135913
1.653307,-10.137274
1.680337,-10.138634
1.707377,-10.139995
1.734407,-10.141356
1.761447,-10.144076
1.788477,-10.145437
1.815517,-10.148158
1.842547,-10.149519
,
,
1.464067,-10.131831
1.491097,-10.131831
1.518137,-10.131831
1.545167,-10.133191
1.572207,-10.133191
1.599237,-10.134552
1.626277,-10.135913
1.653307,-10.137274
1.680337,-10.138634
1.707377,-10.139995
1.734407,-10.141356
1.761447,-10.144076
1.788477,-10.145437
1.815517,-10.148158
1.842547,-10.149519
,
,
1.464067,-9.833864
1.491097,-9.833864
1.518137,-9.832503
1.545167,-9.832503
1.572207,-9.831142
1.599237,-9.829782
1.626277,-9.827061
1.653307,-9.825701
1.680337,-9.82298
1.707377,-9.821619
1.734407,-9.818898
1.761447,-9.817537
1.788477,-9.814816
1.815517,-9.813456
1.842547,-9.813456
,
,
1.464067,-9.833864
1.491097,-9.833864
1.518137,-9.832503
1.545167,-9.832503
1.572207,-9.831142
1.599237,-9.829782
1.626277,-9.827061
1.653307,-9.825701
1.680337,-9.82298
1.707377,-9.821619
1.734407,-9.818898
1.761447,-9.817537
1.788477,-9.814816
1.815517,-9.813456
1.842547,-9.813456
,
,
1.464067,-9.82298
1.491097,-9.82298
1.518137,-9.82298
1.545167,-9.821619
1.572207,-9.821619
1.599237,-9.820259
1.626277,-9.818898
1.653307,-9.817537
1.680337,-9.816176
1.707377,-9.814816
1.734407,-9.813456
1.761447,-9.812095
1.788477,-9.812095
1.815517,-9.812095
1.842547,-9.813456
,
,
1.464067,-9.82298
1.491097,-9.82298
1.518137,-9.82298
1.545167,-9.821619
1.572207,-9.821619
1.599237,-9.820259
1.626277,-9.818898
1.653307,-9.817537
1.680337,-9.816176
1.707377,-9.814816
1.734407,-9.813456
1.761447,-9.812095
1.788477,-9.812095
1.815517,-9.812095
1.842547,-9.813456
,
,
1.464067,-9.786243
1.491097,-9.786243
1.518137,-9.786243
1.545167,-9.787604
1.572207,-9.787604
1.599237,-9.788965
1.626277,-9.788965
1.653307,-9.790326
1.680337,-9.790326
1.707377,-9.790326
1.734407,-9.790326
1.761447,-9.790326
1.788477,-9.787604
1.815517,-9.784883
1.842547,-9.780802
,
,
1.464067,-9.786243
1.491097,-9.786243
1.518137,-9.786243
1.545167,-9.787604
1.572207,-9.787604
1.599237,-9.788965
1.626277,-9.788965
1.653307,-9.790326
1.680337,-9.790326
1.707377,-9.790326
1.734407,-9.790326
1.761447,-9.790326
1.788477,-9.787604
1.815517,-9.784883
1.842547,-9.780802
,
,
1.464067,-9.711412
1.491097,-9.712773
1.518137,-9.716854
1.545167,-9.722297
1.572207,-9.727738
1.599237,-9.733181
1.626277,-9.738624
1.653307,-9.744065
1.680337,-9.749508
1.707377,-9.756311
1.734407,-9.761753
1.761447,-9.767196
1.788477,-9.771277
1.815517,-9.776719
1.842547,-9.780802
,
,
1.464067,-9.711412
1.491097,-9.712773
1.518137,-9.716854
1.545167,-9.722297
1.572207,-9.727738
1.599237,-9.733181
1.626277,-9.738624
1.653307,-9.744065
1.680337,-9.749508
1.707377,-9.756311
1.734407,-9.761753
1.761447,-9.767196
1.788477,-9.771277
1.815517,-9.776719
1.842547,-9.780802
,
,
1.464067,-9.700527
1.491097,-9.699166
1.518137,-9.695085
1.545167,-9.691003
1.572207,-9.686922
1.599237,-9.6842
1.626277,-9.680119
1.653307,-9.677398
1.680337,-9.674676
1.707377,-9.671955
1.734407,-9.669233
1.761447,-9.666512
1.788477,-9.663792
1.815517,-9.662431
1.842547,-9.65971
,
,
1.464067,-9.700527
1.491097,-9.699166
1.518137,-9.695085
1.545167,-9.691003
1.572207,-9.686922
1.599237,-9.6842
1.626277,-9.680119
1.653307,-9.677398
1.680337,-9.674676
1.707377,-9.671955
1.734407,-9.669233
1.761447,-9.666512
1.788477,-9.663792
1.815517,-9.662431
1.842547,-9.65971
,
,
1.464067,-9.648826
1.491097,-9.648826
1.518137,-9.648826
1.545167,-9.648826
1.572207,-9.650186
1.599237,-9.650186
1.626277,-9.650186
1.653307,-9.651546
1.680337,-9.651546
1.707377,-9.652907
1.734407,-9.654267
1.761447,-9.655628
1.788477,-9.656989
1.815517,-9.65835
1.842547,-9.65971
,
,
1.464067,-9.648826
1.491097,-9.648826
1.518137,-9.648826
1.545167,-9.648826
1.572207,-9.650186
1.599237,-9.650186
1.626277,-9.650186
1.653307,-9.651546
1.680337,-9.651546
1.707377,-9.652907
1.734407,-9.654267
1.761447,-9.655628
1.788477,-9.656989
1.815517,-9.65835
1.842547,-9.65971
,
,
1.464067,-9.593041
1.491097,-9.593041
1.518137,-9.593041
1.545167,-9.593041
1.572207,-9.591681
1.599237,-9.590321
1.626277,-9.58896
1.653307,-9.587599
1.680337,-9.584878
1.707377,-9.583517
1.734407,-9.580796
1.761447,-9.578075
1.788477,-9.575355
1.815517,-9.572633
1.842547,-9.569912
,
,
1.464067,-9.593041
1.491097,-9.593041
1.518137,-9.593041
1.545167,-9.593041
1.572207,-9.591681
1.599237,-9.590321
1.626277,-9.58896
1.653307,-9.587599
1.680337,-9.584878
1.707377,-9.583517
1.734407,-9.580796
1.761447,-9.578075
1.788477,-9.575355
1.815517,-9.572633
1.842547,-9.569912
,
,
1.464067,-9.556306
1.491097,-9.556306
1.518137,-9.554945
1.545167,-9.554945
1.572207,-9.554945
1.599237,-9.554945
1.626277,-9.554945
1.653307,-9.554945
1.680337,-9.556306
1.707377,-9.557666
1.734407,-9.559027
1.761447,-9.561748
1.788477,-9.563108
1.815517,-9.56719
1.842547,-9.569912
,
,
1.464067,-9.556306
1.491097,-9.556306
1.518137,-9.554945
1.545167,-9.554945
1.572207,-9.554945
1.599237,-9.554945
1.626277,-9.554945
1.653307,-9.554945
1.680337,-9.556306
1.707377,-9.557666
1.734407,-9.559027
1.761447,-9.561748
1.788477,-9.563108
1.815517,-9.56719
1.842547,-9.569912
,
,
1.464067,-9.529094
1.491097,-9.530455
1.518137,-9.530455
1.545167,-9.531816
1.572207,-9.533175
1.599237,-9.534536
1.626277,-9.535897
1.653307,-9.535897
1.680337,-9.535897
1.707377,-9.535897
1.734407,-9.535897
1.761447,-9.535897
1.788477,-9.534536
1.815517,-9.533175
1.842547,-9.531816
,
,
1.464067,-9.529094
1.491097,-9.530455
1.518137,-9.530455
1.545167,-9.531816
1.572207,-9.533175
1.599237,-9.534536
1.626277,-9.535897
1.653307,-9.535897
1.680337,-9.535897
1.707377,-9.535897
1.734407,-9.535897
1.761447,-9.535897
1.788477,-9.534536
1.815517,-9.533175
1.842547,-9.531816
,
,
1.464067,-9.529094
1.491097,-9.527733
1.518137,-9.527733
1.545167,-9.527733
1.572207,-9.526373
1.599237,-9.526373
1.626277,-9.526373
1.653307,-9.527733
1.680337,-9.527733
1.707377,-9.527733
1.734407,-9.529094
1.761447,-9.529094
1.788477,-9.530455
1.815517,-9.531816
1.842547,-9.531816
,
,
1.464067,-9.529094
1.491097,-9.527733
1.518137,-9.527733
1.545167,-9.527733
1.572207,-9.526373
1.599237,-9.526373
1.626277,-9.526373
1.653307,-9.527733
1.680337,-9.527733
1.707377,-9.527733
1.734407,-9.529094
1.761447,-9.529094
1.788477,-9.530455
1.815517,-9.531816
1.842547,-9.531816
,
,
1.464067,-9.45018
1.491097,-9.45018
1.518137,-9.45018
1.545167,-9.45018
1.572207,-9.45018
1.599237,-9.45018
1.626277,-9.45018
1.653307,-9.45018
1.680337,-9.45018
1.707377,-9.45018
1.734407,-9.45018
1.761447,-9.45018
1.788477,-9.44882
1.815517,-9.44882
1.842547,-9.447459
,
,
1.464067,-9.45018
1.491097,-9.45018
1.518137,-9.45018
1.545167,-9.45018
1.572207,-9.45018
1.599237,-9.45018
1.626277,-9.45018
1.653307,-9.45018
1.680337,-9.45018
1.707377,-9.45018
1.734407,-9.45018
1.761447,-9.45018
1.788477,-9.44882
1.815517,-9.44882
1.842547,-9.447459
,
,
1.464067,-9.431132
1.491097,-9.431132
1.518137,-9.432493
1.545167,-9.433854
1.572207,-9.433854
1.599237,-9.435214
1.626277,-9.437936
1.653307,-9.439296
1.680337,-9.440657
1.707377,-9.442018
1.734407,-9.443377
1.761447,-9.444738
1.788477,-9.446098
1.815517,-9.447459
1.842547,-9.447459
,
,
1.464067,-9.431132
1.491097,-9.431132
1.518137,-9.432493
1.545167,-9.433854
1.572207,-9.433854
1.599237,-9.435214
1.626277,-9.437936
1.653307,-9.439296
1.680337,-9.440657
1.707377,-9.442018
1.734407,-9.443377
1.761447,-9.444738
1.788477,-9.446098
1.815517,-9.447459
1.842547,-9.447459
,
,
1.464067,-9.365825
1.491097,-9.364464
1.518137,-9.364464
1.545167,-9.363103
1.572207,-9.360383
1.599237,-9.359022
1.626277,-9.3563
1.653307,-9.35358
1.680337,-9.350859
1.707377,-9.348137
1.734407,-9.344055
1.761447,-9.341334
1.788477,-9.338613
1.815517,-9.335892
1.842547,-9.333171
,
,
1.464067,-9.365825
1.491097,-9.364464
1.518137,-9.364464
1.545167,-9.363103
1.572207,-9.360383
1.599237,-9.359022
1.626277,-9.3563
1.653307,-9.35358
1.680337,-9.350859
1.707377,-9.348137
1.734407,-9.344055
1.761447,-9.341334
1.788477,-9.338613
1.815517,-9.335892
1.842547,-9.333171
,
,
1.464067,-9.31004
1.491097,-9.31004
1.518137,-9.31004
1.545167,-9.311401
1.572207,-9.312761
1.599237,-9.314122
1.626277,-9.315483
1.653307,-9.316844
1.680337,-9.319565
1.707377,-9.320926
1.734407,-9.323647
1.761447,-9.325007
1.788477,-9.327728
1.815517,-9.33045
1.842547,-9.333171
,
,
1.464067,-9.31004
1.491097,-9.31004
1.518137,-9.31004
1.545167,-9.311401
1.572207,-9.312761
1.599237,-9.314122
1.626277,-9.315483
1.653307,-9.316844
1.680337,-9.319565
1.707377,-9.320926
1.734407,-9.323647
1.761447,-9.325007
1.788477,-9.327728
1.815517,-9.33045
1.842547,-9.333171
,
,
1.464067,-9.289632
1.491097,-9.289632
1.518137,-9.288271
1.545167,-9.288271
1.572207,-9.286911
1.599237,-9.28555
1.626277,-9.284189
1.653307,-9.282829
1.680337,-9.280108
1.707377,-9.278748
1.734407,-9.276027
1.761447,-9.274666
1.788477,-9.271945
1.815517,-9.270584
1.842547,-9.267863
,
,
1.464067,-9.289632
1.491097,-9.289632
1.518137,-9.288271
1.545167,-9.288271
1.572207,-9.286911
1.599237,-9.28555
1.626277,-9.284189
1.653307,-9.282829
1.680337,-9.280108
1.707377,-9.278748
1.734407,-9.276027
1.761447,-9.274666
1.788477,-9.271945
1.815517,-9.270584
1.842547,-9.267863
,
,
1.464067,-9.251536
1.491097,-9.251536
1.518137,-9.252896
1.545167,-9.252896
1.572207,-9.252896
1.599237,-9.254257
1.626277,-9.255617
1.653307,-9.256978
1.680337,-9.258339
1.707377,-9.259699
1.734407,-9.26106
1.761447,-9.262421
1.788477,-9.265141
1.815517,-9.266502
1.842547,-9.267863
,
,
1.464067,-9.251536
1.491097,-9.251536
1.518137,-9.252896
1.545167,-9.252896
1.572207,-9.252896
1.599237,-9.254257
1.626277,-9.255617
1.653307,-9.256978
1.680337,-9.258339
1.707377,-9.259699
1.734407,-9.26106
1.761447,-9.262421
1.788477,-9.265141
1.815517,-9.266502
1.842547,-9.267863
,
,
1.464067,-9.042006
1.491097,-9.042006
1.518137,-9.042006
1.545167,-9.042006
1.572207,-9.042006
1.599237,-9.042006
1.626277,-9.040646
1.653307,-9.040646
1.680337,-9.040646
1.707377,-9.040646
1.734407,-9.039285
1.761447,-9.039285
1.788477,-9.039285
1.815517,-9.037925
1.842547,-9.037925
,
,
1.464067,-9.042006
1.491097,-9.042006
1.518137,-9.042006
1.545167,-9.042006
1.572207,-9.042006
1.599237,-9.042006
1.626277,-9.040646
1.653307,-9.040646
1.680337,-9.040646
1.707377,-9.040646
1.734407,-9.039285
1.761447,-9.039285
1.788477,-9.039285
1.815517,-9.037925
