k,Energy (eV)
,
,
1.840537,3.976839
1.866857,3.983642
1.893167,3.990445
1.919487,3.994527
1.945797,3.997248
1.972117,3.999969
1.998427,4.008132
2.024747,4.016296
2.051067,4.021738
2.077377,4.020378
2.103697,4.012214
2.130007,4.005411
2.156327,4.00269
2.182647,4.00133
2.208957,4.00269
2.235277,4.004051
2.261587,4.006772
2.287907,4.009493
2.314217,4.009493
2.340537,4.009493
,
,
1.840537,3.976839
1.866857,3.983642
1.893167,3.990445
1.919487,3.994527
1.945797,3.997248
1.972117,3.999969
1.998427,4.008132
2.024747,4.016296
2.051067,4.021738
2.077377,4.020378
2.103697,4.012214
2.130007,4.005411
2.156327,4.00269
2.182647,4.00133
2.208957,4.00269
2.235277,4.004051
2.261587,4.006772
2.287907,4.009493
2.314217,4.009493
2.340537,4.009493
,
,
1.840537,4.059834
1.866857,4.055753
1.893167,4.053032
1.919487,4.050311
1.945797,4.051671
1.972117,4.051671
1.998427,4.04895
2.024747,4.043508
2.051067,4.038065
2.077377,4.036705
2.103697,4.040787
2.130007,4.046228
2.156327,4.050311
2.182647,4.053032
2.208957,4.051671
2.235277,4.047589
2.261587,4.039426
2.287907,4.032623
2.314217,4.027181
2.340537,4.02582
,
,
1.840537,4.059834
1.866857,4.055753
1.893167,4.053032
1.919487,4.050311
1.945797,4.051671
1.972117,4.051671
1.998427,4.04895
2.024747,4.043508
2.051067,4.038065
2.077377,4.036705
2.103697,4.040787
2.130007,4.046228
2.156327,4.050311
2.182647,4.053032
2.208957,4.051671
2.235277,4.047589
2.261587,4.039426
2.287907,4.032623
2.314217,4.027181
2.340537,4.02582
,
,
1.840537,4.059834
1.866857,4.062556
1.893167,4.065277
1.919487,4.066638
1.945797,4.067998
1.972117,4.067998
1.998427,4.069359
2.024747,4.067998
2.051067,4.066638
2.077377,4.062556
2.103697,4.059834
2.130007,4.058474
2.156327,4.058474
2.182647,4.059834
2.208957,4.062556
2.235277,4.067998
2.261587,4.07208
2.287907,4.076161
2.314217,4.078883
2.340537,4.078883
,
,
1.840537,4.059834
1.866857,4.062556
1.893167,4.065277
1.919487,4.066638
1.945797,4.067998
1.972117,4.067998
1.998427,4.069359
2.024747,4.067998
2.051067,4.066638
2.077377,4.062556
2.103697,4.059834
2.130007,4.058474
2.156327,4.058474
2.182647,4.059834
2.208957,4.062556
2.235277,4.067998
2.261587,4.07208
2.287907,4.076161
2.314217,4.078883
2.340537,4.078883
,
,
1.840537,4.155075
1.866857,4.148273
1.893167,4.14283
1.919487,4.138748
1.945797,4.134666
1.972117,4.133306
1.998427,4.133306
2.024747,4.136027
2.051067,4.140109
2.077377,4.141469
2.103697,4.140109
2.130007,4.134666
2.156327,4.127863
2.182647,4.1197
2.208957,4.114258
2.235277,4.112897
2.261587,4.114258
2.287907,4.11834
2.314217,4.121061
2.340537,4.123782
,
,
1.840537,4.155075
1.866857,4.148273
1.893167,4.14283
1.919487,4.138748
1.945797,4.134666
1.972117,4.133306
1.998427,4.133306
2.024747,4.136027
2.051067,4.140109
2.077377,4.141469
2.103697,4.140109
2.130007,4.134666
2.156327,4.127863
2.182647,4.1197
2.208957,4.114258
2.235277,4.112897
2.261587,4.114258
2.287907,4.11834
2.314217,4.121061
2.340537,4.123782
,
,
1.840537,4.155075
1.866857,4.161878
1.893167,4.16732
1.919487,4.172763
1.945797,4.174123
1.972117,4.171402
1.998427,4.165959
2.024747,4.160518
2.051067,4.156435
2.077377,4.153714
2.103697,4.153714
2.130007,4.155075
2.156327,4.157796
2.182647,4.159157
2.208957,4.159157
2.235277,4.157796
2.261587,4.156435
2.287907,4.155075
2.314217,4.153714
2.340537,4.152354
,
,
1.840537,4.155075
1.866857,4.161878
1.893167,4.16732
1.919487,4.172763
1.945797,4.174123
1.972117,4.171402
1.998427,4.165959
2.024747,4.160518
2.051067,4.156435
2.077377,4.153714
2.103697,4.153714
2.130007,4.155075
2.156327,4.157796
2.182647,4.159157
2.208957,4.159157
2.235277,4.157796
2.261587,4.156435
2.287907,4.155075
2.314217,4.153714
2.340537,4.152354
,
,
1.840537,4.2612
1.866857,4.251676
1.893167,4.23671
1.919487,4.223104
1.945797,4.21358
1.972117,4.209498
1.998427,4.209498
2.024747,4.210859
2.051067,4.21222
2.077377,4.21222
2.103697,4.21222
2.130007,4.209498
2.156327,4.208138
2.182647,4.205417
2.208957,4.205417
2.235277,4.205417
2.261587,4.205417
2.287907,4.204056
2.314217,4.204056
2.340537,4.204056
,
,
1.840537,4.2612
1.866857,4.251676
1.893167,4.23671
1.919487,4.223104
1.945797,4.21358
1.972117,4.209498
1.998427,4.209498
2.024747,4.210859
2.051067,4.21222
2.077377,4.21222
2.103697,4.21222
2.130007,4.209498
2.156327,4.208138
2.182647,4.205417
2.208957,4.205417
2.235277,4.205417
2.261587,4.205417
2.287907,4.204056
2.314217,4.204056
2.340537,4.204056
,
,
1.840537,4.2612
1.866857,4.263921
1.893167,4.25984
1.919487,4.253037
1.945797,4.247594
1.972117,4.243513
1.998427,4.239431
2.024747,4.23807
2.051067,4.23671
2.077377,4.23671
2.103697,4.23807
2.130007,4.240792
2.156327,4.244874
2.182647,4.248955
2.208957,4.253037
2.235277,4.254397
2.261587,4.253037
2.287907,4.250316
2.314217,4.246234
2.340537,4.243513
,
,
1.840537,4.2612
1.866857,4.263921
1.893167,4.25984
1.919487,4.253037
1.945797,4.247594
1.972117,4.243513
1.998427,4.239431
2.024747,4.23807
2.051067,4.23671
2.077377,4.23671
2.103697,4.23807
2.130007,4.240792
2.156327,4.244874
2.182647,4.248955
2.208957,4.253037
2.235277,4.254397
2.261587,4.253037
2.287907,4.250316
2.314217,4.246234
2.340537,4.243513
,
,
1.840537,4.30746
1.866857,4.303378
1.893167,4.304739
1.919487,4.30746
1.945797,4.308821
1.972117,4.310181
1.998427,4.308821
2.024747,4.306099
2.051067,4.304739
2.077377,4.303378
2.103697,4.304739
2.130007,4.306099
2.156327,4.30746
2.182647,4.308821
2.208957,4.303378
2.235277,4.292494
2.261587,4.28297
2.287907,4.277527
2.314217,4.276166
2.340537,4.276166
,
,
1.840537,4.30746
1.866857,4.303378
1.893167,4.304739
1.919487,4.30746
1.945797,4.308821
1.972117,4.310181
1.998427,4.308821
2.024747,4.306099
2.051067,4.304739
2.077377,4.303378
2.103697,4.304739
2.130007,4.306099
2.156327,4.30746
2.182647,4.308821
2.208957,4.303378
2.235277,4.292494
2.261587,4.28297
2.287907,4.277527
2.314217,4.276166
2.340537,4.276166
,
,
1.840537,4.30746
1.866857,4.319705
1.893167,4.334671
1.919487,4.346917
1.945797,4.352359
1.972117,4.349638
1.998427,4.346917
2.024747,4.344195
2.051067,4.341475
2.077377,4.340114
2.103697,4.338754
2.130007,4.337393
2.156327,4.33059
2.182647,4.321066
2.208957,4.312902
2.235277,4.311542
2.261587,4.312902
2.287907,4.312902
2.314217,4.312902
2.340537,4.312902
,
,
1.840537,4.30746
1.866857,4.319705
1.893167,4.334671
1.919487,4.346917
1.945797,4.352359
1.972117,4.349638
1.998427,4.346917
2.024747,4.344195
2.051067,4.341475
2.077377,4.340114
2.103697,4.338754
2.130007,4.337393
2.156327,4.33059
2.182647,4.321066
2.208957,4.312902
2.235277,4.311542
2.261587,4.312902
2.287907,4.312902
2.314217,4.312902
2.340537,4.312902
,
,
1.840537,4.39998
1.866857,4.390456
1.893167,4.382292
1.919487,4.378211
1.945797,4.380931
1.972117,4.383652
1.998427,4.382292
2.024747,4.379571
2.051067,4.375489
2.077377,4.372768
2.103697,4.368686
2.130007,4.361883
2.156327,4.356441
2.182647,4.356441
2.208957,4.356441
2.235277,4.356441
2.261587,4.35372
2.287907,4.350999
2.314217,4.348278
2.340537,4.346917
,
,
1.840537,4.39998
1.866857,4.390456
1.893167,4.382292
1.919487,4.378211
1.945797,4.380931
1.972117,4.383652
1.998427,4.382292
2.024747,4.379571
2.051067,4.375489
2.077377,4.372768
2.103697,4.368686
2.130007,4.361883
2.156327,4.356441
2.182647,4.356441
2.208957,4.356441
2.235277,4.356441
2.261587,4.35372
2.287907,4.350999
2.314217,4.348278
2.340537,4.346917
,
,
1.840537,4.39998
1.866857,4.409503
1.893167,4.419028
1.919487,4.421749
1.945797,4.416306
1.972117,4.410864
1.998427,4.406783
2.024747,4.39998
2.051067,4.393177
2.077377,4.385013
2.103697,4.378211
2.130007,4.379571
2.156327,4.383652
2.182647,4.389095
2.208957,4.395898
2.235277,4.398619
2.261587,4.398619
2.287907,4.39998
2.314217,4.40134
2.340537,4.40134
,
,
1.840537,4.39998
1.866857,4.409503
1.893167,4.419028
1.919487,4.421749
1.945797,4.416306
1.972117,4.410864
1.998427,4.406783
2.024747,4.39998
2.051067,4.393177
2.077377,4.385013
2.103697,4.378211
2.130007,4.379571
2.156327,4.383652
2.182647,4.389095
2.208957,4.395898
2.235277,4.398619
2.261587,4.398619
2.287907,4.39998
2.314217,4.40134
2.340537,4.40134
,
,
1.840537,4.4476
1.866857,4.440797
1.893167,4.432633
1.919487,4.428552
1.945797,4.428552
1.972117,4.431273
1.998427,4.435355
2.024747,4.442157
2.051067,4.4476
2.077377,4.450321
2.103697,4.450321
2.130007,4.446239
2.156327,4.438076
2.182647,4.428552
2.208957,4.42311
2.235277,4.42447
2.261587,4.432633
2.287907,4.442157
2.314217,4.451682
2.340537,4.455763
,
,
1.840537,4.4476
1.866857,4.440797
1.893167,4.432633
1.919487,4.428552
1.945797,4.428552
1.972117,4.431273
1.998427,4.435355
2.024747,4.442157
2.051067,4.4476
2.077377,4.450321
2.103697,4.450321
2.130007,4.446239
2.156327,4.438076
2.182647,4.428552
2.208957,4.42311
2.235277,4.42447
2.261587,4.432633
2.287907,4.442157
2.314217,4.451682
2.340537,4.455763
,
,
1.840537,4.4476
1.866857,4.454402
1.893167,4.461206
1.919487,4.469369
1.945797,4.482975
1.972117,4.497941
1.998427,4.507465
2.024747,4.506104
2.051067,4.502023
2.077377,4.496581
2.103697,4.489778
2.130007,4.485696
2.156327,4.485696
2.182647,4.485696
2.208957,4.487057
2.235277,4.487057
2.261587,4.487057
2.287907,4.484335
2.314217,4.480254
2.340537,4.478893
,
,
1.840537,4.4476
1.866857,4.454402
1.893167,4.461206
1.919487,4.469369
1.945797,4.482975
1.972117,4.497941
1.998427,4.507465
2.024747,4.506104
2.051067,4.502023
2.077377,4.496581
2.103697,4.489778
2.130007,4.485696
2.156327,4.485696
2.182647,4.485696
2.208957,4.487057
2.235277,4.487057
2.261587,4.487057
2.287907,4.484335
2.314217,4.480254
2.340537,4.478893
,
,
1.840537,4.545561
1.866857,4.536037
1.893167,4.529235
1.919487,4.523792
1.945797,4.521071
1.972117,4.519711
1.998427,4.523792
2.024747,4.536037
2.051067,4.544201
2.077377,4.548283
2.103697,4.549643
2.130007,4.548283
2.156327,4.546922
2.182647,4.544201
2.208957,4.54284
2.235277,4.540119
2.261587,4.540119
2.287907,4.538759
2.314217,4.540119
2.340537,4.540119
,
,
1.840537,4.545561
1.866857,4.536037
1.893167,4.529235
1.919487,4.523792
1.945797,4.521071
1.972117,4.519711
1.998427,4.523792
2.024747,4.536037
2.051067,4.544201
2.077377,4.548283
2.103697,4.549643
2.130007,4.548283
2.156327,4.546922
2.182647,4.544201
2.208957,4.54284
2.235277,4.540119
2.261587,4.540119
2.287907,4.538759
2.314217,4.540119
2.340537,4.540119
,
,
1.840537,4.545561
1.866857,4.556447
1.893167,4.56597
1.919487,4.571413
1.945797,4.570052
1.972117,4.56461
1.998427,4.559167
2.024747,4.557807
2.051067,4.560528
2.077377,4.56461
2.103697,4.568692
2.130007,4.572773
2.156327,4.576855
2.182647,4.579576
2.208957,4.582297
2.235277,4.582297
2.261587,4.582297
2.287907,4.579576
2.314217,4.576855
2.340537,4.576855
,
,
1.840537,4.545561
1.866857,4.556447
1.893167,4.56597
1.919487,4.571413
1.945797,4.570052
1.972117,4.56461
1.998427,4.559167
2.024747,4.557807
2.051067,4.560528
2.077377,4.56461
2.103697,4.568692
2.130007,4.572773
2.156327,4.576855
2.182647,4.579576
2.208957,4.582297
2.235277,4.582297
2.261587,4.582297
2.287907,4.579576
2.314217,4.576855
2.340537,4.576855
,
,
1.840537,4.643523
1.866857,4.631278
1.893167,4.620393
1.919487,4.61223
1.945797,4.610869
1.972117,4.61359
1.998427,4.617672
2.024747,4.621754
2.051067,4.623115
2.077377,4.627196
2.103697,4.631278
2.130007,4.638081
2.156327,4.643523
2.182647,4.647605
2.208957,4.647605
2.235277,4.643523
2.261587,4.639441
2.287907,4.63536
2.314217,4.633999
2.340537,4.632638
,
,
1.840537,4.643523
1.866857,4.631278
1.893167,4.620393
1.919487,4.61223
1.945797,4.610869
1.972117,4.61359
1.998427,4.617672
2.024747,4.621754
2.051067,4.623115
2.077377,4.627196
2.103697,4.631278
2.130007,4.638081
2.156327,4.643523
2.182647,4.647605
2.208957,4.647605
2.235277,4.643523
2.261587,4.639441
2.287907,4.63536
2.314217,4.633999
2.340537,4.632638
,
,
1.840537,4.643523
1.866857,4.654408
1.893167,4.665293
1.919487,4.673456
1.945797,4.678899
1.972117,4.680259
1.998427,4.677538
2.024747,4.672095
2.051067,4.670735
2.077377,4.672095
2.103697,4.676178
2.130007,4.678899
2.156327,4.680259
2.182647,4.680259
2.208957,4.68298
2.235277,4.685701
2.261587,4.689783
2.287907,4.691144
2.314217,4.692504
2.340537,4.692504
,
,
1.840537,4.643523
1.866857,4.654408
1.893167,4.665293
1.919487,4.673456
1.945797,4.678899
1.972117,4.680259
1.998427,4.677538
2.024747,4.672095
2.051067,4.670735
2.077377,4.672095
2.103697,4.676178
2.130007,4.678899
2.156327,4.680259
2.182647,4.680259
2.208957,4.68298
2.235277,4.685701
2.261587,4.689783
2.287907,4.691144
2.314217,4.692504
2.340537,4.692504
,
,
1.840537,4.779581
1.866857,4.7755
1.893167,4.770057
1.919487,4.763254
1.945797,4.75373
1.972117,4.745567
1.998427,4.742846
2.024747,4.742846
2.051067,4.745567
2.077377,4.749649
2.103697,4.75373
2.130007,4.757812
2.156327,4.761894
2.182647,4.764615
2.208957,4.767336
2.235277,4.770057
2.261587,4.772779
2.287907,4.778221
2.314217,4.782302
2.340537,4.785024
,
,
1.840537,4.779581
1.866857,4.7755
1.893167,4.770057
1.919487,4.763254
1.945797,4.75373
1.972117,4.745567
1.998427,4.742846
2.024747,4.742846
2.051067,4.745567
2.077377,4.749649
2.103697,4.75373
2.130007,4.757812
2.156327,4.761894
2.182647,4.764615
2.208957,4.767336
2.235277,4.770057
2.261587,4.772779
2.287907,4.778221
2.314217,4.782302
2.340537,4.785024
,
,
1.840537,4.779581
1.866857,4.782302
1.893167,4.779581
1.919487,4.772779
1.945797,4.771418
1.972117,4.772779
1.998427,4.7755
2.024747,4.779581
2.051067,4.782302
2.077377,4.786384
2.103697,4.790466
2.130007,4.794548
2.156327,4.798629
2.182647,4.79999
2.208957,4.798629
2.235277,4.797269
2.261587,4.794548
2.287907,4.793187
2.314217,4.791826
2.340537,4.789105
,
,
1.840537,4.779581
1.866857,4.782302
1.893167,4.779581
1.919487,4.772779
1.945797,4.771418
1.972117,4.772779
1.998427,4.7755
2.024747,4.779581
2.051067,4.782302
2.077377,4.786384
2.103697,4.790466
2.130007,4.794548
2.156327,4.798629
2.182647,4.79999
2.208957,4.798629
2.235277,4.797269
2.261587,4.794548
2.287907,4.793187
2.314217,4.791826
2.340537,4.789105
,
,
1.840537,4.842168
1.866857,4.834004
1.893167,4.829923
1.919487,4.832644
1.945797,4.836726
1.972117,4.842168
1.998427,4.844889
2.024747,4.84625
2.051067,4.844889
2.077377,4.840807
2.103697,4.835365
2.130007,4.828562
2.156327,4.82312
2.182647,4.820398
2.208957,4.82312
2.235277,4.825841
2.261587,4.829923
2.287907,4.831283
2.314217,4.832644
2.340537,4.834004
,
,
1.840537,4.842168
1.866857,4.834004
1.893167,4.829923
1.919487,4.832644
1.945797,4.836726
1.972117,4.842168
1.998427,4.844889
2.024747,4.84625
2.051067,4.844889
2.077377,4.840807
2.103697,4.835365
2.130007,4.828562
2.156327,4.82312
2.182647,4.820398
2.208957,4.82312
2.235277,4.825841
2.261587,4.829923
2.287907,4.831283
2.314217,4.832644
2.340537,4.834004
,
,
1.840537,4.842168
1.866857,4.853053
1.893167,4.861216
1.919487,4.868019
1.945797,4.873461
1.972117,4.877543
1.998427,4.880264
2.024747,4.885706
2.051067,4.891149
2.077377,4.89387
2.103697,4.896591
2.130007,4.897952
2.156327,4.897952
2.182647,4.897952
2.208957,4.899312
2.235277,4.899312
2.261587,4.897952
2.287907,4.895231
2.314217,4.89387
2.340537,4.892509
,
,
1.840537,4.842168
1.866857,4.853053
1.893167,4.861216
1.919487,4.868019
1.945797,4.873461
1.972117,4.877543
1.998427,4.880264
2.024747,4.885706
2.051067,4.891149
2.077377,4.89387
2.103697,4.896591
2.130007,4.897952
2.156327,4.897952
2.182647,4.897952
2.208957,4.899312
2.235277,4.899312
2.261587,4.897952
2.287907,4.895231
2.314217,4.89387
2.340537,4.892509
,
,
1.840537,4.995914
1.866857,4.991832
1.893167,4.990471
1.919487,4.991832
1.945797,4.994553
1.972117,4.997274
1.998427,4.986389
2.024747,4.972784
2.051067,4.959178
2.077377,4.948293
2.103697,4.944211
2.130007,4.944211
2.156327,4.948293
2.182647,4.953735
2.208957,4.957817
2.235277,4.960538
2.261587,4.96326
2.287907,4.96462
2.314217,4.96462
2.340537,4.96462
,
,
1.840537,4.995914
1.866857,4.991832
1.893167,4.990471
1.919487,4.991832
1.945797,4.994553
1.972117,4.997274
1.998427,4.986389
2.024747,4.972784
2.051067,4.959178
2.077377,4.948293
2.103697,4.944211
2.130007,4.944211
2.156327,4.948293
2.182647,4.953735
2.208957,4.957817
2.235277,4.960538
2.261587,4.96326
2.287907,4.96462
2.314217,4.96462
2.340537,4.96462
,
,
1.840537,4.995914
1.866857,5.002717
1.893167,5.009519
1.919487,5.013601
1.945797,5.01224
1.972117,5.005438
1.998427,5.006798
2.024747,5.01088
2.051067,5.014962
2.077377,5.019043
2.103697,5.023125
2.130007,5.027207
2.156327,5.029928
2.182647,5.03265
2.208957,5.038091
2.235277,5.044894
2.261587,5.055779
2.287907,5.066664
2.314217,5.074827
2.340537,5.078909
,
,
1.840537,4.995914
1.866857,5.002717
1.893167,5.009519
1.919487,5.013601
1.945797,5.01224
1.972117,5.005438
1.998427,5.006798
2.024747,5.01088
2.051067,5.014962
2.077377,5.019043
2.103697,5.023125
2.130007,5.027207
2.156327,5.029928
2.182647,5.03265
2.208957,5.038091
2.235277,5.044894
2.261587,5.055779
2.287907,5.066664
2.314217,5.074827
2.340537,5.078909
,
,
1.840537,5.092515
1.866857,5.082991
1.893167,5.070745
1.919487,5.0585
1.945797,5.050336
1.972117,5.046255
1.998427,5.044894
2.024747,5.044894
2.051067,5.044894
2.077377,5.047616
2.103697,5.051697
2.130007,5.0585
2.156327,5.068024
2.182647,5.080269
2.208957,5.092515
2.235277,5.103399
2.261587,5.114284
2.287907,5.121087
2.314217,5.125169
2.340537,5.125169
,
,
1.840537,5.092515
1.866857,5.082991
1.893167,5.070745
1.919487,5.0585
1.945797,5.050336
1.972117,5.046255
1.998427,5.044894
2.024747,5.044894
2.051067,5.044894
2.077377,5.047616
2.103697,5.051697
2.130007,5.0585
2.156327,5.068024
2.182647,5.080269
2.208957,5.092515
2.235277,5.103399
2.261587,5.114284
2.287907,5.121087
2.314217,5.125169
2.340537,5.125169
,
,
1.840537,5.092515
1.866857,5.099318
1.893167,5.102039
1.919487,5.103399
1.945797,5.107481
1.972117,5.115644
1.998427,5.123808
2.024747,5.125169
2.051067,5.126529
2.077377,5.12789
2.103697,5.131971
2.130007,5.134693
2.156327,5.138774
2.182647,5.141496
2.208957,5.145577
2.235277,5.148298
2.261587,5.149659
2.287907,5.149659
2.314217,5.148298
2.340537,5.146938
,
,
1.840537,5.092515
1.866857,5.099318
1.893167,5.102039
1.919487,5.103399
1.945797,5.107481
1.972117,5.115644
1.998427,5.123808
2.024747,5.125169
2.051067,5.126529
2.077377,5.12789
2.103697,5.131971
2.130007,5.134693
2.156327,5.138774
2.182647,5.141496
2.208957,5.145577
2.235277,5.148298
2.261587,5.149659
2.287907,5.149659
2.314217,5.148298
2.340537,5.146938
,
,
1.840537,5.153741
1.866857,5.149659
1.893167,5.145577
1.919487,5.142856
1.945797,5.138774
1.972117,5.136053
1.998427,5.138774
2.024747,5.149659
2.051067,5.163265
2.077377,5.178231
2.103697,5.190476
2.130007,5.2
2.156327,5.206803
2.182647,5.208164
2.208957,5.201361
2.235277,5.190476
2.261587,5.179592
2.287907,5.172789
2.314217,5.168707
2.340537,5.168707
,
,
1.840537,5.153741
1.866857,5.149659
1.893167,5.145577
1.919487,5.142856
1.945797,5.138774
1.972117,5.136053
1.998427,5.138774
2.024747,5.149659
2.051067,5.163265
2.077377,5.178231
2.103697,5.190476
2.130007,5.2
2.156327,5.206803
2.182647,5.208164
2.208957,5.201361
2.235277,5.190476
2.261587,5.179592
2.287907,5.172789
2.314217,5.168707
2.340537,5.168707
,
,
1.840537,5.153741
1.866857,5.163265
1.893167,5.17415
1.919487,5.189116
1.945797,5.205443
1.972117,5.22177
1.998427,5.238097
2.024747,5.250342
2.051067,5.255784
2.077377,5.254424
2.103697,5.248981
2.130007,5.242178
2.156327,5.235376
2.182647,5.229933
2.208957,5.228572
2.235277,5.231294
2.261587,5.232655
2.287907,5.232655
2.314217,5.234015
2.340537,5.234015
,
,
1.840537,5.153741
1.866857,5.163265
1.893167,5.17415
1.919487,5.189116
1.945797,5.205443
1.972117,5.22177
1.998427,5.238097
2.024747,5.250342
2.051067,5.255784
2.077377,5.254424
2.103697,5.248981
2.130007,5.242178
2.156327,5.235376
2.182647,5.229933
2.208957,5.228572
2.235277,5.231294
2.261587,5.232655
2.287907,5.232655
2.314217,5.234015
2.340537,5.234015
,
,
1.840537,5.344222
1.866857,5.330616
1.893167,5.318371
1.919487,5.307486
1.945797,5.299323
1.972117,5.29252
1.998427,5.287077
2.024747,5.287077
2.051067,5.29252
2.077377,5.304765
2.103697,5.31701
2.130007,5.327895
2.156327,5.334698
2.182647,5.337419
2.208957,5.336058
2.235277,5.331977
2.261587,5.326534
2.287907,5.321092
2.314217,5.318371
2.340537,5.31701
,
,
1.840537,5.344222
1.866857,5.330616
1.893167,5.318371
1.919487,5.307486
1.945797,5.299323
1.972117,5.29252
1.998427,5.287077
2.024747,5.287077
2.051067,5.29252
2.077377,5.304765
2.103697,5.31701
2.130007,5.327895
2.156327,5.334698
2.182647,5.337419
2.208957,5.336058
2.235277,5.331977
2.261587,5.326534
2.287907,5.321092
2.314217,5.318371
2.340537,5.31701
,
,
1.840537,5.344222
1.866857,5.357828
1.893167,5.371434
1.919487,5.383679
1.945797,5.393203
1.972117,5.401366
1.998427,5.408169
2.024747,5.412251
2.051067,5.414972
2.077377,5.413612
2.103697,5.406808
2.130007,5.397285
2.156327,5.38776
2.182647,5.382318
2.208957,5.376876
2.235277,5.374155
2.261587,5.370073
2.287907,5.367352
2.314217,5.364631
2.340537,5.364631
,
,
1.840537,5.344222
1.866857,5.357828
1.893167,5.371434
1.919487,5.383679
1.945797,5.393203
1.972117,5.401366
1.998427,5.408169
2.024747,5.412251
2.051067,5.414972
2.077377,5.413612
2.103697,5.406808
2.130007,5.397285
2.156327,5.38776
2.182647,5.382318
2.208957,5.376876
2.235277,5.374155
2.261587,5.370073
2.287907,5.367352
2.314217,5.364631
2.340537,5.364631
,
,
1.840537,5.518376
1.866857,5.510212
1.893167,5.50341
1.919487,5.495246
1.945797,5.487083
1.972117,5.477559
1.998427,5.469395
2.024747,5.459871
2.051067,5.450347
2.077377,5.442183
2.103697,5.438102
2.130007,5.438102
2.156327,5.439463
2.182647,5.440823
2.208957,5.443544
2.235277,5.447626
2.261587,5.453068
2.287907,5.45715
2.314217,5.459871
2.340537,5.459871
,
,
1.840537,5.518376
1.866857,5.510212
1.893167,5.50341
1.919487,5.495246
1.945797,5.487083
1.972117,5.477559
1.998427,5.469395
2.024747,5.459871
2.051067,5.450347
2.077377,5.442183
2.103697,5.438102
2.130007,5.438102
2.156327,5.439463
2.182647,5.440823
2.208957,5.443544
2.235277,5.447626
2.261587,5.453068
2.287907,5.45715
2.314217,5.459871
2.340537,5.459871
,
,
1.840537,5.518376
1.866857,5.522458
1.893167,5.525179
1.919487,5.523818
1.945797,5.518376
1.972117,5.511573
1.998427,5.50341
2.024747,5.495246
2.051067,5.488443
2.077377,5.481641
2.103697,5.477559
2.130007,5.474838
2.156327,5.474838
2.182647,5.476198
2.208957,5.48028
2.235277,5.484362
2.261587,5.488443
2.287907,5.493886
2.314217,5.496607
2.340537,5.497967
,
,
1.840537,5.518376
1.866857,5.522458
1.893167,5.525179
1.919487,5.523818
1.945797,5.518376
1.972117,5.511573
1.998427,5.50341
2.024747,5.495246
2.051067,5.488443
2.077377,5.481641
2.103697,5.477559
2.130007,5.474838
2.156327,5.474838
2.182647,5.476198
2.208957,5.48028
2.235277,5.484362
2.261587,5.488443
2.287907,5.493886
2.314217,5.496607
2.340537,5.497967
,
,
1.840537,5.625862
1.866857,5.62042
1.893167,5.617699
1.919487,5.616338
1.945797,5.614977
1.972117,5.613617
1.998427,5.609535
2.024747,5.604093
2.051067,5.59865
2.077377,5.591847
2.103697,5.586405
2.130007,5.580963
2.156327,5.576881
2.182647,5.572799
2.208957,5.570078
2.235277,5.568717
2.261587,5.567357
2.287907,5.567357
2.314217,5.568717
2.340537,5.568717
,
,
1.840537,5.625862
1.866857,5.62042
1.893167,5.617699
1.919487,5.616338
1.945797,5.614977
1.972117,5.613617
1.998427,5.609535
2.024747,5.604093
2.051067,5.59865
2.077377,5.591847
2.103697,5.586405
2.130007,5.580963
2.156327,5.576881
2.182647,5.572799
2.208957,5.570078
2.235277,5.568717
2.261587,5.567357
2.287907,5.567357
2.314217,5.568717
2.340537,5.568717
,
,
1.840537,5.625862
1.866857,5.632665
1.893167,5.642189
1.919487,5.651713
1.945797,5.661237
1.972117,5.669401
1.998427,5.677564
2.024747,5.681646
2.051067,5.683006
2.077377,5.681646
2.103697,5.676203
2.130007,5.669401
2.156327,5.661237
2.182647,5.653074
2.208957,5.64355
2.235277,5.635386
2.261587,5.625862
2.287907,5.619059
2.314217,5.612256
2.340537,5.610896
,
,
1.840537,5.625862
1.866857,5.632665
1.893167,5.642189
1.919487,5.651713
1.945797,5.661237
1.972117,5.669401
1.998427,5.677564
2.024747,5.681646
2.051067,5.683006
2.077377,5.681646
2.103697,5.676203
2.130007,5.669401
2.156327,5.661237
2.182647,5.653074
2.208957,5.64355
2.235277,5.635386
2.261587,5.625862
2.287907,5.619059
2.314217,5.612256
2.340537,5.610896
,
,
1.840537,5.740151
1.866857,5.734708
1.893167,5.729266
1.919487,5.725184
1.945797,5.722463
1.972117,5.722463
1.998427,5.725184
2.024747,5.727905
2.051067,5.731987
2.077377,5.734708
2.103697,5.73743
2.130007,5.73743
2.156327,5.736069
2.182647,5.733348
2.208957,5.730627
2.235277,5.726545
2.261587,5.722463
2.287907,5.721103
2.314217,5.718381
2.340537,5.718381
,
,
1.840537,5.740151
1.866857,5.734708
1.893167,5.729266
1.919487,5.725184
1.945797,5.722463
1.972117,5.722463
1.998427,5.725184
2.024747,5.727905
2.051067,5.731987
2.077377,5.734708
2.103697,5.73743
2.130007,5.73743
2.156327,5.736069
2.182647,5.733348
2.208957,5.730627
2.235277,5.726545
2.261587,5.722463
2.287907,5.721103
2.314217,5.718381
2.340537,5.718381
,
,
1.840537,5.740151
1.866857,5.746953
1.893167,5.753757
1.919487,5.76056
1.945797,5.767362
1.972117,5.774165
1.998427,5.782329
2.024747,5.790492
2.051067,5.800016
2.077377,5.80954
2.103697,5.817704
