k,Energy (eV)
2.225796,3.638735
2.252106,3.640095
2.278426,3.641456
2.304736,3.641456
2.331056,3.641456
,
,
1.831056,3.65098
1.857376,3.648259
1.883686,3.648259
1.910006,3.648259
1.936316,3.649619
1.962636,3.65098
1.988946,3.652341
2.015266,3.655062
2.041586,3.657783
2.067896,3.659144
2.094216,3.65098
2.120526,3.642817
2.146846,3.638735
2.173166,3.637375
2.199476,3.637375
2.225796,3.638735
2.252106,3.640095
2.278426,3.641456
2.304736,3.641456
2.331056,3.641456
,
,
1.831056,3.65098
1.857376,3.655062
1.883686,3.663225
1.910006,3.671389
1.936316,3.680913
1.962636,3.690437
1.988946,3.694519
2.015266,3.689076
2.041586,3.675471
2.067896,3.664586
2.094216,3.663225
2.120526,3.664586
2.146846,3.665946
2.173166,3.667307
2.199476,3.670028
2.225796,3.671389
2.252106,3.67275
2.278426,3.671389
2.304736,3.668668
2.331056,3.667307
,
,
1.831056,3.65098
1.857376,3.655062
1.883686,3.663225
1.910006,3.671389
1.936316,3.680913
1.962636,3.690437
1.988946,3.694519
2.015266,3.689076
2.041586,3.675471
2.067896,3.664586
2.094216,3.663225
2.120526,3.664586
2.146846,3.665946
2.173166,3.667307
2.199476,3.670028
2.225796,3.671389
2.252106,3.67275
2.278426,3.671389
2.304736,3.668668
2.331056,3.667307
,
,
1.831056,3.774793
1.857376,3.770711
1.883686,3.765269
1.910006,3.757106
1.936316,3.74486
1.962636,3.731255
1.988946,3.72173
2.015266,3.72037
2.041586,3.725812
2.067896,3.729894
2.094216,3.732615
2.120526,3.731255
2.146846,3.727173
2.173166,3.719009
2.199476,3.710846
2.225796,3.701322
2.252106,3.694519
2.278426,3.690437
2.304736,3.689076
2.331056,3.689076
,
,
1.831056,3.774793
1.857376,3.770711
1.883686,3.765269
1.910006,3.757106
1.936316,3.74486
1.962636,3.731255
1.988946,3.72173
2.015266,3.72037
2.041586,3.725812
2.067896,3.729894
2.094216,3.732615
2.120526,3.731255
2.146846,3.727173
2.173166,3.719009
2.199476,3.710846
2.225796,3.701322
2.252106,3.694519
2.278426,3.690437
2.304736,3.689076
2.331056,3.689076
,
,
1.831056,3.774793
1.857376,3.776154
1.883686,3.773432
1.910006,3.763908
1.936316,3.757106
1.962636,3.750303
1.988946,3.74486
2.015266,3.740779
2.041586,3.739418
2.067896,3.740779
2.094216,3.7435
2.120526,3.74486
2.146846,3.746221
2.173166,3.747581
2.199476,3.750303
2.225796,3.753024
2.252106,3.755745
2.278426,3.758466
2.304736,3.759827
2.331056,3.759827
,
,
1.831056,3.774793
1.857376,3.776154
1.883686,3.773432
1.910006,3.763908
1.936316,3.757106
1.962636,3.750303
1.988946,3.74486
2.015266,3.740779
2.041586,3.739418
2.067896,3.740779
2.094216,3.7435
2.120526,3.74486
2.146846,3.746221
2.173166,3.747581
2.199476,3.750303
2.225796,3.753024
2.252106,3.755745
2.278426,3.758466
2.304736,3.759827
2.331056,3.759827
,
,
1.831056,3.803365
1.857376,3.79112
1.883686,3.781596
1.910006,3.777514
1.936316,3.772072
1.962636,3.76663
1.988946,3.763908
2.015266,3.762547
2.041586,3.762547
2.067896,3.762547
2.094216,3.763908
2.120526,3.765269
2.146846,3.76799
2.173166,3.772072
2.199476,3.774793
2.225796,3.777514
2.252106,3.778875
2.278426,3.778875
2.304736,3.778875
2.331056,3.778875
,
,
1.831056,3.803365
1.857376,3.79112
1.883686,3.781596
1.910006,3.777514
1.936316,3.772072
1.962636,3.76663
1.988946,3.763908
2.015266,3.762547
2.041586,3.762547
2.067896,3.762547
2.094216,3.763908
2.120526,3.765269
2.146846,3.76799
2.173166,3.772072
2.199476,3.774793
2.225796,3.777514
2.252106,3.778875
2.278426,3.778875
2.304736,3.778875
2.331056,3.778875
,
,
1.831056,3.803365
1.857376,3.81561
1.883686,3.823774
1.910006,3.822413
1.936316,3.819692
1.962636,3.816971
1.988946,3.81561
2.015266,3.811528
2.041586,3.807447
2.067896,3.800644
2.094216,3.796562
2.120526,3.796562
2.146846,3.800644
2.173166,3.807447
2.199476,3.810168
2.225796,3.808808
2.252106,3.804726
2.278426,3.803365
2.304736,3.800644
2.331056,3.800644
,
,
1.831056,3.803365
1.857376,3.81561
1.883686,3.823774
1.910006,3.822413
1.936316,3.819692
1.962636,3.816971
1.988946,3.81561
2.015266,3.811528
2.041586,3.807447
2.067896,3.800644
2.094216,3.796562
2.120526,3.796562
2.146846,3.800644
2.173166,3.807447
2.199476,3.810168
2.225796,3.808808
2.252106,3.804726
2.278426,3.803365
2.304736,3.800644
2.331056,3.800644
,
,
1.831056,3.850985
1.857376,3.845543
1.883686,3.841461
1.910006,3.844182
1.936316,3.846904
1.962636,3.846904
1.988946,3.842822
2.015266,3.83738
2.041586,3.833298
2.067896,3.831937
2.094216,3.830576
2.120526,3.827856
2.146846,3.826495
2.173166,3.823774
2.199476,3.823774
2.225796,3.826495
2.252106,3.826495
2.278426,3.826495
2.304736,3.826495
2.331056,3.827856
,
,
1.831056,3.850985
1.857376,3.845543
1.883686,3.841461
1.910006,3.844182
1.936316,3.846904
1.962636,3.846904
1.988946,3.842822
2.015266,3.83738
2.041586,3.833298
2.067896,3.831937
2.094216,3.830576
2.120526,3.827856
2.146846,3.826495
2.173166,3.823774
2.199476,3.823774
2.225796,3.826495
2.252106,3.826495
2.278426,3.826495
2.304736,3.826495
2.331056,3.827856
,
,
1.831056,3.850985
1.857376,3.856428
1.883686,3.860509
1.910006,3.863231
1.936316,3.865952
1.962636,3.864591
1.988946,3.864591
2.015266,3.863231
2.041586,3.864591
2.067896,3.865952
2.094216,3.865952
2.120526,3.864591
2.146846,3.859149
2.173166,3.855067
2.199476,3.855067
2.225796,3.859149
2.252106,3.867313
2.278426,3.876837
2.304736,3.883639
2.331056,3.887722
,
,
1.831056,3.850985
1.857376,3.856428
1.883686,3.860509
1.910006,3.863231
1.936316,3.865952
1.962636,3.864591
1.988946,3.864591
2.015266,3.863231
2.041586,3.864591
2.067896,3.865952
2.094216,3.865952
2.120526,3.864591
2.146846,3.859149
2.173166,3.855067
2.199476,3.855067
2.225796,3.859149
2.252106,3.867313
2.278426,3.876837
2.304736,3.883639
2.331056,3.887722
,
,
1.831056,3.901327
1.857376,3.895885
1.883686,3.890442
1.910006,3.886361
1.936316,3.885
1.962636,3.885
1.988946,3.887722
2.015266,3.889081
2.041586,3.885
2.067896,3.880918
2.094216,3.878197
2.120526,3.878197
2.146846,3.880918
2.173166,3.885
2.199476,3.887722
2.225796,3.890442
2.252106,3.893163
2.278426,3.894524
2.304736,3.894524
2.331056,3.893163
,
,
1.831056,3.901327
1.857376,3.895885
1.883686,3.890442
1.910006,3.886361
1.936316,3.885
1.962636,3.885
1.988946,3.887722
2.015266,3.889081
2.041586,3.885
2.067896,3.880918
2.094216,3.878197
2.120526,3.878197
2.146846,3.880918
2.173166,3.885
2.199476,3.887722
2.225796,3.890442
2.252106,3.893163
2.278426,3.894524
2.304736,3.894524
2.331056,3.893163
,
,
1.831056,3.901327
1.857376,3.90677
1.883686,3.912212
1.910006,3.913572
1.936316,3.910851
1.962636,3.90677
1.988946,3.901327
2.015266,3.897245
2.041586,3.897245
2.067896,3.897245
2.094216,3.898606
2.120526,3.899966
2.146846,3.901327
2.173166,3.905409
2.199476,3.90813
2.225796,3.912212
2.252106,3.914933
2.278426,3.916293
2.304736,3.916293
2.331056,3.916293
,
,
1.831056,3.901327
1.857376,3.90677
1.883686,3.912212
1.910006,3.913572
1.936316,3.910851
1.962636,3.90677
1.988946,3.901327
2.015266,3.897245
2.041586,3.897245
2.067896,3.897245
2.094216,3.898606
2.120526,3.899966
2.146846,3.901327
2.173166,3.905409
2.199476,3.90813
2.225796,3.912212
2.252106,3.914933
2.278426,3.916293
2.304736,3.916293
2.331056,3.916293
,
,
1.831056,3.957111
1.857376,3.95439
1.883686,3.950308
1.910006,3.948947
1.936316,3.946226
1.962636,3.942144
1.988946,3.938062
2.015266,3.93262
2.041586,3.928538
2.067896,3.925817
2.094216,3.924457
2.120526,3.924457
2.146846,3.927178
2.173166,3.929899
2.199476,3.93126
2.225796,3.933981
2.252106,3.935342
2.278426,3.939423
2.304736,3.944865
2.331056,3.948947
,
,
1.831056,3.957111
1.857376,3.95439
1.883686,3.950308
1.910006,3.948947
1.936316,3.946226
1.962636,3.942144
1.988946,3.938062
2.015266,3.93262
2.041586,3.928538
2.067896,3.925817
2.094216,3.924457
2.120526,3.924457
2.146846,3.927178
2.173166,3.929899
2.199476,3.93126
2.225796,3.933981
2.252106,3.935342
2.278426,3.939423
2.304736,3.944865
2.331056,3.948947
,
,
1.831056,3.957111
1.857376,3.958471
1.883686,3.959832
1.910006,3.958471
1.936316,3.961192
1.962636,3.967995
1.988946,3.976159
2.015266,3.984323
2.041586,3.993846
2.067896,4.000649
2.094216,4.007452
2.120526,4.010173
2.146846,4.011534
2.173166,4.010173
2.199476,4.007452
2.225796,4.00337
2.252106,3.997928
2.278426,3.989765
2.304736,3.980241
2.331056,3.976159
,
,
1.831056,3.957111
1.857376,3.958471
1.883686,3.959832
1.910006,3.958471
1.936316,3.961192
1.962636,3.967995
1.988946,3.976159
2.015266,3.984323
2.041586,3.993846
2.067896,4.000649
2.094216,4.007452
2.120526,4.010173
2.146846,4.011534
2.173166,4.010173
2.199476,4.007452
2.225796,4.00337
2.252106,3.997928
2.278426,3.989765
2.304736,3.980241
2.331056,3.976159
,
,
1.831056,4.056433
1.857376,4.052351
1.883686,4.046909
1.910006,4.042827
1.936316,4.038746
1.962636,4.037385
1.988946,4.038746
2.015266,4.042827
2.041586,4.04963
2.067896,4.055073
2.094216,4.056433
2.120526,4.053712
2.146846,4.052351
2.173166,4.052351
2.199476,4.052351
2.225796,4.052351
2.252106,4.053712
2.278426,4.057794
2.304736,4.060514
2.331056,4.061875
,
,
1.831056,4.056433
1.857376,4.052351
1.883686,4.046909
1.910006,4.042827
1.936316,4.038746
1.962636,4.037385
1.988946,4.038746
2.015266,4.042827
2.041586,4.04963
2.067896,4.055073
2.094216,4.056433
2.120526,4.053712
2.146846,4.052351
2.173166,4.052351
2.199476,4.052351
2.225796,4.052351
2.252106,4.053712
2.278426,4.057794
2.304736,4.060514
2.331056,4.061875
,
,
1.831056,4.056433
1.857376,4.059154
1.883686,4.061875
1.910006,4.063236
1.936316,4.065957
1.962636,4.068678
1.988946,4.071399
2.015266,4.075481
2.041586,4.074121
2.067896,4.07276
2.094216,4.078203
2.120526,4.089087
2.146846,4.099971
2.173166,4.104053
2.199476,4.101332
2.225796,4.09589
2.252106,4.091808
2.278426,4.089087
2.304736,4.087727
2.331056,4.086366
,
,
1.831056,4.056433
1.857376,4.059154
1.883686,4.061875
1.910006,4.063236
1.936316,4.065957
1.962636,4.068678
1.988946,4.071399
2.015266,4.075481
2.041586,4.074121
2.067896,4.07276
2.094216,4.078203
2.120526,4.089087
2.146846,4.099971
2.173166,4.104053
2.199476,4.101332
2.225796,4.09589
2.252106,4.091808
2.278426,4.089087
2.304736,4.087727
2.331056,4.086366
,
,
1.831056,4.117659
1.857376,4.106775
1.883686,4.098611
1.910006,4.093169
1.936316,4.089087
1.962636,4.086366
1.988946,4.082284
2.015266,4.080924
2.041586,4.083644
2.067896,4.089087
2.094216,4.09589
2.120526,4.102693
2.146846,4.106775
2.173166,4.114938
2.199476,4.124462
2.225796,4.132626
2.252106,4.135347
2.278426,4.131265
2.304736,4.127183
2.331056,4.125823
,
,
1.831056,4.117659
1.857376,4.106775
1.883686,4.098611
1.910006,4.093169
1.936316,4.089087
1.962636,4.086366
1.988946,4.082284
2.015266,4.080924
2.041586,4.083644
2.067896,4.089087
2.094216,4.09589
2.120526,4.102693
2.146846,4.106775
2.173166,4.114938
2.199476,4.124462
2.225796,4.132626
2.252106,4.135347
2.278426,4.131265
2.304736,4.127183
2.331056,4.125823
,
,
1.831056,4.117659
1.857376,4.131265
1.883686,4.144871
1.910006,4.151674
1.936316,4.154395
1.962636,4.157116
1.988946,4.161198
2.015266,4.163919
2.041586,4.168
2.067896,4.169361
2.094216,4.16664
2.120526,4.159837
2.146846,4.153034
2.173166,4.148952
2.199476,4.147592
2.225796,4.147592
2.252106,4.148952
2.278426,4.150313
2.304736,4.153034
2.331056,4.153034
,
,
1.831056,4.117659
1.857376,4.131265
1.883686,4.144871
1.910006,4.151674
1.936316,4.154395
1.962636,4.157116
1.988946,4.161198
2.015266,4.163919
2.041586,4.168
2.067896,4.169361
2.094216,4.16664
2.120526,4.159837
2.146846,4.153034
2.173166,4.148952
2.199476,4.147592
2.225796,4.147592
2.252106,4.148952
2.278426,4.150313
2.304736,4.153034
2.331056,4.153034
,
,
1.831056,4.18977
1.857376,4.182967
1.883686,4.181606
1.910006,4.187049
1.936316,4.195212
1.962636,4.200655
1.988946,4.202015
2.015266,4.199294
2.041586,4.195212
2.067896,4.18977
2.094216,4.187049
2.120526,4.187049
2.146846,4.188409
2.173166,4.18977
2.199476,4.187049
2.225796,4.184328
2.252106,4.184328
2.278426,4.184328
2.304736,4.184328
2.331056,4.185688
,
,
1.831056,4.18977
1.857376,4.182967
1.883686,4.181606
1.910006,4.187049
1.936316,4.195212
1.962636,4.200655
1.988946,4.202015
2.015266,4.199294
2.041586,4.195212
2.067896,4.18977
2.094216,4.187049
2.120526,4.187049
2.146846,4.188409
2.173166,4.18977
2.199476,4.187049
2.225796,4.184328
2.252106,4.184328
2.278426,4.184328
2.304736,4.184328
2.331056,4.185688
,
,
1.831056,4.18977
1.857376,4.199294
1.883686,4.210179
1.910006,4.221063
1.936316,4.231948
1.962636,4.23739
1.988946,4.23739
2.015266,4.233308
2.041586,4.229227
2.067896,4.225145
2.094216,4.223784
2.120526,4.222424
2.146846,4.223784
2.173166,4.223784
2.199476,4.222424
2.225796,4.221063
2.252106,4.222424
2.278426,4.223784
2.304736,4.225145
2.331056,4.226505
,
,
1.831056,4.18977
1.857376,4.199294
1.883686,4.210179
1.910006,4.221063
1.936316,4.231948
1.962636,4.23739
1.988946,4.23739
2.015266,4.233308
2.041586,4.229227
2.067896,4.225145
2.094216,4.223784
2.120526,4.222424
2.146846,4.223784
2.173166,4.223784
2.199476,4.222424
2.225796,4.221063
2.252106,4.222424
2.278426,4.223784
2.304736,4.225145
2.331056,4.226505
,
,
1.831056,4.290452
1.857376,4.28229
1.883686,4.275486
1.910006,4.270044
1.936316,4.265962
1.962636,4.265962
1.988946,4.271405
2.015266,4.275486
2.041586,4.275486
2.067896,4.267323
2.094216,4.257799
2.120526,4.246914
2.146846,4.238751
2.173166,4.233308
2.199476,4.234669
2.225796,4.23739
2.252106,4.240111
2.278426,4.242833
2.304736,4.245554
2.331056,4.245554
,
,
1.831056,4.290452
1.857376,4.28229
1.883686,4.275486
1.910006,4.270044
1.936316,4.265962
1.962636,4.265962
1.988946,4.271405
2.015266,4.275486
2.041586,4.275486
2.067896,4.267323
2.094216,4.257799
2.120526,4.246914
2.146846,4.238751
2.173166,4.233308
2.199476,4.234669
2.225796,4.23739
2.252106,4.240111
2.278426,4.242833
2.304736,4.245554
2.331056,4.245554
,
,
1.831056,4.290452
1.857376,4.295895
1.883686,4.301337
1.910006,4.30678
1.936316,4.310862
1.962636,4.317665
1.988946,4.319025
2.015266,4.309501
2.041586,4.302698
2.067896,4.301337
2.094216,4.301337
2.120526,4.301337
2.146846,4.298616
2.173166,4.295895
2.199476,4.294535
2.225796,4.293174
2.252106,4.293174
2.278426,4.294535
2.304736,4.295895
2.331056,4.295895
,
,
1.831056,4.290452
1.857376,4.295895
1.883686,4.301337
1.910006,4.30678
1.936316,4.310862
1.962636,4.317665
1.988946,4.319025
2.015266,4.309501
2.041586,4.302698
2.067896,4.301337
2.094216,4.301337
2.120526,4.301337
2.146846,4.298616
2.173166,4.295895
2.199476,4.294535
2.225796,4.293174
2.252106,4.293174
2.278426,4.294535
2.304736,4.295895
2.331056,4.295895
,
,
1.831056,4.408823
1.857376,4.397938
1.883686,4.384333
1.910006,4.370727
1.936316,4.355761
1.962636,4.340795
1.988946,4.332631
2.015266,4.338073
2.041586,4.340795
2.067896,4.340795
2.094216,4.340795
2.120526,4.340795
2.146846,4.343515
2.173166,4.344876
2.199476,4.347597
2.225796,4.348958
2.252106,4.350318
2.278426,4.351679
2.304736,4.3544
2.331056,4.3544
,
,
1.831056,4.408823
1.857376,4.397938
1.883686,4.384333
1.910006,4.370727
1.936316,4.355761
1.962636,4.340795
1.988946,4.332631
2.015266,4.338073
2.041586,4.340795
2.067896,4.340795
2.094216,4.340795
2.120526,4.340795
2.146846,4.343515
2.173166,4.344876
2.199476,4.347597
2.225796,4.348958
2.252106,4.350318
2.278426,4.351679
2.304736,4.3544
2.331056,4.3544
,
,
1.831056,4.408823
1.857376,4.412905
1.883686,4.410184
1.910006,4.40202
1.936316,4.392496
1.962636,4.385694
1.988946,4.381612
2.015266,4.382972
2.041586,4.389775
2.067896,4.399299
2.094216,4.407463
2.120526,4.412905
2.146846,4.415627
2.173166,4.414266
2.199476,4.411544
2.225796,4.407463
2.252106,4.40202
2.278426,4.396578
2.304736,4.391136
2.331056,4.388414
,
,
1.831056,4.408823
1.857376,4.412905
1.883686,4.410184
1.910006,4.40202
1.936316,4.392496
1.962636,4.385694
1.988946,4.381612
2.015266,4.382972
2.041586,4.389775
2.067896,4.399299
2.094216,4.407463
2.120526,4.412905
2.146846,4.415627
2.173166,4.414266
2.199476,4.411544
2.225796,4.407463
2.252106,4.40202
2.278426,4.396578
2.304736,4.391136
2.331056,4.388414
,
,
1.831056,4.452362
1.857376,4.442838
1.883686,4.441477
1.910006,4.445559
1.936316,4.451001
1.962636,4.457804
1.988946,4.465967
2.015266,4.472771
2.041586,4.479573
2.067896,4.482295
2.094216,4.482295
2.120526,4.479573
2.146846,4.475492
2.173166,4.470049
2.199476,4.464607
2.225796,4.460526
2.252106,4.456443
2.278426,4.453722
2.304736,4.452362
2.331056,4.452362
,
,
1.831056,4.452362
1.857376,4.442838
1.883686,4.441477
1.910006,4.445559
1.936316,4.451001
1.962636,4.457804
1.988946,4.465967
2.015266,4.472771
2.041586,4.479573
2.067896,4.482295
2.094216,4.482295
2.120526,4.479573
2.146846,4.475492
2.173166,4.470049
2.199476,4.464607
2.225796,4.460526
2.252106,4.456443
2.278426,4.453722
2.304736,4.452362
2.331056,4.452362
,
,
1.831056,4.452362
1.857376,4.464607
1.883686,4.478213
1.910006,4.490458
1.936316,4.499982
1.962636,4.505424
1.988946,4.508146
2.015266,4.508146
2.041586,4.506785
2.067896,4.508146
2.094216,4.510867
2.120526,4.513588
2.146846,4.516309
2.173166,4.51767
2.199476,4.51903
2.225796,4.51903
2.252106,4.51903
2.278426,4.51903
2.304736,4.51903
2.331056,4.51903
,
,
1.831056,4.452362
1.857376,4.464607
1.883686,4.478213
1.910006,4.490458
1.936316,4.499982
1.962636,4.505424
1.988946,4.508146
2.015266,4.508146
2.041586,4.506785
2.067896,4.508146
2.094216,4.510867
2.120526,4.513588
2.146846,4.516309
2.173166,4.51767
2.199476,4.51903
2.225796,4.51903
2.252106,4.51903
2.278426,4.51903
2.304736,4.51903
2.331056,4.51903
,
,
1.831056,4.58978
1.857376,4.585699
1.883686,4.580256
1.910006,4.574814
1.936316,4.569372
1.962636,4.563929
1.988946,4.558487
2.015266,4.555766
2.041586,4.551684
2.067896,4.548963
2.094216,4.546242
2.120526,4.544881
2.146846,4.544881
2.173166,4.546242
2.199476,4.547602
2.225796,4.551684
2.252106,4.557127
2.278426,4.562569
2.304736,4.566651
2.331056,4.569372
,
,
1.831056,4.58978
1.857376,4.585699
1.883686,4.580256
1.910006,4.574814
1.936316,4.569372
1.962636,4.563929
1.988946,4.558487
2.015266,4.555766
2.041586,4.551684
2.067896,4.548963
2.094216,4.546242
2.120526,4.544881
2.146846,4.544881
2.173166,4.546242
2.199476,4.547602
2.225796,4.551684
2.252106,4.557127
2.278426,4.562569
2.304736,4.566651
2.331056,4.569372
,
,
1.831056,4.58978
1.857376,4.592502
1.883686,4.592502
1.910006,4.591141
1.936316,4.58978
1.962636,4.58978
1.988946,4.58842
2.015266,4.587059
2.041586,4.584338
2.067896,4.582978
2.094216,4.584338
2.120526,4.587059
2.146846,4.593862
2.173166,4.602026
2.199476,4.608829
2.225796,4.61291
2.252106,4.61291
2.278426,4.608829
2.304736,4.606107
2.331056,4.603386
,
,
1.831056,4.58978
1.857376,4.592502
1.883686,4.592502
1.910006,4.591141
1.936316,4.58978
1.962636,4.58978
1.988946,4.58842
2.015266,4.587059
2.041586,4.584338
2.067896,4.582978
2.094216,4.584338
2.120526,4.587059
2.146846,4.593862
2.173166,4.602026
2.199476,4.608829
2.225796,4.61291
2.252106,4.61291
2.278426,4.608829
2.304736,4.606107
2.331056,4.603386
,
,
1.831056,4.646925
1.857376,4.641482
1.883686,4.63604
1.910006,4.633319
1.936316,4.629237
1.962636,4.627876
1.988946,4.629237
2.015266,4.63468
2.041586,4.642843
2.067896,4.652367
2.094216,4.661891
2.120526,4.668694
2.146846,4.670054
2.173166,4.668694
2.199476,4.665973
2.225796,4.664612
2.252106,4.667334
2.278426,4.670054
2.304736,4.674136
2.331056,4.675497
,
,
1.831056,4.646925
1.857376,4.641482
1.883686,4.63604
1.910006,4.633319
1.936316,4.629237
1.962636,4.627876
1.988946,4.629237
2.015266,4.63468
2.041586,4.642843
2.067896,4.652367
2.094216,4.661891
2.120526,4.668694
2.146846,4.670054
2.173166,4.668694
2.199476,4.665973
2.225796,4.664612
2.252106,4.667334
2.278426,4.670054
2.304736,4.674136
2.331056,4.675497
,
,
1.831056,4.646925
1.857376,4.652367
1.883686,4.657809
1.910006,4.665973
1.936316,4.674136
1.962636,4.680939
1.988946,4.687742
2.015266,4.691824
2.041586,4.694545
2.067896,4.697266
2.094216,4.698627
2.120526,4.701348
2.146846,4.70543
2.173166,4.712233
2.199476,4.717675
2.225796,4.724478
2.252106,4.731281
2.278426,4.736723
2.304736,4.739444
2.331056,4.740805
,
,
1.831056,4.646925
1.857376,4.652367
1.883686,4.657809
1.910006,4.665973
1.936316,4.674136
1.962636,4.680939
1.988946,4.687742
2.015266,4.691824
2.041586,4.694545
2.067896,4.697266
2.094216,4.698627
2.120526,4.701348
2.146846,4.70543
2.173166,4.712233
2.199476,4.717675
2.225796,4.724478
2.252106,4.731281
2.278426,4.736723
2.304736,4.739444
2.331056,4.740805
,
,
1.831056,4.72992
1.857376,4.725838
1.883686,4.724478
1.910006,4.724478
1.936316,4.724478
1.962636,4.724478
1.988946,4.723117
2.015266,4.721756
2.041586,4.719036
2.067896,4.717675
2.094216,4.719036
2.120526,4.720397
2.146846,4.727199
2.173166,4.735363
2.199476,4.743526
2.225796,4.748968
2.252106,4.75305
2.278426,4.755771
2.304736,4.759853
2.331056,4.761214
,
,
1.831056,4.72992
1.857376,4.725838
1.883686,4.724478
1.910006,4.724478
1.936316,4.724478
1.962636,4.724478
1.988946,4.723117
2.015266,4.721756
2.041586,4.719036
2.067896,4.717675
2.094216,4.719036
2.120526,4.720397
2.146846,4.727199
2.173166,4.735363
2.199476,4.743526
2.225796,4.748968
2.252106,4.75305
2.278426,4.755771
2.304736,4.759853
2.331056,4.761214
,
,
1.831056,4.72992
1.857376,4.739444
1.883686,4.75305
1.910006,4.770738
1.936316,4.789785
1.962636,4.806112
1.988946,4.819718
2.015266,4.829243
2.041586,4.834685
2.067896,4.838767
2.094216,4.840127
2.120526,4.840127
2.146846,4.838767
2.173166,4.837406
2.199476,4.836045
2.225796,4.833324
2.252106,4.827882
2.278426,4.819718
2.304736,4.810194
2.331056,4.807473
,
,
1.831056,4.72992
1.857376,4.739444
1.883686,4.75305
1.910006,4.770738
1.936316,4.789785
1.962636,4.806112
1.988946,4.819718
2.015266,4.829243
2.041586,4.834685
2.067896,4.838767
2.094216,4.840127
2.120526,4.840127
2.146846,4.838767
2.173166,4.837406
2.199476,4.836045
2.225796,4.833324
2.252106,4.827882
2.278426,4.819718
2.304736,4.810194
2.331056,4.807473
,
,
1.831056,4.849651
1.857376,4.845569
1.883686,4.842848
1.910006,4.841488
1.936316,4.842848
1.962636,4.849651
1.988946,4.861897
2.015266,4.876863
2.041586,4.889108
2.067896,4.895911
2.094216,4.901353
2.120526,4.905435
2.146846,4.909517
2.173166,4.908156
2.199476,4.898632
2.225796,4.890469
2.252106,4.887747
2.278426,4.891829
2.304736,4.895911
2.331056,4.898632
,
,
1.831056,4.849651
1.857376,4.845569
1.883686,4.842848
1.910006,4.841488
1.936316,4.842848
1.962636,4.849651
1.988946,4.861897
2.015266,4.876863
2.041586,4.889108
2.067896,4.895911
2.094216,4.901353
2.120526,4.905435
2.146846,4.909517
2.173166,4.908156
2.199476,4.898632
2.225796,4.890469
2.252106,4.887747
2.278426,4.891829
2.304736,4.895911
2.331056,4.898632
,
,
1.831056,4.849651
1.857376,4.855093
1.883686,4.860536
1.910006,4.867339
1.936316,4.872781
1.962636,4.879584
1.988946,4.886387
2.015266,4.895911
2.041586,4.908156
2.067896,4.921762
2.094216,4.929925
2.120526,4.931286
2.146846,4.925844
2.173166,4.924483
2.199476,4.928565
2.225796,4.934007
2.252106,4.938089
2.278426,4.938089
2.304736,4.938089
2.331056,4.936728
,
,
1.831056,4.849651
1.857376,4.855093
1.883686,4.860536
1.910006,4.867339
1.936316,4.872781
1.962636,4.879584
1.988946,4.886387
2.015266,4.895911
2.041586,4.908156
2.067896,4.921762
2.094216,4.929925
2.120526,4.931286
2.146846,4.925844
2.173166,4.924483
2.199476,4.928565
2.225796,4.934007
2.252106,4.938089
2.278426,4.938089
2.304736,4.938089
2.331056,4.936728
,
,
1.831056,5.075507
1.857376,5.063262
1.883686,5.051017
1.910006,5.037411
1.936316,5.023805
1.962636,5.01156
1.988946,5.000676
2.015266,4.992512
2.041586,4.988431
2.067896,4.988431
2.094216,4.996594
2.120526,5.008839
2.146846,5.023805
2.173166,5.038772
2.199476,5.051017
2.225796,5.05782
2.252106,5.061902
2.278426,5.063262
2.304736,5.065983
2.331056,5.067344
,
,
1.831056,5.075507
1.857376,5.063262
1.883686,5.051017
1.910006,5.037411
1.936316,5.023805
1.962636,5.01156
1.988946,5.000676
2.015266,4.992512
2.041586,4.988431
2.067896,4.988431
2.094216,4.996594
2.120526,5.008839
2.146846,5.023805
2.173166,5.038772
2.199476,5.051017
2.225796,5.05782
2.252106,5.061902
2.278426,5.063262
2.304736,5.065983
2.331056,5.067344
,
,
1.831056,5.075507
1.857376,5.083671
1.883686,5.089113
1.910006,5.091835
1.936316,5.091835
1.962636,5.090474
1.988946,5.089113
2.015266,5.087753
2.041586,5.087753
2.067896,5.089113
2.094216,5.090474
2.120526,5.094555
2.146846,5.097277
2.173166,5.095916
2.199476,5.091835
2.225796,5.089113
2.252106,5.089113
2.278426,5.090474
2.304736,5.090474
2.331056,5.090474
,
,
1.831056,5.075507
1.857376,5.083671
1.883686,5.089113
1.910006,5.091835
1.936316,5.091835
1.962636,5.090474
1.988946,5.089113
2.015266,5.087753
2.041586,5.087753
2.067896,5.089113
2.094216,5.090474
2.120526,5.094555
2.146846,5.097277
2.173166,5.095916
2.199476,5.091835
2.225796,5.089113
2.252106,5.089113
2.278426,5.090474
2.304736,5.090474
2.331056,5.090474
,
,
1.831056,5.159863
1.857376,5.15306
1.883686,5.147618
1.910006,5.143536
1.936316,5.140815
1.962636,5.139455
1.988946,5.136734
2.015266,5.134012
2.041586,5.131291
2.067896,5.12721
2.094216,5.123128
2.120526,5.117685
2.146846,5.113604
2.173166,5.116325
2.199476,5.120407
2.225796,5.125849
2.252106,5.131291
2.278426,5.136734
2.304736,5.140815
2.331056,5.143536
,
,
1.831056,5.159863
1.857376,5.15306
1.883686,5.147618
1.910006,5.143536
1.936316,5.140815
1.962636,5.139455
1.988946,5.136734
