k,Energy (eV)
1.962516,-4.157524
1.988826,-4.168409
2.015146,-4.175211
2.041466,-4.179294
2.067776,-4.179294
2.094096,-4.180654
2.120406,-4.183375
2.146726,-4.186096
2.173046,-4.188818
2.199356,-4.191539
2.225676,-4.19426
2.251986,-4.196981
2.278306,-4.198341
2.304616,-4.199702
2.330936,-4.199702
,
,
1.830936,-4.103101
1.857256,-4.112625
1.883566,-4.122149
1.909886,-4.134394
1.936196,-4.145279
1.962516,-4.157524
1.988826,-4.168409
2.015146,-4.175211
2.041466,-4.179294
2.067776,-4.179294
2.094096,-4.180654
2.120406,-4.183375
2.146726,-4.186096
2.173046,-4.188818
2.199356,-4.191539
2.225676,-4.19426
2.251986,-4.196981
2.278306,-4.198341
2.304616,-4.199702
2.330936,-4.199702
,
,
1.830936,-4.103101
1.857256,-4.096298
1.883566,-4.090856
1.909886,-4.086774
1.936196,-4.085413
1.962516,-4.084053
1.988826,-4.084053
2.015146,-4.085413
2.041466,-4.085413
2.067776,-4.085413
2.094096,-4.085413
2.120406,-4.084053
2.146726,-4.082692
2.173046,-4.079971
2.199356,-4.075889
2.225676,-4.071808
2.251986,-4.067726
2.278306,-4.063644
2.304616,-4.060923
2.330936,-4.059563
,
,
1.830936,-4.103101
1.857256,-4.096298
1.883566,-4.090856
1.909886,-4.086774
1.936196,-4.085413
1.962516,-4.084053
1.988826,-4.084053
2.015146,-4.085413
2.041466,-4.085413
2.067776,-4.085413
2.094096,-4.085413
2.120406,-4.084053
2.146726,-4.082692
2.173046,-4.079971
2.199356,-4.075889
2.225676,-4.071808
2.251986,-4.067726
2.278306,-4.063644
2.304616,-4.060923
2.330936,-4.059563
,
,
1.830936,-4.003779
1.857256,-4.016024
1.883566,-4.026908
1.909886,-4.036432
1.936196,-4.045957
1.962516,-4.05276
1.988826,-4.056841
2.015146,-4.059563
2.041466,-4.058202
2.067776,-4.05276
2.094096,-4.045957
2.120406,-4.035072
2.146726,-4.025548
2.173046,-4.016024
2.199356,-4.009221
2.225676,-4.0065
2.251986,-4.00786
2.278306,-4.009221
2.304616,-4.011942
2.330936,-4.013303
,
,
1.830936,-4.003779
1.857256,-4.016024
1.883566,-4.026908
1.909886,-4.036432
1.936196,-4.045957
1.962516,-4.05276
1.988826,-4.056841
2.015146,-4.059563
2.041466,-4.058202
2.067776,-4.05276
2.094096,-4.045957
2.120406,-4.035072
2.146726,-4.025548
2.173046,-4.016024
2.199356,-4.009221
2.225676,-4.0065
2.251986,-4.00786
2.278306,-4.009221
2.304616,-4.011942
2.330936,-4.013303
,
,
1.830936,-4.003779
1.857256,-3.992894
1.883566,-3.979288
1.909886,-3.967043
1.936196,-3.954798
1.962516,-3.942553
1.988826,-3.930307
2.015146,-3.922144
2.041466,-3.916701
2.067776,-3.918062
2.094096,-3.922144
2.120406,-3.928947
2.146726,-3.934389
2.173046,-3.938471
2.199356,-3.939831
2.225676,-3.938471
2.251986,-3.934389
2.278306,-3.928947
2.304616,-3.926225
2.330936,-3.924865
,
,
1.830936,-4.003779
1.857256,-3.992894
1.883566,-3.979288
1.909886,-3.967043
1.936196,-3.954798
1.962516,-3.942553
1.988826,-3.930307
2.015146,-3.922144
2.041466,-3.916701
2.067776,-3.918062
2.094096,-3.922144
2.120406,-3.928947
2.146726,-3.934389
2.173046,-3.938471
2.199356,-3.939831
2.225676,-3.938471
2.251986,-3.934389
2.278306,-3.928947
2.304616,-3.926225
2.330936,-3.924865
,
,
1.830936,-3.859557
1.857256,-3.86636
1.883566,-3.871803
1.909886,-3.877244
1.936196,-3.881326
1.962516,-3.884048
1.988826,-3.886769
2.015146,-3.88949
2.041466,-3.88949
2.067776,-3.886769
2.094096,-3.881326
2.120406,-3.875884
2.146726,-3.871803
2.173046,-3.869081
2.199356,-3.86636
2.225676,-3.864999
2.251986,-3.863639
2.278306,-3.862278
2.304616,-3.860918
2.330936,-3.860918
,
,
1.830936,-3.859557
1.857256,-3.86636
1.883566,-3.871803
1.909886,-3.877244
1.936196,-3.881326
1.962516,-3.884048
1.988826,-3.886769
2.015146,-3.88949
2.041466,-3.88949
2.067776,-3.886769
2.094096,-3.881326
2.120406,-3.875884
2.146726,-3.871803
2.173046,-3.869081
2.199356,-3.86636
2.225676,-3.864999
2.251986,-3.863639
2.278306,-3.862278
2.304616,-3.860918
2.330936,-3.860918
,
,
1.830936,-3.859557
1.857256,-3.850033
1.883566,-3.84187
1.909886,-3.832346
1.936196,-3.826903
1.962516,-3.825543
1.988826,-3.826903
2.015146,-3.828264
2.041466,-3.828264
2.067776,-3.826903
2.094096,-3.822822
2.120406,-3.816018
2.146726,-3.810576
2.173046,-3.803773
2.199356,-3.799692
2.225676,-3.79561
2.251986,-3.79561
2.278306,-3.79697
2.304616,-3.798331
2.330936,-3.798331
,
,
1.830936,-3.859557
1.857256,-3.850033
1.883566,-3.84187
1.909886,-3.832346
1.936196,-3.826903
1.962516,-3.825543
1.988826,-3.826903
2.015146,-3.828264
2.041466,-3.828264
2.067776,-3.826903
2.094096,-3.822822
2.120406,-3.816018
2.146726,-3.810576
2.173046,-3.803773
2.199356,-3.799692
2.225676,-3.79561
2.251986,-3.79561
2.278306,-3.79697
2.304616,-3.798331
2.330936,-3.798331
,
,
1.830936,-3.754792
1.857256,-3.765677
1.883566,-3.775201
1.909886,-3.782004
1.936196,-3.784725
1.962516,-3.780643
1.988826,-3.769759
2.015146,-3.757514
2.041466,-3.745268
2.067776,-3.733023
2.094096,-3.722139
2.120406,-3.718057
2.146726,-3.722139
2.173046,-3.72622
2.199356,-3.730302
2.225676,-3.731663
2.251986,-3.731663
2.278306,-3.728941
2.304616,-3.72622
2.330936,-3.72486
,
,
1.830936,-3.754792
1.857256,-3.765677
1.883566,-3.775201
1.909886,-3.782004
1.936196,-3.784725
1.962516,-3.780643
1.988826,-3.769759
2.015146,-3.757514
2.041466,-3.745268
2.067776,-3.733023
2.094096,-3.722139
2.120406,-3.718057
2.146726,-3.722139
2.173046,-3.72622
2.199356,-3.730302
2.225676,-3.731663
2.251986,-3.731663
2.278306,-3.728941
2.304616,-3.72622
2.330936,-3.72486
,
,
1.830936,-3.754792
1.857256,-3.743908
1.883566,-3.734384
1.909886,-3.72486
1.936196,-3.716696
1.962516,-3.708533
1.988826,-3.704451
2.015146,-3.700369
2.041466,-3.700369
2.067776,-3.703091
2.094096,-3.705812
2.120406,-3.705812
2.146726,-3.700369
2.173046,-3.694927
2.199356,-3.692206
2.225676,-3.690845
2.251986,-3.689485
2.278306,-3.690845
2.304616,-3.692206
2.330936,-3.692206
,
,
1.830936,-3.754792
1.857256,-3.743908
1.883566,-3.734384
1.909886,-3.72486
1.936196,-3.716696
1.962516,-3.708533
1.988826,-3.704451
2.015146,-3.700369
2.041466,-3.700369
2.067776,-3.703091
2.094096,-3.705812
2.120406,-3.705812
2.146726,-3.700369
2.173046,-3.694927
2.199356,-3.692206
2.225676,-3.690845
2.251986,-3.689485
2.278306,-3.690845
2.304616,-3.692206
2.330936,-3.692206
,
,
1.830936,-3.595605
1.857256,-3.603768
1.883566,-3.611932
1.909886,-3.621456
1.936196,-3.628258
1.962516,-3.636422
1.988826,-3.643225
2.015146,-3.647306
2.041466,-3.650028
2.067776,-3.650028
2.094096,-3.648667
2.120406,-3.643225
2.146726,-3.637783
2.173046,-3.63098
2.199356,-3.625537
2.225676,-3.620095
2.251986,-3.617374
2.278306,-3.614653
2.304616,-3.613292
2.330936,-3.611932
,
,
1.830936,-3.595605
1.857256,-3.603768
1.883566,-3.611932
1.909886,-3.621456
1.936196,-3.628258
1.962516,-3.636422
1.988826,-3.643225
2.015146,-3.647306
2.041466,-3.650028
2.067776,-3.650028
2.094096,-3.648667
2.120406,-3.643225
2.146726,-3.637783
2.173046,-3.63098
2.199356,-3.625537
2.225676,-3.620095
2.251986,-3.617374
2.278306,-3.614653
2.304616,-3.613292
2.330936,-3.611932
,
,
1.830936,-3.595605
1.857256,-3.587441
1.883566,-3.579278
1.909886,-3.572475
1.936196,-3.565672
1.962516,-3.56159
1.988826,-3.557508
2.015146,-3.556148
2.041466,-3.557508
2.067776,-3.558869
2.094096,-3.56159
2.120406,-3.564311
2.146726,-3.565672
2.173046,-3.565672
2.199356,-3.565672
2.225676,-3.564311
2.251986,-3.562951
2.278306,-3.562951
2.304616,-3.56159
2.330936,-3.56159
,
,
1.830936,-3.595605
1.857256,-3.587441
1.883566,-3.579278
1.909886,-3.572475
1.936196,-3.565672
1.962516,-3.56159
1.988826,-3.557508
2.015146,-3.556148
2.041466,-3.557508
2.067776,-3.558869
2.094096,-3.56159
2.120406,-3.564311
2.146726,-3.565672
2.173046,-3.565672
2.199356,-3.565672
2.225676,-3.564311
2.251986,-3.562951
2.278306,-3.562951
2.304616,-3.56159
2.330936,-3.56159
,
,
1.830936,-3.456825
1.857256,-3.46635
1.883566,-3.474513
1.909886,-3.484037
1.936196,-3.492201
1.962516,-3.497643
1.988826,-3.501724
2.015146,-3.504446
2.041466,-3.503085
2.067776,-3.501724
2.094096,-3.497643
2.120406,-3.493561
2.146726,-3.49084
2.173046,-3.488119
2.199356,-3.485398
2.225676,-3.484037
2.251986,-3.484037
2.278306,-3.485398
2.304616,-3.485398
2.330936,-3.485398
,
,
1.830936,-3.456825
1.857256,-3.46635
1.883566,-3.474513
1.909886,-3.484037
1.936196,-3.492201
1.962516,-3.497643
1.988826,-3.501724
2.015146,-3.504446
2.041466,-3.503085
2.067776,-3.501724
2.094096,-3.497643
2.120406,-3.493561
2.146726,-3.49084
2.173046,-3.488119
2.199356,-3.485398
2.225676,-3.484037
2.251986,-3.484037
2.278306,-3.485398
2.304616,-3.485398
2.330936,-3.485398
,
,
1.830936,-3.456825
1.857256,-3.448662
1.883566,-3.440499
1.909886,-3.435056
1.936196,-3.430974
1.962516,-3.429614
1.988826,-3.428253
2.015146,-3.428253
2.041466,-3.429614
2.067776,-3.430974
2.094096,-3.432335
2.120406,-3.433696
2.146726,-3.436417
2.173046,-3.439138
2.199356,-3.440499
2.225676,-3.441859
2.251986,-3.440499
2.278306,-3.437777
2.304616,-3.435056
2.330936,-3.435056
,
,
1.830936,-3.456825
1.857256,-3.448662
1.883566,-3.440499
1.909886,-3.435056
1.936196,-3.430974
1.962516,-3.429614
1.988826,-3.428253
2.015146,-3.428253
2.041466,-3.429614
2.067776,-3.430974
2.094096,-3.432335
2.120406,-3.433696
2.146726,-3.436417
2.173046,-3.439138
2.199356,-3.440499
2.225676,-3.441859
2.251986,-3.440499
2.278306,-3.437777
2.304616,-3.435056
2.330936,-3.435056
,
,
1.830936,-3.372469
1.857256,-3.375191
1.883566,-3.375191
1.909886,-3.37383
1.936196,-3.371109
1.962516,-3.368388
1.988826,-3.365667
2.015146,-3.362946
2.041466,-3.364306
2.067776,-3.367027
2.094096,-3.371109
2.120406,-3.376551
2.146726,-3.381994
2.173046,-3.387436
2.199356,-3.391518
2.225676,-3.395599
2.251986,-3.39696
2.278306,-3.39832
2.304616,-3.39832
2.330936,-3.39832
,
,
1.830936,-3.372469
1.857256,-3.375191
1.883566,-3.375191
1.909886,-3.37383
1.936196,-3.371109
1.962516,-3.368388
1.988826,-3.365667
2.015146,-3.362946
2.041466,-3.364306
2.067776,-3.367027
2.094096,-3.371109
2.120406,-3.376551
2.146726,-3.381994
2.173046,-3.387436
2.199356,-3.391518
2.225676,-3.395599
2.251986,-3.39696
2.278306,-3.39832
2.304616,-3.39832
2.330936,-3.39832
,
,
1.830936,-3.372469
1.857256,-3.368388
1.883566,-3.362946
1.909886,-3.357503
1.936196,-3.349339
1.962516,-3.341176
1.988826,-3.333013
2.015146,-3.32621
2.041466,-3.320767
2.067776,-3.319407
2.094096,-3.318046
2.120406,-3.320767
2.146726,-3.324849
2.173046,-3.334373
2.199356,-3.343898
2.225676,-3.354782
2.251986,-3.364306
2.278306,-3.37383
2.304616,-3.380633
2.330936,-3.383354
,
,
1.830936,-3.372469
1.857256,-3.368388
1.883566,-3.362946
1.909886,-3.357503
1.936196,-3.349339
1.962516,-3.341176
1.988826,-3.333013
2.015146,-3.32621
2.041466,-3.320767
2.067776,-3.319407
2.094096,-3.318046
2.120406,-3.320767
2.146726,-3.324849
2.173046,-3.334373
2.199356,-3.343898
2.225676,-3.354782
2.251986,-3.364306
2.278306,-3.37383
2.304616,-3.380633
2.330936,-3.383354
,
,
1.830936,-3.236412
1.857256,-3.244575
1.883566,-3.252738
1.909886,-3.262263
1.936196,-3.270426
1.962516,-3.277229
1.988826,-3.282671
2.015146,-3.286753
2.041466,-3.286753
2.067776,-3.285393
2.094096,-3.286753
2.120406,-3.292195
2.146726,-3.296277
2.173046,-3.298998
2.199356,-3.301719
2.225676,-3.301719
2.251986,-3.30308
2.278306,-3.30308
2.304616,-3.30308
2.330936,-3.30444
,
,
1.830936,-3.236412
1.857256,-3.244575
1.883566,-3.252738
1.909886,-3.262263
1.936196,-3.270426
1.962516,-3.277229
1.988826,-3.282671
2.015146,-3.286753
2.041466,-3.286753
2.067776,-3.285393
2.094096,-3.286753
2.120406,-3.292195
2.146726,-3.296277
2.173046,-3.298998
2.199356,-3.301719
2.225676,-3.301719
2.251986,-3.30308
2.278306,-3.30308
2.304616,-3.30308
2.330936,-3.30444
,
,
1.830936,-3.236412
1.857256,-3.229609
1.883566,-3.222806
1.909886,-3.217363
1.936196,-3.214643
1.962516,-3.213282
1.988826,-3.216003
2.015146,-3.221445
2.041466,-3.229609
2.067776,-3.235051
2.094096,-3.239132
2.120406,-3.239132
2.146726,-3.240493
2.173046,-3.241854
2.199356,-3.245936
2.225676,-3.250017
2.251986,-3.252738
2.278306,-3.25682
2.304616,-3.258181
2.330936,-3.259541
,
,
1.830936,-3.236412
1.857256,-3.229609
1.883566,-3.222806
1.909886,-3.217363
1.936196,-3.214643
1.962516,-3.213282
1.988826,-3.216003
2.015146,-3.221445
2.041466,-3.229609
2.067776,-3.235051
2.094096,-3.239132
2.120406,-3.239132
2.146726,-3.240493
2.173046,-3.241854
2.199356,-3.245936
2.225676,-3.250017
2.251986,-3.252738
2.278306,-3.25682
2.304616,-3.258181
2.330936,-3.259541
,
,
1.830936,-3.158858
1.857256,-3.165662
1.883566,-3.171103
1.909886,-3.176546
1.936196,-3.181988
1.962516,-3.18607
1.988826,-3.188791
2.015146,-3.190152
2.041466,-3.191512
2.067776,-3.191512
2.094096,-3.192873
2.120406,-3.191512
2.146726,-3.187431
2.173046,-3.180628
2.199356,-3.172464
2.225676,-3.164301
2.251986,-3.160219
2.278306,-3.157498
2.304616,-3.157498
2.330936,-3.156137
,
,
1.830936,-3.158858
1.857256,-3.165662
1.883566,-3.171103
1.909886,-3.176546
1.936196,-3.181988
1.962516,-3.18607
1.988826,-3.188791
2.015146,-3.190152
2.041466,-3.191512
2.067776,-3.191512
2.094096,-3.192873
2.120406,-3.191512
2.146726,-3.187431
2.173046,-3.180628
2.199356,-3.172464
2.225676,-3.164301
2.251986,-3.160219
2.278306,-3.157498
2.304616,-3.157498
2.330936,-3.156137
,
,
1.830936,-3.158858
1.857256,-3.153416
1.883566,-3.149334
1.909886,-3.145253
1.936196,-3.142531
1.962516,-3.141171
1.988826,-3.142531
2.015146,-3.145253
2.041466,-3.146613
2.067776,-3.149334
2.094096,-3.150695
2.120406,-3.152056
2.146726,-3.152056
2.173046,-3.153416
2.199356,-3.152056
2.225676,-3.150695
2.251986,-3.145253
2.278306,-3.13845
2.304616,-3.130286
2.330936,-3.127565
,
,
1.830936,-3.158858
1.857256,-3.153416
1.883566,-3.149334
1.909886,-3.145253
1.936196,-3.142531
1.962516,-3.141171
1.988826,-3.142531
2.015146,-3.145253
2.041466,-3.146613
2.067776,-3.149334
2.094096,-3.150695
2.120406,-3.152056
2.146726,-3.152056
2.173046,-3.153416
2.199356,-3.152056
2.225676,-3.150695
2.251986,-3.145253
2.278306,-3.13845
2.304616,-3.130286
2.330936,-3.127565
,
,
1.830936,-3.059536
1.857256,-3.063618
1.883566,-3.0677
1.909886,-3.074502
1.936196,-3.082666
1.962516,-3.090829
1.988826,-3.097632
2.015146,-3.104435
2.041466,-3.109877
2.067776,-3.112599
2.094096,-3.112599
2.120406,-3.111238
2.146726,-3.105796
2.173046,-3.100353
2.199356,-3.093551
2.225676,-3.088108
2.251986,-3.086748
2.278306,-3.090829
2.304616,-3.096272
2.330936,-3.098993
,
,
1.830936,-3.059536
1.857256,-3.063618
1.883566,-3.0677
1.909886,-3.074502
1.936196,-3.082666
1.962516,-3.090829
1.988826,-3.097632
2.015146,-3.104435
2.041466,-3.109877
2.067776,-3.112599
2.094096,-3.112599
2.120406,-3.111238
2.146726,-3.105796
2.173046,-3.100353
2.199356,-3.093551
2.225676,-3.088108
2.251986,-3.086748
2.278306,-3.090829
2.304616,-3.096272
2.330936,-3.098993
,
,
1.830936,-3.059536
1.857256,-3.056815
1.883566,-3.055454
1.909886,-3.055454
1.936196,-3.054094
1.962516,-3.052733
1.988826,-3.051373
2.015146,-3.048651
2.041466,-3.04593
2.067776,-3.043209
2.094096,-3.041848
2.120406,-3.043209
2.146726,-3.04593
2.173046,-3.051373
2.199356,-3.058176
2.225676,-3.064979
2.251986,-3.0677
2.278306,-3.066339
2.304616,-3.063618
2.330936,-3.062257
,
,
1.830936,-3.059536
1.857256,-3.056815
1.883566,-3.055454
1.909886,-3.055454
1.936196,-3.054094
1.962516,-3.052733
1.988826,-3.051373
2.015146,-3.048651
2.041466,-3.04593
2.067776,-3.043209
2.094096,-3.041848
2.120406,-3.043209
2.146726,-3.04593
2.173046,-3.051373
2.199356,-3.058176
2.225676,-3.064979
2.251986,-3.0677
2.278306,-3.066339
2.304616,-3.063618
2.330936,-3.062257
,
,
1.830936,-2.965656
1.857256,-2.968377
1.883566,-2.971098
1.909886,-2.973819
1.936196,-2.97518
1.962516,-2.976541
1.988826,-2.977901
2.015146,-2.980622
2.041466,-2.984704
2.067776,-2.988786
2.094096,-2.994228
2.120406,-2.999671
2.146726,-3.003752
2.173046,-3.006474
2.199356,-3.007834
2.225676,-3.009195
2.251986,-3.009195
2.278306,-3.009195
2.304616,-3.010555
2.330936,-3.010555
,
,
1.830936,-2.965656
1.857256,-2.968377
1.883566,-2.971098
1.909886,-2.973819
1.936196,-2.97518
1.962516,-2.976541
1.988826,-2.977901
2.015146,-2.980622
2.041466,-2.984704
2.067776,-2.988786
2.094096,-2.994228
2.120406,-2.999671
2.146726,-3.003752
2.173046,-3.006474
2.199356,-3.007834
2.225676,-3.009195
2.251986,-3.009195
2.278306,-3.009195
2.304616,-3.010555
2.330936,-3.010555
,
,
1.830936,-2.965656
1.857256,-2.962935
1.883566,-2.961574
1.909886,-2.960214
1.936196,-2.960214
1.962516,-2.961574
1.988826,-2.962935
2.015146,-2.964296
2.041466,-2.965656
2.067776,-2.967017
2.094096,-2.967017
2.120406,-2.968377
2.146726,-2.968377
2.173046,-2.969738
2.199356,-2.969738
2.225676,-2.969738
2.251986,-2.969738
2.278306,-2.969738
2.304616,-2.969738
2.330936,-2.969738
,
,
1.830936,-2.965656
1.857256,-2.962935
1.883566,-2.961574
1.909886,-2.960214
1.936196,-2.960214
1.962516,-2.961574
1.988826,-2.962935
2.015146,-2.964296
2.041466,-2.965656
2.067776,-2.967017
2.094096,-2.967017
2.120406,-2.968377
2.146726,-2.968377
2.173046,-2.969738
2.199356,-2.969738
2.225676,-2.969738
2.251986,-2.969738
2.278306,-2.969738
2.304616,-2.969738
2.330936,-2.969738
,
,
1.830936,-2.894906
1.857256,-2.898988
1.883566,-2.903069
1.909886,-2.908512
1.936196,-2.913954
1.962516,-2.919396
1.988826,-2.923478
2.015146,-2.92756
2.041466,-2.931642
2.067776,-2.933002
2.094096,-2.934363
2.120406,-2.934363
2.146726,-2.934363
2.173046,-2.935724
2.199356,-2.937084
2.225676,-2.939805
2.251986,-2.942526
2.278306,-2.945247
2.304616,-2.947969
2.330936,-2.947969
,
,
1.830936,-2.894906
1.857256,-2.898988
1.883566,-2.903069
1.909886,-2.908512
1.936196,-2.913954
1.962516,-2.919396
1.988826,-2.923478
2.015146,-2.92756
2.041466,-2.931642
2.067776,-2.933002
2.094096,-2.934363
2.120406,-2.934363
2.146726,-2.934363
2.173046,-2.935724
2.199356,-2.937084
2.225676,-2.939805
2.251986,-2.942526
2.278306,-2.945247
2.304616,-2.947969
2.330936,-2.947969
,
,
1.830936,-2.894906
1.857256,-2.892184
1.883566,-2.892184
1.909886,-2.893545
1.936196,-2.894906
1.962516,-2.897627
1.988826,-2.898988
2.015146,-2.900348
2.041466,-2.900348
2.067776,-2.900348
2.094096,-2.900348
2.120406,-2.900348
2.146726,-2.898988
2.173046,-2.898988
2.199356,-2.897627
2.225676,-2.894906
2.251986,-2.893545
2.278306,-2.890824
2.304616,-2.889464
2.330936,-2.888103
,
,
1.830936,-2.894906
1.857256,-2.892184
1.883566,-2.892184
1.909886,-2.893545
1.936196,-2.894906
1.962516,-2.897627
1.988826,-2.898988
2.015146,-2.900348
2.041466,-2.900348
2.067776,-2.900348
2.094096,-2.900348
2.120406,-2.900348
2.146726,-2.898988
2.173046,-2.898988
2.199356,-2.897627
2.225676,-2.894906
2.251986,-2.893545
2.278306,-2.890824
2.304616,-2.889464
2.330936,-2.888103
,
,
1.830936,-2.85817
1.857256,-2.864973
1.883566,-2.867694
1.909886,-2.869055
1.936196,-2.869055
1.962516,-2.869055
1.988826,-2.867694
2.015146,-2.867694
2.041466,-2.866334
2.067776,-2.864973
2.094096,-2.863613
2.120406,-2.862252
2.146726,-2.860891
2.173046,-2.85817
2.199356,-2.855449
2.225676,-2.854089
2.251986,-2.852728
2.278306,-2.852728
2.304616,-2.854089
2.330936,-2.854089
,
,
1.830936,-2.85817
1.857256,-2.864973
1.883566,-2.867694
1.909886,-2.869055
1.936196,-2.869055
1.962516,-2.869055
1.988826,-2.867694
2.015146,-2.867694
2.041466,-2.866334
2.067776,-2.864973
2.094096,-2.863613
2.120406,-2.862252
2.146726,-2.860891
2.173046,-2.85817
2.199356,-2.855449
2.225676,-2.854089
2.251986,-2.852728
2.278306,-2.852728
2.304616,-2.854089
2.330936,-2.854089
,
,
1.830936,-2.85817
1.857256,-2.851367
1.883566,-2.843204
1.909886,-2.835041
1.936196,-2.828238
1.962516,-2.822795
1.988826,-2.818714
2.015146,-2.815992
2.041466,-2.814632
2.067776,-2.814632
2.094096,-2.817353
2.120406,-2.818714
2.146726,-2.822795
2.173046,-2.826877
2.199356,-2.829598
2.225676,-2.83368
2.251986,-2.836401
2.278306,-2.839122
2.304616,-2.839122
2.330936,-2.839122
,
,
1.830936,-2.85817
1.857256,-2.851367
1.883566,-2.843204
1.909886,-2.835041
1.936196,-2.828238
1.962516,-2.822795
1.988826,-2.818714
2.015146,-2.815992
2.041466,-2.814632
2.067776,-2.814632
2.094096,-2.817353
2.120406,-2.818714
2.146726,-2.822795
2.173046,-2.826877
2.199356,-2.829598
2.225676,-2.83368
2.251986,-2.836401
2.278306,-2.839122
2.304616,-2.839122
2.330936,-2.839122
,
,
1.830936,-2.78742
1.857256,-2.790141
1.883566,-2.792862
1.909886,-2.792862
1.936196,-2.794223
1.962516,-2.792862
1.988826,-2.792862
2.015146,-2.791502
2.041466,-2.788781
2.067776,-2.78742
2.094096,-2.78606
2.120406,-2.784699
2.146726,-2.784699
2.173046,-2.783338
2.199356,-2.783338
2.225676,-2.783338
2.251986,-2.783338
2.278306,-2.783338
2.304616,-2.784699
2.330936,-2.784699
,
,
1.830936,-2.78742
1.857256,-2.790141
1.883566,-2.792862
1.909886,-2.792862
1.936196,-2.794223
1.962516,-2.792862
1.988826,-2.792862
2.015146,-2.791502
2.041466,-2.788781
2.067776,-2.78742
2.094096,-2.78606
2.120406,-2.784699
2.146726,-2.784699
2.173046,-2.783338
2.199356,-2.783338
2.225676,-2.783338
2.251986,-2.783338
2.278306,-2.783338
2.304616,-2.784699
2.330936,-2.784699
,
,
1.830936,-2.78742
1.857256,-2.784699
1.883566,-2.780617
1.909886,-2.777896
1.936196,-2.773814
1.962516,-2.769733
1.988826,-2.765651
2.015146,-2.762929
2.041466,-2.760208
2.067776,-2.758848
2.094096,-2.757488
2.120406,-2.756127
2.146726,-2.756127
2.173046,-2.754766
2.199356,-2.754766
2.225676,-2.754766
2.251986,-2.754766
2.278306,-2.754766
2.304616,-2.756127
2.330936,-2.756127
,
,
1.830936,-2.78742
1.857256,-2.784699
1.883566,-2.780617
1.909886,-2.777896
1.936196,-2.773814
1.962516,-2.769733
1.988826,-2.765651
2.015146,-2.762929
2.041466,-2.760208
2.067776,-2.758848
2.094096,-2.757488
2.120406,-2.756127
2.146726,-2.756127
2.173046,-2.754766
2.199356,-2.754766
2.225676,-2.754766
2.251986,-2.754766
2.278306,-2.754766
2.304616,-2.756127
2.330936,-2.756127
,
,
1.830936,-2.707146
1.857256,-2.708507
1.883566,-2.709867
1.909886,-2.711228
1.936196,-2.713949
1.962516,-2.71667
1.988826,-2.720752
2.015146,-2.723473
2.041466,-2.726194
2.067776,-2.728915
2.094096,-2.731636
2.120406,-2.732997
2.146726,-2.734358
2.173046,-2.734358
2.199356,-2.734358
2.225676,-2.732997
2.251986,-2.731636
2.278306,-2.730276
2.304616,-2.730276
2.330936,-2.730276
,
,
1.830936,-2.707146
1.857256,-2.708507
1.883566,-2.709867
1.909886,-2.711228
1.936196,-2.713949
1.962516,-2.71667
1.988826,-2.720752
2.015146,-2.723473
2.041466,-2.726194
2.067776,-2.728915
2.094096,-2.731636
2.120406,-2.732997
2.146726,-2.734358
2.173046,-2.734358
2.199356,-2.734358
2.225676,-2.732997
2.251986,-2.731636
2.278306,-2.730276
2.304616,-2.730276
2.330936,-2.730276
,
,
1.830936,-2.707146
1.857256,-2.707146
1.883566,-2.705786
1.909886,-2.705786
1.936196,-2.705786
1.962516,-2.705786
1.988826,-2.705786
2.015146,-2.705786
2.041466,-2.705786
2.067776,-2.707146
2.094096,-2.707146
2.120406,-2.708507
2.146726,-2.709867
2.173046,-2.711228
2.199356,-2.712588
2.225676,-2.713949
2.251986,-2.715309
2.278306,-2.715309
2.304616,-2.715309
2.330936,-2.713949
,
,
1.830936,-2.707146
1.857256,-2.707146
1.883566,-2.705786
1.909886,-2.705786
1.936196,-2.705786
1.962516,-2.705786
1.988826,-2.705786
2.015146,-2.705786
2.041466,-2.705786
2.067776,-2.707146
2.094096,-2.707146
2.120406,-2.708507
2.146726,-2.709867
2.173046,-2.711228
2.199356,-2.712588
2.225676,-2.713949
2.251986,-2.715309
2.278306,-2.715309
2.304616,-2.715309
2.330936,-2.713949
,
,
1.830936,-2.673131
1.857256,-2.677213
1.883566,-2.681295
1.909886,-2.682655
1.936196,-2.684016
1.962516,-2.682655
1.988826,-2.679934
2.015146,-2.675853
2.041466,-2.671771
2.067776,-2.667689
2.094096,-2.663607
2.120406,-2.662247
2.146726,-2.663607
2.173046,-2.666328
2.199356,-2.67041
2.225676,-2.674492
2.251986,-2.678574
2.278306,-2.682655
2.304616,-2.685377
2.330936,-2.685377
,
,
1.830936,-2.673131
1.857256,-2.677213
1.883566,-2.681295
1.909886,-2.682655
1.936196,-2.684016
1.962516,-2.682655
1.988826,-2.679934
2.015146,-2.675853
2.041466,-2.671771
2.067776,-2.667689
2.094096,-2.663607
2.120406,-2.662247
2.146726,-2.663607
2.173046,-2.666328
2.199356,-2.67041
2.225676,-2.674492
2.251986,-2.678574
2.278306,-2.682655
2.304616,-2.685377
2.330936,-2.685377
,
,
1.830936,-2.673131
1.857256,-2.667689
1.883566,-2.662247
1.909886,-2.656805
1.936196,-2.652723
1.962516,-2.64728
1.988826,-2.644559
2.015146,-2.641838
2.041466,-2.640477
2.067776,-2.640477
2.094096,-2.640477
2.120406,-2.637757
2.146726,-2.633674
2.173046,-2.629593
