k,Energy (eV)
1.509937,6.373229
1.536697,6.37595
1.563457,6.378671
1.590227,6.381392
1.616987,6.385474
1.643747,6.389555
1.670507,6.392277
1.697267,6.393637
1.724027,6.392277
1.750787,6.388195
1.777547,6.384113
1.804307,6.378671
1.831077,6.371868
,
,
1.456417,6.371868
1.483177,6.371868
1.509937,6.373229
1.536697,6.37595
1.563457,6.378671
1.590227,6.381392
1.616987,6.385474
1.643747,6.389555
1.670507,6.392277
1.697267,6.393637
1.724027,6.392277
1.750787,6.388195
1.777547,6.384113
1.804307,6.378671
1.831077,6.371868
,
,
1.456417,6.415407
1.483177,6.416767
1.509937,6.418128
1.536697,6.42221
1.563457,6.429012
1.590227,6.435815
1.616987,6.442618
1.643747,6.450782
1.670507,6.458945
1.697267,6.467108
1.724027,6.475272
1.750787,6.484796
1.777547,6.49432
1.804307,6.502484
1.831077,6.512008
,
,
1.456417,6.415407
1.483177,6.416767
1.509937,6.418128
1.536697,6.42221
1.563457,6.429012
1.590227,6.435815
1.616987,6.442618
1.643747,6.450782
1.670507,6.458945
1.697267,6.467108
1.724027,6.475272
1.750787,6.484796
1.777547,6.49432
1.804307,6.502484
1.831077,6.512008
,
,
1.456417,6.445339
1.483177,6.448061
1.509937,6.456224
1.536697,6.468469
1.563457,6.482075
1.590227,6.498402
1.616987,6.516089
1.643747,6.533777
1.670507,6.550104
1.697267,6.556907
1.724027,6.550104
1.750787,6.539219
1.777547,6.529696
1.804307,6.520171
1.831077,6.512008
,
,
1.456417,6.445339
1.483177,6.448061
1.509937,6.456224
1.536697,6.468469
1.563457,6.482075
1.590227,6.498402
1.616987,6.516089
1.643747,6.533777
1.670507,6.550104
1.697267,6.556907
1.724027,6.550104
1.750787,6.539219
1.777547,6.529696
1.804307,6.520171
1.831077,6.512008
,
,
1.456417,6.604527
1.483177,6.604527
1.509937,6.603167
1.536697,6.601806
1.563457,6.599085
1.590227,6.596364
1.616987,6.590921
1.643747,6.584118
1.670507,6.577315
1.697267,6.578676
1.724027,6.593643
1.750787,6.60997
1.777547,6.623575
1.804307,6.63582
1.831077,6.648066
,
,
1.456417,6.604527
1.483177,6.604527
1.509937,6.603167
1.536697,6.601806
1.563457,6.599085
1.590227,6.596364
1.616987,6.590921
1.643747,6.584118
1.670507,6.577315
1.697267,6.578676
1.724027,6.593643
1.750787,6.60997
1.777547,6.623575
1.804307,6.63582
1.831077,6.648066
,
,
1.456417,6.756912
1.483177,6.75283
1.509937,6.741946
1.536697,6.726979
1.563457,6.709292
1.590227,6.691605
1.616987,6.673917
1.643747,6.660311
1.670507,6.650787
1.697267,6.648066
1.724027,6.650787
1.750787,6.657589
1.777547,6.661672
1.804307,6.65895
1.831077,6.648066
,
,
1.456417,6.756912
1.483177,6.75283
1.509937,6.741946
1.536697,6.726979
1.563457,6.709292
1.590227,6.691605
1.616987,6.673917
1.643747,6.660311
1.670507,6.650787
1.697267,6.648066
1.724027,6.650787
1.750787,6.657589
1.777547,6.661672
1.804307,6.65895
1.831077,6.648066
,
,
1.456417,6.853513
1.483177,6.848071
1.509937,6.838547
1.536697,6.827663
1.563457,6.818139
1.590227,6.807254
1.616987,6.796369
1.643747,6.782763
1.670507,6.769157
1.697267,6.754191
1.724027,6.740585
1.750787,6.729701
1.777547,6.725619
1.804307,6.735143
1.831077,6.754191
,
,
1.456417,6.853513
1.483177,6.848071
1.509937,6.838547
1.536697,6.827663
1.563457,6.818139
1.590227,6.807254
1.616987,6.796369
1.643747,6.782763
1.670507,6.769157
1.697267,6.754191
1.724027,6.740585
1.750787,6.729701
1.777547,6.725619
1.804307,6.735143
1.831077,6.754191
,
,
1.456417,6.882086
1.483177,6.888888
1.509937,6.903855
1.536697,6.921542
1.563457,6.936509
1.590227,6.950115
1.616987,6.947393
1.643747,6.928345
1.670507,6.905216
1.697267,6.882086
1.724027,6.856235
1.750787,6.830384
1.777547,6.803172
1.804307,6.778681
1.831077,6.754191
,
,
1.456417,6.882086
1.483177,6.888888
1.509937,6.903855
1.536697,6.921542
1.563457,6.936509
1.590227,6.950115
1.616987,6.947393
1.643747,6.928345
1.670507,6.905216
1.697267,6.882086
1.724027,6.856235
1.750787,6.830384
1.777547,6.803172
1.804307,6.778681
1.831077,6.754191
,
,
1.456417,7.026307
1.483177,7.023586
1.509937,7.016783
1.536697,7.004538
1.563457,6.989572
1.590227,6.974606
1.616987,6.971884
1.643747,6.982769
1.670507,6.993653
1.697267,7.004538
1.724027,7.016783
1.750787,7.027668
1.777547,7.039913
1.804307,7.052158
1.831077,7.064403
,
,
1.456417,7.026307
1.483177,7.023586
1.509937,7.016783
1.536697,7.004538
1.563457,6.989572
1.590227,6.974606
1.616987,6.971884
1.643747,6.982769
1.670507,6.993653
1.697267,7.004538
1.724027,7.016783
1.750787,7.027668
1.777547,7.039913
1.804307,7.052158
1.831077,7.064403
,
,
1.456417,7.175971
1.483177,7.174611
1.509937,7.170529
1.536697,7.165087
1.563457,7.159644
1.590227,7.152841
1.616987,7.146039
1.643747,7.139235
1.670507,7.131072
1.697267,7.121548
1.724027,7.112023
1.750787,7.10114
1.777547,7.088894
1.804307,7.076649
1.831077,7.064403
,
,
1.456417,7.175971
1.483177,7.174611
1.509937,7.170529
1.536697,7.165087
1.563457,7.159644
1.590227,7.152841
1.616987,7.146039
1.643747,7.139235
1.670507,7.131072
1.697267,7.121548
1.724027,7.112023
1.750787,7.10114
1.777547,7.088894
1.804307,7.076649
1.831077,7.064403
,
,
1.456417,7.222231
1.483177,7.224952
1.509937,7.231755
1.536697,7.239918
1.563457,7.249442
1.590227,7.256245
1.616987,7.263049
1.643747,7.26713
1.670507,7.271212
1.697267,7.276654
1.724027,7.282096
1.750787,7.288899
1.777547,7.295702
1.804307,7.302505
1.831077,7.309308
,
,
1.456417,7.222231
1.483177,7.224952
1.509937,7.231755
1.536697,7.239918
1.563457,7.249442
1.590227,7.256245
1.616987,7.263049
1.643747,7.26713
1.670507,7.271212
1.697267,7.276654
1.724027,7.282096
1.750787,7.288899
1.777547,7.295702
1.804307,7.302505
1.831077,7.309308
,
,
1.456417,7.322913
1.483177,7.322913
1.509937,7.321553
1.536697,7.318832
1.563457,7.316111
1.590227,7.316111
1.616987,7.317471
1.643747,7.318832
1.670507,7.321553
1.697267,7.322913
1.724027,7.324274
1.750787,7.322913
1.777547,7.318832
1.804307,7.31475
1.831077,7.309308
,
,
1.456417,7.322913
1.483177,7.322913
1.509937,7.321553
1.536697,7.318832
1.563457,7.316111
1.590227,7.316111
1.616987,7.317471
1.643747,7.318832
1.670507,7.321553
1.697267,7.322913
1.724027,7.324274
1.750787,7.322913
1.777547,7.318832
1.804307,7.31475
1.831077,7.309308
,
,
1.456417,7.861703
1.483177,7.860343
1.509937,7.85354
1.536697,7.846737
1.563457,7.841294
1.590227,7.837213
1.616987,7.837213
1.643747,7.838573
1.670507,7.845376
1.697267,7.8549
1.724027,7.868506
1.750787,7.884833
1.777547,7.902521
1.804307,7.92293
1.831077,7.943338
,
,
1.456417,7.861703
1.483177,7.860343
1.509937,7.85354
1.536697,7.846737
1.563457,7.841294
1.590227,7.837213
1.616987,7.837213
1.643747,7.838573
1.670507,7.845376
1.697267,7.8549
1.724027,7.868506
1.750787,7.884833
1.777547,7.902521
1.804307,7.92293
1.831077,7.943338
,
,
1.456417,7.956944
1.483177,7.961026
1.509937,7.97191
1.536697,7.986876
1.563457,8.003203
1.590227,8.01953
1.616987,8.031775
1.643747,8.039939
1.670507,8.038579
1.697267,8.031775
1.724027,8.01953
1.750787,8.003203
1.777547,7.984156
1.804307,7.963747
1.831077,7.943338
,
,
1.456417,7.956944
1.483177,7.961026
1.509937,7.97191
1.536697,7.986876
1.563457,8.003203
1.590227,8.01953
1.616987,8.031775
1.643747,8.039939
1.670507,8.038579
1.697267,8.031775
1.724027,8.01953
1.750787,8.003203
1.777547,7.984156
1.804307,7.963747
1.831077,7.943338
,
,
1.456417,8.171915
1.483177,8.170555
1.509937,8.169194
1.536697,8.165112
1.563457,8.161031
1.590227,8.156949
1.616987,8.155588
1.643747,8.158309
1.670507,8.167833
1.697267,8.180079
1.724027,8.197766
1.750787,8.216814
1.777547,8.235863
1.804307,8.256271
1.831077,8.275319
,
,
1.456417,8.171915
1.483177,8.170555
1.509937,8.169194
1.536697,8.165112
1.563457,8.161031
1.590227,8.156949
1.616987,8.155588
1.643747,8.158309
1.670507,8.167833
1.697267,8.180079
1.724027,8.197766
1.750787,8.216814
1.777547,8.235863
1.804307,8.256271
1.831077,8.275319
,
,
1.456417,8.351512
1.483177,8.351512
1.509937,8.354233
1.536697,8.356954
1.563457,8.359675
1.590227,8.363757
1.616987,8.367839
1.643747,8.370561
1.670507,8.3692
1.697267,8.362396
1.724027,8.34879
1.750787,8.332464
1.777547,8.314776
1.804307,8.295728
1.831077,8.275319
,
,
1.456417,8.351512
1.483177,8.351512
1.509937,8.354233
1.536697,8.356954
1.563457,8.359675
1.590227,8.363757
1.616987,8.367839
1.643747,8.370561
1.670507,8.3692
1.697267,8.362396
1.724027,8.34879
1.750787,8.332464
1.777547,8.314776
1.804307,8.295728
1.831077,8.275319
,
,
1.456417,8.460358
1.483177,8.458998
1.509937,8.456276
1.536697,8.450834
1.563457,8.444032
1.590227,8.435867
1.616987,8.426344
1.643747,8.41682
1.670507,8.408656
1.697267,8.407295
1.724027,8.411377
1.750787,8.41682
1.777547,8.424984
1.804307,8.434507
1.831077,8.444032
,
,
1.456417,8.460358
1.483177,8.458998
1.509937,8.456276
1.536697,8.450834
1.563457,8.444032
1.590227,8.435867
1.616987,8.426344
1.643747,8.41682
1.670507,8.408656
1.697267,8.407295
1.724027,8.411377
1.750787,8.41682
1.777547,8.424984
1.804307,8.434507
1.831077,8.444032
,
,
1.456417,8.593695
1.483177,8.590974
1.509937,8.584171
1.536697,8.573286
1.563457,8.561042
1.590227,8.547436
1.616987,8.53383
1.643747,8.521585
1.670507,8.509339
1.697267,8.497094
1.724027,8.486209
1.750787,8.475325
1.777547,8.464439
1.804307,8.453555
1.831077,8.444032
,
,
1.456417,8.593695
1.483177,8.590974
1.509937,8.584171
1.536697,8.573286
1.563457,8.561042
1.590227,8.547436
1.616987,8.53383
1.643747,8.521585
1.670507,8.509339
1.697267,8.497094
1.724027,8.486209
1.750787,8.475325
1.777547,8.464439
1.804307,8.453555
1.831077,8.444032
,
,
1.456417,8.725672
1.483177,8.728392
1.509937,8.733834
1.536697,8.741999
1.563457,8.750162
1.590227,8.759686
1.616987,8.770571
1.643747,8.780094
1.670507,8.789618
1.697267,8.800504
1.724027,8.810027
1.750787,8.820912
1.777547,8.830437
1.804307,8.83996
1.831077,8.849484
,
,
1.456417,8.725672
1.483177,8.728392
1.509937,8.733834
1.536697,8.741999
1.563457,8.750162
1.590227,8.759686
1.616987,8.770571
1.643747,8.780094
1.670507,8.789618
1.697267,8.800504
1.724027,8.810027
1.750787,8.820912
1.777547,8.830437
1.804307,8.83996
1.831077,8.849484
,
,
1.456417,8.924315
1.483177,8.922956
1.509937,8.921595
1.536697,8.920234
1.563457,8.917513
1.590227,8.913432
1.616987,8.909349
1.643747,8.903908
1.670507,8.898465
1.697267,8.891662
1.724027,8.884859
1.750787,8.876696
1.777547,8.868532
1.804307,8.859009
1.831077,8.849484
,
,
1.456417,8.924315
1.483177,8.922956
1.509937,8.921595
1.536697,8.920234
1.563457,8.917513
1.590227,8.913432
1.616987,8.909349
1.643747,8.903908
1.670507,8.898465
1.697267,8.891662
1.724027,8.884859
1.750787,8.876696
1.777547,8.868532
1.804307,8.859009
1.831077,8.849484
,
,
1.456417,9.21548
1.483177,9.218201
1.509937,9.223643
1.536697,9.231807
1.563457,9.242692
1.590227,9.254937
1.616987,9.269903
1.643747,9.28623
1.670507,9.302557
1.697267,9.318885
1.724027,9.333851
1.750787,9.348818
1.777547,9.361062
1.804307,9.373308
1.831077,9.382832
,
,
1.456417,9.21548
1.483177,9.218201
1.509937,9.223643
1.536697,9.231807
1.563457,9.242692
1.590227,9.254937
1.616987,9.269903
1.643747,9.28623
1.670507,9.302557
1.697267,9.318885
1.724027,9.333851
1.750787,9.348818
1.777547,9.361062
1.804307,9.373308
1.831077,9.382832
,
,
1.456417,9.437254
1.483177,9.435894
1.509937,9.435894
1.536697,9.433173
1.563457,9.431812
1.590227,9.429091
1.616987,9.426371
1.643747,9.422289
1.670507,9.418206
1.697267,9.414124
1.724027,9.410043
1.750787,9.404601
1.777547,9.399158
1.804307,9.390995
1.831077,9.382832
,
,
1.456417,9.437254
1.483177,9.435894
1.509937,9.435894
1.536697,9.433173
1.563457,9.431812
1.590227,9.429091
1.616987,9.426371
1.643747,9.422289
1.670507,9.418206
1.697267,9.414124
1.724027,9.410043
1.750787,9.404601
1.777547,9.399158
1.804307,9.390995
1.831077,9.382832
,
,
1.456417,9.599163
1.483177,9.599163
1.509937,9.599163
1.536697,9.599163
1.563457,9.597803
1.590227,9.597803
1.616987,9.596442
1.643747,9.596442
1.670507,9.596442
1.697267,9.596442
1.724027,9.596442
1.750787,9.599163
1.777547,9.601885
1.804307,9.605967
1.831077,9.610048
,
,
1.456417,9.599163
1.483177,9.599163
1.509937,9.599163
1.536697,9.599163
1.563457,9.597803
1.590227,9.597803
1.616987,9.596442
1.643747,9.596442
1.670507,9.596442
1.697267,9.596442
1.724027,9.596442
1.750787,9.599163
1.777547,9.601885
1.804307,9.605967
1.831077,9.610048
,
,
1.456417,9.671275
1.483177,9.671275
1.509937,9.669914
1.536697,9.668553
1.563457,9.665833
1.590227,9.663111
1.616987,9.659029
1.643747,9.653586
1.670507,9.648145
1.697267,9.642702
1.724027,9.6359
1.750787,9.629096
1.777547,9.622293
1.804307,9.615491
1.831077,9.610048
,
,
1.456417,9.671275
1.483177,9.671275
1.509937,9.669914
1.536697,9.668553
1.563457,9.665833
1.590227,9.663111
1.616987,9.659029
1.643747,9.653586
1.670507,9.648145
1.697267,9.642702
1.724027,9.6359
1.750787,9.629096
1.777547,9.622293
1.804307,9.615491
1.831077,9.610048
,
,
1.456417,10.229112
1.483177,10.230473
1.509937,10.235915
1.536697,10.24544
1.563457,10.257685
1.590227,10.272651
1.616987,10.290339
1.643747,10.310747
1.670507,10.333877
1.697267,10.357006
1.724027,10.381497
1.750787,10.407349
1.777547,10.431839
1.804307,10.454968
1.831077,10.478098
,
,
1.456417,10.229112
1.483177,10.230473
1.509937,10.235915
1.536697,10.24544
1.563457,10.257685
1.590227,10.272651
1.616987,10.290339
1.643747,10.310747
1.670507,10.333877
1.697267,10.357006
1.724027,10.381497
1.750787,10.407349
1.777547,10.431839
1.804307,10.454968
1.831077,10.478098
,
,
1.456417,10.584224
1.483177,10.584224
1.509937,10.581502
1.536697,10.578781
1.563457,10.576059
1.590227,10.571979
1.616987,10.567897
1.643747,10.563815
1.670507,10.558372
1.697267,10.550209
1.724027,10.540686
1.750787,10.5298
1.777547,10.514834
1.804307,10.497147
1.831077,10.478098
,
,
1.456417,10.584224
1.483177,10.584224
1.509937,10.581502
1.536697,10.578781
1.563457,10.576059
1.590227,10.571979
1.616987,10.567897
1.643747,10.563815
1.670507,10.558372
1.697267,10.550209
1.724027,10.540686
1.750787,10.5298
1.777547,10.514834
1.804307,10.497147
1.831077,10.478098
,
,
1.456417,10.615517
1.483177,10.615517
1.509937,10.619599
1.536697,10.623681
1.563457,10.627762
1.590227,10.633204
1.616987,10.640007
1.643747,10.64545
1.670507,10.650892
1.697267,10.656334
1.724027,10.661777
1.750787,10.667219
1.777547,10.672662
1.804307,10.676744
1.831077,10.679464
,
,
1.456417,10.615517
1.483177,10.615517
1.509937,10.619599
1.536697,10.623681
1.563457,10.627762
1.590227,10.633204
1.616987,10.640007
1.643747,10.64545
1.670507,10.650892
1.697267,10.656334
1.724027,10.661777
1.750787,10.667219
1.777547,10.672662
1.804307,10.676744
1.831077,10.679464
,
,
1.456417,10.674022
1.483177,10.674022
1.509937,10.675383
1.536697,10.675383
1.563457,10.676744
1.590227,10.678104
1.616987,10.679464
1.643747,10.680825
1.670507,10.682185
1.697267,10.683545
1.724027,10.684906
1.750787,10.684906
1.777547,10.684906
1.804307,10.682185
1.831077,10.679464
,
,
1.456417,10.674022
1.483177,10.674022
1.509937,10.675383
1.536697,10.675383
1.563457,10.676744
1.590227,10.678104
1.616987,10.679464
1.643747,10.680825
1.670507,10.682185
1.697267,10.683545
1.724027,10.684906
1.750787,10.684906
1.777547,10.684906
1.804307,10.682185
1.831077,10.679464
,
,
1.456417,10.796474
1.483177,10.796474
1.509937,10.796474
1.536697,10.796474
1.563457,10.796474
1.590227,10.797834
1.616987,10.797834
1.643747,10.797834
1.670507,10.797834
1.697267,10.799195
1.724027,10.800555
1.750787,10.801916
1.777547,10.804638
1.804307,10.810081
1.831077,10.815522
,
,
1.456417,10.796474
1.483177,10.796474
1.509937,10.796474
1.536697,10.796474
1.563457,10.796474
1.590227,10.797834
1.616987,10.797834
1.643747,10.797834
1.670507,10.797834
1.697267,10.799195
1.724027,10.800555
1.750787,10.801916
1.777547,10.804638
1.804307,10.810081
1.831077,10.815522
,
,
1.456417,10.944777
1.483177,10.944777
1.509937,10.942057
1.536697,10.936614
1.563457,10.929811
1.590227,10.921648
1.616987,10.910763
1.643747,10.898518
1.670507,10.886272
1.697267,10.872666
1.724027,10.859061
1.750787,10.845455
1.777547,10.83321
1.804307,10.823686
1.831077,10.815522
,
,
1.456417,10.944777
1.483177,10.944777
1.509937,10.942057
1.536697,10.936614
1.563457,10.929811
1.590227,10.921648
1.616987,10.910763
1.643747,10.898518
1.670507,10.886272
1.697267,10.872666
1.724027,10.859061
1.750787,10.845455
1.777547,10.83321
1.804307,10.823686
1.831077,10.815522
,
,
1.456417,11.269956
1.483177,11.269956
1.509937,11.271317
1.536697,11.274038
1.563457,11.276759
1.590227,11.28084
1.616987,11.284922
1.643747,11.291725
1.670507,11.297168
1.697267,11.30397
1.724027,11.310773
1.750787,11.317576
1.777547,11.323019
1.804307,11.329822
1.831077,11.333903
,
,
1.456417,11.269956
1.483177,11.269956
1.509937,11.271317
1.536697,11.274038
1.563457,11.276759
1.590227,11.28084
1.616987,11.284922
1.643747,11.291725
1.670507,11.297168
1.697267,11.30397
1.724027,11.310773
1.750787,11.317576
1.777547,11.323019
1.804307,11.329822
1.831077,11.333903
,
,
1.456417,11.372
1.483177,11.370639
1.509937,11.369278
1.536697,11.366557
1.563457,11.363835
1.590227,11.359755
1.616987,11.357034
1.643747,11.352951
1.670507,11.35023
1.697267,11.348869
1.724027,11.346148
1.750787,11.344788
1.777547,11.342067
1.804307,11.337985
1.831077,11.333903
,
,
1.456417,11.372
1.483177,11.370639
1.509937,11.369278
1.536697,11.366557
1.563457,11.363835
1.590227,11.359755
1.616987,11.357034
1.643747,11.352951
1.670507,11.35023
1.697267,11.348869
1.724027,11.346148
1.750787,11.344788
1.777547,11.342067
1.804307,11.337985
1.831077,11.333903
,
,
1.456417,11.559759
1.483177,11.559759
1.509937,11.559759
1.536697,11.559759
1.563457,11.559759
1.590227,11.559759
1.616987,11.558398
1.643747,11.558398
1.670507,11.558398
1.697267,11.558398
1.724027,11.559759
1.750787,11.562481
1.777547,11.566563
1.804307,11.574726
1.831077,11.584249
,
,
1.456417,11.559759
1.483177,11.559759
1.509937,11.559759
1.536697,11.559759
1.563457,11.559759
1.590227,11.559759
1.616987,11.558398
1.643747,11.558398
1.670507,11.558398
1.697267,11.558398
1.724027,11.559759
1.750787,11.562481
1.777547,11.566563
1.804307,11.574726
1.831077,11.584249
,
,
1.456417,11.868611
1.483177,11.863169
1.509937,11.845482
1.536697,11.823711
1.563457,11.799221
1.590227,11.77337
1.616987,11.748879
1.643747,11.723029
1.670507,11.698539
1.697267,11.674048
1.724027,11.652279
1.750787,11.63187
1.777547,11.612822
1.804307,11.597856
1.831077,11.584249
,
,
1.456417,11.868611
1.483177,11.863169
1.509937,11.845482
1.536697,11.823711
1.563457,11.799221
1.590227,11.77337
1.616987,11.748879
1.643747,11.723029
1.670507,11.698539
1.697267,11.674048
1.724027,11.652279
1.750787,11.63187
1.777547,11.612822
1.804307,11.597856
1.831077,11.584249
,
,
1.456417,11.962491
1.483177,11.967934
1.509937,11.980179
1.536697,11.993784
1.563457,12.007391
1.590227,12.020996
1.616987,12.031881
1.643747,12.042765
1.670507,12.05365
1.697267,12.064535
1.724027,12.075419
1.750787,12.086304
1.777547,12.095827
1.804307,12.105351
1.831077,12.114877
,
,
1.456417,11.962491
1.483177,11.967934
1.509937,11.980179
1.536697,11.993784
1.563457,12.007391
1.590227,12.020996
1.616987,12.031881
1.643747,12.042765
1.670507,12.05365
1.697267,12.064535
1.724027,12.075419
1.750787,12.086304
1.777547,12.095827
1.804307,12.105351
1.831077,12.114877
,
,
1.456417,12.052289
1.483177,12.05365
1.509937,12.057732
1.536697,12.064535
1.563457,12.074059
1.590227,12.086304
1.616987,12.097188
1.643747,12.109434
1.670507,12.117598
1.697267,12.1244
1.724027,12.128482
1.750787,12.128482
1.777547,12.127121
1.804307,12.121678
1.831077,12.114877
,
,
1.456417,12.052289
1.483177,12.05365
1.509937,12.057732
1.536697,12.064535
1.563457,12.074059
1.590227,12.086304
1.616987,12.097188
1.643747,12.109434
1.670507,12.117598
1.697267,12.1244
1.724027,12.128482
1.750787,12.128482
1.777547,12.127121
1.804307,12.121678
1.831077,12.114877
,
,
1.456417,12.416925
1.483177,12.416925
1.509937,12.416925
1.536697,12.416925
1.563457,12.418285
1.590227,12.419646
1.616987,12.421006
1.643747,12.425088
1.670507,12.42917
1.697267,12.435973
1.724027,12.444137
1.750787,12.455021
1.777547,12.467266
1.804307,12.480872
1.831077,12.497199
,
,
1.456417,12.416925
1.483177,12.416925
1.509937,12.416925
1.536697,12.416925
1.563457,12.418285
1.590227,12.419646
1.616987,12.421006
1.643747,12.425088
1.670507,12.42917
1.697267,12.435973
1.724027,12.444137
1.750787,12.455021
1.777547,12.467266
1.804307,12.480872
1.831077,12.497199
,
,
1.456417,12.680878
1.483177,12.678156
1.509937,12.674074
1.536697,12.667272
1.563457,12.656387
1.590227,12.645502
1.616987,12.630536
1.643747,12.615569
1.670507,12.599242
1.697267,12.582915
1.724027,12.565228
1.750787,12.547541
1.777547,12.529853
1.804307,12.513526
1.831077,12.497199
,
,
1.456417,12.680878
1.483177,12.678156
1.509937,12.674074
1.536697,12.667272
1.563457,12.656387
1.590227,12.645502
1.616987,12.630536
1.643747,12.615569
1.670507,12.599242
1.697267,12.582915
1.724027,12.565228
1.750787,12.547541
1.777547,12.529853
1.804307,12.513526
1.831077,12.497199
,
,
1.456417,13.007417
1.483177,13.006056
1.509937,13.003335
1.536697,13.000613
1.563457,12.997892
1.590227,12.996531
1.616987,12.996531
1.643747,12.997892
1.670507,13.000613
1.697267,13.004695
1.724027,13.010138
1.750787,13.018301
1.777547,13.026464
1.804307,13.034628
1.831077,13.044152
,
,
1.456417,13.007417
1.483177,13.006056
1.509937,13.003335
1.536697,13.000613
1.563457,12.997892
1.590227,12.996531
1.616987,12.996531
1.643747,12.997892
1.670507,13.000613
1.697267,13.004695
1.724027,13.010138
1.750787,13.018301
1.777547,13.026464
1.804307,13.034628
1.831077,13.044152
,
,
1.456417,13.074084
1.483177,13.075445
1.509937,13.079527
1.536697,13.083609
1.563457,13.089051
1.590227,13.091773
1.616987,13.094494
1.643747,13.094494
1.670507,13.091773
1.697267,13.08633
1.724027,13.080888
1.750787,13.072724
1.777547,13.063201
1.804307,13.053676
1.831077,13.044152
,
,
1.456417,13.074084
1.483177,13.075445
1.509937,13.079527
1.536697,13.083609
1.563457,13.089051
1.590227,13.091773
1.616987,13.094494
1.643747,13.094494
1.670507,13.091773
1.697267,13.08633
1.724027,13.080888
1.750787,13.072724
1.777547,13.063201
1.804307,13.053676
1.831077,13.044152
,
,
1.456417,13.385658
1.483177,13.385658
1.509937,13.385658
1.536697,13.385658
1.563457,13.385658
1.590227,13.387018
1.616987,13.38974
1.643747,13.393822
1.670507,13.399263
1.697267,13.404706
1.724027,13.412869
1.750787,13.419673
1.777547,13.427835
1.804307,13.434639
1.831077,13.442802
,
,
1.456417,13.385658
1.483177,13.385658
1.509937,13.385658
1.536697,13.385658
1.563457,13.385658
1.590227,13.387018
1.616987,13.38974
1.643747,13.393822
1.670507,13.399263
1.697267,13.404706
1.724027,13.412869
1.750787,13.419673
1.777547,13.427835
1.804307,13.434639
1.831077,13.442802
,
,
1.456417,13.479538
1.483177,13.479538
1.509937,13.479538
1.536697,13.479538
1.563457,13.479538
1.590227,13.479538
1.616987,13.478177
1.643747,13.476817
1.670507,13.474095
1.697267,13.471375
1.724027,13.467293
1.750787,13.46185
1.777547,13.456408
1.804307,13.449605
1.831077,13.442802
,
,
1.456417,13.479538
1.483177,13.479538
1.509937,13.479538
1.536697,13.479538
1.563457,13.479538
1.590227,13.479538
1.616987,13.478177
1.643747,13.476817
1.670507,13.474095
1.697267,13.471375
1.724027,13.467293
1.750787,13.46185
1.777547,13.456408
1.804307,13.449605
1.831077,13.442802
,
,
1.456417,14.036016
1.483177,14.036016
1.509937,14.038737
1.536697,14.042818
1.563457,14.049622
1.590227,14.056424
1.616987,14.064588
1.643747,14.074112
1.670507,14.084996
1.697267,14.095881
1.724027,14.108127
1.750787,14.121732
1.777547,14.133977
1.804307,14.147584
1.831077,14.159827
,
,
1.456417,14.036016
1.483177,14.036016
1.509937,14.038737
1.536697,14.042818
1.563457,14.049622
1.590227,14.056424
1.616987,14.064588
1.643747,14.074112
1.670507,14.084996
1.697267,14.095881
1.724027,14.108127
1.750787,14.121732
1.777547,14.133977
1.804307,14.147584
1.831077,14.159827
,
,
1.456417,14.271396
1.483177,14.270035
1.509937,14.268674
1.536697,14.264593
1.563457,14.260511
1.590227,14.25507
1.616987,14.248265
1.643747,14.240102
1.670507,14.230578
1.697267,14.219693
1.724027,14.208809
1.750787,14.197924
1.777547,14.185679
1.804307,14.173434
1.831077,14.159827
,
,
1.456417,14.271396
1.483177,14.270035
1.509937,14.268674
1.536697,14.264593
1.563457,14.260511
1.590227,14.25507
1.616987,14.248265
1.643747,14.240102
1.670507,14.230578
1.697267,14.219693
1.724027,14.208809
1.750787,14.197924
1.777547,14.185679
1.804307,14.173434
1.831077,14.159827
,
,
1.456417,14.44555
1.483177,14.44555
1.509937,14.44555
1.536697,14.446911
1.563457,14.446911
1.590227,14.448272
1.616987,14.450993
1.643747,14.452353
1.670507,14.455074
1.697267,14.457795
1.724027,14.460517
1.750787,14.463237
1.777547,14.465959
1.804307,14.470041
1.831077,14.474122
,
,
1.456417,14.44555
1.483177,14.44555
1.509937,14.44555
1.536697,14.446911
1.563457,14.446911
1.590227,14.448272
1.616987,14.450993
1.643747,14.452353
1.670507,14.455074
1.697267,14.457795
1.724027,14.460517
1.750787,14.463237
1.777547,14.465959
1.804307,14.470041
1.831077,14.474122
,
,
1.456417,14.529905
1.483177,14.528546
1.509937,14.527185
1.536697,14.523103
1.563457,14.519022
1.590227,14.514939
1.616987,14.510858
1.643747,14.505416
1.670507,14.499974
1.697267,14.495892
1.724027,14.490448
1.750787,14.486367
1.777547,14.482285
1.804307,14.478205
1.831077,14.474122
,
,
1.456417,14.529905
1.483177,14.528546
1.509937,14.527185
1.536697,14.523103
1.563457,14.519022
1.590227,14.514939
1.616987,14.510858
1.643747,14.505416
1.670507,14.499974
1.697267,14.495892
1.724027,14.490448
1.750787,14.486367
1.777547,14.482285
1.804307,14.478205
1.831077,14.474122
,
,
1.456417,14.600656
1.483177,14.602016
1.509937,14.604738
1.536697,14.608819
1.563457,14.614263
1.590227,14.619703
1.616987,14.626508
1.643747,14.63331
1.670507,14.641474
1.697267,14.648275
1.724027,14.65508
1.750787,14.661882
1.777547,14.668685
1.804307,14.675488
1.831077,14.682291
,
