k,Energy (eV)
0.944392,2.251215
0.968773,2.256658
0.993154,2.2621
1.01755,2.264822
1.041931,2.267543
1.066312,2.268903
1.090693,2.270264
1.115074,2.270264
1.139455,2.277067
1.163836,2.282509
1.188217,2.278427
1.212612,2.277067
1.236993,2.268903
1.261374,2.2621
1.285755,2.256658
1.310136,2.253937
1.334517,2.259379
1.358898,2.2621
1.383294,2.259379
1.407675,2.259379
1.432056,2.2621
1.456437,2.26074
,
,
0.74933,2.245773
0.773711,2.245773
0.798092,2.247134
0.822473,2.248494
0.846868,2.252576
0.871249,2.258018
0.89563,2.263461
0.920011,2.256658
0.944392,2.259379
0.968773,2.26074
0.993154,2.263461
1.01755,2.268903
1.041931,2.277067
1.066312,2.286591
1.090693,2.293394
1.115074,2.290672
1.139455,2.286591
1.163836,2.28387
1.188217,2.28523
1.212612,2.277067
1.236993,2.278427
1.261374,2.277067
1.285755,2.275706
1.310136,2.271624
1.334517,2.266182
1.358898,2.264822
1.383294,2.263461
1.407675,2.2621
1.432056,2.263461
1.456437,2.267543
,
,
0.74933,2.249855
0.773711,2.249855
0.798092,2.248494
0.822473,2.249855
0.846868,2.252576
0.871249,2.258018
0.89563,2.263461
0.920011,2.267543
0.944392,2.272985
0.968773,2.278427
0.993154,2.282509
1.01755,2.28523
1.041931,2.289312
1.066312,2.293394
1.090693,2.296115
1.115074,2.301557
1.139455,2.301557
1.163836,2.293394
1.188217,2.28523
1.212612,2.287951
1.236993,2.286591
1.261374,2.28387
1.285755,2.278427
1.310136,2.272985
1.334517,2.268903
1.358898,2.266182
1.383294,2.270264
1.407675,2.271624
1.432056,2.271624
1.456437,2.267543
,
,
0.74933,2.282509
0.773711,2.282509
0.798092,2.28523
0.822473,2.286591
0.846868,2.287951
0.871249,2.275706
0.89563,2.266182
0.920011,2.275706
0.944392,2.28387
0.968773,2.282509
0.993154,2.28387
1.01755,2.289312
1.041931,2.296115
1.066312,2.296115
1.090693,2.297475
1.115074,2.304278
1.139455,2.304278
1.163836,2.306999
1.188217,2.30836
1.212612,2.309721
1.236993,2.311081
1.261374,2.312442
1.285755,2.313802
1.310136,2.316523
1.334517,2.316523
1.358898,2.313802
1.383294,2.306999
1.407675,2.301557
1.432056,2.301557
1.456437,2.305639
,
,
0.74933,2.316523
0.773711,2.313802
0.798092,2.306999
0.822473,2.298836
0.846868,2.287951
0.871249,2.289312
0.89563,2.287951
0.920011,2.286591
0.944392,2.28523
0.968773,2.292033
0.993154,2.298836
1.01755,2.300196
1.041931,2.298836
1.066312,2.301557
1.090693,2.301557
1.115074,2.304278
1.139455,2.311081
1.163836,2.320605
1.188217,2.319245
1.212612,2.316523
1.236993,2.316523
1.261374,2.317884
1.285755,2.321966
1.310136,2.327408
1.334517,2.33285
1.358898,2.336932
1.383294,2.328769
1.407675,2.320605
1.432056,2.312442
1.456437,2.305639
,
,
0.74933,2.319245
0.773711,2.319245
0.798092,2.320605
0.822473,2.321966
0.846868,2.323326
0.871249,2.324687
0.89563,2.317884
0.920011,2.313802
0.944392,2.309721
0.968773,2.305639
0.993154,2.302917
1.01755,2.301557
1.041931,2.302917
1.066312,2.302917
1.090693,2.30836
1.115074,2.311081
1.139455,2.316523
1.163836,2.321966
1.188217,2.330129
1.212612,2.342375
1.236993,2.347817
1.261374,2.349177
1.285755,2.349177
1.310136,2.346456
1.334517,2.342375
1.358898,2.338293
1.383294,2.345096
1.407675,2.350538
1.432056,2.35598
1.456437,2.360062
,
,
0.74933,2.346456
0.773711,2.345096
0.798092,2.341014
0.822473,2.336932
0.846868,2.330129
0.871249,2.326047
0.89563,2.327408
0.920011,2.330129
0.944392,2.330129
0.968773,2.330129
0.993154,2.330129
1.01755,2.328769
1.041931,2.324687
1.066312,2.320605
1.090693,2.316523
1.115074,2.315163
1.139455,2.320605
1.163836,2.326047
1.188217,2.335572
1.212612,2.342375
1.236993,2.35462
1.261374,2.35462
1.285755,2.35462
1.310136,2.347817
1.334517,2.342375
1.358898,2.345096
1.383294,2.351898
1.407675,2.358701
1.432056,2.362783
1.456437,2.360062
,
,
0.74933,2.346456
0.773711,2.346456
0.798092,2.349177
0.822473,2.35462
0.846868,2.360062
0.871249,2.368226
0.89563,2.377749
0.920011,2.385913
0.944392,2.389995
0.968773,2.387274
0.993154,2.384552
1.01755,2.381831
1.041931,2.377749
1.066312,2.372307
1.090693,2.368226
1.115074,2.364144
1.139455,2.361423
1.163836,2.360062
1.188217,2.358701
1.212612,2.357341
1.236993,2.35598
1.261374,2.365504
1.285755,2.35598
1.310136,2.353259
1.334517,2.353259
1.358898,2.35462
1.383294,2.35598
1.407675,2.361423
1.432056,2.365504
1.456437,2.368226
,
,
0.74933,2.370947
0.773711,2.372307
0.798092,2.375028
0.822473,2.37911
0.846868,2.383192
0.871249,2.385913
0.89563,2.389995
0.920011,2.391355
0.944392,2.392716
0.968773,2.396798
0.993154,2.396798
1.01755,2.395437
1.041931,2.391355
1.066312,2.387274
1.090693,2.381831
1.115074,2.37911
1.139455,2.377749
1.163836,2.380471
1.188217,2.389995
1.212612,2.385913
1.236993,2.376389
1.261374,2.366865
1.285755,2.376389
1.310136,2.383192
1.334517,2.385913
1.358898,2.384552
1.383294,2.37911
1.407675,2.372307
1.432056,2.370947
1.456437,2.368226
,
,
0.74933,2.429452
0.773711,2.428091
0.798092,2.428091
0.822473,2.42673
0.846868,2.42537
0.871249,2.424009
0.89563,2.422649
0.920011,2.419927
0.944392,2.414485
0.968773,2.410403
0.993154,2.406322
1.01755,2.403601
1.041931,2.40224
1.066312,2.400879
1.090693,2.400879
1.115074,2.400879
1.139455,2.400879
1.163836,2.40224
1.188217,2.395437
1.212612,2.40224
1.236993,2.40224
1.261374,2.400879
1.285755,2.399519
1.310136,2.398158
1.334517,2.394077
1.358898,2.388634
1.383294,2.383192
1.407675,2.37911
1.432056,2.373668
1.456437,2.37911
,
,
0.74933,2.429452
0.773711,2.430812
0.798092,2.436255
0.822473,2.437615
0.846868,2.437615
0.871249,2.434894
0.89563,2.430812
0.920011,2.428091
0.944392,2.428091
0.968773,2.429452
0.993154,2.430812
1.01755,2.433533
1.041931,2.433533
1.066312,2.429452
1.090693,2.424009
1.115074,2.418567
1.139455,2.411764
1.163836,2.404961
1.188217,2.40224
1.212612,2.40224
1.236993,2.40224
1.261374,2.40224
1.285755,2.403601
1.310136,2.403601
1.334517,2.403601
1.358898,2.400879
1.383294,2.398158
1.407675,2.392716
1.432056,2.387274
1.456437,2.37911
,
,
0.74933,2.438976
0.773711,2.438976
0.798092,2.437615
0.822473,2.437615
0.846868,2.438976
0.871249,2.437615
0.89563,2.438976
0.920011,2.444418
0.944392,2.444418
0.968773,2.444418
0.993154,2.441697
1.01755,2.437615
1.041931,2.436255
1.066312,2.438976
1.090693,2.432173
1.115074,2.42537
1.139455,2.418567
1.163836,2.411764
1.188217,2.407682
1.212612,2.403601
1.236993,2.418567
1.261374,2.436255
1.285755,2.452581
1.310136,2.451221
1.334517,2.455303
1.358898,2.463466
1.383294,2.47299
1.407675,2.481153
1.432056,2.482514
1.456437,2.483875
,
,
0.74933,2.438976
0.773711,2.438976
0.798092,2.438976
0.822473,2.443058
0.846868,2.440336
0.871249,2.440336
0.89563,2.441697
0.920011,2.444418
0.944392,2.451221
0.968773,2.451221
0.993154,2.451221
1.01755,2.4485
1.041931,2.444418
1.066312,2.440336
1.090693,2.444418
1.115074,2.44986
1.139455,2.453942
1.163836,2.458024
1.188217,2.459384
1.212612,2.459384
1.236993,2.458024
1.261374,2.455303
1.285755,2.455303
1.310136,2.47299
1.334517,2.479793
1.358898,2.479793
1.383294,2.481153
1.407675,2.482514
1.432056,2.485235
1.456437,2.483875
,
,
0.74933,2.451221
0.773711,2.44986
0.798092,2.4485
0.822473,2.444418
0.846868,2.447139
0.871249,2.4485
0.89563,2.44986
0.920011,2.451221
0.944392,2.451221
0.968773,2.462106
0.993154,2.463466
1.01755,2.466187
1.041931,2.467548
1.066312,2.468908
1.090693,2.470269
1.115074,2.47163
1.139455,2.47299
1.163836,2.474351
1.188217,2.475711
1.212612,2.477072
1.236993,2.478433
1.261374,2.478433
1.285755,2.479793
1.310136,2.479793
1.334517,2.490678
1.358898,2.486596
1.383294,2.485235
1.407675,2.485235
1.432056,2.492038
1.456437,2.500202
,
,
0.74933,2.451221
0.773711,2.451221
0.798092,2.451221
0.822473,2.452581
0.846868,2.458024
0.871249,2.467548
0.89563,2.468908
0.920011,2.464827
0.944392,2.462106
0.968773,2.462106
0.993154,2.475711
1.01755,2.490678
1.041931,2.500202
1.066312,2.502923
1.090693,2.505644
1.115074,2.507004
1.139455,2.508365
1.163836,2.509726
1.188217,2.511086
1.212612,2.511086
1.236993,2.511086
1.261374,2.512447
1.285755,2.505644
1.310136,2.49612
1.334517,2.492038
1.358898,2.505644
1.383294,2.511086
1.407675,2.511086
1.432056,2.507004
1.456437,2.500202
,
,
0.74933,2.464827
0.773711,2.466187
0.798092,2.470269
0.822473,2.477072
0.846868,2.478433
0.871249,2.47299
0.89563,2.477072
0.920011,2.486596
0.944392,2.49612
0.968773,2.500202
0.993154,2.497481
1.01755,2.498841
1.041931,2.507004
1.066312,2.516529
1.090693,2.513808
1.115074,2.511086
1.139455,2.509726
1.163836,2.509726
1.188217,2.511086
1.212612,2.513808
1.236993,2.51925
1.261374,2.516529
1.285755,2.512447
1.310136,2.513808
1.334517,2.516529
1.358898,2.515168
1.383294,2.513808
1.407675,2.515168
1.432056,2.516529
1.456437,2.517889
,
,
0.74933,2.477072
0.773711,2.479793
0.798092,2.482514
0.822473,2.481153
0.846868,2.485235
0.871249,2.49612
0.89563,2.508365
0.920011,2.511086
0.944392,2.504283
0.968773,2.504283
0.993154,2.511086
1.01755,2.516529
1.041931,2.52061
1.066312,2.523332
1.090693,2.527413
1.115074,2.530134
1.139455,2.534216
1.163836,2.538298
1.188217,2.541019
1.212612,2.538298
1.236993,2.527413
1.261374,2.523332
1.285755,2.523332
1.310136,2.51925
1.334517,2.516529
1.358898,2.52061
1.383294,2.527413
1.407675,2.521971
1.432056,2.52061
1.456437,2.517889
,
,
0.74933,2.486596
0.773711,2.486596
0.798092,2.487957
0.822473,2.49612
0.846868,2.507004
0.871249,2.517889
0.89563,2.52061
0.920011,2.52061
0.944392,2.532856
0.968773,2.54238
0.993154,2.534216
1.01755,2.527413
1.041931,2.521971
1.066312,2.524692
1.090693,2.538298
1.115074,2.551904
1.139455,2.555985
1.163836,2.550543
1.188217,2.545101
1.212612,2.541019
1.236993,2.536937
1.261374,2.532856
1.285755,2.535577
1.310136,2.539659
1.334517,2.536937
1.358898,2.532856
1.383294,2.528774
1.407675,2.526053
1.432056,2.521971
1.456437,2.52061
,
,
0.74933,2.502923
0.773711,2.504283
0.798092,2.507004
0.822473,2.512447
0.846868,2.521971
0.871249,2.531495
0.89563,2.527413
0.920011,2.536937
0.944392,2.545101
0.968773,2.54374
0.993154,2.553264
1.01755,2.557346
1.041931,2.561428
1.066312,2.562788
1.090693,2.562788
1.115074,2.561428
1.139455,2.558707
1.163836,2.557346
1.188217,2.550543
1.212612,2.547822
1.236993,2.549183
1.261374,2.545101
1.285755,2.54238
1.310136,2.541019
1.334517,2.541019
1.358898,2.534216
1.383294,2.532856
1.407675,2.526053
1.432056,2.521971
1.456437,2.52061
,
,
0.74933,2.51925
0.773711,2.52061
0.798092,2.526053
0.822473,2.532856
0.846868,2.54238
0.871249,2.532856
0.89563,2.545101
0.920011,2.558707
0.944392,2.550543
0.968773,2.551904
0.993154,2.557346
1.01755,2.560067
1.041931,2.561428
1.066312,2.562788
1.090693,2.564149
1.115074,2.561428
1.139455,2.560067
1.163836,2.557346
1.188217,2.554625
1.212612,2.551904
1.236993,2.550543
1.261374,2.553264
1.285755,2.551904
1.310136,2.547822
1.334517,2.545101
1.358898,2.539659
1.383294,2.534216
1.407675,2.549183
1.432056,2.561428
1.456437,2.56551
,
,
0.74933,2.581836
0.773711,2.576394
0.798092,2.56687
0.822473,2.554625
0.846868,2.54238
0.871249,2.551904
0.89563,2.561428
0.920011,2.560067
0.944392,2.572313
0.968773,2.584558
0.993154,2.584558
1.01755,2.587279
1.041931,2.581836
1.066312,2.576394
1.090693,2.569591
1.115074,2.564149
1.139455,2.561428
1.163836,2.561428
1.188217,2.561428
1.212612,2.561428
1.236993,2.560067
1.261374,2.558707
1.285755,2.555985
1.310136,2.551904
1.334517,2.546462
1.358898,2.551904
1.383294,2.555985
1.407675,2.558707
1.432056,2.562788
1.456437,2.56551
,
,
0.74933,2.581836
0.773711,2.581836
0.798092,2.585918
0.822473,2.59
0.846868,2.594082
0.871249,2.587279
0.89563,2.577755
0.920011,2.579115
0.944392,2.585918
0.968773,2.585918
0.993154,2.592721
1.01755,2.59
1.041931,2.584558
1.066312,2.576394
1.090693,2.572313
1.115074,2.569591
1.139455,2.570952
1.163836,2.577755
1.188217,2.584558
1.212612,2.59
1.236993,2.584558
1.261374,2.579115
1.285755,2.577755
1.310136,2.577755
1.334517,2.579115
1.358898,2.580476
1.383294,2.580476
1.407675,2.581836
1.432056,2.581836
1.456437,2.580476
,
,
0.74933,2.604966
0.773711,2.607687
0.798092,2.611769
0.822473,2.606327
0.846868,2.596803
0.871249,2.600885
0.89563,2.606327
0.920011,2.596803
0.944392,2.59
0.968773,2.591361
0.993154,2.594082
1.01755,2.59
1.041931,2.599524
1.066312,2.609048
1.090693,2.617212
1.115074,2.618572
1.139455,2.61313
1.163836,2.606327
1.188217,2.598164
1.212612,2.59
1.236993,2.592721
1.261374,2.592721
1.285755,2.587279
1.310136,2.583197
1.334517,2.580476
1.358898,2.580476
1.383294,2.581836
1.407675,2.583197
1.432056,2.583197
1.456437,2.580476
,
,
0.74933,2.621293
0.773711,2.618572
0.798092,2.614491
0.822473,2.614491
0.846868,2.617212
0.871249,2.615851
0.89563,2.606327
0.920011,2.611769
0.944392,2.606327
0.968773,2.599524
0.993154,2.598164
1.01755,2.607687
1.041931,2.615851
1.066312,2.619933
1.090693,2.624014
1.115074,2.619933
1.139455,2.615851
1.163836,2.611769
1.188217,2.606327
1.212612,2.600885
1.236993,2.596803
1.261374,2.594082
1.285755,2.594082
1.310136,2.591361
1.334517,2.59
1.358898,2.588639
1.383294,2.587279
1.407675,2.585918
1.432056,2.584558
1.456437,2.584558
,
,
0.74933,2.648505
0.773711,2.647145
0.798092,2.643063
0.822473,2.634899
0.846868,2.626736
0.871249,2.617212
0.89563,2.614491
0.920011,2.61313
0.944392,2.618572
0.968773,2.624014
0.993154,2.629457
1.01755,2.630817
1.041931,2.628096
1.066312,2.626736
1.090693,2.624014
1.115074,2.625375
1.139455,2.622654
1.163836,2.617212
1.188217,2.611769
1.212612,2.606327
1.236993,2.602245
1.261374,2.598164
1.285755,2.595442
1.310136,2.595442
1.334517,2.595442
1.358898,2.596803
1.383294,2.596803
1.407675,2.592721
1.432056,2.584558
1.456437,2.584558
,
,
0.74933,2.658029
0.773711,2.659389
0.798092,2.662111
0.822473,2.66075
0.846868,2.658029
0.871249,2.656668
0.89563,2.655308
0.920011,2.656668
0.944392,2.649865
0.968773,2.641702
0.993154,2.634899
1.01755,2.634899
1.041931,2.638981
1.066312,2.641702
1.090693,2.641702
1.115074,2.638981
1.139455,2.63762
1.163836,2.63762
1.188217,2.63762
1.212612,2.63762
1.236993,2.626736
1.261374,2.617212
1.285755,2.611769
1.310136,2.609048
1.334517,2.609048
1.358898,2.609048
1.383294,2.603606
1.407675,2.598164
1.432056,2.598164
1.456437,2.599524
,
,
0.74933,2.667553
0.773711,2.667553
0.798092,2.664832
0.822473,2.664832
0.846868,2.667553
0.871249,2.666193
0.89563,2.663471
0.920011,2.658029
0.944392,2.66075
0.968773,2.666193
0.993154,2.672995
1.01755,2.679798
1.041931,2.679798
1.066312,2.672995
1.090693,2.663471
1.115074,2.66075
1.139455,2.664832
1.163836,2.658029
1.188217,2.648505
1.212612,2.63762
1.236993,2.63626
1.261374,2.634899
1.285755,2.633539
1.310136,2.632178
1.334517,2.626736
1.358898,2.615851
1.383294,2.609048
1.407675,2.606327
1.432056,2.603606
1.456437,2.599524
,
,
0.74933,2.672995
0.773711,2.670274
0.798092,2.667553
0.822473,2.667553
0.846868,2.667553
0.871249,2.671635
0.89563,2.677077
0.920011,2.68388
0.944392,2.689322
0.968773,2.690683
0.993154,2.686601
1.01755,2.682519
1.041931,2.68388
1.066312,2.675717
1.090693,2.672995
1.115074,2.668914
1.139455,2.664832
1.163836,2.670274
1.188217,2.668914
1.212612,2.662111
1.236993,2.653947
1.261374,2.647145
1.285755,2.644423
1.310136,2.63626
1.334517,2.630817
1.358898,2.630817
1.383294,2.630817
1.407675,2.630817
1.432056,2.632178
1.456437,2.634899
,
,
0.74933,2.685241
0.773711,2.687962
0.798092,2.693404
0.822473,2.701568
0.846868,2.709731
0.871249,2.711092
0.89563,2.702928
0.920011,2.697486
0.944392,2.693404
0.968773,2.694765
0.993154,2.696125
1.01755,2.694765
1.041931,2.687962
1.066312,2.692044
1.090693,2.689322
1.115074,2.686601
1.139455,2.68388
1.163836,2.678438
1.188217,2.674356
1.212612,2.667553
1.236993,2.662111
1.261374,2.653947
1.285755,2.645784
1.310136,2.643063
1.334517,2.643063
1.358898,2.643063
1.383294,2.641702
1.407675,2.640342
1.432056,2.63762
1.456437,2.634899
,
,
0.74933,2.685241
0.773711,2.689322
0.798092,2.696125
0.822473,2.702928
0.846868,2.709731
0.871249,2.716534
0.89563,2.719255
0.920011,2.720616
0.944392,2.721976
0.968773,2.717895
0.993154,2.70701
1.01755,2.694765
1.041931,2.693404
1.066312,2.694765
1.090693,2.701568
1.115074,2.709731
1.139455,2.70701
1.163836,2.694765
1.188217,2.692044
1.212612,2.697486
1.236993,2.702928
1.261374,2.700207
1.285755,2.698846
1.310136,2.698846
1.334517,2.698846
1.358898,2.698846
1.383294,2.696125
1.407675,2.693404
1.432056,2.693404
1.456437,2.694765
,
,
0.74933,2.739664
0.773711,2.736943
0.798092,2.732861
0.822473,2.726058
0.846868,2.717895
0.871249,2.717895
0.89563,2.724697
0.920011,2.73014
0.944392,2.727419
0.968773,2.723337
0.993154,2.727419
1.01755,2.727419
1.041931,2.723337
1.066312,2.721976
1.090693,2.724697
1.115074,2.721976
1.139455,2.719255
1.163836,2.717895
1.188217,2.711092
1.212612,2.705649
1.236993,2.702928
1.261374,2.70701
1.285755,2.709731
1.310136,2.711092
1.334517,2.705649
1.358898,2.700207
1.383294,2.700207
1.407675,2.700207
1.432056,2.698846
1.456437,2.694765
,
,
0.74933,2.741024
0.773711,2.741024
0.798092,2.742385
0.822473,2.743746
0.846868,2.743746
0.871249,2.742385
0.89563,2.739664
0.920011,2.734221
0.944392,2.734221
0.968773,2.735582
0.993154,2.732861
1.01755,2.732861
1.041931,2.736943
1.066312,2.739664
1.090693,2.736943
1.115074,2.73014
1.139455,2.727419
1.163836,2.73014
1.188217,2.739664
1.212612,2.743746
1.236993,2.739664
1.261374,2.7315
1.285755,2.721976
1.310136,2.712452
1.334517,2.712452
1.358898,2.715173
1.383294,2.721976
1.407675,2.728779
1.432056,2.73014
1.456437,2.735582
,
,
0.74933,2.741024
0.773711,2.742385
0.798092,2.742385
0.822473,2.743746
0.846868,2.745106
0.871249,2.746467
0.89563,2.749188
0.920011,2.750548
0.944392,2.751909
0.968773,2.75463
0.993154,2.755991
1.01755,2.755991
1.041931,2.75327
1.066312,2.749188
1.090693,2.741024
1.115074,2.735582
1.139455,2.735582
1.163836,2.741024
1.188217,2.743746
1.212612,2.746467
1.236993,2.749188
1.261374,2.751909
1.285755,2.751909
1.310136,2.75327
1.334517,2.749188
1.358898,2.739664
1.383294,2.7315
1.407675,2.728779
1.432056,2.738303
1.456437,2.735582
,
,
0.74933,2.749188
0.773711,2.749188
0.798092,2.747827
0.822473,2.747827
0.846868,2.747827
0.871249,2.747827
0.89563,2.749188
0.920011,2.750548
0.944392,2.75327
0.968773,2.75463
0.993154,2.758712
1.01755,2.762794
1.041931,2.758712
1.066312,2.750548
1.090693,2.743746
1.115074,2.741024
1.139455,2.742385
1.163836,2.742385
1.188217,2.745106
1.212612,2.75327
1.236993,2.762794
1.261374,2.768236
1.285755,2.766876
1.310136,2.758712
1.334517,2.75327
1.358898,2.75327
1.383294,2.751909
1.407675,2.750548
1.432056,2.743746
1.456437,2.745106
,
,
0.74933,2.764154
0.773711,2.762794
0.798092,2.761433
0.822473,2.760072
0.846868,2.760072
0.871249,2.760072
0.89563,2.761433
0.920011,2.761433
0.944392,2.762794
0.968773,2.764154
0.993154,2.764154
1.01755,2.765515
1.041931,2.772318
1.066312,2.77912
1.090693,2.77912
1.115074,2.7764
1.139455,2.773678
1.163836,2.770957
1.188217,2.768236
1.212612,2.765515
1.236993,2.765515
1.261374,2.772318
1.285755,2.772318
1.310136,2.770957
1.334517,2.768236
1.358898,2.764154
1.383294,2.758712
1.407675,2.751909
1.432056,2.749188
1.456437,2.745106
,
,
0.74933,2.764154
0.773711,2.765515
0.798092,2.772318
0.822473,2.780481
0.846868,2.781842
0.871249,2.787284
0.89563,2.795448
0.920011,2.790005
0.944392,2.784563
0.968773,2.780481
0.993154,2.77912
1.01755,2.77776
1.041931,2.77776
1.066312,2.780481
1.090693,2.781842
1.115074,2.780481
1.139455,2.781842
1.163836,2.781842
1.188217,2.783202
1.212612,2.780481
1.236993,2.775039
1.261374,2.772318
1.285755,2.772318
1.310136,2.77912
1.334517,2.7764
1.358898,2.772318
1.383294,2.768236
1.407675,2.765515
1.432056,2.765515
1.456437,2.766876
,
,
0.74933,2.7764
0.773711,2.77776
0.798092,2.77912
0.822473,2.780481
0.846868,2.788645
0.871249,2.792726
0.89563,2.795448
0.920011,2.803611
0.944392,2.807693
0.968773,2.810414
0.993154,2.807693
1.01755,2.802251
1.041931,2.794087
1.066312,2.785923
1.090693,2.788645
1.115074,2.798169
1.139455,2.806332
1.163836,2.799529
1.188217,2.790005
1.212612,2.784563
1.236993,2.783202
1.261374,2.775039
1.285755,2.77912
1.310136,2.781842
1.334517,2.784563
1.358898,2.785923
1.383294,2.785923
1.407675,2.77912
1.432056,2.772318
1.456437,2.766876
,
,
0.74933,2.77912
0.773711,2.77912
0.798092,2.780481
0.822473,2.784563
0.846868,2.788645
0.871249,2.796808
0.89563,2.798169
0.920011,2.803611
0.944392,2.813135
0.968773,2.821299
0.993154,2.82402
1.01755,2.82402
1.041931,2.82538
1.066312,2.82538
1.090693,2.818577
1.115074,2.813135
1.139455,2.806332
1.163836,2.80089
1.188217,2.794087
1.212612,2.788645
1.236993,2.785923
1.261374,2.785923
1.285755,2.784563
1.310136,2.784563
1.334517,2.788645
1.358898,2.788645
1.383294,2.788645
1.407675,2.792726
1.432056,2.798169
1.456437,2.804972
,
,
0.74933,2.77912
0.773711,2.781842
0.798092,2.787284
0.822473,2.795448
0.846868,2.804972
0.871249,2.802251
0.89563,2.803611
0.920011,2.810414
0.944392,2.815856
0.968773,2.822659
0.993154,2.826741
1.01755,2.829462
1.041931,2.829462
1.066312,2.828101
1.090693,2.828101
1.115074,2.822659
1.139455,2.813135
1.163836,2.810414
1.188217,2.803611
1.212612,2.798169
1.236993,2.792726
1.261374,2.788645
1.285755,2.785923
1.310136,2.785923
1.334517,2.788645
1.358898,2.799529
1.383294,2.809053
1.407675,2.819938
1.432056,2.814496
1.456437,2.804972
,
,
0.74933,2.829462
0.773711,2.826741
0.798092,2.822659
0.822473,2.815856
0.846868,2.809053
0.871249,2.817217
0.89563,2.830823
0.920011,2.832183
0.944392,2.830823
0.968773,2.829462
0.993154,2.832183
1.01755,2.837626
1.041931,2.840347
1.066312,2.843068
1.090693,2.837626
1.115074,2.826741
1.139455,2.818577
1.163836,2.814496
1.188217,2.821299
1.212612,2.829462
1.236993,2.826741
1.261374,2.822659
1.285755,2.822659
1.310136,2.826741
1.334517,2.828101
1.358898,2.82538
1.383294,2.822659
1.407675,2.819938
1.432056,2.822659
1.456437,2.822659
,
,
0.74933,2.837626
0.773711,2.837626
0.798092,2.837626
0.822473,2.837626
0.846868,2.837626
0.871249,2.836265
0.89563,2.834904
0.920011,2.845789
0.944392,2.859395
0.968773,2.855313
0.993154,2.853952
1.01755,2.855313
1.041931,2.859395
1.066312,2.84851
1.090693,2.841707
1.115074,2.840347
1.139455,2.840347
1.163836,2.841707
1.188217,2.838986
1.212612,2.832183
1.236993,2.836265
1.261374,2.837626
1.285755,2.834904
1.310136,2.830823
1.334517,2.833544
1.358898,2.832183
1.383294,2.828101
1.407675,2.82538
1.432056,2.822659
1.456437,2.822659
,
,
0.74933,2.867558
0.773711,2.867558
0.798092,2.867558
0.822473,2.867558
0.846868,2.867558
0.871249,2.87028
0.89563,2.873001
0.920011,2.875722
0.944392,2.866198
0.968773,2.877082
0.993154,2.874361
1.01755,2.87028
1.041931,2.859395
1.066312,2.866198
1.090693,2.87028
1.115074,2.863477
1.139455,2.855313
1.163836,2.84715
1.188217,2.841707
1.212612,2.841707
1.236993,2.840347
1.261374,2.843068
1.285755,2.84851
1.310136,2.843068
1.334517,2.837626
1.358898,2.841707
1.383294,2.840347
1.407675,2.828101
1.432056,2.829462
1.456437,2.838986
,
,
0.74933,2.867558
0.773711,2.868919
0.798092,2.874361
0.822473,2.881164
0.846868,2.887967
0.871249,2.893409
0.89563,2.889328
0.920011,2.875722
0.944392,2.878443
0.968773,2.878443
0.993154,2.883885
1.01755,2.881164
1.041931,2.878443
1.066312,2.87164
1.090693,2.873001
1.115074,2.873001
1.139455,2.875722
1.163836,2.874361
1.188217,2.87028
1.212612,2.866198
1.236993,2.860755
1.261374,2.853952
1.285755,2.84851
1.310136,2.855313
1.334517,2.859395
1.358898,2.853952
1.383294,2.852592
1.407675,2.856674
1.432056,2.84851
1.456437,2.838986
,
,
0.74933,2.898852
0.773711,2.898852
0.798092,2.898852
0.822473,2.897491
0.846868,2.896131
0.871249,2.89477
0.89563,2.892049
0.920011,2.890688
0.944392,2.889328
0.968773,2.889328
0.993154,2.885246
1.01755,2.881164
1.041931,2.879803
1.066312,2.879803
1.090693,2.874361
1.115074,2.879803
1.139455,2.877082
1.163836,2.877082
1.188217,2.875722
1.212612,2.874361
1.236993,2.875722
1.261374,2.878443
1.285755,2.883885
1.310136,2.883885
1.334517,2.868919
1.358898,2.862116
1.383294,2.860755
1.407675,2.863477
1.432056,2.874361
1.456437,2.885246
,
,
0.74933,2.909736
0.773711,2.911097
0.798092,2.912457
0.822473,2.913818
0.846868,2.913818
0.871249,2.904294
0.89563,2.898852
0.920011,2.900212
0.944392,2.896131
0.968773,2.889328
0.993154,2.893409
1.01755,2.889328
1.041931,2.882525
1.066312,2.881164
1.090693,2.881164
1.115074,2.881164
1.139455,2.889328
1.163836,2.89477
1.188217,2.900212
1.212612,2.904294
1.236993,2.905655
1.261374,2.907015
1.285755,2.904294
1.310136,2.896131
1.334517,2.904294
1.358898,2.900212
1.383294,2.897491
1.407675,2.896131
1.432056,2.893409
1.456437,2.885246
,
,
0.74933,2.911097
0.773711,2.911097
0.798092,2.913818
0.822473,2.915179
0.846868,2.9179
0.871249,2.919261
0.89563,2.9179
0.920011,2.915179
0.944392,2.913818
0.968773,2.911097
0.993154,2.900212
1.01755,2.900212
1.041931,2.893409
1.066312,2.892049
1.090693,2.897491
1.115074,2.904294
1.139455,2.911097
1.163836,2.919261
1.188217,2.927424
1.212612,2.935587
1.236993,2.932866
1.261374,2.9179
1.285755,2.908376
1.310136,2.907015
1.334517,2.904294
1.358898,2.913818
1.383294,2.923342
1.407675,2.9179
1.432056,2.915179
1.456437,2.916539
,
,
0.74933,2.928784
0.773711,2.927424
0.798092,2.926063
0.822473,2.923342
0.846868,2.920621
0.871249,2.919261
0.89563,2.920621
0.920011,2.920621
0.944392,2.919261
