k,Energy (eV)
1.267394,3.367843
1.291775,3.370564
1.316157,3.370564
1.340538,3.371925
1.364919,3.374647
1.389314,3.376007
1.413695,3.376007
1.438076,3.380089
1.462457,3.380089
,
,
0.75535,3.361041
0.779731,3.362401
0.804112,3.366483
0.828493,3.371925
0.852888,3.374647
0.877269,3.385531
0.90165,3.390973
0.926031,3.384171
0.950413,3.378728
0.974794,3.380089
0.999175,3.377368
1.02357,3.371925
1.047951,3.366483
1.072332,3.363762
1.096713,3.362401
1.121094,3.362401
1.145475,3.355598
1.169856,3.347435
1.194237,3.354238
1.218632,3.362401
1.243013,3.369204
1.267394,3.373286
1.291775,3.376007
1.316157,3.377368
1.340538,3.377368
1.364919,3.377368
1.389314,3.378728
1.413695,3.381449
1.438076,3.381449
1.462457,3.386892
,
,
0.75535,3.378728
0.779731,3.384171
0.804112,3.389613
0.828493,3.390973
0.852888,3.390973
0.877269,3.392334
0.90165,3.393695
0.926031,3.385531
0.950413,3.381449
0.974794,3.380089
0.999175,3.380089
1.02357,3.381449
1.047951,3.38281
1.072332,3.378728
1.096713,3.371925
1.121094,3.365123
1.145475,3.363762
1.169856,3.367843
1.194237,3.371925
1.218632,3.377368
1.243013,3.386892
1.267394,3.400497
1.291775,3.403219
1.316157,3.404579
1.340538,3.403219
1.364919,3.403219
1.389314,3.400497
1.413695,3.397776
1.438076,3.392334
1.462457,3.386892
,
,
0.75535,3.388252
0.779731,3.388252
0.804112,3.395055
0.828493,3.401858
0.852888,3.403219
0.877269,3.397776
0.90165,3.395055
0.926031,3.393695
0.950413,3.390973
0.974794,3.384171
0.999175,3.381449
1.02357,3.384171
1.047951,3.384171
1.072332,3.384171
1.096713,3.381449
1.121094,3.378728
1.145475,3.374647
1.169856,3.374647
1.194237,3.377368
1.218632,3.381449
1.243013,3.390973
1.267394,3.403219
1.291775,3.411382
1.316157,3.419545
1.340538,3.418185
1.364919,3.418185
1.389314,3.420906
1.413695,3.419545
1.438076,3.424988
1.462457,3.43043
,
,
0.75535,3.424988
0.779731,3.424988
0.804112,3.422267
0.828493,3.418185
0.852888,3.411382
0.877269,3.404579
0.90165,3.397776
0.926031,3.397776
0.950413,3.393695
0.974794,3.392334
0.999175,3.390973
1.02357,3.386892
1.047951,3.384171
1.072332,3.384171
1.096713,3.386892
1.121094,3.389613
1.145475,3.392334
1.169856,3.395055
1.194237,3.397776
1.218632,3.400497
1.243013,3.401858
1.267394,3.40594
1.291775,3.420906
1.316157,3.419545
1.340538,3.422267
1.364919,3.422267
1.389314,3.420906
1.413695,3.424988
1.438076,3.426349
1.462457,3.43043
,
,
0.75535,3.42907
0.779731,3.42907
0.804112,3.43043
0.828493,3.433151
0.852888,3.423627
0.877269,3.414104
0.90165,3.40594
0.926031,3.4073
0.950413,3.412743
0.974794,3.415464
0.999175,3.415464
1.02357,3.414104
1.047951,3.412743
1.072332,3.410022
1.096713,3.408661
1.121094,3.4073
1.145475,3.408661
1.169856,3.410022
1.194237,3.412743
1.218632,3.415464
1.243013,3.418185
1.267394,3.420906
1.291775,3.420906
1.316157,3.423627
1.340538,3.426349
1.364919,3.424988
1.389314,3.422267
1.413695,3.424988
1.438076,3.43043
1.462457,3.431791
,
,
0.75535,3.42907
0.779731,3.42907
0.804112,3.431791
0.828493,3.433151
0.852888,3.431791
0.877269,3.427709
0.90165,3.424988
0.926031,3.423627
0.950413,3.423627
0.974794,3.423627
0.999175,3.423627
1.02357,3.426349
1.047951,3.42907
1.072332,3.433151
1.096713,3.437233
1.121094,3.442676
1.145475,3.445397
1.169856,3.439954
1.194237,3.437233
1.218632,3.434512
1.243013,3.433151
1.267394,3.431791
1.291775,3.435873
1.316157,3.448118
1.340538,3.435873
1.364919,3.433151
1.389314,3.435873
1.413695,3.437233
1.438076,3.434512
1.462457,3.431791
,
,
0.75535,3.449478
0.779731,3.448118
0.804112,3.441315
0.828493,3.434512
0.852888,3.438594
0.877269,3.444036
0.90165,3.446757
0.926031,3.448118
0.950413,3.446757
0.974794,3.444036
0.999175,3.441315
1.02357,3.439954
1.047951,3.438594
1.072332,3.441315
1.096713,3.446757
1.121094,3.450839
1.145475,3.449478
1.169856,3.454921
1.194237,3.460363
1.218632,3.464445
1.243013,3.467166
1.267394,3.467166
1.291775,3.459002
1.316157,3.456281
1.340538,3.452199
1.364919,3.446757
1.389314,3.442676
1.413695,3.438594
1.438076,3.437233
1.462457,3.437233
,
,
0.75535,3.449478
0.779731,3.449478
0.804112,3.448118
0.828493,3.448118
0.852888,3.448118
0.877269,3.448118
0.90165,3.450839
0.926031,3.456281
0.950413,3.463084
0.974794,3.464445
0.999175,3.465805
1.02357,3.468526
1.047951,3.469887
1.072332,3.465805
1.096713,3.459002
1.121094,3.450839
1.145475,3.45356
1.169856,3.456281
1.194237,3.461724
1.218632,3.468526
1.243013,3.472608
1.267394,3.467166
1.291775,3.461724
1.316157,3.456281
1.340538,3.471248
1.364919,3.472608
1.389314,3.469887
1.413695,3.460363
1.438076,3.446757
1.462457,3.437233
,
,
0.75535,3.450839
0.779731,3.452199
0.804112,3.454921
0.828493,3.456281
0.852888,3.459002
0.877269,3.463084
0.90165,3.461724
0.926031,3.461724
0.950413,3.463084
0.974794,3.469887
0.999175,3.473969
1.02357,3.471248
1.047951,3.469887
1.072332,3.469887
1.096713,3.471248
1.121094,3.47805
1.145475,3.488935
1.169856,3.495738
1.194237,3.488935
1.218632,3.482132
1.243013,3.47805
1.267394,3.473969
1.291775,3.471248
1.316157,3.469887
1.340538,3.479411
1.364919,3.502541
1.389314,3.49982
1.413695,3.498459
1.438076,3.502541
1.462457,3.512065
,
,
0.75535,3.463084
0.779731,3.463084
0.804112,3.463084
0.828493,3.457642
0.852888,3.461724
0.877269,3.467166
0.90165,3.473969
0.926031,3.47805
0.950413,3.47669
0.974794,3.475329
0.999175,3.47805
1.02357,3.484854
1.047951,3.486214
1.072332,3.486214
1.096713,3.490296
1.121094,3.495738
1.145475,3.50118
1.169856,3.49982
1.194237,3.493017
1.218632,3.486214
1.243013,3.479411
1.267394,3.483493
1.291775,3.491656
1.316157,3.49982
1.340538,3.507983
1.364919,3.512065
1.389314,3.52295
1.413695,3.532474
1.438076,3.521589
1.462457,3.512065
,
,
0.75535,3.480772
0.779731,3.475329
0.804112,3.464445
0.828493,3.463084
0.852888,3.463084
0.877269,3.468526
0.90165,3.480772
0.926031,3.483493
0.950413,3.494378
0.974794,3.506623
0.999175,3.50118
1.02357,3.491656
1.047951,3.491656
1.072332,3.498459
1.096713,3.502541
1.121094,3.503902
1.145475,3.502541
1.169856,3.50118
1.194237,3.509344
1.218632,3.510705
1.243013,3.503902
1.267394,3.498459
1.291775,3.50118
1.316157,3.509344
1.340538,3.518868
1.364919,3.516147
1.389314,3.52431
1.413695,3.532474
1.438076,3.540637
1.462457,3.54608
,
,
0.75535,3.503902
0.779731,3.502541
0.804112,3.49982
0.828493,3.495738
0.852888,3.490296
0.877269,3.484854
0.90165,3.480772
0.926031,3.491656
0.950413,3.50118
0.974794,3.507983
0.999175,3.513426
1.02357,3.518868
1.047951,3.521589
1.072332,3.521589
1.096713,3.516147
1.121094,3.510705
1.145475,3.503902
1.169856,3.506623
1.194237,3.513426
1.218632,3.520228
1.243013,3.527031
1.267394,3.535195
1.291775,3.543359
1.316157,3.54744
1.340538,3.528392
1.364919,3.531113
1.389314,3.543359
1.413695,3.539277
1.438076,3.54744
1.462457,3.54608
,
,
0.75535,3.503902
0.779731,3.507983
0.804112,3.512065
0.828493,3.513426
0.852888,3.514786
0.877269,3.514786
0.90165,3.517507
0.926031,3.521589
0.950413,3.517507
0.974794,3.509344
0.999175,3.518868
1.02357,3.528392
1.047951,3.533834
1.072332,3.536555
1.096713,3.539277
1.121094,3.540637
1.145475,3.544719
1.169856,3.550161
1.194237,3.558325
1.218632,3.561046
1.243013,3.562407
1.267394,3.565128
1.291775,3.566488
1.316157,3.551522
1.340538,3.556964
1.364919,3.552882
1.389314,3.544719
1.413695,3.558325
1.438076,3.563767
1.462457,3.567849
,
,
0.75535,3.54744
0.779731,3.54744
0.804112,3.54608
0.828493,3.543359
0.852888,3.540637
0.877269,3.536555
0.90165,3.532474
0.926031,3.525671
0.950413,3.529752
0.974794,3.537916
0.999175,3.543359
1.02357,3.543359
1.047951,3.541998
1.072332,3.541998
1.096713,3.54608
1.121094,3.550161
1.145475,3.554243
1.169856,3.556964
1.194237,3.558325
1.218632,3.565128
1.243013,3.569209
1.267394,3.571931
1.291775,3.566488
1.316157,3.567849
1.340538,3.562407
1.364919,3.559685
1.389314,3.561046
1.413695,3.561046
1.438076,3.571931
1.462457,3.567849
,
,
0.75535,3.554243
0.779731,3.552882
0.804112,3.551522
0.828493,3.550161
0.852888,3.550161
0.877269,3.551522
0.90165,3.554243
0.926031,3.558325
0.950413,3.563767
0.974794,3.571931
0.999175,3.578733
1.02357,3.585536
1.047951,3.589618
1.072332,3.59234
1.096713,3.590979
1.121094,3.585536
1.145475,3.578733
1.169856,3.57057
1.194237,3.565128
1.218632,3.566488
1.243013,3.577373
1.267394,3.584176
1.291775,3.571931
1.316157,3.569209
1.340538,3.57057
1.364919,3.571931
1.389314,3.573291
1.413695,3.573291
1.438076,3.571931
1.462457,3.585536
,
,
0.75535,3.554243
0.779731,3.555604
0.804112,3.562407
0.828493,3.573291
0.852888,3.584176
0.877269,3.59506
0.90165,3.601863
0.926031,3.597781
0.950413,3.59506
0.974794,3.59506
0.999175,3.597781
1.02357,3.605945
1.047951,3.604585
1.072332,3.599142
1.096713,3.59506
1.121094,3.590979
1.145475,3.588257
1.169856,3.586897
1.194237,3.586897
1.218632,3.588257
1.243013,3.589618
1.267394,3.590979
1.291775,3.5937
1.316157,3.597781
1.340538,3.600503
1.364919,3.605945
1.389314,3.611387
1.413695,3.611387
1.438076,3.599142
1.462457,3.585536
,
,
0.75535,3.578733
0.779731,3.580094
0.804112,3.582815
0.828493,3.586897
0.852888,3.590979
0.877269,3.596421
0.90165,3.601863
0.926031,3.603224
0.950413,3.601863
0.974794,3.600503
0.999175,3.603224
1.02357,3.607306
1.047951,3.610027
1.072332,3.608666
1.096713,3.605945
1.121094,3.604585
1.145475,3.605945
1.169856,3.610027
1.194237,3.615469
1.218632,3.623633
1.243013,3.605945
1.267394,3.59234
1.291775,3.599142
1.316157,3.610027
1.340538,3.619551
1.364919,3.624993
1.389314,3.620911
1.413695,3.61819
1.438076,3.627714
1.462457,3.638599
,
,
0.75535,3.620911
0.779731,3.623633
0.804112,3.622272
0.828493,3.61819
0.852888,3.614109
0.877269,3.608666
0.90165,3.603224
0.926031,3.605945
0.950413,3.611387
0.974794,3.615469
0.999175,3.615469
1.02357,3.610027
1.047951,3.61819
1.072332,3.624993
1.096713,3.624993
1.121094,3.626354
1.145475,3.627714
1.169856,3.629075
1.194237,3.631796
1.218632,3.624993
1.243013,3.631796
1.267394,3.63996
1.291775,3.646762
1.316157,3.652205
1.340538,3.656286
1.364919,3.653566
1.389314,3.653566
1.413695,3.659008
1.438076,3.650844
1.462457,3.638599
,
,
0.75535,3.626354
0.779731,3.624993
0.804112,3.631796
0.828493,3.64132
0.852888,3.64132
0.877269,3.638599
0.90165,3.637238
0.926031,3.631796
0.950413,3.626354
0.974794,3.620911
0.999175,3.61819
1.02357,3.620911
1.047951,3.622272
1.072332,3.634517
1.096713,3.649483
1.121094,3.661729
1.145475,3.66309
1.169856,3.654926
1.194237,3.64132
1.218632,3.635878
1.243013,3.644041
1.267394,3.653566
1.291775,3.66309
1.316157,3.668532
1.340538,3.660368
1.364919,3.660368
1.389314,3.66309
1.413695,3.66309
1.438076,3.665811
1.462457,3.669892
,
,
0.75535,3.626354
0.779731,3.629075
0.804112,3.634517
0.828493,3.642681
0.852888,3.644041
0.877269,3.642681
0.90165,3.637238
0.926031,3.63996
0.950413,3.64132
0.974794,3.638599
0.999175,3.634517
1.02357,3.634517
1.047951,3.63996
1.072332,3.652205
1.096713,3.667171
1.121094,3.678056
1.145475,3.684859
1.169856,3.68894
1.194237,3.693022
1.218632,3.694383
1.243013,3.694383
1.267394,3.686219
1.291775,3.678056
1.316157,3.669892
1.340538,3.673974
1.364919,3.676695
1.389314,3.675335
1.413695,3.668532
1.438076,3.671253
1.462457,3.669892
,
,
0.75535,3.64132
0.779731,3.64132
0.804112,3.644041
0.828493,3.644041
0.852888,3.648123
0.877269,3.649483
0.90165,3.650844
0.926031,3.650844
0.950413,3.653566
0.974794,3.660368
0.999175,3.667171
1.02357,3.673974
1.047951,3.680777
1.072332,3.68758
1.096713,3.695743
1.121094,3.702546
1.145475,3.702546
1.169856,3.702546
1.194237,3.703907
1.218632,3.699825
1.243013,3.695743
1.267394,3.691662
1.291775,3.68894
1.316157,3.68758
1.340538,3.68758
1.364919,3.683498
1.389314,3.676695
1.413695,3.676695
1.438076,3.673974
1.462457,3.675335
,
,
0.75535,3.649483
0.779731,3.649483
0.804112,3.646762
0.828493,3.646762
0.852888,3.654926
0.877269,3.668532
0.90165,3.682137
0.926031,3.694383
0.950413,3.702546
0.974794,3.707989
0.999175,3.71071
1.02357,3.71071
1.047951,3.707989
1.072332,3.705267
1.096713,3.703907
1.121094,3.709349
1.145475,3.713431
1.169856,3.71071
1.194237,3.705267
1.218632,3.702546
1.243013,3.697104
1.267394,3.697104
1.291775,3.697104
1.316157,3.694383
1.340538,3.690301
1.364919,3.68758
1.389314,3.68758
1.413695,3.684859
1.438076,3.680777
1.462457,3.675335
,
,
0.75535,3.669892
0.779731,3.669892
0.804112,3.668532
0.828493,3.667171
0.852888,3.671253
0.877269,3.680777
0.90165,3.691662
0.926031,3.702546
0.950413,3.713431
0.974794,3.722955
0.999175,3.729758
1.02357,3.7352
1.047951,3.736561
1.072332,3.732479
1.096713,3.724316
1.121094,3.717512
1.145475,3.717512
1.169856,3.71207
1.194237,3.707989
1.218632,3.703907
1.243013,3.703907
1.267394,3.706628
1.291775,3.709349
1.316157,3.713431
1.340538,3.718873
1.364919,3.724316
1.389314,3.729758
1.413695,3.728397
1.438076,3.73384
1.462457,3.740643
,
,
0.75535,3.789623
0.779731,3.788263
0.804112,3.788263
0.828493,3.786902
0.852888,3.784181
0.877269,3.780099
0.90165,3.776017
0.926031,3.770575
0.950413,3.765133
0.974794,3.75833
0.999175,3.751527
1.02357,3.744724
1.047951,3.737921
1.072332,3.73384
1.096713,3.729758
1.121094,3.724316
1.145475,3.725676
1.169856,3.731118
1.194237,3.739282
1.218632,3.748806
1.243013,3.755609
1.267394,3.759691
1.291775,3.762412
1.316157,3.762412
1.340538,3.750166
1.364919,3.737921
1.389314,3.729758
1.413695,3.73384
1.438076,3.736561
1.462457,3.740643
,
,
0.75535,3.789623
0.779731,3.789623
0.804112,3.788263
0.828493,3.788263
0.852888,3.784181
0.877269,3.780099
0.90165,3.776017
0.926031,3.770575
0.950413,3.766493
0.974794,3.761051
0.999175,3.756969
1.02357,3.754248
1.047951,3.752888
1.072332,3.743364
1.096713,3.73384
1.121094,3.728397
1.145475,3.727036
1.169856,3.743364
1.194237,3.759691
1.218632,3.763772
1.243013,3.770575
1.267394,3.778738
1.291775,3.771936
1.316157,3.763772
1.340538,3.759691
1.364919,3.756969
1.389314,3.752888
1.413695,3.748806
1.438076,3.744724
1.462457,3.743364
,
,
0.75535,3.793705
0.779731,3.793705
0.804112,3.790984
0.828493,3.788263
0.852888,3.786902
0.877269,3.786902
0.90165,3.785542
0.926031,3.785542
0.950413,3.784181
0.974794,3.784181
0.999175,3.784181
1.02357,3.770575
1.047951,3.756969
1.072332,3.751527
1.096713,3.752888
1.121094,3.752888
1.145475,3.754248
1.169856,3.756969
1.194237,3.761051
1.218632,3.777378
1.243013,3.786902
1.267394,3.778738
1.291775,3.785542
1.316157,3.776017
1.340538,3.773297
1.364919,3.774657
1.389314,3.776017
1.413695,3.767854
1.438076,3.755609
1.462457,3.743364
,
,
0.75535,3.793705
0.779731,3.793705
0.804112,3.792345
0.828493,3.792345
0.852888,3.792345
0.877269,3.792345
0.90165,3.792345
0.926031,3.790984
0.950413,3.789623
0.974794,3.786902
0.999175,3.785542
1.02357,3.782821
1.047951,3.784181
1.072332,3.788263
1.096713,3.795066
1.121094,3.801869
1.145475,3.807311
1.169856,3.808671
1.194237,3.803229
1.218632,3.795066
1.243013,3.788263
1.267394,3.790984
1.291775,3.789623
1.316157,3.786902
1.340538,3.784181
1.364919,3.78146
1.389314,3.776017
1.413695,3.778738
1.438076,3.78146
1.462457,3.784181
,
,
0.75535,3.810032
0.779731,3.811393
0.804112,3.815474
0.828493,3.819556
0.852888,3.824998
0.877269,3.82908
0.90165,3.830441
0.926031,3.824998
0.950413,3.812753
0.974794,3.800508
0.999175,3.785542
1.02357,3.786902
1.047951,3.790984
1.072332,3.795066
1.096713,3.800508
1.121094,3.80595
1.145475,3.808671
1.169856,3.810032
1.194237,3.807311
1.218632,3.80459
1.243013,3.80459
1.267394,3.800508
1.291775,3.789623
1.316157,3.803229
1.340538,3.801869
1.364919,3.799147
1.389314,3.797787
1.413695,3.793705
1.438076,3.788263
1.462457,3.784181
,
,
0.75535,3.810032
0.779731,3.811393
0.804112,3.815474
0.828493,3.819556
0.852888,3.826359
0.877269,3.833162
0.90165,3.842686
0.926031,3.848128
0.950413,3.85221
0.974794,3.854931
0.999175,3.849489
1.02357,3.842686
1.047951,3.835883
1.072332,3.831801
1.096713,3.827719
1.121094,3.823638
1.145475,3.820917
1.169856,3.816835
1.194237,3.811393
1.218632,3.808671
1.243013,3.807311
1.267394,3.807311
1.291775,3.808671
1.316157,3.80595
1.340538,3.810032
1.364919,3.810032
1.389314,3.801869
1.413695,3.796426
1.438076,3.799147
1.462457,3.801869
,
,
0.75535,3.849489
0.779731,3.849489
0.804112,3.849489
0.828493,3.849489
0.852888,3.849489
0.877269,3.85221
0.90165,3.848128
0.926031,3.853571
0.950413,3.860373
0.974794,3.856292
0.999175,3.860373
1.02357,3.861734
1.047951,3.860373
1.072332,3.856292
1.096713,3.846767
1.121094,3.835883
1.145475,3.826359
1.169856,3.819556
1.194237,3.818195
1.218632,3.816835
1.243013,3.815474
1.267394,3.808671
1.291775,3.808671
1.316157,3.808671
1.340538,3.818195
1.364919,3.811393
1.389314,3.810032
1.413695,3.807311
1.438076,3.80459
1.462457,3.801869
,
,
0.75535,3.849489
0.779731,3.85085
0.804112,3.85221
0.828493,3.856292
0.852888,3.860373
0.877269,3.854931
0.90165,3.856292
0.926031,3.860373
0.950413,3.867176
0.974794,3.87534
0.999175,3.873979
1.02357,3.871258
1.047951,3.865816
1.072332,3.861734
1.096713,3.856292
1.121094,3.853571
1.145475,3.853571
1.169856,3.846767
1.194237,3.839965
1.218632,3.830441
1.243013,3.815474
1.267394,3.812753
1.291775,3.815474
1.316157,3.819556
1.340538,3.819556
1.364919,3.834523
1.389314,3.846767
1.413695,3.85221
1.438076,3.85221
1.462457,3.85221
,
,
0.75535,3.872619
0.779731,3.872619
0.804112,3.873979
0.828493,3.869898
0.852888,3.863095
0.877269,3.865816
0.90165,3.871258
0.926031,3.87534
0.950413,3.8767
0.974794,3.880782
0.999175,3.880782
1.02357,3.880782
1.047951,3.878061
1.072332,3.87534
1.096713,3.871258
1.121094,3.867176
1.145475,3.854931
1.169856,3.857652
1.194237,3.867176
1.218632,3.868537
1.243013,3.868537
1.267394,3.869898
1.291775,3.868537
1.316157,3.865816
1.340538,3.863095
1.364919,3.859013
1.389314,3.854931
1.413695,3.853571
1.438076,3.853571
1.462457,3.85221
,
,
0.75535,3.880782
0.779731,3.879421
0.804112,3.878061
0.828493,3.879421
0.852888,3.883503
0.877269,3.886225
0.90165,3.884864
0.926031,3.880782
0.950413,3.880782
0.974794,3.880782
0.999175,3.893028
1.02357,3.89983
1.047951,3.89983
1.072332,3.891667
1.096713,3.880782
1.121094,3.869898
1.145475,3.868537
1.169856,3.867176
1.194237,3.868537
1.218632,3.868537
1.243013,3.869898
1.267394,3.872619
1.291775,3.8767
1.316157,3.879421
1.340538,3.880782
1.364919,3.883503
1.389314,3.888946
1.413695,3.893028
1.438076,3.897109
1.462457,3.89983
,
,
0.75535,3.897109
0.779731,3.897109
0.804112,3.897109
0.828493,3.895748
0.852888,3.895748
0.877269,3.891667
0.90165,3.884864
0.926031,3.883503
0.950413,3.882143
0.974794,3.890306
0.999175,3.89983
1.02357,3.909354
1.047951,3.906633
1.072332,3.905273
1.096713,3.897109
1.121094,3.887585
1.145475,3.880782
1.169856,3.873979
1.194237,3.868537
1.218632,3.868537
1.243013,3.872619
1.267394,3.879421
1.291775,3.886225
1.316157,3.891667
1.340538,3.887585
1.364919,3.886225
1.389314,3.888946
1.413695,3.89983
1.438076,3.901191
1.462457,3.89983
,
,
0.75535,3.897109
0.779731,3.89847
0.804112,3.902552
0.828493,3.902552
0.852888,3.89847
0.877269,3.897109
0.90165,3.89847
0.926031,3.89983
0.950413,3.905273
0.974794,3.912076
0.999175,3.913436
1.02357,3.910715
1.047951,3.910715
1.072332,3.905273
1.096713,3.906633
1.121094,3.907994
1.145475,3.893028
1.169856,3.879421
1.194237,3.869898
1.218632,3.880782
1.243013,3.895748
1.267394,3.906633
1.291775,3.901191
1.316157,3.893028
1.340538,3.895748
1.364919,3.89847
1.389314,3.901191
1.413695,3.902552
1.438076,3.916157
1.462457,3.932484
,
,
0.75535,3.909354
0.779731,3.909354
0.804112,3.906633
0.828493,3.906633
0.852888,3.903912
0.877269,3.89983
0.90165,3.902552
0.926031,3.907994
0.950413,3.912076
0.974794,3.914797
0.999175,3.916157
1.02357,3.917518
1.047951,3.920239
1.072332,3.92296
1.096713,3.92296
1.121094,3.909354
1.145475,3.912076
1.169856,3.913436
1.194237,3.914797
1.218632,3.914797
1.243013,3.914797
1.267394,3.914797
1.291775,3.917518
1.316157,3.920239
1.340538,3.925681
1.364919,3.935205
1.389314,3.942008
1.413695,3.948811
1.438076,3.94745
1.462457,3.932484
,
,
0.75535,3.912076
0.779731,3.913436
0.804112,3.912076
0.828493,3.907994
0.852888,3.913436
0.877269,3.9216
0.90165,3.928402
0.926031,3.935205
0.950413,3.929763
0.974794,3.927042
0.999175,3.931124
1.02357,3.939287
1.047951,3.942008
1.072332,3.936566
1.096713,3.928402
1.121094,3.932484
1.145475,3.935205
1.169856,3.937927
1.194237,3.937927
1.218632,3.936566
1.243013,3.931124
1.267394,3.92296
1.291775,3.918879
1.316157,3.9216
1.340538,3.927042
1.364919,3.936566
1.389314,3.94609
1.413695,3.951533
1.438076,3.956975
1.462457,3.962417
,
,
0.75535,3.916157
0.779731,3.914797
0.804112,3.914797
0.828493,3.918879
0.852888,3.924321
0.877269,3.931124
0.90165,3.936566
0.926031,3.935205
0.950413,3.940648
0.974794,3.943369
0.999175,3.943369
1.02357,3.943369
1.047951,3.94745
1.072332,3.955614
1.096713,3.956975
1.121094,3.955614
1.145475,3.952893
1.169856,3.950172
1.194237,3.94609
1.218632,3.940648
1.243013,3.932484
1.267394,3.932484
1.291775,3.936566
1.316157,3.937927
1.340538,3.939287
1.364919,3.942008
1.389314,3.94745
1.413695,3.958335
1.438076,3.963778
1.462457,3.962417
,
,
0.75535,3.952893
0.779731,3.952893
0.804112,3.954254
0.828493,3.954254
0.852888,3.954254
0.877269,3.950172
0.90165,3.943369
0.926031,3.944729
0.950413,3.951533
0.974794,3.959696
0.999175,3.951533
1.02357,3.94609
1.047951,3.948811
1.072332,3.955614
1.096713,3.965138
1.121094,3.971941
1.145475,3.96922
1.169856,3.959696
1.194237,3.950172
1.218632,3.940648
1.243013,3.937927
1.267394,3.936566
1.291775,3.948811
1.316157,3.961056
1.340538,3.963778
1.364919,3.966499
1.389314,3.967859
1.413695,3.96922
1.438076,3.966499
1.462457,3.966499
,
,
0.75535,3.976023
0.779731,3.974662
0.804112,3.973302
0.828493,3.971941
0.852888,3.971941
0.877269,3.970581
0.90165,3.970581
0.926031,3.971941
0.950413,3.967859
0.974794,3.959696
0.999175,3.967859
1.02357,3.976023
1.047951,3.977383
1.072332,3.978744
1.096713,3.977383
1.121094,3.974662
1.145475,3.970581
1.169856,3.965138
1.194237,3.962417
1.218632,3.958335
1.243013,3.956975
1.267394,3.956975
1.291775,3.958335
1.316157,3.971941
1.340538,3.996431
1.364919,4.014119
1.389314,3.996431
1.413695,3.978744
1.438076,3.967859
1.462457,3.966499
,
,
0.75535,3.984186
0.779731,3.984186
0.804112,3.985547
0.828493,3.981465
0.852888,3.974662
0.877269,3.973302
0.90165,3.976023
0.926031,3.974662
0.950413,3.974662
0.974794,3.976023
0.999175,3.976023
1.02357,3.977383
1.047951,3.981465
1.072332,3.981465
1.096713,3.984186
1.121094,3.988268
1.145475,3.99235
1.169856,3.999153
1.194237,4.005955
1.218632,4.012759
1.243013,4.018201
1.267394,4.020922
1.291775,4.023643
1.316157,4.025004
1.340538,4.025004
1.364919,4.022283
1.389314,4.020922
1.413695,4.019561
1.438076,4.022283
1.462457,4.026364
,
,
0.75535,3.99371
0.779731,3.99235
0.804112,3.988268
0.828493,3.986907
0.852888,3.988268
0.877269,3.989629
0.90165,3.986907
0.926031,3.989629
0.950413,3.996431
0.974794,3.999153
0.999175,3.990989
1.02357,3.984186
1.047951,3.981465
1.072332,3.982826
1.096713,3.988268
1.121094,3.989629
1.145475,3.99371
1.169856,4.000514
1.194237,4.008677
1.218632,4.01548
1.243013,4.023643
1.267394,4.029086
1.291775,4.033167
1.316157,4.033167
1.340538,4.027725
1.364919,4.022283
1.389314,4.044052
1.413695,4.03997
1.438076,4.033167
1.462457,4.026364
,
,
0.75535,3.99371
0.779731,3.99371
0.804112,3.995071
0.828493,3.995071
0.852888,3.99371
0.877269,3.990989
0.90165,3.99235
0.926031,3.995071
0.950413,3.999153
0.974794,4.003234
0.999175,4.007316
1.02357,3.99371
1.047951,3.985547
1.072332,3.99235
1.096713,3.995071
1.121094,3.999153
1.145475,4.011398
1.169856,4.022283
1.194237,4.034528
1.218632,4.03861
1.243013,4.03997
1.267394,4.041331
1.291775,4.041331
1.316157,4.041331
1.340538,4.041331
1.364919,4.042691
1.389314,4.045413
1.413695,4.046773
1.438076,4.052215
1.462457,4.057658
,
,
0.75535,4.065821
0.779731,4.060379
0.804112,4.049494
0.828493,4.044052
0.852888,4.041331
0.877269,4.044052
0.90165,4.03861
0.926031,4.025004
0.950413,4.011398
0.974794,4.005955
0.999175,4.010037
1.02357,4.012759
1.047951,4.011398
1.072332,4.007316
1.096713,4.007316
1.121094,4.014119
1.145475,4.022283
1.169856,4.030446
1.194237,4.035888
1.218632,4.045413
1.243013,4.056297
1.267394,4.065821
1.291775,4.072624
1.316157,4.067182
1.340538,4.057658
1.364919,4.052215
1.389314,4.046773
1.413695,4.0631
1.438076,4.0631
1.462457,4.057658
,
,
0.75535,4.065821
0.779731,4.065821
0.804112,4.067182
0.828493,4.068542
0.852888,4.067182
0.877269,4.053576
0.90165,4.046773
0.926031,4.053576
0.950413,4.045413
0.974794,4.031806
0.999175,4.018201
1.02357,4.01684
1.047951,4.011398
1.072332,4.007316
1.096713,4.008677
1.121094,4.01548
1.145475,4.025004
1.169856,4.035888
1.194237,4.046773
1.218632,4.057658
1.243013,4.069903
1.267394,4.079427
1.291775,4.073985
1.316157,4.078066
1.340538,4.079427
1.364919,4.079427
1.389314,4.078066
1.413695,4.079427
1.438076,4.095754
1.462457,4.113441
,
,
0.75535,4.102557
0.779731,4.098475
0.804112,4.090312
0.828493,4.079427
0.852888,4.069903
0.877269,4.071264
0.90165,4.06446
0.926031,4.056297
0.950413,4.054936
0.974794,4.041331
0.999175,4.033167
1.02357,4.033167
1.047951,4.03997
1.072332,4.048133
1.096713,4.054936
1.121094,4.060379
1.145475,4.06446
1.169856,4.068542
1.194237,4.072624
1.218632,4.078066
1.243013,4.082148
