Energy (eV),COHP,Int. COHP
-0.039035,-0.16037,1.844538
-0.018613,-0.21018,1.841273
0.001796,-0.10231,1.837327
0.022218,-0.1664,1.833518
0.042641,-0.11968,1.830252
0.063063,-0.092214,1.828483
0.083485,-0.11291,1.826579
0.103907,-0.14538,1.823721
0.124316,-0.10911,1.821272
0.144739,-0.094255,1.81964
0.165161,-0.14191,1.817327
0.185583,-0.16939,1.814333
0.206005,-0.21132,1.811068
0.226428,-0.15712,1.807258
0.246836,-0.15374,1.804265
0.267259,-0.15615,1.801408
0.287681,-0.098821,1.798687
0.308103,-0.13405,1.796782
0.328526,-0.22548,1.793244
0.348948,-0.035833,1.791204
0.369357,-0.063704,1.789571
0.389779,-0.080704,1.78821
0.410201,-0.13514,1.785625
0.430624,-0.13652,1.782496
0.451046,-0.12417,1.779503
0.471468,-0.14412,1.776237
0.491877,-0.10155,1.77406
0.512299,-0.13698,1.771883
0.532721,-0.12925,1.769298
0.553144,-0.12176,1.766985
0.573566,-0.085458,1.764808
0.593988,-0.063608,1.763584
0.614397,-0.089661,1.761815
0.634819,-0.059742,1.760318
0.655242,-0.044979,1.759366
0.675664,-0.067865,1.758141
0.696086,-0.074492,1.756917
0.716509,-0.070527,1.755556
0.736917,-0.10543,1.753516
0.75734,-0.11258,1.751611
0.777762,-0.11649,1.748617
0.798184,-0.084125,1.746849
0.818607,-0.097581,1.7444
0.839029,-0.089493,1.742087
0.859438,-0.075684,1.740046
0.87986,-0.092182,1.738549
0.900282,-0.11625,1.736236
0.920704,-0.089784,1.734467
0.941127,-0.042393,1.733107
0.961549,-0.093146,1.731882
0.981958,-0.13269,1.729977
1.00238,-0.090964,1.727801
1.022802,-0.11558,1.725488
1.043225,-0.078049,1.723175
1.063647,-0.048402,1.721678
1.084069,-0.088041,1.719909
1.104478,-0.082733,1.718413
1.124904,-0.10986,1.716372
1.145324,-0.12627,1.713923
1.165745,-0.10778,1.711065
1.186165,-0.14122,1.708616
1.206584,-0.12456,1.705895
1.227005,-0.14404,1.703718
1.247425,-0.098786,1.701269
1.267844,-0.078238,1.6995
1.288265,-0.10296,1.697187
1.308685,-0.1288,1.695147
1.329104,-0.15597,1.692017
1.349525,-0.12203,1.68916
1.369945,-0.09291,1.687119
1.390363,-0.080051,1.685214
1.410785,-0.092831,1.683718
1.431208,-0.077615,1.681813
1.45163,-0.10419,1.68018
1.472039,-0.086134,1.67882
1.492461,-0.1071,1.677051
1.512883,-0.10375,1.674466
1.533306,-0.10452,1.672017
1.553728,-0.12523,1.669432
1.57415,-0.075766,1.667119
1.594559,-0.051286,1.665486
1.614981,-0.12694,1.663717
1.635404,-0.17725,1.660316
1.655826,-0.16546,1.65705
1.676248,-0.15311,1.653377
1.69667,-0.13723,1.650792
1.717079,-0.11182,1.648071
1.737501,-0.12358,1.645077
1.757924,-0.21596,1.642084
1.778346,-0.16137,1.638546
1.798768,-0.16511,1.635145
1.819191,-0.15569,1.631471
1.839599,-0.11495,1.628342
1.860022,-0.14655,1.625349
1.880444,-0.16426,1.622083
1.900866,-0.13429,1.619362
1.921289,-0.17026,1.616233
1.941711,-0.11319,1.613376
1.96212,-0.12134,1.610791
1.982542,-0.16867,1.60875
2.002964,-0.16651,1.605893
2.023387,-0.15289,1.603035
2.043809,-0.14491,1.60045
2.064231,-0.11669,1.598001
2.08464,-0.16427,1.594872
2.105062,-0.10425,1.592287
2.125484,-0.20738,1.588885
2.145907,-0.18609,1.585212
2.166329,-0.089345,1.582899
2.186751,-0.053262,1.580858
2.20716,-0.065328,1.578409
2.227582,-0.091821,1.576232
2.248005,-0.12311,1.574191
2.268427,-0.17979,1.571742
2.288849,-0.13044,1.569021
2.309272,-0.12881,1.566708
2.32968,-0.15332,1.563715
2.350103,-0.12403,1.560721
2.370525,-0.12825,1.558
2.390947,-0.1182,1.555279
2.41137,-0.18334,1.55215
2.431792,-0.17736,1.548476
2.452214,-0.18452,1.545211
2.472623,-0.16301,1.541945
2.493045,-0.1092,1.538952
2.513467,-0.1526,1.535823
2.53389,-0.14822,1.532421
2.554312,-0.12036,1.529156
2.574734,-0.14554,1.526435
2.595143,-0.10714,1.523305
2.615552,-0.15116,1.520312
2.63596,-0.16647,1.517183
2.656369,-0.16725,1.514053
2.676778,-0.08652,1.512013
2.697187,-0.066769,1.509972
2.717731,-0.084253,1.508067
2.73814,-0.1246,1.505482
2.758549,-0.11181,1.503441
2.778957,-0.065679,1.5014
2.799366,-0.074399,1.499767
2.819775,-0.068139,1.498271
2.840184,-0.060556,1.496502
2.860592,-0.064417,1.495413
2.881001,-0.074119,1.494053
2.90141,-0.047543,1.492828
2.921818,-0.038546,1.491604
2.942227,-0.039519,1.490924
2.962772,-0.021411,1.490107
2.98318,-0.026469,1.489835
3.003589,-0.056229,1.489155
3.023998,-0.034571,1.488202
3.044407,-0.034151,1.487386
3.064815,-0.038528,1.48657
3.085224,-0.027467,1.486025
3.105633,-0.023682,1.485617
3.126041,-0.004585,1.485345
3.14645,-0.00701,1.485209
3.166859,-0.014708,1.484937
3.187267,-0.026823,1.484665
3.207812,0.009639,1.484393
3.228221,-0.006684,1.484393
3.24863,-0.020805,1.484257
3.269038,0.003362,1.484121
3.289447,-0.016093,1.483985
3.309856,0.007109,1.483849
3.330264,-0.001368,1.483849
3.350673,0.007078,1.483985
3.371082,0.036481,1.484393
3.391491,0.021164,1.485073
3.411899,0.044218,1.485889
3.432308,0.047912,1.486842
3.452853,0.023919,1.487658
3.473261,0.033429,1.488338
3.49367,0.016226,1.488747
3.514079,0.020074,1.489019
3.534488,0.013207,1.489427
3.554896,0.004589,1.489155
3.575305,-0.054122,1.488475
3.595714,-0.011219,1.487794
3.616122,0.008414,1.487794
3.636531,0.006434,1.487794
3.65694,-0.003973,1.487658
3.677348,0.011789,1.487522
3.697893,-0.011264,1.487658
3.718302,0.02631,1.487658
3.738711,0.004067,1.487794
3.759119,-0.002318,1.48793
3.779528,0.014824,1.488066
3.799937,-0.011427,1.488066
3.820345,0.03236,1.488202
3.840754,0.026903,1.488883
3.861163,-0.002677,1.489019
3.881571,0.018421,1.489155
3.90198,-0.046142,1.489291
3.922389,0.006458,1.489563
3.942934,-0.003537,1.489835
3.963342,-0.038734,1.489291
3.983751,-0.007053,1.488883
4.00416,-0.001584,1.488475
4.024568,-0.027204,1.488066
4.044977,-0.044317,1.48725
4.065386,-0.057082,1.486434
4.085795,-0.070886,1.485345
4.106203,-0.031169,1.484393
4.126612,-0.055559,1.483576
4.147021,-0.050553,1.482352
4.167429,-0.066444,1.480855
4.187974,-0.073676,1.479495
4.208383,-0.10302,1.477454
4.228791,-0.070317,1.475549
4.2492,-0.039427,1.474461
4.269609,-0.048836,1.473372
4.290018,-0.056683,1.472556
4.310426,-0.053093,1.471467
4.330835,-0.082442,1.470515
4.351244,-0.071455,1.469154
4.371652,-0.02317,1.468066
4.392061,-0.036063,1.467522
4.41247,-0.019639,1.466841
4.433015,-0.045417,1.466297
4.453423,-0.067655,1.464936
4.473832,-0.056278,1.463712
4.494241,-0.044962,1.46276
4.514649,-0.042691,1.461943
4.535058,-0.058372,1.460855
4.555467,-0.037149,1.460038
4.575875,-0.035705,1.459358
4.596284,-0.021704,1.458678
4.616693,-0.013676,1.458406
4.637102,-0.013832,1.457998
4.65751,-0.041744,1.457589
4.678055,-0.032806,1.457045
4.698464,-0.023767,1.456501
4.718872,-0.052083,1.455821
4.739281,-0.043485,1.454868
4.75969,-0.097967,1.453099
4.780099,-0.10189,1.451059
4.800507,-0.099336,1.449018
4.820916,-0.069942,1.447521
4.841325,-0.10624,1.44548
4.861733,-0.10926,1.443575
4.882142,-0.089456,1.441671
4.902551,-0.099032,1.439902
4.923095,-0.09691,1.437861
4.943504,-0.084482,1.43582
4.963913,-0.10234,1.433779
4.984322,-0.070007,1.432283
5.00473,-0.10582,1.430378
5.025139,-0.096434,1.428201
5.045548,-0.12266,1.425752
5.065956,-0.10974,1.423439
5.086365,-0.1029,1.421398
5.106774,-0.089502,1.418949
5.127182,-0.090216,1.41718
5.147591,-0.084126,1.415547
5.168136,-0.093667,1.413643
5.188545,-0.05243,1.41201
5.208953,-0.02945,1.411194
5.229362,-0.037978,1.410377
5.249771,-0.048951,1.409561
5.270179,-0.045023,1.408336
5.290588,-0.031818,1.407656
5.310997,-0.026026,1.406976
5.331406,-0.016307,1.406568
5.351814,-0.016884,1.406295
5.372223,-0.027963,1.405751
5.392632,-0.029803,1.405207
5.413176,-0.030018,1.404527
5.433585,-0.033843,1.403983
5.453994,-0.046556,1.40303
5.474402,-0.053184,1.402078
5.494811,-0.059112,1.400853
5.51522,-0.057146,1.399629
5.535629,-0.058648,1.398404
5.556037,-0.03154,1.397588
5.576446,-0.026415,1.396907
5.596855,-0.034134,1.396227
5.617263,-0.027712,1.395547
