k,Energy (eV)
0.871399,4.480798
0.89578,4.471274
0.920161,4.46175
0.944542,4.456307
0.968923,4.456307
0.993304,4.456307
1.0177,4.453586
1.042081,4.450865
1.066462,4.445423
1.090843,4.442702
1.115224,4.446784
1.139605,4.442702
1.163986,4.43862
1.188367,4.448144
1.212762,4.449505
1.237143,4.43862
1.261524,4.422293
1.285905,4.416851
1.310286,4.420933
1.334667,4.425014
1.359048,4.431817
1.383444,4.43862
1.407825,4.444062
1.432206,4.448144
1.456587,4.448144
,
,
0.74948,4.537942
0.773861,4.536582
0.798242,4.535221
0.822623,4.5325
0.847018,4.529779
0.871399,4.527058
0.89578,4.525697
0.920161,4.527058
0.944542,4.529779
0.968923,4.536582
0.993304,4.53114
1.0177,4.521615
1.042081,4.512091
1.066462,4.503928
1.090843,4.501207
1.115224,4.508009
1.139605,4.522976
1.163986,4.524336
1.188367,4.505289
1.212762,4.495764
1.237143,4.498486
1.261524,4.493043
1.285905,4.487601
1.310286,4.48624
1.334667,4.483519
1.359048,4.478077
1.383444,4.468553
1.407825,4.460389
1.432206,4.454947
1.456587,4.453586
,
,
0.74948,4.588284
0.773861,4.588284
0.798242,4.585563
0.822623,4.581481
0.847018,4.57876
0.871399,4.57876
0.89578,4.57876
0.920161,4.565154
0.944542,4.552909
0.968923,4.542024
0.993304,4.543385
1.0177,4.548827
1.042081,4.552909
1.066462,4.552909
1.090843,4.548827
1.115224,4.542024
1.139605,4.536582
1.163986,4.53114
1.188367,4.529779
1.212762,4.527058
1.237143,4.506649
1.261524,4.506649
1.285905,4.503928
1.310286,4.494404
1.334667,4.48624
1.359048,4.478077
1.383444,4.469913
1.407825,4.46311
1.432206,4.456307
1.456587,4.453586
,
,
0.74948,4.600529
0.773861,4.600529
0.798242,4.600529
0.822623,4.600529
0.847018,4.60461
0.871399,4.593726
0.89578,4.58012
0.920161,4.581481
0.944542,4.584202
0.968923,4.586924
0.993304,4.586924
1.0177,4.585563
1.042081,4.582841
1.066462,4.57876
1.090843,4.573318
1.115224,4.567875
1.139605,4.547466
1.163986,4.539303
1.188367,4.537942
1.212762,4.528419
1.237143,4.521615
1.261524,4.514812
1.285905,4.513452
1.310286,4.516173
1.334667,4.517534
1.359048,4.516173
1.383444,4.513452
1.407825,4.510731
1.432206,4.508009
1.456587,4.506649
,
,
0.74948,4.646789
0.773861,4.644067
0.798242,4.634543
0.822623,4.622298
0.847018,4.608693
0.871399,4.608693
0.89578,4.615495
0.920161,4.623659
0.944542,4.631822
0.968923,4.639986
0.993304,4.648149
1.0177,4.64951
1.042081,4.631822
1.066462,4.612774
1.090843,4.591005
1.115224,4.569236
1.139605,4.559712
1.163986,4.551548
1.188367,4.543385
1.212762,4.53114
1.237143,4.524336
1.261524,4.518895
1.285905,4.517534
1.310286,4.517534
1.334667,4.517534
1.359048,4.516173
1.383444,4.514812
1.407825,4.512091
1.432206,4.508009
1.456587,4.506649
,
,
0.74948,4.646789
0.773861,4.648149
0.798242,4.64951
0.822623,4.65087
0.847018,4.652231
0.871399,4.653592
0.89578,4.654953
0.920161,4.657673
0.944542,4.661755
0.968923,4.667198
0.993304,4.665837
1.0177,4.653592
1.042081,4.638625
1.066462,4.620938
1.090843,4.60461
1.115224,4.588284
1.139605,4.571957
1.163986,4.561072
1.188367,4.552909
1.212762,4.533861
1.237143,4.535221
1.261524,4.543385
1.285905,4.552909
1.310286,4.565154
1.334667,4.577399
1.359048,4.582841
1.383444,4.573318
1.407825,4.566514
1.432206,4.563793
1.456587,4.566514
,
,
0.74948,4.739308
0.773861,4.742029
0.798242,4.748832
0.822623,4.752914
0.847018,4.74475
0.871399,4.735227
0.89578,4.724342
0.920161,4.710736
0.944542,4.69713
0.968923,4.682164
0.993304,4.672639
1.0177,4.656313
1.042081,4.656313
1.066462,4.653592
1.090843,4.644067
1.115224,4.62638
1.139605,4.60461
1.163986,4.58012
1.188367,4.570596
1.212762,4.589644
1.237143,4.610053
1.261524,4.62638
1.285905,4.615495
1.310286,4.60325
1.334667,4.592365
1.359048,4.589644
1.383444,4.600529
1.407825,4.592365
1.432206,4.574678
1.456587,4.566514
,
,
0.74948,4.763799
0.773861,4.762438
0.798242,4.759717
0.822623,4.758356
0.847018,4.763799
0.871399,4.758356
0.89578,4.74475
0.920161,4.728424
0.944542,4.710736
0.968923,4.691688
0.993304,4.674
1.0177,4.679443
1.042081,4.687606
1.066462,4.693048
1.090843,4.686245
1.115224,4.680803
1.139605,4.674
1.163986,4.667198
1.188367,4.657673
1.212762,4.648149
1.237143,4.637265
1.261524,4.62638
1.285905,4.638625
1.310286,4.618217
1.334667,4.608693
1.359048,4.610053
1.383444,4.616856
1.407825,4.610053
1.432206,4.618217
1.456587,4.62638
,
,
0.74948,4.763799
0.773861,4.76788
0.798242,4.778765
0.822623,4.771962
0.847018,4.76788
0.871399,4.759717
0.89578,4.752914
0.920161,4.747472
0.944542,4.739308
0.968923,4.729784
0.993304,4.72026
1.0177,4.710736
1.042081,4.701212
1.066462,4.69713
1.090843,4.69577
1.115224,4.693048
1.139605,4.691688
1.163986,4.691688
1.188367,4.691688
1.212762,4.690327
1.237143,4.690327
1.261524,4.667198
1.285905,4.638625
1.310286,4.644067
1.334667,4.646789
1.359048,4.645428
1.383444,4.620938
1.407825,4.637265
1.432206,4.631822
1.456587,4.62638
,
,
0.74948,4.795092
0.773861,4.789649
0.798242,4.781486
0.822623,4.780125
0.847018,4.773323
0.871399,4.765159
0.89578,4.756996
0.920161,4.750193
0.944542,4.747472
0.968923,4.746111
0.993304,4.746111
1.0177,4.731144
1.042081,4.714818
1.066462,4.703933
1.090843,4.705294
1.115224,4.713457
1.139605,4.709375
1.163986,4.701212
1.188367,4.69713
1.212762,4.694409
1.237143,4.694409
1.261524,4.688967
1.285905,4.688967
1.310286,4.688967
1.334667,4.678082
1.359048,4.645428
1.383444,4.642707
1.407825,4.637265
1.432206,4.659034
1.456587,4.680803
,
,
0.74948,4.795092
0.773861,4.793731
0.798242,4.789649
0.822623,4.782846
0.847018,4.773323
0.871399,4.777405
0.89578,4.784207
0.920161,4.788289
0.944542,4.788289
0.968923,4.769241
0.993304,4.750193
1.0177,4.747472
1.042081,4.748832
1.066462,4.742029
1.090843,4.729784
1.115224,4.718899
1.139605,4.72026
1.163986,4.727063
1.188367,4.732505
1.212762,4.733866
1.237143,4.699851
1.261524,4.698491
1.285905,4.708015
1.310286,4.709375
1.334667,4.690327
1.359048,4.691688
1.383444,4.69577
1.407825,4.701212
1.432206,4.701212
1.456587,4.680803
,
,
0.74948,4.796453
0.773861,4.795092
0.798242,4.792371
0.822623,4.803256
0.847018,4.823664
0.871399,4.83863
0.89578,4.823664
0.920161,4.807337
0.944542,4.788289
0.968923,4.784207
0.993304,4.776044
1.0177,4.76652
1.042081,4.754274
1.066462,4.751554
1.090843,4.754274
1.115224,4.756996
1.139605,4.762438
1.163986,4.76652
1.188367,4.770601
1.212762,4.737947
1.237143,4.742029
1.261524,4.74475
1.285905,4.733866
1.310286,4.724342
1.334667,4.742029
1.359048,4.74475
1.383444,4.736587
1.407825,4.721621
1.432206,4.709375
1.456587,4.718899
,
,
0.74948,4.823664
0.773861,4.829106
0.798242,4.841352
0.822623,4.854958
0.847018,4.850875
0.871399,4.845434
0.89578,4.853597
0.920161,4.852236
0.944542,4.850875
0.968923,4.850875
0.993304,4.850875
1.0177,4.852236
1.042081,4.852236
1.066462,4.852236
1.090843,4.853597
1.115224,4.845434
1.139605,4.830467
1.163986,4.803256
1.188367,4.770601
1.212762,4.771962
1.237143,4.769241
1.261524,4.759717
1.285905,4.751554
1.310286,4.74475
1.334667,4.74339
1.359048,4.748832
1.383444,4.748832
1.407825,4.740669
1.432206,4.728424
1.456587,4.718899
,
,
0.74948,4.865842
0.773861,4.865842
0.798242,4.864481
0.822623,4.8604
0.847018,4.8604
0.871399,4.857679
0.89578,4.867203
0.920161,4.884891
0.944542,4.899857
0.968923,4.90938
0.993304,4.90666
1.0177,4.901217
1.042081,4.890332
1.066462,4.875366
1.090843,4.8604
1.115224,4.854958
1.139605,4.833188
1.163986,4.815501
1.188367,4.800534
1.212762,4.785568
1.237143,4.771962
1.261524,4.765159
1.285905,4.763799
1.310286,4.765159
1.334667,4.758356
1.359048,4.756996
1.383444,4.751554
1.407825,4.755635
1.432206,4.763799
1.456587,4.773323
,
,
0.74948,4.874005
0.773861,4.872645
0.798242,4.868563
0.822623,4.863121
0.847018,4.868563
0.871399,4.882169
0.89578,4.894414
0.920161,4.905299
0.944542,4.910741
0.968923,4.910741
0.993304,4.916183
1.0177,4.903938
1.042081,4.894414
1.066462,4.884891
1.090843,4.874005
1.115224,4.857679
1.139605,4.854958
1.163986,4.853597
1.188367,4.848155
1.212762,4.839991
1.237143,4.829106
1.261524,4.816861
1.285905,4.793731
1.310286,4.781486
1.334667,4.780125
1.359048,4.773323
1.383444,4.780125
1.407825,4.784207
1.432206,4.781486
1.456587,4.773323
,
,
0.74948,4.874005
0.773861,4.876727
0.798242,4.879448
0.822623,4.884891
0.847018,4.891693
0.871399,4.898496
0.89578,4.903938
0.920161,4.90802
0.944542,4.913463
0.968923,4.920265
0.993304,4.917544
1.0177,4.918905
1.042081,4.918905
1.066462,4.913463
1.090843,4.903938
1.115224,4.895775
1.139605,4.887611
1.163986,4.882169
1.188367,4.872645
1.212762,4.863121
1.237143,4.842712
1.261524,4.816861
1.285905,4.804616
1.310286,4.792371
1.334667,4.784207
1.359048,4.792371
1.383444,4.801895
1.407825,4.811419
1.432206,4.822303
1.456587,4.831828
,
,
0.74948,4.939313
0.773861,4.940674
0.798242,4.942034
0.822623,4.946116
0.847018,4.948837
0.871399,4.950198
0.89578,4.950198
0.920161,4.946116
0.944542,4.939313
0.968923,4.929789
0.993304,4.924347
1.0177,4.925708
1.042081,4.924347
1.066462,4.914823
1.090843,4.90802
1.115224,4.902577
1.139605,4.893054
1.163986,4.884891
1.188367,4.886251
1.212762,4.890332
1.237143,4.891693
1.261524,4.891693
1.285905,4.890332
1.310286,4.884891
1.334667,4.879448
1.359048,4.871284
1.383444,4.86176
1.407825,4.853597
1.432206,4.842712
1.456587,4.831828
,
,
0.74948,5.04952
0.773861,5.04816
0.798242,5.044078
0.822623,5.037275
0.847018,5.030472
0.871399,5.023669
0.89578,5.010064
0.920161,4.991015
0.944542,4.974689
0.968923,4.959722
0.993304,4.946116
1.0177,4.935232
1.042081,4.924347
1.066462,4.918905
1.090843,4.912102
1.115224,4.902577
1.139605,4.899857
1.163986,4.899857
1.188367,4.899857
1.212762,4.899857
1.237143,4.895775
1.261524,4.894414
1.285905,4.899857
1.310286,4.893054
1.334667,4.882169
1.359048,4.872645
1.383444,4.869924
1.407825,4.876727
1.432206,4.894414
1.456587,4.90802
,
,
0.74948,5.04952
0.773861,5.04816
0.798242,5.045439
0.822623,5.042717
0.847018,5.037275
0.871399,5.030472
0.89578,5.016867
0.920161,5.014145
0.944542,5.012784
0.968923,5.012784
0.993304,5.004622
1.0177,4.992376
1.042081,4.97741
1.066462,4.966525
1.090843,4.959722
1.115224,4.957001
1.139605,4.95564
1.163986,4.95564
1.188367,4.933871
1.212762,4.905299
1.237143,4.898496
1.261524,4.899857
1.285905,4.899857
1.310286,4.90802
1.334667,4.913463
1.359048,4.912102
1.383444,4.90666
1.407825,4.902577
1.432206,4.903938
1.456587,4.90802
,
,
0.74948,5.124352
0.773861,5.11891
0.798242,5.102583
0.822623,5.079453
0.847018,5.054963
0.871399,5.034554
0.89578,5.031833
0.920161,5.031833
0.944542,5.033194
0.968923,5.034554
0.993304,5.033194
1.0177,5.027751
1.042081,5.016867
1.066462,5.004622
1.090843,4.992376
1.115224,4.984212
1.139605,4.97741
1.163986,4.967886
1.188367,4.95564
1.212762,4.958361
1.237143,4.959722
1.261524,4.961082
1.285905,4.959722
1.310286,4.95564
1.334667,4.948837
1.359048,4.942034
1.383444,4.93251
1.407825,4.922987
1.432206,4.914823
1.456587,4.916183
,
,
0.74948,5.124352
0.773861,5.122992
0.798242,5.122992
0.822623,5.12027
0.847018,5.117549
0.871399,5.114828
0.89578,5.105304
0.920161,5.091698
0.944542,5.076732
0.968923,5.065847
0.993304,5.061766
1.0177,5.065847
1.042081,5.07129
1.066462,5.060405
1.090843,5.04952
1.115224,5.035915
1.139605,5.0019
1.163986,4.976049
1.188367,4.976049
1.212762,4.980131
1.237143,4.976049
1.261524,4.965165
1.285905,4.961082
1.310286,4.962443
1.334667,4.969246
1.359048,4.967886
1.383444,4.971967
1.407825,4.962443
1.432206,4.940674
1.456587,4.916183
,
,
0.74948,5.135237
0.773861,5.135237
0.798242,5.132515
0.822623,5.129795
0.847018,5.124352
0.871399,5.116189
0.89578,5.110746
0.920161,5.106665
0.944542,5.102583
0.968923,5.099862
0.993304,5.087617
1.0177,5.079453
1.042081,5.07129
1.066462,5.07129
1.090843,5.063126
1.115224,5.038636
1.139605,5.026391
1.163986,5.014145
1.188367,5.000539
1.212762,4.988294
1.237143,4.984212
1.261524,4.989655
1.285905,4.993737
1.310286,4.988294
1.334667,4.971967
1.359048,4.97741
1.383444,4.981492
1.407825,4.980131
1.432206,4.988294
1.456587,4.996458
,
,
0.74948,5.159727
0.773861,5.155646
0.798242,5.150203
0.822623,5.143401
0.847018,5.139318
0.871399,5.132515
0.89578,5.125713
0.920161,5.11891
0.944542,5.110746
0.968923,5.101223
0.993304,5.091698
1.0177,5.080813
1.042081,5.078093
1.066462,5.080813
1.090843,5.068568
1.115224,5.04952
1.139605,5.034554
1.163986,5.023669
1.188367,5.018227
1.212762,5.014145
1.237143,5.012784
1.261524,5.012784
1.285905,5.011424
1.310286,4.997818
1.334667,4.997818
1.359048,4.992376
1.383444,4.986934
1.407825,4.995097
1.432206,5.0019
1.456587,4.996458
,
,
0.74948,5.241362
0.773861,5.23592
0.798242,5.225035
0.822623,5.21143
0.847018,5.196463
0.871399,5.180136
0.89578,5.161088
0.920161,5.140679
0.944542,5.12027
0.968923,5.102583
0.993304,5.098501
1.0177,5.098501
1.042081,5.098501
1.066462,5.09578
1.090843,5.083535
1.115224,5.087617
1.139605,5.090338
1.163986,5.091698
1.188367,5.093059
1.212762,5.090338
1.237143,5.063126
1.261524,5.035915
1.285905,5.012784
1.310286,5.012784
1.334667,5.012784
1.359048,5.011424
1.383444,5.010064
1.407825,5.007342
1.432206,5.0019
1.456587,5.008703
,
,
0.74948,5.259049
0.773861,5.257689
0.798242,5.253607
0.822623,5.248165
0.847018,5.241362
0.871399,5.233199
0.89578,5.223675
0.920161,5.21415
0.944542,5.203266
0.968923,5.184218
0.993304,5.170612
1.0177,5.161088
1.042081,5.135237
1.066462,5.110746
1.090843,5.110746
1.115224,5.116189
1.139605,5.121631
1.163986,5.121631
1.188367,5.116189
1.212762,5.091698
1.237143,5.088977
1.261524,5.083535
1.285905,5.075372
1.310286,5.064487
1.334667,5.050881
1.359048,5.038636
1.383444,5.027751
1.407825,5.020948
1.432206,5.014145
1.456587,5.008703
,
,
0.74948,5.259049
0.773861,5.261771
0.798242,5.265853
0.822623,5.265853
0.847018,5.26041
0.871399,5.248165
0.89578,5.23592
0.920161,5.222314
0.944542,5.204627
0.968923,5.193742
0.993304,5.181497
1.0177,5.161088
1.042081,5.154285
1.066462,5.140679
1.090843,5.132515
1.115224,5.127073
1.139605,5.124352
1.163986,5.127073
1.188367,5.117549
1.212762,5.114828
1.237143,5.114828
1.261524,5.116189
1.285905,5.12027
1.310286,5.127073
1.334667,5.136598
1.359048,5.147482
1.383444,5.158367
1.407825,5.167891
1.432206,5.176054
1.456587,5.180136
,
,
0.74948,5.269934
0.773861,5.269934
0.798242,5.268574
0.822623,5.265853
0.847018,5.263132
0.871399,5.257689
0.89578,5.250886
0.920161,5.226396
0.944542,5.210069
0.968923,5.199184
0.993304,5.186939
1.0177,5.169251
1.042081,5.155646
1.066462,5.154285
1.090843,5.155646
1.115224,5.159727
1.139605,5.163809
1.163986,5.140679
1.188367,5.132515
1.212762,5.136598
1.237143,5.140679
1.261524,5.146122
1.285905,5.150203
1.310286,5.155646
1.334667,5.161088
1.359048,5.16653
1.383444,5.170612
1.407825,5.174694
1.432206,5.181497
1.456587,5.180136
,
,
0.74948,5.269934
0.773861,5.275377
0.798242,5.284901
0.822623,5.293064
0.847018,5.291704
0.871399,5.275377
0.89578,5.250886
0.920161,5.240002
0.944542,5.226396
0.968923,5.208708
0.993304,5.18966
1.0177,5.182858
1.042081,5.177415
1.066462,5.171973
1.090843,5.169251
1.115224,5.167891
1.139605,5.16517
1.163986,5.16653
1.188367,5.16517
1.212762,5.16517
1.237143,5.16517
1.261524,5.16517
1.285905,5.163809
1.310286,5.163809
1.334667,5.16517
1.359048,5.16653
1.383444,5.171973
1.407825,5.177415
1.432206,5.181497
1.456587,5.186939
,
,
0.74948,5.313473
0.773861,5.314834
0.798242,5.318915
0.822623,5.321636
0.847018,5.316194
0.871399,5.308031
0.89578,5.299867
0.920161,5.291704
0.944542,5.282179
0.968923,5.272655
0.993304,5.261771
1.0177,5.249526
1.042081,5.23728
1.066462,5.220953
1.090843,5.204627
1.115224,5.185578
1.139605,5.16653
1.163986,5.171973
1.188367,5.178775
1.212762,5.185578
1.237143,5.192381
1.261524,5.197824
1.285905,5.201905
1.310286,5.204627
1.334667,5.205987
1.359048,5.204627
1.383444,5.201905
1.407825,5.197824
1.432206,5.192381
1.456587,5.186939
,
,
0.74948,5.328439
0.773861,5.328439
0.798242,5.325718
0.822623,5.327079
0.847018,5.335242
0.871399,5.344766
0.89578,5.351569
0.920161,5.357011
0.944542,5.35429
0.968923,5.339324
0.993304,5.314834
1.0177,5.286261
1.042081,5.259049
1.066462,5.23592
1.090843,5.219593
1.115224,5.210069
1.139605,5.204627
1.163986,5.201905
1.188367,5.203266
1.212762,5.205987
1.237143,5.208708
1.261524,5.21279
1.285905,5.218232
1.310286,5.225035
1.334667,5.233199
1.359048,5.241362
1.383444,5.252247
1.407825,5.264492
1.432206,5.276737
1.456587,5.290343
,
,
0.74948,5.419598
0.773861,5.412795
0.798242,5.395108
0.822623,5.373339
0.847018,5.355651
0.871399,5.350208
0.89578,5.35293
0.920161,5.357011
0.944542,5.362454
0.968923,5.369256
0.993304,5.362454
1.0177,5.344766
1.042081,5.328439
1.066462,5.313473
1.090843,5.298506
1.115224,5.286261
1.139605,5.274016
1.163986,5.264492
1.188367,5.256329
1.212762,5.250886
1.237143,5.248165
1.261524,5.249526
1.285905,5.253607
1.310286,5.261771
1.334667,5.272655
1.359048,5.286261
1.383444,5.301228
1.407825,5.312112
1.432206,5.301228
1.456587,5.290343
,
,
0.74948,5.422319
0.773861,5.419598
0.798242,5.411435
0.822623,5.404632
0.847018,5.403271
0.871399,5.407353
0.89578,5.414156
0.920161,5.412795
0.944542,5.397829
0.968923,5.380141
0.993304,5.37606
1.0177,5.384223
1.042081,5.392386
1.066462,5.397829
1.090843,5.395108
1.115224,5.384223
1.139605,5.371978
1.163986,5.359733
1.188367,5.348848
1.212762,5.340684
1.237143,5.333882
1.261524,5.3298
1.285905,5.328439
1.310286,5.328439
1.334667,5.331161
1.359048,5.336603
1.383444,5.324358
1.407825,5.317554
1.432206,5.324358
1.456587,5.324358
,
,
0.74948,5.474021
0.773861,5.478103
0.798242,5.488987
0.822623,5.490348
0.847018,5.475382
0.871399,5.459055
0.89578,5.444088
0.920161,5.438646
0.944542,5.438646
0.968923,5.429122
0.993304,5.426401
1.0177,5.426401
1.042081,5.427762
1.066462,5.422319
1.090843,5.418237
1.115224,5.422319
1.139605,5.429122
1.163986,5.427762
1.188367,5.42504
1.212762,5.420959
1.237143,5.414156
1.261524,5.405992
1.285905,5.388305
1.310286,5.370617
1.334667,5.35429
1.359048,5.339324
1.383444,5.342045
1.407825,5.332521
1.432206,5.332521
1.456587,5.324358
,
,
0.74948,5.513478
0.773861,5.510757
0.798242,5.502594
0.822623,5.501233
0.847018,5.49307
0.871399,5.480824
0.89578,5.467218
0.920161,5.452252
0.944542,5.449531
0.968923,5.464497
0.993304,5.463137
1.0177,5.44817
1.042081,5.434565
1.066462,5.429122
1.090843,5.429122
1.115224,5.429122
1.139605,5.430483
1.163986,5.435925
1.188367,5.441368
1.212762,5.441368
1.237143,5.42368
1.261524,5.405992
1.285905,5.396468
1.310286,5.384223
1.334667,5.370617
1.359048,5.357011
1.383444,5.343406
1.407825,5.347487
1.432206,5.332521
1.456587,5.346127
,
,
0.74948,5.513478
0.773861,5.512117
0.798242,5.508036
0.822623,5.502594
0.847018,5.512117
0.871399,5.512117
0.89578,5.508036
0.920161,5.499872
0.944542,5.488987
0.968923,5.476742
0.993304,5.480824
1.0177,5.497151
1.042081,5.512117
1.066462,5.508036
1.090843,5.502594
1.115224,5.49443
1.139605,5.484906
1.163986,5.4713
1.188367,5.457695
1.212762,5.444088
1.237143,5.445449
1.261524,5.445449
1.285905,5.442728
1.310286,5.435925
1.334667,5.411435
1.359048,5.388305
1.383444,5.366535
1.407825,5.348848
1.432206,5.351569
1.456587,5.346127
,
,
0.74948,5.533887
0.773861,5.533887
0.798242,5.532526
0.822623,5.531166
0.847018,5.528444
0.871399,5.525723
0.89578,5.523002
0.920161,5.521642
0.944542,5.51892
0.968923,5.51756
0.993304,5.516199
1.0177,5.514839
1.042081,5.512117
1.066462,5.527084
1.090843,5.540689
1.115224,5.552935
1.139605,5.562459
1.163986,5.570622
1.188367,5.554296
1.212762,5.532526
1.237143,5.509397
1.261524,5.484906
1.285905,5.460415
1.310286,5.437285
1.334667,5.431843
1.359048,5.42368
1.383444,5.415516
1.407825,5.405992
1.432206,5.399189
1.456587,5.40055
,
,
0.74948,5.533887
0.773861,5.536608
0.798242,5.54205
0.822623,5.551575
0.847018,5.567901
0.871399,5.591032
0.89578,5.601916
0.920161,5.592392
0.944542,5.585589
0.968923,5.584228
0.993304,5.589671
1.0177,5.597834
1.042081,5.61144
1.066462,5.618243
1.090843,5.610079
1.115224,5.600555
1.139605,5.58831
1.163986,5.573344
1.188367,5.574704
1.212762,5.558377
1.237143,5.537969
1.261524,5.51756
1.285905,5.499872
1.310286,5.482185
1.334667,5.465858
1.359048,5.450891
1.383444,5.435925
1.407825,5.422319
1.432206,5.408713
1.456587,5.40055
,
,
0.74948,5.622324
0.773861,5.620964
0.798242,5.620964
0.822623,5.619604
0.847018,5.618243
0.871399,5.61144
0.89578,5.618243
0.920161,5.645454
0.944542,5.653618
0.968923,5.648175
0.993304,5.641373
1.0177,5.63457
1.042081,5.626406
1.066462,5.627767
1.090843,5.645454
1.115224,5.645454
1.139605,5.627767
1.163986,5.604637
1.188367,5.584228
1.212762,5.578786
1.237143,5.578786
1.261524,5.573344
1.285905,5.566541
1.310286,5.555656
1.334667,5.543411
1.359048,5.532526
1.383444,5.523002
1.407825,5.514839
1.432206,5.510757
1.456587,5.508036
,
,
0.74948,5.622324
0.773861,5.627767
0.798242,5.642733
0.822623,5.664502
0.847018,5.669945
0.871399,5.661781
0.89578,5.660421
0.920161,5.660421
0.944542,5.667223
0.968923,5.675387
0.993304,5.68219
1.0177,5.687633
1.042081,5.691714
1.066462,5.68219
1.090843,5.663142
1.115224,5.649536
1.139605,5.631849
1.163986,5.620964
1.188367,5.612801
1.212762,5.607358
1.237143,5.604637
1.261524,5.603277
1.285905,5.603277
1.310286,5.581507
1.334667,5.559738
1.359048,5.540689
1.383444,5.527084
1.407825,5.516199
1.432206,5.510757
1.456587,5.508036
,
,
0.74948,5.68083
0.773861,5.68083
0.798242,5.679469
0.822623,5.676747
0.847018,5.672666
0.871399,5.669945
0.89578,5.664502
0.920161,5.663142
0.944542,5.669945
0.968923,5.684911
0.993304,5.698517
1.0177,5.70668
1.042081,5.703959
1.066462,5.693075
1.090843,5.671306
1.115224,5.663142
1.139605,5.678108
1.163986,5.68219
1.188367,5.679469
1.212762,5.675387
1.237143,5.653618
1.261524,5.629128
1.285905,5.604637
1.310286,5.604637
1.334667,5.605998
1.359048,5.608718
1.383444,5.61144
1.407825,5.615522
1.432206,5.618243
1.456587,5.622324
,
,
0.74948,5.68083
0.773861,5.684911
0.798242,5.690353
0.822623,5.68083
0.847018,5.687633
0.871399,5.710763
0.89578,5.727089
0.920161,5.737974
0.944542,5.743416
0.968923,5.744777
0.993304,5.739335
1.0177,5.727089
1.042081,5.710763
1.066462,5.694435
1.090843,5.695796
1.115224,5.695796
1.139605,5.699878
1.163986,5.701238
1.188367,5.690353
1.212762,5.675387
1.237143,5.668584
1.261524,5.663142
1.285905,5.6577
1.310286,5.652257
1.334667,5.646815
1.359048,5.641373
1.383444,5.63593
1.407825,5.630488
1.432206,5.626406
1.456587,5.622324
,
,
0.74948,5.683551
0.773861,5.686272
0.798242,5.691714
0.822623,5.699878
0.847018,5.710763
0.871399,5.723008
0.89578,5.736613
0.920161,5.75158
0.944542,5.766546
0.968923,5.771988
0.993304,5.75294
1.0177,5.727089
1.042081,5.710763
1.066462,5.713483
1.090843,5.713483
1.115224,5.710763
1.139605,5.70668
1.163986,5.712123
1.188367,5.731171
1.212762,5.721647
1.237143,5.709402
1.261524,5.699878
1.285905,5.691714
1.310286,5.683551
1.334667,5.674027
1.359048,5.667223
1.383444,5.663142
1.407825,5.65906
1.432206,5.6577
1.456587,5.6577
,
,
0.74948,5.699878
0.773861,5.697156
0.798242,5.698517
0.822623,5.714844
0.847018,5.731171
0.871399,5.739335
0.89578,5.75294
0.920161,5.766546
0.944542,5.769267
0.968923,5.780152
0.993304,5.771988
1.0177,5.771988
1.042081,5.771988
1.066462,5.770627
1.090843,5.769267
1.115224,5.766546
1.139605,5.763825
1.163986,5.755661
1.188367,5.737974
1.212762,5.750219
1.237143,5.731171
1.261524,5.710763
1.285905,5.695796
1.310286,5.683551
1.334667,5.676747
1.359048,5.669945
1.383444,5.664502
1.407825,5.660421
1.432206,5.65906
1.456587,5.6577
,
,
0.74948,5.717565
0.773861,5.717565
0.798242,5.720286
0.822623,5.724368
0.847018,5.733892
0.871399,5.75158
0.89578,5.761104
0.920161,5.766546
0.944542,5.778791
0.968923,5.781513
0.993304,5.793758
1.0177,5.803282
1.042081,5.807364
1.066462,5.795118
1.090843,5.786954
1.115224,5.781513
1.139605,5.782873
1.163986,5.789676
1.188367,5.777431
1.212762,5.75294
1.237143,5.767907
1.261524,5.784234
1.285905,5.797839
1.310286,5.807364
1.334667,5.816887
1.359048,5.825051
1.383444,5.831854
1.407825,5.841378
1.432206,5.849542
1.456587,5.859066
,
,
0.74948,5.761104
0.773861,5.762464
0.798242,5.762464
0.822623,5.765185
0.847018,5.767907
0.871399,5.774709
0.89578,5.785594
0.920161,5.7992
0.944542,5.807364
0.968923,5.788315
0.993304,5.797839
1.0177,5.806003
1.042081,5.807364
1.066462,5.808724
1.090843,5.808724
1.115224,5.808724
1.139605,5.804642
1.163986,5.789676
1.188367,5.786954
1.212762,5.792397
1.237143,5.801921
1.261524,5.812806
1.285905,5.827772
1.310286,5.842739
1.334667,5.859066
1.359048,5.874032
1.383444,5.887638
1.407825,5.879474
1.432206,5.86995
1.456587,5.859066
,
,
0.74948,5.914849
0.773861,5.914849
0.798242,5.912128
0.822623,5.906685
0.847018,5.898522
0.871399,5.883556
0.89578,5.860426
0.920161,5.834575
0.944542,5.812806
0.968923,5.826411
0.993304,5.833214
1.0177,5.819609
1.042081,5.815527
1.066462,5.82369
1.090843,5.830493
1.115224,5.827772
1.139605,5.810085
1.163986,5.80056
1.188367,5.801921
1.212762,5.816887
1.237143,5.820969
1.261524,5.827772
1.285905,5.837296
1.310286,5.848181
1.334667,5.861787
1.359048,5.874032
1.383444,5.888999
1.407825,5.899883
1.432206,5.912128
1.456587,5.924373
,
,
0.74948,5.93934
0.773861,5.936618
0.798242,5.931176
0.822623,5.921652
0.847018,5.908046
