k,Energy (eV)
1.217402,4.332359
1.241783,4.330998
1.266164,4.33508
1.290545,4.343244
1.314927,4.351407
1.339308,4.360931
1.363689,4.369094
1.388084,4.370455
1.412465,4.377258
1.436846,4.3827
1.461227,4.385421
,
,
0.75412,4.365013
0.778501,4.365013
0.802882,4.363652
0.827263,4.363652
0.851658,4.362291
0.876039,4.359571
0.90042,4.356849
0.924802,4.354128
0.949183,4.351407
0.973564,4.348686
0.997945,4.345964
1.02234,4.360931
1.046721,4.35821
1.071102,4.355488
1.095483,4.35821
1.119864,4.359571
1.144245,4.356849
1.168626,4.359571
1.193007,4.352767
1.217402,4.344604
1.241783,4.345964
1.266164,4.362291
1.290545,4.362291
1.314927,4.363652
1.339308,4.365013
1.363689,4.369094
1.388084,4.373176
1.412465,4.379979
1.436846,4.385421
1.461227,4.385421
,
,
0.75412,4.38134
0.778501,4.38134
0.802882,4.38134
0.827263,4.379979
0.851658,4.378618
0.876039,4.377258
0.90042,4.375897
0.924802,4.373176
0.949183,4.370455
0.973564,4.367734
0.997945,4.365013
1.02234,4.360931
1.046721,4.35821
1.071102,4.366373
1.095483,4.371816
1.119864,4.370455
1.144245,4.365013
1.168626,4.359571
1.193007,4.365013
1.217402,4.373176
1.241783,4.367734
1.266164,4.369094
1.290545,4.392224
1.314927,4.411273
1.339308,4.411273
1.363689,4.385421
1.388084,4.377258
1.412465,4.3827
1.436846,4.399027
1.461227,4.418075
,
,
0.75412,4.409912
0.778501,4.408551
0.802882,4.40583
0.827263,4.403109
0.851658,4.400388
0.876039,4.399027
0.90042,4.396306
0.924802,4.394945
0.949183,4.392224
0.973564,4.386782
0.997945,4.379979
1.02234,4.370455
1.046721,4.374537
1.071102,4.388143
1.095483,4.404469
1.119864,4.422157
1.144245,4.435763
1.168626,4.426239
1.193007,4.404469
1.217402,4.3827
1.241783,4.384061
1.266164,4.396306
1.290545,4.408551
1.314927,4.420796
1.339308,4.427599
1.363689,4.438484
1.388084,4.443926
1.412465,4.442565
1.436846,4.431681
1.461227,4.418075
,
,
0.75412,4.461614
0.778501,4.45209
0.802882,4.439845
0.827263,4.427599
0.851658,4.418075
0.876039,4.411273
0.90042,4.40583
0.924802,4.404469
0.949183,4.404469
0.973564,4.407191
0.997945,4.412633
1.02234,4.419436
1.046721,4.42896
1.071102,4.437124
1.095483,4.446648
1.119864,4.446648
1.144245,4.441205
1.168626,4.438484
1.193007,4.439845
1.217402,4.442565
1.241783,4.446648
1.266164,4.45345
1.290545,4.458892
1.314927,4.454811
1.339308,4.446648
1.363689,4.460253
1.388084,4.471138
1.412465,4.47522
1.436846,4.480662
1.461227,4.484744
,
,
0.75412,4.47658
0.778501,4.477941
0.802882,4.483383
0.827263,4.491547
0.851658,4.50107
0.876039,4.505153
0.90042,4.506513
0.924802,4.506513
0.949183,4.506513
0.973564,4.505153
0.997945,4.505153
1.02234,4.496989
1.046721,4.483383
1.071102,4.468417
1.095483,4.456172
1.119864,4.456172
1.144245,4.458892
1.168626,4.461614
1.193007,4.473859
1.217402,4.484744
1.241783,4.492907
1.266164,4.498349
1.290545,4.484744
1.314927,4.465696
1.339308,4.468417
1.363689,4.471138
1.388084,4.473859
1.412465,4.483383
1.436846,4.486104
1.461227,4.484744
,
,
0.75412,4.47658
0.778501,4.486104
0.802882,4.50107
0.827263,4.503792
0.851658,4.503792
0.876039,4.509234
0.90042,4.514677
0.924802,4.516037
0.949183,4.516037
0.973564,4.510594
0.997945,4.505153
1.02234,4.49971
1.046721,4.491547
1.071102,4.486104
1.095483,4.482023
1.119864,4.472498
1.144245,4.467056
1.168626,4.477941
1.193007,4.484744
1.217402,4.490186
1.241783,4.495628
1.266164,4.498349
1.290545,4.502431
1.314927,4.505153
1.339308,4.505153
1.363689,4.505153
1.388084,4.503792
1.412465,4.502431
1.436846,4.50107
1.461227,4.50107
,
,
0.75412,4.502431
0.778501,4.502431
0.802882,4.502431
0.827263,4.511955
0.851658,4.518758
0.876039,4.526921
0.90042,4.533725
0.924802,4.541888
0.949183,4.54461
0.973564,4.533725
0.997945,4.517397
1.02234,4.503792
1.046721,4.50107
1.071102,4.495628
1.095483,4.486104
1.119864,4.479301
1.144245,4.479301
1.168626,4.480662
1.193007,4.491547
1.217402,4.505153
1.241783,4.520119
1.266164,4.532364
1.290545,4.520119
1.314927,4.5242
1.339308,4.529643
1.363689,4.525561
1.388084,4.516037
1.412465,4.509234
1.436846,4.503792
1.461227,4.50107
,
,
0.75412,4.502431
0.778501,4.503792
0.802882,4.506513
0.827263,4.517397
0.851658,4.533725
0.876039,4.548691
0.90042,4.562297
0.924802,4.574542
0.949183,4.563657
0.973564,4.562297
0.997945,4.567739
1.02234,4.571821
1.046721,4.575902
1.071102,4.579984
1.095483,4.582705
1.119864,4.585426
1.144245,4.589509
1.168626,4.588148
1.193007,4.585426
1.217402,4.581345
1.241783,4.560936
1.266164,4.535085
1.290545,4.54461
1.314927,4.543249
1.339308,4.535085
1.363689,4.535085
1.388084,4.541888
1.412465,4.555494
1.436846,4.577263
1.461227,4.596311
,
,
0.75412,4.637129
0.778501,4.635768
0.802882,4.633047
0.827263,4.626244
0.851658,4.61672
0.876039,4.605835
0.90042,4.592229
0.924802,4.575902
0.949183,4.584066
0.973564,4.590869
0.997945,4.59495
1.02234,4.59495
1.046721,4.59495
1.071102,4.59359
1.095483,4.592229
1.119864,4.590869
1.144245,4.589509
1.168626,4.59359
1.193007,4.597672
1.217402,4.589509
1.241783,4.575902
1.266164,4.57046
1.290545,4.566378
1.314927,4.571821
1.339308,4.581345
1.363689,4.588148
1.388084,4.592229
1.412465,4.59359
1.436846,4.59495
1.461227,4.596311
,
,
0.75412,4.637129
0.778501,4.637129
0.802882,4.634407
0.827263,4.631686
0.851658,4.628965
0.876039,4.623523
0.90042,4.619441
0.924802,4.615359
0.949183,4.611278
0.973564,4.608556
0.997945,4.605835
1.02234,4.605835
1.046721,4.604475
1.071102,4.601754
1.095483,4.600393
1.119864,4.600393
1.144245,4.601754
1.168626,4.605835
1.193007,4.608556
1.217402,4.603115
1.241783,4.609917
1.266164,4.618081
1.290545,4.626244
1.314927,4.631686
1.339308,4.633047
1.363689,4.623523
1.388084,4.612638
1.412465,4.604475
1.436846,4.599032
1.461227,4.604475
,
,
0.75412,4.68883
0.778501,4.68883
0.802882,4.68747
0.827263,4.683388
0.851658,4.679307
0.876039,4.675225
0.90042,4.671144
0.924802,4.667061
0.949183,4.66298
0.973564,4.660258
0.997945,4.654816
1.02234,4.63985
1.046721,4.628965
1.071102,4.624883
1.095483,4.631686
1.119864,4.643931
1.144245,4.650734
1.168626,4.635768
1.193007,4.615359
1.217402,4.611278
1.241783,4.615359
1.266164,4.620801
1.290545,4.626244
1.314927,4.634407
1.339308,4.643931
1.363689,4.650734
1.388084,4.654816
1.412465,4.649374
1.436846,4.630326
1.461227,4.604475
,
,
0.75412,4.720124
0.778501,4.721485
0.802882,4.721485
0.827263,4.714682
0.851658,4.705158
0.876039,4.695634
0.90042,4.68611
0.924802,4.679307
0.949183,4.673864
0.973564,4.671144
0.997945,4.658898
1.02234,4.656177
1.046721,4.654816
1.071102,4.652095
1.095483,4.650734
1.119864,4.650734
1.144245,4.652095
1.168626,4.654816
1.193007,4.661619
1.217402,4.668422
1.241783,4.675225
1.266164,4.676586
1.290545,4.66434
1.314927,4.652095
1.339308,4.645292
1.363689,4.650734
1.388084,4.660258
1.412465,4.669783
1.436846,4.680667
1.461227,4.690191
,
,
0.75412,4.722845
0.778501,4.722845
0.802882,4.721485
0.827263,4.720124
0.851658,4.717402
0.876039,4.713321
0.90042,4.706518
0.924802,4.696994
0.949183,4.684749
0.973564,4.672503
0.997945,4.671144
1.02234,4.671144
1.046721,4.671144
1.071102,4.669783
1.095483,4.667061
1.119864,4.660258
1.144245,4.658898
1.168626,4.676586
1.193007,4.677946
1.217402,4.675225
1.241783,4.677946
1.266164,4.677946
1.290545,4.680667
1.314927,4.677946
1.339308,4.677946
1.363689,4.680667
1.388084,4.684749
1.412465,4.690191
1.436846,4.695634
1.461227,4.690191
,
,
0.75412,4.728287
0.778501,4.726927
0.802882,4.722845
0.827263,4.724206
0.851658,4.724206
0.876039,4.722845
0.90042,4.720124
0.924802,4.718763
0.949183,4.718763
0.973564,4.718763
0.997945,4.720124
1.02234,4.716042
1.046721,4.709239
1.071102,4.703797
1.095483,4.696994
1.119864,4.691552
1.144245,4.68611
1.168626,4.682028
1.193007,4.68883
1.217402,4.691552
1.241783,4.68611
1.266164,4.68747
1.290545,4.683388
1.314927,4.691552
1.339308,4.690191
1.363689,4.68747
1.388084,4.68883
1.412465,4.692912
1.436846,4.696994
1.461227,4.702436
,
,
0.75412,4.728287
0.778501,4.728287
0.802882,4.726927
0.827263,4.725566
0.851658,4.726927
0.876039,4.728287
0.90042,4.729648
0.924802,4.729648
0.949183,4.728287
0.973564,4.725566
0.997945,4.722845
1.02234,4.729648
1.046721,4.739172
1.071102,4.748696
1.095483,4.759581
1.119864,4.759581
1.144245,4.744615
1.168626,4.729648
1.193007,4.716042
1.217402,4.705158
1.241783,4.694273
1.266164,4.690191
1.290545,4.701076
1.314927,4.698355
1.339308,4.702436
1.363689,4.714682
1.388084,4.726927
1.412465,4.722845
1.436846,4.711961
1.461227,4.702436
,
,
0.75412,4.833053
0.778501,4.834413
0.802882,4.82761
0.827263,4.815364
0.851658,4.80312
0.876039,4.793595
0.90042,4.785431
0.924802,4.77999
0.949183,4.777268
0.973564,4.777268
0.997945,4.777268
1.02234,4.778629
1.046721,4.77999
1.071102,4.77999
1.095483,4.777268
1.119864,4.760941
1.144245,4.744615
1.168626,4.736451
1.193007,4.735091
1.217402,4.743254
1.241783,4.739172
1.266164,4.725566
1.290545,4.714682
1.314927,4.720124
1.339308,4.73373
1.363689,4.740533
1.388084,4.73373
1.412465,4.724206
1.436846,4.718763
1.461227,4.722845
,
,
0.75412,4.842577
0.778501,4.838495
0.802882,4.835773
0.827263,4.837134
0.851658,4.838495
0.876039,4.839855
0.90042,4.839855
0.924802,4.839855
0.949183,4.837134
0.973564,4.834413
0.997945,4.831692
1.02234,4.82761
1.046721,4.814004
1.071102,4.796316
1.095483,4.777268
1.119864,4.767744
1.144245,4.771826
1.168626,4.770465
1.193007,4.763663
1.217402,4.751417
1.241783,4.750057
1.266164,4.754138
1.290545,4.75822
1.314927,4.760941
1.339308,4.762302
1.363689,4.75822
1.388084,4.751417
1.412465,4.743254
1.436846,4.73373
1.461227,4.722845
,
,
0.75412,4.917408
0.778501,4.914687
0.802882,4.910605
0.827263,4.905163
0.851658,4.897
0.876039,4.887475
0.90042,4.877951
0.924802,4.868427
0.949183,4.858903
0.973564,4.850739
0.997945,4.841216
1.02234,4.830331
1.046721,4.815364
1.071102,4.796316
1.095483,4.77999
1.119864,4.77999
1.144245,4.77999
1.168626,4.77999
1.193007,4.77999
1.217402,4.77999
1.241783,4.77999
1.266164,4.77999
1.290545,4.77999
1.314927,4.771826
1.339308,4.762302
1.363689,4.75822
1.388084,4.766384
1.412465,4.763663
1.436846,4.774547
1.461227,4.786792
,
,
0.75412,4.917408
0.778501,4.920129
0.802882,4.926932
0.827263,4.935096
0.851658,4.924211
0.876039,4.910605
0.90042,4.89836
0.924802,4.888836
0.949183,4.882033
0.973564,4.871149
0.997945,4.856182
1.02234,4.839855
1.046721,4.835773
1.071102,4.835773
1.095483,4.830331
1.119864,4.823528
1.144245,4.816725
1.168626,4.80584
1.193007,4.794956
1.217402,4.786792
1.241783,4.786792
1.266164,4.786792
1.290545,4.78135
1.314927,4.78135
1.339308,4.784071
1.363689,4.786792
1.388084,4.775908
1.412465,4.775908
1.436846,4.784071
1.461227,4.786792
,
,
0.75412,4.973192
0.778501,4.966389
0.802882,4.952783
0.827263,4.937817
0.851658,4.941898
0.876039,4.945981
0.90042,4.94462
0.924802,4.925572
0.949183,4.906524
0.973564,4.892917
0.997945,4.886115
1.02234,4.867067
1.046721,4.850739
1.071102,4.838495
1.095483,4.837134
1.119864,4.835773
1.144245,4.826249
1.168626,4.815364
1.193007,4.808562
1.217402,4.801759
1.241783,4.794956
1.266164,4.788153
1.290545,4.786792
1.314927,4.786792
1.339308,4.786792
1.363689,4.789514
1.388084,4.792235
1.412465,4.793595
1.436846,4.792235
1.461227,4.789514
,
,
0.75412,4.99224
0.778501,4.99224
0.802882,4.99224
0.827263,4.99224
0.851658,4.979995
0.876039,4.963668
0.90042,4.948701
0.924802,4.948701
0.949183,4.936456
0.973564,4.911965
0.997945,4.887475
1.02234,4.882033
1.046721,4.877951
1.071102,4.872509
1.095483,4.858903
1.119864,4.841216
1.144245,4.830331
1.168626,4.822167
1.193007,4.816725
1.217402,4.811283
1.241783,4.809922
1.266164,4.808562
1.290545,4.809922
1.314927,4.811283
1.339308,4.811283
1.363689,4.811283
1.388084,4.793595
1.412465,4.800398
1.436846,4.797677
1.461227,4.789514
,
,
0.75412,4.99224
0.778501,4.996322
0.802882,4.999043
0.827263,4.993601
0.851658,4.990879
0.876039,4.988158
0.90042,4.982716
0.924802,4.960946
0.949183,4.94734
0.973564,4.94734
0.997945,4.933735
1.02234,4.914687
1.046721,4.897
1.071102,4.877951
1.095483,4.865706
1.119864,4.849379
1.144245,4.833053
1.168626,4.822167
1.193007,4.816725
1.217402,4.816725
1.241783,4.822167
1.266164,4.835773
1.290545,4.856182
1.314927,4.879312
1.339308,4.85346
1.363689,4.812644
1.388084,4.808562
1.412465,4.80448
1.436846,4.809922
1.461227,4.823528
,
,
0.75412,5.052105
0.778501,5.050745
0.802882,5.046663
0.827263,5.037139
0.851658,5.023534
0.876039,5.004486
0.90042,4.984076
0.924802,4.974553
0.949183,4.963668
0.973564,4.950062
0.997945,4.94734
1.02234,4.928293
1.046721,4.907884
1.071102,4.887475
1.095483,4.868427
1.119864,4.861625
1.144245,4.861625
1.168626,4.864345
1.193007,4.868427
1.217402,4.872509
1.241783,4.876591
1.266164,4.879312
1.290545,4.880672
1.314927,4.883393
1.339308,4.883393
1.363689,4.882033
1.388084,4.87523
1.412465,4.858903
1.436846,4.841216
1.461227,4.823528
,
,
0.75412,5.06163
0.778501,5.06163
0.802882,5.058908
0.827263,5.050745
0.851658,5.042582
0.876039,5.031697
0.90042,5.019451
0.924802,5.004486
0.949183,4.986797
0.973564,4.96911
0.997945,4.948701
1.02234,4.950062
1.046721,4.954144
1.071102,4.959586
1.095483,4.948701
1.119864,4.937817
1.144245,4.929654
1.168626,4.925572
1.193007,4.925572
1.217402,4.929654
1.241783,4.936456
1.266164,4.94462
1.290545,4.935096
1.314927,4.895639
1.339308,4.903802
1.363689,4.918768
1.388084,4.909245
1.412465,4.910605
1.436846,4.916048
1.461227,4.92285
,
,
0.75412,5.06163
0.778501,5.06163
0.802882,5.058908
0.827263,5.054826
0.851658,5.049384
0.876039,5.042582
0.90042,5.034418
0.924802,5.027615
0.949183,5.018091
0.973564,5.009927
0.997945,4.999043
1.02234,4.986797
1.046721,4.974553
1.071102,4.960946
1.095483,4.96775
1.119864,4.974553
1.144245,4.982716
1.168626,4.988158
1.193007,4.988158
1.217402,4.984076
1.241783,4.975913
1.266164,4.965029
1.290545,4.952783
1.314927,4.955505
1.339308,4.936456
1.363689,4.928293
1.388084,4.943259
1.412465,4.937817
1.436846,4.931014
1.461227,4.92285
,
,
0.75412,5.064351
0.778501,5.062991
0.802882,5.060269
0.827263,5.056187
0.851658,5.050745
0.876039,5.046663
0.90042,5.042582
0.924802,5.041221
0.949183,5.041221
0.973564,5.041221
0.997945,5.042582
1.02234,5.043941
1.046721,5.045302
1.071102,5.045302
1.095483,5.043941
1.119864,5.041221
1.144245,5.037139
1.168626,5.034418
1.193007,5.033058
1.217402,5.027615
1.241783,5.011288
1.266164,4.988158
1.290545,4.970471
1.314927,4.960946
1.339308,4.955505
1.363689,4.950062
1.388084,4.951422
1.412465,4.971831
1.436846,4.988158
1.461227,4.999043
,
,
0.75412,5.067072
0.778501,5.064351
0.802882,5.062991
0.827263,5.067072
0.851658,5.068432
0.876039,5.069793
0.90042,5.069793
0.924802,5.069793
0.949183,5.068432
0.973564,5.065711
0.997945,5.062991
1.02234,5.06163
1.046721,5.058908
1.071102,5.057548
1.095483,5.057548
1.119864,5.057548
1.144245,5.060269
1.168626,5.052105
1.193007,5.041221
1.217402,5.034418
1.241783,5.019451
1.266164,4.993601
1.290545,4.974553
1.314927,4.962307
1.339308,4.970471
1.363689,4.978634
1.388084,4.988158
1.412465,4.996322
1.436846,5.000403
1.461227,4.999043
,
,
0.75412,5.067072
0.778501,5.067072
0.802882,5.067072
0.827263,5.068432
0.851658,5.077957
0.876039,5.087481
0.90042,5.097005
0.924802,5.105168
0.949183,5.11061
0.973564,5.111971
0.997945,5.11061
1.02234,5.103807
1.046721,5.094283
1.071102,5.083398
1.095483,5.073874
1.119864,5.067072
1.144245,5.060269
1.168626,5.062991
1.193007,5.068432
1.217402,5.054826
1.241783,5.043941
1.266164,5.046663
1.290545,5.050745
1.314927,5.054826
1.339308,5.057548
1.363689,5.06163
1.388084,5.065711
1.412465,5.069793
1.436846,5.076596
1.461227,5.083398
,
,
0.75412,5.068432
0.778501,5.072515
0.802882,5.079317
0.827263,5.090202
0.851658,5.103807
0.876039,5.118774
0.90042,5.136462
0.924802,5.15551
0.949183,5.174558
0.973564,5.192245
0.997945,5.197688
1.02234,5.182721
1.046721,5.170476
1.071102,5.15687
1.095483,5.137822
1.119864,5.118774
1.144245,5.101087
1.168626,5.08612
1.193007,5.072515
1.217402,5.06163
1.241783,5.054826
1.266164,5.053466
1.290545,5.054826
1.314927,5.06163
1.339308,5.071154
1.363689,5.080678
1.388084,5.087481
1.412465,5.088841
1.436846,5.08612
1.461227,5.083398
,
,
0.75412,5.34463
0.778501,5.345991
0.802882,5.348712
0.827263,5.34463
0.851658,5.331025
0.876039,5.310616
0.90042,5.287486
0.924802,5.262996
0.949183,5.239865
0.973564,5.216735
0.997945,5.207211
1.02234,5.194967
1.046721,5.175918
1.071102,5.160952
1.095483,5.148706
1.119864,5.13238
1.144245,5.116053
1.168626,5.099726
1.193007,5.079317
1.217402,5.075235
1.241783,5.083398
1.266164,5.094283
1.290545,5.107889
1.314927,5.121495
1.339308,5.120135
1.363689,5.113331
1.388084,5.106529
1.412465,5.098365
1.436846,5.091563
1.461227,5.08612
,
,
0.75412,5.385448
0.778501,5.382726
0.802882,5.375924
0.827263,5.363678
0.851658,5.347351
0.876039,5.325582
0.90042,5.303813
0.924802,5.280683
0.949183,5.257553
0.973564,5.235784
0.997945,5.215375
1.02234,5.204491
1.046721,5.185443
1.071102,5.166394
1.095483,5.152788
1.119864,5.144625
1.144245,5.137822
1.168626,5.13374
1.193007,5.13238
1.217402,5.13238
1.241783,5.13238
1.266164,5.13238
1.290545,5.13102
1.314927,5.126937
1.339308,5.13374
1.363689,5.135101
1.388084,5.121495
1.412465,5.105168
1.436846,5.092923
1.461227,5.08612
,
,
0.75412,5.394972
0.778501,5.392251
0.802882,5.381365
0.827263,5.36776
0.851658,5.352793
0.876039,5.339188
0.90042,5.322861
0.924802,5.299731
0.949183,5.277962
0.973564,5.254832
0.997945,5.235784
1.02234,5.233063
1.046721,5.245307
1.071102,5.256193
1.095483,5.265717
1.119864,5.271159
1.144245,5.269798
1.168626,5.260274
1.193007,5.241226
1.217402,5.222178
1.241783,5.204491
1.266164,5.188164
1.290545,5.173197
1.314927,5.160952
1.339308,5.150067
1.363689,5.139183
1.388084,5.13102
1.412465,5.122855
1.436846,5.118774
1.461227,5.120135
,
,
0.75412,5.394972
0.778501,5.393611
0.802882,5.38953
0.827263,5.381365
0.851658,5.366399
0.876039,5.34463
0.90042,5.326943
0.924802,5.316058
0.949183,5.307894
0.973564,5.301092
0.997945,5.29701
1.02234,5.294289
1.046721,5.292929
1.071102,5.290207
1.095483,5.283404
1.119864,5.276601
1.144245,5.27252
1.168626,5.261635
1.193007,5.241226
1.217402,5.222178
1.241783,5.207211
1.266164,5.196327
1.290545,5.186803
1.314927,5.177279
1.339308,5.166394
1.363689,5.15551
1.388084,5.144625
1.412465,5.13374
1.436846,5.125577
1.461227,5.120135
,
,
0.75412,5.396332
0.778501,5.393611
0.802882,5.38953
0.827263,5.385448
0.851658,5.373202
0.876039,5.362318
0.90042,5.352793
0.924802,5.341908
0.949183,5.332385
0.973564,5.321501
0.997945,5.311976
1.02234,5.303813
1.046721,5.29701
1.071102,5.291568
1.095483,5.290207
1.119864,5.288846
1.144245,5.283404
1.168626,5.262996
1.193007,5.25075
1.217402,5.239865
1.241783,5.227621
1.266164,5.214015
1.290545,5.200408
1.314927,5.186803
1.339308,5.171836
1.363689,5.160952
1.388084,5.152788
1.412465,5.151427
1.436846,5.15551
1.461227,5.163673
,
,
0.75412,5.416741
0.778501,5.412659
0.802882,5.401774
0.827263,5.38953
0.851658,5.397693
0.876039,5.407217
0.90042,5.400414
0.924802,5.394972
0.949183,5.38953
0.973564,5.385448
0.997945,5.381365
1.02234,5.378644
1.046721,5.365039
1.071102,5.345991
1.095483,5.325582
1.119864,5.305173
1.144245,5.286125
1.168626,5.282044
1.193007,5.27524
1.217402,5.264356
1.241783,5.249389
1.266164,5.231702
1.290545,5.212654
1.314927,5.190884
1.339308,5.173197
1.363689,5.163673
1.388084,5.169116
1.412465,5.173197
1.436846,5.170476
1.461227,5.163673
,
,
0.75412,5.416741
0.778501,5.418102
0.802882,5.418102
0.827263,5.416741
0.851658,5.412659
0.876039,5.407217
0.90042,5.41402
0.924802,5.416741
0.949183,5.41402
0.973564,5.407217
0.997945,5.396332
1.02234,5.382726
1.046721,5.375924
1.071102,5.36776
1.095483,5.352793
1.119864,5.337827
1.144245,5.322861
1.168626,5.309255
1.193007,5.29701
1.217402,5.284764
1.241783,5.27252
1.266164,5.261635
1.290545,5.25075
1.314927,5.239865
1.339308,5.230341
1.363689,5.222178
1.388084,5.215375
1.412465,5.208572
1.436846,5.205851
1.461227,5.207211
,
,
0.75412,5.433068
0.778501,5.431707
0.802882,5.428987
0.827263,5.426265
0.851658,5.423544
0.876039,5.422183
0.90042,5.420823
0.924802,5.418102
0.949183,5.41402
0.973564,5.409938
0.997945,5.403135
1.02234,5.393611
1.046721,5.381365
1.071102,5.373202
1.095483,5.369121
1.119864,5.359597
1.144245,5.329664
1.168626,5.311976
1.193007,5.306534
1.217402,5.306534
1.241783,5.307894
1.266164,5.291568
1.290545,5.27388
1.314927,5.256193
1.339308,5.239865
1.363689,5.22626
1.388084,5.216735
1.412465,5.211293
1.436846,5.208572
1.461227,5.207211
,
,
0.75412,5.520145
0.778501,5.522866
0.802882,5.53103
0.827263,5.541914
0.851658,5.543274
0.876039,5.533751
0.90042,5.522866
0.924802,5.511982
0.949183,5.499736
0.973564,5.487491
0.997945,5.465722
1.02234,5.449395
1.046721,5.43715
1.071102,5.428987
1.095483,5.394972
1.119864,5.365039
1.144245,5.358236
1.168626,5.350073
1.193007,5.340549
1.217402,5.326943
1.241783,5.310616
1.266164,5.309255
1.290545,5.311976
1.314927,5.314697
1.339308,5.317419
1.363689,5.321501
1.388084,5.326943
1.412465,5.332385
1.436846,5.340549
1.461227,5.347351
,
,
0.75412,5.53103
0.778501,5.533751
0.802882,5.540554
0.827263,5.551439
0.851658,5.552799
0.876039,5.563684
0.90042,5.566405
0.924802,5.539193
0.949183,5.511982
0.973564,5.487491
0.997945,5.473885
1.02234,5.460279
1.046721,5.445313
1.071102,5.430346
1.095483,5.416741
1.119864,5.401774
1.144245,5.388169
1.168626,5.374563
1.193007,5.362318
1.217402,5.351433
1.241783,5.34463
1.266164,5.339188
1.290545,5.335106
1.314927,5.332385
1.339308,5.329664
1.363689,5.329664
1.388084,5.332385
1.412465,5.339188
1.436846,5.350073
1.461227,5.347351
,
,
0.75412,5.569126
0.778501,5.566405
0.802882,5.559602
0.827263,5.551439
0.851658,5.566405
0.876039,5.581371
0.90042,5.571846
0.924802,5.580011
0.949183,5.575929
0.973564,5.559602
0.997945,5.535111
1.02234,5.503818
1.046721,5.469803
1.071102,5.433068
1.095483,5.424905
1.119864,5.422183
1.144245,5.422183
1.168626,5.422183
1.193007,5.422183
1.217402,5.423544
1.241783,5.419462
1.266164,5.408577
1.290545,5.401774
1.314927,5.394972
1.339308,5.38953
1.363689,5.382726
1.388084,5.374563
1.412465,5.365039
1.436846,5.356875
1.461227,5.365039
,
,
0.75412,5.569126
0.778501,5.569126
0.802882,5.571846
0.827263,5.574568
0.851658,5.57865
0.876039,5.585453
0.90042,5.584092
0.924802,5.582732
0.949183,5.575929
0.973564,5.570487
0.997945,5.566405
1.02234,5.560963
1.046721,5.551439
1.071102,5.536472
1.095483,5.518784
1.119864,5.501097
1.144245,5.482049
1.168626,5.464361
1.193007,5.448034
1.217402,5.433068
1.241783,5.422183
1.266164,5.420823
1.290545,5.419462
1.314927,5.416741
1.339308,5.41402
1.363689,5.408577
1.388084,5.401774
1.412465,5.392251
1.436846,5.378644
1.461227,5.365039
,
,
0.75412,5.611303
0.778501,5.614025
0.802882,5.619468
0.827263,5.622189
0.851658,5.611303
0.876039,5.594977
0.90042,5.590896
0.924802,5.582732
0.949183,5.585453
0.973564,5.588174
0.997945,5.585453
1.02234,5.571846
1.046721,5.559602
1.071102,5.547356
1.095483,5.535111
1.119864,5.524227
1.144245,5.516063
1.168626,5.50926
1.193007,5.502458
1.217402,5.487491
1.241783,5.472525
1.266164,5.458919
1.290545,5.448034
1.314927,5.43987
1.339308,5.43851
1.363689,5.442592
1.388084,5.453477
1.412465,5.469803
1.436846,5.487491
1.461227,5.505178
,
,
0.75412,5.643958
0.778501,5.639876
0.802882,5.631712
0.827263,5.62627
0.851658,5.622189
0.876039,5.601779
0.90042,5.608583
0.924802,5.623549
0.949183,5.611303
0.973564,5.599059
0.997945,5.589535
1.02234,5.588174
1.046721,5.584092
1.071102,5.574568
1.095483,5.562323
1.119864,5.548717
1.144245,5.533751
1.168626,5.518784
1.193007,5.505178
1.217402,5.501097
1.241783,5.486131
1.266164,5.473885
1.290545,5.464361
1.314927,5.460279
1.339308,5.46164
1.363689,5.468443
1.388084,5.477967
1.412465,5.491573
1.436846,5.505178
1.461227,5.505178
,
,
0.75412,5.676612
0.778501,5.67253
0.802882,5.663006
0.827263,5.646679
0.851658,5.631712
0.876039,5.637155
0.90042,5.635794
0.924802,5.631712
0.949183,5.637155
0.973564,5.633073
0.997945,5.623549
1.02234,5.605861
1.046721,5.589535
1.071102,5.57865
1.095483,5.570487
1.119864,5.558241
1.144245,5.541914
1.168626,5.526948
1.193007,5.514703
1.217402,5.503818
1.241783,5.498375
1.266164,5.494294
1.290545,5.492934
1.314927,5.491573
1.339308,5.492934
1.363689,5.494294
1.388084,5.497015
1.412465,5.499736
1.436846,5.505178
1.461227,5.510621
,
,
0.75412,5.676612
0.778501,5.676612
0.802882,5.677972
0.827263,5.667088
0.851658,5.656203
0.876039,5.646679
0.90042,5.638515
0.924802,5.639876
0.949183,5.64804
0.973564,5.641236
0.997945,5.62627
1.02234,5.616746
1.046721,5.604501
1.071102,5.590896
1.095483,5.574568
1.119864,5.559602
1.144245,5.547356
1.168626,5.532391
1.193007,5.516063
1.217402,5.505178
1.241783,5.506539
1.266164,5.510621
1.290545,5.518784
1.314927,5.526948
1.339308,5.536472
1.363689,5.541914
1.388084,5.541914
1.412465,5.532391
1.436846,5.520145
1.461227,5.510621
,
,
0.75412,5.698381
0.778501,5.692939
0.802882,5.680693
0.827263,5.676612
0.851658,5.673891
0.876039,5.671169
0.90042,5.667088
0.924802,5.661645
0.949183,5.657564
0.973564,5.650761
0.997945,5.642597
1.02234,5.635794
1.046721,5.630352
1.071102,5.627631
1.095483,5.627631
1.119864,5.630352
1.144245,5.633073
1.168626,5.635794
1.193007,5.638515
