k,Energy (eV)
2.225846,4.240384
2.252156,4.247187
2.278476,4.253989
2.304786,4.256711
2.331106,4.258071
,
,
1.831107,4.339706
1.857427,4.328822
1.883736,4.317937
1.910056,4.305692
1.936367,4.292086
1.962687,4.281201
1.988997,4.282561
2.015316,4.289365
2.041636,4.294807
2.067946,4.296167
2.094266,4.294807
2.120576,4.294807
2.146896,4.294807
2.173216,4.296167
2.199526,4.297528
2.225846,4.300249
2.252156,4.30297
2.278476,4.308413
2.304786,4.315216
2.331106,4.319297
,
,
1.831107,4.339706
1.857427,4.328822
1.883736,4.317937
1.910056,4.305692
1.936367,4.292086
1.962687,4.281201
1.988997,4.282561
2.015316,4.289365
2.041636,4.294807
2.067946,4.296167
2.094266,4.294807
2.120576,4.294807
2.146896,4.294807
2.173216,4.296167
2.199526,4.297528
2.225846,4.300249
2.252156,4.30297
2.278476,4.308413
2.304786,4.315216
2.331106,4.319297
,
,
1.831107,4.339706
1.857427,4.347869
1.883736,4.350591
1.910056,4.347869
1.936367,4.341066
1.962687,4.334264
1.988997,4.330182
2.015316,4.330182
2.041636,4.336985
2.067946,4.347869
2.094266,4.358754
2.120576,4.366918
2.146896,4.373721
2.173216,4.376441
2.199526,4.375081
2.225846,4.370999
2.252156,4.364196
2.278476,4.354672
2.304786,4.346509
2.331106,4.341066
,
,
1.831107,4.339706
1.857427,4.347869
1.883736,4.350591
1.910056,4.347869
1.936367,4.341066
1.962687,4.334264
1.988997,4.330182
2.015316,4.330182
2.041636,4.336985
2.067946,4.347869
2.094266,4.358754
2.120576,4.366918
2.146896,4.373721
2.173216,4.376441
2.199526,4.375081
2.225846,4.370999
2.252156,4.364196
2.278476,4.354672
2.304786,4.346509
2.331106,4.341066
,
,
1.831107,4.407735
1.857427,4.396851
1.883736,4.391408
1.910056,4.39549
1.936367,4.403653
1.962687,4.415899
1.988997,4.428144
2.015316,4.440389
2.041636,4.451273
2.067946,4.456716
2.094266,4.455356
2.120576,4.449913
2.146896,4.44447
2.173216,4.437668
2.199526,4.430865
2.225846,4.424062
2.252156,4.41862
2.278476,4.415899
2.304786,4.414538
2.331106,4.413177
,
,
1.831107,4.407735
1.857427,4.396851
1.883736,4.391408
1.910056,4.39549
1.936367,4.403653
1.962687,4.415899
1.988997,4.428144
2.015316,4.440389
2.041636,4.451273
2.067946,4.456716
2.094266,4.455356
2.120576,4.449913
2.146896,4.44447
2.173216,4.437668
2.199526,4.430865
2.225846,4.424062
2.252156,4.41862
2.278476,4.415899
2.304786,4.414538
2.331106,4.413177
,
,
1.831107,4.407735
1.857427,4.421341
1.883736,4.434947
1.910056,4.447192
1.936367,4.458076
1.962687,4.46624
1.988997,4.471682
2.015316,4.473042
2.041636,4.473042
2.067946,4.475764
2.094266,4.482567
2.120576,4.48937
2.146896,4.492091
2.173216,4.492091
2.199526,4.49073
2.225846,4.48937
2.252156,4.488009
2.278476,4.488009
2.304786,4.486649
2.331106,4.486649
,
,
1.831107,4.407735
1.857427,4.421341
1.883736,4.434947
1.910056,4.447192
1.936367,4.458076
1.962687,4.46624
1.988997,4.471682
2.015316,4.473042
2.041636,4.473042
2.067946,4.475764
2.094266,4.482567
2.120576,4.48937
2.146896,4.492091
2.173216,4.492091
2.199526,4.49073
2.225846,4.48937
2.252156,4.488009
2.278476,4.488009
2.304786,4.486649
2.331106,4.486649
,
,
1.831107,4.590053
1.857427,4.580528
1.883736,4.571004
1.910056,4.561481
1.936367,4.553317
1.962687,4.547875
1.988997,4.543793
2.015316,4.541072
2.041636,4.538351
2.067946,4.534269
2.094266,4.530187
2.120576,4.526105
2.146896,4.524745
2.173216,4.524745
2.199526,4.527466
2.225846,4.527466
2.252156,4.528827
2.278476,4.528827
2.304786,4.528827
2.331106,4.528827
,
,
1.831107,4.590053
1.857427,4.580528
1.883736,4.571004
1.910056,4.561481
1.936367,4.553317
1.962687,4.547875
1.988997,4.543793
2.015316,4.541072
2.041636,4.538351
2.067946,4.534269
2.094266,4.530187
2.120576,4.526105
2.146896,4.524745
2.173216,4.524745
2.199526,4.527466
2.225846,4.527466
2.252156,4.528827
2.278476,4.528827
2.304786,4.528827
2.331106,4.528827
,
,
1.831107,4.590053
1.857427,4.598216
1.883736,4.595495
1.910056,4.588692
1.936367,4.581889
1.962687,4.576447
1.988997,4.572365
2.015316,4.569644
2.041636,4.566923
2.067946,4.565562
2.094266,4.565562
2.120576,4.566923
2.146896,4.569644
2.173216,4.571004
2.199526,4.568284
2.225846,4.565562
2.252156,4.561481
2.278476,4.557399
2.304786,4.554677
2.331106,4.554677
,
,
1.831107,4.590053
1.857427,4.598216
1.883736,4.595495
1.910056,4.588692
1.936367,4.581889
1.962687,4.576447
1.988997,4.572365
2.015316,4.569644
2.041636,4.566923
2.067946,4.565562
2.094266,4.565562
2.120576,4.566923
2.146896,4.569644
2.173216,4.571004
2.199526,4.568284
2.225846,4.565562
2.252156,4.561481
2.278476,4.557399
2.304786,4.554677
2.331106,4.554677
,
,
1.831107,4.63087
1.857427,4.621346
1.883736,4.621346
1.910056,4.625428
1.936367,4.628149
1.962687,4.626789
1.988997,4.622706
2.015316,4.617264
2.041636,4.611822
2.067946,4.60638
2.094266,4.602298
2.120576,4.596856
2.146896,4.592774
2.173216,4.592774
2.199526,4.596856
2.225846,4.605019
2.252156,4.615904
2.278476,4.626789
2.304786,4.634952
2.331106,4.639034
,
,
1.831107,4.63087
1.857427,4.621346
1.883736,4.621346
1.910056,4.625428
1.936367,4.628149
1.962687,4.626789
1.988997,4.622706
2.015316,4.617264
2.041636,4.611822
2.067946,4.60638
2.094266,4.602298
2.120576,4.596856
2.146896,4.592774
2.173216,4.592774
2.199526,4.596856
2.225846,4.605019
2.252156,4.615904
2.278476,4.626789
2.304786,4.634952
2.331106,4.639034
,
,
1.831107,4.63087
1.857427,4.643116
1.883736,4.656721
1.910056,4.667606
1.936367,4.674409
1.962687,4.67849
1.988997,4.679851
2.015316,4.67849
2.041636,4.67713
2.067946,4.674409
2.094266,4.675769
2.120576,4.67849
2.146896,4.683933
2.173216,4.690735
2.199526,4.698899
2.225846,4.704341
2.252156,4.707063
2.278476,4.707063
2.304786,4.705702
2.331106,4.705702
,
,
1.831107,4.63087
1.857427,4.643116
1.883736,4.656721
1.910056,4.667606
1.936367,4.674409
1.962687,4.67849
1.988997,4.679851
2.015316,4.67849
2.041636,4.67713
2.067946,4.674409
2.094266,4.675769
2.120576,4.67849
2.146896,4.683933
2.173216,4.690735
2.199526,4.698899
2.225846,4.704341
2.252156,4.707063
2.278476,4.707063
2.304786,4.705702
2.331106,4.705702
,
,
1.831107,4.72339
1.857427,4.717947
1.883736,4.715226
1.910056,4.713866
1.936367,4.715226
1.962687,4.713866
1.988997,4.708423
2.015316,4.704341
2.041636,4.702981
2.067946,4.704341
2.094266,4.707063
2.120576,4.709784
2.146896,4.712505
2.173216,4.716587
2.199526,4.719308
2.225846,4.720668
2.252156,4.722029
2.278476,4.722029
2.304786,4.720668
2.331106,4.720668
,
,
1.831107,4.72339
1.857427,4.717947
1.883736,4.715226
1.910056,4.713866
1.936367,4.715226
1.962687,4.713866
1.988997,4.708423
2.015316,4.704341
2.041636,4.702981
2.067946,4.704341
2.094266,4.707063
2.120576,4.709784
2.146896,4.712505
2.173216,4.716587
2.199526,4.719308
2.225846,4.720668
2.252156,4.722029
2.278476,4.722029
2.304786,4.720668
2.331106,4.720668
,
,
1.831107,4.72339
1.857427,4.728832
1.883736,4.734274
1.910056,4.738356
1.936367,4.743798
1.962687,4.754683
1.988997,4.768289
2.015316,4.780534
2.041636,4.790058
2.067946,4.796861
2.094266,4.800942
2.120576,4.805025
2.146896,4.807746
2.173216,4.811827
2.199526,4.813188
2.225846,4.807746
2.252156,4.798221
2.278476,4.791419
2.304786,4.787337
2.331106,4.785976
,
,
1.831107,4.72339
1.857427,4.728832
1.883736,4.734274
1.910056,4.738356
1.936367,4.743798
1.962687,4.754683
1.988997,4.768289
2.015316,4.780534
2.041636,4.790058
2.067946,4.796861
2.094266,4.800942
2.120576,4.805025
2.146896,4.807746
2.173216,4.811827
2.199526,4.813188
2.225846,4.807746
2.252156,4.798221
2.278476,4.791419
2.304786,4.787337
2.331106,4.785976
,
,
1.831107,4.825433
1.857427,4.822712
1.883736,4.821352
1.910056,4.824072
1.936367,4.830875
1.962687,4.836318
1.988997,4.84176
2.015316,4.845842
2.041636,4.852644
2.067946,4.858087
2.094266,4.86353
2.120576,4.86489
2.146896,4.862169
2.173216,4.855366
2.199526,4.848563
2.225846,4.847202
2.252156,4.849924
2.278476,4.849924
2.304786,4.847202
2.331106,4.845842
,
,
1.831107,4.825433
1.857427,4.822712
1.883736,4.821352
1.910056,4.824072
1.936367,4.830875
1.962687,4.836318
1.988997,4.84176
2.015316,4.845842
2.041636,4.852644
2.067946,4.858087
2.094266,4.86353
2.120576,4.86489
2.146896,4.862169
2.173216,4.855366
2.199526,4.848563
2.225846,4.847202
2.252156,4.849924
2.278476,4.849924
2.304786,4.847202
2.331106,4.845842
,
,
1.831107,4.825433
1.857427,4.828154
1.883736,4.832236
1.910056,4.834957
1.936367,4.839039
1.962687,4.848563
1.988997,4.86353
2.015316,4.881217
2.041636,4.896183
2.067946,4.905707
2.094266,4.905707
2.120576,4.898904
2.146896,4.88938
2.173216,4.881217
2.199526,4.874414
2.225846,4.870332
2.252156,4.867611
2.278476,4.870332
2.304786,4.875775
2.331106,4.877135
,
,
1.831107,4.825433
1.857427,4.828154
1.883736,4.832236
1.910056,4.834957
1.936367,4.839039
1.962687,4.848563
1.988997,4.86353
2.015316,4.881217
2.041636,4.896183
2.067946,4.905707
2.094266,4.905707
2.120576,4.898904
2.146896,4.88938
2.173216,4.881217
2.199526,4.874414
2.225846,4.870332
2.252156,4.867611
2.278476,4.870332
2.304786,4.875775
2.331106,4.877135
,
,
1.831107,5.018635
1.857427,5.013193
1.883736,5.00503
1.910056,4.996866
1.936367,4.990063
1.962687,4.9819
1.988997,4.975097
2.015316,4.969655
2.041636,4.968294
2.067946,4.973736
2.094266,4.984621
2.120576,4.994145
2.146896,4.999588
2.173216,5.00503
2.199526,5.009111
2.225846,5.011833
2.252156,5.013193
2.278476,5.011833
2.304786,5.010472
2.331106,5.010472
,
,
1.831107,5.018635
1.857427,5.013193
1.883736,5.00503
1.910056,4.996866
1.936367,4.990063
1.962687,4.9819
1.988997,4.975097
2.015316,4.969655
2.041636,4.968294
2.067946,4.973736
2.094266,4.984621
2.120576,4.994145
2.146896,4.999588
2.173216,5.00503
2.199526,5.009111
2.225846,5.011833
2.252156,5.013193
2.278476,5.011833
2.304786,5.010472
2.331106,5.010472
,
,
1.831107,5.018635
1.857427,5.024078
1.883736,5.025438
1.910056,5.024078
1.936367,5.022717
1.962687,5.019996
1.988997,5.018635
2.015316,5.015914
2.041636,5.014554
2.067946,5.013193
2.094266,5.014554
2.120576,5.022717
2.146896,5.034963
2.173216,5.044487
2.199526,5.047208
2.225846,5.043126
2.252156,5.039044
2.278476,5.036323
2.304786,5.034963
2.331106,5.034963
,
,
1.831107,5.018635
1.857427,5.024078
1.883736,5.025438
1.910056,5.024078
1.936367,5.022717
1.962687,5.019996
1.988997,5.018635
2.015316,5.015914
2.041636,5.014554
2.067946,5.013193
2.094266,5.014554
2.120576,5.022717
2.146896,5.034963
2.173216,5.044487
2.199526,5.047208
2.225846,5.043126
2.252156,5.039044
2.278476,5.036323
2.304786,5.034963
2.331106,5.034963
,
,
1.831107,5.115237
1.857427,5.109794
1.883736,5.105713
1.910056,5.101631
1.936367,5.098909
1.962687,5.094828
1.988997,5.092107
2.015316,5.089386
2.041636,5.089386
2.067946,5.088025
2.094266,5.088025
2.120576,5.086664
2.146896,5.083943
2.173216,5.081222
2.199526,5.082582
2.225846,5.088025
2.252156,5.092107
2.278476,5.096188
2.304786,5.10027
2.331106,5.101631
,
,
1.831107,5.115237
1.857427,5.109794
1.883736,5.105713
1.910056,5.101631
1.936367,5.098909
1.962687,5.094828
1.988997,5.092107
2.015316,5.089386
2.041636,5.089386
2.067946,5.088025
2.094266,5.088025
2.120576,5.086664
2.146896,5.083943
2.173216,5.081222
2.199526,5.082582
2.225846,5.088025
2.252156,5.092107
2.278476,5.096188
2.304786,5.10027
2.331106,5.101631
,
,
1.831107,5.115237
1.857427,5.12204
1.883736,5.130203
1.910056,5.139727
1.936367,5.149251
1.962687,5.160136
1.988997,5.16966
2.015316,5.16966
2.041636,5.158775
2.067946,5.147891
2.094266,5.138366
2.120576,5.134285
2.146896,5.135645
2.173216,5.142448
2.199526,5.150611
2.225846,5.157414
2.252156,5.160136
2.278476,5.158775
2.304786,5.156054
2.331106,5.154694
,
,
1.831107,5.115237
1.857427,5.12204
1.883736,5.130203
1.910056,5.139727
1.936367,5.149251
1.962687,5.160136
1.988997,5.16966
2.015316,5.16966
2.041636,5.158775
2.067946,5.147891
2.094266,5.138366
2.120576,5.134285
2.146896,5.135645
2.173216,5.142448
2.199526,5.150611
2.225846,5.157414
2.252156,5.160136
2.278476,5.158775
2.304786,5.156054
2.331106,5.154694
,
,
1.831107,5.249934
1.857427,5.24041
1.883736,5.230886
1.910056,5.222723
1.936367,5.213199
1.962687,5.202314
1.988997,5.19279
2.015316,5.191429
2.041636,5.202314
2.067946,5.211838
2.094266,5.221362
2.120576,5.229526
2.146896,5.232246
2.173216,5.233607
2.199526,5.232246
2.225846,5.232246
2.252156,5.236328
2.278476,5.241771
2.304786,5.248573
2.331106,5.249934
,
,
1.831107,5.249934
1.857427,5.24041
1.883736,5.230886
1.910056,5.222723
1.936367,5.213199
1.962687,5.202314
1.988997,5.19279
2.015316,5.191429
2.041636,5.202314
2.067946,5.211838
2.094266,5.221362
2.120576,5.229526
2.146896,5.232246
2.173216,5.233607
2.199526,5.232246
2.225846,5.232246
2.252156,5.236328
2.278476,5.241771
2.304786,5.248573
2.331106,5.249934
,
,
1.831107,5.249934
1.857427,5.258098
1.883736,5.26354
1.910056,5.266261
1.936367,5.267622
1.962687,5.267622
1.988997,5.267622
2.015316,5.270343
2.041636,5.273064
2.067946,5.277145
2.094266,5.281228
2.120576,5.28667
2.146896,5.289391
2.173216,5.293473
2.199526,5.294833
2.225846,5.296194
2.252156,5.296194
2.278476,5.296194
2.304786,5.297554
2.331106,5.297554
,
,
1.831107,5.249934
1.857427,5.258098
1.883736,5.26354
1.910056,5.266261
1.936367,5.267622
1.962687,5.267622
1.988997,5.267622
2.015316,5.270343
2.041636,5.273064
2.067946,5.277145
2.094266,5.281228
2.120576,5.28667
2.146896,5.289391
2.173216,5.293473
2.199526,5.294833
2.225846,5.296194
2.252156,5.296194
2.278476,5.296194
2.304786,5.297554
2.331106,5.297554
,
,
1.831107,5.326127
1.857427,5.320684
1.883736,5.317963
1.910056,5.320684
1.936367,5.326127
1.962687,5.33293
1.988997,5.338372
2.015316,5.343814
2.041636,5.345175
2.067946,5.345175
2.094266,5.339732
2.120576,5.33429
2.146896,5.327487
2.173216,5.323405
2.199526,5.322045
2.225846,5.320684
2.252156,5.320684
2.278476,5.320684
2.304786,5.319324
2.331106,5.319324
,
,
1.831107,5.326127
1.857427,5.320684
1.883736,5.317963
1.910056,5.320684
1.936367,5.326127
1.962687,5.33293
1.988997,5.338372
2.015316,5.343814
2.041636,5.345175
2.067946,5.345175
2.094266,5.339732
2.120576,5.33429
2.146896,5.327487
2.173216,5.323405
2.199526,5.322045
2.225846,5.320684
2.252156,5.320684
2.278476,5.320684
2.304786,5.319324
2.331106,5.319324
,
,
1.831107,5.326127
1.857427,5.33565
1.883736,5.347896
1.910056,5.361502
1.936367,5.375107
1.962687,5.384631
1.988997,5.391435
2.015316,5.394156
2.041636,5.394156
2.067946,5.394156
2.094266,5.395516
2.120576,5.399598
2.146896,5.40368
2.173216,5.410482
2.199526,5.418646
2.225846,5.426809
2.252156,5.434973
2.278476,5.441776
2.304786,5.447218
2.331106,5.449939
,
,
1.831107,5.326127
1.857427,5.33565
1.883736,5.347896
1.910056,5.361502
1.936367,5.375107
1.962687,5.384631
1.988997,5.391435
2.015316,5.394156
2.041636,5.394156
2.067946,5.394156
2.094266,5.395516
2.120576,5.399598
2.146896,5.40368
2.173216,5.410482
2.199526,5.418646
2.225846,5.426809
2.252156,5.434973
2.278476,5.441776
2.304786,5.447218
2.331106,5.449939
,
,
1.831107,5.456742
1.857427,5.448579
1.883736,5.441776
1.910056,5.439054
1.936367,5.439054
1.962687,5.443136
1.988997,5.449939
2.015316,5.458103
2.041636,5.466266
2.067946,5.473069
2.094266,5.477151
2.120576,5.479872
2.146896,5.482593
2.173216,5.486675
2.199526,5.489396
2.225846,5.493478
2.252156,5.494838
2.278476,5.493478
2.304786,5.490757
2.331106,5.489396
,
,
1.831107,5.456742
1.857427,5.448579
1.883736,5.441776
1.910056,5.439054
1.936367,5.439054
1.962687,5.443136
1.988997,5.449939
2.015316,5.458103
2.041636,5.466266
2.067946,5.473069
2.094266,5.477151
2.120576,5.479872
2.146896,5.482593
2.173216,5.486675
2.199526,5.489396
2.225846,5.493478
2.252156,5.494838
2.278476,5.493478
2.304786,5.490757
2.331106,5.489396
,
,
1.831107,5.456742
1.857427,5.466266
1.883736,5.47579
1.910056,5.485314
1.936367,5.493478
1.962687,5.500281
1.988997,5.505723
2.015316,5.509805
2.041636,5.515247
2.067946,5.519329
2.094266,5.524771
2.120576,5.530213
2.146896,5.534295
2.173216,5.535656
2.199526,5.532935
2.225846,5.528853
2.252156,5.52205
2.278476,5.517968
2.304786,5.515247
2.331106,5.515247
,
,
1.831107,5.456742
1.857427,5.466266
1.883736,5.47579
1.910056,5.485314
1.936367,5.493478
1.962687,5.500281
1.988997,5.505723
2.015316,5.509805
2.041636,5.515247
2.067946,5.519329
2.094266,5.524771
2.120576,5.530213
2.146896,5.534295
2.173216,5.535656
2.199526,5.532935
2.225846,5.528853
2.252156,5.52205
2.278476,5.517968
2.304786,5.515247
2.331106,5.515247
,
,
1.831107,5.606406
1.857427,5.598242
1.883736,5.588718
1.910056,5.580555
1.936367,5.573752
1.962687,5.566949
1.988997,5.562867
2.015316,5.561507
2.041636,5.562867
2.067946,5.564228
2.094266,5.566949
2.120576,5.56831
2.146896,5.56831
2.173216,5.569671
2.199526,5.569671
2.225846,5.571031
2.252156,5.572392
2.278476,5.575112
2.304786,5.576473
2.331106,5.577834
,
,
1.831107,5.606406
1.857427,5.598242
1.883736,5.588718
1.910056,5.580555
1.936367,5.573752
1.962687,5.566949
1.988997,5.562867
2.015316,5.561507
2.041636,5.562867
2.067946,5.564228
2.094266,5.566949
2.120576,5.56831
2.146896,5.56831
2.173216,5.569671
2.199526,5.569671
2.225846,5.571031
2.252156,5.572392
2.278476,5.575112
2.304786,5.576473
2.331106,5.577834
,
,
1.831107,5.606406
1.857427,5.614569
1.883736,5.621373
1.910056,5.628175
1.936367,5.632257
1.962687,5.634978
1.988997,5.6377
2.015316,5.63906
2.041636,5.64042
2.067946,5.643142
2.094266,5.647223
2.120576,5.649945
2.146896,5.651305
2.173216,5.652666
2.199526,5.652666
2.225846,5.651305
2.252156,5.649945
2.278476,5.647223
2.304786,5.647223
2.331106,5.645863
,
,
1.831107,5.606406
1.857427,5.614569
1.883736,5.621373
1.910056,5.628175
1.936367,5.632257
1.962687,5.634978
1.988997,5.6377
2.015316,5.63906
2.041636,5.64042
2.067946,5.643142
2.094266,5.647223
2.120576,5.649945
2.146896,5.651305
2.173216,5.652666
2.199526,5.652666
2.225846,5.651305
2.252156,5.649945
2.278476,5.647223
2.304786,5.647223
2.331106,5.645863
,
,
1.831107,5.788723
1.857427,5.78056
1.883736,5.771036
1.910056,5.761512
1.936367,5.751988
1.962687,5.743824
1.988997,5.738382
2.015316,5.7343
2.041636,5.73294
2.067946,5.730219
2.094266,5.727498
2.120576,5.726137
2.146896,5.723416
2.173216,5.724776
2.199526,5.726137
2.225846,5.730219
2.252156,5.73294
2.278476,5.735661
2.304786,5.738382
2.331106,5.738382
,
,
1.831107,5.788723
1.857427,5.78056
1.883736,5.771036
1.910056,5.761512
1.936367,5.751988
1.962687,5.743824
1.988997,5.738382
2.015316,5.7343
2.041636,5.73294
2.067946,5.730219
2.094266,5.727498
2.120576,5.726137
2.146896,5.723416
2.173216,5.724776
2.199526,5.726137
2.225846,5.730219
2.252156,5.73294
2.278476,5.735661
2.304786,5.738382
2.331106,5.738382
,
,
1.831107,5.788723
1.857427,5.795527
1.883736,5.799609
1.910056,5.799609
1.936367,5.796887
1.962687,5.792805
1.988997,5.788723
2.015316,5.786003
2.041636,5.786003
2.067946,5.787363
2.094266,5.791445
2.120576,5.798248
2.146896,5.80369
2.173216,5.809133
2.199526,5.813214
2.225846,5.817296
2.252156,5.820017
2.278476,5.821378
2.304786,5.822738
2.331106,5.822738
,
,
1.831107,5.788723
1.857427,5.795527
1.883736,5.799609
1.910056,5.799609
1.936367,5.796887
1.962687,5.792805
1.988997,5.788723
2.015316,5.786003
2.041636,5.786003
2.067946,5.787363
2.094266,5.791445
2.120576,5.798248
2.146896,5.80369
2.173216,5.809133
2.199526,5.813214
2.225846,5.817296
2.252156,5.820017
2.278476,5.821378
2.304786,5.822738
2.331106,5.822738
,
,
1.831107,5.883964
1.857427,5.87308
1.883736,5.862195
1.910056,5.856752
1.936367,5.855392
1.962687,5.856752
1.988997,5.859474
2.015316,5.862195
2.041636,5.863555
2.067946,5.863555
2.094266,5.863555
2.120576,5.863555
2.146896,5.864916
2.173216,5.864916
2.199526,5.866277
2.225846,5.868998
2.252156,5.868998
2.278476,5.870358
2.304786,5.871719
2.331106,5.871719
,
,
1.831107,5.883964
1.857427,5.87308
1.883736,5.862195
1.910056,5.856752
1.936367,5.855392
1.962687,5.856752
1.988997,5.859474
2.015316,5.862195
2.041636,5.863555
2.067946,5.863555
2.094266,5.863555
2.120576,5.863555
2.146896,5.864916
2.173216,5.864916
2.199526,5.866277
2.225846,5.868998
2.252156,5.868998
2.278476,5.870358
2.304786,5.871719
2.331106,5.871719
,
,
1.831107,5.883964
1.857427,5.894849
1.883736,5.903012
1.910056,5.908455
1.936367,5.912536
1.962687,5.913897
1.988997,5.916618
2.015316,5.92206
2.041636,5.928864
2.067946,5.939748
2.094266,5.953354
2.120576,5.965599
2.146896,5.975123
2.173216,5.984647
2.199526,5.992811
2.225846,6.002335
2.252156,6.011859
2.278476,6.024104
2.304786,6.034988
2.331106,6.041791
,
,
1.831107,5.883964
1.857427,5.894849
1.883736,5.903012
1.910056,5.908455
1.936367,5.912536
1.962687,5.913897
1.988997,5.916618
2.015316,5.92206
2.041636,5.928864
2.067946,5.939748
2.094266,5.953354
2.120576,5.965599
2.146896,5.975123
2.173216,5.984647
2.199526,5.992811
2.225846,6.002335
2.252156,6.011859
2.278476,6.024104
2.304786,6.034988
2.331106,6.041791
,
,
1.831107,6.003695
1.857427,5.996892
1.883736,5.992811
1.910056,5.988729
1.936367,5.987369
1.962687,5.986008
1.988997,5.986008
2.015316,5.986008
2.041636,5.988729
2.067946,5.992811
2.094266,5.999614
2.120576,6.009138
2.146896,6.022743
2.173216,6.03771
2.199526,6.049955
2.225846,6.059479
2.252156,6.064921
2.278476,6.066282
2.304786,6.063561
2.331106,6.059479
,
,
1.831107,6.003695
1.857427,5.996892
1.883736,5.992811
1.910056,5.988729
1.936367,5.987369
1.962687,5.986008
1.988997,5.986008
2.015316,5.986008
2.041636,5.988729
2.067946,5.992811
2.094266,5.999614
2.120576,6.009138
2.146896,6.022743
2.173216,6.03771
2.199526,6.049955
2.225846,6.059479
2.252156,6.064921
2.278476,6.066282
2.304786,6.063561
2.331106,6.059479
,
,
1.831107,6.003695
1.857427,6.011859
1.883736,6.022743
1.910056,6.034988
1.936367,6.047234
1.962687,6.058119
1.988997,6.067643
2.015316,6.073085
2.041636,6.075806
2.067946,6.077167
2.094266,6.077167
2.120576,6.075806
2.146896,6.077167
2.173216,6.081248
2.199526,6.086691
2.225846,6.090772
2.252156,6.089412
2.278476,6.086691
2.304786,6.082609
2.331106,6.082609
,
,
1.831107,6.003695
1.857427,6.011859
1.883736,6.022743
1.910056,6.034988
1.936367,6.047234
1.962687,6.058119
1.988997,6.067643
2.015316,6.073085
2.041636,6.075806
2.067946,6.077167
2.094266,6.077167
2.120576,6.075806
2.146896,6.077167
2.173216,6.081248
2.199526,6.086691
2.225846,6.090772
2.252156,6.089412
2.278476,6.086691
2.304786,6.082609
2.331106,6.082609
,
,
1.831107,6.233634
1.857427,6.222749
1.883736,6.211864
1.910056,6.20234
1.936367,6.192816
1.962687,6.186013
1.988997,6.180571
2.015316,6.176489
2.041636,6.173768
2.067946,6.172407
2.094266,6.171047
2.120576,6.169686
2.146896,6.168325
2.173216,6.169686
2.199526,6.172407
2.225846,6.180571
2.252156,6.191455
2.278476,6.203701
2.304786,6.211864
2.331106,6.214585
,
,
1.831107,6.233634
1.857427,6.222749
1.883736,6.211864
1.910056,6.20234
1.936367,6.192816
1.962687,6.186013
1.988997,6.180571
2.015316,6.176489
2.041636,6.173768
2.067946,6.172407
2.094266,6.171047
2.120576,6.169686
2.146896,6.168325
2.173216,6.169686
2.199526,6.172407
2.225846,6.180571
2.252156,6.191455
2.278476,6.203701
2.304786,6.211864
2.331106,6.214585
,
,
1.831107,6.233634
1.857427,6.244518
1.883736,6.255403
1.910056,6.264926
1.936367,6.27309
1.962687,6.279893
1.988997,6.285336
2.015316,6.288057
2.041636,6.292138
2.067946,6.293499
2.094266,6.294859
2.120576,6.294859
2.146896,6.293499
2.173216,6.292138
2.199526,6.290778
2.225846,6.290778
2.252156,6.293499
2.278476,6.301662
2.304786,6.313908
2.331106,6.324792
,
,
1.831107,6.233634
1.857427,6.244518
1.883736,6.255403
1.910056,6.264926
1.936367,6.27309
1.962687,6.279893
1.988997,6.285336
2.015316,6.288057
2.041636,6.292138
2.067946,6.293499
2.094266,6.294859
2.120576,6.294859
2.146896,6.293499
2.173216,6.292138
2.199526,6.290778
2.225846,6.290778
2.252156,6.293499
2.278476,6.301662
2.304786,6.313908
2.331106,6.324792
,
,
1.831107,6.475817
1.857427,6.471735
1.883736,6.469014
1.910056,6.464932
1.936367,6.463572
1.962687,6.46085
1.988997,6.45949
2.015316,6.455408
2.041636,6.448605
2.067946,6.439081
2.094266,6.426836
2.120576,6.41459
2.146896,6.402345
2.173216,6.3901
2.199526,6.379215
2.225846,6.369691
2.252156,6.361528
2.278476,6.353364
2.304786,6.343841
2.331106,6.334316
,
,
1.831107,6.475817
1.857427,6.471735
1.883736,6.469014
1.910056,6.464932
1.936367,6.463572
1.962687,6.46085
1.988997,6.45949
2.015316,6.455408
2.041636,6.448605
2.067946,6.439081
2.094266,6.426836
2.120576,6.41459
2.146896,6.402345
2.173216,6.3901
2.199526,6.379215
2.225846,6.369691
2.252156,6.361528
2.278476,6.353364
2.304786,6.343841
2.331106,6.334316
,
,
1.831107,6.475817
1.857427,6.478538
1.883736,6.482619
1.910056,6.48398
1.936367,6.48398
1.962687,6.48398
1.988997,6.481259
2.015316,6.479898
2.041636,6.479898
2.067946,6.481259
2.094266,6.48398
2.120576,6.486701
2.146896,6.48398
2.173216,6.474456
2.199526,6.462211
2.225846,6.447245
2.252156,6.429557
2.278476,6.41187
2.304786,6.396903
2.331106,6.39146
,
,
1.831107,6.475817
1.857427,6.478538
1.883736,6.482619
1.910056,6.48398
1.936367,6.48398
1.962687,6.48398
1.988997,6.481259
2.015316,6.479898
2.041636,6.479898
2.067946,6.481259
2.094266,6.48398
2.120576,6.486701
2.146896,6.48398
2.173216,6.474456
2.199526,6.462211
2.225846,6.447245
2.252156,6.429557
2.278476,6.41187
2.304786,6.396903
2.331106,6.39146
,
,
1.831107,6.586024
1.857427,6.575139
1.883736,6.565615
1.910056,6.556091
1.936367,6.547927
1.962687,6.539764
