k,Energy (eV)
0.993134,3.461316
1.01753,3.462676
1.041911,3.465397
1.066292,3.473561
1.090673,3.485806
1.115054,3.488527
1.139435,3.491249
1.163816,3.498051
1.188197,3.503493
1.212592,3.492609
1.236973,3.479003
1.261354,3.462676
1.285735,3.444988
1.310116,3.440907
1.334497,3.442268
1.358878,3.443628
1.383274,3.446349
1.407655,3.44907
1.432036,3.451792
1.456417,3.451792
,
,
0.74931,3.488527
0.773691,3.487166
0.798072,3.481724
0.822453,3.474921
0.846848,3.468118
0.871229,3.464036
0.89561,3.466758
0.919991,3.466758
0.944372,3.466758
0.968753,3.479003
0.993134,3.481724
1.01753,3.484445
1.041911,3.485806
1.066292,3.487166
1.090673,3.487166
1.115054,3.499412
1.139435,3.507575
1.163816,3.508936
1.188197,3.507575
1.212592,3.517099
1.236973,3.515738
1.261354,3.513017
1.285735,3.508936
1.310116,3.507575
1.334497,3.506215
1.358878,3.507575
1.383274,3.508936
1.407655,3.510297
1.432036,3.513017
1.456417,3.51846
,
,
0.74931,3.491249
0.773691,3.489888
0.798072,3.488527
0.822453,3.484445
0.846848,3.480364
0.871229,3.474921
0.89561,3.47084
0.919991,3.47084
0.944372,3.474921
0.968753,3.483084
0.993134,3.496691
1.01753,3.504854
1.041911,3.510297
1.066292,3.513017
1.090673,3.514378
1.115054,3.517099
1.139435,3.51846
1.163816,3.51846
1.188197,3.517099
1.212592,3.51846
1.236973,3.517099
1.261354,3.515738
1.285735,3.515738
1.310116,3.517099
1.334497,3.51846
1.358878,3.51982
1.383274,3.521181
1.407655,3.521181
1.432036,3.522541
1.456417,3.51846
,
,
0.74931,3.491249
0.773691,3.491249
0.798072,3.488527
0.822453,3.487166
0.846848,3.488527
0.871229,3.491249
0.89561,3.49533
0.919991,3.500772
0.944372,3.504854
0.968753,3.510297
0.993134,3.513017
1.01753,3.515738
1.041911,3.517099
1.066292,3.51846
1.090673,3.51846
1.115054,3.51982
1.139435,3.51982
1.163816,3.525263
1.188197,3.526623
1.212592,3.521181
1.236973,3.530705
1.261354,3.540229
1.285735,3.549753
1.310116,3.555195
1.334497,3.551114
1.358878,3.54295
1.383274,3.536147
1.407655,3.529345
1.432036,3.523902
1.456417,3.526623
,
,
0.74931,3.536147
0.773691,3.538869
0.798072,3.538869
0.822453,3.536147
0.846848,3.533426
0.871229,3.530705
0.89561,3.530705
0.919991,3.529345
0.944372,3.530705
0.968753,3.534787
0.993134,3.538869
1.01753,3.544311
1.041911,3.545671
1.066292,3.545671
1.090673,3.544311
1.115054,3.541589
1.139435,3.537508
1.163816,3.533426
1.188197,3.534787
1.212592,3.545671
1.236973,3.557917
1.261354,3.570162
1.285735,3.56608
1.310116,3.559278
1.334497,3.556556
1.358878,3.553835
1.383274,3.548393
1.407655,3.541589
1.432036,3.533426
1.456417,3.526623
,
,
0.74931,3.54295
0.773691,3.541589
0.798072,3.544311
0.822453,3.547032
0.846848,3.548393
0.871229,3.548393
0.89561,3.547032
0.919991,3.545671
0.944372,3.544311
0.968753,3.544311
0.993134,3.544311
1.01753,3.544311
1.041911,3.552474
1.066292,3.560638
1.090673,3.568801
1.115054,3.576965
1.139435,3.583768
1.163816,3.585128
1.188197,3.586489
1.212592,3.58921
1.236973,3.582407
1.261354,3.574244
1.285735,3.579686
1.310116,3.587849
1.334497,3.58921
1.358878,3.581046
1.383274,3.574244
1.407655,3.572883
1.432036,3.575604
1.456417,3.581046
,
,
0.74931,3.54295
0.773691,3.54295
0.798072,3.548393
0.822453,3.557917
0.846848,3.567441
0.871229,3.571522
0.89561,3.579686
0.919991,3.585128
0.944372,3.586489
0.968753,3.583768
0.993134,3.581046
1.01753,3.579686
1.041911,3.578326
1.066292,3.578326
1.090673,3.579686
1.115054,3.583768
1.139435,3.585128
1.163816,3.587849
1.188197,3.593292
1.212592,3.59057
1.236973,3.594652
1.261354,3.604176
1.285735,3.604176
1.310116,3.597373
1.334497,3.594652
1.358878,3.601455
1.383274,3.609619
1.407655,3.598734
1.432036,3.58921
1.456417,3.581046
,
,
0.74931,3.564719
0.773691,3.564719
0.798072,3.564719
0.822453,3.564719
0.846848,3.567441
0.871229,3.574244
0.89561,3.579686
0.919991,3.587849
0.944372,3.591931
0.968753,3.598734
0.993134,3.604176
1.01753,3.604176
1.041911,3.600094
1.066292,3.596013
1.090673,3.59057
1.115054,3.587849
1.139435,3.591931
1.163816,3.602816
1.188197,3.598734
1.212592,3.598734
1.236973,3.604176
1.261354,3.609619
1.285735,3.616421
1.310116,3.624585
1.334497,3.631388
1.358878,3.621864
1.383274,3.610979
1.407655,3.616421
1.432036,3.623224
1.456417,3.628667
,
,
0.74931,3.56608
0.773691,3.568801
0.798072,3.571522
0.822453,3.576965
0.846848,3.581046
0.871229,3.585128
0.89561,3.586489
0.919991,3.587849
0.944372,3.596013
0.968753,3.601455
0.993134,3.606898
1.01753,3.608258
1.041911,3.602816
1.066292,3.597373
1.090673,3.594652
1.115054,3.594652
1.139435,3.597373
1.163816,3.602816
1.188197,3.6137
1.212592,3.623224
1.236973,3.619143
1.261354,3.61234
1.285735,3.620503
1.310116,3.638191
1.334497,3.63683
1.358878,3.63547
1.383274,3.63683
1.407655,3.638191
1.432036,3.632749
1.456417,3.628667
,
,
0.74931,3.598734
0.773691,3.598734
0.798072,3.600094
0.822453,3.601455
0.846848,3.605537
0.871229,3.609619
0.89561,3.61234
0.919991,3.615061
0.944372,3.616421
0.968753,3.616421
0.993134,3.61234
1.01753,3.616421
1.041911,3.627306
1.066292,3.63683
1.090673,3.634109
1.115054,3.627306
1.139435,3.620503
1.163816,3.617782
1.188197,3.627306
1.212592,3.627306
1.236973,3.632749
1.261354,3.638191
1.285735,3.640912
1.310116,3.639551
1.334497,3.63683
1.358878,3.646354
1.383274,3.642273
1.407655,3.640912
1.432036,3.643633
1.456417,3.647715
,
,
0.74931,3.598734
0.773691,3.598734
0.798072,3.600094
0.822453,3.602816
0.846848,3.605537
0.871229,3.61234
0.89561,3.619143
0.919991,3.627306
0.944372,3.634109
0.968753,3.640912
0.993134,3.646354
1.01753,3.647715
1.041911,3.643633
1.066292,3.639551
1.090673,3.644994
1.115054,3.653157
1.139435,3.653157
1.163816,3.644994
1.188197,3.63547
1.212592,3.639551
1.236973,3.650436
1.261354,3.655878
1.285735,3.647715
1.310116,3.640912
1.334497,3.654518
1.358878,3.649075
1.383274,3.654518
1.407655,3.655878
1.432036,3.651797
1.456417,3.647715
,
,
0.74931,3.666763
0.773691,3.666763
0.798072,3.669484
0.822453,3.672205
0.846848,3.674927
0.871229,3.677648
0.89561,3.676287
0.919991,3.669484
0.944372,3.661321
0.968753,3.655878
0.993134,3.651797
1.01753,3.651797
1.041911,3.655878
1.066292,3.661321
1.090673,3.664042
1.115054,3.662681
1.139435,3.664042
1.163816,3.670845
1.188197,3.674927
1.212592,3.673566
1.236973,3.665402
1.261354,3.657239
1.285735,3.65996
1.310116,3.6586
1.334497,3.6586
1.358878,3.670845
1.383274,3.673566
1.407655,3.672205
1.432036,3.670845
1.456417,3.672205
,
,
0.74931,3.703499
0.773691,3.703499
0.798072,3.700778
0.822453,3.696696
0.846848,3.691254
0.871229,3.68445
0.89561,3.679008
0.919991,3.677648
0.944372,3.674927
0.968753,3.672205
0.993134,3.668124
1.01753,3.665402
1.041911,3.664042
1.066292,3.664042
1.090673,3.665402
1.115054,3.666763
1.139435,3.670845
1.163816,3.677648
1.188197,3.680369
1.212592,3.68309
1.236973,3.687172
1.261354,3.691254
1.285735,3.692614
1.310116,3.691254
1.334497,3.68445
1.358878,3.679008
1.383274,3.677648
1.407655,3.679008
1.432036,3.676287
1.456417,3.672205
,
,
0.74931,3.711662
0.773691,3.710302
0.798072,3.70758
0.822453,3.703499
0.846848,3.699417
0.871229,3.693974
0.89561,3.688532
0.919991,3.68309
0.944372,3.679008
0.968753,3.679008
0.993134,3.68309
1.01753,3.692614
1.041911,3.704859
1.066292,3.70758
1.090673,3.699417
1.115054,3.689893
1.139435,3.68445
1.163816,3.680369
1.188197,3.68445
1.212592,3.691254
1.236973,3.698056
1.261354,3.700778
1.285735,3.696696
1.310116,3.691254
1.334497,3.689893
1.358878,3.687172
1.383274,3.68309
1.407655,3.68309
1.432036,3.692614
1.456417,3.702138
,
,
0.74931,3.718465
0.773691,3.719826
0.798072,3.721186
0.822453,3.723907
0.846848,3.726629
0.871229,3.726629
0.89561,3.725268
0.919991,3.726629
0.944372,3.727989
0.968753,3.732071
0.993134,3.736153
1.01753,3.727989
1.041911,3.717104
1.066292,3.708941
1.090673,3.699417
1.115054,3.696696
1.139435,3.700778
1.163816,3.703499
1.188197,3.703499
1.212592,3.704859
1.236973,3.711662
1.261354,3.719826
1.285735,3.718465
1.310116,3.711662
1.334497,3.70758
1.358878,3.713022
1.383274,3.723907
1.407655,3.718465
1.432036,3.711662
1.456417,3.702138
,
,
0.74931,3.718465
0.773691,3.719826
0.798072,3.723907
0.822453,3.72935
0.846848,3.736153
0.871229,3.740235
0.89561,3.745677
0.919991,3.744316
0.944372,3.742955
0.968753,3.740235
0.993134,3.736153
1.01753,3.733431
1.041911,3.721186
1.066292,3.719826
1.090673,3.733431
1.115054,3.736153
1.139435,3.72935
1.163816,3.727989
1.188197,3.730711
1.212592,3.727989
1.236973,3.723907
1.261354,3.722547
1.285735,3.725268
1.310116,3.72935
1.334497,3.730711
1.358878,3.727989
1.383274,3.726629
1.407655,3.740235
1.432036,3.741595
1.456417,3.744316
,
,
0.74931,3.737513
0.773691,3.738874
0.798072,3.740235
0.822453,3.738874
0.846848,3.737513
0.871229,3.744316
0.89561,3.747037
0.919991,3.755201
0.944372,3.763364
0.968753,3.756561
0.993134,3.744316
1.01753,3.741595
1.041911,3.744316
1.066292,3.748398
1.090673,3.742955
1.115054,3.742955
1.139435,3.744316
1.163816,3.738874
1.188197,3.733431
1.212592,3.734792
1.236973,3.72935
1.261354,3.723907
1.285735,3.727989
1.310116,3.732071
1.334497,3.733431
1.358878,3.736153
1.383274,3.737513
1.407655,3.745677
1.432036,3.745677
1.456417,3.744316
,
,
0.74931,3.744316
0.773691,3.742955
0.798072,3.741595
0.822453,3.747037
0.846848,3.749759
0.871229,3.747037
0.89561,3.752479
0.919991,3.759283
0.944372,3.766085
0.968753,3.770167
0.993134,3.764725
1.01753,3.759283
1.041911,3.755201
1.066292,3.749759
1.090673,3.748398
1.115054,3.748398
1.139435,3.744316
1.163816,3.741595
1.188197,3.738874
1.212592,3.738874
1.236973,3.745677
1.261354,3.737513
1.285735,3.732071
1.310116,3.734792
1.334497,3.741595
1.358878,3.748398
1.383274,3.751119
1.407655,3.748398
1.432036,3.763364
1.456417,3.766085
,
,
0.74931,3.762003
0.773691,3.762003
0.798072,3.757922
0.822453,3.75384
0.846848,3.752479
0.871229,3.759283
0.89561,3.767446
0.919991,3.775609
0.944372,3.767446
0.968753,3.770167
0.993134,3.772888
1.01753,3.771528
1.041911,3.768807
1.066292,3.764725
1.090673,3.760643
1.115054,3.759283
1.139435,3.764725
1.163816,3.772888
1.188197,3.767446
1.212592,3.756561
1.236973,3.745677
1.261354,3.75384
1.285735,3.759283
1.310116,3.756561
1.334497,3.755201
1.358878,3.752479
1.383274,3.755201
1.407655,3.759283
1.432036,3.763364
1.456417,3.766085
,
,
0.74931,3.80146
0.773691,3.80146
0.798072,3.8001
0.822453,3.797379
0.846848,3.794657
0.871229,3.790576
0.89561,3.783773
0.919991,3.77697
0.944372,3.781051
0.968753,3.771528
0.993134,3.775609
1.01753,3.778331
1.041911,3.778331
1.066292,3.77697
1.090673,3.775609
1.115054,3.775609
1.139435,3.77697
1.163816,3.77697
1.188197,3.774249
1.212592,3.771528
1.236973,3.767446
1.261354,3.763364
1.285735,3.760643
1.310116,3.766085
1.334497,3.770167
1.358878,3.771528
1.383274,3.771528
1.407655,3.770167
1.432036,3.768807
1.456417,3.779691
,
,
0.74931,3.80146
0.773691,3.802821
0.798072,3.804182
0.822453,3.805542
0.846848,3.804182
0.871229,3.8001
0.89561,3.796018
0.919991,3.789216
0.944372,3.783773
0.968753,3.790576
0.993134,3.794657
1.01753,3.797379
1.041911,3.797379
1.066292,3.796018
1.090673,3.793297
1.115054,3.790576
1.139435,3.785133
1.163816,3.779691
1.188197,3.782412
1.212592,3.785133
1.236973,3.786494
1.261354,3.786494
1.285735,3.785133
1.310116,3.787855
1.334497,3.793297
1.358878,3.802821
1.383274,3.813706
1.407655,3.809624
1.432036,3.794657
1.456417,3.779691
,
,
0.74931,3.813706
0.773691,3.813706
0.798072,3.812345
0.822453,3.809624
0.846848,3.808264
0.871229,3.806903
0.89561,3.804182
0.919991,3.80146
0.944372,3.8001
0.968753,3.798739
0.993134,3.8001
1.01753,3.80146
1.041911,3.805542
1.066292,3.805542
1.090673,3.802821
1.115054,3.798739
1.139435,3.794657
1.163816,3.791936
1.188197,3.793297
1.212592,3.798739
1.236973,3.805542
1.261354,3.813706
1.285735,3.817788
1.310116,3.817788
1.334497,3.821869
1.358878,3.830032
1.383274,3.821869
1.407655,3.825951
1.432036,3.839556
1.456417,3.850441
,
,
0.74931,3.820508
0.773691,3.819148
0.798072,3.819148
0.822453,3.817788
0.846848,3.816427
0.871229,3.815066
0.89561,3.813706
0.919991,3.813706
0.944372,3.815066
0.968753,3.816427
0.993134,3.815066
1.01753,3.815066
1.041911,3.810984
1.066292,3.810984
1.090673,3.816427
1.115054,3.821869
1.139435,3.827312
1.163816,3.830032
1.188197,3.830032
1.212592,3.827312
1.236973,3.817788
1.261354,3.815066
1.285735,3.817788
1.310116,3.82459
1.334497,3.834114
1.358878,3.834114
1.383274,3.839556
1.407655,3.850441
1.432036,3.855884
1.456417,3.850441
,
,
0.74931,3.864047
0.773691,3.864047
0.798072,3.859965
0.822453,3.854523
0.846848,3.84772
0.871229,3.840917
0.89561,3.832754
0.919991,3.825951
0.944372,3.820508
0.968753,3.817788
0.993134,3.820508
1.01753,3.816427
1.041911,3.820508
1.066292,3.82323
1.090673,3.827312
1.115054,3.830032
1.139435,3.831393
1.163816,3.832754
1.188197,3.834114
1.212592,3.828672
1.236973,3.82323
1.261354,3.820508
1.285735,3.820508
1.310116,3.828672
1.334497,3.835475
1.358878,3.843638
1.383274,3.850441
1.407655,3.855884
1.432036,3.859965
1.456417,3.864047
,
,
0.74931,3.864047
0.773691,3.865408
0.798072,3.866768
0.822453,3.862687
0.846848,3.857244
0.871229,3.849081
0.89561,3.839556
0.919991,3.832754
0.944372,3.825951
0.968753,3.821869
0.993134,3.821869
1.01753,3.82323
1.041911,3.828672
1.066292,3.835475
1.090673,3.842278
1.115054,3.851802
1.139435,3.850441
1.163816,3.846359
1.188197,3.843638
1.212592,3.835475
1.236973,3.838196
1.261354,3.840917
1.285735,3.843638
1.310116,3.844999
1.334497,3.842278
1.358878,3.843638
1.383274,3.853163
1.407655,3.861326
1.432036,3.864047
1.456417,3.864047
,
,
0.74931,3.87085
0.773691,3.868129
0.798072,3.868129
0.822453,3.865408
0.846848,3.861326
0.871229,3.857244
0.89561,3.851802
0.919991,3.844999
0.944372,3.836836
0.968753,3.830032
0.993134,3.82323
1.01753,3.830032
1.041911,3.838196
1.066292,3.846359
1.090673,3.853163
1.115054,3.855884
1.139435,3.858605
1.163816,3.858605
1.188197,3.844999
1.212592,3.846359
1.236973,3.849081
1.261354,3.851802
1.285735,3.854523
1.310116,3.857244
1.334497,3.858605
1.358878,3.861326
1.383274,3.862687
1.407655,3.864047
1.432036,3.868129
1.456417,3.872211
,
,
0.74931,3.87085
0.773691,3.869489
0.798072,3.868129
0.822453,3.872211
0.846848,3.877653
0.871229,3.876292
0.89561,3.877653
0.919991,3.881735
0.944372,3.888537
0.968753,3.898062
0.993134,3.908946
1.01753,3.899422
1.041911,3.887177
1.066292,3.874932
1.090673,3.865408
1.115054,3.859965
1.139435,3.866768
1.163816,3.862687
1.188197,3.859965
1.212592,3.859965
1.236973,3.862687
1.261354,3.864047
1.285735,3.866768
1.310116,3.868129
1.334497,3.87085
1.358878,3.872211
1.383274,3.873571
1.407655,3.874932
1.432036,3.873571
1.456417,3.872211
,
,
0.74931,3.879013
0.773691,3.881735
0.798072,3.887177
0.822453,3.883095
0.846848,3.879013
0.871229,3.885817
0.89561,3.89398
0.919991,3.902143
0.944372,3.910307
0.968753,3.910307
0.993134,3.908946
1.01753,3.907586
1.041911,3.903504
1.066292,3.89398
1.090673,3.884456
1.115054,3.876292
1.139435,3.868129
1.163816,3.873571
1.188197,3.881735
1.212592,3.887177
1.236973,3.892619
1.261354,3.89398
1.285735,3.89398
1.310116,3.892619
1.334497,3.892619
1.358878,3.892619
1.383274,3.89398
1.407655,3.896701
1.432036,3.889898
1.456417,3.892619
,
,
0.74931,3.900783
0.773691,3.898062
0.798072,3.892619
0.822453,3.896701
0.846848,3.904865
0.871229,3.907586
0.89561,3.908946
0.919991,3.910307
0.944372,3.910307
0.968753,3.91711
0.993134,3.913028
1.01753,3.913028
1.041911,3.907586
1.066292,3.907586
1.090673,3.908946
1.115054,3.896701
1.139435,3.881735
1.163816,3.874932
1.188197,3.881735
1.212592,3.889898
1.236973,3.899422
1.261354,3.907586
1.285735,3.904865
1.310116,3.898062
1.334497,3.89398
1.358878,3.89398
1.383274,3.89534
1.407655,3.898062
1.432036,3.898062
1.456417,3.892619
,
,
0.74931,3.900783
0.773691,3.900783
0.798072,3.902143
0.822453,3.903504
0.846848,3.906225
0.871229,3.913028
0.89561,3.921192
0.919991,3.929355
0.944372,3.934797
0.968753,3.925273
0.993134,3.91847
1.01753,3.922552
1.041911,3.927994
1.066292,3.921192
1.090673,3.910307
1.115054,3.911667
1.139435,3.914388
1.163816,3.91847
1.188197,3.919831
1.212592,3.923913
1.236973,3.922552
1.261354,3.914388
1.285735,3.91711
1.310116,3.925273
1.334497,3.929355
1.358878,3.921192
1.383274,3.910307
1.407655,3.898062
1.432036,3.899422
1.456417,3.899422
,
,
0.74931,3.955206
0.773691,3.955206
0.798072,3.955206
0.822453,3.956567
0.846848,3.957927
0.871229,3.959288
0.89561,3.956567
0.919991,3.947042
0.944372,3.936158
0.968753,3.937518
0.993134,3.938879
1.01753,3.937518
1.041911,3.94024
1.066292,3.953846
1.090673,3.956567
1.115054,3.953846
1.139435,3.948403
1.163816,3.942961
1.188197,3.936158
1.212592,3.930716
1.236973,3.927994
1.261354,3.936158
1.285735,3.94024
1.310116,3.934797
1.334497,3.932076
1.358878,3.933437
1.383274,3.926634
1.407655,3.914388
1.432036,3.902143
1.456417,3.899422
,
,
0.74931,3.968812
0.773691,3.968812
0.798072,3.970173
0.822453,3.971533
0.846848,3.970173
0.871229,3.963369
0.89561,3.957927
0.919991,3.953846
0.944372,3.947042
0.968753,3.9416
0.993134,3.938879
1.01753,3.942961
1.041911,3.948403
1.066292,3.953846
1.090673,3.959288
1.115054,3.959288
1.139435,3.959288
1.163816,3.957927
1.188197,3.955206
1.212592,3.951124
1.236973,3.948403
1.261354,3.944321
1.285735,3.945682
1.310116,3.956567
1.334497,3.968812
1.358878,3.963369
1.383274,3.966091
1.407655,3.972893
1.432036,3.979697
1.456417,3.982418
,
,
0.74931,3.979697
0.773691,3.978336
0.798072,3.976975
0.822453,3.974254
0.846848,3.975615
0.871229,3.979697
0.89561,3.983778
0.919991,3.98786
0.944372,3.990581
0.968753,3.993302
0.993134,3.986499
1.01753,3.978336
1.041911,3.971533
1.066292,3.96473
1.090673,3.970173
1.115054,3.983778
1.139435,3.996023
1.163816,4.004187
1.188197,4.009629
1.212592,4.009629
1.236973,4.008269
1.261354,4.002826
1.285735,3.993302
1.310116,3.981057
1.334497,3.970173
1.358878,3.979697
1.383274,3.982418
1.407655,3.982418
1.432036,3.983778
1.456417,3.982418
,
,
0.74931,4.054528
0.773691,4.053168
0.798072,4.047726
0.822453,4.040922
0.846848,4.032759
0.871229,4.025956
0.89561,4.017793
0.919991,4.009629
0.944372,4.001465
0.968753,3.993302
0.993134,3.997384
1.01753,4.004187
1.041911,4.012351
1.066292,4.023235
1.090673,4.03548
1.115054,4.046365
1.139435,4.046365
1.163816,4.039562
1.188197,4.03412
1.212592,4.027317
1.236973,4.020514
1.261354,4.013711
1.285735,4.005548
1.310116,3.998745
1.334497,3.991941
1.358878,3.986499
1.383274,3.98786
1.407655,3.994663
1.432036,4.000105
1.456417,4.006908
,
,
0.74931,4.054528
0.773691,4.053168
0.798072,4.049086
0.822453,4.043643
0.846848,4.038202
0.871229,4.03412
0.89561,4.031398
0.919991,4.03412
0.944372,4.038202
0.968753,4.045004
0.993134,4.054528
1.01753,4.062692
1.041911,4.064053
1.066292,4.061331
1.090673,4.05725
1.115054,4.051807
1.139435,4.049086
1.163816,4.043643
1.188197,4.036841
1.212592,4.031398
1.236973,4.027317
1.261354,4.023235
1.285735,4.021874
1.310116,4.023235
1.334497,4.025956
1.358878,4.032759
1.383274,4.030038
1.407655,4.021874
1.432036,4.013711
1.456417,4.006908
,
,
0.74931,4.055889
0.773691,4.05997
0.798072,4.068134
0.822453,4.069494
0.846848,4.05997
0.871229,4.049086
0.89561,4.040922
0.919991,4.038202
0.944372,4.039562
0.968753,4.046365
0.993134,4.055889
1.01753,4.065413
1.041911,4.065413
1.066292,4.061331
1.090673,4.05861
1.115054,4.055889
1.139435,4.054528
1.163816,4.054528
1.188197,4.054528
1.212592,4.050447
1.236973,4.042283
1.261354,4.036841
1.285735,4.03548
1.310116,4.036841
1.334497,4.042283
1.358878,4.038202
1.383274,4.046365
1.407655,4.065413
1.432036,4.072216
1.456417,4.079019
,
,
0.74931,4.072216
0.773691,4.070855
0.798072,4.070855
0.822453,4.072216
0.846848,4.070855
0.871229,4.072216
0.89561,4.074937
0.919991,4.074937
0.944372,4.073576
0.968753,4.072216
0.993134,4.069494
1.01753,4.066773
1.041911,4.073576
1.066292,4.080379
1.090673,4.079019
1.115054,4.072216
1.139435,4.066773
1.163816,4.05997
1.188197,4.054528
1.212592,4.050447
1.236973,4.049086
1.261354,4.049086
1.285735,4.049086
1.310116,4.047726
1.334497,4.043643
1.358878,4.049086
1.383274,4.05725
1.407655,4.065413
1.432036,4.085822
1.456417,4.079019
,
,
0.74931,4.077659
0.773691,4.077659
0.798072,4.076298
0.822453,4.076298
0.846848,4.076298
0.871229,4.076298
0.89561,4.074937
0.919991,4.077659
0.944372,4.076298
0.968753,4.072216
0.993134,4.070855
1.01753,4.068134
1.041911,4.074937
1.066292,4.0831
1.090673,4.0831
1.115054,4.084461
1.139435,4.091264
1.163816,4.095345
1.188197,4.088543
1.212592,4.088543
1.236973,4.093985
1.261354,4.100788
1.285735,4.102149
1.310116,4.100788
1.334497,4.099427
1.358878,4.098067
1.383274,4.096706
1.407655,4.092625
1.432036,4.088543
1.456417,4.115755
,
,
0.74931,4.077659
0.773691,4.08174
0.798072,4.085822
0.822453,4.084461
0.846848,4.092625
0.871229,4.089903
0.89561,4.084461
0.919991,4.080379
0.944372,4.080379
0.968753,4.08174
0.993134,4.084461
1.01753,4.084461
1.041911,4.084461
1.066292,4.0831
1.090673,4.093985
1.115054,4.096706
1.139435,4.096706
1.163816,4.096706
1.188197,4.096706
1.212592,4.098067
1.236973,4.100788
1.261354,4.103509
1.285735,4.107591
1.310116,4.113033
1.334497,4.117115
1.358878,4.118475
1.383274,4.117115
1.407655,4.114394
1.432036,4.114394
1.456417,4.115755
,
,
0.74931,4.111673
0.773691,4.099427
0.798072,4.087183
0.822453,4.092625
0.846848,4.098067
0.871229,4.102149
0.89561,4.106231
0.919991,4.108951
0.944372,4.110312
0.968753,4.110312
0.993134,4.108951
1.01753,4.106231
1.041911,4.103509
1.066292,4.100788
1.090673,4.099427
1.115054,4.103509
1.139435,4.106231
1.163816,4.10487
1.188197,4.115755
1.212592,4.113033
1.236973,4.108951
1.261354,4.106231
1.285735,4.108951
1.310116,4.115755
1.334497,4.123918
1.358878,4.133442
1.383274,4.136163
1.407655,4.127999
1.432036,4.122557
1.456417,4.117115
,
,
0.74931,4.115755
0.773691,4.114394
0.798072,4.110312
0.822453,4.10487
0.846848,4.108951
0.871229,4.125278
0.89561,4.141605
0.919991,4.156572
0.944372,4.156572
0.968753,4.155211
0.993134,4.153851
1.01753,4.15249
1.041911,4.151129
1.066292,4.142966
1.090673,4.130721
1.115054,4.118475
1.139435,4.111673
1.163816,4.115755
1.188197,4.118475
1.212592,4.12936
1.236973,4.138884
1.261354,4.145688
1.285735,4.151129
1.310116,4.155211
1.334497,4.15249
1.358878,4.144327
1.383274,4.141605
1.407655,4.147048
1.432036,4.142966
1.456417,4.117115
,
,
0.74931,4.115755
0.773691,4.126639
0.798072,4.138884
0.822453,4.149769
0.846848,4.157932
0.871229,4.164735
0.89561,4.162014
0.919991,4.159293
0.944372,4.167456
0.968753,4.171538
0.993134,4.170178
1.01753,4.164735
1.041911,4.155211
1.066292,4.149769
1.090673,4.149769
1.115054,4.148408
1.139435,4.148408
1.163816,4.151129
1.188197,4.156572
1.212592,4.162014
1.236973,4.164735
1.261354,4.164735
1.285735,4.163374
1.310116,4.157932
1.334497,4.159293
1.358878,4.162014
1.383274,4.163374
1.407655,4.163374
1.432036,4.159293
1.456417,4.159293
,
,
0.74931,4.166096
0.773691,4.168817
0.798072,4.171538
0.822453,4.170178
0.846848,4.167456
0.871229,4.164735
0.89561,4.170178
0.919991,4.172899
0.944372,4.17562
0.968753,4.17562
0.993134,4.17426
1.01753,4.172899
1.041911,4.167456
1.066292,4.159293
1.090673,4.153851
1.115054,4.15249
1.139435,4.157932
1.163816,4.166096
1.188197,4.181062
1.212592,4.20011
1.236973,4.213717
1.261354,4.215077
1.285735,4.220519
1.310116,4.216437
1.334497,4.197389
1.358878,4.181062
1.383274,4.171538
1.407655,4.167456
1.432036,4.162014
1.456417,4.159293
,
,
0.74931,4.171538
0.773691,4.171538
0.798072,4.17426
0.822453,4.183784
0.846848,4.193307
0.871229,4.204192
0.89561,4.213717
0.919991,4.22324
0.944372,4.232764
0.968753,4.239567
0.993134,4.22324
1.01753,4.208274
1.041911,4.197389
1.066292,4.193307
1.090673,4.193307
1.115054,4.197389
1.139435,4.202831
1.163816,4.208274
1.188197,4.216437
1.212592,4.213717
1.236973,4.221879
1.261354,4.236846
1.285735,4.238207
1.310116,4.227322
1.334497,4.235485
1.358878,4.234125
1.383274,4.212356
1.407655,4.182423
1.432036,4.168817
1.456417,4.17562
,
,
0.74931,4.17426
0.773691,4.17426
0.798072,4.178341
0.822453,4.186504
0.846848,4.194668
0.871229,4.204192
0.89561,4.215077
0.919991,4.225961
0.944372,4.236846
0.968753,4.239567
0.993134,4.245009
1.01753,4.247731
1.041911,4.249091
1.066292,4.245009
1.090673,4.235485
1.115054,4.228683
1.139435,4.22324
1.163816,4.219159
1.188197,4.216437
1.212592,4.224601
1.236973,4.234125
1.261354,4.243649
1.285735,4.24637
1.310116,4.250452
1.334497,4.253173
1.358878,4.240928
1.383274,4.220519
1.407655,4.201471
1.432036,4.186504
1.456417,4.17562
,
,
0.74931,4.307596
0.773691,4.306236
0.798072,4.303514
0.822453,4.299432
0.846848,4.29399
0.871229,4.287188
0.89561,4.279024
0.919991,4.26814
0.944372,4.254534
0.968753,4.250452
0.993134,4.265418
1.01753,4.266779
1.041911,4.254534
1.066292,4.247731
1.090673,4.24637
1.115054,4.243649
1.139435,4.242289
1.163816,4.239567
1.188197,4.238207
1.212592,4.238207
1.236973,4.240928
1.261354,4.251812
1.285735,4.24637
1.310116,4.254534
1.334497,4.262697
1.358878,4.270861
1.383274,4.277664
1.407655,4.285827
1.432036,4.295351
1.456417,4.303514
,
,
0.74931,4.34025
0.773691,4.34025
0.798072,4.34025
0.822453,4.341611
0.846848,4.329365
0.871229,4.31848
0.89561,4.308957
0.919991,4.302154
0.944372,4.295351
0.968753,4.291269
