Energy (eV),DOS,Intg. DOS
-6.478045,0.0,68.034547
-6.461407,0.0,68.034547
-6.444768,0.0,68.034547
-6.428129,0.0,68.034547
-6.411491,0.0,68.034547
-6.394852,0.0,68.034547
-6.378214,0.0,68.034547
-6.361575,0.0,68.034547
-6.344937,0.0,68.034547
-6.328298,0.0,68.034547
-6.31166,0.0,68.034547
-6.295021,0.0,68.034547
-6.278382,0.0,68.034547
-6.261744,0.0,68.034547
-6.245105,0.0,68.034547
-6.228467,0.047761,68.034585
-6.211828,1.244749,68.047526
-6.19519,2.067812,68.076158
-6.178551,2.726967,68.115655
-6.161913,3.488376,68.167441
-6.145274,6.782821,68.247612
-6.128635,10.65209,68.392253
-6.111997,16.857049,68.622216
-6.095358,16.522329,68.907916
-6.07872,12.648932,69.145796
-6.062081,9.360358,69.339211
-6.045443,3.442346,69.448694
-6.028804,0.044726,69.46762
-6.012166,3.869691,69.497582
-5.995527,9.593506,69.606982
-5.978888,10.343331,69.77207
-5.96225,11.375301,69.953257
-5.945611,12.454595,70.153251
-5.928973,12.354898,70.368355
-5.912334,8.145577,70.530271
-5.895696,6.159071,70.648238
-5.879057,4.786965,70.738464
-5.862419,3.757777,70.809325
-5.84578,2.948239,70.864524
-5.829142,1.906895,70.904881
-5.812503,1.035404,70.931482
-5.795864,0.00017,70.93678
-5.779226,0.0,70.93678
-5.762587,0.0,70.93678
-5.745949,0.0,70.93678
-5.72931,0.0,70.93678
-5.712672,0.0,70.93678
-5.696033,0.0,70.93678
-5.679395,0.0,70.93678
-5.662756,0.0,70.93678
-5.646117,0.0,70.93678
-5.629479,0.0,70.93678
-5.61284,0.0,70.93678
-5.596202,0.0,70.93678
-5.579563,0.0,70.93678
-5.562925,0.0,70.93678
-5.546286,0.0,70.93678
-5.529648,0.0,70.93678
-5.513009,0.0,70.93678
-5.49637,0.0,70.93678
-5.479732,0.0,70.93678
-5.463093,0.0,70.93678
-5.446455,0.0,70.93678
-5.429816,0.0,70.93678
-5.413178,0.0,70.93678
-5.396539,0.0,70.93678
-5.379901,0.0,70.93678
-5.363262,0.0,70.93678
-5.346623,0.0,70.93678
-5.329985,0.0,70.93678
-5.313346,0.0,70.93678
-5.296708,0.0,70.93678
-5.280069,0.0,70.93678
-5.263431,0.0,70.93678
-5.246792,0.0,70.93678
