k,Energy (eV)
0.9018,5.171836
0.926181,5.170476
0.950562,5.169115
0.974943,5.166394
0.999324,5.163673
1.02372,5.160952
1.048101,5.159591
1.072482,5.160952
1.096863,5.160952
1.121244,5.159591
1.145625,5.158231
1.170006,5.162313
1.194387,5.152788
1.218782,5.150067
1.243163,5.131019
1.267544,5.106529
1.291925,5.091562
1.316306,5.08612
1.340687,5.094283
1.365068,5.102447
1.389464,5.10925
1.413845,5.114692
1.438226,5.114692
1.462607,5.106529
,
,
0.7555,5.173197
0.779881,5.173197
0.804262,5.175918
0.828643,5.175918
0.853038,5.175918
0.877419,5.184082
0.9018,5.192245
0.926181,5.200409
0.950562,5.207211
0.974943,5.209933
0.999324,5.209933
1.02372,5.205851
1.048101,5.199048
1.072482,5.192245
1.096863,5.184082
1.121244,5.177279
1.145625,5.170476
1.170006,5.163673
1.194387,5.169115
1.218782,5.160952
1.243163,5.152788
1.267544,5.155509
1.291925,5.158231
1.316306,5.160952
1.340687,5.162313
1.365068,5.166394
1.389464,5.170476
1.413845,5.175918
1.438226,5.182721
1.462607,5.192245
,
,
0.7555,5.189524
0.779881,5.189524
0.804262,5.189524
0.828643,5.197688
0.853038,5.211293
0.877419,5.228981
0.9018,5.248029
0.926181,5.268438
0.950562,5.287486
0.974943,5.305173
0.999324,5.314697
1.02372,5.29837
1.048101,5.286125
1.072482,5.27524
1.096863,5.257553
1.121244,5.238505
1.145625,5.220817
1.170006,5.20313
1.194387,5.184082
1.218782,5.175918
1.243163,5.177279
1.267544,5.174558
1.291925,5.174558
1.316306,5.178639
1.340687,5.185442
1.365068,5.192245
1.389464,5.196327
1.413845,5.197688
1.438226,5.199048
1.462607,5.192245
,
,
0.7555,5.456198
0.779881,5.458919
0.804262,5.464361
0.828643,5.464361
0.853038,5.452116
0.877419,5.431707
0.9018,5.407217
0.926181,5.382726
0.950562,5.358236
0.974943,5.335106
0.999324,5.317419
1.02372,5.314697
1.048101,5.29701
1.072482,5.277962
1.096863,5.262995
1.121244,5.245307
1.145625,5.227621
1.170006,5.211293
1.194387,5.196327
1.218782,5.185442
1.243163,5.186803
1.267544,5.199048
1.291925,5.212654
1.316306,5.227621
1.340687,5.239866
1.365068,5.231702
1.389464,5.223538
1.413845,5.212654
1.438226,5.20313
1.462607,5.20449
,
,
0.7555,5.506539
0.779881,5.503818
0.804262,5.495655
0.828643,5.483409
0.853038,5.465722
0.877419,5.443953
0.9018,5.422183
0.926181,5.399053
0.950562,5.377284
0.974943,5.356875
0.999324,5.337827
1.02372,5.318779
1.048101,5.299731
1.072482,5.282043
1.096863,5.268438
1.121244,5.261635
1.145625,5.256193
1.170006,5.253471
1.194387,5.252111
1.218782,5.252111
1.243163,5.253471
1.267544,5.253471
1.291925,5.25075
1.316306,5.246668
1.340687,5.242587
1.365068,5.252111
1.389464,5.246668
1.413845,5.230341
1.438226,5.215375
1.462607,5.20449
,
,
0.7555,5.518784
0.779881,5.516063
0.804262,5.50926
0.828643,5.495655
0.853038,5.477967
0.877419,5.46164
0.9018,5.446674
0.926181,5.427626
0.950562,5.404496
0.974943,5.381366
0.999324,5.365039
1.02372,5.362318
1.048101,5.371842
1.072482,5.382726
1.096863,5.389529
1.121244,5.381366
1.145625,5.373202
1.170006,5.363678
1.194387,5.351433
1.218782,5.332385
1.243163,5.314697
1.267544,5.299731
1.291925,5.286125
1.316306,5.27524
1.340687,5.264356
1.365068,5.254832
1.389464,5.248029
1.413845,5.242587
1.438226,5.242587
1.462607,5.243947
,
,
0.7555,5.518784
0.779881,5.517424
0.804262,5.510621
0.828643,5.505178
0.853038,5.494294
0.877419,5.473885
0.9018,5.450755
0.926181,5.434428
0.950562,5.424904
0.974943,5.418102
0.999324,5.41402
1.02372,5.411298
1.048101,5.404496
1.072482,5.396332
1.096863,5.393611
1.121244,5.400414
1.145625,5.392251
1.170006,5.371842
1.194387,5.354154
1.218782,5.341909
1.243163,5.326942
1.267544,5.316058
1.291925,5.303813
1.316306,5.290207
1.340687,5.277962
1.365068,5.268438
1.389464,5.262995
1.413845,5.258914
1.438226,5.24939
1.462607,5.243947
,
,
0.7555,5.529669
0.779881,5.524227
0.804262,5.513342
0.828643,5.506539
0.853038,5.495655
0.877419,5.483409
0.9018,5.471164
0.926181,5.460279
0.950562,5.448034
0.974943,5.435789
0.999324,5.423543
1.02372,5.41402
1.048101,5.411298
1.072482,5.411298
1.096863,5.412659
1.121244,5.412659
1.145625,5.400414
1.170006,5.386808
1.194387,5.365039
1.218782,5.343269
1.243163,5.329664
1.267544,5.317419
1.291925,5.306534
1.316306,5.29837
1.340687,5.290207
1.365068,5.279322
1.389464,5.268438
1.413845,5.264356
1.438226,5.269798
1.462607,5.276601
,
,
0.7555,5.550078
0.779881,5.544635
0.804262,5.53239
0.828643,5.516063
0.853038,5.513342
0.877419,5.524227
0.9018,5.53239
0.926181,5.525588
0.950562,5.520145
0.974943,5.516063
0.999324,5.510621
1.02372,5.498376
1.048101,5.479328
1.072482,5.458919
1.096863,5.43715
1.121244,5.41538
1.145625,5.412659
1.170006,5.411298
1.194387,5.405856
1.218782,5.394971
1.243163,5.381366
1.267544,5.362318
1.291925,5.341909
1.316306,5.32014
1.340687,5.29701
1.365068,5.279322
1.389464,5.276601
1.413845,5.280683
1.438226,5.280683
1.462607,5.276601
,
,
0.7555,5.550078
0.779881,5.550078
0.804262,5.551438
0.828643,5.548717
0.853038,5.544635
0.877419,5.539193
0.9018,5.533751
0.926181,5.537833
0.950562,5.535111
0.974943,5.528308
0.999324,5.516063
1.02372,5.506539
1.048101,5.502457
1.072482,5.491573
1.096863,5.475245
1.121244,5.460279
1.145625,5.445313
1.170006,5.430347
1.194387,5.416741
1.218782,5.404496
1.243163,5.392251
1.267544,5.380005
1.291925,5.36776
1.316306,5.356875
1.340687,5.345991
1.365068,5.336467
1.389464,5.328303
1.413845,5.3215
1.438226,5.316058
1.462607,5.316058
,
,
0.7555,5.559602
0.779881,5.558241
0.804262,5.55552
0.828643,5.551438
0.853038,5.550078
0.877419,5.548717
0.9018,5.547357
0.926181,5.545996
0.950562,5.543274
0.974943,5.539193
0.999324,5.53239
1.02372,5.522866
1.048101,5.5079
1.072482,5.498376
1.096863,5.491573
1.121244,5.483409
1.145625,5.453476
1.170006,5.43851
1.194387,5.435789
1.218782,5.43715
1.243163,5.424904
1.267544,5.407217
1.291925,5.389529
1.316306,5.371842
1.340687,5.355515
1.365068,5.341909
1.389464,5.329664
1.413845,5.322861
1.438226,5.318779
1.462607,5.316058
,
,
0.7555,5.654842
0.779881,5.657564
0.804262,5.664366
0.828643,5.67253
0.853038,5.664366
0.877419,5.654842
0.9018,5.645319
0.926181,5.634434
0.950562,5.620828
0.974943,5.599059
0.999324,5.58001
1.02372,5.566405
1.048101,5.558241
1.072482,5.552799
1.096863,5.520145
1.121244,5.48477
1.145625,5.476606
1.170006,5.465722
1.194387,5.454837
1.218782,5.441231
1.243163,5.43851
1.267544,5.441231
1.291925,5.443953
1.316306,5.446674
1.340687,5.450755
1.365068,5.454837
1.389464,5.460279
1.413845,5.465722
1.438226,5.472525
1.462607,5.479328
,
,
0.7555,5.665727
0.779881,5.668448
0.804262,5.673891
0.828643,5.673891
0.853038,5.683414
0.877419,5.692938
0.9018,5.671169
0.926181,5.645319
0.950562,5.622189
0.974943,5.608583
0.999324,5.594977
1.02372,5.581371
1.048101,5.566405
1.072482,5.55416
1.096863,5.537833
1.121244,5.522866
1.145625,5.50926
1.170006,5.495655
1.194387,5.482049
1.218782,5.471164
1.243163,5.464361
1.267544,5.460279
1.291925,5.457558
1.316306,5.456198
1.340687,5.456198
1.365068,5.458919
1.389464,5.463
1.413845,5.469803
1.438226,5.482049
1.462607,5.479328
,
,
0.7555,5.684775
0.779881,5.683414
0.804262,5.679333
0.828643,5.683414
0.853038,5.694299
0.877419,5.692938
0.9018,5.683414
0.926181,5.673891
0.950562,5.667088
0.974943,5.663006
0.999324,5.660285
1.02372,5.630352
1.048101,5.594977
1.072482,5.55688
1.096863,5.551438
1.121244,5.551438
1.145625,5.551438
1.170006,5.552799
1.194387,5.552799
1.218782,5.552799
1.243163,5.543274
1.267544,5.531029
1.291925,5.522866
1.316306,5.517424
1.340687,5.513342
1.365068,5.50926
1.389464,5.502457
1.413845,5.495655
1.438226,5.487491
1.462607,5.495655
,
,
0.7555,5.684775
0.779881,5.686136
0.804262,5.688857
0.828643,5.694299
0.853038,5.699741
0.877419,5.69702
0.9018,5.699741
0.926181,5.706544
0.950562,5.703824
0.974943,5.687496
0.999324,5.661645
1.02372,5.658924
1.048101,5.656203
1.072482,5.6494
1.096863,5.638515
1.121244,5.623549
1.145625,5.605862
1.170006,5.589534
1.194387,5.571847
1.218782,5.55688
1.243163,5.552799
1.267544,5.551438
1.291925,5.550078
1.316306,5.547357
1.340687,5.543274
1.365068,5.539193
1.389464,5.53239
1.413845,5.522866
1.438226,5.510621
1.462607,5.495655
,
,
0.7555,5.755526
0.779881,5.748722
0.804262,5.737838
0.828643,5.725593
0.853038,5.716069
0.877419,5.706544
0.9018,5.710626
0.926181,5.710626
0.950562,5.711987
0.974943,5.714708
0.999324,5.707905
1.02372,5.694299
1.048101,5.680693
1.072482,5.668448
1.096863,5.656203
1.121244,5.645319
1.145625,5.637155
1.170006,5.630352
1.194387,5.627631
1.218782,5.624909
1.243163,5.609943
1.267544,5.596337
1.291925,5.585453
1.316306,5.57865
1.340687,5.575929
1.365068,5.57865
1.389464,5.588174
1.413845,5.601779
1.438226,5.618107
1.462607,5.634434
,
,
0.7555,5.758246
0.779881,5.759607
0.804262,5.760967
0.828643,5.744641
0.853038,5.72151
0.877419,5.72015
0.9018,5.735116
0.926181,5.748722
0.950562,5.735116
0.974943,5.722871
0.999324,5.716069
1.02372,5.716069
1.048101,5.711987
1.072482,5.706544
1.096863,5.698381
1.121244,5.684775
1.145625,5.669809
1.170006,5.654842
1.194387,5.638515
1.218782,5.62627
1.243163,5.609943
1.267544,5.597698
1.291925,5.586813
1.316306,5.58001
1.340687,5.57865
1.365068,5.582732
1.389464,5.590895
1.413845,5.60314
1.438226,5.619467
1.462607,5.634434
,
,
0.7555,5.775934
0.779881,5.771852
0.804262,5.762328
0.828643,5.76641
0.853038,5.769131
0.877419,5.770492
0.9018,5.759607
0.926181,5.751443
0.950562,5.759607
0.974943,5.756886
0.999324,5.748722
1.02372,5.740559
1.048101,5.729674
1.072482,5.714708
1.096863,5.699741
1.121244,5.687496
1.145625,5.675251
1.170006,5.658924
1.194387,5.642597
1.218782,5.627631
1.243163,5.630352
1.267544,5.627631
1.291925,5.62627
1.316306,5.624909
1.340687,5.624909
1.365068,5.627631
1.389464,5.628991
1.413845,5.633073
1.438226,5.638515
1.462607,5.639876
,
,
0.7555,5.775934
0.779881,5.780015
0.804262,5.785458
0.828643,5.786819
0.853038,5.780015
0.877419,5.771852
0.9018,5.773213
0.926181,5.773213
0.950562,5.770492
0.974943,5.765049
0.999324,5.758246
1.02372,5.750083
1.048101,5.735116
1.072482,5.724232
1.096863,5.709265
1.121244,5.694299
1.145625,5.677972
1.170006,5.663006
1.194387,5.6494
1.218782,5.639876
1.243163,5.633073
1.267544,5.637155
1.291925,5.645319
1.316306,5.656203
1.340687,5.665727
1.365068,5.675251
1.389464,5.676612
1.413845,5.667088
1.438226,5.652121
1.462607,5.639876
,
,
0.7555,5.808588
0.779881,5.804506
0.804262,5.797703
0.828643,5.78954
0.853038,5.786819
0.877419,5.785458
0.9018,5.782737
0.926181,5.782737
0.950562,5.78954
0.974943,5.786819
0.999324,5.769131
1.02372,5.750083
1.048101,5.737838
1.072482,5.726953
1.096863,5.724232
1.121244,5.724232
1.145625,5.726953
1.170006,5.731035
1.194387,5.733756
1.218782,5.736477
1.243163,5.735116
1.267544,5.732395
1.291925,5.728314
1.316306,5.72015
1.340687,5.709265
1.365068,5.69702
1.389464,5.683414
1.413845,5.668448
1.438226,5.654842
1.462607,5.645319
,
,
0.7555,5.808588
0.779881,5.809948
0.804262,5.815391
0.828643,5.823555
0.853038,5.830357
0.877419,5.834439
0.9018,5.833078
0.926181,5.823555
0.950562,5.81267
0.974943,5.801785
0.999324,5.794982
1.02372,5.7909
1.048101,5.78954
1.072482,5.786819
1.096863,5.782737
1.121244,5.778655
1.145625,5.774573
1.170006,5.771852
1.194387,5.769131
1.218782,5.76641
1.243163,5.763689
1.267544,5.759607
1.291925,5.754165
1.316306,5.746001
1.340687,5.735116
1.365068,5.72015
1.389464,5.702463
1.413845,5.682054
1.438226,5.660285
1.462607,5.645319
,
,
0.7555,5.856208
0.779881,5.863011
0.804262,5.877977
0.828643,5.897026
0.853038,5.894305
0.877419,5.873896
0.9018,5.852127
0.926181,5.831717
0.950562,5.81267
0.974943,5.815391
0.999324,5.833078
1.02372,5.850766
1.048101,5.865732
1.072482,5.877977
1.096863,5.888862
1.121244,5.897026
1.145625,5.903829
1.170006,5.910631
1.194387,5.914713
1.218782,5.909271
1.243163,5.882059
1.267544,5.852127
1.291925,5.822194
1.316306,5.792261
1.340687,5.763689
1.365068,5.739198
1.389464,5.726953
1.413845,5.729674
1.438226,5.74192
1.462607,5.756886
,
,
0.7555,5.935122
0.779881,5.932401
0.804262,5.924237
0.828643,5.911992
0.853038,5.917434
0.877419,5.937843
0.9018,5.936482
0.926181,5.940564
0.950562,5.950088
0.974943,5.959612
0.999324,5.956891
1.02372,5.95417
1.048101,5.951448
1.072482,5.946007
1.096863,5.941925
1.121244,5.939203
1.145625,5.933762
1.170006,5.928319
1.194387,5.922876
1.218782,5.917434
1.243163,5.910631
1.267544,5.903829
1.291925,5.890223
1.316306,5.869814
1.340687,5.849405
1.365068,5.828996
1.389464,5.809948
1.413845,5.7909
1.438226,5.773213
1.462607,5.756886
,
,
0.7555,5.935122
0.779881,5.937843
0.804262,5.944646
0.828643,5.95417
0.853038,5.947367
0.877419,5.939203
0.9018,5.956891
0.926181,5.963694
0.950562,5.962334
0.974943,5.963694
0.999324,5.970497
1.02372,5.960973
1.048101,5.951448
1.072482,5.947367
1.096863,5.943285
1.121244,5.940564
1.145625,5.940564
1.170006,5.940564
1.194387,5.935122
1.218782,5.918795
1.243163,5.922876
1.267544,5.914713
1.291925,5.901107
1.316306,5.897026
1.340687,5.892944
1.365068,5.892944
1.389464,5.892944
1.413845,5.894305
1.438226,5.897026
1.462607,5.901107
,
,
0.7555,5.988184
0.779881,5.981381
0.804262,5.970497
0.828643,5.958252
0.853038,5.959612
0.877419,5.962334
0.9018,5.963694
0.926181,5.973218
0.950562,5.986824
0.974943,5.981381
0.999324,5.9773
1.02372,5.989545
1.048101,5.999069
1.072482,6.005872
1.096863,6.004511
1.121244,5.993627
1.145625,5.9773
1.170006,5.958252
1.194387,5.940564
1.218782,5.939203
1.243163,5.933762
1.267544,5.925598
1.291925,5.917434
1.316306,5.90791
1.340687,5.901107
1.365068,5.895665
1.389464,5.892944
1.413845,5.897026
1.438226,5.903829
1.462607,5.901107
,
,
0.7555,6.001791
0.779881,6.001791
0.804262,6.003151
0.828643,6.005872
0.853038,6.007233
0.877419,6.007233
0.9018,6.004511
0.926181,5.999069
0.950562,5.990905
0.974943,5.997708
0.999324,6.005872
1.02372,6.011314
1.048101,6.012675
1.072482,6.009953
1.096863,6.009953
1.121244,6.014036
1.145625,6.016757
1.170006,6.011314
1.194387,5.985463
1.218782,5.960973
1.243163,5.936482
1.267544,5.926958
1.291925,5.926958
1.316306,5.925598
1.340687,5.924237
1.365068,5.921516
1.389464,5.917434
1.413845,5.911992
1.438226,5.90655
1.462607,5.911992
,
,
0.7555,6.001791
0.779881,6.007233
0.804262,6.007233
0.828643,6.007233
0.853038,6.011314
0.877419,6.019477
0.9018,6.029002
0.926181,6.039886
0.950562,6.053493
0.974943,6.065738
0.999324,6.077983
1.02372,6.086146
1.048101,6.092949
1.072482,6.097031
1.096863,6.090228
1.121244,6.064377
1.145625,6.037165
1.170006,6.019477
1.194387,6.022199
1.218782,6.026281
1.243163,6.030363
1.267544,6.035805
1.291925,6.019477
1.316306,6.001791
1.340687,5.984103
1.365068,5.967776
1.389464,5.951448
1.413845,5.936482
1.438226,5.922876
1.462607,5.911992
,
,
0.7555,6.007233
0.779881,6.007233
0.804262,6.011314
0.828643,6.018117
0.853038,6.030363
0.877419,6.037165
0.9018,6.042608
0.926181,6.04941
0.950562,6.056213
0.974943,6.065738
0.999324,6.077983
1.02372,6.097031
1.048101,6.121521
1.072482,6.114718
1.096863,6.098392
1.121244,6.097031
1.145625,6.092949
1.170006,6.086146
1.194387,6.077983
1.218782,6.065738
1.243163,6.052132
1.267544,6.037165
1.291925,6.041247
1.316306,6.04805
1.340687,6.054853
1.365068,6.061656
1.389464,6.07118
1.413845,6.079343
1.438226,6.088867
1.462607,6.099752
,
,
0.7555,6.007233
0.779881,6.007233
0.804262,6.015396
0.828643,6.02356
0.853038,6.031723
0.877419,6.04805
0.9018,6.067098
0.926181,6.086146
0.950562,6.105194
0.974943,6.120161
0.999324,6.132406
1.02372,6.137848
1.048101,6.132406
1.072482,6.150094
1.096863,6.181386
1.121244,6.193632
1.145625,6.194993
1.170006,6.192272
1.194387,6.18819
1.218782,6.184108
1.243163,6.178666
1.267544,6.173223
1.291925,6.169141
1.316306,6.163699
1.340687,6.155536
1.365068,6.144651
1.389464,6.133767
1.413845,6.121521
1.438226,6.110637
1.462607,6.099752
,
,
0.7555,6.16506
0.779881,6.167781
0.804262,6.175944
0.828643,6.18955
0.853038,6.186829
0.877419,6.180026
0.9018,6.174584
0.926181,6.170502
0.950562,6.169141
0.974943,6.170502
0.999324,6.173223
1.02372,6.178666
1.048101,6.182747
1.072482,6.18819
1.096863,6.192272
1.121244,6.21268
1.145625,6.23717
1.170006,6.249415
1.194387,6.248055
1.218782,6.241252
1.243163,6.231729
1.267544,6.222204
1.291925,6.214041
1.316306,6.208598
1.340687,6.204517
1.365068,6.201796
1.389464,6.200435
1.413845,6.199074
1.438226,6.200435
1.462607,6.200435
,
,
0.7555,6.16506
0.779881,6.169141
0.804262,6.181386
0.828643,6.193632
0.853038,6.208598
0.877419,6.233089
0.9018,6.261661
0.926181,6.276627
0.950562,6.288873
0.974943,6.271185
0.999324,6.250776
1.02372,6.234449
1.048101,6.227646
1.072482,6.230368
1.096863,6.241252
1.121244,6.253498
1.145625,6.267103
1.170006,6.276627
1.194387,6.271185
1.218782,6.265743
1.243163,6.257579
1.267544,6.238531
1.291925,6.223565
1.316306,6.21268
1.340687,6.205877
1.365068,6.201796
1.389464,6.200435
1.413845,6.200435
1.438226,6.200435
1.462607,6.200435
,
,
0.7555,6.203156
0.779881,6.201796
0.804262,6.197714
0.828643,6.199074
0.853038,6.220844
0.877419,6.241252
0.9018,6.261661
0.926181,6.294315
0.950562,6.291594
0.974943,6.295675
0.999324,6.299757
1.02372,6.299757
1.048101,6.298397
1.072482,6.295675
1.096863,6.291594
1.121244,6.287512
1.145625,6.28207
1.170006,6.28207
1.194387,6.297036
1.218782,6.280709
1.243163,6.261661
1.267544,6.260301
1.291925,6.25894
1.316306,6.260301
1.340687,6.264382
1.365068,6.268464
1.389464,6.276627
1.413845,6.286151
1.438226,6.297036
1.462607,6.312003
,
,
0.7555,6.365065
0.779881,6.363705
0.804262,6.360983
0.828643,6.356902
0.853038,6.350099
0.877419,6.340575
0.9018,6.32833
0.926181,6.313363
0.950562,6.332411
0.974943,6.369147
0.999324,6.401801
1.02372,6.386834
1.048101,6.371868
1.072482,6.356902
1.096863,6.344656
1.121244,6.333772
1.145625,6.32969
1.170006,6.333772
1.194387,6.3052
1.218782,6.313363
1.243163,6.32833
1.267544,6.344656
1.291925,6.359622
1.316306,6.374589
1.340687,6.389555
1.365068,6.388195
1.389464,6.366426
1.413845,6.346017
1.438226,6.32833
1.462607,6.312003
,
,
0.7555,6.507926
0.779881,6.505205
0.804262,6.498402
0.828643,6.488878
0.853038,6.479354
0.877419,6.467108
0.9018,6.456224
0.926181,6.442618
0.950562,6.430373
0.974943,6.415406
0.999324,6.408604
1.02372,6.445339
1.048101,6.480714
1.072482,6.465748
1.096863,6.431734
1.121244,6.397719
1.145625,6.365065
1.170006,6.339214
1.194387,6.363705
1.218782,6.393637
1.243163,6.426291
1.267544,6.456224
1.291925,6.464387
1.316306,6.438536
1.340687,6.415406
1.365068,6.405882
1.389464,6.419488
1.413845,6.433094
1.438226,6.445339
1.462607,6.457584
,
,
0.7555,6.536498
0.779881,6.533777
0.804262,6.528335
0.828643,6.522892
0.853038,6.518811
0.877419,6.516089
0.9018,6.516089
0.926181,6.518811
0.950562,6.522892
0.974943,6.526974
0.999324,6.531056
1.02372,6.532417
1.048101,6.499763
1.072482,6.512008
1.096863,6.526974
1.121244,6.525613
1.145625,6.524253
1.170006,6.522892
1.194387,6.521532
1.218782,6.518811
1.243163,6.507926
1.267544,6.488878
1.291925,6.486157
1.316306,6.49432
1.340687,6.49432
1.365068,6.495681
1.389464,6.487517
1.413845,6.477993
1.438226,6.468469
1.462607,6.457584
,
,
0.7555,6.536498
0.779881,6.539219
0.804262,6.544662
0.828643,6.551465
0.853038,6.558268
0.877419,6.56371
0.9018,6.570513
0.926181,6.574594
0.950562,6.580037
0.974943,6.584118
0.999324,6.56507
1.02372,6.532417
1.048101,6.531056
1.072482,6.529696
1.096863,6.536498
1.121244,6.554186
1.145625,6.562349
1.170006,6.550104
1.194387,6.532417
1.218782,6.520171
1.243163,6.512008
1.267544,6.501123
1.291925,6.495681
1.316306,6.507926
1.340687,6.502484
1.365068,6.495681
1.389464,6.499763
1.413845,6.505205
1.438226,6.512008
1.462607,6.518811
,
,
0.7555,6.567791
0.779881,6.570513
0.804262,6.578676
0.828643,6.58684
0.853038,6.595003
0.877419,6.604527
0.9018,6.614051
0.926181,6.624936
0.950562,6.620854
0.974943,6.593643
0.999324,6.58684
1.02372,6.589561
1.048101,6.592282
1.072482,6.593643
1.096863,6.595003
1.121244,6.592282
1.145625,6.570513
1.170006,6.560988
1.194387,6.550104
1.218782,6.533777
1.243163,6.518811
1.267544,6.516089
1.291925,6.512008
1.316306,6.510647
1.340687,6.529696
1.365068,6.537858
1.389464,6.536498
1.413845,6.531056
1.438226,6.525613
1.462607,6.518811
,
,
0.7555,6.716094
0.779881,6.714734
0.804262,6.707932
0.828643,6.698407
0.853038,6.687522
0.877419,6.676638
0.9018,6.665753
0.926181,6.645344
0.950562,6.637181
0.974943,6.641263
0.999324,6.637181
1.02372,6.63446
1.048101,6.631739
1.072482,6.630378
1.096863,6.615412
1.121244,6.595003
1.145625,6.593643
1.170006,6.592282
1.194387,6.589561
1.218782,6.58684
1.243163,6.584118
1.267544,6.580037
1.291925,6.575955
1.316306,6.573234
1.340687,6.573234
1.365068,6.580037
1.389464,6.592282
1.413845,6.603167
1.438226,6.61133
1.462607,6.618133
,
,
0.7555,6.717455
0.779881,6.716094
0.804262,6.712013
0.828643,6.70521
0.853038,6.695686
0.877419,6.68208
0.9018,6.665753
0.926181,6.654869
0.950562,6.648066
0.974943,6.652148
0.999324,6.671196
1.02372,6.686162
1.048101,6.663032
1.072482,6.638542
1.096863,6.629017
1.121244,6.627657
1.145625,6.626297
1.170006,6.626297
1.194387,6.626297
1.218782,6.626297
1.243163,6.627657
1.267544,6.630378
1.291925,6.633099
1.316306,6.63582
1.340687,6.637181
1.365068,6.63446
1.389464,6.630378
1.413845,6.626297
1.438226,6.622215
1.462607,6.618133
,
,
0.7555,6.860316
0.779881,6.856235
0.804262,6.849432
0.828643,6.838547
0.853038,6.82358
0.877419,6.807254
0.9018,6.789566
0.926181,6.770518
0.950562,6.750109
0.974943,6.729701
0.999324,6.707932
1.02372,6.692965
1.048101,6.716094
1.072482,6.736504
1.096863,6.725619
1.121244,6.709292
1.145625,6.694325
1.170006,6.683441
1.194387,6.672556
1.218782,6.664393
1.243163,6.657589
1.267544,6.652148
1.291925,6.646705
1.316306,6.642623
1.340687,6.639903
1.365068,6.643984
1.389464,6.648066
1.413845,6.653508
1.438226,6.660311
1.462607,6.665753
,
,
0.7555,6.860316
0.779881,6.858956
0.804262,6.858956
0.828643,6.856235
0.853038,6.849432
0.877419,6.841269
0.9018,6.831744
0.926181,6.82222
0.950562,6.814056
0.974943,6.807254
0.999324,6.801811
1.02372,6.782763
1.048101,6.763715
1.072482,6.743306
1.096863,6.75283
1.121244,6.759634
1.145625,6.759634
1.170006,6.754191
1.194387,6.747388
1.218782,6.740585
1.243163,6.732422
1.267544,6.724258
1.291925,6.714734
1.316306,6.703849
1.340687,6.697046
1.365068,6.692965
1.389464,6.686162
1.413845,6.679359
1.438226,6.672556
1.462607,6.665753
,
,
0.7555,6.864398
0.779881,6.864398
0.804262,6.863037
0.828643,6.860316
0.853038,6.854874
0.877419,6.848071
0.9018,6.841269
0.926181,6.833105
0.950562,6.824941
0.974943,6.815417
0.999324,6.801811
1.02372,6.800451
1.048101,6.800451
1.072482,6.805893
1.096863,6.815417
1.121244,6.814056
1.145625,6.807254
1.170006,6.789566
1.194387,6.771879
1.218782,6.755551
1.243163,6.740585
1.267544,6.726979
1.291925,6.716094
1.316306,6.707932
1.340687,6.701128
1.365068,6.692965
1.389464,6.692965
1.413845,6.697046
1.438226,6.703849
1.462607,6.714734
,
,
0.7555,6.965081
0.779881,6.956917
0.804262,6.943312
0.828643,6.932427
0.853038,6.925624
0.877419,6.918821
0.9018,6.912018
0.926181,6.901134
0.950562,6.887527
0.974943,6.872561
0.999324,6.860316
1.02372,6.850792
1.048101,6.843989
1.072482,6.835826
1.096863,6.82358
1.121244,6.824941
1.145625,6.808615
1.170006,6.809975
1.194387,6.815417
1.218782,6.814056
1.243163,6.807254
1.267544,6.800451
1.291925,6.792287
1.316306,6.782763
1.340687,6.773239
1.365068,6.762354
1.389464,6.75147
1.413845,6.739224
1.438226,6.726979
1.462607,6.714734
,
,
0.7555,6.965081
0.779881,6.958278
0.804262,6.944673
0.828643,6.935149
0.853038,6.926985
0.877419,6.921542
0.9018,6.916101
0.926181,6.910658
0.950562,6.902494
0.974943,6.89297
0.999324,6.879364
1.02372,6.865759
1.048101,6.850792
1.072482,6.839908
1.096863,6.835826
1.121244,6.829023
1.145625,6.829023
1.170006,6.824941
1.194387,6.819499
1.218782,6.824941
1.243163,6.837187
1.267544,6.852153
1.291925,6.86712
1.316306,6.883446
1.340687,6.899773
1.365068,6.916101
1.389464,6.931066
1.413845,6.944673
1.438226,6.956917
1.462607,6.966442
,
,
0.7555,6.997735
0.779881,6.996374
0.804262,6.990932
0.828643,6.982769
0.853038,6.970523
0.877419,6.958278
0.9018,6.943312
0.926181,6.929706
0.950562,6.91474
0.974943,6.901134
0.999324,6.887527
1.02372,6.876644
1.048101,6.86848
1.072482,6.861677
1.096863,6.843989
1.121244,6.833105
1.145625,6.848071
1.170006,6.869841
1.194387,6.89297
1.218782,6.918821
1.243163,6.944673
1.267544,6.969163
1.291925,6.992293
1.316306,6.996374
1.340687,6.993653
1.365068,6.990932
1.389464,6.98685
1.413845,6.982769
1.438226,6.975965
1.462607,6.966442
,
,
0.7555,6.999096
0.779881,6.997735
0.804262,6.995014
0.828643,6.989571
0.853038,6.982769
0.877419,6.974606
0.9018,6.965081
0.926181,6.952836
0.950562,6.940591
0.974943,6.926985
0.999324,6.912018
1.02372,6.895692
1.048101,6.879364
1.072482,6.864398
1.096863,6.86712
1.121244,6.879364
1.145625,6.898413
1.170006,6.921542
1.194387,6.944673
1.218782,6.967802
1.243163,6.98685
1.267544,6.996374
1.291925,6.997735
1.316306,7.012702
1.340687,7.03175
1.365068,7.048077
1.389464,7.061682
1.413845,7.072567
1.438226,7.07937
1.462607,7.084812
,
,
0.7555,6.999096
0.779881,7.007259
0.804262,7.023586
0.828643,7.042634
0.853038,7.060322
0.877419,7.075288
