k,Energy (eV)
1.048781,-2.591089
1.073162,-2.588367
1.097543,-2.584285
1.121924,-2.582925
1.146305,-2.581565
1.170686,-2.580204
1.195067,-2.584285
1.219462,-2.591089
1.243843,-2.597892
1.268224,-2.59517
1.292606,-2.591089
1.316987,-2.589728
1.341368,-2.59517
1.365749,-2.600613
1.390144,-2.607415
1.414525,-2.61694
1.438906,-2.622382
1.463287,-2.621021
,
,
0.75618,-2.589728
0.780561,-2.589728
0.804942,-2.589728
0.829323,-2.591089
0.853718,-2.592449
0.878099,-2.592449
0.90248,-2.59381
0.926861,-2.59517
0.951243,-2.59517
0.975624,-2.592449
1.000005,-2.587007
1.0244,-2.582925
1.048781,-2.580204
1.073162,-2.581565
1.097543,-2.581565
1.121924,-2.580204
1.146305,-2.577483
1.170686,-2.577483
1.195067,-2.577483
1.219462,-2.573401
1.243843,-2.576122
1.268224,-2.578843
1.292606,-2.584285
1.316987,-2.585646
1.341368,-2.580204
1.365749,-2.587007
1.390144,-2.604694
1.414525,-2.612858
1.438906,-2.61694
1.463287,-2.621021
,
,
0.75618,-2.57204
0.780561,-2.57204
0.804942,-2.57204
0.829323,-2.57068
0.853718,-2.569319
0.878099,-2.569319
0.90248,-2.567959
0.926861,-2.566598
0.951243,-2.566598
0.975624,-2.565238
1.000005,-2.563877
1.0244,-2.562516
1.048781,-2.559795
1.073162,-2.557074
1.097543,-2.561156
1.121924,-2.566598
1.146305,-2.57204
1.170686,-2.574761
1.195067,-2.573401
1.219462,-2.573401
1.243843,-2.567959
1.268224,-2.561156
1.292606,-2.555713
1.316987,-2.557074
1.341368,-2.57204
1.365749,-2.574761
1.390144,-2.569319
1.414525,-2.563877
1.438906,-2.559795
1.463287,-2.554353
,
,
0.75618,-2.562516
0.780561,-2.562516
0.804942,-2.559795
0.829323,-2.555713
0.853718,-2.551632
0.878099,-2.548911
0.90248,-2.54755
0.926861,-2.548911
0.951243,-2.551632
0.975624,-2.555713
1.000005,-2.558435
1.0244,-2.559795
1.048781,-2.558435
1.073162,-2.557074
1.097543,-2.552992
1.121924,-2.550271
1.146305,-2.546189
1.170686,-2.542108
1.195067,-2.539387
1.219462,-2.536665
1.243843,-2.535305
1.268224,-2.535305
1.292606,-2.543468
1.316987,-2.54755
1.341368,-2.540747
1.365749,-2.540747
1.390144,-2.543468
1.414525,-2.546189
1.438906,-2.550271
1.463287,-2.554353
,
,
0.75618,-2.532584
0.780561,-2.532584
0.804942,-2.533944
0.829323,-2.535305
0.853718,-2.538026
0.878099,-2.539387
0.90248,-2.540747
0.926861,-2.542108
0.951243,-2.543468
0.975624,-2.544829
1.000005,-2.54755
1.0244,-2.550271
1.048781,-2.552992
1.073162,-2.555713
1.097543,-2.552992
1.121924,-2.548911
1.146305,-2.546189
1.170686,-2.542108
1.195067,-2.539387
1.219462,-2.536665
1.243843,-2.535305
1.268224,-2.532584
1.292606,-2.535305
1.316987,-2.536665
1.341368,-2.538026
1.365749,-2.532584
1.390144,-2.528502
1.414525,-2.52578
1.438906,-2.523059
1.463287,-2.521699
,
,
0.75618,-2.532584
0.780561,-2.532584
0.804942,-2.532584
0.829323,-2.532584
0.853718,-2.533944
0.878099,-2.533944
0.90248,-2.532584
0.926861,-2.532584
0.951243,-2.529863
0.975624,-2.528502
1.000005,-2.52578
1.0244,-2.523059
1.048781,-2.520339
1.073162,-2.517617
1.097543,-2.514896
1.121924,-2.512175
1.146305,-2.509454
1.170686,-2.508093
1.195067,-2.505372
1.219462,-2.510814
1.243843,-2.520339
1.268224,-2.531223
1.292606,-2.531223
1.316987,-2.528502
1.341368,-2.527141
1.365749,-2.52442
1.390144,-2.520339
1.414525,-2.517617
1.438906,-2.518978
1.463287,-2.521699
,
,
0.75618,-2.523059
0.780561,-2.521699
0.804942,-2.521699
0.829323,-2.52442
0.853718,-2.52578
0.878099,-2.527141
0.90248,-2.52578
0.926861,-2.521699
0.951243,-2.514896
0.975624,-2.508093
1.000005,-2.49993
1.0244,-2.491766
1.048781,-2.483603
1.073162,-2.483603
1.097543,-2.484963
1.121924,-2.487684
1.146305,-2.491766
1.170686,-2.497209
1.195067,-2.504011
1.219462,-2.502651
1.243843,-2.50129
1.268224,-2.50129
1.292606,-2.502651
1.316987,-2.505372
1.341368,-2.508093
1.365749,-2.510814
1.390144,-2.514896
1.414525,-2.513535
1.438906,-2.505372
1.463287,-2.498569
,
,
0.75618,-2.520339
0.780561,-2.520339
0.804942,-2.518978
0.829323,-2.514896
0.853718,-2.510814
0.878099,-2.506732
0.90248,-2.502651
0.926861,-2.497209
0.951243,-2.493127
0.975624,-2.490406
1.000005,-2.487684
1.0244,-2.484963
1.048781,-2.483603
1.073162,-2.475439
1.097543,-2.471358
1.121924,-2.472718
1.146305,-2.472718
1.170686,-2.471358
1.195067,-2.468637
1.219462,-2.467276
1.243843,-2.472718
1.268224,-2.4768
1.292606,-2.47816
1.316987,-2.479521
1.341368,-2.479521
1.365749,-2.480882
1.390144,-2.483603
1.414525,-2.486324
1.438906,-2.491766
1.463287,-2.498569
,
,
0.75618,-2.434622
0.780561,-2.434622
0.804942,-2.433261
0.829323,-2.431901
0.853718,-2.435982
0.878099,-2.440064
0.90248,-2.444146
0.926861,-2.448228
0.951243,-2.452309
0.975624,-2.456391
1.000005,-2.460473
1.0244,-2.464554
1.048781,-2.467276
1.073162,-2.469997
1.097543,-2.467276
1.121924,-2.457752
1.146305,-2.449588
1.170686,-2.45367
1.195067,-2.460473
1.219462,-2.464554
1.243843,-2.460473
1.268224,-2.457752
1.292606,-2.457752
1.316987,-2.457752
1.341368,-2.457752
1.365749,-2.459112
1.390144,-2.457752
1.414525,-2.457752
1.438906,-2.457752
1.463287,-2.456391
,
,
0.75618,-2.423737
0.780561,-2.425098
0.804942,-2.42918
0.829323,-2.431901
0.853718,-2.42918
0.878099,-2.427819
0.90248,-2.425098
0.926861,-2.423737
0.951243,-2.421016
0.975624,-2.421016
1.000005,-2.421016
1.0244,-2.422377
1.048781,-2.425098
1.073162,-2.42918
1.097543,-2.434622
1.121924,-2.440064
1.146305,-2.446867
1.170686,-2.444146
1.195067,-2.446867
1.219462,-2.449588
1.243843,-2.448228
1.268224,-2.444146
1.292606,-2.437343
1.316987,-2.440064
1.341368,-2.444146
1.365749,-2.448228
1.390144,-2.450949
1.414525,-2.45367
1.438906,-2.45503
1.463287,-2.456391
,
,
0.75618,-2.418295
0.780561,-2.418295
0.804942,-2.418295
0.829323,-2.418295
0.853718,-2.418295
0.878099,-2.418295
0.90248,-2.419656
0.926861,-2.419656
0.951243,-2.419656
0.975624,-2.421016
1.000005,-2.421016
1.0244,-2.422377
1.048781,-2.425098
1.073162,-2.42918
1.097543,-2.433261
1.121924,-2.437343
1.146305,-2.441425
1.170686,-2.441425
1.195067,-2.433261
1.219462,-2.43054
1.243843,-2.431901
1.268224,-2.434622
1.292606,-2.435982
1.316987,-2.425098
1.341368,-2.414213
1.365749,-2.403328
1.390144,-2.397886
1.414525,-2.396525
1.438906,-2.395165
1.463287,-2.395165
,
,
0.75618,-2.414213
0.780561,-2.414213
0.804942,-2.414213
0.829323,-2.412853
0.853718,-2.411492
0.878099,-2.408771
0.90248,-2.408771
0.926861,-2.408771
0.951243,-2.411492
0.975624,-2.414213
1.000005,-2.416934
1.0244,-2.421016
1.048781,-2.423737
1.073162,-2.425098
1.097543,-2.426458
1.121924,-2.426458
1.146305,-2.427819
1.170686,-2.42918
1.195067,-2.42918
1.219462,-2.425098
1.243843,-2.418295
1.268224,-2.411492
1.292606,-2.406049
1.316987,-2.401968
1.341368,-2.397886
1.365749,-2.395165
1.390144,-2.395165
1.414525,-2.396525
1.438906,-2.395165
1.463287,-2.395165
,
,
0.75618,-2.414213
0.780561,-2.414213
0.804942,-2.411492
0.829323,-2.410131
0.853718,-2.408771
0.878099,-2.408771
0.90248,-2.40741
0.926861,-2.406049
0.951243,-2.403328
0.975624,-2.401968
1.000005,-2.400608
1.0244,-2.399247
1.048781,-2.397886
1.073162,-2.396525
1.097543,-2.395165
1.121924,-2.393804
1.146305,-2.391083
1.170686,-2.391083
1.195067,-2.392444
1.219462,-2.392444
1.243843,-2.393804
1.268224,-2.395165
1.292606,-2.395165
1.316987,-2.395165
1.341368,-2.395165
1.365749,-2.393804
1.390144,-2.395165
1.414525,-2.395165
1.438906,-2.395165
1.463287,-2.395165
,
,
0.75618,-2.396525
0.780561,-2.396525
0.804942,-2.395165
0.829323,-2.393804
0.853718,-2.392444
0.878099,-2.391083
0.90248,-2.389723
0.926861,-2.388362
0.951243,-2.387002
0.975624,-2.385641
1.000005,-2.385641
1.0244,-2.385641
1.048781,-2.385641
1.073162,-2.385641
1.097543,-2.387002
1.121924,-2.388362
1.146305,-2.389723
1.170686,-2.389723
1.195067,-2.388362
1.219462,-2.385641
1.243843,-2.38428
1.268224,-2.389723
1.292606,-2.392444
1.316987,-2.393804
1.341368,-2.395165
1.365749,-2.393804
1.390144,-2.392444
1.414525,-2.392444
1.438906,-2.393804
1.463287,-2.395165
,
,
0.75618,-2.324415
0.780561,-2.324415
0.804942,-2.325775
0.829323,-2.327136
0.853718,-2.327136
0.878099,-2.328496
0.90248,-2.329857
0.926861,-2.329857
0.951243,-2.331218
0.975624,-2.332578
1.000005,-2.333939
1.0244,-2.333939
1.048781,-2.335299
1.073162,-2.33666
1.097543,-2.339381
1.121924,-2.344823
1.146305,-2.352987
1.170686,-2.362511
1.195067,-2.370675
1.219462,-2.377477
1.243843,-2.38292
1.268224,-2.381559
1.292606,-2.38292
1.316987,-2.387002
1.341368,-2.391083
1.365749,-2.393804
1.390144,-2.385641
1.414525,-2.374756
1.438906,-2.372035
1.463287,-2.367954
,
,
0.75618,-2.31353
0.780561,-2.31353
0.804942,-2.31353
0.829323,-2.31217
0.853718,-2.31217
0.878099,-2.31217
0.90248,-2.310809
0.926861,-2.31217
0.951243,-2.314891
0.975624,-2.317612
1.000005,-2.321694
1.0244,-2.325775
1.048781,-2.329857
1.073162,-2.335299
1.097543,-2.338021
1.121924,-2.344823
1.146305,-2.350266
1.170686,-2.355708
1.195067,-2.361151
1.219462,-2.366593
1.243843,-2.372035
1.268224,-2.377477
1.292606,-2.380199
1.316987,-2.378838
1.341368,-2.378838
1.365749,-2.378838
1.390144,-2.377477
1.414525,-2.373396
1.438906,-2.362511
1.463287,-2.367954
,
,
0.75618,-2.31353
0.780561,-2.31217
0.804942,-2.309448
0.829323,-2.305367
0.853718,-2.305367
0.878099,-2.306727
0.90248,-2.309448
0.926861,-2.309448
0.951243,-2.306727
0.975624,-2.306727
1.000005,-2.31353
1.0244,-2.318973
1.048781,-2.324415
1.073162,-2.331218
1.097543,-2.338021
1.121924,-2.339381
1.146305,-2.340742
1.170686,-2.342103
1.195067,-2.342103
1.219462,-2.343463
1.243843,-2.343463
1.268224,-2.342103
1.292606,-2.339381
1.316987,-2.340742
1.341368,-2.344823
1.365749,-2.348905
1.390144,-2.352987
1.414525,-2.358429
1.438906,-2.358429
1.463287,-2.343463
,
,
0.75618,-2.301285
0.780561,-2.301285
0.804942,-2.302646
0.829323,-2.302646
0.853718,-2.299925
0.878099,-2.293122
0.90248,-2.286319
0.926861,-2.293122
0.951243,-2.299925
0.975624,-2.305367
1.000005,-2.304006
1.0244,-2.302646
1.048781,-2.302646
1.073162,-2.306727
1.097543,-2.310809
1.121924,-2.31353
1.146305,-2.316251
1.170686,-2.318973
1.195067,-2.323054
1.219462,-2.325775
1.243843,-2.328496
1.268224,-2.332578
1.292606,-2.33666
1.316987,-2.335299
1.341368,-2.328496
1.365749,-2.321694
1.390144,-2.31217
1.414525,-2.310809
1.438906,-2.327136
1.463287,-2.343463
,
,
0.75618,-2.252304
0.780561,-2.253665
0.804942,-2.257746
0.829323,-2.264549
0.853718,-2.271352
0.878099,-2.278155
0.90248,-2.284958
0.926861,-2.278155
0.951243,-2.280876
0.975624,-2.286319
1.000005,-2.291761
1.0244,-2.297203
1.048781,-2.301285
1.073162,-2.299925
1.097543,-2.299925
1.121924,-2.299925
1.146305,-2.299925
1.170686,-2.299925
1.195067,-2.299925
1.219462,-2.298564
1.243843,-2.298564
1.268224,-2.298564
1.292606,-2.297203
1.316987,-2.295842
1.341368,-2.293122
1.365749,-2.290401
1.390144,-2.295842
1.414525,-2.302646
1.438906,-2.293122
1.463287,-2.283597
,
,
0.75618,-2.252304
0.780561,-2.252304
0.804942,-2.253665
0.829323,-2.256386
0.853718,-2.259107
0.878099,-2.264549
0.90248,-2.268631
0.926861,-2.274073
0.951243,-2.268631
0.975624,-2.260468
1.000005,-2.252304
1.0244,-2.261828
1.048781,-2.272713
1.073162,-2.280876
1.097543,-2.287679
1.121924,-2.291761
1.146305,-2.293122
1.170686,-2.293122
1.195067,-2.290401
1.219462,-2.287679
1.243843,-2.284958
1.268224,-2.282237
1.292606,-2.279516
1.316987,-2.276794
1.341368,-2.275434
1.365749,-2.279516
1.390144,-2.28904
1.414525,-2.286319
1.438906,-2.283597
1.463287,-2.283597
,
,
0.75618,-2.240059
0.780561,-2.240059
0.804942,-2.240059
0.829323,-2.238698
0.853718,-2.238698
0.878099,-2.237338
0.90248,-2.235977
0.926861,-2.235977
0.951243,-2.233256
0.975624,-2.240059
1.000005,-2.250944
1.0244,-2.24278
1.048781,-2.233256
1.073162,-2.225092
1.097543,-2.216929
1.121924,-2.207405
1.146305,-2.200602
1.170686,-2.19652
1.195067,-2.201963
1.219462,-2.208766
1.243843,-2.216929
1.268224,-2.226453
1.292606,-2.238698
1.316987,-2.250944
1.341368,-2.264549
1.365749,-2.274073
1.390144,-2.274073
1.414525,-2.275434
1.438906,-2.278155
1.463287,-2.280876
,
,
0.75618,-2.229174
0.780561,-2.227813
0.804942,-2.225092
0.829323,-2.222372
0.853718,-2.21965
0.878099,-2.21965
0.90248,-2.221011
0.926861,-2.225092
0.951243,-2.231896
0.975624,-2.231896
1.000005,-2.229174
1.0244,-2.226453
1.048781,-2.222372
1.073162,-2.216929
1.097543,-2.212847
1.121924,-2.207405
1.146305,-2.199241
1.170686,-2.19516
1.195067,-2.189718
1.219462,-2.193799
1.243843,-2.199241
1.268224,-2.207405
1.292606,-2.214208
1.316987,-2.223732
1.341368,-2.233256
1.365749,-2.24278
1.390144,-2.252304
1.414525,-2.263189
1.438906,-2.272713
1.463287,-2.280876
,
,
0.75618,-2.155703
0.780561,-2.155703
0.804942,-2.158424
0.829323,-2.161145
0.853718,-2.163866
0.878099,-2.167948
0.90248,-2.17067
0.926861,-2.173391
0.951243,-2.176111
0.975624,-2.178833
1.000005,-2.180193
1.0244,-2.180193
1.048781,-2.181554
1.073162,-2.181554
1.097543,-2.182915
1.121924,-2.185636
1.146305,-2.191078
1.170686,-2.189718
1.195067,-2.189718
1.219462,-2.184275
1.243843,-2.182915
1.268224,-2.186996
1.292606,-2.191078
1.316987,-2.193799
1.341368,-2.19652
1.365749,-2.197881
1.390144,-2.197881
1.414525,-2.197881
1.438906,-2.19652
1.463287,-2.19516
,
,
0.75618,-2.155703
0.780561,-2.155703
0.804942,-2.155703
0.829323,-2.155703
0.853718,-2.157063
0.878099,-2.158424
0.90248,-2.159785
0.926861,-2.162506
0.951243,-2.163866
0.975624,-2.166587
1.000005,-2.169309
1.0244,-2.17203
1.048781,-2.174751
1.073162,-2.178833
1.097543,-2.181554
1.121924,-2.182915
1.146305,-2.184275
1.170686,-2.185636
1.195067,-2.181554
1.219462,-2.178833
1.243843,-2.180193
1.268224,-2.178833
1.292606,-2.180193
1.316987,-2.181554
1.341368,-2.182915
1.365749,-2.185636
1.390144,-2.188357
1.414525,-2.191078
1.438906,-2.192439
1.463287,-2.19516
,
,
0.75618,-2.146179
0.780561,-2.146179
0.804942,-2.147539
0.829323,-2.147539
0.853718,-2.1489
0.878099,-2.150261
0.90248,-2.152982
0.926861,-2.154342
0.951243,-2.155703
0.975624,-2.157063
1.000005,-2.159785
1.0244,-2.161145
1.048781,-2.162506
1.073162,-2.163866
1.097543,-2.165227
1.121924,-2.166587
1.146305,-2.167948
1.170686,-2.17067
1.195067,-2.174751
1.219462,-2.173391
1.243843,-2.17067
1.268224,-2.169309
1.292606,-2.166587
1.316987,-2.162506
1.341368,-2.158424
1.365749,-2.154342
1.390144,-2.150261
1.414525,-2.146179
1.438906,-2.142097
1.463287,-2.136655
,
,
0.75618,-2.146179
0.780561,-2.146179
0.804942,-2.146179
0.829323,-2.144818
0.853718,-2.143458
0.878099,-2.140737
0.90248,-2.139376
0.926861,-2.136655
0.951243,-2.142097
0.975624,-2.147539
1.000005,-2.150261
1.0244,-2.152982
1.048781,-2.155703
1.073162,-2.158424
1.097543,-2.161145
1.121924,-2.163866
1.146305,-2.166587
1.170686,-2.169309
1.195067,-2.169309
1.219462,-2.17067
1.243843,-2.163866
1.268224,-2.155703
1.292606,-2.146179
1.316987,-2.136655
1.341368,-2.128491
1.365749,-2.118967
1.390144,-2.116246
1.414525,-2.12441
1.438906,-2.131212
1.463287,-2.136655
,
,
0.75618,-2.127131
0.780561,-2.127131
0.804942,-2.12577
0.829323,-2.123049
0.853718,-2.120328
0.878099,-2.118967
0.90248,-2.128491
0.926861,-2.135294
0.951243,-2.131212
0.975624,-2.127131
1.000005,-2.121689
1.0244,-2.114886
1.048781,-2.113525
1.073162,-2.114886
1.097543,-2.116246
1.121924,-2.117607
1.146305,-2.118967
1.170686,-2.117607
1.195067,-2.117607
1.219462,-2.114886
1.243843,-2.112164
1.268224,-2.108083
1.292606,-2.102641
1.316987,-2.098558
1.341368,-2.097198
1.365749,-2.108083
1.390144,-2.110804
1.414525,-2.102641
1.438906,-2.095837
1.463287,-2.090395
,
,
0.75618,-2.090395
0.780561,-2.091756
0.804942,-2.095837
0.829323,-2.102641
0.853718,-2.110804
0.878099,-2.117607
0.90248,-2.116246
0.926861,-2.113525
0.951243,-2.113525
0.975624,-2.112164
1.000005,-2.112164
1.0244,-2.112164
1.048781,-2.108083
1.073162,-2.099919
1.097543,-2.091756
1.121924,-2.083592
1.146305,-2.075429
1.170686,-2.067265
1.195067,-2.060462
1.219462,-2.053659
1.243843,-2.049578
1.268224,-2.057741
1.292606,-2.072708
1.316987,-2.084953
1.341368,-2.094477
1.365749,-2.090395
1.390144,-2.087674
1.414525,-2.086313
1.438906,-2.087674
1.463287,-2.090395
,
,
0.75618,-1.963861
0.780561,-1.965222
0.804942,-1.966582
0.829323,-1.969303
0.853718,-1.972025
0.878099,-1.976107
0.90248,-1.980188
0.926861,-1.985631
0.951243,-1.989712
0.975624,-1.993794
1.000005,-1.999236
1.0244,-2.003318
1.048781,-2.0074
1.073162,-2.010121
1.097543,-2.012842
1.121924,-2.015563
1.146305,-2.016924
1.170686,-2.018284
1.195067,-2.016924
1.219462,-2.027808
1.243843,-2.042775
1.268224,-2.046857
1.292606,-2.044135
1.316987,-2.044135
1.341368,-2.044135
1.365749,-2.045496
1.390144,-2.045496
1.414525,-2.046857
1.438906,-2.046857
1.463287,-2.045496
,
,
0.75618,-1.91352
0.780561,-1.91488
0.804942,-1.918962
0.829323,-1.923044
0.853718,-1.928486
0.878099,-1.933928
0.90248,-1.93801
0.926861,-1.943452
0.951243,-1.947534
0.975624,-1.952977
1.000005,-1.957058
1.0244,-1.96114
1.048781,-1.965222
1.073162,-1.967943
1.097543,-1.970664
1.121924,-1.973385
1.146305,-1.981549
1.170686,-1.996515
1.195067,-2.011482
1.219462,-2.015563
1.243843,-2.014203
1.268224,-2.010121
1.292606,-2.006039
1.316987,-2.00876
1.341368,-2.015563
1.365749,-2.023727
1.390144,-2.03189
1.414525,-2.038693
1.438906,-2.042775
1.463287,-2.045496
,
,
0.75618,-1.91352
0.780561,-1.91352
0.804942,-1.912159
0.829323,-1.909438
0.853718,-1.910799
0.878099,-1.91352
0.90248,-1.917601
0.926861,-1.921683
0.951243,-1.925765
0.975624,-1.929847
1.000005,-1.935289
1.0244,-1.939371
1.048781,-1.944813
1.073162,-1.948895
1.097543,-1.955698
1.121924,-1.967943
1.146305,-1.974746
1.170686,-1.974746
1.195067,-1.974746
1.219462,-1.980188
1.243843,-1.985631
1.268224,-1.992433
1.292606,-2.000597
1.316987,-2.000597
1.341368,-1.995155
1.365749,-1.988352
1.390144,-1.980188
1.414525,-1.973385
1.438906,-1.965222
1.463287,-1.957058
,
,
0.75618,-1.903996
0.780561,-1.905356
0.804942,-1.906717
0.829323,-1.908077
0.853718,-1.906717
0.878099,-1.903996
0.90248,-1.901275
0.926861,-1.897193
0.951243,-1.899914
0.975624,-1.905356
1.000005,-1.91352
1.0244,-1.921683
1.048781,-1.932568
1.073162,-1.943452
1.097543,-1.954337
1.121924,-1.958419
1.146305,-1.963861
1.170686,-1.967943
1.195067,-1.973385
1.219462,-1.973385
1.243843,-1.969303
1.268224,-1.963861
1.292606,-1.958419
1.316987,-1.951616
1.341368,-1.943452
1.365749,-1.935289
1.390144,-1.929847
1.414525,-1.939371
1.438906,-1.947534
1.463287,-1.957058
,
,
0.75618,-1.901275
0.780561,-1.901275
0.804942,-1.898553
0.829323,-1.895832
0.853718,-1.893111
0.878099,-1.889029
0.90248,-1.889029
0.926861,-1.894472
0.951243,-1.893111
0.975624,-1.889029
1.000005,-1.883587
1.0244,-1.879505
1.048781,-1.874063
1.073162,-1.868621
1.097543,-1.871342
1.121924,-1.878145
1.146305,-1.884948
1.170686,-1.89175
1.195067,-1.898553
1.219462,-1.902635
1.243843,-1.905356
1.268224,-1.906717
1.292606,-1.906717
1.316987,-1.905356
1.341368,-1.910799
1.365749,-1.920323
1.390144,-1.928486
1.414525,-1.920323
1.438906,-1.91352
1.463287,-1.906717
,
,
0.75618,-1.882226
0.780561,-1.882226
0.804942,-1.882226
0.829323,-1.883587
0.853718,-1.884948
0.878099,-1.886308
0.90248,-1.886308
0.926861,-1.883587
0.951243,-1.879505
0.975624,-1.875423
1.000005,-1.871342
1.0244,-1.86726
1.048781,-1.861818
1.073162,-1.863178
1.097543,-1.861818
1.121924,-1.856375
1.146305,-1.849572
1.170686,-1.846851
1.195067,-1.849572
1.219462,-1.856375
1.243843,-1.86726
1.268224,-1.879505
1.292606,-1.889029
1.316987,-1.899914
1.341368,-1.902635
1.365749,-1.899914
1.390144,-1.897193
1.414525,-1.897193
1.438906,-1.901275
1.463287,-1.906717
,
,
0.75618,-1.882226
0.780561,-1.882226
0.804942,-1.880866
0.829323,-1.879505
0.853718,-1.876784
0.878099,-1.874063
0.90248,-1.871342
0.926861,-1.86726
0.951243,-1.864539
0.975624,-1.860457
1.000005,-1.856375
1.0244,-1.852294
1.048781,-1.856375
1.073162,-1.857736
1.097543,-1.852294
1.121924,-1.848212
1.146305,-1.84413
1.170686,-1.84413
1.195067,-1.845491
1.219462,-1.852294
1.243843,-1.855015
1.268224,-1.859096
1.292606,-1.863178
1.316987,-1.865899
1.341368,-1.869981
1.365749,-1.874063
1.390144,-1.876784
1.414525,-1.876784
1.438906,-1.872702
1.463287,-1.865899
,
,
0.75618,-1.850933
0.780561,-1.850933
0.804942,-1.848212
0.829323,-1.84413
0.853718,-1.840048
0.878099,-1.834606
0.90248,-1.835967
0.926861,-1.837327
0.951243,-1.838688
0.975624,-1.841409
1.000005,-1.84413
1.0244,-1.848212
1.048781,-1.846851
1.073162,-1.84277
1.097543,-1.841409
1.121924,-1.84277
1.146305,-1.84413
1.170686,-1.840048
1.195067,-1.837327
1.219462,-1.833246
1.243843,-1.831885
1.268224,-1.831885
1.292606,-1.831885
1.316987,-1.833246
1.341368,-1.837327
1.365749,-1.841409
1.390144,-1.846851
1.414525,-1.853654
1.438906,-1.859096
1.463287,-1.865899
,
,
0.75618,-1.831885
0.780561,-1.831885
0.804942,-1.831885
0.829323,-1.833246
0.853718,-1.833246
0.878099,-1.834606
0.90248,-1.829164
0.926861,-1.823721
0.951243,-1.818279
0.975624,-1.811476
1.000005,-1.818279
1.0244,-1.823721
1.048781,-1.827803
1.073162,-1.830524
1.097543,-1.831885
1.121924,-1.829164
1.146305,-1.823721
1.170686,-1.834606
1.195067,-1.835967
1.219462,-1.830524
1.243843,-1.823721
1.268224,-1.818279
1.292606,-1.811476
1.316987,-1.804673
1.341368,-1.79787
1.365749,-1.792428
1.390144,-1.785625
1.414525,-1.778822
1.438906,-1.77338
1.463287,-1.767938
,
,
0.75618,-1.761135
0.780561,-1.762495
0.804942,-1.765216
0.829323,-1.769298
0.853718,-1.77474
0.878099,-1.781543
0.90248,-1.788346
0.926861,-1.795149
0.951243,-1.803313
0.975624,-1.811476
1.000005,-1.806034
1.0244,-1.801952
1.048781,-1.79651
1.073162,-1.79651
1.097543,-1.804673
1.121924,-1.814197
1.146305,-1.823721
1.170686,-1.81964
1.195067,-1.814197
1.219462,-1.810116
1.243843,-1.804673
1.268224,-1.799231
1.292606,-1.793789
1.316987,-1.789707
1.341368,-1.784265
1.365749,-1.780183
1.390144,-1.776101
1.414525,-1.77338
1.438906,-1.770659
1.463287,-1.767938
,
,
0.75618,-1.761135
0.780561,-1.762495
0.804942,-1.762495
0.829323,-1.762495
0.853718,-1.763856
0.878099,-1.765216
0.90248,-1.766577
0.926861,-1.769298
0.951243,-1.77202
0.975624,-1.77474
1.000005,-1.778822
1.0244,-1.784265
1.048781,-1.789707
1.073162,-1.792428
1.097543,-1.788346
1.121924,-1.784265
1.146305,-1.781543
1.170686,-1.778822
1.195067,-1.777462
1.219462,-1.776101
1.243843,-1.77338
1.268224,-1.77202
1.292606,-1.770659
1.316987,-1.769298
1.341368,-1.767938
1.365749,-1.766577
1.390144,-1.766577
1.414525,-1.766577
1.438906,-1.766577
1.463287,-1.766577
,
,
0.75618,-1.626437
0.780561,-1.626437
0.804942,-1.625077
0.829323,-1.625077
0.853718,-1.625077
0.878099,-1.625077
0.90248,-1.626437
0.926861,-1.627798
0.951243,-1.630519
0.975624,-1.634601
1.000005,-1.640043
1.0244,-1.645485
1.048781,-1.652288
1.073162,-1.659091
1.097543,-1.667255
1.121924,-1.675418
1.146305,-1.682221
1.170686,-1.690385
1.195067,-1.697188
1.219462,-1.70399
1.243843,-1.710793
1.268224,-1.717596
1.292606,-1.724399
1.316987,-1.729841
1.341368,-1.736644
1.365749,-1.742087
1.390144,-1.74889
1.414525,-1.754332
1.438906,-1.761135
1.463287,-1.766577
,
,
0.75618,-1.618274
0.780561,-1.616913
0.804942,-1.615553
0.829323,-1.612832
0.853718,-1.61011
0.878099,-1.607389
0.90248,-1.603307
0.926861,-1.599226
0.951243,-1.596505
0.975624,-1.592423
1.000005,-1.589702
1.0244,-1.58698
1.048781,-1.58562
1.073162,-1.584259
1.097543,-1.584259
1.121924,-1.582899
1.146305,-1.584259
1.170686,-1.584259
1.195067,-1.58562
1.219462,-1.588341
1.243843,-1.589702
1.268224,-1.592423
1.292606,-1.595144
1.316987,-1.597865
1.341368,-1.599226
1.365749,-1.601947
1.390144,-1.603307
1.414525,-1.603307
1.438906,-1.603307
1.463287,-1.601947
,
,
0.75618,-1.275408
0.780561,-1.276768
0.804942,-1.27949
0.829323,-1.283571
0.853718,-1.290374
0.878099,-1.298537
0.90248,-1.308062
0.926861,-1.318946
0.951243,-1.331191
0.975624,-1.344797
1.000005,-1.358403
1.0244,-1.373369
1.048781,-1.389696
1.073162,-1.406023
1.097543,-1.42235
1.121924,-1.438677
1.146305,-1.455004
1.170686,-1.472692
1.195067,-1.489019
1.219462,-1.503985
1.243843,-1.520312
1.268224,-1.533918
1.292606,-1.547524
1.316987,-1.559769
1.341368,-1.570653
1.365749,-1.580178
1.390144,-1.588341
1.414525,-1.593783
1.438906,-1.599226
1.463287,-1.601947
,
,
0.75618,-0.947508
0.780561,-0.946147
0.804942,-0.944787
0.829323,-0.942066
0.853718,-0.936623
0.878099,-0.931181
0.90248,-0.924378
0.926861,-0.916215
