k,Energy (eV)
1.219672,2.914498
1.244053,2.914498
1.268435,2.919941
1.292816,2.915859
1.317197,2.913138
1.341578,2.910417
1.365959,2.907696
1.390354,2.914498
1.414735,2.919941
1.439116,2.922662
1.463497,2.922662
,
,
0.75639,2.934907
0.780771,2.936268
0.805152,2.937628
0.829533,2.94307
0.853928,2.948513
0.878309,2.952595
0.90269,2.949873
0.927072,2.948513
0.951453,2.947152
0.975834,2.944431
1.000215,2.940349
1.02461,2.933547
1.048991,2.932186
1.073372,2.933547
1.097753,2.933547
1.122134,2.932186
1.146515,2.929465
1.170896,2.924022
1.195277,2.921301
1.219672,2.922662
1.244053,2.921301
1.268435,2.925383
1.292816,2.934907
1.317197,2.930825
1.341578,2.925383
1.365959,2.919941
1.390354,2.91858
1.414735,2.919941
1.439116,2.922662
1.463497,2.926744
,
,
0.75639,2.934907
0.780771,2.947152
0.805152,2.956676
0.829533,2.955316
0.853928,2.953955
0.878309,2.955316
0.90269,2.962119
0.927072,2.956676
0.951453,2.949873
0.975834,2.945792
1.000215,2.94307
1.02461,2.938989
1.048991,2.938989
1.073372,2.938989
1.097753,2.936268
1.122134,2.933547
1.146515,2.934907
1.170896,2.934907
1.195277,2.925383
1.219672,2.932186
1.244053,2.933547
1.268435,2.934907
1.292816,2.940349
1.317197,2.952595
1.341578,2.951234
1.365959,2.947152
1.390354,2.94307
1.414735,2.937628
1.439116,2.930825
1.463497,2.926744
,
,
0.75639,2.958037
0.780771,2.958037
0.805152,2.960758
0.829533,2.970282
0.853928,2.974364
0.878309,2.974364
0.90269,2.968921
0.927072,2.96484
0.951453,2.962119
0.975834,2.955316
1.000215,2.945792
1.02461,2.94171
1.048991,2.940349
1.073372,2.945792
1.097753,2.956676
1.122134,2.96484
1.146515,2.952595
1.170896,2.938989
1.195277,2.932186
1.219672,2.936268
1.244053,2.951234
1.268435,2.953955
1.292816,2.953955
1.317197,2.955316
1.341578,2.968921
1.365959,2.968921
1.390354,2.967561
1.414735,2.966201
1.439116,2.966201
1.463497,2.966201
,
,
0.75639,3.023345
0.780771,3.019263
0.805152,3.01246
0.829533,3.002936
0.853928,2.992051
0.878309,2.979806
0.90269,2.971643
0.927072,2.967561
0.951453,2.963479
0.975834,2.96484
1.000215,2.968921
1.02461,2.973003
1.048991,2.977085
1.073372,2.975724
1.097753,2.970282
1.122134,2.966201
1.146515,2.960758
1.170896,2.956676
1.195277,2.955316
1.219672,2.955316
1.244053,2.953955
1.268435,2.966201
1.292816,2.979806
1.317197,2.974364
1.341578,2.971643
1.365959,2.979806
1.390354,2.974364
1.414735,2.970282
1.439116,2.967561
1.463497,2.966201
,
,
0.75639,3.024705
0.780771,3.021984
0.805152,3.016542
0.829533,3.009739
0.853928,3.004297
0.878309,2.997494
0.90269,2.990691
0.927072,2.985249
0.951453,2.982527
0.975834,2.982527
1.000215,2.985249
1.02461,2.985249
1.048991,2.981167
1.073372,2.981167
1.097753,2.979806
1.122134,2.968921
1.146515,2.979806
1.170896,2.990691
1.195277,2.992051
1.219672,2.990691
1.244053,2.98797
1.268435,2.983888
1.292816,2.979806
1.317197,2.98933
1.341578,2.983888
1.365959,2.981167
1.390354,2.98933
1.414735,2.996133
1.439116,3.001575
1.463497,3.007018
,
,
0.75639,3.024705
0.780771,3.023345
0.805152,3.019263
0.829533,3.01246
0.853928,3.005657
0.878309,2.998854
0.90269,2.993412
0.927072,2.990691
0.951453,2.992051
0.975834,2.994773
1.000215,2.992051
1.02461,2.98797
1.048991,2.983888
1.073372,2.982527
1.097753,2.983888
1.122134,2.98797
1.146515,2.992051
1.170896,2.992051
1.195277,3.000215
1.219672,3.002936
1.244053,3.000215
1.268435,2.996133
1.292816,2.993412
1.317197,2.993412
1.341578,3.002936
1.365959,3.011099
1.390354,3.016542
1.414735,3.016542
1.439116,3.01246
1.463497,3.007018
,
,
0.75639,3.028787
0.780771,3.030148
0.805152,3.031508
0.829533,3.030148
0.853928,3.021984
0.878309,3.013821
0.90269,3.008378
0.927072,3.002936
0.951453,2.998854
0.975834,2.998854
1.000215,2.994773
1.02461,2.993412
1.048991,2.997494
1.073372,2.990691
1.097753,2.985249
1.122134,2.98933
1.146515,2.993412
1.170896,3.000215
1.195277,3.004297
1.219672,3.008378
1.244053,3.013821
1.268435,3.017902
1.292816,3.020624
1.317197,3.021984
1.341578,3.021984
1.365959,3.023345
1.390354,3.021984
1.414735,3.021984
1.439116,3.021984
1.463497,3.023345
,
,
0.75639,3.041032
0.780771,3.041032
0.805152,3.038311
0.829533,3.032869
0.853928,3.030148
0.878309,3.023345
0.90269,3.017902
0.927072,3.011099
0.951453,3.005657
0.975834,2.998854
1.000215,3.005657
1.02461,3.008378
1.048991,3.001575
1.073372,3.001575
1.097753,3.004297
1.122134,3.005657
1.146515,3.007018
1.170896,3.005657
1.195277,3.005657
1.219672,3.011099
1.244053,3.015181
1.268435,3.017902
1.292816,3.020624
1.317197,3.023345
1.341578,3.024705
1.365959,3.026066
1.390354,3.027427
1.414735,3.024705
1.439116,3.023345
1.463497,3.023345
,
,
0.75639,3.041032
0.780771,3.042393
0.805152,3.041032
0.829533,3.03423
0.853928,3.030148
0.878309,3.027427
0.90269,3.026066
0.927072,3.024705
0.951453,3.023345
0.975834,3.021984
1.000215,3.020624
1.02461,3.016542
1.048991,3.017902
1.073372,3.015181
1.097753,3.01246
1.122134,3.013821
1.146515,3.017902
1.170896,3.026066
1.195277,3.032869
1.219672,3.03559
1.244053,3.03559
1.268435,3.032869
1.292816,3.030148
1.317197,3.028787
1.341578,3.028787
1.365959,3.028787
1.390354,3.028787
1.414735,3.028787
1.439116,3.030148
1.463497,3.031508
,
,
0.75639,3.043753
0.780771,3.043753
0.805152,3.041032
0.829533,3.039672
0.853928,3.038311
0.878309,3.036951
0.90269,3.036951
0.927072,3.03423
0.951453,3.032869
0.975834,3.027427
1.000215,3.023345
1.02461,3.020624
1.048991,3.020624
1.073372,3.024705
1.097753,3.028787
1.122134,3.031508
1.146515,3.03423
1.170896,3.036951
1.195277,3.039672
1.219672,3.042393
1.244053,3.045114
1.268435,3.046475
1.292816,3.045114
1.317197,3.041032
1.341578,3.03559
1.365959,3.031508
1.390354,3.031508
1.414735,3.03559
1.439116,3.032869
1.463497,3.031508
,
,
0.75639,3.043753
0.780771,3.046475
0.805152,3.047835
0.829533,3.049196
0.853928,3.053277
0.878309,3.050556
0.90269,3.046475
0.927072,3.041032
0.951453,3.03423
0.975834,3.028787
1.000215,3.024705
1.02461,3.026066
1.048991,3.030148
1.073372,3.03559
1.097753,3.041032
1.122134,3.046475
1.146515,3.050556
1.170896,3.054638
1.195277,3.057359
1.219672,3.05872
1.244053,3.055999
1.268435,3.055999
1.292816,3.055999
1.317197,3.053277
1.341578,3.047835
1.365959,3.043753
1.390354,3.039672
1.414735,3.03559
1.439116,3.041032
1.463497,3.045114
,
,
0.75639,3.064162
0.780771,3.057359
0.805152,3.050556
0.829533,3.053277
0.853928,3.053277
0.878309,3.05872
0.90269,3.064162
0.927072,3.066884
0.951453,3.062802
0.975834,3.06008
1.000215,3.055999
1.02461,3.051917
1.048991,3.047835
1.073372,3.046475
1.097753,3.046475
1.122134,3.047835
1.146515,3.053277
1.170896,3.05872
1.195277,3.064162
1.219672,3.06008
1.244053,3.06008
1.268435,3.06008
1.292816,3.05872
1.317197,3.064162
1.341578,3.064162
1.365959,3.06008
1.390354,3.055999
1.414735,3.051917
1.439116,3.049196
1.463497,3.045114
,
,
0.75639,3.075047
0.780771,3.076407
0.805152,3.080489
0.829533,3.080489
0.853928,3.076407
0.878309,3.073686
0.90269,3.069604
0.927072,3.069604
0.951453,3.075047
0.975834,3.080489
1.000215,3.084571
1.02461,3.090013
1.048991,3.090013
1.073372,3.084571
1.097753,3.079129
1.122134,3.075047
1.146515,3.072325
1.170896,3.069604
1.195277,3.065523
1.219672,3.068244
1.244053,3.069604
1.268435,3.070965
1.292816,3.069604
1.317197,3.068244
1.341578,3.069604
1.365959,3.076407
1.390354,3.084571
1.414735,3.092734
1.439116,3.099537
1.463497,3.107701
,
,
0.75639,3.088653
0.780771,3.087292
0.805152,3.084571
0.829533,3.087292
0.853928,3.094095
0.878309,3.102258
0.90269,3.10634
0.927072,3.100898
0.951453,3.096816
0.975834,3.092734
1.000215,3.090013
1.02461,3.090013
1.048991,3.092734
1.073372,3.096816
1.097753,3.102258
1.122134,3.10634
1.146515,3.103619
1.170896,3.092734
1.195277,3.090013
1.219672,3.096816
1.244053,3.091373
1.268435,3.084571
1.292816,3.08321
1.317197,3.085932
1.341578,3.091373
1.365959,3.099537
1.390354,3.107701
1.414735,3.115864
1.439116,3.114504
1.463497,3.107701
,
,
0.75639,3.088653
0.780771,3.092734
0.805152,3.095456
0.829533,3.098177
0.853928,3.103619
0.878309,3.110422
0.90269,3.107701
0.927072,3.110422
0.951453,3.110422
0.975834,3.10634
1.000215,3.102258
1.02461,3.095456
1.048991,3.094095
1.073372,3.098177
1.097753,3.102258
1.122134,3.109061
1.146515,3.109061
1.170896,3.113143
1.195277,3.107701
1.219672,3.099537
1.244053,3.109061
1.268435,3.124028
1.292816,3.12947
1.317197,3.130831
1.341578,3.132191
1.365959,3.130831
1.390354,3.126749
1.414735,3.119946
1.439116,3.124028
1.463497,3.12947
,
,
0.75639,3.092734
0.780771,3.095456
0.805152,3.107701
0.829533,3.113143
0.853928,3.113143
0.878309,3.110422
0.90269,3.117225
0.927072,3.124028
0.951453,3.128109
0.975834,3.133552
1.000215,3.132191
1.02461,3.130831
1.048991,3.12947
1.073372,3.12947
1.097753,3.12947
1.122134,3.115864
1.146515,3.114504
1.170896,3.115864
1.195277,3.115864
1.219672,3.119946
1.244053,3.122667
1.268435,3.126749
1.292816,3.136273
1.317197,3.136273
1.341578,3.134912
1.365959,3.133552
1.390354,3.133552
1.414735,3.133552
1.439116,3.132191
1.463497,3.12947
,
,
0.75639,3.110422
0.780771,3.110422
0.805152,3.113143
0.829533,3.118585
0.853928,3.124028
0.878309,3.126749
0.90269,3.128109
0.927072,3.130831
0.951453,3.134912
0.975834,3.133552
1.000215,3.137634
1.02461,3.141715
1.048991,3.141715
1.073372,3.137634
1.097753,3.130831
1.122134,3.128109
1.146515,3.122667
1.170896,3.118585
1.195277,3.122667
1.219672,3.125388
1.244053,3.12947
1.268435,3.133552
1.292816,3.137634
1.317197,3.151239
1.341578,3.162124
1.365959,3.171648
1.390354,3.178451
1.414735,3.182533
1.439116,3.186615
1.463497,3.189335
,
,
0.75639,3.155321
0.780771,3.1526
0.805152,3.149879
0.829533,3.149879
0.853928,3.149879
0.878309,3.147158
0.90269,3.144436
0.927072,3.140354
0.951453,3.136273
0.975834,3.138994
1.000215,3.144436
1.02461,3.147158
1.048991,3.151239
1.073372,3.141715
1.097753,3.133552
1.122134,3.132191
1.146515,3.136273
1.170896,3.143076
1.195277,3.151239
1.219672,3.159403
1.244053,3.166206
1.268435,3.171648
1.292816,3.17573
1.317197,3.181172
1.341578,3.186615
1.365959,3.189335
1.390354,3.187975
1.414735,3.187975
1.439116,3.190696
1.463497,3.189335
,
,
0.75639,3.155321
0.780771,3.155321
0.805152,3.15396
0.829533,3.1526
0.853928,3.158042
0.878309,3.15396
0.90269,3.151239
0.927072,3.149879
0.951453,3.148518
0.975834,3.148518
1.000215,3.147158
1.02461,3.149879
1.048991,3.1526
1.073372,3.159403
1.097753,3.167566
1.122134,3.17573
1.146515,3.182533
1.170896,3.187975
1.195277,3.192057
1.219672,3.194778
1.244053,3.197499
1.268435,3.19886
1.292816,3.20022
1.317197,3.196139
1.341578,3.192057
1.365959,3.189335
1.390354,3.190696
1.414735,3.190696
1.439116,3.190696
1.463497,3.194778
,
,
0.75639,3.160763
0.780771,3.160763
0.805152,3.159403
0.829533,3.159403
0.853928,3.158042
0.878309,3.156682
0.90269,3.155321
0.927072,3.155321
0.951453,3.158042
0.975834,3.159403
1.000215,3.160763
1.02461,3.158042
1.048991,3.156682
1.073372,3.163485
1.097753,3.170287
1.122134,3.178451
1.146515,3.186615
1.170896,3.194778
1.195277,3.20022
1.219672,3.204302
1.244053,3.204302
1.268435,3.202941
1.292816,3.201581
1.317197,3.202941
1.341578,3.202941
1.365959,3.202941
1.390354,3.202941
1.414735,3.201581
1.439116,3.19886
1.463497,3.194778
,
,
0.75639,3.178451
0.780771,3.173008
0.805152,3.167566
0.829533,3.162124
0.853928,3.158042
0.878309,3.168927
0.90269,3.170287
0.927072,3.173008
0.951453,3.178451
0.975834,3.183893
1.000215,3.187975
1.02461,3.192057
1.048991,3.193417
1.073372,3.196139
1.097753,3.19886
1.122134,3.20022
1.146515,3.201581
1.170896,3.202941
1.195277,3.202941
1.219672,3.204302
1.244053,3.205662
1.268435,3.207023
1.292816,3.208384
1.317197,3.212465
1.341578,3.219268
1.365959,3.216547
1.390354,3.213826
1.414735,3.212465
1.439116,3.212465
1.463497,3.213826
,
,
0.75639,3.178451
0.780771,3.17709
0.805152,3.17573
0.829533,3.173008
0.853928,3.170287
0.878309,3.170287
0.90269,3.183893
0.927072,3.197499
0.951453,3.209744
0.975834,3.216547
1.000215,3.215187
1.02461,3.213826
1.048991,3.212465
1.073372,3.212465
1.097753,3.213826
1.122134,3.215187
1.146515,3.219268
1.170896,3.219268
1.195277,3.215187
1.219672,3.211105
1.244053,3.208384
1.268435,3.209744
1.292816,3.216547
1.317197,3.22335
1.341578,3.220629
1.365959,3.227432
1.390354,3.232874
1.414735,3.224711
1.439116,3.217908
1.463497,3.213826
,
,
0.75639,3.178451
0.780771,3.185254
0.805152,3.190696
0.829533,3.19886
0.853928,3.205662
0.878309,3.209744
0.90269,3.209744
0.927072,3.212465
0.951453,3.215187
0.975834,3.217908
1.000215,3.217908
1.02461,3.219268
1.048991,3.220629
1.073372,3.221989
1.097753,3.22335
1.122134,3.22335
1.146515,3.221989
1.170896,3.224711
1.195277,3.231514
1.219672,3.238316
1.244053,3.243759
1.268435,3.236956
1.292816,3.230153
1.317197,3.224711
1.341578,3.231514
1.365959,3.239677
1.390354,3.235595
1.414735,3.245119
1.439116,3.250561
1.463497,3.254643
,
,
0.75639,3.197499
0.780771,3.204302
0.805152,3.219268
0.829533,3.213826
0.853928,3.209744
0.878309,3.212465
0.90269,3.217908
0.927072,3.220629
0.951453,3.220629
0.975834,3.220629
1.000215,3.228792
1.02461,3.235595
1.048991,3.239677
1.073372,3.241037
1.097753,3.242398
1.122134,3.243759
1.146515,3.245119
1.170896,3.24648
1.195277,3.24648
1.219672,3.24648
1.244053,3.243759
1.268435,3.24648
1.292816,3.24784
1.317197,3.24648
1.341578,3.243759
1.365959,3.241037
1.390354,3.24784
1.414735,3.253283
1.439116,3.256004
1.463497,3.254643
,
,
0.75639,3.235595
0.780771,3.227432
0.805152,3.219268
0.829533,3.234235
0.853928,3.238316
0.878309,3.239677
0.90269,3.241037
0.927072,3.243759
0.951453,3.245119
0.975834,3.24648
1.000215,3.249201
1.02461,3.251922
1.048991,3.256004
1.073372,3.258725
1.097753,3.253283
1.122134,3.249201
1.146515,3.24648
1.170896,3.24784
1.195277,3.250561
1.219672,3.257365
1.244053,3.264168
1.268435,3.268249
1.292816,3.27097
1.317197,3.275052
1.341578,3.279134
1.365959,3.281855
1.390354,3.277773
1.414735,3.276413
1.439116,3.277773
1.463497,3.281855
,
,
0.75639,3.235595
0.780771,3.236956
0.805152,3.236956
0.829533,3.242398
0.853928,3.256004
0.878309,3.251922
0.90269,3.24784
0.927072,3.24648
0.951453,3.251922
0.975834,3.258725
1.000215,3.254643
1.02461,3.254643
1.048991,3.257365
1.073372,3.261446
1.097753,3.265528
1.122134,3.26961
1.146515,3.275052
1.170896,3.277773
1.195277,3.277773
1.219672,3.27097
1.244053,3.266889
1.268435,3.27097
1.292816,3.279134
1.317197,3.285937
1.341578,3.288658
1.365959,3.283216
1.390354,3.284576
1.414735,3.285937
1.439116,3.284576
1.463497,3.281855
,
,
0.75639,3.236956
0.780771,3.245119
0.805152,3.254643
0.829533,3.260086
0.853928,3.261446
0.878309,3.275052
0.90269,3.276413
0.927072,3.277773
0.951453,3.268249
0.975834,3.260086
1.000215,3.268249
1.02461,3.279134
1.048991,3.277773
1.073372,3.275052
1.097753,3.280494
1.122134,3.280494
1.146515,3.277773
1.170896,3.279134
1.195277,3.279134
1.219672,3.280494
1.244053,3.281855
1.268435,3.283216
1.292816,3.284576
1.317197,3.285937
1.341578,3.288658
1.365959,3.291379
1.390354,3.2941
1.414735,3.299542
1.439116,3.304985
1.463497,3.309066
,
,
0.75639,3.266889
0.780771,3.265528
0.805152,3.264168
0.829533,3.264168
0.853928,3.27097
0.878309,3.283216
0.90269,3.290018
0.927072,3.279134
0.951453,3.279134
0.975834,3.280494
1.000215,3.284576
1.02461,3.287297
1.048991,3.288658
1.073372,3.287297
1.097753,3.283216
1.122134,3.290018
1.146515,3.2941
1.170896,3.285937
1.195277,3.287297
1.219672,3.287297
1.244053,3.284576
1.268435,3.285937
1.292816,3.288658
1.317197,3.291379
1.341578,3.29274
1.365959,3.299542
1.390354,3.306345
1.414735,3.310427
1.439116,3.311788
1.463497,3.309066
,
,
0.75639,3.324033
0.780771,3.324033
0.805152,3.321312
0.829533,3.319951
0.853928,3.311788
0.878309,3.300903
0.90269,3.302263
0.927072,3.307706
0.951453,3.307706
0.975834,3.306345
1.000215,3.299542
1.02461,3.287297
1.048991,3.288658
1.073372,3.296821
1.097753,3.300903
1.122134,3.299542
1.146515,3.299542
1.170896,3.295461
1.195277,3.290018
1.219672,3.296821
1.244053,3.309066
1.268435,3.319951
1.292816,3.326754
1.317197,3.314509
1.341578,3.310427
1.365959,3.311788
1.390354,3.31587
1.414735,3.318591
1.439116,3.319951
1.463497,3.321312
,
,
0.75639,3.324033
0.780771,3.324033
0.805152,3.322672
0.829533,3.319951
0.853928,3.31723
0.878309,3.31587
0.90269,3.31587
0.927072,3.31587
0.951453,3.31723
0.975834,3.311788
1.000215,3.306345
1.02461,3.307706
1.048991,3.307706
1.073372,3.306345
1.097753,3.303624
1.122134,3.302263
1.146515,3.299542
1.170896,3.307706
1.195277,3.31723
1.219672,3.324033
1.244053,3.330836
1.268435,3.336278
1.292816,3.330836
1.317197,3.334918
1.341578,3.334918
1.365959,3.330836
1.390354,3.328115
1.414735,3.324033
1.439116,3.322672
1.463497,3.321312
,
,
0.75639,3.330836
0.780771,3.330836
0.805152,3.328115
0.829533,3.321312
0.853928,3.318591
0.878309,3.31587
0.90269,3.31587
0.927072,3.329475
0.951453,3.322672
0.975834,3.31723
1.000215,3.31587
1.02461,3.314509
1.048991,3.314509
1.073372,3.31723
1.097753,3.321312
1.122134,3.326754
1.146515,3.329475
1.170896,3.332196
1.195277,3.333557
1.219672,3.333557
1.244053,3.334918
1.268435,3.337639
1.292816,3.338999
1.317197,3.34036
1.341578,3.343081
1.365959,3.345802
1.390354,3.347163
1.414735,3.349884
1.439116,3.349884
1.463497,3.351244
,
,
0.75639,3.34172
0.780771,3.34172
0.805152,3.343081
0.829533,3.343081
0.853928,3.345802
0.878309,3.348523
0.90269,3.343081
0.927072,3.333557
0.951453,3.347163
0.975834,3.348523
1.000215,3.348523
1.02461,3.349884
1.048991,3.351244
1.073372,3.355326
1.097753,3.36349
1.122134,3.371653
1.146515,3.379817
1.170896,3.382538
1.195277,3.377096
1.219672,3.367571
1.244053,3.355326
1.268435,3.34036
1.292816,3.34172
1.317197,3.345802
1.341578,3.348523
1.365959,3.349884
1.390354,3.351244
1.414735,3.351244
1.439116,3.351244
1.463497,3.351244
,
,
0.75639,3.374374
0.780771,3.370292
0.805152,3.36349
0.829533,3.358047
0.853928,3.355326
0.878309,3.349884
0.90269,3.351244
0.927072,3.352605
0.951453,3.349884
0.975834,3.36349
1.000215,3.368932
1.02461,3.373014
1.048991,3.375735
1.073372,3.378456
1.097753,3.379817
1.122134,3.381177
1.146515,3.383898
1.170896,3.38662
1.195277,3.392062
1.219672,3.397504
1.244053,3.392062
1.268435,3.38662
1.292816,3.385259
1.317197,3.38662
1.341578,3.392062
1.365959,3.390701
1.390354,3.38798
1.414735,3.38662
1.439116,3.389341
1.463497,3.394783
,
,
0.75639,3.374374
0.780771,3.374374
0.805152,3.371653
0.829533,3.367571
0.853928,3.36349
0.878309,3.359408
0.90269,3.355326
0.927072,3.355326
0.951453,3.359408
0.975834,3.36349
1.000215,3.375735
1.02461,3.38662
1.048991,3.393423
1.073372,3.397504
1.097753,3.400225
1.122134,3.402946
1.146515,3.405668
1.170896,3.404307
1.195277,3.402946
1.219672,3.398865
1.244053,3.400225
1.268435,3.398865
1.292816,3.397504
1.317197,3.394783
1.341578,3.392062
1.365959,3.398865
1.390354,3.404307
1.414735,3.409749
1.439116,3.404307
1.463497,3.394783
,
,
0.75639,3.381177
0.780771,3.381177
0.805152,3.379817
0.829533,3.378456
0.853928,3.377096
0.878309,3.378456
0.90269,3.382538
0.927072,3.38662
0.951453,3.390701
0.975834,3.394783
1.000215,3.398865
1.02461,3.400225
1.048991,3.402946
1.073372,3.404307
1.097753,3.404307
1.122134,3.405668
1.146515,3.405668
1.170896,3.407028
1.195277,3.404307
1.219672,3.402946
1.244053,3.407028
1.268435,3.416552
1.292816,3.424716
1.317197,3.430158
1.341578,3.432879
1.365959,3.431519
1.390354,3.424716
1.414735,3.415192
1.439116,3.415192
1.463497,3.419273
,
,
0.75639,3.394783
0.780771,3.394783
0.805152,3.396144
0.829533,3.398865
0.853928,3.402946
0.878309,3.405668
0.90269,3.409749
0.927072,3.413831
0.951453,3.419273
0.975834,3.421995
1.000215,3.420634
1.02461,3.419273
1.048991,3.419273
1.073372,3.419273
1.097753,3.419273
1.122134,3.417913
1.146515,3.415192
1.170896,3.415192
1.195277,3.419273
1.219672,3.426077
1.244053,3.43424
1.268435,3.442404
1.292816,3.446485
1.317197,3.441043
1.341578,3.436961
1.365959,3.432879
1.390354,3.428797
1.414735,3.424716
1.439116,3.421995
1.463497,3.419273
,
,
0.75639,3.394783
0.780771,3.396144
0.805152,3.398865
0.829533,3.404307
0.853928,3.41111
0.878309,3.419273
0.90269,3.428797
0.927072,3.427437
0.951453,3.424716
0.975834,3.424716
1.000215,3.430158
1.02461,3.436961
1.048991,3.442404
1.073372,3.446485
1.097753,3.447846
1.122134,3.449206
1.146515,3.449206
1.170896,3.454649
1.195277,3.460091
1.219672,3.461452
1.244053,3.45737
1.268435,3.451927
1.292816,3.450567
1.317197,3.45737
1.341578,3.464173
1.365959,3.45873
1.390354,3.456009
1.414735,3.456009
1.439116,3.45873
1.463497,3.462812
,
,
0.75639,3.400225
0.780771,3.405668
0.805152,3.416552
0.829533,3.428797
0.853928,3.435601
0.878309,3.432879
0.90269,3.430158
0.927072,3.439682
0.951453,3.450567
0.975834,3.45873
1.000215,3.456009
1.02461,3.453288
1.048991,3.451927
1.073372,3.454649
1.097753,3.451927
1.122134,3.450567
1.146515,3.454649
1.170896,3.461452
1.195277,3.468254
1.219672,3.475057
1.244053,3.4805
1.268435,3.484581
1.292816,3.477778
1.317197,3.470975
1.341578,3.464173
1.365959,3.470975
1.390354,3.476418
1.414735,3.473697
1.439116,3.468254
1.463497,3.462812
,
,
0.75639,3.442404
0.780771,3.442404
0.805152,3.441043
0.829533,3.438322
0.853928,3.439682
0.878309,3.447846
0.90269,3.456009
0.927072,3.461452
0.951453,3.461452
0.975834,3.45873
1.000215,3.465533
1.02461,3.466894
1.048991,3.464173
1.073372,3.45737
1.097753,3.460091
1.122134,3.464173
1.146515,3.465533
1.170896,3.468254
1.195277,3.472336
1.219672,3.477778
1.244053,3.484581
1.268435,3.485942
1.292816,3.490024
1.317197,3.495466
1.341578,3.495466
1.365959,3.488663
1.390354,3.48186
1.414735,3.48186
1.439116,3.485942
1.463497,3.490024
,
,
0.75639,3.449206
0.780771,3.450567
0.805152,3.451927
0.829533,3.453288
0.853928,3.456009
0.878309,3.45873
0.90269,3.461452
0.927072,3.462812
0.951453,3.469615
0.975834,3.475057
1.000215,3.4805
1.02461,3.472336
1.048991,3.466894
1.073372,3.465533
1.097753,3.464173
1.122134,3.468254
1.146515,3.475057
1.170896,3.483221
1.195277,3.488663
1.219672,3.495466
1.244053,3.491384
1.268435,3.494106
1.292816,3.50499
1.317197,3.50499
1.341578,3.506351
1.365959,3.506351
1.390354,3.50499
1.414735,3.499547
1.439116,3.495466
1.463497,3.490024
,
,
0.75639,3.490024
0.780771,3.490024
0.805152,3.490024
0.829533,3.490024
0.853928,3.490024
0.878309,3.492745
0.90269,3.495466
0.927072,3.498187
0.951453,3.496827
0.975834,3.488663
1.000215,3.48186
1.02461,3.487302
1.048991,3.494106
1.073372,3.499547
1.097753,3.50499
1.122134,3.502269
1.146515,3.495466
1.170896,3.490024
1.195277,3.488663
1.219672,3.495466
1.244053,3.500908
1.268435,3.50499
1.292816,3.506351
1.317197,3.511793
1.341578,3.507711
1.365959,3.511793
1.390354,3.507711
1.414735,3.509072
1.439116,3.513154
1.463497,3.515875
,
,
0.75639,3.490024
0.780771,3.490024
0.805152,3.491384
0.829533,3.494106
0.853928,3.495466
0.878309,3.498187
0.90269,3.500908
0.927072,3.499547
0.951453,3.502269
0.975834,3.507711
1.000215,3.513154
1.02461,3.519956
1.048991,3.518596
1.073372,3.514514
1.097753,3.507711
1.122134,3.511793
1.146515,3.517235
1.170896,3.519956
1.195277,3.510432
1.219672,3.500908
1.244053,3.506351
1.268435,3.517235
1.292816,3.517235
1.317197,3.518596
1.341578,3.517235
1.365959,3.515875
1.390354,3.524038
1.414735,3.524038
1.439116,3.519956
1.463497,3.515875
,
,
0.75639,3.532202
0.780771,3.533562
0.805152,3.536283
0.829533,3.540365
0.853928,3.544447
0.878309,3.540365
0.90269,3.533562
0.927072,3.52812
0.951453,3.525399
0.975834,3.524038
1.000215,3.522678
1.02461,3.521317
1.048991,3.52812
1.073372,3.533562
1.097753,3.534923
1.122134,3.537644
1.146515,3.533562
1.170896,3.52812
1.195277,3.533562
1.219672,3.536283
1.244053,3.532202
1.268435,3.525399
1.292816,3.521317
1.317197,3.521317
1.341578,3.530841
1.365959,3.534923
1.390354,3.533562
1.414735,3.536283
1.439116,3.536283
1.463497,3.539004
,
,
0.75639,3.559413
0.780771,3.558053
0.805152,3.555332
0.829533,3.55125
0.853928,3.545808
0.878309,3.547168
0.90269,3.547168
0.927072,3.545808
0.951453,3.543087
0.975834,3.540365
1.000215,3.537644
1.02461,3.534923
1.048991,3.534923
1.073372,3.537644
1.097753,3.545808
1.122134,3.544447
1.146515,3.541726
1.170896,3.547168
1.195277,3.545808
1.219672,3.544447
1.244053,3.543087
1.268435,3.544447
1.292816,3.544447
1.317197,3.545808
1.341578,3.540365
1.365959,3.536283
1.390354,3.536283
1.414735,3.543087
1.439116,3.541726
1.463497,3.539004
,
,
0.75639,3.583904
0.780771,3.585264
0.805152,3.583904
0.829533,3.581182
0.853928,3.577101
0.878309,3.571659
0.90269,3.566216
0.927072,3.560774
0.951453,3.558053
0.975834,3.556692
1.000215,3.560774
1.02461,3.567577
1.048991,3.579822
1.073372,3.57574
1.097753,3.563495
1.122134,3.562135
1.146515,3.556692
1.170896,3.549889
1.195277,3.553971
1.219672,3.559413
1.244053,3.562135
1.268435,3.559413
1.292816,3.55261
1.317197,3.547168
1.341578,3.548528
1.365959,3.548528
1.390354,3.547168
1.414735,3.544447
1.439116,3.555332
1.463497,3.567577
,
,
0.75639,3.585264
0.780771,3.585264
0.805152,3.585264
0.829533,3.585264
0.853928,3.585264
0.878309,3.585264
0.90269,3.586625
0.927072,3.589346
0.951453,3.594788
0.975834,3.60023
1.000215,3.605673
1.02461,3.602952
1.048991,3.589346
1.073372,3.587985
1.097753,3.57574
1.122134,3.564856
1.146515,3.568937
1.170896,3.57438
1.195277,3.573019
