k,Energy (eV)
0.822463,1.940595
0.846858,1.933792
0.871239,1.926989
0.89562,1.921547
0.920001,1.914744
0.944382,1.910663
0.968763,1.897057
0.993144,1.903859
1.01754,1.903859
1.041921,1.90522
1.066302,1.906581
1.090683,1.909302
1.115064,1.912023
1.139445,1.916105
1.163826,1.921547
1.188207,1.925629
1.212602,1.920187
1.236983,1.902499
1.261364,1.921547
1.285745,1.933792
1.310126,1.935153
1.334507,1.936514
1.358888,1.939234
1.383284,1.931071
1.407665,1.922908
1.432046,1.920187
1.456427,1.929711
,
,
0.74932,1.958283
0.773701,1.958283
0.798082,1.956922
0.822463,1.956922
0.846858,1.958283
0.871239,1.961004
0.89562,1.947398
0.920001,1.929711
0.944382,1.912023
0.968763,1.906581
0.993144,1.90522
1.01754,1.910663
1.041921,1.917465
1.066302,1.924268
1.090683,1.931071
1.115064,1.937874
1.139445,1.941956
1.163826,1.939234
1.188207,1.936514
1.212602,1.931071
1.236983,1.933792
1.261364,1.932432
1.285745,1.937874
1.310126,1.947398
1.334507,1.944677
1.358888,1.939234
1.383284,1.941956
1.407665,1.941956
1.432046,1.937874
1.456427,1.929711
,
,
0.74932,1.958283
0.773701,1.959643
0.798082,1.961004
0.822463,1.963725
0.846858,1.967807
0.871239,1.963725
0.89562,1.962364
0.920001,1.959643
0.944382,1.956922
0.968763,1.955562
0.993144,1.955562
1.01754,1.954201
1.041921,1.95284
1.066302,1.950119
1.090683,1.947398
1.115064,1.944677
1.139445,1.944677
1.163826,1.950119
1.188207,1.939234
1.212602,1.933792
1.236983,1.936514
1.261364,1.943316
1.285745,1.950119
1.310126,1.956922
1.334507,1.963725
1.358888,1.971889
1.383284,1.981413
1.407665,1.980052
1.432046,1.977331
1.456427,1.977331
,
,
0.74932,1.982773
0.773701,1.982773
0.798082,1.978691
0.822463,1.97461
0.846858,1.970528
0.871239,1.966446
0.89562,1.963725
0.920001,1.965086
0.944382,1.967807
0.968763,1.969167
0.993144,1.970528
1.01754,1.971889
1.041921,1.973249
1.066302,1.977331
1.090683,1.980052
1.115064,1.984134
1.139445,1.97597
1.163826,1.956922
1.188207,1.956922
1.212602,1.962364
1.236983,1.967807
1.261364,1.966446
1.285745,1.963725
1.310126,1.967807
1.334507,1.981413
1.358888,1.984134
1.383284,1.984134
1.407665,1.981413
1.432046,1.980052
1.456427,1.977331
,
,
0.74932,2.007264
0.773701,2.004543
0.798082,1.9991
0.822463,1.989576
0.846858,1.977331
0.871239,1.971889
0.89562,1.97597
0.920001,1.980052
0.944382,1.984134
0.968763,1.989576
0.993144,1.993658
1.01754,1.996379
1.041921,1.9991
1.066302,2.004543
1.090683,1.9991
1.115064,1.995018
1.139445,1.989576
1.163826,1.985494
1.188207,1.980052
1.212602,1.97597
1.236983,1.970528
1.261364,1.973249
1.285745,1.978691
1.310126,1.981413
1.334507,1.984134
1.358888,1.995018
1.383284,1.988215
1.407665,1.989576
1.432046,1.9991
1.456427,2.007264
,
,
0.74932,2.007264
0.773701,2.007264
0.798082,2.008624
0.822463,2.009985
0.846858,2.009985
0.871239,2.009985
0.89562,2.007264
0.920001,2.005903
0.944382,2.001821
0.968763,1.9991
0.993144,1.996379
1.01754,1.997739
1.041921,2.001821
1.066302,2.004543
1.090683,2.009985
1.115064,1.995018
1.139445,1.990937
1.163826,1.997739
1.188207,2.005903
1.212602,2.014066
1.236983,2.023591
1.261364,2.033114
1.285745,2.027672
1.310126,2.016788
1.334507,2.007264
1.358888,1.996379
1.383284,2.007264
1.407665,2.014066
1.432046,2.012706
1.456427,2.007264
,
,
0.74932,2.011345
0.773701,2.014066
0.798082,2.016788
0.822463,2.02223
0.846858,2.027672
0.871239,2.031754
0.89562,2.035836
0.920001,2.031754
0.944382,2.027672
0.968763,2.02223
0.993144,2.018148
1.01754,2.014066
1.041921,2.008624
1.066302,2.005903
1.090683,2.011345
1.115064,2.014066
1.139445,2.019509
1.163826,2.023591
1.188207,2.027672
1.212602,2.031754
1.236983,2.035836
1.261364,2.037196
1.285745,2.041278
1.310126,2.050802
1.334507,2.057605
1.358888,2.058966
1.383284,2.052163
1.407665,2.04672
1.432046,2.04672
1.456427,2.050802
,
,
0.74932,2.065769
0.773701,2.065769
0.798082,2.061687
0.822463,2.054884
0.846858,2.048081
0.871239,2.042639
0.89562,2.037196
0.920001,2.039917
0.944382,2.04536
0.968763,2.052163
0.993144,2.057605
1.01754,2.056245
1.041921,2.043999
1.066302,2.027672
1.090683,2.012706
1.115064,2.02223
1.139445,2.033114
1.163826,2.043999
1.188207,2.056245
1.212602,2.054884
1.236983,2.04672
1.261364,2.039917
1.285745,2.043999
1.310126,2.050802
1.334507,2.058966
1.358888,2.064408
1.383284,2.067129
1.407665,2.063047
1.432046,2.056245
1.456427,2.050802
,
,
0.74932,2.065769
0.773701,2.065769
0.798082,2.065769
0.822463,2.065769
0.846858,2.065769
0.871239,2.065769
0.89562,2.065769
0.920001,2.065769
0.944382,2.065769
0.968763,2.065769
0.993144,2.065769
1.01754,2.065769
1.041921,2.067129
1.066302,2.06849
1.090683,2.06985
1.115064,2.06985
1.139445,2.06849
1.163826,2.065769
1.188207,2.061687
1.212602,2.067129
1.236983,2.078014
1.261364,2.078014
1.285745,2.072572
1.310126,2.06985
1.334507,2.065769
1.358888,2.065769
1.383284,2.073932
1.407665,2.078014
1.432046,2.082095
1.456427,2.084817
,
,
0.74932,2.06849
0.773701,2.067129
0.798082,2.067129
0.822463,2.067129
0.846858,2.06985
0.871239,2.06985
0.89562,2.06849
0.920001,2.067129
0.944382,2.067129
0.968763,2.06849
0.993144,2.06985
1.01754,2.071211
1.041921,2.072572
1.066302,2.075293
1.090683,2.079374
1.115064,2.082095
1.139445,2.084817
1.163826,2.086177
1.188207,2.087538
1.212602,2.086177
1.236983,2.082095
1.261364,2.087538
1.285745,2.086177
1.310126,2.079374
1.334507,2.073932
1.358888,2.072572
1.383284,2.073932
1.407665,2.084817
1.432046,2.086177
1.456427,2.084817
,
,
0.74932,2.079374
0.773701,2.073932
0.798082,2.071211
0.822463,2.071211
0.846858,2.06985
0.871239,2.073932
0.89562,2.06985
0.920001,2.06849
0.944382,2.06849
0.968763,2.06849
0.993144,2.06985
1.01754,2.071211
1.041921,2.075293
1.066302,2.078014
1.090683,2.080735
1.115064,2.083456
1.139445,2.084817
1.163826,2.087538
1.188207,2.088898
1.212602,2.09162
1.236983,2.094341
1.261364,2.09162
1.285745,2.095701
1.310126,2.102504
1.334507,2.101144
1.358888,2.09162
1.383284,2.086177
1.407665,2.084817
1.432046,2.094341
1.456427,2.102504
,
,
0.74932,2.082095
0.773701,2.082095
0.798082,2.080735
0.822463,2.079374
0.846858,2.076653
0.871239,2.075293
0.89562,2.080735
0.920001,2.086177
0.944382,2.090259
0.968763,2.084817
0.993144,2.073932
1.01754,2.072572
1.041921,2.079374
1.066302,2.088898
1.090683,2.098423
1.115064,2.107946
1.139445,2.109307
1.163826,2.107946
1.188207,2.102504
1.212602,2.098423
1.236983,2.095701
1.261364,2.097062
1.285745,2.101144
1.310126,2.105225
1.334507,2.107946
1.358888,2.110668
1.383284,2.113389
1.407665,2.113389
1.432046,2.109307
1.456427,2.102504
,
,
0.74932,2.082095
0.773701,2.088898
0.798082,2.095701
0.822463,2.102504
0.846858,2.109307
0.871239,2.114749
0.89562,2.118831
0.920001,2.118831
0.944382,2.113389
0.968763,2.11611
0.993144,2.121552
1.01754,2.118831
1.041921,2.11611
1.066302,2.113389
1.090683,2.110668
1.115064,2.109307
1.139445,2.114749
1.163826,2.110668
1.188207,2.113389
1.212602,2.117471
1.236983,2.122913
1.261364,2.128355
1.285745,2.121552
1.310126,2.112028
1.334507,2.107946
1.358888,2.112028
1.383284,2.11611
1.407665,2.118831
1.432046,2.121552
1.456427,2.125634
,
,
0.74932,2.13924
0.773701,2.136519
0.798082,2.131076
0.822463,2.126995
0.846858,2.124274
0.871239,2.122913
0.89562,2.122913
0.920001,2.122913
0.944382,2.122913
0.968763,2.122913
0.993144,2.122913
1.01754,2.131076
1.041921,2.131076
1.066302,2.128355
1.090683,2.124274
1.115064,2.120192
1.139445,2.117471
1.163826,2.125634
1.188207,2.132437
1.212602,2.135158
1.236983,2.135158
1.261364,2.129716
1.285745,2.135158
1.310126,2.1406
1.334507,2.141961
1.358888,2.143322
1.383284,2.1406
1.407665,2.135158
1.432046,2.129716
1.456427,2.125634
,
,
0.74932,2.156927
0.773701,2.156927
0.798082,2.158288
0.822463,2.152846
0.846858,2.146043
0.871239,2.137879
0.89562,2.128355
0.920001,2.124274
0.944382,2.126995
0.968763,2.129716
0.993144,2.132437
1.01754,2.132437
1.041921,2.13924
1.066302,2.147403
1.090683,2.154206
1.115064,2.159649
1.139445,2.159649
1.163826,2.156927
1.188207,2.152846
1.212602,2.148764
1.236983,2.144682
1.261364,2.141961
1.285745,2.1406
1.310126,2.1406
1.334507,2.144682
1.358888,2.144682
1.383284,2.147403
1.407665,2.152846
1.432046,2.159649
1.456427,2.165091
,
,
0.74932,2.156927
0.773701,2.159649
0.798082,2.158288
0.822463,2.161009
0.846858,2.16373
0.871239,2.166451
0.89562,2.167812
0.920001,2.167812
0.944382,2.167812
0.968763,2.166451
0.993144,2.165091
1.01754,2.16237
1.041921,2.16237
1.066302,2.16237
1.090683,2.161009
1.115064,2.161009
1.139445,2.165091
1.163826,2.167812
1.188207,2.169173
1.212602,2.169173
1.236983,2.169173
1.261364,2.169173
1.285745,2.170533
1.310126,2.169173
1.334507,2.167812
1.358888,2.169173
1.383284,2.170533
1.407665,2.170533
1.432046,2.167812
1.456427,2.165091
,
,
0.74932,2.16373
0.773701,2.16237
0.798082,2.167812
0.822463,2.175976
0.846858,2.182778
0.871239,2.18686
0.89562,2.182778
0.920001,2.175976
0.944382,2.171894
0.968763,2.170533
0.993144,2.170533
1.01754,2.173254
1.041921,2.177336
1.066302,2.181418
1.090683,2.18686
1.115064,2.18686
1.139445,2.188221
1.163826,2.18686
1.188207,2.182778
1.212602,2.180057
1.236983,2.175976
1.261364,2.174615
1.285745,2.171894
1.310126,2.171894
1.334507,2.171894
1.358888,2.171894
1.383284,2.171894
1.407665,2.173254
1.432046,2.174615
1.456427,2.175976
,
,
0.74932,2.196384
0.773701,2.195024
0.798082,2.193663
0.822463,2.190942
0.846858,2.189581
0.871239,2.188221
0.89562,2.189581
0.920001,2.190942
0.944382,2.192302
0.968763,2.195024
0.993144,2.196384
1.01754,2.197745
1.041921,2.195024
1.066302,2.192302
1.090683,2.188221
1.115064,2.190942
1.139445,2.190942
1.163826,2.189581
1.188207,2.192302
1.212602,2.195024
1.236983,2.196384
1.261364,2.196384
1.285745,2.195024
1.310126,2.192302
1.334507,2.188221
1.358888,2.1855
1.383284,2.181418
1.407665,2.180057
1.432046,2.177336
1.456427,2.175976
,
,
0.74932,2.196384
0.773701,2.196384
0.798082,2.196384
0.822463,2.196384
0.846858,2.200466
0.871239,2.204548
0.89562,2.208629
0.920001,2.215432
0.944382,2.220875
0.968763,2.220875
0.993144,2.216793
1.01754,2.211351
1.041921,2.205908
1.066302,2.200466
1.090683,2.195024
1.115064,2.192302
1.139445,2.190942
1.163826,2.190942
1.188207,2.192302
1.212602,2.196384
1.236983,2.199106
1.261364,2.203187
1.285745,2.207269
1.310126,2.20999
1.334507,2.212711
1.358888,2.214072
1.383284,2.214072
1.407665,2.215432
1.432046,2.216793
1.456427,2.220875
,
,
0.74932,2.224956
0.773701,2.226317
0.798082,2.222235
0.822463,2.215432
0.846858,2.207269
0.871239,2.204548
0.89562,2.20999
0.920001,2.216793
0.944382,2.220875
0.968763,2.224956
0.993144,2.226317
1.01754,2.223596
1.041921,2.219514
1.066302,2.214072
1.090683,2.208629
1.115064,2.204548
1.139445,2.205908
1.163826,2.212711
1.188207,2.219514
1.212602,2.229038
1.236983,2.238562
1.261364,2.248086
1.285745,2.249447
1.310126,2.250807
1.334507,2.252168
1.358888,2.249447
1.383284,2.246726
1.407665,2.238562
1.432046,2.229038
1.456427,2.220875
,
,
0.74932,2.230399
0.773701,2.227678
0.798082,2.227678
0.822463,2.224956
0.846858,2.222235
0.871239,2.220875
0.89562,2.219514
0.920001,2.220875
0.944382,2.223596
0.968763,2.231759
0.993144,2.23312
1.01754,2.224956
1.041921,2.222235
1.066302,2.222235
1.090683,2.223596
1.115064,2.226317
1.139445,2.230399
1.163826,2.23312
1.188207,2.237201
1.212602,2.239923
1.236983,2.244004
1.261364,2.248086
1.285745,2.250807
1.310126,2.253529
1.334507,2.253529
1.358888,2.252168
1.383284,2.246726
1.407665,2.246726
1.432046,2.248086
1.456427,2.249447
,
,
0.74932,2.230399
0.773701,2.229038
0.798082,2.229038
0.822463,2.23312
0.846858,2.237201
0.871239,2.242644
0.89562,2.246726
0.920001,2.242644
0.944382,2.239923
0.968763,2.239923
0.993144,2.241283
1.01754,2.249447
1.041921,2.25761
1.066302,2.264413
1.090683,2.268495
1.115064,2.272577
1.139445,2.271216
1.163826,2.265774
1.188207,2.258971
1.212602,2.253529
1.236983,2.249447
1.261364,2.248086
1.285745,2.25761
1.310126,2.258971
1.334507,2.25625
1.358888,2.25625
1.383284,2.254889
1.407665,2.253529
1.432046,2.252168
1.456427,2.249447
,
,
0.74932,2.23312
0.773701,2.235841
0.798082,2.242644
0.822463,2.250807
0.846858,2.25625
0.871239,2.252168
0.89562,2.246726
0.920001,2.250807
0.944382,2.250807
0.968763,2.242644
0.993144,2.245365
1.01754,2.252168
1.041921,2.260332
1.066302,2.269855
1.090683,2.278019
1.115064,2.286182
1.139445,2.287543
1.163826,2.288904
1.188207,2.290264
1.212602,2.288904
1.236983,2.283461
1.261364,2.276659
1.285745,2.269855
1.310126,2.271216
1.334507,2.269855
1.358888,2.269855
1.383284,2.272577
1.407665,2.275298
1.432046,2.276659
1.456427,2.278019
,
,
0.74932,2.263053
0.773701,2.263053
0.798082,2.261692
0.822463,2.258971
0.846858,2.260332
0.871239,2.269855
0.89562,2.276659
0.920001,2.272577
0.944382,2.265774
0.968763,2.267134
0.993144,2.273937
1.01754,2.282101
1.041921,2.290264
1.066302,2.292985
1.090683,2.292985
1.115064,2.290264
1.139445,2.294346
1.163826,2.299788
1.188207,2.294346
1.212602,2.292985
1.236983,2.287543
1.261364,2.28074
1.285745,2.275298
1.310126,2.271216
1.334507,2.278019
1.358888,2.276659
1.383284,2.275298
1.407665,2.276659
1.432046,2.27938
1.456427,2.278019
,
,
0.74932,2.263053
0.773701,2.264413
0.798082,2.267134
0.822463,2.269855
0.846858,2.273937
0.871239,2.27938
0.89562,2.283461
0.920001,2.28074
0.944382,2.283461
0.968763,2.286182
0.993144,2.287543
1.01754,2.290264
1.041921,2.291625
1.066302,2.299788
1.090683,2.309312
1.115064,2.306591
1.139445,2.30387
1.163826,2.299788
1.188207,2.30387
1.212602,2.294346
1.236983,2.294346
1.261364,2.294346
1.285745,2.291625
1.310126,2.287543
1.334507,2.282101
1.358888,2.284822
1.383284,2.282101
1.407665,2.28074
1.432046,2.28074
1.456427,2.286182
,
,
0.74932,2.271216
0.773701,2.271216
0.798082,2.272577
0.822463,2.273937
0.846858,2.276659
0.871239,2.28074
0.89562,2.283461
0.920001,2.287543
0.944382,2.292985
0.968763,2.298428
0.993144,2.299788
1.01754,2.301149
1.041921,2.305231
1.066302,2.309312
1.090683,2.309312
1.115064,2.318836
1.139445,2.320197
1.163826,2.312033
1.188207,2.30387
1.212602,2.306591
1.236983,2.305231
1.261364,2.30251
1.285745,2.297067
1.310126,2.292985
1.334507,2.287543
1.358888,2.284822
1.383284,2.290264
1.407665,2.292985
1.432046,2.291625
1.456427,2.286182
,
,
0.74932,2.298428
0.773701,2.298428
0.798082,2.301149
0.822463,2.30251
0.846858,2.305231
0.871239,2.295707
0.89562,2.287543
0.920001,2.295707
0.944382,2.301149
0.968763,2.299788
0.993144,2.30251
1.01754,2.307952
1.041921,2.314755
1.066302,2.313394
1.090683,2.314755
1.115064,2.320197
1.139445,2.321558
1.163826,2.324279
1.188207,2.325639
1.212602,2.327
1.236983,2.328361
1.261364,2.329721
1.285745,2.331082
1.310126,2.333803
1.334507,2.333803
1.358888,2.329721
1.383284,2.322918
1.407665,2.317476
1.432046,2.317476
1.456427,2.322918
,
,
0.74932,2.333803
0.773701,2.332442
0.798082,2.325639
0.822463,2.317476
0.846858,2.306591
0.871239,2.305231
0.89562,2.305231
0.920001,2.30251
0.944382,2.30387
0.968763,2.312033
0.993144,2.316115
1.01754,2.316115
1.041921,2.314755
1.066302,2.320197
1.090683,2.321558
1.115064,2.325639
1.139445,2.331082
1.163826,2.340606
1.188207,2.339245
1.212602,2.336524
1.236983,2.335164
1.261364,2.336524
1.285745,2.340606
1.310126,2.344687
1.334507,2.35149
1.358888,2.352851
1.383284,2.346048
1.407665,2.337884
1.432046,2.329721
1.456427,2.322918
,
,
0.74932,2.337884
0.773701,2.337884
0.798082,2.339245
0.822463,2.340606
0.846858,2.343327
0.871239,2.340606
0.89562,2.333803
0.920001,2.329721
0.944382,2.325639
0.968763,2.321558
0.993144,2.318836
1.01754,2.320197
1.041921,2.320197
1.066302,2.320197
1.090683,2.328361
1.115064,2.327
1.139445,2.333803
1.163826,2.341966
1.188207,2.35013
1.212602,2.356933
1.236983,2.362375
1.261364,2.365096
1.285745,2.365096
1.310126,2.362375
1.334507,2.358293
1.358888,2.356933
1.383284,2.362375
1.407665,2.367817
1.432046,2.371899
1.456427,2.378702
,
,
0.74932,2.362375
0.773701,2.361014
0.798082,2.358293
0.822463,2.352851
0.846858,2.346048
0.871239,2.346048
0.89562,2.347409
0.920001,2.35013
0.944382,2.35013
0.968763,2.35013
0.993144,2.35013
1.01754,2.347409
1.041921,2.343327
1.066302,2.339245
1.090683,2.333803
1.115064,2.335164
1.139445,2.340606
1.163826,2.343327
1.188207,2.354212
1.212602,2.365096
1.236983,2.37326
1.261364,2.371899
1.285745,2.370539
1.310126,2.362375
1.334507,2.358293
1.358888,2.362375
1.383284,2.370539
1.407665,2.378702
1.432046,2.382784
1.456427,2.378702
,
,
0.74932,2.362375
0.773701,2.363736
0.798082,2.366457
0.822463,2.371899
0.846858,2.378702
0.871239,2.386865
0.89562,2.396389
0.920001,2.405914
0.944382,2.409995
0.968763,2.407274
0.993144,2.403193
1.01754,2.399111
1.041921,2.395029
1.066302,2.389587
1.090683,2.384144
1.115064,2.380063
1.139445,2.377342
1.163826,2.377342
1.188207,2.375981
1.212602,2.37462
1.236983,2.377342
1.261364,2.381423
1.285745,2.371899
1.310126,2.370539
1.334507,2.370539
1.358888,2.371899
1.383284,2.37462
1.407665,2.380063
1.432046,2.384144
1.456427,2.388226
,
,
0.74932,2.39775
0.773701,2.39775
0.798082,2.400471
0.822463,2.403193
0.846858,2.407274
0.871239,2.409995
0.89562,2.411356
0.920001,2.411356
0.944382,2.414077
0.968763,2.418159
0.993144,2.419519
1.01754,2.416798
1.041921,2.412716
1.066302,2.407274
1.090683,2.401832
1.115064,2.39775
1.139445,2.395029
1.163826,2.396389
1.188207,2.404553
1.212602,2.401832
1.236983,2.392308
1.261364,2.389587
1.285745,2.399111
1.310126,2.404553
1.334507,2.405914
1.358888,2.404553
1.383284,2.400471
1.407665,2.392308
1.432046,2.390947
1.456427,2.388226
,
,
0.74932,2.453534
0.773701,2.453534
0.798082,2.452173
0.822463,2.450813
0.846858,2.448092
0.871239,2.446731
0.89562,2.44401
0.920001,2.441289
0.944382,2.437207
0.968763,2.433125
0.993144,2.430404
1.01754,2.427683
1.041921,2.426322
1.066302,2.424962
1.090683,2.424962
1.115064,2.424962
1.139445,2.424962
1.163826,2.42088
1.188207,2.412716
1.212602,2.418159
1.236983,2.423601
1.261364,2.423601
1.285745,2.42224
1.310126,2.42088
1.334507,2.415438
1.358888,2.408635
1.383284,2.401832
1.407665,2.39775
1.432046,2.393668
1.456427,2.400471
,
,
0.74932,2.453534
0.773701,2.454895
0.798082,2.457616
0.822463,2.456255
0.846858,2.456255
0.871239,2.457616
0.89562,2.454895
0.920001,2.452173
0.944382,2.452173
0.968763,2.452173
0.993144,2.453534
1.01754,2.456255
1.041921,2.450813
1.066302,2.446731
1.090683,2.441289
1.115064,2.435846
1.139445,2.429044
1.163826,2.424962
1.188207,2.424962
1.212602,2.423601
1.236983,2.424962
1.261364,2.423601
1.285745,2.426322
1.310126,2.426322
1.334507,2.426322
1.358888,2.423601
1.383284,2.42088
1.407665,2.415438
1.432046,2.408635
1.456427,2.400471
,
,
0.74932,2.457616
0.773701,2.457616
0.798082,2.457616
0.822463,2.456255
0.846858,2.457616
0.871239,2.457616
0.89562,2.460337
0.920001,2.463058
0.944382,2.464419
0.968763,2.463058
0.993144,2.458976
1.01754,2.456255
1.041921,2.458976
1.066302,2.457616
1.090683,2.450813
1.115064,2.44401
1.139445,2.438568
1.163826,2.431765
1.188207,2.427683
1.212602,2.424962
1.236983,2.434486
1.261364,2.452173
1.285745,2.471221
1.310126,2.473943
1.334507,2.478024
1.358888,2.486188
1.383284,2.495712
1.407665,2.502515
1.432046,2.503875
1.456427,2.505236
,
,
0.74932,2.457616
0.773701,2.457616
0.798082,2.460337
0.822463,2.464419
0.846858,2.461697
0.871239,2.458976
0.89562,2.461697
0.920001,2.465779
0.944382,2.4685
0.968763,2.469861
0.993144,2.4685
1.01754,2.46714
1.041921,2.463058
1.066302,2.463058
1.090683,2.4685
1.115064,2.473943
1.139445,2.478024
1.163826,2.480745
1.188207,2.483467
1.212602,2.483467
1.236983,2.480745
1.261364,2.478024
1.285745,2.475303
1.310126,2.49027
1.334507,2.499794
1.358888,2.501154
1.383284,2.501154
1.407665,2.506597
1.432046,2.506597
1.456427,2.505236
,
,
0.74932,2.472582
0.773701,2.471221
0.798082,2.469861
0.822463,2.465779
0.846858,2.465779
0.871239,2.465779
0.89562,2.46714
0.920001,2.4685
0.944382,2.475303
0.968763,2.479385
0.993144,2.480745
1.01754,2.483467
1.041921,2.484827
1.066302,2.487548
1.090683,2.488909
1.115064,2.49027
1.139445,2.49163
1.163826,2.492991
1.188207,2.494351
1.212602,2.495712
1.236983,2.497072
1.261364,2.498433
1.285745,2.499794
1.310126,2.499794
1.334507,2.509318
1.358888,2.510678
1.383284,2.507957
1.407665,2.507957
1.432046,2.51476
1.456427,2.522923
,
,
0.74932,2.472582
0.773701,2.471221
0.798082,2.471221
0.822463,2.473943
0.846858,2.480745
0.871239,2.49027
0.89562,2.486188
0.920001,2.482106
0.944382,2.479385
0.968763,2.486188
0.993144,2.499794
1.01754,2.51476
1.041921,2.522923
1.066302,2.525645
1.090683,2.528366
1.115064,2.529726
1.139445,2.529726
1.163826,2.529726
1.188207,2.531087
1.212602,2.533808
1.236983,2.533808
1.261364,2.535169
1.285745,2.528366
1.310126,2.520202
1.334507,2.5134
1.358888,2.524284
1.383284,2.532448
1.407665,2.532448
1.432046,2.529726
1.456427,2.522923
,
,
0.74932,2.480745
0.773701,2.482106
0.798082,2.487548
0.822463,2.495712
0.846858,2.495712
0.871239,2.49027
0.89562,2.499794
0.920001,2.509318
0.944382,2.518842
0.968763,2.521563
0.993144,2.520202
1.01754,2.520202
1.041921,2.531087
1.066302,2.536529
1.090683,2.533808
1.115064,2.531087
1.139445,2.531087
1.163826,2.532448
1.188207,2.532448
1.212602,2.533808
1.236983,2.53789
1.261364,2.53925
1.285745,2.536529
1.310126,2.53789
1.334507,2.53789
1.358888,2.536529
1.383284,2.536529
1.407665,2.53789
1.432046,2.53925
1.456427,2.541971
,
,
0.74932,2.498433
0.773701,2.499794
0.798082,2.502515
0.822463,2.499794
0.846858,2.505236
0.871239,2.51612
0.89562,2.528366
0.920001,2.533808
0.944382,2.527005
0.968763,2.528366
0.993144,2.535169
1.01754,2.540611
1.041921,2.540611
1.066302,2.546053
1.090683,2.550135
1.115064,2.552856
1.139445,2.555577
1.163826,2.559659
1.188207,2.56102
1.212602,2.559659
1.236983,2.550135
1.261364,2.541971
1.285745,2.543332
1.310126,2.540611
1.334507,2.53925
1.358888,2.544693
1.383284,2.548774
1.407665,2.544693
1.432046,2.543332
1.456427,2.541971
,
,
0.74932,2.503875
0.773701,2.503875
0.798082,2.507957
0.822463,2.51612
0.846858,2.527005
0.871239,2.53789
0.89562,2.543332
0.920001,2.540611
0.944382,2.552856
0.968763,2.56102
0.993144,2.552856
1.01754,2.546053
1.041921,2.544693
1.066302,2.547414
1.090683,2.56102
1.115064,2.574625
1.139445,2.577347
1.163826,2.571904
1.188207,2.567823
1.212602,2.56238
1.236983,2.558299
1.261364,2.555577
1.285745,2.556938
1.310126,2.56102
1.334507,2.558299
1.358888,2.555577
1.383284,2.551496
1.407665,2.547414
1.432046,2.543332
1.456427,2.543332
,
,
0.74932,2.518842
0.773701,2.520202
0.798082,2.524284
0.822463,2.531087
0.846858,2.53925
0.871239,2.551496
0.89562,2.548774
0.920001,2.558299
0.944382,2.566462
0.968763,2.563741
0.993144,2.573265
1.01754,2.577347
1.041921,2.581429
1.066302,2.582789
1.090683,2.581429
1.115064,2.580068
1.139445,2.578707
1.163826,2.575986
1.188207,2.573265
1.212602,2.570544
1.236983,2.567823
1.261364,2.566462
1.285745,2.563741
1.310126,2.56102
1.334507,2.56238
1.358888,2.555577
1.383284,2.552856
1.407665,2.548774
1.432046,2.546053
1.456427,2.543332
,
,
0.74932,2.531087
0.773701,2.532448
0.798082,2.53925
0.822463,2.547414
0.846858,2.556938
0.871239,2.554217
0.89562,2.563741
0.920001,2.577347
0.944382,2.570544
0.968763,2.573265
0.993144,2.577347
1.01754,2.580068
1.041921,2.582789
1.066302,2.58415
1.090683,2.58551
1.115064,2.58415
1.139445,2.582789
1.163826,2.580068
1.188207,2.574625
1.212602,2.571904
1.236983,2.573265
1.261364,2.573265
1.285745,2.571904
1.310126,2.567823
1.334507,2.566462
1.358888,2.559659
1.383284,2.555577
1.407665,2.569183
1.432046,2.580068
1.456427,2.58551
,
,
0.74932,2.60728
0.773701,2.601837
0.798082,2.590952
0.822463,2.578707
0.846858,2.566462
0.871239,2.567823
0.89562,2.577347
0.920001,2.578707
0.944382,2.590952
0.968763,2.604558
0.993144,2.605919
1.01754,2.605919
1.041921,2.600477
1.066302,2.595034
1.090683,2.590952
1.115064,2.58551
1.139445,2.58415
1.163826,2.582789
1.188207,2.58415
1.212602,2.582789
1.236983,2.582789
1.261364,2.580068
1.285745,2.577347
1.310126,2.571904
1.334507,2.567823
1.358888,2.573265
1.383284,2.577347
1.407665,2.581429
1.432046,2.58415
1.456427,2.58551
,
,
0.74932,2.60728
0.773701,2.60864
0.798082,2.610001
0.822463,2.614082
0.846858,2.616803
0.871239,2.60728
0.89562,2.597755
0.920001,2.597755
0.944382,2.604558
0.968763,2.605919
0.993144,2.612722
1.01754,2.611361
1.041921,2.60728
1.066302,2.600477
1.090683,2.592313
1.115064,2.588231
1.139445,2.592313
1.163826,2.600477
1.188207,2.60728
1.212602,2.611361
1.236983,2.605919
1.261364,2.601837
1.285745,2.600477
1.310126,2.600477
1.334507,2.601837
1.358888,2.601837
1.383284,2.601837
1.407665,2.601837
1.432046,2.601837
1.456427,2.601837
,
,
0.74932,2.623606
0.773701,2.626328
0.798082,2.630409
0.822463,2.626328
0.846858,2.619525
0.871239,2.624967
0.89562,2.627688
0.920001,2.619525
0.944382,2.611361
0.968763,2.611361
0.993144,2.614082
1.01754,2.612722
1.041921,2.620885
1.066302,2.630409
1.090683,2.638573
1.115064,2.639933
1.139445,2.635852
1.163826,2.627688
1.188207,2.618164
1.212602,2.612722
1.236983,2.615443
1.261364,2.615443
1.285745,2.611361
1.310126,2.60728
1.334507,2.603198
1.358888,2.603198
1.383284,2.604558
1.407665,2.605919
1.432046,2.605919
1.456427,2.601837
,
,
0.74932,2.641294
0.773701,2.638573
0.798082,2.634491
