Energy (eV),DOS,Intg. DOS
-4.431329,2.248454,1.545995
-4.41469,2.19047,1.583225
-4.398052,2.541199,1.61437
-4.381413,1.404615,1.650132
-4.364774,1.70298,1.675042
-4.348136,1.974658,1.706843
-4.331497,1.827439,1.733074
-4.314859,2.422375,1.766486
-4.29822,2.828438,1.811746
-4.281582,1.797799,1.853257
-4.264943,2.547424,1.891141
-4.248305,2.988887,1.935204
-4.231666,1.75953,1.974654
-4.215028,1.785047,2.002234
-4.198389,2.160522,2.036487
-4.18175,1.975207,2.071691
-4.165112,2.272304,2.103059
-4.148473,0.954541,2.133775
-4.131835,0.861742,2.147954
-4.115196,1.981133,2.168502
-4.098558,2.055362,2.204192
-4.081919,1.467264,2.230591
-4.065281,2.154118,2.258175
-4.048642,1.559815,2.289006
-4.032003,1.778462,2.314528
-4.015365,1.993805,2.345422
-3.998726,1.752651,2.377935
-3.982088,2.162075,2.408896
-3.965449,1.719989,2.441497
-3.948811,1.967703,2.467996
-3.932172,2.015077,2.504749
-3.915534,1.901328,2.535163
-3.898895,1.951747,2.573148
-3.882256,1.858836,2.603376
-3.865618,5.340991,2.637858
-3.848979,2.515434,2.676382
-3.832341,1.95533,2.713156
-3.815702,1.314616,2.7418
-3.799064,1.112159,2.759002
-3.782425,1.233815,2.778532
-3.765787,1.711376,2.801457
-3.749148,1.731751,2.832818
-3.732509,2.493105,2.873714
-3.715871,1.304766,2.899671
-3.699232,1.844797,2.928154
-3.682594,1.455915,2.953778
-3.665955,1.555297,2.976662
-3.649317,2.120893,3.006491
-3.632678,1.823949,3.035571
-3.61604,2.748517,3.07156
-3.599401,1.963794,3.106177
-3.582762,1.957543,3.142548
-3.566124,1.988171,3.176358
-3.549485,1.817214,3.209839
-3.532847,1.578572,3.237206
-3.516208,2.075465,3.266278
-3.49957,1.474596,3.294014
-3.482931,1.580143,3.319478
-3.466293,1.724497,3.346159
-3.449654,1.992568,3.379359
-3.433015,1.759121,3.407462
-3.416377,2.453743,3.440517
-3.399738,2.061821,3.480618
-3.3831,1.982515,3.513756
-3.366461,1.693052,3.542497
-3.349823,2.109294,3.573949
-3.333184,2.78486,3.612759
-3.316546,3.773416,3.66196
-3.299907,2.869507,3.728759
-3.283268,3.500822,3.77704
-3.26663,4.058906,3.848196
-3.249991,3.011803,3.909671
-3.233353,3.296609,3.962529
-3.216714,2.046442,4.008598
-3.200076,3.769823,4.055546
-3.183437,4.36061,4.118355
-3.166799,3.876351,4.190452
-3.15016,1.838751,4.233329
-3.133521,1.9638,4.263076
-3.116883,3.258872,4.301275
-3.100244,2.03206,4.344195
-3.083606,2.519394,4.38193
-3.066967,2.818978,4.425645
-3.050329,2.283383,4.464263
-3.03369,3.761206,4.515385
-3.017052,3.285866,4.572434
-3.000413,4.357397,4.630595
-2.983774,3.462297,4.683606
-2.967136,3.613477,4.736208
-2.950497,3.245617,4.797748
-2.933859,2.69511,4.849878
-2.91722,2.465133,4.890724
-2.900582,3.086435,4.936477
-2.883943,2.839385,4.994709
-2.867305,3.187483,5.038454
-2.850666,3.396078,5.09329
-2.834027,3.500616,5.160014
-2.817389,2.576981,5.206997
-2.80075,2.234848,5.248835
-2.784112,4.595563,5.306667
-2.767473,2.478378,5.351997
-2.750835,3.938908,5.409629
-2.734196,2.531224,5.456756
-2.717558,3.618005,5.518121
-2.700919,1.874653,5.556705
-2.68428,1.378966,5.593055
-2.667642,2.21205,5.633725
-2.651003,1.654015,5.667309
-2.634365,2.159981,5.702023
-2.617726,3.623144,5.750752
-2.601088,3.468056,5.814509
-2.584449,2.739604,5.870484
-2.567811,2.26374,5.908548
-2.551172,3.034454,5.94805
-2.534533,2.754525,5.992139
-2.517895,3.205055,6.04158
-2.501256,3.028012,6.080302
-2.484618,2.030082,6.135706
-2.467979,2.850583,6.171187
-2.451341,1.584002,6.209166
-2.434702,4.430969,6.260923
-2.418064,2.737118,6.306302
-2.401425,3.748175,6.351114
-2.384786,1.847072,6.394185
-2.368148,3.329274,6.439799
-2.351509,4.073507,6.510863
-2.334871,4.410263,6.56758
-2.318232,2.361227,6.62437
-2.301594,2.947385,6.669318
-2.284955,3.286043,6.733173
-2.268317,3.376916,6.790767
-2.251678,3.155697,6.846788
-2.235039,2.391216,6.899026
-2.218401,2.260176,6.938382
-2.201762,1.836435,6.979016
-2.185124,1.548601,7.010273
-2.168485,1.870921,7.039535
-2.151847,1.822815,7.074744
-2.135208,2.233623,7.115096
-2.11857,2.085112,7.149814
-2.101931,1.666099,7.188686
-2.085292,1.339043,7.211899
-2.068654,1.277516,7.233967
-2.052015,2.151912,7.263293
-2.035377,1.76354,7.291685
-2.018738,2.998352,7.335185
-2.0021,1.476242,7.37187
-1.985461,1.560945,7.407508
-1.968823,2.096711,7.441264
-1.952184,1.971357,7.474425
-1.935546,2.405196,7.513871
-1.918907,2.195856,7.552956
-1.902268,2.670324,7.587766
-1.88563,2.506474,7.628468
-1.868991,3.788691,7.683905
-1.852353,3.281556,7.736911
-1.835714,2.029501,7.781764
-1.819076,0.933751,7.803584
-1.802437,1.932572,7.825562
-1.785799,2.280347,7.866146
-1.76916,2.290049,7.900902
-1.752521,2.038727,7.94215
-1.735883,2.037482,7.976844
-1.719244,2.21465,8.024799
-1.702606,1.292875,8.053003
-1.685967,1.516952,8.075026
-1.669329,1.805614,8.105415
-1.65269,1.01843,8.125799
-1.636052,1.305414,8.147226
-1.619413,0.892558,8.164865
-1.602774,0.70151,8.178509
-1.586136,0.327301,8.187766
-1.569497,0.168988,8.191595
-1.552859,0.111733,8.193897
-1.53622,0.071442,8.195387
-1.519582,0.053105,8.19642
-1.502943,0.037382,8.197167
-1.486305,0.023269,8.197688
-1.469666,0.016121,8.198017
-1.453027,0.007688,8.198247
-1.436389,0.000667,8.198295
-1.41975,0.0,8.198297
-1.403112,0.0,8.198297
-1.386473,0.0,8.198297
-1.369835,0.0,8.198297
-1.353196,0.0,8.198297
-1.336558,0.0,8.198297
-1.319919,0.0,8.198297
-1.30328,0.0,8.198297
-1.286642,0.0,8.198297
-1.270003,0.0,8.198297
-1.253365,0.0,8.198297
-1.236726,0.0,8.198297
-1.220088,0.0,8.198297
-1.203449,0.0,8.198297
-1.186811,0.0,8.198297
-1.170172,0.0,8.198297
-1.153533,0.0,8.198297
-1.136895,0.0,8.198297
-1.120256,0.0,8.198297
-1.103618,0.0,8.198297
-1.086979,0.0,8.198297
-1.070341,0.0,8.198297
-1.053702,0.0,8.198297
-1.037064,0.0,8.198297
-1.020425,0.0,8.198297
-1.003786,0.0,8.198297
-0.987148,0.0,8.198297
-0.970509,0.0,8.198297
-0.953871,0.0,8.198297
-0.937232,0.0,8.198297
-0.920594,0.0,8.198297
-0.903955,0.0,8.198297
-0.887317,0.0,8.198297
-0.870678,0.0,8.198297
-0.854039,0.0,8.198297
-0.837401,0.0,8.198297
-0.820762,0.0,8.198297
-0.804124,0.0,8.198297
-0.787485,0.0,8.198297
-0.770847,0.0,8.198297
-0.754208,0.616896,8.203574
-0.73757,1.168065,8.217275
-0.720931,2.253071,8.242843
-0.704292,1.838443,8.283506
-0.687654,2.732576,8.341606
-0.671015,2.294314,8.391108
-0.654377,1.673131,8.420558
-0.637738,1.244345,8.442929
-0.6211,1.04338,8.460745
-0.604461,1.810948,8.482942
-0.587823,2.324221,8.519096
-0.571184,2.894959,8.562457
-0.554545,1.694187,8.610263
-0.537907,3.791587,8.654819
-0.521268,3.523571,8.712111
-0.50463,6.52954,8.77119
-0.487991,6.003478,8.848279
-0.471353,5.831951,8.921998
-0.454714,2.753453,8.982316
-0.438076,3.040713,9.038847
-0.421437,4.115739,9.091728
-0.404798,3.343154,9.151516
-0.38816,2.794709,9.20646
-0.371521,3.022383,9.259293
-0.354883,2.650442,9.316412
-0.338244,3.699065,9.379397
-0.321606,2.217991,9.429667
-0.304967,2.838451,9.478608
-0.288329,3.217088,9.533812
-0.27169,4.492404,9.587884
-0.255051,5.553234,9.655506
-0.238413,3.287044,9.713139
-0.221774,2.931818,9.758965
-0.205136,2.599441,9.80963
-0.188497,5.648231,9.857061
-0.171859,2.806459,9.912493
-0.15522,1.743647,9.942925
-0.138582,2.606941,9.98309
-0.121943,3.606953,10.029422
-0.105304,2.245215,10.074469
-0.088666,3.512925,10.135529
-0.072027,3.796944,10.197886
-0.055389,4.247557,10.251709
-0.03875,3.799844,10.319757
-0.022112,4.748518,10.376053
-0.005473,4.102498,10.458467
0.011165,4.331597,10.520107
0.027804,4.850001,10.588418
0.044443,2.84573,10.644394
0.061081,2.750102,10.692138
0.07772,5.208386,10.753407
0.094358,4.034428,10.825718
0.110997,3.429538,10.89355
