k,Energy (eV)
1.623817,11.710376
1.650787,11.714458
1.677747,11.718539
1.704707,11.722621
1.731667,11.725342
1.758627,11.729424
1.785597,11.732144
1.812557,11.734866
1.839517,11.737587
,
,
1.462047,11.760716
1.489007,11.760716
1.515967,11.763438
1.542937,11.764798
1.569897,11.766159
1.596857,11.76752
1.623817,11.76752
1.650787,11.764798
1.677747,11.762077
1.704707,11.757996
1.731667,11.752553
1.758627,11.748472
1.785597,11.74439
1.812557,11.741669
1.839517,11.737587
,
,
1.462047,11.760716
1.489007,11.760716
1.515967,11.763438
1.542937,11.764798
1.569897,11.766159
1.596857,11.76752
1.623817,11.76752
1.650787,11.764798
1.677747,11.762077
1.704707,11.757996
1.731667,11.752553
1.758627,11.748472
1.785597,11.74439
1.812557,11.741669
1.839517,11.737587
,
,
1.462047,11.93215
1.489007,11.929429
1.515967,11.926707
1.542937,11.921265
1.569897,11.918544
1.596857,11.917183
1.623817,11.918544
1.650787,11.922626
1.677747,11.93079
1.704707,11.940313
1.731667,11.952559
1.758627,11.966165
1.785597,11.979771
1.812557,11.993376
1.839517,12.005621
,
,
1.462047,11.93215
1.489007,11.929429
1.515967,11.926707
1.542937,11.921265
1.569897,11.918544
1.596857,11.917183
1.623817,11.918544
1.650787,11.922626
1.677747,11.93079
1.704707,11.940313
1.731667,11.952559
1.758627,11.966165
1.785597,11.979771
1.812557,11.993376
1.839517,12.005621
,
,
1.462047,11.992016
1.489007,11.993376
1.515967,11.998818
1.542937,12.006982
1.569897,12.015145
1.596857,12.021948
1.623817,12.02875
1.650787,12.034193
1.677747,12.038276
1.704707,12.039636
1.731667,12.036915
1.758627,12.032833
1.785597,12.02603
1.812557,12.016506
1.839517,12.005621
,
,
1.462047,11.992016
1.489007,11.993376
1.515967,11.998818
1.542937,12.006982
1.569897,12.015145
1.596857,12.021948
1.623817,12.02875
1.650787,12.034193
1.677747,12.038276
1.704707,12.039636
1.731667,12.036915
1.758627,12.032833
1.785597,12.02603
1.812557,12.016506
1.839517,12.005621
,
,
1.462047,12.430122
1.489007,12.427402
1.515967,12.421959
1.542937,12.412435
1.569897,12.404271
1.596857,12.394748
1.623817,12.386583
1.650787,12.381141
1.677747,12.377059
1.704707,12.375699
1.731667,12.375699
1.758627,12.37842
1.785597,12.383862
1.812557,12.390665
1.839517,12.398829
,
,
1.462047,12.430122
1.489007,12.427402
1.515967,12.421959
1.542937,12.412435
1.569897,12.404271
1.596857,12.394748
1.623817,12.386583
1.650787,12.381141
1.677747,12.377059
1.704707,12.375699
1.731667,12.375699
1.758627,12.37842
1.785597,12.383862
1.812557,12.390665
1.839517,12.398829
,
,
1.462047,12.525363
1.489007,12.526724
1.515967,12.529445
1.542937,12.529445
1.569897,12.526724
1.596857,12.518559
1.623817,12.506315
1.650787,12.492709
1.677747,12.479103
1.704707,12.462776
1.731667,12.44917
1.758627,12.434204
1.785597,12.420598
1.812557,12.409714
1.839517,12.398829
,
,
1.462047,12.525363
1.489007,12.526724
1.515967,12.529445
1.542937,12.529445
1.569897,12.526724
1.596857,12.518559
1.623817,12.506315
1.650787,12.492709
1.677747,12.479103
1.704707,12.462776
1.731667,12.44917
1.758627,12.434204
1.785597,12.420598
1.812557,12.409714
1.839517,12.398829
,
,
1.462047,12.58795
1.489007,12.58795
1.515967,12.58795
1.542937,12.58795
1.569897,12.593391
1.596857,12.600195
1.623817,12.609719
1.650787,12.619243
1.677747,12.628767
1.704707,12.63693
1.731667,12.645094
1.758627,12.651896
1.785597,12.6587
1.812557,12.664142
1.839517,12.669584
,
,
1.462047,12.58795
1.489007,12.58795
1.515967,12.58795
1.542937,12.58795
1.569897,12.593391
1.596857,12.600195
1.623817,12.609719
1.650787,12.619243
1.677747,12.628767
1.704707,12.63693
1.731667,12.645094
1.758627,12.651896
1.785597,12.6587
1.812557,12.664142
1.839517,12.669584
,
,
1.462047,12.704959
1.489007,12.704959
1.515967,12.704959
1.542937,12.703598
1.569897,12.703598
1.596857,12.702238
1.623817,12.700877
1.650787,12.698157
1.677747,12.695436
1.704707,12.691354
1.731667,12.688632
1.758627,12.68455
1.785597,12.679108
1.812557,12.675026
1.839517,12.669584
,
,
1.462047,12.704959
1.489007,12.704959
1.515967,12.704959
1.542937,12.703598
1.569897,12.703598
1.596857,12.702238
1.623817,12.700877
1.650787,12.698157
1.677747,12.695436
1.704707,12.691354
1.731667,12.688632
1.758627,12.68455
1.785597,12.679108
1.812557,12.675026
1.839517,12.669584
,
,
1.462047,13.196129
1.489007,13.194768
1.515967,13.193407
1.542937,13.190686
1.569897,13.187965
1.596857,13.186605
1.623817,13.183884
1.650787,13.183884
1.677747,13.183884
1.704707,13.185245
1.731667,13.186605
1.758627,13.190686
1.785597,13.194768
1.812557,13.201571
1.839517,13.208374
,
,
1.462047,13.196129
1.489007,13.194768
1.515967,13.193407
1.542937,13.190686
1.569897,13.187965
1.596857,13.186605
1.623817,13.183884
1.650787,13.183884
1.677747,13.183884
1.704707,13.185245
1.731667,13.186605
1.758627,13.190686
1.785597,13.194768
1.812557,13.201571
1.839517,13.208374
,
,
1.462047,13.300893
1.489007,13.302254
1.515967,13.303615
1.542937,13.304975
1.569897,13.299533
1.596857,13.291369
1.623817,13.281845
1.650787,13.272321
1.677747,13.262797
1.704707,13.253273
1.731667,13.242389
1.758627,13.232864
1.785597,13.224701
1.812557,13.216537
1.839517,13.208374
,
,
1.462047,13.300893
1.489007,13.302254
1.515967,13.303615
1.542937,13.304975
1.569897,13.299533
1.596857,13.291369
1.623817,13.281845
1.650787,13.272321
1.677747,13.262797
1.704707,13.253273
1.731667,13.242389
1.758627,13.232864
1.785597,13.224701
1.812557,13.216537
1.839517,13.208374
,
,
1.462047,13.329465
1.489007,13.328105
1.515967,13.324023
1.542937,13.321302
1.569897,13.325384
1.596857,13.332187
1.623817,13.34035
1.650787,13.349874
1.677747,13.358037
1.704707,13.367562
1.731667,13.375726
1.758627,13.382527
1.785597,13.38797
1.812557,13.392053
1.839517,13.394773
,
,
1.462047,13.329465
1.489007,13.328105
1.515967,13.324023
1.542937,13.321302
1.569897,13.325384
1.596857,13.332187
1.623817,13.34035
1.650787,13.349874
1.677747,13.358037
1.704707,13.367562
1.731667,13.375726
1.758627,13.382527
1.785597,13.38797
1.812557,13.392053
1.839517,13.394773
,
,
1.462047,13.348514
1.489007,13.349874
1.515967,13.353955
1.542937,13.359398
1.569897,13.36348
1.596857,13.368922
1.623817,13.374365
1.650787,13.378447
1.677747,13.383888
1.704707,13.38797
1.731667,13.392053
1.758627,13.394773
1.785597,13.396134
1.812557,13.396134
1.839517,13.394773
,
,
1.462047,13.348514
1.489007,13.349874
1.515967,13.353955
1.542937,13.359398
1.569897,13.36348
1.596857,13.368922
1.623817,13.374365
1.650787,13.378447
1.677747,13.383888
1.704707,13.38797
1.731667,13.392053
1.758627,13.394773
1.785597,13.396134
1.812557,13.396134
1.839517,13.394773
,
,
1.462047,13.494096
1.489007,13.495456
1.515967,13.496817
1.542937,13.499538
1.569897,13.502259
1.596857,13.50498
1.623817,13.507702
1.650787,13.511784
1.677747,13.515865
1.704707,13.519946
1.731667,13.524029
1.758627,13.52947
1.785597,13.534913
1.812557,13.541717
1.839517,13.549879
,
,
1.462047,13.494096
1.489007,13.495456
1.515967,13.496817
1.542937,13.499538
1.569897,13.502259
1.596857,13.50498
1.623817,13.507702
1.650787,13.511784
1.677747,13.515865
1.704707,13.519946
1.731667,13.524029
1.758627,13.52947
1.785597,13.534913
1.812557,13.541717
1.839517,13.549879
,
,
1.462047,13.729476
1.489007,13.724034
1.515967,13.711788
1.542937,13.696823
1.569897,13.681855
1.596857,13.66689
1.623817,13.651923
1.650787,13.636957
1.677747,13.62199
1.704707,13.607024
1.731667,13.593418
1.758627,13.581173
1.785597,13.568928
1.812557,13.559403
1.839517,13.549879
,
,
1.462047,13.729476
1.489007,13.724034
1.515967,13.711788
1.542937,13.696823
1.569897,13.681855
1.596857,13.66689
1.623817,13.651923
1.650787,13.636957
1.677747,13.62199
1.704707,13.607024
1.731667,13.593418
1.758627,13.581173
1.785597,13.568928
1.812557,13.559403
1.839517,13.549879
,
,
1.462047,13.786621
1.489007,13.792063
1.515967,13.80567
1.542937,13.821996
1.569897,13.841043
1.596857,13.860092
1.623817,13.87914
1.650787,13.899549
1.677747,13.919958
1.704707,13.940367
1.731667,13.959414
1.758627,13.979823
1.785597,13.998872
1.812557,14.016559
1.839517,14.034245
,
,
1.462047,13.786621
1.489007,13.792063
1.515967,13.80567
1.542937,13.821996
1.569897,13.841043
1.596857,13.860092
1.623817,13.87914
1.650787,13.899549
1.677747,13.919958
1.704707,13.940367
1.731667,13.959414
1.758627,13.979823
1.785597,13.998872
1.812557,14.016559
1.839517,14.034245
,
,
1.462047,14.155338
1.489007,14.155338
1.515967,14.153977
1.542937,14.149895
1.569897,14.145814
1.596857,14.140371
1.623817,14.133569
1.650787,14.125405
1.677747,14.115881
1.704707,14.106358
1.731667,14.094111
1.758627,14.080506
1.785597,14.0669
1.812557,14.050574
1.839517,14.034245
,
,
1.462047,14.155338
1.489007,14.155338
1.515967,14.153977
1.542937,14.149895
1.569897,14.145814
1.596857,14.140371
1.623817,14.133569
1.650787,14.125405
1.677747,14.115881
1.704707,14.106358
1.731667,14.094111
1.758627,14.080506
1.785597,14.0669
1.812557,14.050574
1.839517,14.034245
,
,
1.462047,15.017944
1.489007,15.017944
1.515967,15.019305
1.542937,15.020666
1.569897,15.023388
1.596857,15.027469
1.623817,15.03019
1.650787,15.034272
1.677747,15.039714
1.704707,15.043797
1.731667,15.049238
1.758627,15.054682
1.785597,15.060123
1.812557,15.064205
1.839517,15.069647
,
,
1.462047,15.017944
1.489007,15.017944
1.515967,15.019305
1.542937,15.020666
1.569897,15.023388
1.596857,15.027469
1.623817,15.03019
1.650787,15.034272
1.677747,15.039714
1.704707,15.043797
1.731667,15.049238
1.758627,15.054682
1.785597,15.060123
1.812557,15.064205
1.839517,15.069647
,
,
1.462047,15.100941
1.489007,15.100941
1.515967,15.100941
1.542937,15.09958
1.569897,15.09958
1.596857,15.098219
1.623817,15.096858
1.650787,15.094138
1.677747,15.091416
1.704707,15.088696
1.731667,15.085974
1.758627,15.081893
1.785597,15.079171
1.812557,15.07373
1.839517,15.069647
,
,
1.462047,15.100941
1.489007,15.100941
1.515967,15.100941
1.542937,15.09958
1.569897,15.09958
1.596857,15.098219
1.623817,15.096858
1.650787,15.094138
1.677747,15.091416
1.704707,15.088696
1.731667,15.085974
1.758627,15.081893
1.785597,15.079171
1.812557,15.07373
1.839517,15.069647
,
,
1.462047,15.49959
1.489007,15.49959
1.515967,15.500951
1.542937,15.500951
1.569897,15.503673
1.596857,15.505033
1.623817,15.507753
1.650787,15.510475
1.677747,15.514558
1.704707,15.517278
1.731667,15.52136
1.758627,15.526802
1.785597,15.530884
1.812557,15.536325
1.839517,15.541769
,
,
1.462047,15.49959
1.489007,15.49959
1.515967,15.500951
1.542937,15.500951
1.569897,15.503673
1.596857,15.505033
1.623817,15.507753
1.650787,15.510475
1.677747,15.514558
1.704707,15.517278
1.731667,15.52136
1.758627,15.526802
1.785597,15.530884
1.812557,15.536325
1.839517,15.541769
,
,
1.462047,15.593472
1.489007,15.593472
1.515967,15.592111
1.542937,15.59075
1.569897,15.588028
1.596857,15.585306
1.623817,15.581225
1.650787,15.577144
1.677747,15.573063
1.704707,15.567619
1.731667,15.562178
1.758627,15.556734
1.785597,15.551292
1.812557,15.54585
1.839517,15.541769
,
,
1.462047,15.593472
1.489007,15.593472
1.515967,15.592111
1.542937,15.59075
1.569897,15.588028
1.596857,15.585306
1.623817,15.581225
1.650787,15.577144
1.677747,15.573063
1.704707,15.567619
1.731667,15.562178
1.758627,15.556734
1.785597,15.551292
1.812557,15.54585
1.839517,15.541769
,
,
1.462047,16.186684
1.489007,16.186684
1.515967,16.188044
1.542937,16.189405
1.569897,16.192125
1.596857,16.196207
1.623817,16.200289
1.650787,16.205732
1.677747,16.211174
1.704707,16.217978
1.731667,16.223419
1.758627,16.231583
1.785597,16.238386
1.812557,16.24655
1.839517,16.253351
,
,
1.462047,16.186684
1.489007,16.186684
1.515967,16.188044
1.542937,16.189405
1.569897,16.192125
1.596857,16.196207
1.623817,16.200289
1.650787,16.205732
1.677747,16.211174
1.704707,16.217978
1.731667,16.223419
1.758627,16.231583
1.785597,16.238386
1.812557,16.24655
1.839517,16.253351
,
,
1.462047,16.325462
1.489007,16.325462
1.515967,16.324102
1.542937,16.321381
1.569897,16.318659
1.596857,16.314579
1.623817,16.309135
1.650787,16.303694
1.677747,16.29825
1.704707,16.291449
1.731667,16.284645
1.758627,16.276482
1.785597,16.269678
1.812557,16.261515
1.839517,16.253351
,
,
1.462047,16.325462
1.489007,16.325462
1.515967,16.324102
1.542937,16.321381
1.569897,16.318659
1.596857,16.314579
1.623817,16.309135
1.650787,16.303694
1.677747,16.29825
1.704707,16.291449
1.731667,16.284645
1.758627,16.276482
1.785597,16.269678
1.812557,16.261515
1.839517,16.253351
,
,
1.462047,18.239799
1.489007,18.239799
1.515967,18.241159
1.542937,18.241159
1.569897,18.242521
1.596857,18.242521
1.623817,18.243879
1.650787,18.245241
1.677747,18.247963
1.704707,18.249323
1.731667,18.250685
1.758627,18.253405
1.785597,18.254765
1.812557,18.257486
1.839517,18.260208
,
,
1.462047,18.239799
1.489007,18.239799
1.515967,18.241159
1.542937,18.241159
1.569897,18.242521
1.596857,18.242521
1.623817,18.243879
1.650787,18.245241
1.677747,18.247963
1.704707,18.249323
1.731667,18.250685
1.758627,18.253405
1.785597,18.254765
1.812557,18.257486
1.839517,18.260208
,
,
1.462047,18.280617
1.489007,18.280617
1.515967,18.279257
1.542937,18.279257
1.569897,18.277895
1.596857,18.276535
1.623817,18.275173
1.650787,18.273813
1.677747,18.272451
1.704707,18.271093
1.731667,18.268372
1.758627,18.26701
1.785597,18.264288
1.812557,18.261568
1.839517,18.260208
,
,
1.462047,18.280617
1.489007,18.280617
1.515967,18.279257
1.542937,18.279257
1.569897,18.277895
1.596857,18.276535
1.623817,18.275173
1.650787,18.273813
1.677747,18.272451
1.704707,18.271093
1.731667,18.268372
1.758627,18.26701
1.785597,18.264288
1.812557,18.261568
1.839517,18.260208
,
,
1.462047,19.490171
1.489007,19.490171
1.515967,19.491533
1.542937,19.494253
1.569897,19.496975
1.596857,19.501057
1.623817,19.505138
1.650787,19.51058
1.677747,19.516022
1.704707,19.522827
1.731667,19.529629
1.758627,19.53643
1.785597,19.544594
1.812557,19.551399
1.839517,19.559561
,
,
1.462047,19.490171
1.489007,19.490171
1.515967,19.491533
1.542937,19.494253
1.569897,19.496975
1.596857,19.501057
1.623817,19.505138
1.650787,19.51058
1.677747,19.516022
1.704707,19.522827
1.731667,19.529629
1.758627,19.53643
1.785597,19.544594
1.812557,19.551399
1.839517,19.559561
,
,
1.462047,19.62759
1.489007,19.62759
1.515967,19.62623
1.542937,19.623508
1.569897,19.620789
1.596857,19.618067
1.623817,19.612623
1.650787,19.608543
1.677747,19.6031
1.704707,19.596296
1.731667,19.589495
1.758627,19.582691
1.785597,19.574528
1.812557,19.567724
1.839517,19.559561
,
,
1.462047,19.62759
1.489007,19.62759
1.515967,19.62623
1.542937,19.623508
1.569897,19.620789
1.596857,19.618067
1.623817,19.612623
1.650787,19.608543
1.677747,19.6031
1.704707,19.596296
1.731667,19.589495
1.758627,19.582691
1.785597,19.574528
1.812557,19.567724
1.839517,19.559561
,
,
1.462047,20.920141
1.489007,20.921501
1.515967,20.921501
1.542937,20.922861
1.569897,20.922861
1.596857,20.925583
1.623817,20.926945
1.650787,20.929667
1.677747,20.931025
1.704707,20.933746
1.731667,20.93783
1.758627,20.94055
1.785597,20.944632
1.812557,20.947353
1.839517,20.951433
,
,
1.462047,20.920141
1.489007,20.921501
1.515967,20.921501
1.542937,20.922861
1.569897,20.922861
1.596857,20.925583
1.623817,20.926945
1.650787,20.929667
1.677747,20.931025
1.704707,20.933746
1.731667,20.93783
1.758627,20.94055
1.785597,20.944632
1.812557,20.947353
1.839517,20.951433
,
,
1.462047,20.988171
1.489007,20.988171
1.515967,20.986811
1.542937,20.986811
1.569897,20.984089
1.596857,20.982727
1.623817,20.980005
1.650787,20.975925
1.677747,20.973204
1.704707,20.970482
1.731667,20.966402
1.758627,20.962318
1.785597,20.958239
1.812557,20.955517
1.839517,20.951433
,
,
1.462047,20.988171
1.489007,20.988171
1.515967,20.986811
1.542937,20.986811
1.569897,20.984089
1.596857,20.982727
1.623817,20.980005
1.650787,20.975925
1.677747,20.973204
1.704707,20.970482
1.731667,20.966402
1.758627,20.962318
1.785597,20.958239
1.812557,20.955517
1.839517,20.951433
,
,
1.462047,21.092936
1.489007,21.092936
1.515967,21.092936
1.542937,21.094296
1.569897,21.095657
1.596857,21.097015
1.623817,21.098377
1.650787,21.101099
1.677747,21.102459
1.704707,21.105181
1.731667,21.107901
1.758627,21.110622
1.785597,21.111982
1.812557,21.114704
1.839517,21.117424
,
,
1.462047,21.092936
1.489007,21.092936
1.515967,21.092936
1.542937,21.094296
1.569897,21.095657
1.596857,21.097015
1.623817,21.098377
1.650787,21.101099
1.677747,21.102459
1.704707,21.105181
1.731667,21.107901
1.758627,21.110622
1.785597,21.111982
1.812557,21.114704
1.839517,21.117424
,
,
1.462047,21.139194
1.489007,21.137833
1.515967,21.137833
1.542937,21.137833
1.569897,21.136473
1.596857,21.135113
1.623817,21.133753
1.650787,21.132391
1.677747,21.131031
1.704707,21.128309
1.731667,21.126949
1.758627,21.124229
1.785597,21.122868
1.812557,21.120146
1.839517,21.117424
,
,
1.462047,21.139194
1.489007,21.137833
1.515967,21.137833
1.542937,21.137833
1.569897,21.136473
1.596857,21.135113
1.623817,21.133753
1.650787,21.132391
1.677747,21.131031
1.704707,21.128309
1.731667,21.126949
1.758627,21.124229
1.785597,21.122868
1.812557,21.120146
1.839517,21.117424
,
,
1.839517,-10.375919
1.865837,-10.386804
1.892147,-10.396328
1.918467,-10.405852
1.944777,-10.415376
1.971097,-10.423539
1.997407,-10.431704
2.023727,-10.439866
2.050047,-10.44667
2.076357,-10.452112
2.102677,-10.458915
2.128987,-10.462996
2.155307,-10.468438
2.181627,-10.47252
2.207937,-10.475242
2.234257,-10.477962
2.260567,-10.480684
2.286887,-10.482044
2.313197,-10.483405
2.339517,-10.483405
,
,
1.839517,-10.375919
1.865837,-10.386804
1.892147,-10.396328
1.918467,-10.405852
1.944777,-10.415376
1.971097,-10.423539
1.997407,-10.431704
2.023727,-10.439866
2.050047,-10.44667
2.076357,-10.452112
2.102677,-10.458915
2.128987,-10.462996
2.155307,-10.468438
2.181627,-10.47252
2.207937,-10.475242
2.234257,-10.477962
2.260567,-10.480684
2.286887,-10.482044
2.313197,-10.483405
2.339517,-10.483405
,
,
1.839517,-10.375919
1.865837,-10.365034
1.892147,-10.354151
1.918467,-10.341905
1.944777,-10.329659
1.971097,-10.317414
1.997407,-10.305169
2.023727,-10.291563
2.050047,-10.279318
2.076357,-10.265713
2.102677,-10.252106
2.128987,-10.238501
2.155307,-10.224895
2.181627,-10.21265
2.207937,-10.200404
2.234257,-10.18952
2.260567,-10.179996
2.286887,-10.171832
2.313197,-10.16775
2.339517,-10.166389
,
,
1.839517,-10.375919
1.865837,-10.365034
1.892147,-10.354151
1.918467,-10.341905
1.944777,-10.329659
1.971097,-10.317414
1.997407,-10.305169
2.023727,-10.291563
2.050047,-10.279318
2.076357,-10.265713
2.102677,-10.252106
2.128987,-10.238501
2.155307,-10.224895
2.181627,-10.21265
2.207937,-10.200404
2.234257,-10.18952
2.260567,-10.179996
2.286887,-10.171832
2.313197,-10.16775
2.339517,-10.166389
,
,
1.839517,-10.011284
1.865837,-10.018086
1.892147,-10.023529
1.918467,-10.030332
1.944777,-10.035774
1.971097,-10.041217
1.997407,-10.046659
2.023727,-10.050741
2.050047,-10.054823
2.076357,-10.058904
2.102677,-10.062985
2.128987,-10.065707
2.155307,-10.068428
2.181627,-10.071149
2.207937,-10.07251
2.234257,-10.073871
2.260567,-10.075232
2.286887,-10.075232
2.313197,-10.075232
2.339517,-10.075232
,
,
1.839517,-10.011284
1.865837,-10.018086
1.892147,-10.023529
1.918467,-10.030332
1.944777,-10.035774
1.971097,-10.041217
1.997407,-10.046659
2.023727,-10.050741
2.050047,-10.054823
2.076357,-10.058904
2.102677,-10.062985
2.128987,-10.065707
2.155307,-10.068428
2.181627,-10.071149
2.207937,-10.07251
2.234257,-10.073871
2.260567,-10.075232
2.286887,-10.075232
2.313197,-10.075232
2.339517,-10.075232
,
,
1.839517,-10.011284
1.865837,-10.00448
1.892147,-9.997678
1.918467,-9.990875
1.944777,-9.984072
1.971097,-9.977269
1.997407,-9.970467
2.023727,-9.963663
2.050047,-9.956861
2.076357,-9.951418
2.102677,-9.945976
2.128987,-9.944615
2.155307,-9.951418
2.181627,-9.962303
2.207937,-9.974548
2.234257,-9.986794
2.260567,-9.996318
2.286887,-10.005841
2.313197,-10.011284
2.339517,-10.012644
,
,
1.839517,-10.011284
1.865837,-10.00448
1.892147,-9.997678
1.918467,-9.990875
1.944777,-9.984072
1.971097,-9.977269
1.997407,-9.970467
2.023727,-9.963663
2.050047,-9.956861
2.076357,-9.951418
2.102677,-9.945976
2.128987,-9.944615
2.155307,-9.951418
2.181627,-9.962303
2.207937,-9.974548
2.234257,-9.986794
2.260567,-9.996318
2.286887,-10.005841
2.313197,-10.011284
2.339517,-10.012644
,
,
1.839517,-9.819442
1.865837,-9.824884
1.892147,-9.831687
1.918467,-9.83849
1.944777,-9.848014
1.971097,-9.857538
1.997407,-9.868423
2.023727,-9.880668
2.050047,-9.892914
2.076357,-9.905158
2.102677,-9.917404
2.128987,-9.926928
2.155307,-9.928288
2.181627,-9.925567
2.207937,-9.921486
2.234257,-9.918765
2.260567,-9.916043
2.286887,-9.913322
2.313197,-9.911962
2.339517,-9.911962
,
,
1.839517,-9.819442
1.865837,-9.824884
1.892147,-9.831687
1.918467,-9.83849
1.944777,-9.848014
1.971097,-9.857538
1.997407,-9.868423
2.023727,-9.880668
2.050047,-9.892914
2.076357,-9.905158
2.102677,-9.917404
2.128987,-9.926928
2.155307,-9.928288
2.181627,-9.925567
2.207937,-9.921486
2.234257,-9.918765
2.260567,-9.916043
2.286887,-9.913322
2.313197,-9.911962
2.339517,-9.911962
,
,
1.839517,-9.819442
1.865837,-9.813999
1.892147,-9.811279
1.918467,-9.808558
1.944777,-9.805837
1.971097,-9.804476
1.997407,-9.803115
2.023727,-9.801755
2.050047,-9.800394
2.076357,-9.799033
2.102677,-9.797672
2.128987,-9.796312
2.155307,-9.794951
2.181627,-9.793591
2.207937,-9.79087
2.234257,-9.789509
2.260567,-9.786788
2.286887,-9.784067
2.313197,-9.782706
2.339517,-9.781346
,
,
1.839517,-9.819442
1.865837,-9.813999
1.892147,-9.811279
1.918467,-9.808558
1.944777,-9.805837
1.971097,-9.804476
1.997407,-9.803115
2.023727,-9.801755
2.050047,-9.800394
2.076357,-9.799033
2.102677,-9.797672
2.128987,-9.796312
2.155307,-9.794951
2.181627,-9.793591
2.207937,-9.79087
2.234257,-9.789509
2.260567,-9.786788
2.286887,-9.784067
2.313197,-9.782706
2.339517,-9.781346
,
,
1.839517,-9.728284
1.865837,-9.731005
1.892147,-9.732365
1.918467,-9.735085
1.944777,-9.737807
1.971097,-9.739167
1.997407,-9.741889
2.023727,-9.74325
2.050047,-9.74461
2.076357,-9.745971
2.102677,-9.747332
2.128987,-9.748692
2.155307,-9.750052
2.181627,-9.751413
2.207937,-9.752774
2.234257,-9.754134
2.260567,-9.756856
2.286887,-9.759576
2.313197,-9.760937
2.339517,-9.762298
,
,
1.839517,-9.728284
1.865837,-9.731005
1.892147,-9.732365
1.918467,-9.735085
1.944777,-9.737807
1.971097,-9.739167
1.997407,-9.741889
2.023727,-9.74325
2.050047,-9.74461
2.076357,-9.745971
2.102677,-9.747332
2.128987,-9.748692
2.155307,-9.750052
2.181627,-9.751413
2.207937,-9.752774
2.234257,-9.754134
2.260567,-9.756856
2.286887,-9.759576
2.313197,-9.760937
2.339517,-9.762298
,
,
1.839517,-9.728284
1.865837,-9.725562
1.892147,-9.724201
1.918467,-9.722841
1.944777,-9.72148
1.971097,-9.720119
1.997407,-9.720119
2.023727,-9.720119
2.050047,-9.72148
2.076357,-9.722841
2.102677,-9.724201
2.128987,-9.726923
2.155307,-9.729644
2.181627,-9.732365
2.207937,-9.735085
2.234257,-9.737807
2.260567,-9.739167
2.286887,-9.740528
2.313197,-9.740528
2.339517,-9.741889
,
,
1.839517,-9.728284
1.865837,-9.725562
1.892147,-9.724201
1.918467,-9.722841
1.944777,-9.72148
1.971097,-9.720119
1.997407,-9.720119
2.023727,-9.720119
2.050047,-9.72148
2.076357,-9.722841
2.102677,-9.724201
2.128987,-9.726923
2.155307,-9.729644
2.181627,-9.732365
2.207937,-9.735085
2.234257,-9.737807
2.260567,-9.739167
2.286887,-9.740528
2.313197,-9.740528
2.339517,-9.741889
,
,
1.839517,-9.661614
1.865837,-9.667057
1.892147,-9.6725
1.918467,-9.676581
1.944777,-9.679302
1.971097,-9.680662
1.997407,-9.682023
2.023727,-9.683384
2.050047,-9.683384
2.076357,-9.682023
2.102677,-9.680662
2.128987,-9.679302
2.155307,-9.676581
2.181627,-9.673861
2.207937,-9.671139
2.234257,-9.668418
2.260567,-9.667057
2.286887,-9.664336
2.313197,-9.662975
2.339517,-9.661614
,
,
1.839517,-9.661614
1.865837,-9.667057
1.892147,-9.6725
1.918467,-9.676581
1.944777,-9.679302
1.971097,-9.680662
1.997407,-9.682023
2.023727,-9.683384
2.050047,-9.683384
2.076357,-9.682023
2.102677,-9.680662
2.128987,-9.679302
2.155307,-9.676581
2.181627,-9.673861
2.207937,-9.671139
2.234257,-9.668418
2.260567,-9.667057
2.286887,-9.664336
2.313197,-9.662975
2.339517,-9.661614
,
,
1.839517,-9.661614
1.865837,-9.656172
1.892147,-9.649369
1.918467,-9.642567
1.944777,-9.634403
1.971097,-9.6276
1.997407,-9.620798
2.023727,-9.613995
2.050047,-9.611274
2.076357,-9.611274
2.102677,-9.613995
2.128987,-9.616715
2.155307,-9.619437
2.181627,-9.623518
2.207937,-9.62624
2.234257,-9.628961
2.260567,-9.631681
2.286887,-9.634403
2.313197,-9.635764
2.339517,-9.637124
,
,
1.839517,-9.661614
1.865837,-9.656172
1.892147,-9.649369
1.918467,-9.642567
1.944777,-9.634403
1.971097,-9.6276
1.997407,-9.620798
2.023727,-9.613995
2.050047,-9.611274
2.076357,-9.611274
2.102677,-9.613995
2.128987,-9.616715
2.155307,-9.619437
2.181627,-9.623518
2.207937,-9.62624
2.234257,-9.628961
2.260567,-9.631681
2.286887,-9.634403
2.313197,-9.635764
2.339517,-9.637124
,
,
1.839517,-9.57998
1.865837,-9.582701
1.892147,-9.585423
1.918467,-9.588143
1.944777,-9.589504
1.971097,-9.592225
1.997407,-9.594947
2.023727,-9.596307
2.050047,-9.594947
2.076357,-9.592225
2.102677,-9.586783
2.128987,-9.582701
2.155307,-9.57998
2.181627,-9.577259
2.207937,-9.575898
2.234257,-9.574537
2.260567,-9.573176
2.286887,-9.573176
2.313197,-9.573176
2.339517,-9.573176
,
,
1.839517,-9.57998
1.865837,-9.582701
1.892147,-9.585423
1.918467,-9.588143
1.944777,-9.589504
1.971097,-9.592225
1.997407,-9.594947
2.023727,-9.596307
2.050047,-9.594947
2.076357,-9.592225
2.102677,-9.586783
2.128987,-9.582701
2.155307,-9.57998
2.181627,-9.577259
2.207937,-9.575898
2.234257,-9.574537
2.260567,-9.573176
2.286887,-9.573176
2.313197,-9.573176
2.339517,-9.573176
,
,
1.839517,-9.57998
1.865837,-9.578619
1.892147,-9.575898
