k,Energy (eV)
1.293395,-0.387221
1.317776,-0.387221
1.342157,-0.388582
1.366538,-0.392663
1.390934,-0.402187
1.415315,-0.406269
1.439696,-0.402187
1.464077,-0.399466
,
,
0.75697,-0.497428
0.781351,-0.497428
0.805732,-0.496068
0.830113,-0.494707
0.854508,-0.493346
0.878889,-0.490625
0.90327,-0.485183
0.927651,-0.477019
0.952032,-0.466135
0.976413,-0.453889
1.000794,-0.440284
1.02519,-0.426678
1.049571,-0.413072
1.073952,-0.410351
1.098333,-0.40763
1.122714,-0.404909
1.147095,-0.400827
1.171476,-0.396745
1.195857,-0.392663
1.220252,-0.388582
1.244633,-0.385861
1.269014,-0.3845
1.293395,-0.381779
1.317776,-0.381779
1.342157,-0.385861
1.366538,-0.391303
1.390934,-0.392663
1.415315,-0.395385
1.439696,-0.398106
1.464077,-0.399466
,
,
0.75697,-0.481101
0.781351,-0.479741
0.805732,-0.475659
0.830113,-0.470216
0.854508,-0.463413
0.878889,-0.456611
0.90327,-0.448447
0.927651,-0.440284
0.952032,-0.43212
0.976413,-0.423957
1.000794,-0.414433
1.02519,-0.414433
1.049571,-0.413072
1.073952,-0.399466
1.098333,-0.385861
1.122714,-0.370894
1.147095,-0.369533
1.171476,-0.370894
1.195857,-0.369533
1.220252,-0.370894
1.244633,-0.372255
1.269014,-0.369533
1.293395,-0.365452
1.317776,-0.358649
1.342157,-0.353207
1.366538,-0.353207
1.390934,-0.355928
1.415315,-0.357288
1.439696,-0.357288
1.464077,-0.354567
,
,
0.75697,-0.380418
0.781351,-0.385861
0.805732,-0.391303
0.830113,-0.396745
0.854508,-0.400827
0.878889,-0.404909
0.90327,-0.40899
0.927651,-0.410351
0.952032,-0.413072
0.976413,-0.414433
1.000794,-0.414433
1.02519,-0.404909
1.049571,-0.395385
1.073952,-0.385861
1.098333,-0.376336
1.122714,-0.368173
1.147095,-0.365452
1.171476,-0.368173
1.195857,-0.369533
1.220252,-0.365452
1.244633,-0.36137
1.269014,-0.355928
1.293395,-0.351846
1.317776,-0.351846
1.342157,-0.350485
1.366538,-0.351846
1.390934,-0.350485
1.415315,-0.350485
1.439696,-0.351846
1.464077,-0.354567
,
,
0.75697,-0.376336
0.781351,-0.376336
0.805732,-0.374976
0.830113,-0.373615
0.854508,-0.372255
0.878889,-0.370894
0.90327,-0.368173
0.927651,-0.365452
0.952032,-0.36137
0.976413,-0.358649
1.000794,-0.355928
1.02519,-0.354567
1.049571,-0.354567
1.073952,-0.358649
1.098333,-0.362731
1.122714,-0.366812
1.147095,-0.358649
1.171476,-0.350485
1.195857,-0.345043
1.220252,-0.339601
1.244633,-0.33824
1.269014,-0.33824
1.293395,-0.340961
1.317776,-0.343682
1.342157,-0.347764
1.366538,-0.342322
1.390934,-0.334158
1.415315,-0.330077
1.439696,-0.328716
1.464077,-0.325995
,
,
0.75697,-0.376336
0.781351,-0.370894
0.805732,-0.362731
0.830113,-0.353207
0.854508,-0.345043
0.878889,-0.33688
0.90327,-0.332798
0.927651,-0.330077
0.952032,-0.332798
0.976413,-0.33688
1.000794,-0.340961
1.02519,-0.346404
1.049571,-0.351846
1.073952,-0.357288
1.098333,-0.360009
1.122714,-0.362731
1.147095,-0.357288
1.171476,-0.343682
1.195857,-0.330077
1.220252,-0.317832
1.244633,-0.31375
1.269014,-0.320553
1.293395,-0.324634
1.317776,-0.325995
1.342157,-0.325995
1.366538,-0.325995
1.390934,-0.328716
1.415315,-0.325995
1.439696,-0.321913
1.464077,-0.325995
,
,
0.75697,-0.342322
0.781351,-0.342322
0.805732,-0.339601
0.830113,-0.33688
0.854508,-0.334158
0.878889,-0.328716
0.90327,-0.324634
0.927651,-0.319192
0.952032,-0.319192
0.976413,-0.324634
1.000794,-0.327356
1.02519,-0.328716
1.049571,-0.327356
1.073952,-0.323274
1.098333,-0.316471
1.122714,-0.308307
1.147095,-0.298783
1.171476,-0.29062
1.195857,-0.298783
1.220252,-0.306947
1.244633,-0.305586
1.269014,-0.296062
1.293395,-0.294702
1.317776,-0.300144
1.342157,-0.301505
1.366538,-0.305586
1.390934,-0.311029
1.415315,-0.316471
1.439696,-0.317832
1.464077,-0.309668
,
,
0.75697,-0.29062
0.781351,-0.291981
0.805732,-0.293341
0.830113,-0.296062
0.854508,-0.297423
0.878889,-0.298783
0.90327,-0.305586
0.927651,-0.312389
0.952032,-0.312389
0.976413,-0.306947
1.000794,-0.301505
1.02519,-0.296062
1.049571,-0.29062
1.073952,-0.286538
1.098333,-0.283817
1.122714,-0.281096
1.147095,-0.282456
1.171476,-0.289259
1.195857,-0.279735
1.220252,-0.278375
1.244633,-0.283817
1.269014,-0.289259
1.293395,-0.287899
1.317776,-0.293341
1.342157,-0.298783
1.366538,-0.301505
1.390934,-0.297423
1.415315,-0.294702
1.439696,-0.301505
1.464077,-0.309668
,
,
0.75697,-0.271572
0.781351,-0.272932
0.805732,-0.277014
0.830113,-0.283817
0.854508,-0.29062
0.878889,-0.297423
0.90327,-0.297423
0.927651,-0.293341
0.952032,-0.286538
0.976413,-0.278375
1.000794,-0.271572
1.02519,-0.26749
1.049571,-0.263408
1.073952,-0.262048
1.098333,-0.266129
1.122714,-0.274293
1.147095,-0.279735
1.171476,-0.278375
1.195857,-0.278375
1.220252,-0.277014
1.244633,-0.277014
1.269014,-0.281096
1.293395,-0.286538
1.317776,-0.282456
1.342157,-0.281096
1.366538,-0.283817
1.390934,-0.289259
1.415315,-0.29062
1.439696,-0.282456
1.464077,-0.271572
,
,
0.75697,-0.271572
0.781351,-0.271572
0.805732,-0.268851
0.830113,-0.26749
0.854508,-0.263408
0.878889,-0.260687
0.90327,-0.257966
0.927651,-0.253884
0.952032,-0.249802
0.976413,-0.245721
1.000794,-0.241639
1.02519,-0.241639
1.049571,-0.248442
1.073952,-0.256605
1.098333,-0.262048
1.122714,-0.263408
1.147095,-0.266129
1.171476,-0.268851
1.195857,-0.272932
1.220252,-0.268851
1.244633,-0.257966
1.269014,-0.255245
1.293395,-0.248442
1.317776,-0.240278
1.342157,-0.229394
1.366538,-0.225312
1.390934,-0.233476
1.415315,-0.247081
1.439696,-0.260687
1.464077,-0.271572
,
,
0.75697,-0.217149
0.781351,-0.217149
0.805732,-0.217149
0.830113,-0.217149
0.854508,-0.218509
0.878889,-0.21987
0.90327,-0.22123
0.927651,-0.222591
0.952032,-0.225312
0.976413,-0.226673
1.000794,-0.229394
1.02519,-0.232115
1.049571,-0.234836
1.073952,-0.237557
1.098333,-0.240278
1.122714,-0.243
1.147095,-0.245721
1.171476,-0.249802
1.195857,-0.253884
1.220252,-0.256605
1.244633,-0.257966
1.269014,-0.247081
1.293395,-0.237557
1.317776,-0.230754
1.342157,-0.229394
1.366538,-0.222591
1.390934,-0.21987
1.415315,-0.214427
1.439696,-0.210346
1.464077,-0.206264
,
,
0.75697,-0.180413
0.781351,-0.180413
0.805732,-0.179052
0.830113,-0.177692
0.854508,-0.174971
0.878889,-0.172249
0.90327,-0.169528
0.927651,-0.180413
0.952032,-0.194019
0.976413,-0.206264
1.000794,-0.217149
1.02519,-0.222591
1.049571,-0.21987
1.073952,-0.214427
1.098333,-0.207624
1.122714,-0.202182
1.147095,-0.202182
1.171476,-0.207624
1.195857,-0.213067
1.220252,-0.218509
1.244633,-0.222591
1.269014,-0.228033
1.293395,-0.230754
1.317776,-0.228033
1.342157,-0.21987
1.366538,-0.213067
1.390934,-0.207624
1.415315,-0.206264
1.439696,-0.204903
1.464077,-0.206264
,
,
0.75697,-0.162725
0.781351,-0.161365
0.805732,-0.155922
0.830113,-0.155922
0.854508,-0.157283
0.878889,-0.160004
0.90327,-0.165446
0.927651,-0.165446
0.952032,-0.166807
0.976413,-0.170889
1.000794,-0.174971
1.02519,-0.177692
1.049571,-0.181773
1.073952,-0.187216
1.098333,-0.191298
1.122714,-0.19674
1.147095,-0.19674
1.171476,-0.192658
1.195857,-0.188576
1.220252,-0.185855
1.244633,-0.183134
1.269014,-0.180413
1.293395,-0.179052
1.317776,-0.185855
1.342157,-0.200822
1.366538,-0.213067
1.390934,-0.204903
1.415315,-0.195379
1.439696,-0.185855
1.464077,-0.179052
,
,
0.75697,-0.154562
0.781351,-0.154562
0.805732,-0.154562
0.830113,-0.147759
0.854508,-0.139596
0.878889,-0.151841
0.90327,-0.161365
0.927651,-0.164086
0.952032,-0.160004
0.976413,-0.154562
1.000794,-0.147759
1.02519,-0.140956
1.049571,-0.132793
1.073952,-0.132793
1.098333,-0.134153
1.122714,-0.135514
1.147095,-0.145038
1.171476,-0.151841
1.195857,-0.157283
1.220252,-0.161365
1.244633,-0.162725
1.269014,-0.162725
1.293395,-0.172249
1.317776,-0.177692
1.342157,-0.176331
1.366538,-0.174971
1.390934,-0.174971
1.415315,-0.174971
1.439696,-0.176331
1.464077,-0.179052
,
,
0.75697,-0.130071
0.781351,-0.130071
0.805732,-0.130071
0.830113,-0.130071
0.854508,-0.138235
0.878889,-0.131432
0.90327,-0.131432
0.927651,-0.131432
0.952032,-0.131432
0.976413,-0.132793
1.000794,-0.132793
1.02519,-0.132793
1.049571,-0.132793
1.073952,-0.123268
1.098333,-0.124629
1.122714,-0.134153
1.147095,-0.135514
1.171476,-0.136874
1.195857,-0.139596
1.220252,-0.143677
1.244633,-0.15048
1.269014,-0.158644
1.293395,-0.161365
1.317776,-0.161365
1.342157,-0.160004
1.366538,-0.158644
1.390934,-0.157283
1.415315,-0.155922
1.439696,-0.151841
1.464077,-0.145038
,
,
0.75697,-0.105581
0.781351,-0.108302
0.805732,-0.115105
0.830113,-0.12599
0.854508,-0.131432
0.878889,-0.128711
0.90327,-0.117826
0.927651,-0.108302
0.952032,-0.097418
0.976413,-0.087893
1.000794,-0.078369
1.02519,-0.086533
1.049571,-0.100139
1.073952,-0.112384
1.098333,-0.113744
1.122714,-0.10422
1.147095,-0.094696
1.171476,-0.083812
1.195857,-0.074288
1.220252,-0.072927
1.244633,-0.081091
1.269014,-0.090615
1.293395,-0.096057
1.317776,-0.098778
1.342157,-0.101499
1.366538,-0.105581
1.390934,-0.113744
1.415315,-0.124629
1.439696,-0.135514
1.464077,-0.145038
,
,
0.75697,-0.078369
0.781351,-0.078369
0.805732,-0.077009
0.830113,-0.075648
0.854508,-0.075648
0.878889,-0.072927
0.90327,-0.072927
0.927651,-0.074288
0.952032,-0.075648
0.976413,-0.077009
1.000794,-0.077009
1.02519,-0.075648
1.049571,-0.074288
1.073952,-0.071566
1.098333,-0.068845
1.122714,-0.066124
1.147095,-0.064764
1.171476,-0.064764
1.195857,-0.067485
1.220252,-0.068845
1.244633,-0.078369
1.269014,-0.083812
1.293395,-0.090615
1.317776,-0.096057
1.342157,-0.100139
1.366538,-0.101499
1.390934,-0.10286
1.415315,-0.10286
1.439696,-0.10286
1.464077,-0.10286
,
,
0.75697,-0.067485
0.781351,-0.068845
0.805732,-0.068845
0.830113,-0.070206
0.854508,-0.070206
0.878889,-0.071566
0.90327,-0.071566
0.927651,-0.068845
0.952032,-0.067485
0.976413,-0.066124
1.000794,-0.074288
1.02519,-0.070206
1.049571,-0.062042
1.073952,-0.060682
1.098333,-0.060682
1.122714,-0.062042
1.147095,-0.062042
1.171476,-0.063403
1.195857,-0.066124
1.220252,-0.067485
1.244633,-0.068845
1.269014,-0.068845
1.293395,-0.070206
1.317776,-0.070206
1.342157,-0.07973
1.366538,-0.091975
1.390934,-0.098778
1.415315,-0.101499
1.439696,-0.10286
1.464077,-0.10286
,
,
0.75697,0.004626
0.781351,0.004626
0.805732,0.001905
0.830113,-0.003537
0.854508,-0.01034
0.878889,-0.018504
0.90327,-0.028028
0.927651,-0.037552
0.952032,-0.049797
0.976413,-0.062042
1.000794,-0.063403
1.02519,-0.062042
1.049571,-0.062042
1.073952,-0.05524
1.098333,-0.048437
1.122714,-0.042994
1.147095,-0.038913
1.171476,-0.037552
1.195857,-0.053879
1.220252,-0.064764
1.244633,-0.057961
1.269014,-0.053879
1.293395,-0.052518
1.317776,-0.066124
1.342157,-0.068845
1.366538,-0.068845
1.390934,-0.067485
1.415315,-0.064764
1.439696,-0.063403
1.464077,-0.060682
,
,
0.75697,0.004626
0.781351,0.005987
0.805732,0.007347
0.830113,0.008708
0.854508,0.011429
0.878889,0.015511
0.90327,0.019592
0.927651,0.023674
0.952032,0.029116
0.976413,0.034559
1.000794,0.040001
1.02519,0.045443
1.049571,0.044083
1.073952,0.029116
1.098333,0.01415
1.122714,-0.003537
1.147095,-0.019864
1.171476,-0.036191
1.195857,-0.03347
1.220252,-0.030749
1.244633,-0.028028
1.269014,-0.037552
1.293395,-0.052518
1.317776,-0.052518
1.342157,-0.053879
1.366538,-0.05524
1.390934,-0.0566
1.415315,-0.057961
1.439696,-0.059321
1.464077,-0.060682
,
,
0.75697,0.004626
0.781351,0.005987
0.805732,0.008708
0.830113,0.012789
0.854508,0.019592
0.878889,0.026395
0.90327,0.035919
0.927651,0.045443
0.952032,0.056328
0.976413,0.06177
1.000794,0.064491
1.02519,0.057689
1.049571,0.050886
1.073952,0.054967
1.098333,0.046804
1.122714,0.03728
1.147095,0.026395
1.171476,0.015511
1.195857,0.003265
1.220252,-0.01034
1.244633,-0.023946
1.269014,-0.021225
1.293395,-0.014422
1.317776,-0.004898
1.342157,0.003265
1.366538,0.011429
1.390934,0.019592
1.415315,0.027756
1.439696,0.035919
1.464077,0.044083
,
,
0.75697,0.004626
0.781351,0.007347
0.805732,0.012789
0.830113,0.019592
0.854508,0.027756
0.878889,0.03728
0.90327,0.045443
0.927651,0.052246
0.952032,0.057689
0.976413,0.065852
1.000794,0.069934
1.02519,0.064491
1.049571,0.06041
1.073952,0.056328
1.098333,0.063131
1.122714,0.067213
1.147095,0.063131
1.171476,0.063131
1.195857,0.065852
1.220252,0.072655
1.244633,0.076737
1.269014,0.082179
1.293395,0.088982
1.317776,0.087621
1.342157,0.08354
1.366538,0.078097
1.390934,0.069934
1.415315,0.06177
1.439696,0.053607
1.464077,0.044083
,
,
0.75697,0.15565
0.781351,0.148847
0.805732,0.139323
0.830113,0.129799
0.854508,0.121636
0.878889,0.113472
0.90327,0.105309
0.927651,0.098506
0.952032,0.088982
0.976413,0.079458
1.000794,0.071294
1.02519,0.074016
1.049571,0.074016
1.073952,0.071294
1.098333,0.068573
1.122714,0.067213
1.147095,0.067213
1.171476,0.067213
1.195857,0.069934
1.220252,0.074016
1.244633,0.08354
1.269014,0.090343
1.293395,0.090343
1.317776,0.094424
1.342157,0.095785
1.366538,0.094424
1.390934,0.094424
1.415315,0.095785
1.439696,0.098506
1.464077,0.101227
,
,
0.75697,0.15565
0.781351,0.15429
0.805732,0.151569
0.830113,0.147487
0.854508,0.142045
0.878889,0.136602
0.90327,0.129799
0.927651,0.122996
0.952032,0.117554
0.976413,0.112112
1.000794,0.106669
1.02519,0.098506
1.049571,0.088982
1.073952,0.080818
1.098333,0.072655
1.122714,0.068573
1.147095,0.074016
1.171476,0.079458
1.195857,0.0849
1.220252,0.087621
1.244633,0.090343
1.269014,0.094424
1.293395,0.099867
1.317776,0.097145
1.342157,0.097145
1.366538,0.095785
1.390934,0.095785
1.415315,0.097145
1.439696,0.101227
1.464077,0.101227
,
,
0.75697,0.159732
0.781351,0.166535
0.805732,0.171977
0.830113,0.166535
0.854508,0.161093
0.878889,0.15429
0.90327,0.147487
0.927651,0.140684
0.952032,0.13116
0.976413,0.120275
1.000794,0.109391
1.02519,0.102588
1.049571,0.098506
1.073952,0.097145
1.098333,0.094424
1.122714,0.094424
1.147095,0.094424
1.171476,0.094424
1.195857,0.095785
1.220252,0.097145
1.244633,0.099867
1.269014,0.103948
1.293395,0.106669
1.317776,0.110751
1.342157,0.109391
1.366538,0.113472
1.390934,0.114833
1.415315,0.110751
1.439696,0.105309
1.464077,0.106669
,
,
0.75697,0.174699
0.781351,0.174699
0.805732,0.171977
0.830113,0.169256
0.854508,0.163814
0.878889,0.157011
0.90327,0.150208
0.927651,0.140684
0.952032,0.136602
0.976413,0.133881
1.000794,0.133881
1.02519,0.140684
1.049571,0.150208
1.073952,0.152929
1.098333,0.144766
1.122714,0.136602
1.147095,0.129799
1.171476,0.122996
1.195857,0.117554
1.220252,0.112112
1.244633,0.10803
1.269014,0.103948
1.293395,0.10803
1.317776,0.112112
1.342157,0.113472
1.366538,0.116194
1.390934,0.117554
1.415315,0.116194
1.439696,0.112112
1.464077,0.106669
,
,
0.75697,0.174699
0.781351,0.174699
0.805732,0.173338
0.830113,0.17742
0.854508,0.180141
0.878889,0.182862
0.90327,0.184223
0.927651,0.184223
0.952032,0.184223
0.976413,0.182862
1.000794,0.17878
1.02519,0.171977
1.049571,0.162453
1.073952,0.161093
1.098333,0.161093
1.122714,0.152929
1.147095,0.147487
1.171476,0.142045
1.195857,0.139323
1.220252,0.136602
1.244633,0.135242
1.269014,0.127078
1.293395,0.117554
1.317776,0.117554
1.342157,0.121636
1.366538,0.118915
1.390934,0.118915
1.415315,0.122996
1.439696,0.125718
1.464077,0.127078
,
,
0.75697,0.212795
0.781351,0.211434
0.805732,0.210074
0.830113,0.208713
0.854508,0.208713
0.878889,0.207352
0.90327,0.205992
0.927651,0.205992
0.952032,0.204631
0.976413,0.204631
1.000794,0.203271
1.02519,0.192386
1.049571,0.180141
1.073952,0.169256
1.098333,0.169256
1.122714,0.176059
1.147095,0.174699
1.171476,0.169256
1.195857,0.159732
1.220252,0.148847
1.244633,0.137963
1.269014,0.133881
1.293395,0.133881
1.317776,0.135242
1.342157,0.143405
1.366538,0.143405
1.390934,0.133881
1.415315,0.128439
1.439696,0.128439
1.464077,0.127078
,
,
0.75697,0.212795
0.781351,0.214155
0.805732,0.218237
0.830113,0.223679
0.854508,0.223679
0.878889,0.22504
0.90327,0.22504
0.927651,0.22504
0.952032,0.22504
0.976413,0.216876
1.000794,0.205992
1.02519,0.20191
1.049571,0.200549
1.073952,0.199189
1.098333,0.196468
1.122714,0.195107
1.147095,0.192386
1.171476,0.191025
1.195857,0.188304
1.220252,0.186944
1.244633,0.184223
1.269014,0.181501
1.293395,0.176059
1.317776,0.165174
1.342157,0.15429
1.366538,0.157011
1.390934,0.170617
1.415315,0.184223
1.439696,0.197828
1.464077,0.199189
,
,
0.75697,0.218237
0.781351,0.219598
0.805732,0.220958
0.830113,0.226401
0.854508,0.234564
0.878889,0.241367
0.90327,0.244088
0.927651,0.237285
0.952032,0.227761
0.976413,0.218237
1.000794,0.208713
1.02519,0.205992
1.049571,0.205992
1.073952,0.207352
1.098333,0.208713
1.122714,0.211434
1.147095,0.214155
1.171476,0.218237
1.195857,0.220958
1.220252,0.22504
1.244633,0.222319
1.269014,0.210074
1.293395,0.20191
1.317776,0.199189
1.342157,0.199189
1.366538,0.200549
1.390934,0.200549
1.415315,0.200549
1.439696,0.199189
1.464077,0.199189
,
,
0.75697,0.257694
0.781351,0.259054
0.805732,0.260415
0.830113,0.257694
0.854508,0.254973
0.878889,0.250891
0.90327,0.246809
0.927651,0.238646
0.952032,0.229122
0.976413,0.223679
1.000794,0.223679
1.02519,0.22504
1.049571,0.226401
1.073952,0.227761
1.098333,0.230482
1.122714,0.234564
1.147095,0.240006
1.171476,0.240006
1.195857,0.235925
1.220252,0.233203
1.244633,0.227761
1.269014,0.22504
1.293395,0.220958
1.317776,0.215516
1.342157,0.211434
1.366538,0.205992
1.390934,0.203271
1.415315,0.200549
1.439696,0.199189
1.464077,0.208713
,
,
0.75697,0.261776
0.781351,0.261776
0.805732,0.260415
0.830113,0.264497
0.854508,0.268578
0.878889,0.274021
0.90327,0.275381
0.927651,0.268578
0.952032,0.265857
0.976413,0.265857
1.000794,0.267218
1.02519,0.269939
1.049571,0.275381
1.073952,0.27266
1.098333,0.261776
1.122714,0.250891
1.147095,0.244088
1.171476,0.245449
1.195857,0.24953
1.220252,0.237285
1.244633,0.230482
1.269014,0.231843
1.293395,0.234564
1.317776,0.229122
1.342157,0.226401
1.366538,0.22504
1.390934,0.226401
1.415315,0.226401
1.439696,0.219598
1.464077,0.208713
,
,
0.75697,0.305314
0.781351,0.303954
0.805732,0.301232
0.830113,0.297151
0.854508,0.290348
0.878889,0.282184
0.90327,0.280824
0.927651,0.283545
0.952032,0.288987
0.976413,0.288987
1.000794,0.287627
1.02519,0.284905
1.049571,0.280824
1.073952,0.280824
1.098333,0.286266
1.122714,0.288987
1.147095,0.287627
1.171476,0.2713
1.195857,0.257694
1.220252,0.261776
1.244633,0.252252
1.269014,0.242727
1.293395,0.234564
1.317776,0.235925
1.342157,0.235925
1.366538,0.235925
1.390934,0.231843
1.415315,0.230482
1.439696,0.237285
1.464077,0.244088
,
,
0.75697,0.305314
0.781351,0.303954
0.805732,0.301232
0.830113,0.298511
0.854508,0.29579
0.878889,0.286266
0.90327,0.280824
0.927651,0.287627
0.952032,0.290348
0.976413,0.297151
1.000794,0.303954
1.02519,0.310756
1.049571,0.312117
1.073952,0.305314
1.098333,0.302593
1.122714,0.303954
1.147095,0.288987
1.171476,0.282184
1.195857,0.27266
1.220252,0.261776
1.244633,0.268578
1.269014,0.278103
1.293395,0.284905
1.317776,0.287627
1.342157,0.284905
1.366538,0.280824
1.390934,0.2713
1.415315,0.261776
1.439696,0.252252
1.464077,0.244088
,
,
0.75697,0.31892
0.781351,0.316199
0.805732,0.312117
0.830113,0.305314
0.854508,0.29579
0.878889,0.29443
0.90327,0.291708
0.927651,0.291708
0.952032,0.293069
0.976413,0.299872
1.000794,0.305314
1.02519,0.310756
1.049571,0.316199
1.073952,0.31892
1.098333,0.31892
1.122714,0.303954
1.147095,0.308035
1.171476,0.313478
1.195857,0.32028
1.220252,0.316199
1.244633,0.312117
1.269014,0.308035
1.293395,0.303954
1.317776,0.297151
1.342157,0.288987
1.366538,0.282184
1.390934,0.280824
1.415315,0.280824
1.439696,0.283545
1.464077,0.287627
,
,
0.75697,0.323002
0.781351,0.325723
0.805732,0.331165
0.830113,0.339329
0.854508,0.348853
0.878889,0.358377
0.90327,0.367901
0.927651,0.377425
0.952032,0.378786
0.976413,0.362458
1.000794,0.34341
1.02519,0.325723
1.049571,0.316199
1.073952,0.32028
1.098333,0.323002
1.122714,0.324362
1.147095,0.324362
1.171476,0.323002
1.195857,0.32028
1.220252,0.32028
1.244633,0.316199
1.269014,0.310756
1.293395,0.305314
1.317776,0.306675
1.342157,0.314838
1.366538,0.312117
1.390934,0.305314
1.415315,0.298511
1.439696,0.293069
1.464077,0.287627
,
,
0.75697,0.385588
0.781351,0.386949
0.805732,0.38831
0.830113,0.392391
0.854508,0.397834
0.878889,0.403276
0.90327,0.411439
0.927651,0.403276
0.952032,0.392391
0.976413,0.400555
1.000794,0.386949
1.02519,0.370622
1.049571,0.355656
1.073952,0.339329
1.098333,0.324362
1.122714,0.325723
1.147095,0.325723
1.171476,0.325723
1.195857,0.323002
1.220252,0.325723
1.244633,0.328444
1.269014,0.329805
1.293395,0.328444
1.317776,0.324362
1.342157,0.31892
1.366538,0.324362
1.390934,0.335247
1.415315,0.347492
1.439696,0.358377
1.464077,0.370622
,
,
0.75697,0.440012
0.781351,0.438651
0.805732,0.43729
0.830113,0.434569
0.854508,0.431848
0.878889,0.430488
0.90327,0.422324
0.927651,0.418242
0.952032,0.415521
0.976413,0.401915
1.000794,0.408718
1.02519,0.395112
1.049571,0.381507
1.073952,0.367901
1.098333,0.355656
1.122714,0.347492
1.147095,0.34341
1.171476,0.347492
1.195857,0.355656
1.220252,0.36518
1.244633,0.377425
1.269014,0.391031
1.293395,0.38831
1.317776,0.384228
1.342157,0.381507
1.366538,0.381507
1.390934,0.382867
1.415315,0.385588
1.439696,0.382867
1.464077,0.370622
,
,
0.75697,0.476747
0.781351,0.475387
0.805732,0.472665
0.830113,0.467223
0.854508,0.457699
0.878889,0.440012
0.90327,0.429127
0.927651,0.427766
0.952032,0.425045
0.976413,0.420963
1.000794,0.408718
1.02519,0.418242
1.049571,0.426406
1.073952,0.433209
1.098333,0.431848
1.122714,0.430488
1.147095,0.426406
1.171476,0.420963
1.195857,0.415521
1.220252,0.407358
1.244633,0.400555
1.269014,0.395112
1.293395,0.404636
1.317776,0.418242
1.342157,0.429127
1.366538,0.416882
1.390934,0.405997
1.415315,0.393752
1.439696,0.38967
1.464077,0.396473
,
,
0.75697,0.476747
0.781351,0.476747
0.805732,0.474026
0.830113,0.471305
0.854508,0.46042
0.878889,0.450896
0.90327,0.440012
0.927651,0.429127
0.952032,0.426406
0.976413,0.429127
1.000794,0.430488
1.02519,0.431848
1.049571,0.431848
1.073952,0.433209
1.098333,0.438651
1.122714,0.441372
1.147095,0.444093
1.171476,0.445454
1.195857,0.445454
1.220252,0.445454
1.244633,0.444093
1.269014,0.442733
1.293395,0.440012
1.317776,0.43593
1.342157,0.429127
1.366538,0.423685
1.390934,0.416882
1.415315,0.410079
1.439696,0.403276
1.464077,0.396473
,
,
0.75697,0.497156
0.781351,0.494435
0.805732,0.486271
0.830113,0.474026
0.854508,0.467223
0.878889,0.463141
0.90327,0.46042
0.927651,0.453617
0.952032,0.441372
0.976413,0.434569
1.000794,0.433209
1.02519,0.434569
1.049571,0.43593
1.073952,0.438651
1.098333,0.440012
1.122714,0.442733
1.147095,0.444093
1.171476,0.445454
1.195857,0.446814
1.220252,0.448175
1.244633,0.450896
1.269014,0.450896
1.293395,0.446814
1.317776,0.438651
1.342157,0.433209
1.366538,0.446814
1.390934,0.461781
1.415315,0.475387
1.439696,0.487632
1.464077,0.498517
,
,
0.75697,0.518925
0.781351,0.516204
0.805732,0.509401
0.830113,0.499877
0.854508,0.490353
0.878889,0.478108
0.90327,0.465863
0.927651,0.457699
0.952032,0.456339
0.976413,0.457699
1.000794,0.46042
1.02519,0.463141
1.049571,0.465863
1.073952,0.468584
1.098333,0.471305
1.122714,0.475387
1.147095,0.48219
1.171476,0.488992
1.195857,0.490353
1.220252,0.490353
1.244633,0.490353
1.269014,0.493074
1.293395,0.498517
1.317776,0.50668
1.342157,0.516204
1.366538,0.525728
1.390934,0.521646
1.415315,0.514843
1.439696,0.508041
1.464077,0.498517
,
,
0.75697,0.578791
0.781351,0.57743
0.805732,0.571988
0.830113,0.565185
0.854508,0.558382
0.878889,0.550219
0.90327,0.543416
0.927651,0.535252
0.952032,0.528449
0.976413,0.520286
1.000794,0.513483
1.02519,0.50668
1.049571,0.499877
1.073952,0.494435
1.098333,0.491714
1.122714,0.488992
1.147095,0.488992
1.171476,0.488992
1.195857,0.498517
1.220252,0.508041
1.244633,0.518925
1.269014,0.527089
1.293395,0.533892
1.317776,0.536613
1.342157,0.533892
1.366538,0.528449
1.390934,0.535252
1.415315,0.542055
1.439696,0.546137
1.464077,0.546137
,
,
0.75697,0.578791
0.781351,0.581512
0.805732,0.588315
0.830113,0.591036
0.854508,0.591036
0.878889,0.589675
0.90327,0.588315
0.927651,0.588315
0.952032,0.585594
0.976413,0.582872
1.000794,0.580151
1.02519,0.57607
1.049571,0.571988
1.073952,0.569267
1.098333,0.565185
1.122714,0.563824
1.147095,0.562464
1.171476,0.562464
1.195857,0.563824
1.220252,0.565185
1.244633,0.566546
1.269014,0.565185
1.293395,0.563824
1.317776,0.555661
1.342157,0.55294
1.366538,0.55294
1.390934,0.550219
1.415315,0.548858
1.439696,0.546137
1.464077,0.546137
,
,
0.75697,0.593757
0.781351,0.593757
0.805732,0.592397
0.830113,0.596478
0.854508,0.604642
0.878889,0.612805
0.90327,0.618248
0.927651,0.62369
0.952032,0.626411
0.976413,0.627772
1.000794,0.627772
1.02519,0.626411
1.049571,0.62505
1.073952,0.620969
1.098333,0.616887
1.122714,0.612805
1.147095,0.607363
1.171476,0.592397
1.195857,0.581512
1.220252,0.571988
1.244633,0.567906
1.269014,0.570627
1.293395,0.567906
1.317776,0.566546
1.342157,0.561103
1.366538,0.555661
1.390934,0.551579
