Energy (eV),DOS,Intg. DOS
0.464355,48.701272,178.169412
0.480994,54.559149,179.134361
0.497632,59.012589,180.050623
0.514271,76.422409,181.026636
0.53091,47.212504,181.940048
0.547548,76.564099,183.052416
0.564187,49.576585,184.132782
0.580825,43.094223,184.801052
0.597464,62.953679,185.763791
0.614102,66.925198,186.662054
0.630741,36.81688,187.656936
0.647379,46.308935,188.334212
0.664018,54.820427,189.211593
0.680657,40.068635,189.939426
0.697295,48.63533,190.667884
0.713934,69.386854,191.614506
0.730572,55.445022,192.717937
0.747211,64.873873,193.814811
0.763849,47.427174,194.678441
0.780488,49.932418,195.49479
0.797126,102.332914,196.647758
0.813765,47.752978,197.6368
0.830404,42.188877,198.700119
0.847042,60.876165,199.787799
0.863681,55.296914,200.637019
0.880319,72.124702,201.686067
0.896958,44.360588,202.615867
0.913596,53.437313,203.507073
0.930235,30.788833,204.26026
0.946873,60.420867,204.858159
0.963512,51.331622,205.812338
0.980151,68.700135,206.863565
0.996789,60.473562,207.827558
1.013428,64.072108,208.923209
1.030066,58.924231,209.91909
1.046705,47.299836,210.716671
1.063343,86.515659,211.74399
1.079982,65.505058,212.867152
1.09662,63.486327,214.044183
1.113259,73.840746,215.248301
1.129898,82.509307,216.680438
1.146536,88.851195,218.169819
1.163175,76.962286,219.323079
1.179813,90.314211,220.611427
1.196452,64.695441,222.11555
1.21309,82.861544,223.085541
1.229729,68.182166,224.280128
1.246367,59.936307,225.457528
1.263006,60.931053,226.587158
1.279645,58.0627,227.607567
1.296283,68.235765,228.841492
1.312922,114.539652,230.05622
1.32956,61.042214,231.210363
1.346199,75.094264,232.337202
1.362837,69.817505,233.470055
1.379476,56.847796,234.590556
1.396114,79.528885,235.634622
1.412753,62.820031,236.832218
1.429392,76.393235,238.052791
1.44603,82.51193,239.458208
1.462669,72.814593,240.344723
1.479307,67.553583,241.47576
1.495946,71.474047,242.649124
1.512584,57.146466,243.635266
1.529223,45.593348,244.876593
1.545861,59.322614,245.750177
1.5625,56.93266,246.727636
1.579139,68.051873,247.742315
1.595777,115.380192,249.180458
1.612416,82.791648,250.771147
1.629054,90.202487,252.089448
1.645693,101.943951,253.489435
