k,Energy (eV)
1.193287,-1.762223
1.217682,-1.756781
1.242063,-1.752699
1.266444,-1.747257
1.290825,-1.743175
1.315206,-1.737733
1.339587,-1.733651
1.363968,-1.729569
1.388364,-1.725487
1.412745,-1.721406
1.437126,-1.717324
1.461507,-1.717324
,
,
0.7544,-1.769026
0.778781,-1.769026
0.803162,-1.770387
0.827543,-1.771747
0.851938,-1.773108
0.876319,-1.774468
0.9007,-1.775829
0.925081,-1.77719
0.949462,-1.774468
0.973843,-1.767666
0.998224,-1.760862
1.02262,-1.75406
1.047001,-1.748618
1.071382,-1.741814
1.095763,-1.737733
1.120144,-1.73229
1.144525,-1.728209
1.168906,-1.724127
1.193287,-1.721406
1.217682,-1.718685
1.242063,-1.715963
1.266444,-1.713242
1.290825,-1.711882
1.315206,-1.710521
1.339587,-1.709161
1.363968,-1.709161
1.388364,-1.709161
1.412745,-1.710521
1.437126,-1.713242
1.461507,-1.714603
,
,
0.7544,-1.634329
0.778781,-1.634329
0.803162,-1.631607
0.827543,-1.628886
0.851938,-1.624805
0.876319,-1.619362
0.9007,-1.61392
0.925081,-1.608478
0.949462,-1.608478
0.973843,-1.612559
0.998224,-1.616641
1.02262,-1.622083
1.047001,-1.627526
1.071382,-1.634329
1.095763,-1.641131
1.120144,-1.646574
1.144525,-1.653377
1.168906,-1.66018
1.193287,-1.665622
1.217682,-1.672425
1.242063,-1.677867
1.266444,-1.681949
1.290825,-1.687391
1.315206,-1.691473
1.339587,-1.696915
1.363968,-1.700997
1.388364,-1.705079
1.412745,-1.709161
1.437126,-1.711882
1.461507,-1.714603
,
,
0.7544,-1.601675
0.778781,-1.601675
0.803162,-1.601675
0.827543,-1.601675
0.851938,-1.601675
0.876319,-1.603035
0.9007,-1.604396
0.925081,-1.605756
0.949462,-1.603035
0.973843,-1.597593
0.998224,-1.593511
1.02262,-1.588069
1.047001,-1.583987
1.071382,-1.581266
1.095763,-1.578545
1.120144,-1.575824
1.144525,-1.573102
1.168906,-1.571742
1.193287,-1.570381
1.217682,-1.570381
1.242063,-1.570381
1.266444,-1.570381
1.290825,-1.570381
1.315206,-1.570381
1.339587,-1.570381
1.363968,-1.571742
1.388364,-1.571742
1.412745,-1.571742
1.437126,-1.570381
1.461507,-1.569021
,
,
0.7544,-1.381261
0.778781,-1.382621
0.803162,-1.382621
0.827543,-1.385342
0.851938,-1.388064
0.876319,-1.392145
0.9007,-1.396227
0.925081,-1.401669
0.949462,-1.408472
0.973843,-1.413915
0.998224,-1.422078
1.02262,-1.428881
1.047001,-1.438405
1.071382,-1.446569
1.095763,-1.456093
1.120144,-1.465617
1.144525,-1.475141
1.168906,-1.484665
1.193287,-1.494189
1.217682,-1.503713
1.242063,-1.513237
1.266444,-1.522761
1.290825,-1.530925
1.315206,-1.539088
1.339587,-1.545891
1.363968,-1.552694
1.388364,-1.558136
1.412745,-1.562218
1.437126,-1.5663
1.461507,-1.569021
,
,
0.7544,-0.789409
0.778781,-0.788048
0.803162,-0.788048
0.827543,-0.786687
0.851938,-0.785327
0.876319,-0.782606
0.9007,-0.781245
0.925081,-0.778524
0.949462,-0.775803
0.973843,-0.773081
0.998224,-0.77036
1.02262,-0.767639
1.047001,-0.764918
1.071382,-0.762197
1.095763,-0.759476
1.120144,-0.758115
1.144525,-0.755394
1.168906,-0.754033
1.193287,-0.751312
1.217682,-0.749952
1.242063,-0.748591
1.266444,-0.74723
1.290825,-0.744509
1.315206,-0.743149
1.339587,-0.741788
1.363968,-0.739067
1.388364,-0.737706
1.412745,-0.734985
1.437126,-0.732264
1.461507,-0.729543
,
,
0.7544,-0.789409
0.778781,-0.788048
0.803162,-0.788048
0.827543,-0.786687
0.851938,-0.783966
0.876319,-0.781245
0.9007,-0.778524
0.925081,-0.774442
0.949462,-0.77036
0.973843,-0.766279
0.998224,-0.760836
1.02262,-0.755394
1.047001,-0.749952
1.071382,-0.744509
1.095763,-0.740428
1.120144,-0.734985
1.144525,-0.729543
1.168906,-0.725461
1.193287,-0.721379
1.217682,-0.718658
1.242063,-0.717298
1.266444,-0.715937
1.290825,-0.714577
1.315206,-0.714577
1.339587,-0.714577
1.363968,-0.717298
1.388364,-0.720019
1.412745,-0.724101
1.437126,-0.726822
1.461507,-0.729543
,
,
0.7544,-0.718658
0.778781,-0.717298
0.803162,-0.715937
0.827543,-0.714577
0.851938,-0.710495
0.876319,-0.706413
0.9007,-0.700971
0.925081,-0.695528
0.949462,-0.688726
0.973843,-0.681923
0.998224,-0.673759
1.02262,-0.671038
1.047001,-0.67512
1.071382,-0.677841
1.095763,-0.681923
1.120144,-0.684644
1.144525,-0.687365
1.168906,-0.688726
1.193287,-0.691447
1.217682,-0.694168
1.242063,-0.696889
1.266444,-0.700971
1.290825,-0.705053
1.315206,-0.709134
1.339587,-0.713216
1.363968,-0.714577
1.388364,-0.714577
1.412745,-0.714577
1.437126,-0.714577
1.461507,-0.713216
,
,
0.7544,-0.624778
0.778781,-0.626139
0.803162,-0.627499
0.827543,-0.631581
0.851938,-0.635663
0.876319,-0.641105
0.9007,-0.646548
0.925081,-0.65199
0.949462,-0.656072
0.973843,-0.661514
0.998224,-0.666956
1.02262,-0.665596
1.047001,-0.657432
1.071382,-0.662874
1.095763,-0.666956
1.120144,-0.672399
1.144525,-0.677841
1.168906,-0.681923
1.193287,-0.687365
1.217682,-0.691447
1.242063,-0.695528
1.266444,-0.69825
1.290825,-0.69961
1.315206,-0.702331
1.339587,-0.705053
1.363968,-0.706413
1.388364,-0.709134
1.412745,-0.710495
1.437126,-0.711855
1.461507,-0.713216
,
,
0.7544,-0.624778
0.778781,-0.624778
0.803162,-0.626139
0.827543,-0.627499
0.851938,-0.62886
0.876319,-0.631581
0.9007,-0.634302
0.925081,-0.637023
0.949462,-0.641105
0.973843,-0.643826
0.998224,-0.649269
1.02262,-0.65335
1.047001,-0.657432
1.071382,-0.647908
1.095763,-0.638384
1.120144,-0.62886
1.144525,-0.619336
1.168906,-0.609812
1.193287,-0.601648
1.217682,-0.593485
1.242063,-0.588043
1.266444,-0.589403
1.290825,-0.589403
1.315206,-0.588043
1.339587,-0.586682
1.363968,-0.583961
1.388364,-0.58124
1.412745,-0.577158
1.437126,-0.571716
1.461507,-0.567634
,
,
0.7544,-0.562192
0.778781,-0.562192
0.803162,-0.560831
0.827543,-0.55811
0.851938,-0.556749
0.876319,-0.554028
0.9007,-0.552667
0.925081,-0.549946
0.949462,-0.548586
0.973843,-0.545865
0.998224,-0.544504
1.02262,-0.543143
1.047001,-0.541783
1.071382,-0.543143
1.095763,-0.549946
1.120144,-0.556749
1.144525,-0.564913
1.168906,-0.570355
1.193287,-0.575797
1.217682,-0.579879
1.242063,-0.578519
1.266444,-0.571716
1.290825,-0.563552
1.315206,-0.555389
1.339587,-0.547225
1.363968,-0.548586
1.388364,-0.552667
1.412745,-0.55811
1.437126,-0.562192
1.461507,-0.567634
,
,
0.7544,-0.53498
0.778781,-0.53498
0.803162,-0.533619
0.827543,-0.532259
0.851938,-0.529538
0.876319,-0.526817
0.9007,-0.525456
0.925081,-0.522735
0.949462,-0.522735
0.973843,-0.522735
0.998224,-0.526817
1.02262,-0.530898
1.047001,-0.536341
1.071382,-0.540422
1.095763,-0.539062
1.120144,-0.537701
1.144525,-0.537701
1.168906,-0.536341
1.193287,-0.53498
1.217682,-0.53498
1.242063,-0.53498
1.266444,-0.536341
1.290825,-0.537701
1.315206,-0.540422
1.339587,-0.544504
1.363968,-0.540422
1.388364,-0.536341
1.412745,-0.536341
1.437126,-0.53498
1.461507,-0.533619
,
,
0.7544,-0.503687
0.778781,-0.505047
0.803162,-0.505047
0.827543,-0.505047
0.851938,-0.506408
0.876319,-0.506408
0.9007,-0.507768
0.925081,-0.509129
0.949462,-0.51049
0.973843,-0.51185
0.998224,-0.513211
1.02262,-0.514571
1.047001,-0.515932
1.071382,-0.517292
1.095763,-0.520014
1.120144,-0.521374
1.144525,-0.522735
1.168906,-0.525456
1.193287,-0.526817
1.217682,-0.529538
1.242063,-0.530898
1.266444,-0.532259
1.290825,-0.533619
1.315206,-0.53498
1.339587,-0.53498
1.363968,-0.536341
1.388364,-0.533619
1.412745,-0.530898
1.437126,-0.532259
1.461507,-0.533619
,
,
0.7544,-0.503687
0.778781,-0.505047
0.803162,-0.505047
0.827543,-0.505047
0.851938,-0.505047
0.876319,-0.505047
0.9007,-0.505047
0.925081,-0.505047
0.949462,-0.505047
0.973843,-0.503687
0.998224,-0.503687
1.02262,-0.502326
1.047001,-0.502326
1.071382,-0.500966
1.095763,-0.500966
1.120144,-0.500966
1.144525,-0.502326
1.168906,-0.502326
1.193287,-0.503687
1.217682,-0.505047
1.242063,-0.506408
1.266444,-0.51049
1.290825,-0.514571
1.315206,-0.518653
1.339587,-0.522735
1.363968,-0.525456
1.388364,-0.528177
1.412745,-0.528177
1.437126,-0.524095
1.461507,-0.520014
,
,
0.7544,-0.483278
0.778781,-0.483278
0.803162,-0.481917
0.827543,-0.480557
0.851938,-0.477836
0.876319,-0.475115
0.9007,-0.472393
0.925081,-0.468311
0.949462,-0.465591
0.973843,-0.462869
0.998224,-0.458787
1.02262,-0.457427
1.047001,-0.462869
1.071382,-0.468311
1.095763,-0.473754
1.120144,-0.479196
1.144525,-0.484639
1.168906,-0.490081
1.193287,-0.495523
1.217682,-0.500966
1.242063,-0.506408
1.266444,-0.509129
1.290825,-0.51049
1.315206,-0.51049
1.339587,-0.51185
1.363968,-0.51185
1.388364,-0.513211
1.412745,-0.514571
1.437126,-0.515932
1.461507,-0.520014
,
,
0.7544,-0.450624
0.778781,-0.450624
0.803162,-0.451985
0.827543,-0.453345
0.851938,-0.456066
0.876319,-0.457427
0.9007,-0.460148
0.925081,-0.461509
0.949462,-0.462869
0.973843,-0.461509
0.998224,-0.458787
1.02262,-0.457427
1.047001,-0.454706
1.071382,-0.453345
1.095763,-0.453345
1.120144,-0.453345
1.144525,-0.456066
1.168906,-0.457427
1.193287,-0.461509
1.217682,-0.46423
1.242063,-0.466951
1.266444,-0.469672
1.290825,-0.472393
1.315206,-0.475115
1.339587,-0.476475
1.363968,-0.477836
1.388364,-0.479196
1.412745,-0.480557
1.437126,-0.479196
1.461507,-0.477836
,
,
0.7544,-0.4411
0.778781,-0.4411
0.803162,-0.4411
0.827543,-0.439739
0.851938,-0.439739
0.876319,-0.438379
0.9007,-0.437018
0.925081,-0.438379
0.949462,-0.442461
0.973843,-0.447903
0.998224,-0.451985
1.02262,-0.456066
1.047001,-0.451985
1.071382,-0.446542
1.095763,-0.442461
1.120144,-0.439739
1.144525,-0.438379
1.168906,-0.4411
1.193287,-0.442461
1.217682,-0.446542
1.242063,-0.449263
1.266444,-0.453345
1.290825,-0.457427
1.315206,-0.460148
1.339587,-0.46423
1.363968,-0.468311
1.388364,-0.471033
1.412745,-0.473754
1.437126,-0.476475
1.461507,-0.477836
,
,
0.7544,-0.420691
0.778781,-0.420691
0.803162,-0.422052
0.827543,-0.424773
0.851938,-0.427494
0.876319,-0.430215
0.9007,-0.434297
0.925081,-0.437018
0.949462,-0.434297
0.973843,-0.432936
0.998224,-0.430215
1.02262,-0.427494
1.047001,-0.423412
1.071382,-0.422052
1.095763,-0.423412
1.120144,-0.422052
1.144525,-0.419331
1.168906,-0.415249
1.193287,-0.409807
1.217682,-0.405725
1.242063,-0.400283
1.266444,-0.397561
1.290825,-0.39348
1.315206,-0.388037
1.339587,-0.386677
1.363968,-0.383956
1.388364,-0.382595
1.412745,-0.381235
1.437126,-0.379874
1.461507,-0.378513
,
,
0.7544,-0.420691
0.778781,-0.420691
0.803162,-0.420691
0.827543,-0.419331
0.851938,-0.419331
0.876319,-0.419331
0.9007,-0.41797
0.925081,-0.41797
0.949462,-0.41797
0.973843,-0.419331
0.998224,-0.419331
1.02262,-0.420691
1.047001,-0.420691
1.071382,-0.419331
1.095763,-0.413888
1.120144,-0.412528
1.144525,-0.411167
1.168906,-0.409807
1.193287,-0.407086
1.217682,-0.404364
1.242063,-0.400283
1.266444,-0.396201
1.290825,-0.392119
1.315206,-0.388037
1.339587,-0.385316
1.363968,-0.382595
1.388364,-0.381235
1.412745,-0.379874
1.437126,-0.378513
1.461507,-0.378513
,
,
0.7544,-0.41661
0.778781,-0.415249
0.803162,-0.415249
0.827543,-0.415249
0.851938,-0.415249
0.876319,-0.415249
0.9007,-0.415249
0.925081,-0.415249
0.949462,-0.415249
0.973843,-0.415249
0.998224,-0.415249
1.02262,-0.415249
1.047001,-0.415249
1.071382,-0.415249
1.095763,-0.413888
1.120144,-0.408446
1.144525,-0.403004
1.168906,-0.396201
1.193287,-0.396201
1.217682,-0.39484
1.242063,-0.39348
1.266444,-0.392119
1.290825,-0.390759
1.315206,-0.388037
1.339587,-0.382595
1.363968,-0.378513
1.388364,-0.373071
1.412745,-0.367629
1.437126,-0.362186
1.461507,-0.358105
,
,
0.7544,-0.362186
0.778781,-0.362186
0.803162,-0.362186
0.827543,-0.363547
0.851938,-0.363547
0.876319,-0.363547
0.9007,-0.364908
0.925081,-0.364908
0.949462,-0.364908
0.973843,-0.37035
0.998224,-0.375792
1.02262,-0.381235
1.047001,-0.386677
1.071382,-0.390759
1.095763,-0.39348
1.120144,-0.396201
1.144525,-0.396201
1.168906,-0.396201
1.193287,-0.389398
1.217682,-0.382595
1.242063,-0.375792
1.266444,-0.368989
1.290825,-0.362186
1.315206,-0.358105
1.339587,-0.356744
1.363968,-0.355383
1.388364,-0.355383
1.412745,-0.355383
1.437126,-0.355383
1.461507,-0.358105
,
,
0.7544,-0.362186
0.778781,-0.362186
0.803162,-0.360826
0.827543,-0.359465
0.851938,-0.356744
0.876319,-0.355383
0.9007,-0.354023
0.925081,-0.358105
0.949462,-0.363547
0.973843,-0.363547
0.998224,-0.363547
1.02262,-0.363547
1.047001,-0.362186
1.071382,-0.360826
1.095763,-0.360826
1.120144,-0.359465
1.144525,-0.358105
1.168906,-0.356744
1.193287,-0.356744
1.217682,-0.355383
1.242063,-0.354023
1.266444,-0.352662
1.290825,-0.351302
1.315206,-0.34722
1.339587,-0.345859
1.363968,-0.345859
1.388364,-0.345859
1.412745,-0.345859
1.437126,-0.345859
1.461507,-0.343138
,
,
0.7544,-0.320008
0.778781,-0.321369
0.803162,-0.325451
0.827543,-0.330893
0.851938,-0.336335
0.876319,-0.341778
0.9007,-0.345859
0.925081,-0.344499
0.949462,-0.341778
0.973843,-0.337696
0.998224,-0.333614
1.02262,-0.329532
1.047001,-0.329532
1.071382,-0.330893
1.095763,-0.333614
1.120144,-0.336335
1.144525,-0.337696
1.168906,-0.339056
1.193287,-0.340417
1.217682,-0.341778
1.242063,-0.343138
1.266444,-0.344499
1.290825,-0.344499
1.315206,-0.345859
1.339587,-0.343138
1.363968,-0.339056
1.388364,-0.337696
1.412745,-0.337696
1.437126,-0.340417
1.461507,-0.343138
,
,
0.7544,-0.303681
0.778781,-0.303681
0.803162,-0.305042
0.827543,-0.306403
0.851938,-0.307763
0.876319,-0.309124
0.9007,-0.311845
0.925081,-0.314566
0.949462,-0.317287
0.973843,-0.320008
0.998224,-0.32409
1.02262,-0.326811
1.047001,-0.326811
1.071382,-0.32273
1.095763,-0.320008
1.120144,-0.321369
1.144525,-0.32273
1.168906,-0.32273
1.193287,-0.32409
1.217682,-0.325451
1.242063,-0.325451
1.266444,-0.326811
1.290825,-0.328172
1.315206,-0.329532
1.339587,-0.330893
1.363968,-0.332254
1.388364,-0.333614
1.412745,-0.334975
1.437126,-0.334975
1.461507,-0.334975
,
,
0.7544,-0.303681
0.778781,-0.303681
0.803162,-0.303681
0.827543,-0.303681
0.851938,-0.305042
0.876319,-0.305042
0.9007,-0.306403
0.925081,-0.307763
0.949462,-0.309124
0.973843,-0.310484
0.998224,-0.313206
1.02262,-0.314566
1.047001,-0.315927
1.071382,-0.318648
1.095763,-0.320008
1.120144,-0.315927
1.144525,-0.311845
1.168906,-0.309124
1.193287,-0.310484
1.217682,-0.313206
1.242063,-0.315927
1.266444,-0.320008
1.290825,-0.32273
1.315206,-0.325451
1.339587,-0.326811
1.363968,-0.329532
1.388364,-0.332254
1.412745,-0.333614
1.437126,-0.334975
1.461507,-0.334975
,
,
0.7544,-0.2996
0.778781,-0.298239
0.803162,-0.296878
0.827543,-0.294157
0.851938,-0.291436
0.876319,-0.290076
0.9007,-0.288715
0.925081,-0.288715
0.949462,-0.288715
0.973843,-0.290076
0.998224,-0.290076
1.02262,-0.291436
1.047001,-0.294157
1.071382,-0.295518
1.095763,-0.298239
1.120144,-0.30096
1.144525,-0.303681
1.168906,-0.306403
1.193287,-0.303681
1.217682,-0.298239
1.242063,-0.292797
1.266444,-0.285994
1.290825,-0.290076
1.315206,-0.295518
1.339587,-0.30096
1.363968,-0.305042
1.388364,-0.306403
1.412745,-0.305042
1.437126,-0.302321
1.461507,-0.298239
,
,
0.7544,-0.2996
0.778781,-0.298239
0.803162,-0.295518
0.827543,-0.292797
0.851938,-0.288715
0.876319,-0.284633
0.9007,-0.279191
0.925081,-0.275109
0.949462,-0.27647
0.973843,-0.27783
0.998224,-0.279191
1.02262,-0.280552
1.047001,-0.281912
1.071382,-0.281912
1.095763,-0.281912
1.120144,-0.283273
1.144525,-0.283273
1.168906,-0.283273
1.193287,-0.283273
1.217682,-0.283273
1.242063,-0.283273
1.266444,-0.283273
1.290825,-0.284633
1.315206,-0.284633
1.339587,-0.285994
1.363968,-0.287354
1.388364,-0.288715
1.412745,-0.291436
1.437126,-0.294157
1.461507,-0.298239
,
,
0.7544,-0.27647
0.778781,-0.27647
0.803162,-0.27647
0.827543,-0.275109
0.851938,-0.273749
0.876319,-0.272388
0.9007,-0.272388
0.925081,-0.273749
0.949462,-0.269667
0.973843,-0.264225
0.998224,-0.261503
1.02262,-0.258782
1.047001,-0.257422
1.071382,-0.257422
1.095763,-0.258782
1.120144,-0.260143
1.144525,-0.262864
1.168906,-0.265585
1.193287,-0.269667
1.217682,-0.273749
1.242063,-0.279191
1.266444,-0.283273
1.290825,-0.280552
1.315206,-0.273749
1.339587,-0.265585
1.363968,-0.258782
1.388364,-0.250619
1.412745,-0.243816
1.437126,-0.235652
1.461507,-0.235652
,
,
0.7544,-0.264225
0.778781,-0.264225
0.803162,-0.265585
0.827543,-0.266946
0.851938,-0.268306
0.876319,-0.271028
0.9007,-0.269667
0.925081,-0.266946
0.949462,-0.264225
0.973843,-0.261503
0.998224,-0.257422
1.02262,-0.25334
1.047001,-0.246537
1.071382,-0.242455
1.095763,-0.242455
1.120144,-0.243816
1.144525,-0.245176
1.168906,-0.245176
1.193287,-0.246537
1.217682,-0.246537
1.242063,-0.245176
1.266444,-0.243816
1.290825,-0.241095
1.315206,-0.238374
1.339587,-0.234292
1.363968,-0.234292
1.388364,-0.235652
1.412745,-0.235652
1.437126,-0.235652
1.461507,-0.235652
,
,
0.7544,-0.219325
0.778781,-0.219325
0.803162,-0.220686
0.827543,-0.223407
0.851938,-0.226128
0.876319,-0.22885
0.9007,-0.231571
0.925081,-0.234292
0.949462,-0.235652
0.973843,-0.238374
0.998224,-0.239734
1.02262,-0.239734
1.047001,-0.241095
1.071382,-0.241095
1.095763,-0.232931
1.120144,-0.223407
1.144525,-0.219325
1.168906,-0.220686
1.193287,-0.222047
1.217682,-0.223407
1.242063,-0.226128
1.266444,-0.227489
1.290825,-0.22885
1.315206,-0.231571
1.339587,-0.232931
1.363968,-0.22885
1.388364,-0.231571
1.412745,-0.232931
1.437126,-0.234292
1.461507,-0.22885
,
,
0.7544,-0.219325
0.778781,-0.219325
0.803162,-0.219325
0.827543,-0.219325
0.851938,-0.219325
0.876319,-0.219325
0.9007,-0.219325
0.925081,-0.219325
0.949462,-0.220686
0.973843,-0.220686
0.998224,-0.220686
1.02262,-0.220686
1.047001,-0.220686
1.071382,-0.220686
1.095763,-0.219325
1.120144,-0.219325
1.144525,-0.219325
1.168906,-0.219325
1.193287,-0.219325
1.217682,-0.219325
1.242063,-0.220686
1.266444,-0.222047
1.290825,-0.223407
1.315206,-0.224768
1.339587,-0.227489
1.363968,-0.22885
1.388364,-0.223407
1.412745,-0.217965
1.437126,-0.220686
1.461507,-0.22885
,
,
0.7544,-0.20708
0.778781,-0.20708
0.803162,-0.20708
0.827543,-0.20708
0.851938,-0.208441
0.876319,-0.208441
0.9007,-0.209801
0.925081,-0.209801
0.949462,-0.211162
0.973843,-0.212523
0.998224,-0.212523
1.02262,-0.213883
1.047001,-0.213883
1.071382,-0.215244
1.095763,-0.216604
1.120144,-0.217965
1.144525,-0.215244
1.168906,-0.204359
1.193287,-0.194835
1.217682,-0.18395
1.242063,-0.18395
1.266444,-0.185311
1.290825,-0.185311
1.315206,-0.189393
1.339587,-0.194835
1.363968,-0.200277
1.388364,-0.20708
1.412745,-0.213883
1.437126,-0.211162
1.461507,-0.204359
,
,
0.7544,-0.166263
0.778781,-0.166263
0.803162,-0.166263
0.827543,-0.166263
0.851938,-0.166263
0.876319,-0.166263
0.9007,-0.166263
0.925081,-0.166263
0.949462,-0.166263
0.973843,-0.167623
0.998224,-0.167623
1.02262,-0.168984
1.047001,-0.170345
1.071382,-0.171705
1.095763,-0.174426
1.120144,-0.175787
1.144525,-0.178508
1.168906,-0.179869
1.193287,-0.181229
1.217682,-0.18259
1.242063,-0.178508
1.266444,-0.181229
1.290825,-0.185311
1.315206,-0.18395
1.339587,-0.18259
1.363968,-0.181229
1.388364,-0.18259
1.412745,-0.189393
1.437126,-0.196196
1.461507,-0.204359
,
,
0.7544,-0.139051
0.778781,-0.139051
0.803162,-0.139051
0.827543,-0.139051
0.851938,-0.137691
0.876319,-0.137691
0.9007,-0.137691
0.925081,-0.139051
0.949462,-0.140412
0.973843,-0.143133
0.998224,-0.147215
1.02262,-0.151296
1.047001,-0.155378
1.071382,-0.15946
1.095763,-0.162181
1.120144,-0.166263
1.144525,-0.167623
1.168906,-0.170345
1.193287,-0.173066
1.217682,-0.175787
1.242063,-0.174426
1.266444,-0.166263
1.290825,-0.163542
1.315206,-0.164902
1.339587,-0.170345
1.363968,-0.175787
1.388364,-0.178508
1.412745,-0.174426
1.437126,-0.170345
1.461507,-0.166263
,
,
0.7544,-0.114561
0.778781,-0.114561
0.803162,-0.114561
0.827543,-0.115921
0.851938,-0.115921
0.876319,-0.115921
0.9007,-0.115921
0.925081,-0.115921
0.949462,-0.114561
0.973843,-0.117282
0.998224,-0.120003
1.02262,-0.120003
1.047001,-0.120003
1.071382,-0.120003
1.095763,-0.118643
1.120144,-0.118643
1.144525,-0.121364
1.168906,-0.124085
1.193287,-0.128167
1.217682,-0.132248
1.242063,-0.134969
1.266444,-0.137691
1.290825,-0.13633
1.315206,-0.129527
1.339587,-0.133609
1.363968,-0.141772
1.388364,-0.148575
1.412745,-0.155378
1.437126,-0.16082
1.461507,-0.166263
,
,
0.7544,-0.114561
0.778781,-0.114561
0.803162,-0.114561
0.827543,-0.114561
0.851938,-0.1132
0.876319,-0.1132
0.9007,-0.11184
0.925081,-0.11184
0.949462,-0.114561
0.973843,-0.1132
0.998224,-0.110479
1.02262,-0.11184
1.047001,-0.1132
1.071382,-0.114561
1.095763,-0.115921
1.120144,-0.117282
1.144525,-0.115921
1.168906,-0.114561
1.193287,-0.1132
1.217682,-0.11184
1.242063,-0.109118
1.266444,-0.11184
1.290825,-0.118643
1.315206,-0.126806
1.339587,-0.121364
1.363968,-0.11184
1.388364,-0.103676
1.412745,-0.095513
1.437126,-0.09007
1.461507,-0.08871
,
,
0.7544,-0.098234
0.778781,-0.099594
0.803162,-0.099594
0.827543,-0.100955
0.851938,-0.102316
0.876319,-0.105037
0.9007,-0.107758
0.925081,-0.11184
0.949462,-0.110479
0.973843,-0.110479
0.998224,-0.109118
1.02262,-0.105037
1.047001,-0.100955
1.071382,-0.094152
1.095763,-0.087349
1.120144,-0.080546
1.144525,-0.075104
1.168906,-0.080546
1.193287,-0.08871
1.217682,-0.095513
1.242063,-0.103676
1.266444,-0.107758
1.290825,-0.105037
1.315206,-0.102316
1.339587,-0.099594
1.363968,-0.096873
1.388364,-0.092792
1.412745,-0.09007
1.437126,-0.08871
1.461507,-0.08871
,
,
0.7544,-0.098234
0.778781,-0.098234
0.803162,-0.096873
0.827543,-0.094152
0.851938,-0.091431
0.876319,-0.08871
0.9007,-0.084628
0.925081,-0.079186
0.949462,-0.075104
0.973843,-0.071022
0.998224,-0.071022
1.02262,-0.072383
1.047001,-0.071022
1.071382,-0.071022
1.095763,-0.069662
1.120144,-0.068301
1.144525,-0.072383
1.168906,-0.064219
1.193287,-0.061498
1.217682,-0.057416
1.242063,-0.054695
1.266444,-0.050614
1.290825,-0.047892
1.315206,-0.045171
1.339587,-0.047892
1.363968,-0.051974
1.388364,-0.054695
1.412745,-0.056056
1.437126,-0.057416
1.461507,-0.054695
,
,
0.7544,-0.098234
0.778781,-0.096873
0.803162,-0.092792
0.827543,-0.087349
0.851938,-0.080546
0.876319,-0.072383
0.9007,-0.068301
0.925081,-0.068301
0.949462,-0.069662
0.973843,-0.071022
0.998224,-0.06558
1.02262,-0.062859
1.047001,-0.060138
1.071382,-0.060138
1.095763,-0.062859
1.120144,-0.068301
1.144525,-0.06558
1.168906,-0.064219
1.193287,-0.056056
1.217682,-0.046532
1.242063,-0.038368
1.266444,-0.039729
1.290825,-0.04245
1.315206,-0.043811
1.339587,-0.041089
1.363968,-0.039729
1.388364,-0.041089
1.412745,-0.045171
1.437126,-0.050614
1.461507,-0.054695
,
,
0.7544,-0.064219
0.778781,-0.064219
0.803162,-0.062859
0.827543,-0.062859
0.851938,-0.062859
0.876319,-0.061498
0.9007,-0.060138
0.925081,-0.058777
0.949462,-0.057416
0.973843,-0.054695
0.998224,-0.051974
1.02262,-0.049253
1.047001,-0.046532
1.071382,-0.043811
1.095763,-0.041089
1.120144,-0.038368
1.144525,-0.035647
1.168906,-0.035647
1.193287,-0.034287
1.217682,-0.035647
1.242063,-0.037008
1.266444,-0.030205
1.290825,-0.023402
1.315206,-0.016599
1.339587,-0.009796
1.363968,-0.015238
1.388364,-0.01796
1.412745,-0.01796
1.437126,-0.015238
1.461507,-0.011157
,
,
0.7544,-0.031565
0.778781,-0.032926
0.803162,-0.035647
0.827543,-0.041089
0.851938,-0.045171
0.876319,-0.049253
0.9007,-0.047892
0.925081,-0.039729
0.949462,-0.028844
0.973843,-0.01932
0.998224,-0.024763
1.02262,-0.028844
1.047001,-0.031565
1.071382,-0.031565
1.095763,-0.030205
1.120144,-0.026123
1.144525,-0.022041
1.168906,-0.016599
1.193287,-0.012517
1.217682,-0.008436
1.242063,-0.004354
1.266444,-0.000272
1.290825,0.00381
1.315206,-0.002993
1.339587,-0.009796
1.363968,-0.004354
1.388364,0.001089
1.412745,-0.002993
1.437126,-0.008436
1.461507,-0.011157
,
,
0.7544,0.00381
0.778781,0.00381
0.803162,0.00381
0.827543,0.00517
0.851938,0.00517
0.876319,0.002449
0.9007,-0.002993
0.925081,-0.008436
0.949462,-0.013878
0.973843,-0.015238
0.998224,-0.001633
1.02262,0.011973
1.047001,0.017415
1.071382,0.018776
1.095763,0.021497
1.120144,0.025579
1.144525,0.0283
1.168906,0.032382
1.193287,0.036464
1.217682,0.0283
1.242063,0.020137
1.266444,0.011973
1.290825,0.00517
1.315206,0.00517
1.339587,0.007891
1.363968,0.006531
1.388364,0.001089
1.412745,0.00517
1.437126,0.007891
1.461507,0.009252
,
,
0.7544,0.026939
0.778781,0.025579
0.803162,0.021497
0.827543,0.016055
0.851938,0.009252
0.876319,0.006531
0.9007,0.007891
0.925081,0.009252
0.949462,0.010613
0.973843,0.011973
0.998224,0.013334
1.02262,0.014694
1.047001,0.026939
1.071382,0.041906
1.095763,0.055512
1.120144,0.054151
1.144525,0.052791
1.168906,0.044627
