k,Energy (eV)
0.851559,2.840483
0.87594,2.839122
0.900321,2.839122
0.924702,2.837762
0.949083,2.845925
0.973464,2.852728
0.997845,2.859531
1.02224,2.860892
1.046621,2.860892
1.071002,2.862252
1.095383,2.858171
1.119764,2.851367
1.144145,2.844564
1.168526,2.837762
1.192907,2.83368
1.217302,2.830959
1.241683,2.829598
1.266065,2.835041
1.290446,2.840483
1.314827,2.843204
1.339208,2.845925
1.363589,2.852728
1.387984,2.863613
1.412365,2.871776
1.436746,2.875858
1.461127,2.871776
,
,
0.75402,2.862252
0.778401,2.858171
0.802782,2.859531
0.827163,2.862252
0.851559,2.862252
0.87594,2.862252
0.900321,2.862252
0.924702,2.862252
0.949083,2.862252
0.973464,2.862252
0.997845,2.864973
1.02224,2.867695
1.046621,2.867695
1.071002,2.866334
1.095383,2.867695
1.119764,2.873137
1.144145,2.875858
1.168526,2.871776
1.192907,2.867695
1.217302,2.864973
1.241683,2.863613
1.266065,2.864973
1.290446,2.867695
1.314827,2.871776
1.339208,2.877218
1.363589,2.87994
1.387984,2.882661
1.412365,2.886743
1.436746,2.888103
1.461127,2.892185
,
,
0.75402,2.862252
0.778401,2.864973
0.802782,2.871776
0.827163,2.878579
0.851559,2.888103
0.87594,2.892185
0.900321,2.886743
0.924702,2.87994
0.949083,2.874497
0.973464,2.869055
0.997845,2.866334
1.02224,2.867695
1.046621,2.869055
1.071002,2.867695
1.095383,2.870416
1.119764,2.873137
1.144145,2.877218
1.168526,2.874497
1.192907,2.873137
1.217302,2.871776
1.241683,2.870416
1.266065,2.870416
1.290446,2.871776
1.314827,2.874497
1.339208,2.878579
1.363589,2.884021
1.387984,2.890824
1.412365,2.892185
1.436746,2.893545
1.461127,2.892185
,
,
0.75402,2.869055
0.778401,2.869055
0.802782,2.873137
0.827163,2.8813
0.851559,2.888103
0.87594,2.893545
0.900321,2.892185
0.924702,2.889464
0.949083,2.884021
0.973464,2.877218
0.997845,2.871776
1.02224,2.867695
1.046621,2.873137
1.071002,2.877218
1.095383,2.878579
1.119764,2.878579
1.144145,2.877218
1.168526,2.878579
1.192907,2.8813
1.217302,2.884021
1.241683,2.886743
1.266065,2.888103
1.290446,2.890824
1.314827,2.893545
1.339208,2.893545
1.363589,2.893545
1.387984,2.892185
1.412365,2.894906
1.436746,2.894906
1.461127,2.900348
,
,
0.75402,2.890824
0.778401,2.894906
0.802782,2.90443
0.827163,2.907151
0.851559,2.900348
0.87594,2.898988
0.900321,2.908512
0.924702,2.911233
0.949083,2.911233
0.973464,2.907151
0.997845,2.90443
1.02224,2.903069
1.046621,2.903069
1.071002,2.898988
1.095383,2.892185
1.119764,2.884021
1.144145,2.8813
1.168526,2.889464
1.192907,2.898988
1.217302,2.898988
1.241683,2.896267
1.266065,2.896267
1.290446,2.897627
1.314827,2.897627
1.339208,2.898988
1.363589,2.901709
1.387984,2.90443
1.412365,2.903069
1.436746,2.903069
1.461127,2.900348
,
,
0.75402,2.919396
0.778401,2.916675
0.802782,2.912593
0.827163,2.913954
0.851559,2.920757
0.87594,2.920757
0.900321,2.918036
0.924702,2.915315
0.949083,2.912593
0.973464,2.911233
0.997845,2.909873
1.02224,2.908512
1.046621,2.905791
1.071002,2.908512
1.095383,2.911233
1.119764,2.909873
1.144145,2.907151
1.168526,2.90443
1.192907,2.901709
1.217302,2.907151
1.241683,2.907151
1.266065,2.903069
1.290446,2.898988
1.314827,2.900348
1.339208,2.903069
1.363589,2.905791
1.387984,2.907151
1.412365,2.912593
1.436746,2.90443
1.461127,2.903069
,
,
0.75402,2.919396
0.778401,2.919396
0.802782,2.920757
0.827163,2.923478
0.851559,2.926199
0.87594,2.926199
0.900321,2.922118
0.924702,2.918036
0.949083,2.916675
0.973464,2.915315
0.997845,2.916675
1.02224,2.918036
1.046621,2.915315
1.071002,2.912593
1.095383,2.916675
1.119764,2.924839
1.144145,2.926199
1.168526,2.926199
1.192907,2.92756
1.217302,2.920757
1.241683,2.922118
1.266065,2.928921
1.290446,2.928921
1.314827,2.92756
1.339208,2.926199
1.363589,2.926199
1.387984,2.924839
1.412365,2.913954
1.436746,2.909873
1.461127,2.903069
,
,
0.75402,2.939805
0.778401,2.938445
0.802782,2.937084
0.827163,2.934363
0.851559,2.930281
0.87594,2.930281
0.900321,2.934363
0.924702,2.938445
0.949083,2.935724
0.973464,2.931642
0.997845,2.926199
1.02224,2.920757
1.046621,2.920757
1.071002,2.923478
1.095383,2.924839
1.119764,2.92756
1.144145,2.938445
1.168526,2.935724
1.192907,2.92756
1.217302,2.928921
1.241683,2.928921
1.266065,2.930281
1.290446,2.938445
1.314827,2.941166
1.339208,2.937084
1.363589,2.934363
1.387984,2.92756
1.412365,2.920757
1.436746,2.922118
1.461127,2.92756
,
,
0.75402,2.95069
0.778401,2.953411
0.802782,2.95205
0.827163,2.945247
0.851559,2.938445
0.87594,2.937084
0.900321,2.938445
0.924702,2.941166
0.949083,2.947969
0.973464,2.947969
0.997845,2.939805
1.02224,2.933002
1.046621,2.928921
1.071002,2.930281
1.095383,2.934363
1.119764,2.938445
1.144145,2.939805
1.168526,2.947969
1.192907,2.95205
1.217302,2.954772
1.241683,2.954772
1.266065,2.954772
1.290446,2.947969
1.314827,2.942526
1.339208,2.942526
1.363589,2.938445
1.387984,2.930281
1.412365,2.928921
1.436746,2.930281
1.461127,2.92756
,
,
0.75402,2.964296
0.778401,2.960214
0.802782,2.957493
0.827163,2.962935
0.851559,2.967017
0.87594,2.969738
0.900321,2.968377
0.924702,2.964296
0.949083,2.956132
0.973464,2.956132
0.997845,2.962935
1.02224,2.968377
1.046621,2.972459
1.071002,2.973819
1.095383,2.973819
1.119764,2.973819
1.144145,2.973819
1.168526,2.976541
1.192907,2.980623
1.217302,2.972459
1.241683,2.964296
1.266065,2.956132
1.290446,2.953411
1.314827,2.95205
1.339208,2.947969
1.363589,2.938445
1.387984,2.935724
1.412365,2.937084
1.436746,2.938445
1.461127,2.941166
,
,
0.75402,2.964296
0.778401,2.965656
0.802782,2.967017
0.827163,2.969738
0.851559,2.973819
0.87594,2.979262
0.900321,2.984704
0.924702,2.984704
0.949083,2.990147
0.973464,2.99831
0.997845,3.001031
1.02224,2.999671
1.046621,2.99831
1.071002,2.99695
1.095383,2.995589
1.119764,2.994228
1.144145,2.991507
1.168526,2.987426
1.192907,2.983344
1.217302,2.992868
1.241683,2.99695
1.266065,2.991507
1.290446,2.983344
1.314827,2.976541
1.339208,2.969738
1.363589,2.960214
1.387984,2.954772
1.412365,2.949329
1.436746,2.945247
1.461127,2.941166
,
,
0.75402,2.980623
0.778401,2.986065
0.802782,2.995589
0.827163,3.005113
0.851559,2.999671
0.87594,2.990147
0.900321,2.984704
0.924702,2.990147
0.949083,2.994228
0.973464,2.999671
0.997845,3.003752
1.02224,3.002392
1.046621,3.006474
1.071002,3.011916
1.095383,3.010555
1.119764,3.001031
1.144145,2.995589
1.168526,2.995589
1.192907,2.99831
1.217302,2.999671
1.241683,2.999671
1.266065,3.002392
1.290446,2.99695
1.314827,2.983344
1.339208,2.971099
1.363589,2.967017
1.387984,2.964296
1.412365,2.960214
1.436746,2.954772
1.461127,2.953411
,
,
0.75402,3.033685
0.778401,3.029603
0.802782,3.02144
0.827163,3.011916
0.851559,3.015998
0.87594,3.024161
0.900321,3.024161
0.924702,3.018719
0.949083,3.011916
0.973464,3.007834
0.997845,3.010555
1.02224,3.024161
1.046621,3.032325
1.071002,3.02144
1.095383,3.018719
1.119764,3.026882
1.144145,3.033685
1.168526,3.037767
1.192907,3.039128
1.217302,3.036407
1.241683,3.029603
1.266065,3.02144
1.290446,3.011916
1.314827,3.001031
1.339208,2.990147
1.363589,2.979262
1.387984,2.969738
1.412365,2.960214
1.436746,2.956132
1.461127,2.953411
,
,
0.75402,3.033685
0.778401,3.033685
0.802782,3.032325
0.827163,3.030964
0.851559,3.030964
0.87594,3.030964
0.900321,3.032325
0.924702,3.036407
0.949083,3.040488
0.973464,3.04457
0.997845,3.043209
1.02224,3.039128
1.046621,3.036407
1.071002,3.04593
1.095383,3.040488
1.119764,3.036407
1.144145,3.035046
1.168526,3.039128
1.192907,3.041849
1.217302,3.04457
1.241683,3.04457
1.266065,3.041849
1.290446,3.036407
1.314827,3.029603
1.339208,3.0228
1.363589,3.015998
1.387984,3.011916
1.412365,3.010555
1.436746,3.013276
1.461127,3.017358
,
,
0.75402,3.035046
0.778401,3.036407
0.802782,3.037767
0.827163,3.039128
0.851559,3.041849
0.87594,3.040488
0.900321,3.04593
0.924702,3.052733
0.949083,3.056815
0.973464,3.062257
0.997845,3.063618
1.02224,3.059536
1.046621,3.052733
1.071002,3.047291
1.095383,3.058176
1.119764,3.0677
1.144145,3.077224
1.168526,3.074502
1.192907,3.071781
1.217302,3.070421
1.241683,3.055454
1.266065,3.043209
1.290446,3.037767
1.314827,3.036407
1.339208,3.036407
1.363589,3.035046
1.387984,3.033685
1.412365,3.029603
1.436746,3.024161
1.461127,3.017358
,
,
0.75402,3.052733
0.778401,3.052733
0.802782,3.051373
0.827163,3.047291
0.851559,3.043209
0.87594,3.04457
0.900321,3.048652
0.924702,3.054094
0.949083,3.062257
0.973464,3.064979
0.997845,3.0677
1.02224,3.071781
1.046621,3.074502
1.071002,3.078584
1.095383,3.081306
1.119764,3.084027
1.144145,3.079945
1.168526,3.085387
1.192907,3.082666
1.217302,3.073142
1.241683,3.078584
1.266065,3.086748
1.290446,3.094911
1.314827,3.09083
1.339208,3.088108
1.363589,3.085387
1.387984,3.082666
1.412365,3.082666
1.436746,3.085387
1.461127,3.089469
,
,
0.75402,3.054094
0.778401,3.052733
0.802782,3.054094
0.827163,3.054094
0.851559,3.055454
0.87594,3.058176
0.900321,3.063618
0.924702,3.06906
0.949083,3.077224
0.973464,3.086748
0.997845,3.09083
1.02224,3.09219
1.046621,3.096272
1.071002,3.096272
1.095383,3.09219
1.119764,3.085387
1.144145,3.086748
1.168526,3.088108
1.192907,3.094911
1.217302,3.097632
1.241683,3.098993
1.266065,3.097632
1.290446,3.097632
1.314827,3.107157
1.339208,3.116681
1.363589,3.11396
1.387984,3.107157
1.412365,3.100354
1.436746,3.094911
1.461127,3.089469
,
,
0.75402,3.082666
0.778401,3.082666
0.802782,3.084027
0.827163,3.085387
0.851559,3.088108
0.87594,3.089469
0.900321,3.09219
0.924702,3.093551
0.949083,3.093551
0.973464,3.09219
0.997845,3.097632
1.02224,3.100354
1.046621,3.098993
1.071002,3.104435
1.095383,3.112599
1.119764,3.11396
1.144145,3.111238
1.168526,3.104435
1.192907,3.100354
1.217302,3.098993
1.241683,3.098993
1.266065,3.104435
1.290446,3.111238
1.314827,3.119402
1.339208,3.119402
1.363589,3.124844
1.387984,3.131647
1.412365,3.13845
1.436746,3.143892
1.461127,3.149334
,
,
0.75402,3.127565
0.778401,3.124844
0.802782,3.119402
0.827163,3.112599
0.851559,3.105796
0.87594,3.100354
0.900321,3.096272
0.924702,3.094911
0.949083,3.094911
0.973464,3.096272
0.997845,3.098993
1.02224,3.108517
1.046621,3.111238
1.071002,3.111238
1.095383,3.11396
1.119764,3.118041
1.144145,3.112599
1.168526,3.109878
1.192907,3.105796
1.217302,3.109878
1.241683,3.119402
1.266065,3.128926
1.290446,3.13845
1.314827,3.134368
1.339208,3.134368
1.363589,3.139811
1.387984,3.146613
1.412365,3.153416
1.436746,3.153416
1.461127,3.149334
,
,
0.75402,3.127565
0.778401,3.127565
0.802782,3.130286
0.827163,3.133008
0.851559,3.133008
0.87594,3.133008
0.900321,3.130286
0.924702,3.128926
0.949083,3.128926
0.973464,3.126205
0.997845,3.119402
1.02224,3.11396
1.046621,3.118041
1.071002,3.118041
1.095383,3.116681
1.119764,3.118041
1.144145,3.116681
1.168526,3.111238
1.192907,3.11396
1.217302,3.119402
1.241683,3.124844
1.266065,3.131647
1.290446,3.139811
1.314827,3.143892
1.339208,3.149334
1.363589,3.152056
1.387984,3.154777
1.412365,3.156137
1.436746,3.157498
1.461127,3.160219
,
,
0.75402,3.167022
0.778401,3.165662
0.802782,3.160219
0.827163,3.154777
0.851559,3.147974
0.87594,3.142532
0.900321,3.137089
0.924702,3.133008
0.949083,3.130286
0.973464,3.127565
0.997845,3.124844
1.02224,3.123483
1.046621,3.124844
1.071002,3.135729
1.095383,3.127565
1.119764,3.119402
1.144145,3.122123
1.168526,3.127565
1.192907,3.133008
1.217302,3.139811
1.241683,3.146613
1.266065,3.147974
1.290446,3.141171
1.314827,3.147974
1.339208,3.154777
1.363589,3.158859
1.387984,3.16158
1.412365,3.16158
1.436746,3.16158
1.461127,3.160219
,
,
0.75402,3.191512
0.778401,3.190152
0.802782,3.18607
0.827163,3.179267
0.851559,3.171104
0.87594,3.16294
0.900321,3.154777
0.924702,3.147974
0.949083,3.137089
0.973464,3.131647
0.997845,3.135729
1.02224,3.139811
1.046621,3.142532
1.071002,3.135729
1.095383,3.143892
1.119764,3.142532
1.144145,3.143892
1.168526,3.146613
1.192907,3.149334
1.217302,3.152056
1.241683,3.154777
1.266065,3.153416
1.290446,3.16158
1.314827,3.168383
1.339208,3.171104
1.363589,3.168383
1.387984,3.165662
1.412365,3.16294
1.436746,3.16158
1.461127,3.16294
,
,
0.75402,3.191512
0.778401,3.191512
0.802782,3.192873
0.827163,3.18471
0.851559,3.177907
0.87594,3.168383
0.900321,3.158859
0.924702,3.147974
0.949083,3.145253
0.973464,3.146613
0.997845,3.150695
1.02224,3.149334
1.046621,3.143892
1.071002,3.143892
1.095383,3.147974
1.119764,3.160219
1.144145,3.172464
1.168526,3.179267
1.192907,3.173825
1.217302,3.165662
1.241683,3.156137
1.266065,3.157498
1.290446,3.16158
1.314827,3.168383
1.339208,3.173825
1.363589,3.169743
1.387984,3.165662
1.412365,3.164301
1.436746,3.16294
1.461127,3.16294
,
,
0.75402,3.198315
0.778401,3.198315
0.802782,3.192873
0.827163,3.192873
0.851559,3.192873
0.87594,3.190152
0.900321,3.188791
0.924702,3.187431
0.949083,3.18471
0.973464,3.177907
0.997845,3.172464
1.02224,3.173825
1.046621,3.179267
1.071002,3.179267
1.095383,3.179267
1.119764,3.180628
1.144145,3.18471
1.168526,3.181988
1.192907,3.180628
1.217302,3.181988
1.241683,3.181988
1.266065,3.181988
1.290446,3.179267
1.314827,3.177907
1.339208,3.176546
1.363589,3.18471
1.387984,3.190152
1.412365,3.194234
1.436746,3.195594
1.461127,3.195594
,
,
0.75402,3.198315
0.778401,3.198315
0.802782,3.198315
0.827163,3.198315
0.851559,3.198315
0.87594,3.196955
0.900321,3.195594
0.924702,3.190152
0.949083,3.18471
0.973464,3.183349
0.997845,3.181988
1.02224,3.180628
1.046621,3.180628
1.071002,3.188791
1.095383,3.194234
1.119764,3.194234
1.144145,3.188791
1.168526,3.192873
1.192907,3.203758
1.217302,3.216003
1.241683,3.213282
1.266065,3.203758
1.290446,3.195594
1.314827,3.188791
1.339208,3.188791
1.363589,3.195594
1.387984,3.202397
1.412365,3.199676
1.436746,3.196955
1.461127,3.195594
,
,
0.75402,3.201037
0.778401,3.198315
0.802782,3.199676
0.827163,3.201037
0.851559,3.205118
0.87594,3.210561
0.900321,3.207839
0.924702,3.203758
0.949083,3.199676
0.973464,3.196955
0.997845,3.194234
1.02224,3.194234
1.046621,3.195594
1.071002,3.201037
1.095383,3.201037
1.119764,3.202397
1.144145,3.2092
1.168526,3.221445
1.192907,3.224166
1.217302,3.220085
1.241683,3.225527
1.266065,3.222806
1.290446,3.218724
1.314827,3.214643
1.339208,3.210561
1.363589,3.206479
1.387984,3.202397
1.412365,3.2092
1.436746,3.216003
1.461127,3.221445
,
,
0.75402,3.201037
0.778401,3.201037
0.802782,3.202397
0.827163,3.203758
0.851559,3.207839
0.87594,3.210561
0.900321,3.211921
0.924702,3.210561
0.949083,3.210561
0.973464,3.210561
0.997845,3.2092
1.02224,3.206479
1.046621,3.203758
1.071002,3.201037
1.095383,3.206479
1.119764,3.211921
1.144145,3.218724
1.168526,3.222806
1.192907,3.23233
1.217302,3.229609
1.241683,3.226888
1.266065,3.228248
1.290446,3.226888
1.314827,3.225527
1.339208,3.225527
1.363589,3.228248
1.387984,3.233691
1.412365,3.23233
1.436746,3.226888
1.461127,3.221445
,
,
0.75402,3.211921
0.778401,3.213282
0.802782,3.214643
0.827163,3.214643
0.851559,3.213282
0.87594,3.210561
0.900321,3.213282
0.924702,3.214643
0.949083,3.214643
0.973464,3.213282
0.997845,3.213282
1.02224,3.214643
1.046621,3.216003
1.071002,3.218724
1.095383,3.221445
1.119764,3.225527
1.144145,3.23233
1.168526,3.233691
1.192907,3.235051
1.217302,3.233691
1.241683,3.230969
1.266065,3.23233
1.290446,3.236412
1.314827,3.237772
1.339208,3.237772
1.363589,3.237772
1.387984,3.236412
1.412365,3.241854
1.436746,3.250017
1.461127,3.25682
,
,
0.75402,3.226888
0.778401,3.229609
0.802782,3.23233
0.827163,3.225527
0.851559,3.220085
0.87594,3.214643
0.900321,3.216003
0.924702,3.222806
0.949083,3.228248
0.973464,3.233691
0.997845,3.237772
1.02224,3.240493
1.046621,3.244575
1.071002,3.247296
1.095383,3.243214
1.119764,3.239133
1.144145,3.236412
1.168526,3.239133
1.192907,3.237772
1.217302,3.248657
1.241683,3.254099
1.266065,3.25682
1.290446,3.259542
1.314827,3.262263
1.339208,3.263623
1.363589,3.264984
1.387984,3.264984
1.412365,3.263623
1.436746,3.262263
1.461127,3.25682
,
,
0.75402,3.240493
0.778401,3.237772
0.802782,3.237772
0.827163,3.248657
0.851559,3.251378
0.87594,3.254099
0.900321,3.25546
0.924702,3.25682
0.949083,3.258181
0.973464,3.260902
0.997845,3.264984
1.02224,3.263623
1.046621,3.25682
1.071002,3.250017
1.095383,3.250017
1.119764,3.254099
1.144145,3.248657
1.168526,3.243214
1.192907,3.244575
1.217302,3.251378
1.241683,3.258181
1.266065,3.260902
1.290446,3.267705
1.314827,3.274508
1.339208,3.277229
1.363589,3.281311
1.387984,3.285393
1.412365,3.288114
1.436746,3.288114
1.461127,3.289474
,
,
0.75402,3.240493
0.778401,3.241854
0.802782,3.244575
0.827163,3.250017
0.851559,3.263623
0.87594,3.271787
0.900321,3.270426
0.924702,3.269066
0.949083,3.269066
0.973464,3.269066
0.997845,3.267705
1.02224,3.273147
1.046621,3.274508
1.071002,3.267705
1.095383,3.260902
1.119764,3.254099
1.144145,3.25682
1.168526,3.258181
1.192907,3.258181
1.217302,3.258181
1.241683,3.263623
1.266065,3.267705
1.290446,3.270426
1.314827,3.274508
1.339208,3.27995
1.363589,3.286753
1.387984,3.286753
1.412365,3.289474
1.436746,3.293556
1.461127,3.289474
,
,
0.75402,3.277229
0.778401,3.277229
0.802782,3.277229
0.827163,3.275868
0.851559,3.274508
0.87594,3.277229
0.900321,3.288114
0.924702,3.296277
0.949083,3.300359
0.973464,3.297638
0.997845,3.289474
1.02224,3.281311
1.046621,3.27995
1.071002,3.288114
1.095383,3.288114
1.119764,3.281311
1.144145,3.274508
1.168526,3.269066
1.192907,3.263623
1.217302,3.263623
1.241683,3.264984
1.266065,3.273147
1.290446,3.27995
1.314827,3.282671
1.339208,3.285393
1.363589,3.286753
1.387984,3.290835
1.412365,3.293556
1.436746,3.293556
1.461127,3.296277
,
,
0.75402,3.285393
0.778401,3.288114
0.802782,3.296277
0.827163,3.301719
0.851559,3.30308
0.87594,3.305801
0.900321,3.308522
0.924702,3.309883
0.949083,3.305801
0.973464,3.298998
0.997845,3.292195
1.02224,3.288114
1.046621,3.289474
1.071002,3.290835
1.095383,3.293556
1.119764,3.292195
1.144145,3.293556
1.168526,3.294917
1.192907,3.297638
1.217302,3.301719
1.241683,3.307162
1.266065,3.308522
1.290446,3.308522
1.314827,3.309883
1.339208,3.308522
1.363589,3.307162
1.387984,3.30308
1.412365,3.298998
1.436746,3.296277
1.461127,3.296277
,
,
0.75402,3.298998
0.778401,3.298998
0.802782,3.300359
0.827163,3.305801
0.851559,3.313965
0.87594,3.319407
0.900321,3.319407
0.924702,3.313965
0.949083,3.305801
0.973464,3.30308
0.997845,3.30308
1.02224,3.301719
1.046621,3.297638
1.071002,3.293556
1.095383,3.293556
1.119764,3.296277
1.144145,3.298998
1.168526,3.300359
1.192907,3.30308
1.217302,3.30444
1.241683,3.308522
1.266065,3.318046
1.290446,3.323489
1.314827,3.32621
1.339208,3.324849
1.363589,3.322128
1.387984,3.322128
1.412365,3.322128
1.436746,3.323489
1.461127,3.324849
,
,
0.75402,3.335734
0.778401,3.335734
0.802782,3.334373
0.827163,3.331652
0.851559,3.328931
0.87594,3.324849
0.900321,3.319407
0.924702,3.313965
0.949083,3.312604
0.973464,3.313965
0.997845,3.308522
1.02224,3.30444
1.046621,3.298998
1.071002,3.294917
1.095383,3.294917
1.119764,3.298998
1.144145,3.301719
1.168526,3.30308
1.192907,3.307162
1.217302,3.309883
1.241683,3.315325
1.266065,3.319407
1.290446,3.328931
1.314827,3.32757
1.339208,3.328931
1.363589,3.330292
1.387984,3.330292
1.412365,3.328931
1.436746,3.32757
1.461127,3.324849
,
,
0.75402,3.362946
0.778401,3.361585
0.802782,3.357503
0.827163,3.3507
0.851559,3.343898
0.87594,3.335734
0.900321,3.32757
0.924702,3.322128
0.949083,3.318046
0.973464,3.315325
0.997845,3.316686
1.02224,3.319407
1.046621,3.320768
1.071002,3.322128
1.095383,3.324849
1.119764,3.32621
1.144145,3.32757
1.168526,3.32757
1.192907,3.328931
1.217302,3.330292
1.241683,3.330292
1.266065,3.330292
1.290446,3.328931
1.314827,3.334373
1.339208,3.334373
1.363589,3.334373
1.387984,3.333013
1.412365,3.333013
1.436746,3.334373
1.461127,3.337095
,
,
0.75402,3.362946
0.778401,3.364306
0.802782,3.364306
0.827163,3.365667
0.851559,3.368388
0.87594,3.365667
0.900321,3.360224
0.924702,3.356143
0.949083,3.354782
0.973464,3.352061
0.997845,3.352061
1.02224,3.352061
1.046621,3.353421
1.071002,3.352061
1.095383,3.352061
1.119764,3.357503
1.144145,3.365667
1.168526,3.375191
1.192907,3.377912
1.217302,3.375191
1.241683,3.372469
1.266065,3.371109
1.290446,3.369749
1.314827,3.361585
1.339208,3.354782
1.363589,3.352061
1.387984,3.34934
1.412365,3.345258
1.436746,3.341176
1.461127,3.337095
,
,
0.75402,3.37383
0.778401,3.375191
0.802782,3.376551
0.827163,3.377912
0.851559,3.372469
0.87594,3.372469
0.900321,3.377912
0.924702,3.375191
0.949083,3.371109
0.973464,3.365667
0.997845,3.361585
1.02224,3.356143
1.046621,3.353421
1.071002,3.356143
1.095383,3.360224
1.119764,3.365667
1.144145,3.372469
1.168526,3.379272
1.192907,3.384715
1.217302,3.388797
1.241683,3.381994
1.266065,3.376551
1.290446,3.371109
1.314827,3.364306
1.339208,3.358864
1.363589,3.353421
1.387984,3.353421
1.412365,3.357503
1.436746,3.367027
1.461127,3.379272
,
,
0.75402,3.386075
0.778401,3.386075
0.802782,3.384715
0.827163,3.380633
0.851559,3.380633
0.87594,3.381994
0.900321,3.379272
0.924702,3.384715
0.949083,3.391518
0.973464,3.395599
0.997845,3.401042
1.02224,3.406484
1.046621,3.407844
1.071002,3.399681
1.095383,3.392878
1.119764,3.386075
1.144145,3.381994
1.168526,3.379272
1.192907,3.386075
1.217302,3.392878
1.241683,3.391518
1.266065,3.381994
1.290446,3.37383
1.314827,3.383354
1.339208,3.399681
1.363589,3.401042
1.387984,3.403763
1.412365,3.406484
1.436746,3.394239
1.461127,3.379272
,
,
0.75402,3.387436
0.778401,3.386075
0.802782,3.387436
0.827163,3.386075
0.851559,3.384715
0.87594,3.383354
0.900321,3.384715
0.924702,3.387436
0.949083,3.391518
0.973464,3.398321
0.997845,3.402402
1.02224,3.407844
1.046621,3.410566
1.071002,3.413287
1.095383,3.416008
1.119764,3.414648
1.144145,3.409205
1.168526,3.403763
1.192907,3.39696
1.217302,3.394239
1.241683,3.401042
1.266065,3.407844
1.290446,3.405124
1.314827,3.402402
1.339208,3.401042
1.363589,3.418729
1.387984,3.428253
1.412365,3.411927
1.436746,3.413287
1.461127,3.42009
,
,
0.75402,3.387436
0.778401,3.387436
0.802782,3.387436
0.827163,3.388797
0.851559,3.390157
0.87594,3.388797
0.900321,3.391518
0.924702,3.395599
0.949083,3.402402
0.973464,3.409205
0.997845,3.414648
1.02224,3.418729
1.046621,3.417369
1.071002,3.42145
1.095383,3.418729
1.119764,3.418729
1.144145,3.42145
1.168526,3.422811
1.192907,3.422811
1.217302,3.417369
1.241683,3.416008
1.266065,3.410566
1.290446,3.414648
1.314827,3.42145
1.339208,3.429614
1.363589,3.437777
1.387984,3.436417
1.412365,3.433696
1.436746,3.426893
1.461127,3.42009
,
,
0.75402,3.401042
0.778401,3.399681
0.802782,3.395599
0.827163,3.391518
0.851559,3.391518
0.87594,3.395599
0.900321,3.401042
0.924702,3.407844
0.949083,3.411927
0.973464,3.414648
0.997845,3.417369
1.02224,3.42009
1.046621,3.42009
1.071002,3.42145
1.095383,3.42145
1.119764,3.42145
1.144145,3.422811
1.168526,3.422811
1.192907,3.424172
1.217302,3.42145
1.241683,3.417369
1.266065,3.424172
1.290446,3.432335
1.314827,3.435056
1.339208,3.437777
1.363589,3.439138
1.387984,3.437777
1.412365,3.450023
1.436746,3.456825
1.461127,3.458186
,
,
0.75402,3.401042
0.778401,3.401042
0.802782,3.399681
0.827163,3.399681
0.851559,3.399681
0.87594,3.402402
0.900321,3.405124
0.924702,3.407844
0.949083,3.418729
0.973464,3.432335
0.997845,3.429614
1.02224,3.42009
1.046621,3.42145
1.071002,3.422811
1.095383,3.429614
1.119764,3.435056
1.144145,3.437777
1.168526,3.436417
1.192907,3.425532
1.217302,3.425532
1.241683,3.428253
1.266065,3.429614
1.290446,3.435056
1.314827,3.444581
1.339208,3.454104
1.363589,3.445941
1.387984,3.444581
1.412365,3.451383
1.436746,3.456825
1.461127,3.458186
,
,
0.75402,3.433696
0.778401,3.429614
0.802782,3.42145
0.827163,3.417369
0.851559,3.414648
0.87594,3.416008
0.900321,3.418729
0.924702,3.422811
0.949083,3.428253
0.973464,3.433696
0.997845,3.439138
1.02224,3.445941
1.046621,3.451383
1.071002,3.455465
1.095383,3.460907
1.119764,3.454104
1.144145,3.445941
1.168526,3.439138
1.192907,3.441859
1.217302,3.444581
1.241683,3.450023
1.266065,3.456825
1.290446,3.462268
1.314827,3.462268
1.339208,3.460907
1.363589,3.462268
1.387984,3.469071
1.412365,3.473153
1.436746,3.477234
1.461127,3.481316
,
,
0.75402,3.478595
0.778401,3.474513
0.802782,3.46771
0.827163,3.462268
0.851559,3.458186
0.87594,3.455465
0.900321,3.455465
0.924702,3.456825
0.949083,3.451383
0.973464,3.440499
0.997845,3.445941
1.02224,3.455465
1.046621,3.460907
1.071002,3.463629
1.095383,3.460907
1.119764,3.464989
1.144145,3.463629
1.168526,3.459547
1.192907,3.456825
1.217302,3.455465
1.241683,3.458186
1.266065,3.462268
1.290446,3.463629
1.314827,3.469071
1.339208,3.463629
1.363589,3.46635
1.387984,3.471792
1.412365,3.482677
1.436746,3.484037
1.461127,3.481316
,
,
0.75402,3.478595
0.778401,3.484037
0.802782,3.494922
0.827163,3.48948
0.851559,3.482677
0.87594,3.475874
0.900321,3.469071
0.924702,3.460907
0.949083,3.458186
0.973464,3.460907
0.997845,3.463629
1.02224,3.464989
1.046621,3.46635
1.071002,3.464989
1.095383,3.464989
1.119764,3.464989
1.144145,3.46635
1.168526,3.46635
1.192907,3.464989
1.217302,3.463629
1.241683,3.463629
1.266065,3.462268
1.290446,3.46771
1.314827,3.471792
1.339208,3.478595
1.363589,3.482677
1.387984,3.485398
1.412365,3.485398
1.436746,3.493561
1.461127,3.503085
,
,
0.75402,3.504446
0.778401,3.501724
0.802782,3.497643
0.827163,3.511249
