k,Energy (eV)
1.363369,4.332495
1.387764,4.328413
1.412145,4.333855
1.436526,4.34474
1.460907,4.363788
,
,
0.7538,4.351543
0.778181,4.350182
0.802562,4.348822
0.826943,4.3461
0.851338,4.343379
0.875719,4.342019
0.9001,4.340658
0.924482,4.339298
0.948863,4.336576
0.973244,4.332495
0.997625,4.325692
1.02202,4.317528
1.046401,4.328413
1.070782,4.339298
1.095163,4.352904
1.119544,4.36923
1.143925,4.382836
1.168306,4.378755
1.192687,4.356985
1.217082,4.336576
1.241463,4.327053
1.265844,4.337937
1.290226,4.351543
1.314607,4.362428
1.338988,4.373312
1.363369,4.382836
1.387764,4.389639
1.412145,4.389639
1.436526,4.378755
1.460907,4.363788
,
,
0.7538,4.422293
0.778181,4.408687
0.802562,4.396442
0.826943,4.385557
0.851338,4.376033
0.875719,4.36923
0.9001,4.365149
0.924482,4.362428
0.948863,4.363788
0.973244,4.366509
0.997625,4.371952
1.02202,4.377394
1.046401,4.385557
1.070782,4.393721
1.095163,4.397803
1.119544,4.388278
1.143925,4.382836
1.168306,4.378755
1.192687,4.380115
1.217082,4.382836
1.241463,4.388278
1.265844,4.395082
1.290226,4.401885
1.314607,4.404605
1.338988,4.389639
1.363369,4.400524
1.387764,4.410048
1.412145,4.411408
1.436526,4.41549
1.460907,4.419572
,
,
0.7538,4.423654
0.778181,4.425014
0.802562,4.431817
0.826943,4.439981
0.851338,4.449505
0.875719,4.454947
0.9001,4.456307
0.924482,4.456307
0.948863,4.456307
0.973244,4.456307
0.997625,4.452226
1.02202,4.442701
1.046401,4.426375
1.070782,4.411408
1.095163,4.401885
1.119544,4.410048
1.143925,4.407327
1.168306,4.405966
1.192687,4.418211
1.217082,4.430457
1.241463,4.439981
1.265844,4.445423
1.290226,4.434538
1.314607,4.408687
1.338988,4.412769
1.363369,4.412769
1.387764,4.412769
1.412145,4.420933
1.436526,4.422293
1.460907,4.419572
,
,
0.7538,4.423654
0.778181,4.43726
0.802562,4.452226
0.826943,4.453586
0.851338,4.453586
0.875719,4.457668
0.9001,4.46311
0.924482,4.465832
0.948863,4.464471
0.973244,4.46039
0.997625,4.454947
1.02202,4.445423
1.046401,4.43726
1.070782,4.431817
1.095163,4.427735
1.119544,4.425014
1.143925,4.419572
1.168306,4.426375
1.192687,4.429096
1.217082,4.434538
1.241463,4.439981
1.265844,4.446784
1.290226,4.452226
1.314607,4.454947
1.338988,4.456307
1.363369,4.456307
1.387764,4.456307
1.412145,4.454947
1.436526,4.453586
1.460907,4.453586
,
,
0.7538,4.452226
0.778181,4.452226
0.802562,4.453586
0.826943,4.46175
0.851338,4.468553
0.875719,4.476716
0.9001,4.483519
0.924482,4.490322
0.948863,4.491683
0.973244,4.478077
0.997625,4.46039
1.02202,4.453586
1.046401,4.450866
1.070782,4.446784
1.095163,4.43862
1.119544,4.425014
1.143925,4.425014
1.168306,4.430457
1.192687,4.442701
1.217082,4.456307
1.241463,4.471274
1.265844,4.478077
1.290226,4.46039
1.314607,4.46311
1.338988,4.468553
1.363369,4.472634
1.387764,4.467192
1.412145,4.46039
1.436526,4.456307
1.460907,4.453586
,
,
0.7538,4.452226
0.778181,4.453586
0.802562,4.456307
0.826943,4.468553
0.851338,4.48488
0.875719,4.499846
0.9001,4.513452
0.924482,4.516173
0.948863,4.505289
0.973244,4.50937
0.997625,4.513452
1.02202,4.518895
1.046401,4.522976
1.070782,4.525697
1.095163,4.528419
1.119544,4.531139
1.143925,4.533861
1.168306,4.536582
1.192687,4.533861
1.217082,4.529779
1.241463,4.508009
1.265844,4.483519
1.290226,4.491683
1.314607,4.488962
1.338988,4.482158
1.363369,4.473995
1.387764,4.480798
1.412145,4.495764
1.436526,4.518895
1.460907,4.547466
,
,
0.7538,4.571957
0.778181,4.570596
0.802562,4.567875
0.826943,4.562433
0.851338,4.554269
0.875719,4.543385
0.9001,4.531139
0.924482,4.525697
0.948863,4.535221
0.973244,4.540663
0.997625,4.544745
1.02202,4.546106
1.046401,4.544745
1.070782,4.543385
1.095163,4.540663
1.119544,4.540663
1.143925,4.539303
1.168306,4.537942
1.192687,4.540663
1.217082,4.536582
1.241463,4.525697
1.265844,4.520255
1.290226,4.520255
1.314607,4.527058
1.338988,4.537942
1.363369,4.544745
1.387764,4.550187
1.412145,4.550187
1.436526,4.550187
1.460907,4.547466
,
,
0.7538,4.571957
0.778181,4.571957
0.802562,4.570596
0.826943,4.567875
0.851338,4.565154
0.875719,4.562433
0.9001,4.558352
0.924482,4.55563
0.948863,4.552909
0.973244,4.551548
0.997625,4.550187
1.02202,4.551548
1.046401,4.551548
1.070782,4.546106
1.095163,4.542024
1.119544,4.540663
1.143925,4.543385
1.168306,4.546106
1.192687,4.550187
1.217082,4.547466
1.241463,4.554269
1.265844,4.562433
1.290226,4.569236
1.314607,4.574678
1.338988,4.57876
1.363369,4.574678
1.387764,4.565154
1.412145,4.558352
1.436526,4.552909
1.460907,4.551548
,
,
0.7538,4.648149
0.778181,4.646789
0.802562,4.645428
0.826943,4.641346
0.851338,4.637265
0.875719,4.631822
0.9001,4.62638
0.924482,4.619577
0.948863,4.614135
0.973244,4.612774
0.997625,4.599168
1.02202,4.581481
1.046401,4.567875
1.070782,4.567875
1.095163,4.576038
1.119544,4.588284
1.143925,4.597808
1.168306,4.582842
1.192687,4.562433
1.217082,4.554269
1.241463,4.558352
1.265844,4.563793
1.290226,4.570596
1.314607,4.581481
1.338988,4.592366
1.363369,4.596447
1.387764,4.60325
1.412145,4.596447
1.436526,4.576038
1.460907,4.551548
,
,
0.7538,4.661755
0.778181,4.663116
0.802562,4.663116
0.826943,4.657673
0.851338,4.648149
0.875719,4.637265
0.9001,4.627741
0.924482,4.620938
0.948863,4.616856
0.973244,4.612774
0.997625,4.608692
1.02202,4.605971
1.046401,4.60325
1.070782,4.600529
1.095163,4.599168
1.119544,4.597808
1.143925,4.599168
1.168306,4.60189
1.192687,4.607332
1.217082,4.614135
1.241463,4.623659
1.265844,4.619577
1.290226,4.614135
1.314607,4.60325
1.338988,4.593726
1.363369,4.600529
1.387764,4.60461
1.412145,4.615495
1.436526,4.62638
1.460907,4.637265
,
,
0.7538,4.674
0.778181,4.671279
0.802562,4.665837
0.826943,4.665837
0.851338,4.668558
0.875719,4.667197
0.9001,4.657673
0.924482,4.646789
0.948863,4.633183
0.973244,4.616856
0.997625,4.612774
1.02202,4.614135
1.046401,4.614135
1.070782,4.614135
1.095163,4.611414
1.119544,4.605971
1.143925,4.60461
1.168306,4.622298
1.192687,4.630462
1.217082,4.627741
1.241463,4.62638
1.265844,4.62638
1.290226,4.615495
1.314607,4.611414
1.338988,4.612774
1.363369,4.615495
1.387764,4.620938
1.412145,4.62638
1.436526,4.631822
1.460907,4.637265
,
,
0.7538,4.674
0.778181,4.672639
0.802562,4.672639
0.826943,4.671279
0.851338,4.669919
0.875719,4.668558
0.9001,4.667197
0.924482,4.665837
0.948863,4.667197
0.973244,4.668558
0.997625,4.669919
1.02202,4.665837
1.046401,4.660395
1.070782,4.654953
1.095163,4.64951
1.119544,4.644067
1.143925,4.638625
1.168306,4.634543
1.192687,4.635904
1.217082,4.637265
1.241463,4.62638
1.265844,4.627741
1.290226,4.629101
1.314607,4.634543
1.338988,4.637265
1.363369,4.633183
1.387764,4.633183
1.412145,4.639986
1.436526,4.644067
1.460907,4.638625
,
,
0.7538,4.682164
0.778181,4.680803
0.802562,4.679443
0.826943,4.676722
0.851338,4.672639
0.875719,4.669919
0.9001,4.672639
0.924482,4.674
0.948863,4.674
0.973244,4.672639
0.997625,4.674
1.02202,4.680803
1.046401,4.688967
1.070782,4.698491
1.095163,4.708015
1.119544,4.693048
1.143925,4.676722
1.168306,4.661755
1.192687,4.648149
1.217082,4.639986
1.241463,4.635904
1.265844,4.634543
1.290226,4.645428
1.314607,4.644067
1.338988,4.641346
1.363369,4.64951
1.387764,4.657673
1.412145,4.656313
1.436526,4.646789
1.460907,4.638625
,
,
0.7538,4.765159
0.778181,4.76652
0.802562,4.76788
0.826943,4.759717
0.851338,4.747472
0.875719,4.736587
0.9001,4.727063
0.924482,4.72026
0.948863,4.714818
0.973244,4.713457
0.997625,4.713457
1.02202,4.713457
1.046401,4.714818
1.070782,4.714818
1.095163,4.710736
1.119544,4.714818
1.143925,4.702572
1.168306,4.694409
1.192687,4.693048
1.217082,4.69713
1.241463,4.684885
1.265844,4.672639
1.290226,4.663116
1.314607,4.665837
1.338988,4.676722
1.363369,4.682164
1.387764,4.676722
1.412145,4.667197
1.436526,4.660395
1.460907,4.665837
,
,
0.7538,4.784207
0.778181,4.780125
0.802562,4.771962
0.826943,4.770601
0.851338,4.773323
0.875719,4.776044
0.9001,4.777405
0.924482,4.776044
0.948863,4.773323
0.973244,4.769241
0.997625,4.763799
1.02202,4.756996
1.046401,4.746111
1.070782,4.728424
1.095163,4.714818
1.119544,4.714818
1.143925,4.714818
1.168306,4.714818
1.192687,4.706654
1.217082,4.701212
1.241463,4.708015
1.265844,4.709376
1.290226,4.712096
1.314607,4.713457
1.338988,4.712096
1.363369,4.706654
1.387764,4.698491
1.412145,4.688967
1.436526,4.676722
1.460907,4.665837
,
,
0.7538,4.868563
0.778181,4.867203
0.802562,4.863121
0.826943,4.852236
0.851338,4.839991
0.875719,4.827746
0.9001,4.818222
0.924482,4.811419
0.948863,4.807337
0.973244,4.805976
0.997625,4.796453
1.02202,4.782847
1.046401,4.770601
1.070782,4.752914
1.095163,4.733866
1.119544,4.716178
1.143925,4.717539
1.168306,4.714818
1.192687,4.714818
1.217082,4.714818
1.241463,4.714818
1.265844,4.714818
1.290226,4.716178
1.314607,4.717539
1.338988,4.716178
1.363369,4.712096
1.387764,4.717539
1.412145,4.712096
1.436526,4.7189
1.460907,4.731144
,
,
0.7538,4.868563
0.778181,4.871284
0.802562,4.864481
0.826943,4.856318
0.851338,4.849515
0.875719,4.839991
0.9001,4.831828
0.924482,4.822304
0.948863,4.81414
0.973244,4.805976
0.997625,4.796453
1.02202,4.785568
1.046401,4.774683
1.070782,4.771962
1.095163,4.770601
1.119544,4.76788
1.143925,4.762438
1.168306,4.755635
1.192687,4.74475
1.217082,4.736587
1.241463,4.735227
1.265844,4.736587
1.290226,4.733866
1.314607,4.725702
1.338988,4.72026
1.363369,4.725702
1.387764,4.724342
1.412145,4.725702
1.436526,4.732505
1.460907,4.731144
,
,
0.7538,4.876727
0.778181,4.874005
0.802562,4.876727
0.826943,4.88353
0.851338,4.888972
0.875719,4.891693
0.9001,4.88353
0.924482,4.863121
0.948863,4.842712
0.973244,4.823664
0.997625,4.81414
1.02202,4.81414
1.046401,4.801895
1.070782,4.79101
1.095163,4.782847
1.119544,4.774683
1.143925,4.76652
1.168306,4.755635
1.192687,4.750193
1.217082,4.746111
1.241463,4.74475
1.265844,4.742029
1.290226,4.735227
1.314607,4.735227
1.338988,4.735227
1.363369,4.737947
1.387764,4.732505
1.412145,4.740668
1.436526,4.740668
1.460907,4.737947
,
,
0.7538,4.933871
0.778181,4.933871
0.802562,4.933871
0.826943,4.93115
0.851338,4.920265
0.875719,4.902577
0.9001,4.893054
0.924482,4.891693
0.948863,4.882169
0.973244,4.859039
0.997625,4.83727
1.02202,4.818222
1.046401,4.812779
1.070782,4.810058
1.095163,4.801895
1.119544,4.786929
1.143925,4.774683
1.168306,4.76652
1.192687,4.761077
1.217082,4.755635
1.241463,4.750193
1.265844,4.74475
1.290226,4.746111
1.314607,4.747472
1.338988,4.748833
1.363369,4.750193
1.387764,4.739308
1.412145,4.740668
1.436526,4.740668
1.460907,4.737947
,
,
0.7538,4.933871
0.778181,4.935232
0.802562,4.935232
0.826943,4.93251
0.851338,4.93115
0.875719,4.928429
0.9001,4.922987
0.924482,4.903938
0.948863,4.890332
0.973244,4.888972
0.997625,4.872645
1.02202,4.854958
1.046401,4.83727
1.070782,4.818222
1.095163,4.807337
1.119544,4.796453
1.143925,4.780125
1.168306,4.770601
1.192687,4.765159
1.217082,4.762438
1.241463,4.76652
1.265844,4.782847
1.290226,4.804616
1.314607,4.829106
1.338988,4.797813
1.363369,4.758357
1.387764,4.750193
1.412145,4.746111
1.436526,4.751554
1.460907,4.765159
,
,
0.7538,5.000539
0.778181,4.996458
0.802562,4.989655
0.826943,4.97741
0.851338,4.962443
0.875719,4.944756
0.9001,4.925708
0.924482,4.914823
0.948863,4.902577
0.973244,4.888972
0.997625,4.887611
1.02202,4.874005
1.046401,4.852236
1.070782,4.833188
1.095163,4.81414
1.119544,4.805976
1.143925,4.807337
1.168306,4.810058
1.192687,4.81414
1.217082,4.818222
1.241463,4.822304
1.265844,4.826385
1.290226,4.829106
1.314607,4.833188
1.338988,4.834548
1.363369,4.833188
1.387764,4.819582
1.412145,4.800534
1.436526,4.781486
1.460907,4.765159
,
,
0.7538,5.004622
0.778181,5.004622
0.802562,5.0019
0.826943,4.999179
0.851338,4.992376
0.875719,4.981492
0.9001,4.967886
0.924482,4.951559
0.948863,4.933871
0.973244,4.914823
0.997625,4.894414
1.02202,4.888972
1.046401,4.891693
1.070782,4.897136
1.095163,4.902577
1.119544,4.895775
1.143925,4.887611
1.168306,4.88353
1.192687,4.88353
1.217082,4.887611
1.241463,4.893054
1.265844,4.899857
1.290226,4.875366
1.314607,4.83863
1.338988,4.854958
1.363369,4.852236
1.387764,4.849515
1.412145,4.853597
1.436526,4.8604
1.460907,4.867203
,
,
0.7538,5.004622
0.778181,5.004622
0.802562,5.0019
0.826943,4.999179
0.851338,4.993737
0.875719,4.988294
0.9001,4.982852
0.924482,4.976049
0.948863,4.969246
0.973244,4.961082
0.997625,4.951559
1.02202,4.940674
1.046401,4.929789
1.070782,4.917544
1.095163,4.905299
1.119544,4.909381
1.143925,4.916183
1.168306,4.921626
1.192687,4.924347
1.217082,4.920265
1.241463,4.913463
1.265844,4.901217
1.290226,4.903938
1.314607,4.884891
1.338988,4.865842
1.363369,4.879448
1.387764,4.887611
1.412145,4.882169
1.436526,4.875366
1.460907,4.867203
,
,
0.7538,5.005982
0.778181,5.004622
0.802562,5.0019
0.826943,4.999179
0.851338,4.995097
0.875719,4.992376
0.9001,4.988294
0.924482,4.986934
0.948863,4.986934
0.973244,4.986934
0.997625,4.988294
1.02202,4.989655
1.046401,4.991015
1.070782,4.991015
1.095163,4.988294
1.119544,4.985573
1.143925,4.97741
1.168306,4.970607
1.192687,4.962443
1.217082,4.951559
1.241463,4.936592
1.265844,4.921626
1.290226,4.90666
1.314607,4.90666
1.338988,4.898496
1.363369,4.893054
1.387764,4.901217
1.412145,4.921626
1.436526,4.936592
1.460907,4.944756
,
,
0.7538,5.005982
0.778181,5.004622
0.802562,5.003261
0.826943,5.003261
0.851338,5.008703
0.875719,5.016867
0.9001,5.019588
0.924482,5.018227
0.948863,5.016867
0.973244,5.015506
0.997625,5.012784
1.02202,5.010064
1.046401,5.008703
1.070782,5.003261
1.095163,4.993737
1.119544,4.985573
1.143925,4.980131
1.168306,4.976049
1.192687,4.973328
1.217082,4.971967
1.241463,4.965165
1.265844,4.936592
1.290226,4.916183
1.314607,4.914823
1.338988,4.921626
1.363369,4.928429
1.387764,4.936592
1.412145,4.942034
1.436526,4.946116
1.460907,4.944756
,
,
0.7538,5.014145
0.778181,5.014145
0.802562,5.015506
0.826943,5.016867
0.851338,5.018227
0.875719,5.018227
0.9001,5.02503
0.924482,5.031833
0.948863,5.035915
0.973244,5.037275
0.997625,5.034554
1.02202,5.026391
1.046401,5.015506
1.070782,5.007343
1.095163,5.005982
1.119544,5.007343
1.143925,5.008703
1.168306,5.012784
1.192687,5.016867
1.217082,5.0019
1.241463,4.982852
1.265844,4.982852
1.290226,4.986934
1.314607,4.989655
1.338988,4.993737
1.363369,4.996458
1.387764,5.0019
1.412145,5.007343
1.436526,5.012784
1.460907,5.020948
,
,
0.7538,5.014145
0.778181,5.015506
0.802562,5.020948
0.826943,5.029112
0.851338,5.042717
0.875719,5.057684
0.9001,5.074011
0.924482,5.093059
0.948863,5.110746
0.973244,5.128434
0.997625,5.136598
1.02202,5.121631
1.046401,5.110746
1.070782,5.101223
1.095163,5.083535
1.119544,5.064487
1.143925,5.046799
1.168306,5.031833
1.192687,5.018227
1.217082,5.005982
1.241463,4.999179
1.265844,4.996458
1.290226,4.999179
1.314607,5.005982
1.338988,5.015506
1.363369,5.026391
1.387764,5.037275
1.412145,5.037275
1.436526,5.029112
1.460907,5.020948
,
,
0.7538,5.271295
0.778181,5.274016
0.802562,5.282179
0.826943,5.284901
0.851338,5.272655
0.875719,5.250886
0.9001,5.226396
0.924482,5.201905
0.948863,5.177415
0.973244,5.155646
0.997625,5.14204
1.02202,5.137958
1.046401,5.12027
1.070782,5.102583
1.095163,5.093059
1.119544,5.076732
1.143925,5.061766
1.168306,5.045439
1.192687,5.02503
1.217082,5.02503
1.241463,5.033194
1.265844,5.044078
1.290226,5.056323
1.314607,5.065847
1.338988,5.060405
1.363369,5.053602
1.387764,5.045439
1.412145,5.042717
1.436526,5.044078
1.460907,5.045439
,
,
0.7538,5.314834
0.778181,5.312112
0.802562,5.30531
0.826943,5.294425
0.851338,5.278098
0.875719,5.257689
0.9001,5.23592
0.924482,5.215511
0.948863,5.193742
0.973244,5.174694
0.997625,5.155646
1.02202,5.143401
1.046401,5.128434
1.070782,5.110746
1.095163,5.094419
1.119544,5.087617
1.143925,5.080813
1.168306,5.076732
1.192687,5.07265
1.217082,5.07129
1.241463,5.07129
1.265844,5.07129
1.290226,5.069929
1.314607,5.069929
1.338988,5.083535
1.363369,5.078093
1.387764,5.069929
1.412145,5.061766
1.436526,5.050881
1.460907,5.045439
,
,
0.7538,5.324358
0.778181,5.320276
0.802562,5.310751
0.826943,5.298506
0.851338,5.284901
0.875719,5.271295
0.9001,5.26041
0.924482,5.246805
0.948863,5.225035
0.973244,5.203266
0.997625,5.184218
1.02202,5.177415
1.046401,5.185578
1.070782,5.195103
1.095163,5.204627
1.119544,5.21143
1.143925,5.207348
1.168306,5.193742
1.192687,5.174694
1.217082,5.157006
1.241463,5.139319
1.265844,5.124352
1.290226,5.110746
1.314607,5.098501
1.338988,5.088977
1.363369,5.090338
1.387764,5.076732
1.412145,5.064487
1.436526,5.061766
1.460907,5.063126
,
,
0.7538,5.339324
0.778181,5.335242
0.802562,5.325718
0.826943,5.318915
0.851338,5.310751
0.875719,5.290343
0.9001,5.269934
0.924482,5.249526
0.948863,5.242723
0.973244,5.238641
0.997625,5.23592
1.02202,5.23456
1.046401,5.233199
1.070782,5.226396
1.095163,5.220953
1.119544,5.21415
1.143925,5.21415
1.168306,5.200544
1.192687,5.185578
1.217082,5.16517
1.241463,5.148843
1.265844,5.136598
1.290226,5.125713
1.314607,5.117549
1.338988,5.108025
1.363369,5.097141
1.387764,5.086256
1.412145,5.076732
1.436526,5.068568
1.460907,5.063126
,
,
0.7538,5.339324
0.778181,5.336603
0.802562,5.332521
0.826943,5.322997
0.851338,5.313473
0.875719,5.302588
0.9001,5.291704
0.924482,5.280819
0.948863,5.269934
0.973244,5.25905
0.997625,5.249526
1.02202,5.240002
1.046401,5.23456
1.070782,5.23456
1.095163,5.23456
1.119544,5.23456
1.143925,5.21415
1.168306,5.205987
1.192687,5.19102
1.217082,5.180136
1.241463,5.169251
1.265844,5.157006
1.290226,5.144761
1.314607,5.132515
1.338988,5.11891
1.363369,5.105304
1.387764,5.101223
1.412145,5.097141
1.436526,5.099862
1.460907,5.108025
,
,
0.7538,5.358372
0.778181,5.355651
0.802562,5.344766
0.826943,5.3298
0.851338,5.325718
0.875719,5.335242
0.9001,5.343406
0.924482,5.337963
0.948863,5.332521
0.973244,5.328439
0.997625,5.324358
1.02202,5.312112
1.046401,5.294425
1.070782,5.275377
1.095163,5.254968
1.119544,5.23456
1.143925,5.231838
1.168306,5.227756
1.192687,5.220953
1.217082,5.210069
1.241463,5.196463
1.265844,5.178775
1.290226,5.159727
1.314607,5.139319
1.338988,5.12027
1.363369,5.109386
1.387764,5.112107
1.412145,5.117549
1.436526,5.114829
1.460907,5.108025
,
,
0.7538,5.358372
0.778181,5.359733
0.802562,5.358372
0.826943,5.357011
0.851338,5.35293
0.875719,5.348848
0.9001,5.344766
0.924482,5.347487
0.948863,5.346127
0.973244,5.337963
0.997625,5.327079
1.02202,5.320276
1.046401,5.317555
1.070782,5.302588
1.095163,5.287622
1.119544,5.272655
1.143925,5.25905
1.168306,5.246805
1.192687,5.23456
1.217082,5.223675
1.241463,5.21279
1.265844,5.201905
1.290226,5.19102
1.314607,5.180136
1.338988,5.170612
1.363369,5.161088
1.387764,5.152925
1.412145,5.144761
1.436526,5.14204
1.460907,5.14204
,
,
0.7538,5.363814
0.778181,5.362454
0.802562,5.361094
0.826943,5.359733
0.851338,5.358372
0.875719,5.357011
0.9001,5.355651
0.924482,5.35429
0.948863,5.351569
0.973244,5.346127
0.997625,5.340684
1.02202,5.331161
1.046401,5.317555
1.070782,5.313473
1.095163,5.309391
1.119544,5.303949
1.143925,5.269934
1.168306,5.249526
1.192687,5.244083
1.217082,5.244083
1.241463,5.246805
1.265844,5.231838
1.290226,5.21279
1.314607,5.195103
1.338988,5.178775
1.363369,5.16517
1.387764,5.154285
1.412145,5.148843
1.436526,5.144761
1.460907,5.14204
,
,
0.7538,5.457695
0.778181,5.460415
0.802562,5.468579
0.826943,5.479464
0.851338,5.474021
0.875719,5.465858
0.9001,5.456334
0.924482,5.445449
0.948863,5.434565
0.973244,5.416877
0.997625,5.397829
1.02202,5.381502
1.046401,5.371978
1.070782,5.365175
1.095163,5.342045
1.119544,5.303949
1.143925,5.298506
1.168306,5.290343
1.192687,5.280819
1.217082,5.267213
1.241463,5.250886
1.265844,5.250886
1.290226,5.253607
1.314607,5.257689
1.338988,5.261771
1.363369,5.265853
1.387764,5.271295
1.412145,5.278098
1.436526,5.284901
1.460907,5.293065
,
,
0.7538,5.475382
0.778181,5.478103
0.802562,5.484906
0.826943,5.482185
0.851338,5.49443
0.875719,5.508036
0.9001,5.49443
0.924482,5.467218
0.948863,5.441368
0.973244,5.42368
0.997625,5.410074
1.02202,5.397829
1.046401,5.384223
1.070782,5.371978
1.095163,5.358372
1.119544,5.344766
1.143925,5.332521
1.168306,5.318915
1.192687,5.308031
1.217082,5.297146
1.241463,5.288982
1.265844,5.28354
1.290226,5.278098
1.314607,5.274016
1.338988,5.271295
1.363369,5.269934
1.387764,5.272655
1.412145,5.278098
1.436526,5.288982
1.460907,5.293065
,
,
0.7538,5.498512
0.778181,5.495791
0.802562,5.490348
0.826943,5.49307
0.851338,5.501233
0.875719,5.508036
0.9001,5.510757
0.924482,5.505315
0.948863,5.499872
0.973244,5.497151
0.997625,5.483546
1.02202,5.453613
1.046401,5.418237
1.070782,5.380141
1.095163,5.362454
1.119544,5.361094
1.143925,5.361094
1.168306,5.361094
1.192687,5.362454
1.217082,5.363814
1.241463,5.361094
1.265844,5.351569
1.290226,5.344766
1.314607,5.339324
1.338988,5.335242
1.363369,5.3298
1.387764,5.321636
1.412145,5.312112
1.436526,5.302588
1.460907,5.303949
,
,
0.7538,5.498512
0.778181,5.499872
0.802562,5.501233
0.826943,5.505315
0.851338,5.512117
0.875719,5.51756
0.9001,5.512117
0.924482,5.516199
0.948863,5.514839
0.973244,5.505315
0.997625,5.49443
1.02202,5.491709
1.046401,5.486267
1.070782,5.474021
1.095163,5.459055
1.119544,5.441368
1.143925,5.422319
1.168306,5.404632
1.192687,5.388305
1.217082,5.373339
1.241463,5.363814
1.265844,5.362454
1.290226,5.361094
1.314607,5.359733
1.338988,5.355651
1.363369,5.351569
1.387764,5.343406
1.412145,5.332521
1.436526,5.318915
1.460907,5.303949
,
,
0.7538,5.54205
0.778181,5.544772
0.802562,5.550214
0.826943,5.550214
0.851338,5.540689
0.875719,5.521642
0.9001,5.524363
0.924482,5.528444
0.948863,5.528444
0.973244,5.527084
0.997625,5.527084
1.02202,5.514839
1.046401,5.501233
1.070782,5.488987
1.095163,5.476742
1.119544,5.465858
1.143925,5.457695
1.168306,5.450891
1.192687,5.44681
1.217082,5.438646
1.241463,5.42368
1.265844,5.408713
1.290226,5.395108
1.314607,5.385584
1.338988,5.380141
1.363369,5.382863
1.387764,5.392386
1.412145,5.405992
1.436526,5.42368
1.460907,5.444088
,
,
0.7538,5.574704
0.778181,5.570622
0.802562,5.561099
0.826943,5.557017
0.851338,5.548853
0.875719,5.535247
0.9001,5.544772
0.924482,5.56518
0.948863,5.555656
0.973244,5.54205
0.997625,5.528444
1.02202,5.525723
1.046401,5.521642
1.070782,5.516199
1.095163,5.509397
1.119544,5.495791
1.143925,5.479464
1.168306,5.464497
1.192687,5.450891
1.217082,5.441368
1.241463,5.431843
1.265844,5.419598
1.290226,5.410074
1.314607,5.405992
1.338988,5.405992
1.363369,5.411435
1.387764,5.420959
1.412145,5.434565
1.436526,5.44817
1.460907,5.444088
,
,
0.7538,5.612801
0.778181,5.608718
0.802562,5.595113
0.826943,5.573344
0.851338,5.562459
0.875719,5.567901
0.9001,5.570622
0.924482,5.569262
0.948863,5.570622
0.973244,5.566541
0.997625,5.561099
1.02202,5.551575
1.046401,5.539329
1.070782,5.527084
1.095163,5.512117
1.119544,5.499872
1.143925,5.486267
1.168306,5.4713
1.192687,5.454973
1.217082,5.445449
1.241463,5.434565
1.265844,5.431843
1.290226,5.430483
1.314607,5.431843
1.338988,5.433204
1.363369,5.435925
1.387764,5.438646
1.412145,5.442728
1.436526,5.44817
1.460907,5.454973
,
,
0.7538,5.612801
0.778181,5.614161
0.802562,5.614161
0.826943,5.608718
0.851338,5.600555
0.875719,5.591032
0.9001,5.580146
0.924482,5.571983
0.948863,5.581507
0.973244,5.584228
0.997625,5.571983
1.02202,5.555656
1.046401,5.540689
1.070782,5.527084
1.095163,5.514839
1.119544,5.501233
1.143925,5.488987
1.168306,5.475382
1.192687,5.460415
1.217082,5.445449
1.241463,5.44681
1.265844,5.452252
1.290226,5.459055
1.314607,5.468579
1.338988,5.478103
1.363369,5.484906
1.387764,5.484906
1.412145,5.475382
1.436526,5.464497
1.460907,5.454973
,
,
0.7538,5.620964
0.778181,5.619604
0.802562,5.615522
0.826943,5.615522
0.851338,5.612801
0.875719,5.610079
0.9001,5.607358
0.924482,5.603277
0.948863,5.600555
0.973244,5.592392
0.997625,5.581507
1.02202,5.573344
1.046401,5.56518
1.070782,5.561099
1.095163,5.559738
1.119544,5.562459
1.143925,5.566541
1.168306,5.570622
1.192687,5.573344
1.217082,5.571983
1.241463,5.567901
1.265844,5.56382
1.290226,5.558377
1.314607,5.550214
1.338988,5.537969
1.363369,5.524363
1.387764,5.506675
1.412145,5.486267
1.436526,5.467218
1.460907,5.468579
,
,
0.7538,5.620964
0.778181,5.623685
0.802562,5.630488
0.826943,5.640012
0.851338,5.648175
0.875719,5.652257
0.9001,5.648175
0.924482,5.640012
0.948863,5.627767
0.973244,5.61144
0.997625,5.603277
1.02202,5.599195
1.046401,5.596473
1.070782,5.593752
1.095163,5.589671
1.119544,5.586949
1.143925,5.581507
1.168306,5.578786
1.192687,5.574704
1.217082,5.576065
1.241463,5.574704
1.265844,5.571983
1.290226,5.56518
1.314607,5.557017
1.338988,5.546132
1.363369,5.532526
1.387764,5.51756
1.412145,5.501233
1.436526,5.484906
1.460907,5.468579
,
,
0.7538,5.672666
0.778181,5.676748
0.802562,5.687633
0.826943,5.701238
0.851338,5.714844
0.875719,5.694435
0.9001,5.672666
0.924482,5.648175
0.948863,5.629128
0.973244,5.63593
0.997625,5.654978
1.02202,5.674027
1.046401,5.690353
1.070782,5.702599
1.095163,5.713484
1.119544,5.721647
1.143925,5.727089
1.168306,5.721647
1.192687,5.716205
1.217082,5.712123
1.241463,5.686272
1.265844,5.6577
1.290226,5.627767
1.314607,5.599195
1.338988,5.571983
1.363369,5.548853
