Energy (eV),DOS,Intg. DOS
-4.335514,1.968736,1.569297
-4.318876,1.597775,1.595808
-4.302237,1.724391,1.621023
-4.285599,1.185799,1.64224
-4.26896,1.443947,1.664853
-4.252321,1.194012,1.688485
-4.235683,1.911932,1.713774
-4.219044,1.4832,1.745764
-4.202406,1.787937,1.775884
-4.185767,1.792622,1.806
-4.169129,1.335822,1.831751
-4.15249,1.336179,1.85395
-4.135852,1.321371,1.875942
-4.119213,1.272938,1.898111
-4.102574,1.415798,1.92464
-4.085936,1.874878,1.951365
-4.069297,1.299983,1.980206
-4.052659,1.130282,1.997943
-4.03602,1.471318,2.021836
-4.019382,1.022735,2.042378
-4.002743,1.575124,2.06324
-3.986105,1.57006,2.089328
-3.969466,1.313875,2.112791
-3.952827,1.594083,2.136389
-3.936189,1.750336,2.166308
-3.91955,1.533331,2.192839
-3.902912,1.059418,2.213141
-3.886273,0.919236,2.229426
-3.869635,1.585733,2.250681
-3.852996,1.42467,2.273601
-3.836358,1.251137,2.295668
-3.819719,1.192009,2.316518
-3.80308,1.154881,2.337588
-3.786442,1.213723,2.355255
-3.769803,1.520235,2.380337
-3.753165,1.515263,2.406046
-3.736526,0.953583,2.428782
-3.719888,1.069267,2.445315
-3.703249,1.112707,2.462705
-3.686611,1.235834,2.485678
-3.669972,1.886493,2.507696
-3.653333,1.539811,2.537646
-3.636695,1.512173,2.561812
-3.620056,1.31811,2.585259
-3.603418,0.873442,2.602816
-3.586779,1.208321,2.620913
-3.570141,1.264741,2.643798
-3.553502,1.252806,2.661435
-3.536864,1.722389,2.687338
-3.520225,1.460411,2.715895
-3.503586,1.581547,2.742246
-3.486948,1.76809,2.769812
-3.470309,1.592634,2.797778
-3.453671,1.565877,2.824821
-3.437032,1.53422,2.853648
-3.420394,1.941428,2.883122
-3.403755,1.220186,2.907979
-3.387117,1.334942,2.9305
-3.370478,1.729161,2.955093
-3.353839,1.562873,2.983864
-3.337201,1.745247,3.013101
-3.320562,1.57226,3.041897
-3.303924,1.247765,3.064102
-3.287285,1.597096,3.08694
-3.270647,1.537846,3.11166
-3.254008,2.32695,3.142328
-3.23737,1.675111,3.176219
-3.220731,2.355412,3.204033
-3.204092,1.703706,3.235102
-3.187454,1.623267,3.263996
-3.170815,1.548371,3.289771
-3.154177,1.457172,3.31631
