Energy (eV),COHP,Int. COHP
3.775011,-4.383835,6.233908
3.800046,-5.360685,6.107838
3.824944,-5.384562,5.968058
3.849979,-5.20245,5.851592
3.874877,-5.71159,5.69413
3.899776,-4.740694,5.585847
3.924811,-4.860792,5.459114
3.949709,-6.894097,5.323456
3.974744,-5.373737,5.187754
3.999643,-4.760675,5.043114
4.024677,-6.335376,4.914159
4.049576,-5.529053,4.7685
4.074611,-4.569941,4.631537
4.099509,-6.244766,4.498853
4.124408,-6.065498,4.352542
4.149442,-4.917162,4.224959
4.174341,-5.920816,4.082107
4.199376,-5.143986,3.942332
4.224274,-5.061425,3.821642
4.249309,-4.886369,3.686396
4.274208,-5.444773,3.553119
4.299106,-5.695457,3.413395
4.324141,-5.629555,3.280975
4.34904,-4.668097,3.150418
4.374074,-5.567733,3.027999
4.398973,-4.633727,2.898623
4.424008,-4.822092,2.785637
4.448906,-5.081144,2.680871
4.473805,-3.063983,2.558009
4.498839,-7.262468,2.439947
4.523738,-3.447718,2.293119
4.548773,-5.775955,2.178483
4.573671,-4.749778,2.042659
4.598706,-4.973855,1.928171
4.623605,-5.42189,1.807457
4.648639,-4.39904,1.683858
4.673538,-5.164138,1.573466
4.698436,-4.778917,1.449215
4.723471,-5.725802,1.320279
4.74837,-5.239245,1.190376
4.773404,-4.919256,1.063459
4.798303,-5.20226,0.934627
4.823338,-4.937357,0.814073
4.848236,-4.074827,0.705595
4.873135,-4.17602,0.611282
4.89817,-5.520912,0.496086
4.923068,-5.967103,0.355608
4.948103,-4.711297,0.232449
4.973002,-4.174449,0.109429
4.998036,-3.90849,-0.007876
5.022935,-5.473269,-0.124705
5.047969,-3.373385,-0.229913
5.072868,-4.973195,-0.332252
5.097767,-4.598029,-0.44238
5.122801,-5.161079,-0.584713
5.1477,-6.347574,-0.718391
5.172735,-6.29337,-0.867644
5.197633,-4.789694,-1.001154
5.222668,-6.261212,-1.147623
5.247567,-4.938771,-1.276076
5.272465,-4.581082,-1.406978
5.2975,-4.565184,-1.527743
5.322398,-4.8429,-1.640135
5.347433,-4.302619,-1.750234
5.372332,-4.781032,-1.879565
5.397366,-4.574187,-1.994205
5.422265,-6.377299,-2.115325
5.447164,-3.838835,-2.235806
5.472198,-4.152206,-2.339856
5.497097,-4.119034,-2.455341
5.522132,-4.952204,-2.570343
5.54703,-5.039324,-2.70983
5.572065,-5.351806,-2.819642
