k,Energy (eV)
0.947713,6.068867
0.972094,6.07431
0.996475,6.055261
1.02087,6.037574
1.045251,6.02941
1.069632,6.033492
1.094013,6.048459
1.118394,6.044377
1.142775,6.026689
1.167156,6.044377
1.191537,6.060704
1.215932,6.066146
1.240313,6.067506
1.264694,6.068867
1.289075,6.070228
1.313457,6.071589
1.337838,6.071589
1.362219,6.071589
1.386614,6.068867
1.410995,6.063425
1.435376,6.05254
1.459757,6.037574
,
,
0.75265,6.00492
0.777031,6.00492
0.801412,5.999477
0.825793,5.98315
0.850188,5.995396
0.874569,6.019886
0.898951,6.044377
0.923332,6.071589
0.947713,6.082473
0.972094,6.07567
0.996475,6.07703
1.02087,6.079751
1.045251,6.079751
1.069632,6.081112
1.094013,6.064785
1.118394,6.066146
1.142775,6.082473
1.167156,6.089276
1.191537,6.094718
1.215932,6.085194
1.240313,6.078391
1.264694,6.07703
1.289075,6.079751
1.313457,6.086555
1.337838,6.094718
1.362219,6.104242
1.386614,6.115127
1.410995,6.126011
1.435376,6.138257
1.459757,6.151863
,
,
0.75265,6.036213
0.777031,6.033492
0.801412,6.02941
0.825793,6.030771
0.850188,6.037574
0.874569,6.047098
0.898951,6.059343
0.923332,6.072949
0.947713,6.086555
0.972094,6.093358
0.996475,6.100161
1.02087,6.101521
1.045251,6.097439
1.069632,6.083834
1.094013,6.081112
1.118394,6.081112
1.142775,6.086555
1.167156,6.104242
1.191537,6.109684
1.215932,6.136896
1.240313,6.149141
1.264694,6.157305
1.289075,6.160026
1.313457,6.158665
1.337838,6.153223
1.362219,6.149141
1.386614,6.150502
1.410995,6.155944
1.435376,6.166829
1.459757,6.151863
,
,
0.75265,6.082473
0.777031,6.082473
0.801412,6.082473
0.825793,6.083834
0.850188,6.085194
0.874569,6.087915
0.898951,6.093358
0.923332,6.104242
0.947713,6.12193
0.972094,6.140978
0.996475,6.161386
1.02087,6.180435
1.045251,6.184516
1.069632,6.165468
1.094013,6.150502
1.118394,6.135536
1.142775,6.12193
1.167156,6.106963
1.191537,6.12193
1.215932,6.139617
1.240313,6.17091
1.264694,6.199482
1.289075,6.223973
1.313457,6.243021
1.337838,6.2403
1.362219,6.223973
1.386614,6.204925
1.410995,6.184516
1.435376,6.16955
1.459757,6.184516
,
,
0.75265,6.164108
0.777031,6.166829
0.801412,6.17091
0.825793,6.179074
0.850188,6.188598
0.874569,6.179074
0.898951,6.162747
0.923332,6.14778
0.947713,6.150502
0.972094,6.181796
0.996475,6.222613
1.02087,6.210368
1.045251,6.199482
1.069632,6.21717
1.094013,6.232137
1.118394,6.245742
1.142775,6.257987
1.167156,6.267511
1.191537,6.275675
1.215932,6.275675
1.240313,6.267511
1.264694,6.256627
1.289075,6.245742
1.313457,6.243021
1.337838,6.245742
1.362219,6.23894
1.386614,6.229415
1.410995,6.21717
1.435376,6.202204
1.459757,6.184516
,
,
0.75265,6.226694
0.777031,6.223973
0.801412,6.21717
0.825793,6.207646
0.850188,6.194041
0.874569,6.196762
0.898951,6.202204
0.923332,6.204925
0.947713,6.207646
0.972094,6.21717
0.996475,6.237579
1.02087,6.264791
1.045251,6.293363
1.069632,6.317853
1.094013,6.324656
1.118394,6.317853
1.142775,6.306969
1.167156,6.296084
1.191537,6.285199
1.215932,6.279757
1.240313,6.274315
1.264694,6.26207
1.289075,6.256627
1.313457,6.251185
1.337838,6.245742
1.362219,6.253906
1.386614,6.26343
1.410995,6.274315
1.435376,6.28792
1.459757,6.301527
,
,
0.75265,6.315132
0.777031,6.317853
0.801412,6.326017
0.825793,6.336901
0.850188,6.350507
0.874569,6.345065
0.898951,6.342344
0.923332,6.335541
0.947713,6.304247
0.972094,6.272954
0.996475,6.2403
1.02087,6.267511
1.045251,6.315132
1.069632,6.362752
1.094013,6.364113
1.118394,6.362752
1.142775,6.362752
1.167156,6.346426
1.191537,6.320574
1.215932,6.296084
1.240313,6.281117
1.264694,6.277036
1.289075,6.270233
1.313457,6.26207
1.337838,6.266151
1.362219,6.277036
1.386614,6.285199
1.410995,6.292002
1.435376,6.297444
1.459757,6.301527
,
,
0.75265,6.315132
0.777031,6.319214
0.801412,6.328738
0.825793,6.342344
0.850188,6.350507
0.874569,6.366834
0.898951,6.358671
0.923332,6.346426
0.947713,6.355949
0.972094,6.366834
0.996475,6.377718
1.02087,6.381801
1.045251,6.376358
1.069632,6.368195
1.094013,6.399488
1.118394,6.392685
1.142775,6.372277
1.167156,6.362752
1.191537,6.362752
1.215932,6.361392
1.240313,6.358671
1.264694,6.354589
1.289075,6.349146
1.313457,6.342344
1.337838,6.335541
1.362219,6.327377
1.386614,6.320574
1.410995,6.313772
1.435376,6.308329
1.459757,6.302887
,
,
0.75265,6.373637
0.777031,6.372277
0.801412,6.366834
0.825793,6.360032
0.850188,6.35731
0.874569,6.366834
0.898951,6.384522
0.923332,6.402209
0.947713,6.406291
0.972094,6.40357
0.996475,6.399488
1.02087,6.387243
1.045251,6.381801
1.069632,6.384522
1.094013,6.402209
1.118394,6.4267
1.142775,6.440306
1.167156,6.447108
1.191537,6.455272
1.215932,6.464796
1.240313,6.470238
1.264694,6.470238
1.289075,6.45119
1.313457,6.42942
1.337838,6.406291
1.362219,6.381801
1.386614,6.358671
1.410995,6.338262
1.435376,6.317853
1.459757,6.302887
,
,
0.75265,6.373637
0.777031,6.374998
0.801412,6.377718
0.825793,6.383161
0.850188,6.388603
0.874569,6.395406
0.898951,6.402209
0.923332,6.410373
0.947713,6.417175
0.972094,6.411733
0.996475,6.402209
1.02087,6.402209
1.045251,6.40357
1.069632,6.406291
1.094013,6.411733
1.118394,6.436224
1.142775,6.453911
1.167156,6.459353
1.191537,6.463435
1.215932,6.466156
1.240313,6.47432
1.264694,6.47568
1.289075,6.482483
1.313457,6.490647
1.337838,6.501532
1.362219,6.508335
1.386614,6.511055
1.410995,6.512416
1.435376,6.512416
1.459757,6.512416
,
,
0.75265,6.463435
0.777031,6.462075
0.801412,6.455272
0.825793,6.447108
0.850188,6.437584
0.874569,6.428061
0.898951,6.418536
0.923332,6.411733
0.947713,6.419897
0.972094,6.423978
0.996475,6.430781
1.02087,6.436224
1.045251,6.441666
1.069632,6.445748
1.094013,6.443027
1.118394,6.453911
1.142775,6.456632
1.167156,6.47568
1.191537,6.489286
1.215932,6.492008
1.240313,6.485204
1.264694,6.483844
1.289075,6.492008
1.313457,6.49881
1.337838,6.504253
1.362219,6.512416
1.386614,6.512416
1.410995,6.512416
1.435376,6.512416
1.459757,6.512416
,
,
0.75265,6.479763
0.777031,6.477041
0.801412,6.471599
0.825793,6.460714
0.850188,6.445748
0.874569,6.432142
0.898951,6.428061
0.923332,6.428061
0.947713,6.422618
0.972094,6.436224
0.996475,6.44983
1.02087,6.457993
1.045251,6.459353
1.069632,6.452551
1.094013,6.44983
1.118394,6.457993
1.142775,6.49881
1.167156,6.536907
1.191537,6.554594
1.215932,6.543709
1.240313,6.535546
1.264694,6.530104
1.289075,6.524661
1.313457,6.52058
1.337838,6.517859
1.362219,6.515137
1.386614,6.524661
1.410995,6.536907
1.435376,6.549152
1.459757,6.558676
,
,
0.75265,6.542349
0.777031,6.540988
0.801412,6.535546
0.825793,6.527382
0.850188,6.516498
0.874569,6.508335
0.898951,6.502892
0.923332,6.504253
0.947713,6.505613
0.972094,6.496089
0.996475,6.489286
1.02087,6.490647
1.045251,6.497449
1.069632,6.509695
1.094013,6.523301
1.118394,6.538267
1.142775,6.551873
1.167156,6.560037
1.191537,6.5682
1.215932,6.577724
1.240313,6.569561
1.264694,6.565479
1.289075,6.564118
1.313457,6.565479
1.337838,6.569561
1.362219,6.575003
1.386614,6.584527
1.410995,6.576364
1.435376,6.5682
1.459757,6.558676
,
,
0.75265,6.543709
0.777031,6.543709
0.801412,6.542349
0.825793,6.540988
0.850188,6.536907
0.874569,6.531464
0.898951,6.524661
0.923332,6.515137
0.947713,6.517859
0.972094,6.536907
0.996475,6.560037
1.02087,6.583166
1.045251,6.604936
1.069632,6.621263
1.094013,6.617181
1.118394,6.604936
1.142775,6.594051
1.167156,6.58997
1.191537,6.585887
1.215932,6.59269
1.240313,6.607656
1.264694,6.604936
1.289075,6.602215
1.313457,6.599494
1.337838,6.595411
1.362219,6.58997
1.386614,6.584527
1.410995,6.594051
1.435376,6.606296
1.459757,6.618541
,
,
0.75265,6.58997
0.777031,6.58997
0.801412,6.59133
0.825793,6.594051
0.850188,6.598133
0.874569,6.604936
0.898951,6.611739
0.923332,6.617181
0.947713,6.622623
0.972094,6.625344
0.996475,6.628066
1.02087,6.629426
1.045251,6.629426
1.069632,6.629426
1.094013,6.622623
1.118394,6.619902
1.142775,6.607656
1.167156,6.596772
1.191537,6.604936
1.215932,6.610378
1.240313,6.610378
1.264694,6.621263
1.289075,6.628066
1.313457,6.632147
1.337838,6.633508
1.362219,6.636229
1.386614,6.63895
1.410995,6.641671
1.435376,6.630787
1.459757,6.618541
,
,
0.75265,6.686571
0.777031,6.687931
0.801412,6.692013
0.825793,6.696095
0.850188,6.702897
0.874569,6.711061
0.898951,6.715142
0.923332,6.702897
0.947713,6.689291
0.972094,6.675685
0.996475,6.659359
1.02087,6.645753
1.045251,6.63895
1.069632,6.633508
1.094013,6.633508
1.118394,6.621263
1.142775,6.618541
1.167156,6.61582
1.191537,6.613099
1.215932,6.629426
1.240313,6.655277
1.264694,6.681128
1.289075,6.681128
1.313457,6.675685
1.337838,6.670244
1.362219,6.66208
1.386614,6.652556
1.410995,6.643032
1.435376,6.645753
1.459757,6.651195
,
,
0.75265,6.686571
0.777031,6.687931
0.801412,6.693373
0.825793,6.701537
0.850188,6.712421
0.874569,6.723306
0.898951,6.719224
0.923332,6.70834
0.947713,6.692013
0.972094,6.677046
0.996475,6.666162
1.02087,6.653916
1.045251,6.641671
1.069632,6.63895
1.094013,6.645753
1.118394,6.656638
1.142775,6.668883
1.167156,6.677046
1.191537,6.681128
1.215932,6.683849
1.240313,6.68521
1.264694,6.683849
1.289075,6.696095
1.313457,6.693373
1.337838,6.68521
1.362219,6.677046
1.386614,6.670244
1.410995,6.66344
1.435376,6.656638
1.459757,6.651195
,
,
0.75265,6.764123
0.777031,6.764123
0.801412,6.760042
0.825793,6.7546
0.850188,6.743715
0.874569,6.728748
0.898951,6.723306
0.923332,6.728748
0.947713,6.721946
0.972094,6.706979
0.996475,6.690652
1.02087,6.675685
1.045251,6.660719
1.069632,6.647113
1.094013,6.645753
1.118394,6.659359
1.142775,6.670244
1.167156,6.68521
1.191537,6.702897
1.215932,6.723306
1.240313,6.727388
1.264694,6.720585
1.289075,6.723306
1.313457,6.742354
1.337838,6.764123
1.362219,6.783171
1.386614,6.799499
1.410995,6.814465
1.435376,6.825349
1.459757,6.833513
,
,
0.75265,6.764123
0.777031,6.765484
0.801412,6.768205
0.825793,6.75732
0.850188,6.746436
0.874569,6.736912
0.898951,6.734191
0.923332,6.735551
0.947713,6.739633
0.972094,6.751878
0.996475,6.765484
1.02087,6.77909
1.045251,6.792696
1.069632,6.788614
1.094013,6.780451
1.118394,6.772287
1.142775,6.764123
1.167156,6.7546
1.191537,6.746436
1.215932,6.736912
1.240313,6.745075
1.264694,6.768205
1.289075,6.789975
1.313457,6.807662
1.337838,6.821268
1.362219,6.830791
1.386614,6.836234
1.410995,6.838955
1.435376,6.837595
1.459757,6.833513
,
,
0.75265,6.785892
0.777031,6.781811
0.801412,6.770926
0.825793,6.773647
0.850188,6.770926
0.874569,6.761402
0.898951,6.749157
0.923332,6.745075
0.947713,6.75596
0.972094,6.766845
0.996475,6.776369
1.02087,6.785892
1.045251,6.794056
1.069632,6.80222
1.094013,6.810383
1.118394,6.818547
1.142775,6.82671
1.167156,6.834873
1.191537,6.844397
1.215932,6.853922
1.240313,6.863446
1.264694,6.875691
1.289075,6.887937
1.313457,6.901542
1.337838,6.916509
1.362219,6.931475
1.386614,6.946441
1.410995,6.947801
1.435376,6.949162
1.459757,6.949162
,
,
0.75265,6.785892
0.777031,6.784532
0.801412,6.781811
0.825793,6.77773
0.850188,6.77909
0.874569,6.785892
0.898951,6.794056
0.923332,6.80358
0.947713,6.813104
0.972094,6.817186
0.996475,6.810383
1.02087,6.80222
1.045251,6.795417
1.069632,6.809022
1.094013,6.828071
1.118394,6.847119
1.142775,6.866167
1.167156,6.883854
1.191537,6.89882
1.215932,6.911066
1.240313,6.92059
1.264694,6.927392
1.289075,6.934196
1.313457,6.938277
1.337838,6.940999
1.362219,6.94372
1.386614,6.947801
1.410995,6.950523
1.435376,6.950523
1.459757,6.949162
,
,
0.75265,6.838955
0.777031,6.841676
0.801412,6.84848
0.825793,6.8512
0.850188,6.84984
0.874569,6.844397
0.898951,6.837595
0.923332,6.830791
0.947713,6.823989
0.972094,6.825349
0.996475,6.837595
1.02087,6.8512
1.045251,6.866167
1.069632,6.881133
1.094013,6.89746
1.118394,6.915148
1.142775,6.928753
1.167156,6.932835
1.191537,6.936917
1.215932,6.939638
1.240313,6.94372
1.264694,6.946441
1.289075,6.947801
1.313457,6.949162
1.337838,6.950523
1.362219,6.950523
1.386614,6.950523
1.410995,6.962768
1.435376,6.976373
1.459757,6.988619
,
,
0.75265,6.878412
0.777031,6.878412
0.801412,6.878412
0.825793,6.882494
0.850188,6.892018
0.874569,6.902902
0.898951,6.911066
0.923332,6.906984
0.947713,6.904263
0.972094,6.904263
0.996475,6.905623
1.02087,6.908344
1.045251,6.911066
1.069632,6.915148
1.094013,6.919229
1.118394,6.923311
1.142775,6.934196
1.167156,6.954605
1.191537,6.979095
1.215932,7.006306
1.240313,7.021273
1.264694,7.026715
1.289075,7.029437
1.313457,7.029437
1.337838,7.028076
1.362219,7.023994
1.386614,7.017191
1.410995,7.009028
1.435376,6.999504
1.459757,6.988619
,
,
0.75265,6.946441
0.777031,6.94372
0.801412,6.939638
0.825793,6.931475
0.850188,6.923311
0.874569,6.916509
0.898951,6.915148
0.923332,6.927392
0.947713,6.938277
0.972094,6.947801
0.996475,6.955966
1.02087,6.964128
1.045251,6.969571
1.069632,6.975013
1.094013,6.979095
1.118394,6.985898
1.142775,6.99134
1.167156,6.999504
1.191537,7.006306
1.215932,7.01447
1.240313,7.036239
1.264694,7.066172
1.289075,7.090662
1.313457,7.101547
1.337838,7.113792
1.362219,7.126038
1.386614,7.138282
1.410995,7.147807
1.435376,7.155971
1.459757,7.161413
,
,
0.75265,6.946441
0.777031,6.946441
0.801412,6.949162
0.825793,6.953244
0.850188,6.957325
0.874569,6.962768
0.898951,6.966849
0.923332,6.972292
0.947713,6.976373
0.972094,6.981816
0.996475,6.987258
1.02087,6.994061
1.045251,7.000864
1.069632,7.009028
1.094013,7.018552
1.118394,7.026715
1.142775,7.034878
1.167156,7.043042
1.191537,7.051206
1.215932,7.059369
1.240313,7.068893
1.264694,7.078418
1.289075,7.098825
1.313457,7.130119
1.337838,7.142364
1.362219,7.151889
1.386614,7.158691
1.410995,7.162773
1.435376,7.162773
1.459757,7.161413
,
,
0.75265,7.070253
0.777031,7.068893
0.801412,7.066172
0.825793,7.06073
0.850188,7.053927
0.874569,7.045763
0.898951,7.038961
0.923332,7.030797
0.947713,7.025354
0.972094,7.019913
0.996475,7.01583
1.02087,7.01447
1.045251,7.01447
1.069632,7.017191
1.094013,7.021273
1.118394,7.028076
1.142775,7.0376
1.167156,7.048485
1.191537,7.06073
1.215932,7.074335
1.240313,7.087942
1.264694,7.102908
1.289075,7.116514
1.313457,7.130119
1.337838,7.162773
1.362219,7.194067
1.386614,7.22536
1.410995,7.255292
1.435376,7.285225
1.459757,7.313797
,
,
0.75265,7.211754
0.777031,7.211754
0.801412,7.213115
0.825793,7.217196
0.850188,7.219918
0.874569,7.22536
0.898951,7.229442
0.923332,7.234884
0.947713,7.241687
0.972094,7.247129
0.996475,7.252572
1.02087,7.258014
1.045251,7.263456
1.069632,7.268899
1.094013,7.27298
1.118394,7.278423
1.142775,7.282505
1.167156,7.285225
1.191537,7.289307
1.215932,7.292028
1.240313,7.294749
1.264694,7.297471
1.289075,7.298831
1.313457,7.301552
1.337838,7.304273
1.362219,7.306995
1.386614,7.311077
1.410995,7.315158
1.435376,7.320601
1.459757,7.313797
,
,
0.75265,7.211754
0.777031,7.211754
0.801412,7.215836
0.825793,7.219918
0.850188,7.22672
0.874569,7.236244
0.898951,7.245768
0.923332,7.258014
0.947713,7.27162
0.972094,7.286586
0.996475,7.304273
1.02087,7.321961
1.045251,7.34237
1.069632,7.350533
1.094013,7.354615
1.118394,7.358696
1.142775,7.364139
1.167156,7.369581
1.191537,7.373663
1.215932,7.377745
1.240313,7.380466
1.264694,7.380466
1.289075,7.379106
1.313457,7.375024
1.337838,7.369581
1.362219,7.361418
1.386614,7.353254
1.410995,7.345091
1.435376,7.336928
1.459757,7.328763
,
,
0.75265,7.294749
0.777031,7.297471
0.801412,7.308356
0.825793,7.323321
0.850188,7.34373
0.874569,7.3655
0.898951,7.3655
0.923332,7.360057
0.947713,7.355976
0.972094,7.351894
0.996475,7.349173
1.02087,7.347812
1.045251,7.349173
1.069632,7.364139
1.094013,7.388629
1.118394,7.41312
1.142775,7.440332
1.167156,7.468904
1.191537,7.497476
1.215932,7.500197
1.240313,7.490673
1.264694,7.478428
1.289075,7.464822
1.313457,7.448495
1.337838,7.430807
1.362219,7.410399
1.386614,7.388629
1.410995,7.3655
1.435376,7.339649
1.459757,7.328763
,
,
0.75265,7.388629
0.777031,7.388629
0.801412,7.385909
0.825793,7.381826
0.850188,7.376385
0.874569,7.370942
0.898951,7.38999
0.923332,7.414481
0.947713,7.43761
0.972094,7.45938
0.996475,7.477067
1.02087,7.493394
1.045251,7.504278
1.069632,7.512443
1.094013,7.517885
1.118394,7.519245
1.142775,7.517885
1.167156,7.513803
1.191537,7.508361
1.215932,7.528769
1.240313,7.560062
1.264694,7.589995
1.289075,7.618567
1.313457,7.636255
1.337838,7.637616
1.362219,7.638976
1.386614,7.643058
1.410995,7.644419
1.435376,7.643058
1.459757,7.643058
,
,
0.75265,7.515163
0.777031,7.517885
0.801412,7.523327
0.825793,7.53149
0.850188,7.543736
0.874569,7.557342
0.898951,7.572308
0.923332,7.588634
0.947713,7.60088
0.972094,7.613125
0.996475,7.62401
1.02087,7.632174
1.045251,7.641698
1.069632,7.6485
1.094013,7.655303
1.118394,7.660746
1.142775,7.664827
1.167156,7.668909
1.191537,7.660746
1.215932,7.651222
1.240313,7.644419
1.264694,7.638976
1.289075,7.636255
1.313457,7.638976
1.337838,7.64578
1.362219,7.64578
1.386614,7.64578
1.410995,7.64578
1.435376,7.644419
1.459757,7.643058
,
,
0.75265,7.584553
0.777031,7.584553
0.801412,7.587275
0.825793,7.591356
0.850188,7.596798
0.874569,7.603601
0.898951,7.613125
0.923332,7.626731
0.947713,7.643058
0.972094,7.663467
0.996475,7.686596
1.02087,7.709727
1.045251,7.732856
1.069632,7.723332
1.094013,7.709727
1.118394,7.697481
1.142775,7.683876
1.167156,7.67163
1.191537,7.67027
1.215932,7.67027
1.240313,7.67027
1.264694,7.67027
1.289075,7.67163
1.313457,7.672991
1.337838,7.664827
1.362219,7.656664
1.386614,7.651222
1.410995,7.64714
1.435376,7.6485
1.459757,7.651222
,
,
0.75265,7.76415
0.777031,7.76415
0.801412,7.76415
0.825793,7.76551
0.850188,7.76551
0.874569,7.766871
0.898951,7.76415
0.923332,7.761428
0.947713,7.758708
0.972094,7.754625
0.996475,7.750544
1.02087,7.745101
1.045251,7.736938
1.069632,7.734217
1.094013,7.727414
1.118394,7.721972
1.142775,7.715169
1.167156,7.708366
1.191537,7.701563
1.215932,7.69476
1.240313,7.689318
1.264694,7.682515
1.289075,7.677073
1.313457,7.672991
1.337838,7.668909
1.362219,7.664827
1.386614,7.660746
1.410995,7.658024
1.435376,7.655303
1.459757,7.651222
,
,
0.75265,7.76415
0.777031,7.76415
0.801412,7.766871
0.825793,7.769592
0.850188,7.768232
0.874569,7.766871
0.898951,7.769592
0.923332,7.770953
0.947713,7.772313
0.972094,7.766871
0.996475,7.758708
1.02087,7.747823
1.045251,7.73966
1.069632,7.757347
1.094013,7.770953
1.118394,7.762789
1.142775,7.753265
1.167156,7.742381
1.191537,7.731496
1.215932,7.719251
1.240313,7.707005
1.264694,7.69476
1.289075,7.683876
1.313457,7.679794
1.337838,7.701563
1.362219,7.728775
1.386614,7.757347
1.410995,7.785919
1.435376,7.81313
1.459757,7.837621
,
,
0.75265,7.772313
0.777031,7.770953
0.801412,7.770953
0.825793,7.769592
0.850188,7.773674
0.874569,7.776395
0.898951,7.777756
0.923332,7.776395
0.947713,7.773674
0.972094,7.776395
0.996475,7.779116
1.02087,7.780477
1.045251,7.779116
1.069632,7.776395
1.094013,7.779116
1.118394,7.799525
1.142775,7.819933
1.167156,7.837621
1.191537,7.855309
1.215932,7.871636
1.240313,7.886601
1.264694,7.902929
1.289075,7.917895
1.313457,7.932862
1.337838,7.938304
1.362219,7.921977
1.386614,7.90429
1.410995,7.883881
1.435376,7.862111
1.459757,7.837621
,
,
0.75265,7.972319
0.777031,7.968237
0.801412,7.957352
0.825793,7.946467
0.850188,7.934223
0.874569,7.921977
0.898951,7.911092
0.923332,7.900208
0.947713,7.892044
0.972094,7.886601
0.996475,7.883881
1.02087,7.883881
1.045251,7.889323
1.069632,7.897486
1.094013,7.909732
1.118394,7.924698
1.142775,7.939665
1.167156,7.954631
1.191537,7.965515
1.215932,7.972319
1.240313,7.975039
1.264694,7.970958
1.289075,7.962794
1.313457,7.95191
1.337838,7.947828
1.362219,7.964155
1.386614,7.979122
1.410995,7.994087
1.435376,8.007694
1.459757,8.014496
,
,
0.75265,7.972319
0.777031,7.970958
0.801412,7.969597
0.825793,7.966876
0.850188,7.964155
0.874569,7.962794
0.898951,7.964155
0.923332,7.966876
0.947713,7.970958
0.972094,7.977761
0.996475,7.985924
1.02087,7.995448
1.045251,7.99817
1.069632,7.992727
1.094013,7.988646
1.118394,7.984563
1.142775,7.981843
1.167156,7.979122
1.191537,7.977761
1.215932,7.9764
1.240313,7.9764
1.264694,7.9764
1.289075,7.979122
1.313457,7.981843
1.337838,7.984563
1.362219,7.990006
1.386614,7.995448
1.410995,8.000891
1.435376,8.010415
1.459757,8.014496
,
,
0.75265,8.011775
0.777031,8.013136
0.801412,8.015857
0.825793,8.019938
0.850188,8.02402
0.874569,8.029463
0.898951,8.033545
0.923332,8.030824
0.947713,8.02266
0.972094,8.015857
0.996475,8.009054
1.02087,8.003613
1.045251,8.004972
1.069632,8.014496
1.094013,8.02402
1.118394,8.032185
1.142775,8.040347
1.167156,8.04579
1.191537,8.049871
1.215932,8.052592
1.240313,8.052592
1.264694,8.052592
1.289075,8.049871
1.313457,8.047151
1.337838,8.043068
1.362219,8.038986
1.386614,8.033545
1.410995,8.026742
1.435376,8.019938
1.459757,8.026742
,
,
0.75265,8.018578
0.777031,8.02266
0.801412,8.032185
0.825793,8.043068
0.850188,8.055314
0.874569,8.048511
0.898951,8.038986
0.923332,8.038986
0.947713,8.044429
0.972094,8.048511
0.996475,8.053953
1.02087,8.058035
1.045251,8.062118
1.069632,8.066198
1.094013,8.07028
1.118394,8.075723
1.142775,8.079804
1.167156,8.085247
1.191537,8.09205
1.215932,8.100213
1.240313,8.109737
1.264694,8.11654
1.289075,8.119261
1.313457,8.113819
1.337838,8.102934
1.362219,8.089329
1.386614,8.074362
1.410995,8.058035
1.435376,8.041708
1.459757,8.026742
,
,
0.75265,8.108377
0.777031,8.097491
0.801412,8.083886
0.825793,8.071641
0.850188,8.059396
0.874569,8.067558
0.898951,8.078444
0.923332,8.087968
0.947713,8.096131
0.972094,8.102934
0.996475,8.102934
1.02087,8.105656
1.045251,8.111098
1.069632,8.112458
1.094013,8.111098
1.118394,8.109737
1.142775,8.107016
1.167156,8.104295
1.191537,8.104295
1.215932,8.107016
1.240313,8.111098
1.264694,8.119261
1.289075,8.130146
1.313457,8.142391
1.337838,8.155996
1.362219,8.169603
1.386614,8.184568
1.410995,8.200896
1.435376,8.218584
1.459757,8.23491
,
,
0.75265,8.119261
0.777031,8.117901
0.801412,8.117901
0.825793,8.11518
0.850188,8.112458
0.874569,8.109737
0.898951,8.107016
0.923332,8.104295
0.947713,8.102934
0.972094,8.102934
0.996475,8.108377
1.02087,8.111098
1.045251,8.112458
1.069632,8.119261
1.094013,8.128785
1.118394,8.142391
1.142775,8.157357
1.167156,8.175045
1.191537,8.194094
1.215932,8.206338
1.240313,8.192733
1.264694,8.183208
1.289075,8.179127
1.313457,8.181848
1.337838,8.191372
1.362219,8.203617
1.386614,8.217223
1.410995,8.229467
1.435376,8.243074
1.459757,8.23491
,
,
0.75265,8.119261
0.777031,8.131506
0.801412,8.147833
0.825793,8.165521
0.850188,8.184568
0.874569,8.204977
0.898951,8.225387
0.923332,8.244434
0.947713,8.264843
0.972094,8.283891
0.996475,8.302939
1.02087,8.307021
1.045251,8.296137
1.069632,8.285252
1.094013,8.273006
1.118394,8.260761
1.142775,8.247156
1.167156,8.233549
1.191537,8.219944
1.215932,8.215862
1.240313,8.236271
1.264694,8.255319
1.289075,8.271646
1.313457,8.283891
1.337838,8.289333
1.362219,8.287972
1.386614,8.283891
1.410995,8.270286
1.435376,8.252599
1.459757,8.253959
,
,
0.75265,8.362805
0.777031,8.362805
0.801412,8.361444
0.825793,8.358724
0.850188,8.356002
0.874569,8.35192
0.898951,8.346478
0.923332,8.339675
0.947713,8.332872
0.972094,8.32607
0.996475,8.316545
1.02087,8.319266
1.045251,8.335593
1.069632,8.349199
1.094013,8.360085
1.118394,8.368247
1.142775,8.37369
1.167156,8.37641
1.191537,8.37641
1.215932,8.372329
1.240313,8.365525
1.264694,8.357363
1.289075,8.346478
1.313457,8.332872
1.337838,8.319266
1.362219,8.302939
1.386614,8.286613
1.410995,8.275728
1.435376,8.266204
1.459757,8.253959
,
,
0.75265,8.383214
0.777031,8.384575
0.801412,8.390017
0.825793,8.39818
0.850188,8.409065
0.874569,8.42267
0.898951,8.437637
0.923332,8.453963
0.947713,8.471651
0.972094,8.487978
0.996475,8.504305
1.02087,8.51519
1.045251,8.504305
1.069632,8.492061
1.094013,8.479815
1.118394,8.46757
1.142775,8.455324
1.167156,8.44308
1.191537,8.432195
1.215932,8.419949
1.240313,8.410425
1.264694,8.402262
1.289075,8.39818
1.313457,8.396819
1.337838,8.403623
1.362219,8.414507
1.386614,8.429473
1.410995,8.447161
1.435376,8.464849
1.459757,8.482536
,
,
0.75265,8.568253
0.777031,8.568253
0.801412,8.572334
0.825793,8.576416
0.850188,8.579138
0.874569,8.572334
0.898951,8.565532
0.923332,8.556006
0.947713,8.547844
0.972094,8.536959
0.996475,8.527435
1.02087,8.520633
1.045251,8.534238
1.069632,8.532877
1.094013,8.527435
1.118394,8.526074
1.142775,8.524714
1.167156,8.526074
1.191537,8.530156
1.215932,8.536959
1.240313,8.545123
1.264694,8.556006
1.289075,8.568253
1.313457,8.564171
1.337838,8.554646
1.362219,8.542401
1.386614,8.530156
1.410995,8.51519
1.435376,8.498863
1.459757,8.482536
,
,
0.75265,8.595464
0.777031,8.594104
0.801412,8.591382
0.825793,8.5873
0.850188,8.585939
0.874569,8.592743
0.898951,8.591382
0.923332,8.583219
0.947713,8.573695
0.972094,8.564171
0.996475,8.554646
1.02087,8.546483
1.045251,8.53832
1.069632,8.545123
1.094013,8.556006
1.118394,8.56281
1.142775,8.569613
1.167156,8.575056
1.191537,8.577777
1.215932,8.579138
1.240313,8.579138
1.264694,8.576416
1.289075,8.570973
1.313457,8.581858
1.337838,8.596825
1.362219,8.614512
1.386614,8.633561
1.410995,8.652609
1.435376,8.674377
1.459757,8.696147
,
,
0.75265,8.622676
0.777031,8.621315
0.801412,8.618594
0.825793,8.613152
0.850188,8.607709
0.874569,8.599546
0.898951,8.602267
0.923332,8.611791
