Energy (eV),DOS,Intg. DOS
-5.047918,0.0,5.619198
-5.03128,0.0,5.619198
-5.014641,0.0,5.619198
-4.998003,0.0,5.619198
-4.981364,0.0,5.619198
-4.964725,0.0,5.619198
-4.948087,0.0,5.619198
-4.931448,0.0,5.619198
-4.91481,0.0,5.619198
-4.898171,0.0,5.619198
-4.881533,0.567078,5.621551
-4.864894,1.221875,5.638396
-4.848256,1.58552,5.661466
-4.831617,2.126642,5.691831
-4.814978,2.649661,5.734636
-4.79834,2.541594,5.777536
-4.781701,2.053291,5.815478
-4.765063,1.704995,5.846876
-4.748424,0.999873,5.868544
-4.731786,0.713521,5.882405
-4.715147,0.5794,5.892493
-4.698509,0.743227,5.901895
-4.68187,1.637877,5.926769
-4.665231,2.105369,5.957091
-4.648593,3.346897,6.008228
-4.631954,3.681315,6.061362
-4.615316,3.060245,6.118086
-4.598677,3.779892,6.177713
-4.582039,4.38588,6.241952
-4.5654,4.302147,6.312044
-4.548762,4.142625,6.384711
-4.532123,2.731202,6.450962
-4.515484,3.719146,6.495982
-4.498846,2.060457,6.543066
-4.482207,3.760299,6.584718
-4.465569,2.69243,6.638568
-4.44893,3.176892,6.679158
-4.432292,4.072564,6.730912
-4.415653,3.040265,6.792973
-4.399015,2.794842,6.841877
-4.382376,2.421645,6.883265
-4.365737,2.849235,6.92579
-4.349099,3.2676,6.988119
-4.33246,2.91686,7.036671
-4.315822,0.829167,7.065988
-4.299183,2.03328,7.094972
-4.282545,1.605318,7.123716
-4.265906,2.170966,7.153336
-4.249268,2.336519,7.19327
-4.232629,2.25355,7.231414
-4.21599,2.541608,7.272695
-4.199352,1.56806,7.30598
-4.182713,1.59766,7.333106
-4.166075,1.577651,7.359133
-4.149436,1.777011,7.388912
-4.132798,1.582651,7.417634
-4.116159,1.641838,7.445601
-4.099521,1.811623,7.468173
-4.082882,1.340305,7.490803
-4.066243,1.981376,7.524568
-4.049605,1.567853,7.554058
-4.032966,1.752808,7.58334
-4.016328,2.094753,7.617772
-3.999689,2.267168,7.6542
-3.983051,3.732482,7.701569
-3.966412,2.226121,7.752307
-3.949774,2.04563,7.790268
-3.933135,1.85542,7.822449
-3.916496,2.379159,7.861039
-3.899858,2.563567,7.903266
-3.883219,2.582617,7.946512
-3.866581,2.625927,7.991806
-3.849942,2.944966,8.04011
-3.833304,2.555598,8.088664
-3.816665,3.696614,8.134203
-3.800027,2.492083,8.179736
-3.783388,2.485091,8.223938
-3.76675,3.40559,8.27371
-3.750111,3.132354,8.327963
-3.733472,3.413716,8.383423
-3.716834,4.018339,8.440687
-3.700195,3.746226,8.509878
-3.683557,3.126863,8.560026
-3.666918,3.080569,8.62493
-3.65028,3.114231,8.67106
-3.633641,2.227665,8.712822
-3.617003,2.929423,8.747657
-3.600364,1.641188,8.785641
-3.583725,2.103769,8.816605
-3.567087,2.821478,8.862215
-3.550448,1.99277,8.9072
-3.53381,1.863421,8.940393
-3.517171,2.675569,8.971836
-3.500533,4.342465,9.025307
-3.483894,3.623251,9.094663
-3.467256,4.143296,9.158962
-3.450617,4.109936,9.230306
-3.433978,2.736442,9.290562
-3.41734,5.255342,9.353903
-3.400701,3.601075,9.418429
-3.384063,3.170396,9.48168
-3.367424,3.925656,9.545882
-3.350786,3.884178,9.623612
-3.334147,2.97502,9.693195
-3.317509,4.576861,9.759059
-3.30087,3.885997,9.831512
-3.284231,3.371291,9.8931
-3.267593,2.789528,9.95557
