Energy (eV),COHP,Int. COHP
-3.440757,0.123637,0.18707
-3.415042,0.101208,0.189523
-3.389327,0.084556,0.191949
-3.363612,0.10289,0.194201
-3.337897,0.079743,0.196578
-3.312182,0.055487,0.198651
-3.286467,0.053969,0.20026
-3.260752,0.081607,0.20177
-3.235037,0.095024,0.203484
-3.209322,0.058122,0.205582
-3.183608,0.136464,0.208108
-3.157893,0.12655,0.210595
-3.132178,0.076945,0.212908
-3.106463,0.059832,0.215051
-3.080748,0.043537,0.216495
-3.055033,0.035471,0.217826
-3.029318,0.047078,0.21892
-3.003603,0.034391,0.2198
-2.977888,0.02574,0.220655
-2.952173,0.01923,0.221224
-2.926458,0.0191,0.221717
-2.900743,0.013568,0.222115
-2.875028,0.018639,0.222523
-2.849313,0.017697,0.223085
-2.823598,0.017116,0.223526
-2.797883,0.018858,0.22389
-2.772168,0.015272,0.22427
-2.746453,0.016176,0.224613
-2.720738,0.010815,0.224971
-2.695023,0.009021,0.225286
-2.669308,0.007453,0.225523
-2.643593,0.014454,0.225802
-2.617878,0.012563,0.226177
-2.592163,0.011872,0.226556
-2.566448,0.015822,0.226878
-2.540733,0.012656,0.227271
-2.515019,0.015043,0.227596
-2.489304,0.021113,0.228005
-2.463725,0.011507,0.228377
-2.43801,0.014735,0.22875
-2.412295,0.017162,0.229216
-2.38658,0.007166,0.229535
-2.360865,0.0129,0.229912
-2.33515,0.009211,0.230301
-2.309435,0.005301,0.23048
-2.28372,0.001278,0.230569
-2.258005,0.001934,0.230637
-2.23229,0.003953,0.230699
-2.206575,0.004332,0.230852
-2.18086,0.002415,0.230978
-2.155145,0.005063,0.231051
-2.12943,0.017236,0.231286
-2.103715,0.011175,0.231624
-2.078,0.010414,0.231904
-2.052285,0.013245,0.232225
-2.02657,0.008246,0.232538
-2.000855,0.011484,0.232767
-1.97514,0.004178,0.232969
-1.949425,0.00318,0.233084
-1.92371,0.00729,0.233188
-1.897995,0.009019,0.233352
-1.872281,0.002978,0.233452
-1.846566,0.00862,0.233586
-1.820851,0.002277,0.233677
-1.795136,0.004898,0.233765
-1.769421,0.003406,0.233863
-1.743706,0.00737,0.234001
-1.717991,0.010014,0.234214
-1.692276,0.01666,0.234523
-1.666561,0.013895,0.234997
-1.640846,0.007089,0.235349
-1.615131,0.000842,0.235398
-1.589416,0.000777,0.235423
-1.563701,0.000174,0.235443
-1.537986,3.1e-05,0.235436
-1.512271,-1.1e-05,0.23544
-1.486556,-4.8e-05,0.235444
-1.460841,-5.5e-05,0.235433
-1.435126,-6.9e-05,0.235435
-1.409411,-6.5e-05,0.235436
-1.383696,-4.9e-05,0.235437
-1.357981,-1.9e-05,0.235437
-1.332266,-1e-06,0.235437
-1.306551,0.0,0.235437
-1.280836,0.0,0.235437
-1.255121,0.0,0.235437
-1.229406,0.0,0.235437
-1.203692,0.0,0.235437
-1.177977,0.0,0.235437
-1.152262,0.0,0.235437
-1.126547,0.0,0.235437
-1.100832,0.0,0.235437
-1.075117,0.0,0.235437
-1.049402,0.0,0.235437
-1.023687,0.0,0.235437
-0.997972,0.0,0.235437
-0.972257,0.0,0.235437
-0.946542,0.0,0.235437
-0.920827,0.0,0.235437
-0.895112,0.0,0.235437
-0.869397,0.000675,0.235435
-0.843682,0.002357,0.235484
-0.817967,0.006088,0.235578
-0.792252,0.014442,0.235859
-0.766537,0.021564,0.236329
-0.740822,0.029363,0.236961
-0.715094,0.038904,0.237823
-0.689379,0.041504,0.238851
-0.663664,0.075225,0.24048
-0.637949,0.091159,0.242768
-0.612234,0.143976,0.245873
-0.586519,0.148474,0.249073
-0.560817,0.043133,0.251446
-0.535103,0.11333,0.25386
-0.509388,0.123747,0.256996
-0.483673,0.074124,0.259573
-0.457958,0.079782,0.261147
-0.432243,0.208471,0.266082
-0.406528,0.131262,0.269493
-0.380813,0.084921,0.272399
-0.355098,0.087143,0.274628
