k,Energy (eV)
1.163846,3.838741
1.188227,3.836019
1.212622,3.838741
1.237003,3.846904
1.261384,3.852346
1.285765,3.846904
1.310146,3.838741
1.334527,3.830577
1.358908,3.825135
1.383304,3.819692
1.407685,3.816971
1.432066,3.812889
1.456447,3.806087
,
,
0.74934,3.857789
0.773721,3.857789
0.798102,3.857789
0.822483,3.859149
0.846878,3.86051
0.871259,3.864591
0.89564,3.868673
0.920021,3.871394
0.944402,3.868673
0.968783,3.867313
0.993164,3.857789
1.01756,3.863231
1.041941,3.86187
1.066322,3.859149
1.090703,3.857789
1.115084,3.856428
1.139465,3.856428
1.163846,3.849625
1.188227,3.838741
1.212622,3.841461
1.237003,3.848264
1.261384,3.853707
1.285765,3.855067
1.310146,3.852346
1.334527,3.846904
1.358908,3.840101
1.383304,3.831937
1.407685,3.825135
1.432066,3.819692
1.456447,3.822413
,
,
0.74934,3.875476
0.773721,3.876837
0.798102,3.880918
0.822483,3.882279
0.846878,3.879558
0.871259,3.876837
0.89564,3.874115
0.920021,3.874115
0.944402,3.878197
0.968783,3.867313
0.993164,3.864591
1.01756,3.868673
1.041941,3.879558
1.066322,3.889082
1.090703,3.883639
1.115084,3.878197
1.139465,3.864591
1.163846,3.857789
1.188227,3.86051
1.212622,3.863231
1.237003,3.859149
1.261384,3.853707
1.285765,3.857789
1.310146,3.857789
1.334527,3.86187
1.358908,3.856428
1.383304,3.848264
1.407685,3.838741
1.432066,3.829216
1.456447,3.822413
,
,
0.74934,3.886361
0.773721,3.886361
0.798102,3.885
0.822483,3.885
0.846878,3.887722
0.871259,3.893163
0.89564,3.897245
0.920021,3.887722
0.944402,3.880918
0.968783,3.887722
0.993164,3.891803
1.01756,3.894524
1.041941,3.893163
1.066322,3.891803
1.090703,3.890442
1.115084,3.878197
1.139465,3.874115
1.163846,3.870034
1.188227,3.865952
1.212622,3.864591
1.237003,3.872755
1.261384,3.865952
1.285765,3.859149
1.310146,3.86187
1.334527,3.86187
1.358908,3.863231
1.383304,3.867313
1.407685,3.872755
1.432066,3.878197
1.456447,3.880918
,
,
0.74934,3.886361
0.773721,3.886361
0.798102,3.885
0.822483,3.886361
0.846878,3.893163
0.871259,3.901327
0.89564,3.898606
0.920021,3.904048
0.944402,3.90813
0.968783,3.910851
0.993164,3.90813
1.01756,3.904048
1.041941,3.899967
1.066322,3.895885
1.090703,3.893163
1.115084,3.890442
1.139465,3.889082
1.163846,3.886361
1.188227,3.883639
1.212622,3.880918
1.237003,3.875476
1.261384,3.870034
1.285765,3.864591
1.310146,3.86187
1.334527,3.863231
1.358908,3.868673
1.383304,3.874115
1.407685,3.879558
1.432066,3.882279
1.456447,3.880918
,
,
0.74934,3.920375
0.773721,3.920375
0.798102,3.919015
0.822483,3.914933
0.846878,3.910851
0.871259,3.904048
0.89564,3.909491
0.920021,3.916293
0.944402,3.919015
0.968783,3.913572
0.993164,3.912212
1.01756,3.910851
1.041941,3.90677
1.066322,3.901327
1.090703,3.905409
1.115084,3.916293
1.139465,3.919015
1.163846,3.909491
1.188227,3.898606
1.212622,3.886361
1.237003,3.876837
1.261384,3.885
1.285765,3.897245
1.310146,3.909491
1.334527,3.919015
1.358908,3.923096
1.383304,3.929899
1.407685,3.93262
1.432066,3.933981
1.456447,3.936702
,
,
0.74934,3.927178
0.773721,3.928539
0.798102,3.93126
0.822483,3.936702
0.846878,3.942144
0.871259,3.936702
0.89564,3.929899
0.920021,3.924457
0.944402,3.921736
0.968783,3.925817
0.993164,3.925817
1.01756,3.927178
1.041941,3.928539
1.066322,3.929899
1.090703,3.929899
1.115084,3.925817
1.139465,3.925817
1.163846,3.933981
1.188227,3.938063
1.212622,3.938063
1.237003,3.935342
1.261384,3.93126
1.285765,3.925817
1.310146,3.921736
1.334527,3.920375
1.358908,3.927178
1.383304,3.93126
1.407685,3.936702
1.432066,3.939423
1.456447,3.936702
,
,
0.74934,3.962553
0.773721,3.959832
0.798102,3.95575
0.822483,3.948947
0.846878,3.943505
0.871259,3.948947
0.89564,3.953029
0.920021,3.95575
0.944402,3.95439
0.968783,3.953029
0.993164,3.948947
1.01756,3.947587
1.041941,3.946226
1.066322,3.947587
1.090703,3.950308
1.115084,3.95575
1.139465,3.962553
1.163846,3.969356
1.188227,3.974798
1.212622,3.97752
1.237003,3.970717
1.261384,3.966635
1.285765,3.962553
1.310146,3.959832
1.334527,3.957111
1.358908,3.953029
1.383304,3.948947
1.407685,3.944865
1.432066,3.944865
1.456447,3.953029
,
,
0.74934,3.988404
0.773721,3.988404
0.798102,3.987044
0.822483,3.985683
0.846878,3.982962
0.871259,3.97888
0.89564,3.974798
0.920021,3.970717
0.944402,3.966635
0.968783,3.965274
0.993164,3.967996
1.01756,3.970717
1.041941,3.974798
1.066322,3.97752
1.090703,3.97888
1.115084,3.97888
1.139465,3.980241
1.163846,3.980241
1.188227,3.981601
1.212622,3.97752
1.237003,3.97888
1.261384,3.980241
1.285765,3.980241
1.310146,3.980241
1.334527,3.982962
1.358908,3.97888
1.383304,3.974798
1.407685,3.967996
1.432066,3.961192
1.456447,3.953029
,
,
0.74934,3.988404
0.773721,3.991125
0.798102,3.995207
0.822483,4.00201
0.846878,4.008813
0.871259,4.014256
0.89564,4.019698
0.920021,4.02514
0.944402,4.023779
0.968783,4.019698
0.993164,4.016976
1.01756,4.015615
1.041941,4.015615
1.066322,4.019698
1.090703,4.014256
1.115084,4.007452
1.139465,4.000649
1.163846,3.992486
1.188227,3.984323
1.212622,3.982962
1.237003,3.982962
1.261384,3.984323
1.285765,3.984323
1.310146,3.984323
1.334527,3.982962
1.358908,3.989765
1.383304,4.00337
1.407685,4.021058
1.432066,4.044188
1.456447,4.055073
,
,
0.74934,4.059155
0.773721,4.057794
0.798102,4.052351
0.822483,4.046909
0.846878,4.041467
0.871259,4.036025
0.89564,4.031943
0.920021,4.027861
0.944402,4.027861
0.968783,4.029222
0.993164,4.029222
1.01756,4.027861
1.041941,4.02514
1.066322,4.019698
1.090703,4.026501
1.115084,4.022418
1.139465,4.016976
1.163846,4.012895
1.188227,4.007452
1.212622,4.00201
1.237003,3.997928
1.261384,3.996568
1.285765,3.995207
1.310146,3.997928
1.334527,4.00337
1.358908,4.011534
1.383304,4.021058
1.407685,4.033303
1.432066,4.044188
1.456447,4.055073
,
,
0.74934,4.059155
0.773721,4.059155
0.798102,4.059155
0.822483,4.049631
0.846878,4.041467
0.871259,4.036025
0.89564,4.034664
0.920021,4.037385
0.944402,4.045548
0.968783,4.045548
0.993164,4.041467
1.01756,4.037385
1.041941,4.034664
1.066322,4.030582
1.090703,4.026501
1.115084,4.036025
1.139465,4.045548
1.163846,4.046909
1.188227,4.044188
1.212622,4.044188
1.237003,4.046909
1.261384,4.052351
1.285765,4.059155
1.310146,4.061876
1.334527,4.060515
1.358908,4.060515
1.383304,4.060515
1.407685,4.061876
1.432066,4.060515
1.456447,4.068678
,
,
0.74934,4.070039
0.773721,4.067318
0.798102,4.060515
0.822483,4.063236
0.846878,4.067318
0.871259,4.067318
0.89564,4.061876
0.920021,4.055073
0.944402,4.049631
0.968783,4.055073
0.993164,4.065958
1.01756,4.075481
1.041941,4.080924
1.066322,4.080924
1.090703,4.076842
1.115084,4.064597
1.139465,4.055073
1.163846,4.055073
1.188227,4.061876
1.212622,4.064597
1.237003,4.065958
1.261384,4.064597
1.285765,4.063236
1.310146,4.067318
1.334527,4.075481
1.358908,4.083645
1.383304,4.093169
1.407685,4.098611
1.432066,4.089087
1.456447,4.068678
,
,
0.74934,4.0714
0.773721,4.07276
0.798102,4.076842
0.822483,4.076842
0.846878,4.07276
0.871259,4.070039
0.89564,4.074121
0.920021,4.078203
0.944402,4.082284
0.968783,4.085005
0.993164,4.087727
1.01756,4.089087
1.041941,4.090448
1.066322,4.087727
1.090703,4.078203
1.115084,4.075481
1.139465,4.07276
1.163846,4.068678
1.188227,4.064597
1.212622,4.064597
1.237003,4.065958
1.261384,4.070039
1.285765,4.075481
1.310146,4.082284
1.334527,4.089087
1.358908,4.09453
1.383304,4.098611
1.407685,4.101332
1.432066,4.112217
1.456447,4.112217
,
,
0.74934,4.09589
0.773721,4.09725
0.798102,4.098611
0.822483,4.101332
0.846878,4.106775
0.871259,4.112217
0.89564,4.120381
0.920021,4.129905
0.944402,4.135347
0.968783,4.129905
0.993164,4.121741
1.01756,4.112217
1.041941,4.101332
1.066322,4.089087
1.090703,4.085005
1.115084,4.079563
1.139465,4.07276
1.163846,4.07276
1.188227,4.074121
1.212622,4.078203
1.237003,4.080924
1.261384,4.085005
1.285765,4.089087
1.310146,4.09453
1.334527,4.099972
1.358908,4.104053
1.383304,4.108136
1.407685,4.112217
1.432066,4.113577
1.456447,4.112217
,
,
0.74934,4.101332
0.773721,4.099972
0.798102,4.099972
0.822483,4.105414
0.846878,4.114938
0.871259,4.127183
0.89564,4.133986
0.920021,4.135347
0.944402,4.135347
0.968783,4.135347
0.993164,4.133986
1.01756,4.131265
1.041941,4.125823
1.066322,4.120381
1.090703,4.11766
1.115084,4.116299
1.139465,4.116299
1.163846,4.114938
1.188227,4.116299
1.212622,4.125823
1.237003,4.136707
1.261384,4.144871
1.285765,4.150313
1.310146,4.150313
1.334527,4.14351
1.358908,4.135347
1.383304,4.127183
1.407685,4.11902
1.432066,4.114938
1.456447,4.11766
,
,
0.74934,4.101332
0.773721,4.104053
0.798102,4.112217
0.822483,4.11902
0.846878,4.125823
0.871259,4.131265
0.89564,4.135347
0.920021,4.138068
0.944402,4.139429
0.968783,4.14215
0.993164,4.136707
1.01756,4.135347
1.041941,4.139429
1.066322,4.146232
1.090703,4.136707
1.115084,4.125823
1.139465,4.11766
1.163846,4.11766
1.188227,4.123102
1.212622,4.129905
1.237003,4.14215
1.261384,4.144871
1.285765,4.151674
1.310146,4.157116
1.334527,4.163919
1.358908,4.159837
1.383304,4.14351
1.407685,4.129905
1.432066,4.11902
1.456447,4.11766
,
,
0.74934,4.106775
0.773721,4.108136
0.798102,4.113577
0.822483,4.120381
0.846878,4.127183
0.871259,4.133986
0.89564,4.139429
0.920021,4.144871
0.944402,4.147592
0.968783,4.153034
0.993164,4.162559
1.01756,4.168001
1.041941,4.162559
1.066322,4.154395
1.090703,4.147592
1.115084,4.14351
1.139465,4.140789
1.163846,4.139429
1.188227,4.139429
1.212622,4.139429
1.237003,4.14215
1.261384,4.162559
1.285765,4.158477
1.310146,4.162559
1.334527,4.169362
1.358908,4.163919
1.383304,4.154395
1.407685,4.138068
1.432066,4.123102
1.456447,4.123102
,
,
0.74934,4.153034
0.773721,4.155756
0.798102,4.159837
0.822483,4.165279
0.846878,4.170722
0.871259,4.176165
0.89564,4.184328
0.920021,4.195212
0.944402,4.191131
0.968783,4.192491
0.993164,4.182967
1.01756,4.172082
1.041941,4.169362
1.066322,4.154395
1.090703,4.158477
1.115084,4.169362
1.139465,4.174804
1.163846,4.173443
1.188227,4.172082
1.212622,4.169362
1.237003,4.16664
1.261384,4.163919
1.285765,4.187049
1.310146,4.193852
1.334527,4.177525
1.358908,4.177525
1.383304,4.170722
1.407685,4.151674
1.432066,4.135347
1.456447,4.123102
,
,
0.74934,4.233308
0.773721,4.234669
0.798102,4.237391
0.822483,4.238751
0.846878,4.226506
0.871259,4.214261
0.89564,4.204736
0.920021,4.195212
0.944402,4.204736
0.968783,4.193852
0.993164,4.197934
1.01756,4.18841
1.041941,4.172082
1.066322,4.174804
1.090703,4.176165
1.115084,4.176165
1.139465,4.180246
1.163846,4.18841
1.188227,4.196573
1.212622,4.202015
1.237003,4.206097
1.261384,4.208818
1.285765,4.207458
1.310146,4.210179
1.334527,4.2129
1.358908,4.192491
1.383304,4.187049
1.407685,4.195212
1.432066,4.203376
1.456447,4.210179
,
,
0.74934,4.26052
0.773721,4.257799
0.798102,4.249636
0.822483,4.244194
0.846878,4.241472
0.871259,4.231948
0.89564,4.223784
0.920021,4.214261
0.944402,4.208818
0.968783,4.223784
0.993164,4.207458
1.01756,4.208818
1.041941,4.219703
1.066322,4.231948
1.090703,4.240112
1.115084,4.242833
1.139465,4.23603
1.163846,4.230587
1.188227,4.226506
1.212622,4.223784
1.237003,4.219703
1.261384,4.215621
1.285765,4.210179
1.310146,4.2129
1.334527,4.215621
1.358908,4.215621
1.383304,4.219703
1.407685,4.221063
1.432066,4.215621
1.456447,4.210179
,
,
0.74934,4.26052
0.773721,4.25916
0.798102,4.255078
0.822483,4.248275
0.846878,4.253717
0.871259,4.265963
0.89564,4.278208
0.920021,4.263241
0.944402,4.245554
0.968783,4.227867
0.993164,4.238751
1.01756,4.252357
1.041941,4.255078
1.066322,4.253717
1.090703,4.250996
1.115084,4.246914
1.139465,4.252357
1.163846,4.255078
1.188227,4.256439
1.212622,4.256439
1.237003,4.257799
1.261384,4.257799
1.285765,4.249636
1.310146,4.240112
1.334527,4.233308
1.358908,4.229227
1.383304,4.225145
1.407685,4.223784
1.432066,4.227867
1.456447,4.233308
,
,
0.74934,4.308141
0.773721,4.308141
0.798102,4.308141
0.822483,4.305419
0.846878,4.301338
0.871259,4.290453
0.89564,4.280929
0.920021,4.280929
0.944402,4.274126
0.968783,4.268684
0.993164,4.263241
1.01756,4.25916
1.041941,4.261881
1.066322,4.25916
1.090703,4.253717
1.115084,4.253717
1.139465,4.255078
1.163846,4.256439
1.188227,4.26052
1.212622,4.265963
1.237003,4.274126
1.261384,4.263241
1.285765,4.257799
1.310146,4.240112
1.334527,4.233308
1.358908,4.246914
1.383304,4.244194
1.407685,4.241472
1.432066,4.237391
1.456447,4.233308
,
,
0.74934,4.313583
0.773721,4.313583
0.798102,4.312222
0.822483,4.309501
0.846878,4.301338
0.871259,4.294535
0.89564,4.287732
0.920021,4.294535
0.944402,4.302698
0.968783,4.299977
0.993164,4.295896
1.01756,4.286371
1.041941,4.276847
1.066322,4.279568
1.090703,4.287732
1.115084,4.289093
1.139465,4.290453
1.163846,4.294535
1.188227,4.294535
1.212622,4.289093
1.237003,4.276847
1.261384,4.28365
1.285765,4.265963
1.310146,4.255078
1.334527,4.252357
1.358908,4.255078
1.383304,4.274126
1.407685,4.289093
1.432066,4.289093
1.456447,4.290453
,
,
0.74934,4.325828
0.773721,4.323107
0.798102,4.317665
0.822483,4.309501
0.846878,4.309501
0.871259,4.308141
0.89564,4.30678
0.920021,4.305419
0.944402,4.302698
0.968783,4.302698
0.993164,4.297256
1.01756,4.294535
1.041941,4.291813
1.066322,4.289093
1.090703,4.287732
1.115084,4.293174
1.139465,4.295896
1.163846,4.297256
1.188227,4.299977
1.212622,4.30678
1.237003,4.310862
1.261384,4.291813
1.285765,4.293174
1.310146,4.299977
1.334527,4.294535
1.358908,4.289093
1.383304,4.291813
1.407685,4.291813
1.432066,4.295896
1.456447,4.290453
,
,
0.74934,4.336713
0.773721,4.336713
0.798102,4.338073
0.822483,4.338073
0.846878,4.339434
0.871259,4.340795
0.89564,4.342155
0.920021,4.343515
0.944402,4.343515
0.968783,4.342155
0.993164,4.340795
1.01756,4.339434
1.041941,4.338073
1.066322,4.335352
1.090703,4.332631
1.115084,4.32991
1.139465,4.327188
1.163846,4.324468
1.188227,4.320386
1.212622,4.317665
1.237003,4.314943
1.261384,4.312222
1.285765,4.309501
1.310146,4.302698
1.334527,4.302698
1.358908,4.301338
1.383304,4.295896
1.407685,4.301338
1.432066,4.301338
1.456447,4.312222
,
,
0.74934,4.336713
0.773721,4.338073
0.798102,4.340795
0.822483,4.342155
0.846878,4.343515
0.871259,4.343515
0.89564,4.343515
0.920021,4.346237
0.944402,4.3544
0.968783,4.368006
0.993164,4.380251
1.01756,4.382972
1.041941,4.378891
1.066322,4.37753
1.090703,4.37753
1.115084,4.380251
1.139465,4.380251
1.163846,4.373448
1.188227,4.359843
1.212622,4.339434
1.237003,4.316304
1.261384,4.313583
1.285765,4.310862
1.310146,4.309501
1.334527,4.309501
1.358908,4.313583
1.383304,4.314943
1.407685,4.304059
1.432066,4.313583
1.456447,4.312222
,
,
0.74934,4.346237
0.773721,4.348958
0.798102,4.357121
0.822483,4.365285
0.846878,4.374809
0.871259,4.384333
0.89564,4.389775
0.920021,4.393857
0.944402,4.391136
0.968783,4.388415
0.993164,4.387054
1.01756,4.385694
1.041941,4.385694
1.066322,4.385694
1.090703,4.387054
1.115084,4.388415
1.139465,4.391136
1.163846,4.392497
1.188227,4.393857
1.212622,4.384333
1.237003,4.37753
1.261384,4.373448
1.285765,4.366646
1.310146,4.355761
1.334527,4.342155
1.358908,4.327188
1.383304,4.319025
1.407685,4.324468
1.432066,4.324468
1.456447,4.324468
,
,
0.74934,4.361203
0.773721,4.362564
0.798102,4.366646
0.822483,4.373448
0.846878,4.381612
0.871259,4.391136
0.89564,4.399299
0.920021,4.396578
0.944402,4.393857
0.968783,4.391136
0.993164,4.392497
1.01756,4.388415
1.041941,4.391136
1.066322,4.396578
1.090703,4.403381
1.115084,4.410184
1.139465,4.414266
1.163846,4.407463
1.188227,4.395217
1.212622,4.393857
1.237003,4.389775
1.261384,4.384333
1.285765,4.37617
1.310146,4.368006
1.334527,4.359843
1.358908,4.351679
1.383304,4.343515
1.407685,4.333992
1.432066,4.328549
1.456447,4.324468
,
,
0.74934,4.431953
0.773721,4.430593
0.798102,4.427872
0.822483,4.42379
0.846878,4.418348
0.871259,4.411544
0.89564,4.404742
0.920021,4.407463
0.944402,4.411544
0.968783,4.40202
0.993164,4.393857
1.01756,4.407463
1.041941,4.422429
1.066322,4.421069
1.090703,4.419708
1.115084,4.418348
1.139465,4.416987
1.163846,4.415627
1.188227,4.415627
1.212622,4.410184
1.237003,4.40202
1.261384,4.392497
1.285765,4.385694
1.310146,4.387054
1.334527,4.391136
1.358908,4.396578
1.383304,4.389775
1.407685,4.384333
1.432066,4.381612
1.456447,4.387054
,
,
0.74934,4.431953
0.773721,4.433314
0.798102,4.437396
0.822483,4.444199
0.846878,4.449641
0.871259,4.455083
0.89564,4.444199
0.920021,4.427872
0.944402,4.416987
0.968783,4.421069
0.993164,4.42515
1.01756,4.426511
1.041941,4.42379
1.066322,4.431953
1.090703,4.430593
1.115084,4.429232
1.139465,4.422429
1.163846,4.418348
1.188227,4.416987
1.212622,4.414266
1.237003,4.412905
1.261384,4.411544
1.285765,4.408823
1.310146,4.406103
1.334527,4.40202
1.358908,4.397939
1.383304,4.403381
1.407685,4.408823
1.432066,4.397939
1.456447,4.387054
,
,
0.74934,4.527194
0.773721,4.523112
0.798102,4.513588
0.822483,4.497261
0.846878,4.479574
0.871259,4.461886
0.89564,4.455083
0.920021,4.449641
0.944402,4.442838
0.968783,4.436035
0.993164,4.430593
1.01756,4.429232
1.041941,4.430593
1.066322,4.433314
1.090703,4.436035
1.115084,4.431953
1.139465,4.426511
1.163846,4.42379
1.188227,4.421069
1.212622,4.418348
1.237003,4.416987
1.261384,4.418348
1.285765,4.419708
1.310146,4.408823
1.334527,4.40202
1.358908,4.40202
1.383304,4.406103
1.407685,4.410184
1.432066,4.412905
1.456447,4.414266
,
,
0.74934,4.527194
0.773721,4.527194
0.798102,4.527194
0.822483,4.525834
0.846878,4.525834
0.871259,4.525834
0.89564,4.525834
0.920021,4.525834
0.944402,4.524473
0.968783,4.520391
0.993164,4.513588
1.01756,4.505424
1.041941,4.49454
1.066322,4.483655
1.090703,4.472771
1.115084,4.463246
1.139465,4.457804
1.163846,4.459165
1.188227,4.470049
1.212622,4.478213
1.237003,4.459165
1.261384,4.438756
1.285765,4.421069
1.310146,4.422429
1.334527,4.42379
1.358908,4.42379
1.383304,4.419708
1.407685,4.410184
1.432066,4.414266
1.456447,4.414266
,
,
0.74934,4.610189
0.773721,4.606108
0.798102,4.593863
0.822483,4.577535
0.846878,4.561208
0.871259,4.550324
0.89564,4.546242
0.920021,4.550324
0.944402,4.561208
0.968783,4.573453
0.993164,4.573453
1.01756,4.568011
1.041941,4.562569
1.066322,4.559848
1.090703,4.562569
1.115084,4.566651
1.139465,4.555766
1.163846,4.531275
1.188227,4.508146
1.212622,4.489098
1.237003,4.501343
1.261384,4.51767
1.285765,4.525834
1.310146,4.525834
1.334527,4.529915
1.358908,4.536718
1.383304,4.539439
1.407685,4.5408
1.432066,4.544881
1.456447,4.550324
,
,
0.74934,4.610189
0.773721,4.610189
0.798102,4.607468
0.822483,4.604747
0.846878,4.600665
0.871259,4.596584
0.89564,4.592502
0.920021,4.58842
0.944402,4.584338
0.968783,4.578896
0.993164,4.582978
1.01756,4.585699
1.041941,4.58978
1.066322,4.591141
1.090703,4.591141
1.115084,4.578896
1.139465,4.56393
1.163846,4.559848
1.188227,4.557127
1.212622,4.558487
1.237003,4.546242
1.261384,4.532636
1.285765,4.531275
1.310146,4.543521
1.334527,4.554406
1.358908,4.561208
1.383304,4.56393
1.407685,4.558487
1.432066,4.554406
1.456447,4.550324
,
,
0.74934,4.619713
0.773721,4.621074
0.798102,4.623796
0.822483,4.621074
0.846878,4.614271
0.871259,4.606108
0.89564,4.597944
0.920021,4.58978
0.944402,4.584338
0.968783,4.581617
0.993164,4.587059
1.01756,4.596584
1.041941,4.600665
1.066322,4.602026
1.090703,4.591141
1.115084,4.584338
1.139465,4.58978
1.163846,4.595223
1.188227,4.58842
1.212622,4.566651
1.237003,4.562569
1.261384,4.568011
1.285765,4.573453
1.310146,4.577535
1.334527,4.573453
1.358908,4.568011
1.383304,4.566651
1.407685,4.572093
1.432066,4.576175
1.456447,4.578896
,
,
0.74934,4.631958
0.773721,4.630598
0.798102,4.626516
0.822483,4.627877
0.846878,4.631958
0.871259,4.637401
0.89564,4.638762
0.920021,4.636041
0.944402,4.633319
0.968783,4.630598
0.993164,4.630598
1.01756,4.633319
1.041941,4.618353
1.066322,4.603386
1.090703,4.600665
1.115084,4.597944
1.139465,4.595223
1.163846,4.596584
1.188227,4.593863
1.212622,4.591141
1.237003,4.58842
1.261384,4.585699
1.285765,4.581617
1.310146,4.577535
1.334527,4.581617
1.358908,4.582978
1.383304,4.577535
1.407685,4.581617
1.432066,4.581617
1.456447,4.578896
,
,
0.74934,4.644204
0.773721,4.645565
0.798102,4.645565
0.822483,4.645565
0.846878,4.644204
0.871259,4.641482
0.89564,4.642843
0.920021,4.649646
0.944402,4.656449
0.968783,4.664613
0.993164,4.651007
1.01756,4.636041
1.041941,4.646925
1.066322,4.630598
1.090703,4.608829
1.115084,4.599305
1.139465,4.597944
1.163846,4.604747
1.188227,4.595223
1.212622,4.597944
1.237003,4.600665
1.261384,4.604747
1.285765,4.610189
1.310146,4.616992
1.334527,4.600665
1.358908,4.584338
1.383304,4.585699
1.407685,4.584338
1.432066,4.58842
1.456447,4.602026
,
,
0.74934,4.770738
0.773721,4.769377
0.798102,4.765296
0.822483,4.758492
0.846878,4.748968
0.871259,4.736723
0.89564,4.723117
0.920021,4.70543
0.944402,4.687742
0.968783,4.668694
0.993164,4.672776
1.01756,4.674137
1.041941,4.652367
1.066322,4.661891
1.090703,4.676858
1.115084,4.65917
1.139465,4.637401
1.163846,4.61291
1.188227,4.621074
1.212622,4.640122
1.237003,4.65781
1.261384,4.655088
1.285765,4.640122
1.310146,4.623796
1.334527,4.625156
1.358908,4.619713
1.383304,4.618353
1.407685,4.627877
1.432066,4.621074
1.456447,4.602026
,
,
0.74934,4.770738
0.773721,4.770738
0.798102,4.772099
0.822483,4.773459
0.846878,4.77618
0.871259,4.778901
0.89564,4.768017
0.920021,4.750329
0.944402,4.732642
0.968783,4.713593
0.993164,4.694545
1.01756,4.679579
1.041941,4.683661
1.066322,4.683661
1.090703,4.679579
1.115084,4.697266
1.139465,4.714954
1.163846,4.70543
1.188227,4.694545
1.212622,4.6823
1.237003,4.668694
1.261384,4.672776
1.285765,4.672776
1.310146,4.642843
1.334527,4.626516
1.358908,4.633319
1.383304,4.641482
1.407685,4.644204
1.432066,4.644204
1.456447,4.661891
,
,
0.74934,4.778901
0.773721,4.780262
0.798102,4.782983
0.822483,4.787065
0.846878,4.793868
0.871259,4.782983
0.89564,4.781622
0.920021,4.784344
0.944402,4.789786
0.968783,4.793868
0.993164,4.79931
1.01756,4.782983
1.041941,4.762574
1.066322,4.744887
1.090703,4.731281
1.115084,4.721756
1.139465,4.716315
1.163846,4.732642
1.188227,4.744887
1.212622,4.738084
1.237003,4.732642
1.261384,4.712233
1.285765,4.683661
1.310146,4.686382
1.334527,4.685021
1.358908,4.680939
1.383304,4.668694
1.407685,4.648286
1.432066,4.655088
1.456447,4.661891
,
,
0.74934,4.825161
0.773721,4.82244
0.798102,4.816997
0.822483,4.807473
0.846878,4.796589
0.871259,4.79931
0.89564,4.804752
0.920021,4.808834
0.944402,4.811555
0.968783,4.811555
0.993164,4.802031
1.01756,4.797949
1.041941,4.784344
1.066322,4.774819
1.090703,4.768017
1.115084,4.763935
1.139465,4.761214
1.163846,4.75305
1.188227,4.747608
1.212622,4.758492
1.237003,4.75305
1.261384,4.72992
1.285765,4.734002
1.310146,4.727199
1.334527,4.710872
1.358908,4.691824
1.383304,4.676858
1.407685,4.672776
1.432066,4.667334
1.456447,4.667334
,
,
0.74934,4.825161
0.773721,4.829243
0.798102,4.840127
0.822483,4.855094
0.846878,4.875503
0.871259,4.886387
0.89564,4.872781
0.920021,4.856454
0.944402,4.840127
0.968783,4.82244
0.993164,4.808834
1.01756,4.803391
1.041941,4.796589
1.066322,4.788425
1.090703,4.780262
1.115084,4.770738
1.139465,4.762574
1.163846,4.762574
1.188227,4.762574
1.212622,4.763935
1.237003,4.759853
1.261384,4.751689
1.285765,4.740805
1.310146,4.744887
1.334527,4.759853
1.358908,4.770738
1.383304,4.746247
1.407685,4.720397
1.432066,4.693185
1.456447,4.667334
,
,
0.74934,4.841488
0.773721,4.84557
0.798102,4.855094
0.822483,4.87006
0.846878,4.887748
0.871259,4.886387
0.89564,4.874142
0.920021,4.859175
0.944402,4.844209
0.968783,4.827882
0.993164,4.811555
1.01756,4.806113
1.041941,4.811555
1.066322,4.818358
1.090703,4.825161
1.115084,4.829243
1.139465,4.830603
1.163846,4.823801
1.188227,4.811555
1.212622,4.795228
1.237003,4.766656
1.261384,4.768017
1.285765,4.770738
1.310146,4.774819
1.334527,4.774819
1.358908,4.770738
1.383304,4.769377
1.407685,4.769377
1.432066,4.772099
1.456447,4.774819
,
,
0.74934,4.921762
0.773721,4.920402
0.798102,4.914959
0.822483,4.908156
0.846878,4.898632
0.871259,4.895911
0.89564,4.91632
0.920021,4.91768
0.944402,4.909517
0.968783,4.899993
0.993164,4.891829
1.01756,4.883666
1.041941,4.875503
1.066322,4.87142
1.090703,4.8687
1.115084,4.867339
1.139465,4.87006
1.163846,4.863257
1.188227,4.836046
1.212622,4.802031
1.237003,4.79931
1.261384,4.802031
1.285765,4.792507
1.310146,4.782983
1.334527,4.780262
1.358908,4.772099
1.383304,4.780262
1.407685,4.781622
1.432066,4.778901
1.456447,4.774819
,
,
0.74934,4.921762
0.773721,4.920402
0.798102,4.91632
0.822483,4.908156
0.846878,4.898632
0.871259,4.906796
0.89564,4.923123
0.920021,4.934008
0.944402,4.947613
0.968783,4.954416
0.993164,4.950335
1.01756,4.939449
1.041941,4.931286
1.066322,4.919041
1.090703,4.901353
1.115084,4.885026
1.139465,4.87006
1.163846,4.867339
1.188227,4.849651
1.212622,4.833324
1.237003,4.818358
1.261384,4.804752
1.285765,4.806113
1.310146,4.803391
1.334527,4.791146
1.358908,4.785704
1.383304,4.792507
1.407685,4.800671
1.432066,4.810194
1.456447,4.818358
,
,
0.74934,4.946253
0.773721,4.944892
0.798102,4.943532
0.822483,4.94081
0.846878,4.936729
0.871259,4.932647
0.89564,4.925844
0.920021,4.938089
0.944402,4.950335
0.968783,4.955777
0.993164,4.954416
1.01756,4.947613
1.041941,4.935368
1.066322,4.923123
1.090703,4.914959
1.115084,4.902714
1.139465,4.885026
1.163846,4.872781
