k,Energy (eV)
0.976363,-2.527686
1.000744,-2.523604
1.02514,-2.522243
1.049521,-2.522243
1.073902,-2.523604
1.098283,-2.526325
1.122664,-2.527686
1.147045,-2.527686
1.171426,-2.530406
1.195807,-2.53721
1.220202,-2.545373
1.244583,-2.552176
1.268964,-2.558979
1.293345,-2.5617
1.317726,-2.556258
1.342107,-2.563061
1.366488,-2.573946
1.390884,-2.583469
1.415265,-2.588912
1.439646,-2.592993
1.464027,-2.594354
,
,
0.75692,-2.522243
0.781301,-2.520883
0.805682,-2.519522
0.830063,-2.51544
0.854458,-2.511358
0.878839,-2.505916
0.90322,-2.501834
0.927601,-2.499113
0.951982,-2.501834
0.976363,-2.503195
1.000744,-2.503195
1.02514,-2.503195
1.049521,-2.501834
1.073902,-2.505916
1.098283,-2.509998
1.122664,-2.516801
1.147045,-2.522243
1.171426,-2.527686
1.195807,-2.526325
1.220202,-2.523604
1.244583,-2.519522
1.268964,-2.527686
1.293345,-2.53857
1.317726,-2.550815
1.342107,-2.550815
1.366488,-2.544013
1.390884,-2.53857
1.415265,-2.531767
1.439646,-2.524965
1.464027,-2.519522
,
,
0.75692,-2.499113
0.781301,-2.499113
0.805682,-2.499113
0.830063,-2.496392
0.854458,-2.495032
0.878839,-2.495032
0.90322,-2.497753
0.927601,-2.497753
0.951982,-2.495032
0.976363,-2.495032
1.000744,-2.496392
1.02514,-2.497753
1.049521,-2.500474
1.073902,-2.500474
1.098283,-2.499113
1.122664,-2.496392
1.147045,-2.495032
1.171426,-2.495032
1.195807,-2.499113
1.220202,-2.508637
1.244583,-2.518161
1.268964,-2.51544
1.293345,-2.508637
1.317726,-2.501834
1.342107,-2.496392
1.366488,-2.497753
1.390884,-2.501834
1.415265,-2.507277
1.439646,-2.512719
1.464027,-2.519522
,
,
0.75692,-2.492311
0.781301,-2.492311
0.805682,-2.492311
0.830063,-2.49095
0.854458,-2.49095
0.878839,-2.49095
0.90322,-2.49095
0.927601,-2.49095
0.951982,-2.492311
0.976363,-2.493671
1.000744,-2.495032
1.02514,-2.497753
1.049521,-2.499113
1.073902,-2.497753
1.098283,-2.496392
1.122664,-2.496392
1.147045,-2.492311
1.171426,-2.49095
1.195807,-2.496392
1.220202,-2.496392
1.244583,-2.496392
1.268964,-2.496392
1.293345,-2.496392
1.317726,-2.496392
1.342107,-2.493671
1.366488,-2.496392
1.390884,-2.496392
1.415265,-2.495032
1.439646,-2.495032
1.464027,-2.493671
,
,
0.75692,-2.484147
0.781301,-2.485508
0.805682,-2.486868
0.830063,-2.488229
0.854458,-2.489589
0.878839,-2.489589
0.90322,-2.486868
0.927601,-2.484147
0.951982,-2.481426
0.976363,-2.478705
1.000744,-2.474623
1.02514,-2.473262
1.049521,-2.470541
1.073902,-2.469181
1.098283,-2.473262
1.122664,-2.478705
1.147045,-2.484147
1.171426,-2.489589
1.195807,-2.486868
1.220202,-2.484147
1.244583,-2.482786
1.268964,-2.482786
1.293345,-2.484147
1.317726,-2.488229
1.342107,-2.492311
1.366488,-2.486868
1.390884,-2.489589
1.415265,-2.49095
1.439646,-2.492311
1.464027,-2.493671
,
,
0.75692,-2.484147
0.781301,-2.484147
0.805682,-2.482786
0.830063,-2.481426
0.854458,-2.480065
0.878839,-2.477344
0.90322,-2.474623
0.927601,-2.475984
0.951982,-2.477344
0.976363,-2.474623
1.000744,-2.470541
1.02514,-2.46646
1.049521,-2.46782
1.073902,-2.469181
1.098283,-2.46782
1.122664,-2.469181
1.147045,-2.470541
1.171426,-2.471902
1.195807,-2.471902
1.220202,-2.474623
1.244583,-2.477344
1.268964,-2.480065
1.293345,-2.482786
1.317726,-2.484147
1.342107,-2.485508
1.366488,-2.486868
1.390884,-2.478705
1.415265,-2.477344
1.439646,-2.477344
1.464027,-2.477344
,
,
0.75692,-2.451493
0.781301,-2.452854
0.805682,-2.454214
0.830063,-2.458296
0.854458,-2.462378
0.878839,-2.46782
0.90322,-2.471902
0.927601,-2.471902
0.951982,-2.469181
0.976363,-2.46782
1.000744,-2.46646
1.02514,-2.465099
1.049521,-2.462378
1.073902,-2.465099
1.098283,-2.46782
1.122664,-2.46782
1.147045,-2.46782
1.171426,-2.469181
1.195807,-2.471902
1.220202,-2.470541
1.244583,-2.469181
1.268964,-2.469181
1.293345,-2.469181
1.317726,-2.470541
1.342107,-2.473262
1.366488,-2.474623
1.390884,-2.475984
1.415265,-2.474623
1.439646,-2.475984
1.464027,-2.477344
,
,
0.75692,-2.425642
0.781301,-2.425642
0.805682,-2.428363
0.830063,-2.431084
0.854458,-2.433805
0.878839,-2.437887
0.90322,-2.441969
0.927601,-2.44469
0.951982,-2.448772
0.976363,-2.451493
1.000744,-2.455575
1.02514,-2.458296
1.049521,-2.458296
1.073902,-2.451493
1.098283,-2.44469
1.122664,-2.436527
1.147045,-2.429724
1.171426,-2.431084
1.195807,-2.435166
1.220202,-2.439248
1.244583,-2.440608
1.268964,-2.441969
1.293345,-2.450132
1.317726,-2.456936
1.342107,-2.462378
1.366488,-2.46782
1.390884,-2.471902
1.415265,-2.471902
1.439646,-2.465099
1.464027,-2.458296
,
,
0.75692,-2.417479
0.781301,-2.416118
0.805682,-2.414757
0.830063,-2.413397
0.854458,-2.410676
0.878839,-2.409315
0.90322,-2.406594
0.927601,-2.405233
0.951982,-2.403873
0.976363,-2.403873
1.000744,-2.405233
1.02514,-2.407955
1.049521,-2.410676
1.073902,-2.413397
1.098283,-2.417479
1.122664,-2.42156
1.147045,-2.427003
1.171426,-2.429724
1.195807,-2.432445
1.220202,-2.435166
1.244583,-2.436527
1.268964,-2.437887
1.293345,-2.437887
1.317726,-2.437887
1.342107,-2.439248
1.366488,-2.440608
1.390884,-2.44333
1.415265,-2.447411
1.439646,-2.452854
1.464027,-2.458296
,
,
0.75692,-2.403873
0.781301,-2.403873
0.805682,-2.403873
0.830063,-2.402512
0.854458,-2.402512
0.878839,-2.401151
0.90322,-2.401151
0.927601,-2.399791
0.951982,-2.401151
0.976363,-2.401151
1.000744,-2.402512
1.02514,-2.405233
1.049521,-2.407955
1.073902,-2.412036
1.098283,-2.416118
1.122664,-2.42156
1.147045,-2.425642
1.171426,-2.42156
1.195807,-2.418839
1.220202,-2.427003
1.244583,-2.435166
1.268964,-2.436527
1.293345,-2.432445
1.317726,-2.422921
1.342107,-2.412036
1.366488,-2.399791
1.390884,-2.386185
1.415265,-2.375301
1.439646,-2.37394
1.464027,-2.372579
,
,
0.75692,-2.403873
0.781301,-2.402512
0.805682,-2.401151
0.830063,-2.39843
0.854458,-2.39843
0.878839,-2.39843
0.90322,-2.39843
0.927601,-2.39707
0.951982,-2.39707
0.976363,-2.39707
1.000744,-2.39571
1.02514,-2.394349
1.049521,-2.392988
1.073902,-2.391628
1.098283,-2.392988
1.122664,-2.39707
1.147045,-2.403873
1.171426,-2.412036
1.195807,-2.414757
1.220202,-2.407955
1.244583,-2.401151
1.268964,-2.39571
1.293345,-2.390267
1.317726,-2.386185
1.342107,-2.382103
1.366488,-2.376661
1.390884,-2.375301
1.415265,-2.372579
1.439646,-2.372579
1.464027,-2.372579
,
,
0.75692,-2.403873
0.781301,-2.402512
0.805682,-2.399791
0.830063,-2.39843
0.854458,-2.39571
0.878839,-2.391628
0.90322,-2.388906
0.927601,-2.386185
0.951982,-2.383464
0.976363,-2.380743
1.000744,-2.379382
1.02514,-2.378022
1.049521,-2.378022
1.073902,-2.376661
1.098283,-2.379382
1.122664,-2.382103
1.147045,-2.382103
1.171426,-2.380743
1.195807,-2.379382
1.220202,-2.379382
1.244583,-2.379382
1.268964,-2.379382
1.293345,-2.379382
1.317726,-2.378022
1.342107,-2.378022
1.366488,-2.376661
1.390884,-2.372579
1.415265,-2.371219
1.439646,-2.363055
1.464027,-2.358974
,
,
0.75692,-2.39843
0.781301,-2.39843
0.805682,-2.39843
0.830063,-2.39707
0.854458,-2.394349
0.878839,-2.391628
0.90322,-2.388906
0.927601,-2.384825
0.951982,-2.382103
0.976363,-2.378022
1.000744,-2.375301
1.02514,-2.372579
1.049521,-2.371219
1.073902,-2.37394
1.098283,-2.376661
1.122664,-2.378022
1.147045,-2.378022
1.171426,-2.378022
1.195807,-2.379382
1.220202,-2.378022
1.244583,-2.376661
1.268964,-2.375301
1.293345,-2.37394
1.317726,-2.37394
1.342107,-2.372579
1.366488,-2.372579
1.390884,-2.372579
1.415265,-2.368498
1.439646,-2.356253
1.464027,-2.358974
,
,
0.75692,-2.288224
0.781301,-2.288224
0.805682,-2.288224
0.830063,-2.288224
0.854458,-2.293666
0.878839,-2.300469
0.90322,-2.308632
0.927601,-2.318156
0.951982,-2.32632
0.976363,-2.337204
1.000744,-2.346729
1.02514,-2.356253
1.049521,-2.364416
1.073902,-2.368498
1.098283,-2.365777
1.122664,-2.364416
1.147045,-2.361695
1.171426,-2.358974
1.195807,-2.356253
1.220202,-2.35217
1.244583,-2.348089
1.268964,-2.344007
1.293345,-2.346729
1.317726,-2.34945
1.342107,-2.35081
1.366488,-2.35217
1.390884,-2.35217
1.415265,-2.35217
1.439646,-2.353531
1.464027,-2.345368
,
,
0.75692,-2.288224
0.781301,-2.286863
0.805682,-2.285502
0.830063,-2.286863
0.854458,-2.288224
0.878839,-2.289584
0.90322,-2.292305
0.927601,-2.296387
0.951982,-2.299108
0.976363,-2.301829
1.000744,-2.30455
1.02514,-2.307272
1.049521,-2.308632
1.073902,-2.309993
1.098283,-2.312714
1.122664,-2.315435
1.147045,-2.319517
1.171426,-2.323599
1.195807,-2.329041
1.220202,-2.333122
1.244583,-2.338565
1.268964,-2.342647
1.293345,-2.339925
1.317726,-2.335844
1.342107,-2.335844
1.366488,-2.338565
1.390884,-2.342647
1.415265,-2.346729
1.439646,-2.348089
1.464027,-2.345368
,
,
0.75692,-2.278699
0.781301,-2.28006
0.805682,-2.282781
0.830063,-2.284142
0.854458,-2.286863
0.878839,-2.288224
0.90322,-2.288224
0.927601,-2.286863
0.951982,-2.285502
0.976363,-2.285502
1.000744,-2.289584
1.02514,-2.292305
1.049521,-2.296387
1.073902,-2.299108
1.098283,-2.30319
1.122664,-2.305911
1.147045,-2.308632
1.171426,-2.311353
1.195807,-2.312714
1.220202,-2.315435
1.244583,-2.318156
1.268964,-2.320877
1.293345,-2.324959
1.317726,-2.329041
1.342107,-2.333122
1.366488,-2.335844
1.390884,-2.337204
1.415265,-2.339925
1.439646,-2.342647
1.464027,-2.339925
,
,
0.75692,-2.278699
0.781301,-2.28006
0.805682,-2.28142
0.830063,-2.284142
0.854458,-2.28142
0.878839,-2.28006
0.90322,-2.28006
0.927601,-2.28142
0.951982,-2.284142
0.976363,-2.284142
1.000744,-2.285502
1.02514,-2.286863
1.049521,-2.288224
1.073902,-2.289584
1.098283,-2.292305
1.122664,-2.293666
1.147045,-2.295027
1.171426,-2.296387
1.195807,-2.299108
1.220202,-2.300469
1.244583,-2.30319
1.268964,-2.30319
1.293345,-2.30455
1.317726,-2.30319
1.342107,-2.299108
1.366488,-2.292305
1.390884,-2.293666
1.415265,-2.308632
1.439646,-2.323599
1.464027,-2.339925
,
,
0.75692,-2.277339
0.781301,-2.277339
0.805682,-2.277339
0.830063,-2.277339
0.854458,-2.277339
0.878839,-2.278699
0.90322,-2.28006
0.927601,-2.28142
0.951982,-2.282781
0.976363,-2.284142
1.000744,-2.28142
1.02514,-2.278699
1.049521,-2.275978
1.073902,-2.274618
1.098283,-2.273257
1.122664,-2.274618
1.147045,-2.274618
1.171426,-2.275978
1.195807,-2.277339
1.220202,-2.277339
1.244583,-2.277339
1.268964,-2.275978
1.293345,-2.274618
1.317726,-2.273257
1.342107,-2.273257
1.366488,-2.28006
1.390884,-2.284142
1.415265,-2.274618
1.439646,-2.265094
1.464027,-2.265094
,
,
0.75692,-2.262372
0.781301,-2.262372
0.805682,-2.262372
0.830063,-2.261012
0.854458,-2.258291
0.878839,-2.254209
0.90322,-2.247406
0.927601,-2.240603
0.951982,-2.23244
0.976363,-2.225637
1.000744,-2.229719
1.02514,-2.2338
1.049521,-2.241964
1.073902,-2.251488
1.098283,-2.259651
1.122664,-2.266454
1.147045,-2.271896
1.171426,-2.274618
1.195807,-2.277339
1.220202,-2.277339
1.244583,-2.277339
1.268964,-2.275978
1.293345,-2.274618
1.317726,-2.273257
1.342107,-2.271896
1.366488,-2.270536
1.390884,-2.267815
1.415265,-2.266454
1.439646,-2.263733
1.464027,-2.265094
,
,
0.75692,-2.205228
0.781301,-2.205228
0.805682,-2.205228
0.830063,-2.206589
0.854458,-2.207949
0.878839,-2.21067
0.90322,-2.213392
0.927601,-2.217474
0.951982,-2.221555
0.976363,-2.222915
1.000744,-2.220194
1.02514,-2.231079
1.049521,-2.236521
1.073902,-2.237882
1.098283,-2.237882
1.122664,-2.236521
1.147045,-2.2338
1.171426,-2.229719
1.195807,-2.225637
1.220202,-2.220194
1.244583,-2.217474
1.268964,-2.226998
1.293345,-2.237882
1.317726,-2.248767
1.342107,-2.258291
1.366488,-2.263733
1.390884,-2.265094
1.415265,-2.265094
1.439646,-2.263733
1.464027,-2.252848
,
,
0.75692,-2.168493
0.781301,-2.168493
0.805682,-2.169853
0.830063,-2.171213
0.854458,-2.172574
0.878839,-2.176656
0.90322,-2.182098
0.927601,-2.188901
0.951982,-2.198425
0.976363,-2.207949
1.000744,-2.214752
1.02514,-2.205228
1.049521,-2.197065
1.073902,-2.187541
1.098283,-2.180738
1.122664,-2.179377
1.147045,-2.18618
1.171426,-2.194344
1.195807,-2.201146
1.220202,-2.20931
1.244583,-2.216113
1.268964,-2.212031
1.293345,-2.207949
1.317726,-2.203867
1.342107,-2.199786
1.366488,-2.206589
1.390884,-2.218834
1.415265,-2.229719
1.439646,-2.241964
1.464027,-2.252848
,
,
0.75692,-2.137199
0.781301,-2.137199
0.805682,-2.13856
0.830063,-2.13856
0.854458,-2.13992
0.878839,-2.141281
0.90322,-2.142641
0.927601,-2.144002
0.951982,-2.144002
0.976363,-2.144002
1.000744,-2.146723
1.02514,-2.153526
1.049521,-2.160329
1.073902,-2.167132
1.098283,-2.173935
1.122664,-2.172574
1.147045,-2.164411
1.171426,-2.156247
1.195807,-2.154886
1.220202,-2.156247
1.244583,-2.158968
1.268964,-2.16305
1.293345,-2.172574
1.317726,-2.183459
1.342107,-2.194344
1.366488,-2.195704
1.390884,-2.191622
1.415265,-2.18618
1.439646,-2.182098
1.464027,-2.176656
,
,
0.75692,-2.137199
0.781301,-2.137199
0.805682,-2.137199
0.830063,-2.13856
0.854458,-2.13992
0.878839,-2.13992
0.90322,-2.141281
0.927601,-2.141281
0.951982,-2.142641
0.976363,-2.142641
1.000744,-2.144002
1.02514,-2.144002
1.049521,-2.145363
1.073902,-2.145363
1.098283,-2.146723
1.122664,-2.148084
1.147045,-2.149444
1.171426,-2.152165
1.195807,-2.148084
1.220202,-2.145363
1.244583,-2.153526
1.268964,-2.161689
1.293345,-2.16305
1.317726,-2.165771
1.342107,-2.167132
1.366488,-2.167132
1.390884,-2.167132
1.415265,-2.168493
1.439646,-2.172574
1.464027,-2.176656
,
,
0.75692,-2.137199
0.781301,-2.137199
0.805682,-2.137199
0.830063,-2.137199
0.854458,-2.137199
0.878839,-2.135839
0.90322,-2.135839
0.927601,-2.133117
0.951982,-2.131757
0.976363,-2.13856
1.000744,-2.142641
1.02514,-2.141281
1.049521,-2.13992
1.073902,-2.137199
1.098283,-2.134478
1.122664,-2.133117
1.147045,-2.131757
1.171426,-2.134478
1.195807,-2.13856
1.220202,-2.13992
1.244583,-2.133117
1.268964,-2.13856
1.293345,-2.144002
1.317726,-2.148084
1.342107,-2.153526
1.366488,-2.158968
1.390884,-2.164411
1.415265,-2.167132
1.439646,-2.164411
1.464027,-2.158968
,
,
0.75692,-2.137199
0.781301,-2.137199
0.805682,-2.135839
0.830063,-2.134478
0.854458,-2.133117
0.878839,-2.131757
0.90322,-2.129036
0.927601,-2.127675
0.951982,-2.131757
0.976363,-2.127675
1.000744,-2.123593
1.02514,-2.118151
1.049521,-2.114069
1.073902,-2.114069
1.098283,-2.11543
1.122664,-2.11543
1.147045,-2.118151
1.171426,-2.120872
1.195807,-2.124954
1.220202,-2.129036
1.244583,-2.130396
1.268964,-2.120872
1.293345,-2.112709
1.317726,-2.103184
1.342107,-2.107266
1.366488,-2.120872
1.390884,-2.133117
1.415265,-2.144002
1.439646,-2.153526
1.464027,-2.158968
,
,
0.75692,-2.077334
0.781301,-2.075973
0.805682,-2.075973
0.830063,-2.077334
0.854458,-2.086858
0.878839,-2.096382
0.90322,-2.107266
0.927601,-2.11543
0.951982,-2.119512
0.976363,-2.118151
1.000744,-2.116791
1.02514,-2.11543
1.049521,-2.111348
1.073902,-2.103184
1.098283,-2.095021
1.122664,-2.095021
1.147045,-2.09366
1.171426,-2.090939
1.195807,-2.086858
1.220202,-2.081415
1.244583,-2.074612
1.268964,-2.06917
1.293345,-2.074612
1.317726,-2.090939
1.342107,-2.0923
1.366488,-2.082776
1.390884,-2.073252
1.415265,-2.062367
1.439646,-2.052843
1.464027,-2.043319
,
,
0.75692,-2.065089
0.781301,-2.066449
0.805682,-2.070531
0.830063,-2.075973
0.854458,-2.074612
0.878839,-2.073252
0.90322,-2.073252
0.927601,-2.071891
0.951982,-2.075973
0.976363,-2.081415
1.000744,-2.085497
1.02514,-2.089579
1.049521,-2.0923
1.073902,-2.095021
1.098283,-2.09366
1.122664,-2.084136
1.147045,-2.085497
1.171426,-2.085497
1.195807,-2.082776
1.220202,-2.080055
1.244583,-2.074612
1.268964,-2.06781
1.293345,-2.065089
1.317726,-2.061007
1.342107,-2.056925
1.366488,-2.052843
1.390884,-2.050122
1.415265,-2.047401
1.439646,-2.04468
1.464027,-2.043319
,
,
0.75692,-2.04468
0.781301,-2.04604
0.805682,-2.047401
0.830063,-2.051482
0.854458,-2.055564
0.878839,-2.061007
0.90322,-2.065089
0.927601,-2.070531
0.951982,-2.071891
0.976363,-2.071891
1.000744,-2.073252
1.02514,-2.074612
1.049521,-2.077334
1.073902,-2.078694
1.098283,-2.081415
1.122664,-2.084136
1.147045,-2.073252
1.171426,-2.061007
1.195807,-2.048762
1.220202,-2.036516
1.244583,-2.039237
1.268964,-2.056925
1.293345,-2.059646
1.317726,-2.051482
1.342107,-2.043319
1.366488,-2.033795
1.390884,-2.036516
1.415265,-2.039237
1.439646,-2.040598
1.464027,-2.041958
,
,
0.75692,-1.960324
0.781301,-1.960324
0.805682,-1.960324
0.830063,-1.960324
0.854458,-1.961684
0.878839,-1.965766
0.90322,-1.971208
0.927601,-1.97529
0.951982,-1.979372
0.976363,-1.983453
1.000744,-1.987535
1.02514,-1.990257
1.049521,-1.994338
1.073902,-1.99842
1.098283,-2.001141
1.122664,-2.005223
1.147045,-2.007944
1.171426,-2.012026
1.195807,-2.014747
1.220202,-2.02291
1.244583,-2.024271
1.268964,-2.024271
1.293345,-2.026992
1.317726,-2.029713
1.342107,-2.031074
1.366488,-2.033795
1.390884,-2.024271
1.415265,-2.02291
1.439646,-2.032434
1.464027,-2.041958
,
,
0.75692,-1.95216
0.781301,-1.953521
0.805682,-1.954881
0.830063,-1.958963
0.854458,-1.958963
0.878839,-1.958963
0.90322,-1.957603
0.927601,-1.957603
0.951982,-1.957603
0.976363,-1.958963
1.000744,-1.958963
1.02514,-1.960324
1.049521,-1.963045
1.073902,-1.964405
1.098283,-1.965766
1.122664,-1.968487
1.147045,-1.976651
1.171426,-1.991617
1.195807,-2.006583
1.220202,-2.017468
1.244583,-2.02155
1.268964,-2.012026
1.293345,-2.001141
1.317726,-1.988896
1.342107,-1.994338
1.366488,-2.003862
1.390884,-2.013386
1.415265,-2.016108
1.439646,-2.006583
1.464027,-1.997059
,
,
0.75692,-1.95216
0.781301,-1.950799
0.805682,-1.949439
0.830063,-1.945357
0.854458,-1.941275
0.878839,-1.935833
0.90322,-1.92903
0.927601,-1.923588
0.951982,-1.915424
0.976363,-1.908622
1.000744,-1.909982
1.02514,-1.919506
1.049521,-1.92903
1.073902,-1.939915
1.098283,-1.95216
1.122664,-1.964405
1.147045,-1.969848
1.171426,-1.971208
1.195807,-1.971208
1.220202,-1.972569
1.244583,-1.973929
1.268964,-1.976651
1.293345,-1.982093
1.317726,-1.987535
1.342107,-1.978011
1.366488,-1.967127
1.390884,-1.969848
1.415265,-1.979372
1.439646,-1.988896
1.464027,-1.997059
,
,
0.75692,-1.911343
0.781301,-1.909982
0.805682,-1.908622
0.830063,-1.907261
0.854458,-1.90454
0.878839,-1.901819
0.90322,-1.899098
0.927601,-1.895016
0.951982,-1.893655
0.976363,-1.901819
1.000744,-1.901819
1.02514,-1.893655
1.049521,-1.885492
1.073902,-1.88277
1.098283,-1.885492
1.122664,-1.889573
1.147045,-1.895016
1.171426,-1.901819
1.195807,-1.908622
1.220202,-1.914064
1.244583,-1.919506
1.268964,-1.922227
1.293345,-1.92903
1.317726,-1.939915
1.342107,-1.950799
1.366488,-1.960324
1.390884,-1.957603
1.415265,-1.948079
1.439646,-1.938554
1.464027,-1.930391
,
,
0.75692,-1.893655
0.781301,-1.892294
0.805682,-1.889573
0.830063,-1.885492
0.854458,-1.88141
0.878839,-1.875968
0.90322,-1.880049
0.927601,-1.886853
0.951982,-1.890934
0.976363,-1.886853
1.000744,-1.88277
1.02514,-1.88141
1.049521,-1.88141
1.073902,-1.877328
1.098283,-1.870525
1.122664,-1.862362
1.147045,-1.862362
1.171426,-1.865083
1.195807,-1.875968
1.220202,-1.890934
1.244583,-1.90454
1.268964,-1.916785
1.293345,-1.923588
1.317726,-1.922227
1.342107,-1.916785
1.366488,-1.911343
1.390884,-1.908622
1.415265,-1.914064
1.439646,-1.922227
1.464027,-1.930391
,
,
0.75692,-1.863722
0.781301,-1.865083
0.805682,-1.866444
0.830063,-1.867804
0.854458,-1.870525
0.878839,-1.874607
0.90322,-1.873246
0.927601,-1.875968
0.951982,-1.877328
0.976363,-1.878689
1.000744,-1.880049
1.02514,-1.877328
1.049521,-1.873246
1.073902,-1.867804
1.098283,-1.862362
1.122664,-1.859641
1.147045,-1.854198
1.171426,-1.862362
1.195807,-1.869165
1.220202,-1.871886
1.244583,-1.875968
1.268964,-1.880049
1.293345,-1.884131
1.317726,-1.889573
1.342107,-1.895016
1.366488,-1.900458
1.390884,-1.903179
1.415265,-1.896376
1.439646,-1.888213
1.464027,-1.880049
,
,
0.75692,-1.863722
0.781301,-1.865083
0.805682,-1.865083
0.830063,-1.866444
0.854458,-1.869165
0.878839,-1.870525
0.90322,-1.869165
0.927601,-1.863722
0.951982,-1.85692
0.976363,-1.850117
1.000744,-1.848756
1.02514,-1.851477
1.049521,-1.852838
1.073902,-1.855559
1.098283,-1.85692
1.122664,-1.85828
1.147045,-1.852838
1.171426,-1.848756
1.195807,-1.844674
1.220202,-1.843314
1.244583,-1.840593
1.268964,-1.840593
1.293345,-1.841953
1.317726,-1.844674
1.342107,-1.848756
1.366488,-1.852838
1.390884,-1.85828
1.415265,-1.865083
1.439646,-1.871886
1.464027,-1.880049
,
,
0.75692,-1.840593
0.781301,-1.841953
0.805682,-1.841953
0.830063,-1.841953
0.854458,-1.841953
0.878839,-1.843314
0.90322,-1.843314
0.927601,-1.844674
0.951982,-1.846035
0.976363,-1.847396
1.000744,-1.844674
1.02514,-1.839232
1.049521,-1.837872
1.073902,-1.843314
1.098283,-1.847396
1.122664,-1.848756
1.147045,-1.847396
1.171426,-1.846035
1.195807,-1.841953
1.220202,-1.837872
1.244583,-1.832429
1.268964,-1.828348
1.293345,-1.821544
1.317726,-1.816102
1.342107,-1.81066
1.366488,-1.805218
1.390884,-1.799775
1.415265,-1.795694
1.439646,-1.791612
1.464027,-1.788891
,
,
0.75692,-1.773924
0.781301,-1.775285
0.805682,-1.776645
0.830063,-1.780727
0.854458,-1.784809
0.878839,-1.788891
0.90322,-1.795694
0.927601,-1.802496
0.951982,-1.809299
0.976363,-1.816102
1.000744,-1.822905
1.02514,-1.831068
1.049521,-1.83379
1.073902,-1.828348
1.098283,-1.824265
1.122664,-1.83379
1.147045,-1.847396
1.171426,-1.846035
1.195807,-1.837872
1.220202,-1.829708
1.244583,-1.822905
1.268964,-1.816102
1.293345,-1.807939
1.317726,-1.801136
1.342107,-1.795694
1.366488,-1.788891
1.390884,-1.78753
1.415265,-1.78753
1.439646,-1.78753
1.464027,-1.788891
,
,
0.75692,-1.773924
0.781301,-1.773924
0.805682,-1.775285
0.830063,-1.775285
0.854458,-1.776645
0.878839,-1.778006
0.90322,-1.779367
0.927601,-1.780727
0.951982,-1.782087
0.976363,-1.786169
1.000744,-1.790251
1.02514,-1.795694
1.049521,-1.802496
1.073902,-1.81202
1.098283,-1.821544
1.122664,-1.820184
1.147045,-1.817463
1.171426,-1.813381
1.195807,-1.81066
1.220202,-1.807939
1.244583,-1.803857
1.268964,-1.801136
1.293345,-1.797054
1.317726,-1.794333
1.342107,-1.791612
1.366488,-1.788891
1.390884,-1.783448
1.415265,-1.778006
1.439646,-1.772563
1.464027,-1.767121
,
,
0.75692,-1.686847
0.781301,-1.686847
0.805682,-1.685486
0.830063,-1.684126
0.854458,-1.681405
0.878839,-1.680044
0.90322,-1.678684
0.927601,-1.678684
0.951982,-1.680044
0.976363,-1.682765
1.000744,-1.685486
1.02514,-1.689568
1.049521,-1.695011
1.073902,-1.700453
1.098283,-1.704535
1.122664,-1.709977
1.147045,-1.714059
1.171426,-1.71814
1.195807,-1.722222
1.220202,-1.726304
1.244583,-1.730386
1.268964,-1.734467
1.293345,-1.737189
1.317726,-1.74127
1.342107,-1.745352
1.366488,-1.749434
1.390884,-1.753515
1.415265,-1.757597
1.439646,-1.763039
1.464027,-1.767121
,
,
0.75692,-1.59977
0.781301,-1.598409
0.805682,-1.598409
0.830063,-1.597049
0.854458,-1.594328
0.878839,-1.591606
0.90322,-1.588885
0.927601,-1.587525
0.951982,-1.584804
0.976363,-1.582082
1.000744,-1.580722
1.02514,-1.579361
1.049521,-1.578001
1.073902,-1.578001
1.098283,-1.57664
1.122664,-1.578001
1.147045,-1.578001
1.171426,-1.579361
1.195807,-1.582082
1.220202,-1.583443
1.244583,-1.586164
1.268964,-1.588885
1.293345,-1.591606
1.317726,-1.592967
1.342107,-1.595688
1.366488,-1.597049
1.390884,-1.597049
1.415265,-1.597049
1.439646,-1.594328
1.464027,-1.591606
,
,
0.75692,-1.237856
0.781301,-1.239216
0.805682,-1.241938
0.830063,-1.246019
0.854458,-1.252822
0.878839,-1.259625
0.90322,-1.269149
0.927601,-1.280034
0.951982,-1.292279
0.976363,-1.305885
1.000744,-1.31949
1.02514,-1.334457
1.049521,-1.350784
1.073902,-1.367111
1.098283,-1.384798
1.122664,-1.401125
1.147045,-1.418813
1.171426,-1.4365
1.195807,-1.454188
1.220202,-1.471875
1.244583,-1.488202
1.268964,-1.504529
1.293345,-1.520856
1.317726,-1.534462
1.342107,-1.548068
1.366488,-1.560313
1.390884,-1.571198
1.415265,-1.579361
1.439646,-1.586164
1.464027,-1.591606
,
,
0.75692,-0.892268
0.781301,-0.892268
0.805682,-0.889547
0.830063,-0.885465
0.854458,-0.881384
0.878839,-0.874581
0.90322,-0.867778
0.927601,-0.859614
0.951982,-0.85009
0.976363,-0.839206
1.000744,-0.829682
1.02514,-0.818797
1.049521,-0.809273
1.073902,-0.799749
1.098283,-0.791585
1.122664,-0.783422
1.147045,-0.77798
1.171426,-0.772537
1.195807,-0.768456
1.220202,-0.764374
1.244583,-0.760292
1.268964,-0.75621
1.293345,-0.753489
1.317726,-0.749408
1.342107,-0.745326
1.366488,-0.742604
1.390884,-0.738523
1.415265,-0.735802
1.439646,-0.73172
1.464027,-0.727638
,
,
0.75692,-0.738523
0.781301,-0.738523
0.805682,-0.737162
0.830063,-0.737162
0.854458,-0.735802
