Energy (eV),DOS,Intg. DOS
-0.974353,0.0,5.841659
-0.957715,0.0,5.841659
-0.941076,0.0,5.841659
-0.924438,0.0,5.841659
-0.907799,0.0,5.841659
-0.89116,9e-06,5.841659
-0.874522,0.001793,5.84167
-0.857883,0.032466,5.84175
-0.841245,0.013182,5.841933
-0.824606,0.020089,5.842207
-0.807968,0.031517,5.842626
-0.791329,0.063216,5.843401
-0.774691,0.109144,5.844781
-0.758052,0.23849,5.84746
-0.741413,0.546122,5.853367
-0.724775,2.763387,5.881183
-0.708136,2.366783,5.929621
-0.691498,1.25547,5.959541
-0.674859,1.692701,5.982101
-0.658221,0.709997,6.002484
-0.641582,0.61401,6.013584
-0.624944,0.878537,6.025303
-0.608305,1.454817,6.044119
-0.591666,1.268862,6.067526
-0.575028,1.023114,6.085753
-0.558389,1.154943,6.103094
-0.541751,1.346788,6.122232
-0.525112,1.662562,6.146567
-0.508474,2.892807,6.185432
-0.491835,3.587417,6.233678
-0.475197,3.1752,6.289256
-0.458558,3.32747,6.343214
-0.441919,3.545449,6.399856
-0.425281,3.465844,6.46054
-0.408642,2.94379,6.514959
-0.392004,4.01102,6.572992
-0.375365,3.65577,6.633476
-0.358727,3.991932,6.706905
-0.342088,4.767955,6.767205
-0.32545,2.880079,6.837175
-0.308811,3.686878,6.883058
-0.292172,3.648444,6.947279
-0.275534,3.767957,6.996832
-0.258895,4.011101,7.050538
-0.242257,3.46457,7.109382
-0.225618,3.011589,7.167735
-0.20898,3.154161,7.219077
-0.192341,3.08979,7.272912
-0.175703,1.898734,7.328685
-0.159064,2.989053,7.37445
-0.142425,2.72614,7.415032
-0.125787,2.6354,7.46663
-0.109148,2.784242,7.518094
-0.09251,1.964473,7.557149
-0.075871,2.872785,7.595788
-0.059233,2.348256,7.641263
-0.042594,2.799664,7.683473
-0.025956,3.255676,7.732462
-0.009317,2.987508,7.784899
0.007322,3.898051,7.834934
0.02396,3.051662,7.890053
0.040599,3.234709,7.943848
0.057237,2.969564,7.993142
0.073876,2.473195,8.040849
0.090514,3.103444,8.087668
0.107153,3.30216,8.144961
0.123791,2.773031,8.195432
0.14043,3.282407,8.258434
0.157069,2.101237,8.301691
0.173707,2.600441,8.34623
0.190346,2.584321,8.38854
0.206984,2.617413,8.425265
0.223623,3.41253,8.468723
0.240261,2.35563,8.524877
0.2569,2.321051,8.562979
0.273538,1.909355,8.598404
0.290177,2.653315,8.635221
0.306816,1.705404,8.669894
0.323454,1.649903,8.695772
0.340093,1.584796,8.720345
0.356731,1.11796,8.745608
0.37337,1.275498,8.765315
0.390008,1.644017,8.792804
0.406647,2.059652,8.823498
0.423285,2.225917,8.856903
0.439924,1.918593,8.894155
0.456563,1.78961,8.926877
0.473201,1.85688,8.96041
0.48984,1.616236,8.991802
0.506478,1.181883,9.016814
0.523117,1.521638,9.036796
0.539755,2.100294,9.069808
0.556394,1.823607,9.098445
0.573032,1.564752,9.123301
0.589671,1.585838,9.14781
0.60631,1.446766,9.177691
0.622948,1.561756,9.202472
0.639587,2.239878,9.234714
0.656225,2.497531,9.273318
0.672864,1.612248,9.309841
0.689502,1.849948,9.340378
0.706141,1.902464,9.371457
0.722779,2.15396,9.408005
0.739418,2.209633,9.443127
0.756057,1.533014,9.473834
0.772695,1.714476,9.501565
0.789334,1.583151,9.530138
0.805972,2.031338,9.562
0.822611,1.856293,9.590067
0.839249,2.337487,9.624661
0.855888,2.391597,9.660711
0.872526,2.245655,9.700915
0.889165,2.300545,9.740451
0.905804,2.288996,9.779329
0.922442,1.906943,9.817515
0.939081,1.51125,9.845974
0.955719,1.788861,9.87407
0.972358,1.985319,9.904381
0.988996,1.693266,9.933349
1.005635,2.131549,9.968947
1.022273,1.731351,10.002123
1.038912,1.819592,10.030673
1.05555,2.038494,10.062946
1.072189,1.806936,10.091272
1.088828,1.637415,10.121897
1.105466,1.831199,10.148551
