Energy (eV),COHP,Int. COHP
-0.851043,-0.02486,1.580314
-0.832947,-0.033245,1.579769
-0.814715,-0.043797,1.579089
-0.79662,-0.059707,1.578137
-0.778524,-0.070171,1.576912
-0.760292,-0.081663,1.575552
-0.742196,-0.086403,1.574055
-0.723965,-0.087935,1.572422
-0.705869,-0.10113,1.570517
-0.687637,-0.063484,1.569021
-0.669541,-0.1436,1.567252
-0.651446,-0.091869,1.565347
-0.633214,-0.10484,1.563715
-0.615118,-0.15785,1.561266
-0.596886,-0.20822,1.558
-0.578791,-0.17555,1.554599
-0.560695,-0.19635,1.551197
-0.542463,-0.22743,1.547524
-0.524368,-0.27881,1.543034
-0.506136,-0.40941,1.535687
-0.48804,-0.37187,1.529156
-0.469944,-0.34771,1.522625
-0.451713,-0.32222,1.516366
-0.433617,-0.24347,1.510924
-0.415385,-0.17349,1.507251
-0.397289,-0.18524,1.504393
-0.379194,-0.14256,1.501672
-0.360962,-0.2039,1.498271
-0.342866,-0.22354,1.495141
-0.324634,-0.19052,1.489291
-0.306539,-0.31952,1.485073
-0.288443,-0.31624,1.47827
-0.270211,-0.38135,1.472012
-0.252115,-0.2859,1.466977
-0.233884,-0.2851,1.462487
-0.215788,-0.18252,1.458542
-0.197556,-0.15775,1.45514
-0.179461,-0.1335,1.452283
-0.161365,-0.18145,1.449834
-0.143133,-0.13566,1.447249
-0.125037,-0.16094,1.44412
-0.106806,-0.12982,1.44099
-0.08871,-0.1185,1.438813
-0.070614,-0.19368,1.43582
-0.052382,-0.15722,1.432963
-0.034287,-0.20325,1.42997
-0.016055,-0.29462,1.42548
0.002041,-0.21327,1.421126
0.020137,-0.20413,1.41718
0.038368,-0.29036,1.413371
0.056464,-0.15986,1.409425
0.074696,-0.10775,1.40684
0.092792,-0.11125,1.404527
0.110942,-0.17122,1.40167
0.129092,-0.28711,1.398812
0.147256,-0.16083,1.394594
0.165406,-0.16527,1.391737
0.183556,-0.17236,1.388744
0.201706,-0.080669,1.386567
0.219856,-0.11788,1.384662
0.238006,-0.11394,1.381805
0.256156,-0.12261,1.379764
0.274307,-0.10553,1.377587
0.292457,-0.11611,1.375546
0.310607,-0.086559,1.373642
0.328757,-0.12477,1.371465
0.346907,-0.12842,1.369152
0.365057,-0.084244,1.367383
0.383207,-0.11319,1.36575
0.401371,-0.11756,1.363709
0.419521,-0.14276,1.361396
0.437671,-0.14636,1.358444
0.455822,-0.1647,1.355451
0.473972,-0.18389,1.352008
0.492122,-0.19143,1.348498
0.510272,-0.10274,1.345722
0.528422,-0.2083,1.342947
0.546572,-0.15632,1.339464
0.564722,-0.17763,1.336525
0.582872,-0.16079,1.333069
0.601023,-0.17089,1.329695
0.619173,-0.1561,1.326892
0.637336,-0.21579,1.323994
0.655487,-0.23699,1.320212
0.673637,-0.24039,1.315749
0.691787,-0.26409,1.310701
0.709937,-0.42322,1.304932
0.728087,-0.41812,1.296782
0.746237,-0.4527,1.288891
0.764387,-0.55914,1.280592
0.782538,-0.627,1.269435
0.800688,-0.79797,1.257843
0.818838,-0.50038,1.245625
0.836988,-0.71983,1.233692
0.855138,-0.67939,1.222631
0.873288,-0.41271,1.212127
0.891452,-0.371,1.204916
0.909602,-0.43231,1.197093
0.927752,-0.304,1.190276
0.945902,-0.29019,1.185405
0.964053,-0.28802,1.180358
0.982203,-0.28569,1.174194
1.000353,-0.39526,1.168017
1.018503,-0.30877,1.161514
1.036653,-0.47102,1.155636
1.054803,-0.46535,1.147717
1.072953,-0.51338,1.14022
1.091104,-0.39303,1.132084
