Energy (eV),COHP,Int. COHP
-2.572911,0.072033,0.127452
-2.553319,0.085285,0.128484
-2.53359,0.068433,0.129679
-2.513998,0.107831,0.131054
-2.49427,0.066643,0.132597
-2.474677,0.046455,0.134173
-2.454949,0.102751,0.135498
-2.435357,0.081533,0.137159
-2.415628,0.04696,0.138708
-2.396036,0.059641,0.139899
-2.376307,0.065012,0.14123
-2.356579,0.079749,0.142611
-2.336987,0.049402,0.14387
-2.317258,0.107755,0.145276
-2.297666,0.15272,0.147485
-2.277937,0.086666,0.149545
-2.258345,0.032974,0.15044
-2.238617,0.036234,0.15107
-2.219024,0.030646,0.151746
-2.199296,0.036497,0.152394
-2.179704,0.032479,0.153052
-2.159975,0.039261,0.153701
-2.140383,0.053165,0.154704
-2.120654,0.062544,0.155724
-2.101062,0.047693,0.156804
-2.081334,0.052701,0.157953
-2.061741,0.038754,0.158767
-2.042013,0.046598,0.15961
-2.022421,0.05037,0.16069
-2.002692,0.058794,0.161768
-1.9831,0.061441,0.162775
-1.963371,0.067804,0.164156
-1.943643,0.057445,0.165458
-1.924051,0.041615,0.166394
-1.904322,0.029438,0.167093
-1.88473,0.035071,0.167688
-1.865001,0.028198,0.168271
-1.845409,0.050435,0.1691
-1.825681,0.02481,0.169941
-1.806088,0.012142,0.170196
-1.78636,0.019732,0.170538
-1.766768,0.014105,0.17091
-1.747039,0.014115,0.171179
-1.727447,0.010643,0.171442
-1.707718,0.018023,0.171761
-1.688126,0.017952,0.172076
-1.668398,0.020318,0.172446
-1.648805,0.034171,0.172968
-1.629077,0.019864,0.173551
-1.609485,0.032614,0.173984
-1.589756,0.033969,0.17471
-1.570028,0.013235,0.17521
-1.550435,0.01052,0.175523
-1.530707,0.004929,0.175664
-1.511115,0.003397,0.175751
-1.491386,0.002198,0.175798
-1.471794,0.001693,0.175846
-1.452065,0.001246,0.175867
-1.432473,0.000822,0.175889
-1.412745,0.000573,0.175899
-1.393152,0.000218,0.175909
-1.373424,1e-05,0.175909
-1.353832,0.0,0.175909
-1.334103,0.0,0.175909
-1.314511,0.0,0.175909
-1.294782,0.0,0.175909
-1.27519,0.0,0.175909
-1.255462,0.0,0.175909
-1.235869,0.0,0.175909
-1.216141,0.0,0.175909
-1.196548,0.0,0.175909
-1.17682,0.0,0.175909
-1.157092,0.0,0.175909
-1.137499,0.0,0.175909
-1.117771,0.0,0.175909
-1.098179,0.0,0.175909
-1.07845,0.0,0.175909
-1.058858,0.0,0.175909
-1.039129,0.0,0.175909
-1.019537,0.0,0.175909
-0.999809,0.0,0.175909
-0.980216,0.0,0.175909
-0.960488,0.0,0.175909
-0.940895,0.0,0.175909
-0.921167,0.0,0.175909
-0.901575,0.0,0.175909
-0.881846,0.0,0.175909
-0.862254,0.0,0.175909
-0.842526,0.0,0.175909
-0.822933,0.0,0.175909
-0.803205,0.0,0.175909
-0.783612,0.00562,0.175922
-0.763884,0.045771,0.176509
-0.744156,0.090619,0.177806
-0.724563,0.167129,0.180445
-0.704835,0.125528,0.183509
-0.685243,0.099292,0.18569
-0.665514,0.070773,0.18732
-0.645922,0.036919,0.188218
-0.626193,0.136857,0.189666
-0.606601,0.201663,0.193293
-0.586873,0.259951,0.197649
-0.56728,0.633779,0.2053
-0.547552,0.480164,0.211942
-0.527959,0.663152,0.222206
-0.508231,1.32063,0.237676
-0.488639,0.728482,0.251988
-0.46891,0.628792,0.26944
-0.449318,0.486114,0.280614
-0.42959,0.544956,0.290835
-0.409997,0.796471,0.305105
-0.390269,0.719909,0.316972
-0.37054,0.522321,0.328283
-0.350948,0.48858,0.33848
-0.33122,0.463481,0.349752
-0.311627,0.408813,0.3556
-0.291899,0.489382,0.362664
-0.272306,0.467745,0.370954
-0.252578,0.274753,0.37863
-0.232986,0.33365,0.383716
-0.213257,0.284712,0.390701
-0.193665,0.196515,0.394885
-0.173937,0.151918,0.397615
-0.154344,0.099068,0.400024
-0.134616,0.10623,0.402277
-0.115023,0.073673,0.404503
-0.095295,0.134897,0.406982
