k,Energy (eV)
0.803022,2.797488
0.827403,2.797488
0.851798,2.80021
0.876179,2.80157
0.90056,2.804291
0.924941,2.808373
0.949322,2.812455
0.973703,2.813815
0.998084,2.813815
1.02248,2.812455
1.046861,2.809734
1.071242,2.809734
1.095623,2.809734
1.120004,2.812455
1.144385,2.815176
1.168766,2.817897
1.193147,2.819258
1.217542,2.816537
1.241923,2.812455
1.266304,2.808373
1.290685,2.807013
1.315066,2.809734
1.339447,2.809734
1.363828,2.807013
1.388224,2.80157
1.412605,2.797488
1.436986,2.796128
1.461367,2.794767
,
,
0.75426,2.820618
0.778641,2.819258
0.803022,2.817897
0.827403,2.816537
0.851798,2.817897
0.876179,2.813815
0.90056,2.807013
0.924941,2.809734
0.949322,2.813815
0.973703,2.820618
0.998084,2.827421
1.02248,2.834224
1.046861,2.841027
1.071242,2.845109
1.095623,2.841027
1.120004,2.836946
1.144385,2.832863
1.168766,2.830142
1.193147,2.827421
1.217542,2.819258
1.241923,2.816537
1.266304,2.823339
1.290685,2.827421
1.315066,2.826061
1.339447,2.830142
1.363828,2.838306
1.388224,2.845109
1.412605,2.849191
1.436986,2.854633
1.461367,2.857354
,
,
0.75426,2.821979
0.778641,2.823339
0.803022,2.826061
0.827403,2.831503
0.851798,2.826061
0.876179,2.823339
0.90056,2.831503
0.924941,2.841027
0.949322,2.850551
0.973703,2.861436
0.998084,2.857354
1.02248,2.853272
1.046861,2.849191
1.071242,2.845109
1.095623,2.846469
1.120004,2.846469
1.144385,2.841027
1.168766,2.834224
1.193147,2.831503
1.217542,2.835585
1.241923,2.832863
1.266304,2.830142
1.290685,2.832863
1.315066,2.839666
1.339447,2.841027
1.363828,2.842388
1.388224,2.846469
1.412605,2.854633
1.436986,2.858715
1.461367,2.857354
,
,
0.75426,2.854633
0.778641,2.853272
0.803022,2.84783
0.827403,2.838306
0.851798,2.836946
0.876179,2.843748
0.90056,2.851912
0.924941,2.860075
0.949322,2.866878
0.973703,2.862796
0.998084,2.869599
1.02248,2.87096
1.046861,2.865518
1.071242,2.858715
1.095623,2.853272
1.120004,2.84783
1.144385,2.845109
1.168766,2.842388
1.193147,2.838306
1.217542,2.838306
1.241923,2.845109
1.266304,2.842388
1.290685,2.839666
1.315066,2.842388
1.339447,2.853272
1.363828,2.864157
1.388224,2.87232
1.412605,2.876402
1.436986,2.883205
1.461367,2.890008
,
,
0.75426,2.876402
0.778641,2.877763
0.803022,2.876402
0.827403,2.873681
0.851798,2.873681
0.876179,2.873681
0.90056,2.87232
0.924941,2.87096
0.949322,2.868239
0.973703,2.875041
0.998084,2.876402
1.02248,2.875041
1.046861,2.873681
1.071242,2.875041
1.095623,2.877763
1.120004,2.875041
1.144385,2.866878
1.168766,2.860075
1.193147,2.854633
1.217542,2.849191
1.241923,2.845109
1.266304,2.851912
1.290685,2.857354
1.315066,2.862796
1.339447,2.865518
1.363828,2.868239
1.388224,2.875041
1.412605,2.884566
1.436986,2.891369
1.461367,2.890008
,
,
0.75426,2.890008
0.778641,2.883205
0.803022,2.881844
0.827403,2.885926
0.851798,2.890008
0.876179,2.891369
0.90056,2.892729
0.924941,2.892729
0.949322,2.888647
0.973703,2.883205
0.998084,2.885926
1.02248,2.891369
1.046861,2.894089
1.071242,2.891369
1.095623,2.884566
1.120004,2.881844
1.144385,2.888647
1.168766,2.890008
1.193147,2.884566
1.217542,2.880484
1.241923,2.879123
1.266304,2.879123
1.290685,2.880484
1.315066,2.884566
1.339447,2.890008
1.363828,2.896811
1.388224,2.900892
1.412605,2.902253
1.436986,2.903614
1.461367,2.904974
,
,
0.75426,2.890008
0.778641,2.892729
0.803022,2.900892
0.827403,2.910417
0.851798,2.915859
0.876179,2.910417
0.90056,2.902253
0.924941,2.89545
0.949322,2.891369
0.973703,2.891369
0.998084,2.891369
1.02248,2.891369
1.046861,2.894089
1.071242,2.89545
1.095623,2.896811
1.120004,2.896811
1.144385,2.89545
1.168766,2.894089
1.193147,2.892729
1.217542,2.891369
1.241923,2.890008
1.266304,2.890008
1.290685,2.891369
1.315066,2.892729
1.339447,2.89545
1.363828,2.898171
1.388224,2.903614
1.412605,2.907696
1.436986,2.907696
1.461367,2.904974
,
,
0.75426,2.904974
0.778641,2.906335
0.803022,2.907696
0.827403,2.910417
0.851798,2.91722
0.876179,2.921301
0.90056,2.919941
0.924941,2.914498
0.949322,2.906335
0.973703,2.899532
0.998084,2.892729
1.02248,2.891369
1.046861,2.89545
1.071242,2.899532
1.095623,2.903614
1.120004,2.902253
1.144385,2.89545
1.168766,2.896811
1.193147,2.906335
1.217542,2.913138
1.241923,2.913138
1.266304,2.913138
1.290685,2.911777
1.315066,2.911777
1.339447,2.910417
1.363828,2.909056
1.388224,2.909056
1.412605,2.909056
1.436986,2.910417
1.461367,2.915859
,
,
0.75426,2.906335
0.778641,2.913138
0.803022,2.924022
0.827403,2.924022
0.851798,2.91722
0.876179,2.925383
0.90056,2.933547
0.924941,2.932186
0.949322,2.930825
0.973703,2.928104
0.998084,2.925383
1.02248,2.925383
1.046861,2.926744
1.071242,2.91858
1.095623,2.910417
1.120004,2.906335
1.144385,2.909056
1.168766,2.910417
1.193147,2.911777
1.217542,2.915859
1.241923,2.921301
1.266304,2.919941
1.290685,2.91858
1.315066,2.91722
1.339447,2.91858
1.363828,2.919941
1.388224,2.91722
1.412605,2.915859
1.436986,2.91858
1.461367,2.915859
,
,
0.75426,2.936268
0.778641,2.934907
0.803022,2.930825
0.827403,2.934907
0.851798,2.940349
0.876179,2.940349
0.90056,2.934907
0.924941,2.934907
0.949322,2.932186
0.973703,2.930825
0.998084,2.930825
1.02248,2.930825
1.046861,2.928104
1.071242,2.932186
1.095623,2.932186
1.120004,2.930825
1.144385,2.929465
1.168766,2.926744
1.193147,2.925383
1.217542,2.922662
1.241923,2.924022
1.266304,2.921301
1.290685,2.921301
1.315066,2.921301
1.339447,2.921301
1.363828,2.922662
1.388224,2.926744
1.412605,2.930825
1.436986,2.924022
1.461367,2.921301
,
,
0.75426,2.936268
0.778641,2.937628
0.803022,2.938989
0.827403,2.94171
0.851798,2.945792
0.876179,2.94307
0.90056,2.940349
0.924941,2.940349
0.949322,2.938989
0.973703,2.938989
0.998084,2.940349
1.02248,2.936268
1.046861,2.932186
1.071242,2.933547
1.095623,2.94171
1.120004,2.949873
1.144385,2.949873
1.168766,2.951234
1.193147,2.947152
1.217542,2.937628
1.241923,2.932186
1.266304,2.937628
1.290685,2.945792
1.315066,2.949873
1.339447,2.951234
1.363828,2.947152
1.388224,2.940349
1.412605,2.933547
1.436986,2.924022
1.461367,2.921301
,
,
0.75426,2.953955
0.778641,2.953955
0.803022,2.951234
0.827403,2.948513
0.851798,2.945792
0.876179,2.948513
0.90056,2.951234
0.924941,2.955316
0.949322,2.953955
0.973703,2.948513
0.998084,2.94307
1.02248,2.94307
1.046861,2.945792
1.071242,2.947152
1.095623,2.948513
1.120004,2.952595
1.144385,2.960758
1.168766,2.955316
1.193147,2.952595
1.217542,2.953955
1.241923,2.955316
1.266304,2.956676
1.290685,2.956676
1.315066,2.956676
1.339447,2.953955
1.363828,2.952595
1.388224,2.947152
1.412605,2.934907
1.436986,2.94171
1.461367,2.948513
,
,
0.75426,2.981167
0.778641,2.981167
0.803022,2.970282
0.827403,2.960758
0.851798,2.953955
0.876179,2.953955
0.90056,2.955316
0.924941,2.958037
0.949322,2.968922
0.973703,2.973003
0.998084,2.963479
1.02248,2.953955
1.046861,2.948513
1.071242,2.948513
1.095623,2.953955
1.120004,2.958037
1.144385,2.962119
1.168766,2.970282
1.193147,2.974364
1.217542,2.975724
1.241923,2.975724
1.266304,2.970282
1.290685,2.962119
1.315066,2.956676
1.339447,2.955316
1.363828,2.955316
1.388224,2.952595
1.412605,2.951234
1.436986,2.951234
1.461367,2.948513
,
,
0.75426,2.990691
0.778641,2.982527
0.803022,2.986609
0.827403,2.992051
0.851798,2.996133
0.876179,2.998854
0.90056,2.997494
0.924941,2.992051
0.949322,2.983888
0.973703,2.979806
0.998084,2.98797
1.02248,2.994773
1.046861,2.998854
1.071242,3.001575
1.095623,3.001575
1.120004,3.000215
1.144385,3.000215
1.168766,3.001575
1.193147,2.994773
1.217542,2.986609
1.241923,2.978446
1.266304,2.974364
1.290685,2.974364
1.315066,2.971643
1.339447,2.968922
1.363828,2.960758
1.388224,2.955316
1.412605,2.953955
1.436986,2.952595
1.461367,2.953955
,
,
0.75426,2.990691
0.778641,2.992051
0.803022,2.993412
0.827403,2.994773
0.851798,2.998854
0.876179,3.004297
0.90056,3.000215
0.924941,2.998854
0.949322,3.004297
0.973703,3.013821
0.998084,3.021984
1.02248,3.020624
1.046861,3.017902
1.071242,3.015181
1.095623,3.013821
1.120004,3.01246
1.144385,3.008378
1.168766,3.002936
1.193147,3.007018
1.217542,3.0111
1.241923,3.008378
1.266304,3.004297
1.290685,2.997494
1.315066,2.990691
1.339447,2.985249
1.363828,2.977085
1.388224,2.970282
1.412605,2.96484
1.436986,2.958037
1.461367,2.953955
,
,
0.75426,2.993412
0.778641,3.004297
0.803022,3.015181
0.827403,3.027427
0.851798,3.017902
0.876179,3.007018
0.90056,3.009739
0.924941,3.015181
0.949322,3.019263
0.973703,3.021984
0.998084,3.026066
1.02248,3.023345
1.046861,3.026066
1.071242,3.030148
1.095623,3.026066
1.120004,3.015181
1.144385,3.008378
1.168766,3.007018
1.193147,3.009739
1.217542,3.015181
1.241923,3.021984
1.266304,3.024705
1.290685,3.017902
1.315066,3.004297
1.339447,2.98933
1.363828,2.982527
1.388224,2.979806
1.412605,2.977085
1.436986,2.971643
1.461367,2.971643
,
,
0.75426,3.06008
0.778641,3.054638
0.803022,3.043753
0.827403,3.031508
0.851798,3.039672
0.876179,3.049196
0.90056,3.049196
0.924941,3.043753
0.949322,3.036951
0.973703,3.030148
0.998084,3.026066
1.02248,3.041032
1.046861,3.051917
1.071242,3.039672
1.095623,3.036951
1.120004,3.045114
1.144385,3.051917
1.168766,3.054638
1.193147,3.057359
1.217542,3.053277
1.241923,3.046475
1.266304,3.038311
1.290685,3.028787
1.315066,3.017902
1.339447,3.007018
1.363828,2.996133
1.388224,2.986609
1.412605,2.977085
1.436986,2.973003
1.461367,2.971643
,
,
0.75426,3.062802
0.778641,3.062802
0.803022,3.062802
0.827403,3.061441
0.851798,3.06008
0.876179,3.06008
0.90056,3.061441
0.924941,3.064162
0.949322,3.066883
0.973703,3.068244
0.998084,3.066883
1.02248,3.061441
1.046861,3.054638
1.071242,3.065523
1.095623,3.05872
1.120004,3.054638
1.144385,3.053277
1.168766,3.055999
1.193147,3.05872
1.217542,3.06008
1.241923,3.06008
1.266304,3.055999
1.290685,3.049196
1.315066,3.042393
1.339447,3.03559
1.363828,3.030148
1.388224,3.028787
1.412605,3.028787
1.436986,3.031508
1.461367,3.036951
,
,
0.75426,3.062802
0.778641,3.066883
0.803022,3.069604
0.827403,3.072325
0.851798,3.069604
0.876179,3.065523
0.90056,3.070965
0.924941,3.079129
0.949322,3.084571
0.973703,3.085932
0.998084,3.084571
1.02248,3.079129
1.046861,3.072325
1.071242,3.068244
1.095623,3.08185
1.120004,3.092734
1.144385,3.096816
1.168766,3.092734
1.193147,3.090013
1.217542,3.090013
1.241923,3.075047
1.266304,3.061441
1.290685,3.053277
1.315066,3.051917
1.339447,3.053277
1.363828,3.053277
1.388224,3.051917
1.412605,3.047835
1.436986,3.042393
1.461367,3.036951
,
,
0.75426,3.079129
0.778641,3.079129
0.803022,3.079129
0.827403,3.075047
0.851798,3.075047
0.876179,3.077768
0.90056,3.080489
0.924941,3.084571
0.949322,3.088653
0.973703,3.092734
0.998084,3.098177
1.02248,3.100898
1.046861,3.102258
1.071242,3.103619
1.095623,3.10634
1.120004,3.103619
1.144385,3.103619
1.168766,3.109061
1.193147,3.103619
1.217542,3.092734
1.241923,3.098177
1.266304,3.107701
1.290685,3.109061
1.315066,3.10498
1.339447,3.100898
1.363828,3.096816
1.388224,3.094095
1.412605,3.095456
1.436986,3.098177
1.461367,3.102258
,
,
0.75426,3.08185
0.778641,3.08185
0.803022,3.079129
0.827403,3.079129
0.851798,3.080489
0.876179,3.08185
0.90056,3.085932
0.924941,3.091374
0.949322,3.098177
0.973703,3.109061
0.998084,3.109061
1.02248,3.109061
1.046861,3.113143
1.071242,3.114504
1.095623,3.109061
1.120004,3.110422
1.144385,3.114504
1.168766,3.117225
1.193147,3.115864
1.217542,3.113143
1.241923,3.115864
1.266304,3.113143
1.290685,3.118585
1.315066,3.12947
1.339447,3.138994
1.363828,3.130831
1.388224,3.124028
1.412605,3.115864
1.436986,3.109061
1.461367,3.102258
,
,
0.75426,3.109061
0.778641,3.109061
0.803022,3.110422
0.827403,3.111782
0.851798,3.113143
0.876179,3.115864
0.90056,3.117225
0.924941,3.115864
0.949322,3.115864
0.973703,3.111782
0.998084,3.119946
1.02248,3.119946
1.046861,3.117225
1.071242,3.119946
1.095623,3.126749
1.120004,3.132191
1.144385,3.128109
1.168766,3.121307
1.193147,3.118585
1.217542,3.118585
1.241923,3.117225
1.266304,3.122667
1.290685,3.130831
1.315066,3.140355
1.339447,3.138994
1.363828,3.147157
1.388224,3.155321
1.412605,3.162124
1.436986,3.168927
1.461367,3.174369
,
,
0.75426,3.151239
0.778641,3.148518
0.803022,3.141715
0.827403,3.133552
0.851798,3.126749
0.876179,3.119946
0.90056,3.117225
0.924941,3.117225
0.949322,3.115864
0.973703,3.117225
0.998084,3.119946
1.02248,3.132191
1.046861,3.130831
1.071242,3.130831
1.095623,3.133552
1.120004,3.132191
1.144385,3.12947
1.168766,3.128109
1.193147,3.132191
1.217542,3.137633
1.241923,3.144436
1.266304,3.151239
1.290685,3.156682
1.315066,3.148518
1.339447,3.151239
1.363828,3.159403
1.388224,3.166206
1.412605,3.173008
1.436986,3.17709
1.461367,3.174369
,
,
0.75426,3.151239
0.778641,3.1526
0.803022,3.155321
0.827403,3.158042
0.851798,3.158042
0.876179,3.156682
0.90056,3.155321
0.924941,3.15396
0.949322,3.15396
0.973703,3.147157
0.998084,3.137633
1.02248,3.132191
1.046861,3.141715
1.071242,3.138994
1.095623,3.136273
1.120004,3.136273
1.144385,3.132191
1.168766,3.12947
1.193147,3.133552
1.217542,3.143076
1.241923,3.15396
1.266304,3.163485
1.290685,3.158042
1.315066,3.163485
1.339447,3.168927
1.363828,3.173008
1.388224,3.17573
1.412605,3.178451
1.436986,3.178451
1.461367,3.179811
,
,
0.75426,3.204302
0.778641,3.202941
0.803022,3.197499
0.827403,3.189336
0.851798,3.182533
0.876179,3.174369
0.90056,3.168927
0.924941,3.162124
0.949322,3.158042
0.973703,3.15396
0.998084,3.149879
1.02248,3.147157
1.046861,3.147157
1.071242,3.155321
1.095623,3.145797
1.120004,3.136273
1.144385,3.141715
1.168766,3.147157
1.193147,3.1526
1.217542,3.159403
1.241923,3.166206
1.266304,3.164845
1.290685,3.170288
1.315066,3.174369
1.339447,3.17709
1.363828,3.178451
1.388224,3.181172
1.412605,3.181172
1.436986,3.181172
1.461367,3.179811
,
,
0.75426,3.204302
0.778641,3.202941
0.803022,3.20022
0.827403,3.196138
0.851798,3.190696
0.876179,3.183893
0.90056,3.178451
0.924941,3.168927
0.949322,3.158042
0.973703,3.156682
0.998084,3.159403
1.02248,3.163485
1.046861,3.166206
1.071242,3.158042
1.095623,3.166206
1.120004,3.164845
1.144385,3.164845
1.168766,3.166206
1.193147,3.167566
1.217542,3.170288
1.241923,3.173008
1.266304,3.173008
1.290685,3.181172
1.315066,3.186614
1.339447,3.189336
1.363828,3.187975
1.388224,3.186614
1.412605,3.185254
1.436986,3.183893
1.461367,3.183893
,
,
0.75426,3.208384
0.778641,3.207023
0.803022,3.207023
0.827403,3.208384
0.851798,3.20022
0.876179,3.190696
0.90056,3.179811
0.924941,3.174369
0.949322,3.17573
0.973703,3.179811
0.998084,3.181172
1.02248,3.174369
1.046861,3.166206
1.071242,3.167566
1.095623,3.171648
1.120004,3.183893
1.144385,3.197499
1.168766,3.20022
1.193147,3.190696
1.217542,3.182533
1.241923,3.174369
1.266304,3.17709
1.290685,3.185254
1.315066,3.196138
1.339447,3.205662
1.363828,3.20022
1.388224,3.193417
1.412605,3.187975
1.436986,3.183893
1.461367,3.183893
,
,
0.75426,3.219268
0.778641,3.219268
0.803022,3.215187
0.827403,3.208384
0.851798,3.207023
0.876179,3.205662
0.90056,3.204302
0.924941,3.202941
0.949322,3.201581
0.973703,3.20022
0.998084,3.20022
1.02248,3.20022
1.046861,3.201581
1.071242,3.202941
1.095623,3.205662
1.120004,3.209744
1.144385,3.207023
1.168766,3.207023
1.193147,3.213826
1.217542,3.217908
1.241923,3.219268
1.266304,3.217908
1.290685,3.215187
1.315066,3.211105
1.339447,3.205662
1.363828,3.212465
1.388224,3.216547
1.412605,3.217908
1.436986,3.219268
1.461367,3.219268
,
,
0.75426,3.219268
0.778641,3.220629
0.803022,3.219268
0.827403,3.219268
0.851798,3.217908
0.876179,3.217908
0.90056,3.215187
0.924941,3.212465
0.949322,3.207023
0.973703,3.201581
0.998084,3.20022
1.02248,3.207023
1.046861,3.215187
1.071242,3.219268
1.095623,3.217908
1.120004,3.213826
1.144385,3.213826
1.168766,3.220629
1.193147,3.231514
1.217542,3.243759
1.241923,3.238317
1.266304,3.230153
1.290685,3.22335
1.315066,3.217908
1.339447,3.216547
1.363828,3.220629
1.388224,3.22335
1.412605,3.220629
1.436986,3.219268
1.461367,3.219268
,
,
0.75426,3.22335
0.778641,3.220629
0.803022,3.221989
0.827403,3.22335
0.851798,3.226071
0.876179,3.230153
0.90056,3.227432
0.924941,3.22335
0.949322,3.219268
0.973703,3.216547
0.998084,3.215187
1.02248,3.216547
1.046861,3.219268
1.071242,3.22335
1.095623,3.230153
1.120004,3.231514
1.144385,3.236956
1.168766,3.24648
1.193147,3.24648
1.217542,3.243759
1.241923,3.24648
1.266304,3.243759
1.290685,3.239677
1.315066,3.235595
1.339447,3.231514
1.363828,3.227432
1.388224,3.227432
1.412605,3.232874
1.436986,3.239677
1.461367,3.245119
,
,
0.75426,3.22335
0.778641,3.22335
0.803022,3.224711
0.827403,3.227432
0.851798,3.231514
0.876179,3.230153
0.90056,3.232874
0.924941,3.235595
0.949322,3.234235
0.973703,3.234235
0.998084,3.235595
1.02248,3.235595
1.046861,3.232874
1.071242,3.230153
1.095623,3.230153
1.120004,3.235595
1.144385,3.242398
1.168766,3.24648
1.193147,3.250562
1.217542,3.249201
1.241923,3.254643
1.266304,3.254643
1.290685,3.253283
1.315066,3.253283
1.339447,3.256004
1.363828,3.260086
1.388224,3.261446
1.412605,3.256004
1.436986,3.250562
1.461367,3.245119
,
,
0.75426,3.234235
0.778641,3.235595
0.803022,3.235595
0.827403,3.235595
0.851798,3.232874
0.876179,3.236956
0.90056,3.238317
0.924941,3.236956
0.949322,3.241038
0.973703,3.242398
0.998084,3.239677
1.02248,3.236956
1.046861,3.239677
1.071242,3.242398
1.095623,3.24648
1.120004,3.249201
1.144385,3.250562
1.168766,3.251922
1.193147,3.254643
1.217542,3.256004
1.241923,3.256004
1.266304,3.261446
1.290685,3.262807
1.315066,3.264168
1.339447,3.264168
1.363828,3.264168
1.388224,3.268249
1.412605,3.276413
1.436986,3.285937
1.461367,3.2941
,
,
0.75426,3.242398
0.778641,3.24648
0.803022,3.254643
0.827403,3.250562
0.851798,3.245119
0.876179,3.241038
0.90056,3.241038
0.924941,3.243759
0.949322,3.243759
0.973703,3.243759
0.998084,3.24648
1.02248,3.250562
1.046861,3.254643
1.071242,3.258725
1.095623,3.264168
1.120004,3.268249
1.144385,3.27097
1.168766,3.27097
1.193147,3.272331
1.217542,3.26961
1.241923,3.268249
1.266304,3.27097
1.290685,3.280494
1.315066,3.288658
1.339447,3.296821
1.363828,3.300903
1.388224,3.303624
1.412605,3.302263
1.436986,3.299543
1.461367,3.2941
,
,
0.75426,3.260086
0.778641,3.258725
0.803022,3.256004
0.827403,3.268249
0.851798,3.272331
0.876179,3.275052
0.90056,3.279134
0.924941,3.283216
0.949322,3.285937
0.973703,3.283216
0.998084,3.280494
1.02248,3.279134
1.046861,3.279134
1.071242,3.280494
1.095623,3.283216
1.120004,3.277773
1.144385,3.273691
1.168766,3.272331
1.193147,3.272331
1.217542,3.283216
1.241923,3.285937
1.266304,3.288658
1.290685,3.291379
1.315066,3.2941
1.339447,3.298182
1.363828,3.303624
1.388224,3.306345
1.412605,3.310427
1.436986,3.315869
1.461367,3.318591
,
,
0.75426,3.260086
0.778641,3.261446
0.803022,3.264168
0.827403,3.268249
0.851798,3.281855
0.876179,3.2941
0.90056,3.291379
0.924941,3.288658
0.949322,3.288658
0.973703,3.2941
0.998084,3.300903
1.02248,3.303624
1.046861,3.296821
1.071242,3.290019
1.095623,3.284576
1.120004,3.288658
1.144385,3.29274
1.168766,3.291379
1.193147,3.287297
1.217542,3.285937
1.241923,3.296821
1.266304,3.302263
1.290685,3.303624
1.315066,3.303624
1.339447,3.303624
1.363828,3.304985
1.388224,3.311788
1.412605,3.315869
1.436986,3.318591
1.461367,3.318591
,
,
0.75426,3.296821
0.778641,3.296821
0.803022,3.296821
0.827403,3.296821
0.851798,3.295461
0.876179,3.295461
0.90056,3.304985
0.924941,3.313148
0.949322,3.318591
0.973703,3.318591
0.998084,3.310427
1.02248,3.309067
1.046861,3.315869
1.071242,3.313148
1.095623,3.309067
1.120004,3.303624
1.144385,3.296821
1.168766,3.296821
1.193147,3.298182
1.217542,3.300903
1.241923,3.302263
1.266304,3.304985
1.290685,3.309067
1.315066,3.313148
1.339447,3.314509
1.363828,3.315869
1.388224,3.31723
1.412605,3.318591
1.436986,3.318591
1.461367,3.318591
,
,
0.75426,3.330836
0.778641,3.332196
0.803022,3.332196
0.827403,3.333557
0.851798,3.334918
0.876179,3.336278
0.90056,3.337639
0.924941,3.333557
0.949322,3.326754
0.973703,3.319951
0.998084,3.321312
1.02248,3.319951
1.046861,3.31723
1.071242,3.319951
1.095623,3.318591
1.120004,3.318591
1.144385,3.318591
1.168766,3.321312
1.193147,3.322672
1.217542,3.326754
1.241923,3.333557
1.266304,3.338999
1.290685,3.338999
1.315066,3.338999
1.339447,3.336278
1.363828,3.333557
1.388224,3.329475
1.412605,3.325394
1.436986,3.321312
1.461367,3.318591
,
,
0.75426,3.355326
0.778641,3.355326
0.803022,3.353966
0.827403,3.351244
0.851798,3.348523
0.876179,3.344442
0.90056,3.34036
0.924941,3.338999
0.949322,3.338999
0.973703,3.334918
0.998084,3.330836
1.02248,3.326754
1.046861,3.322672
1.071242,3.322672
1.095623,3.325394
1.120004,3.326754
1.144385,3.326754
1.168766,3.328115
1.193147,3.329475
1.217542,3.333557
1.241923,3.337639
1.266304,3.34172
1.290685,3.345802
1.315066,3.348523
1.339447,3.348523
1.363828,3.348523
1.388224,3.348523
1.412605,3.348523
1.436986,3.348523
1.461367,3.349884
,
,
0.75426,3.381177
0.778641,3.379817
0.803022,3.374374
0.827403,3.368932
0.851798,3.360769
0.876179,3.353966
0.90056,3.345802
0.924941,3.34172
0.949322,3.34172
0.973703,3.338999
0.998084,3.333557
1.02248,3.329475
1.046861,3.326754
1.071242,3.326754
1.095623,3.326754
1.120004,3.328115
1.144385,3.329475
1.168766,3.332196
1.193147,3.334918
1.217542,3.337639
1.241923,3.338999
1.266304,3.345802
1.290685,3.360769
1.315066,3.36485
1.339447,3.360769
1.363828,3.358047
1.388224,3.355326
1.412605,3.352605
1.436986,3.349884
1.461367,3.349884
,
,
0.75426,3.381177
0.778641,3.381177
0.803022,3.382538
0.827403,3.383898
0.851798,3.382538
0.876179,3.373014
0.90056,3.36349
0.924941,3.355326
0.949322,3.347163
0.973703,3.343081
0.998084,3.344442
1.02248,3.347163
1.046861,3.348523
1.071242,3.351244
1.095623,3.352605
1.120004,3.355326
1.144385,3.356687
1.168766,3.359408
1.193147,3.360769
1.217542,3.36349
1.241923,3.36485
1.266304,3.366211
1.290685,3.366211
1.315066,3.368932
1.339447,3.368932
1.363828,3.366211
1.388224,3.36485
1.412605,3.36485
1.436986,3.36485
1.461367,3.367572
,
,
0.75426,3.383898
0.778641,3.383898
0.803022,3.385259
0.827403,3.38662
0.851798,3.38798
0.876179,3.392062
0.90056,3.398865
0.924941,3.398865
0.949322,3.394783
0.973703,3.390701
0.998084,3.38662
1.02248,3.382538
1.046861,3.379817
1.071242,3.379817
1.095623,3.385259
1.120004,3.393423
1.144385,3.398865
1.168766,3.401586
1.193147,3.400225
1.217542,3.398865
1.241923,3.397504
1.266304,3.394783
1.290685,3.390701
1.315066,3.382538
1.339447,3.377095
1.363828,3.375735
1.388224,3.377095
1.412605,3.375735
1.436986,3.371653
1.461367,3.367572
,
,
0.75426,3.389341
0.778641,3.390701
0.803022,3.392062
0.827403,3.394783
0.851798,3.396144
0.876179,3.397504
0.90056,3.400225
0.924941,3.401586
0.949322,3.396144
0.973703,3.390701
0.998084,3.38798
1.02248,3.385259
1.046861,3.385259
1.071242,3.38662
1.095623,3.389341
1.120004,3.393423
1.144385,3.402946
1.168766,3.404307
1.193147,3.41111
1.217542,3.415192
1.241923,3.412471
1.266304,3.401586
1.290685,3.394783
1.315066,3.396144
1.339447,3.390701
1.363828,3.385259
1.388224,3.379817
1.412605,3.383898
1.436986,3.393423
1.461367,3.405668
,
,
0.75426,3.402946
0.778641,3.402946
0.803022,3.404307
0.827403,3.407029
0.851798,3.404307
0.876179,3.402946
0.90056,3.401586
0.924941,3.402946
0.949322,3.405668
0.973703,3.41111
0.998084,3.416553
1.02248,3.424716
1.046861,3.426077
1.071242,3.419273
1.095623,3.41111
1.120004,3.405668
1.144385,3.404307
1.168766,3.416553
1.193147,3.424716
1.217542,3.421995
1.241923,3.413831
1.266304,3.408389
1.290685,3.401586
1.315066,3.402946
1.339447,3.420634
1.363828,3.426077
1.388224,3.431519
1.412605,3.43424
1.436986,3.420634
1.461367,3.405668
,
,
0.75426,3.412471
0.778641,3.412471
0.803022,3.41111
0.827403,3.407029
0.851798,3.409749
0.876179,3.408389
0.90056,3.405668
0.924941,3.405668
0.949322,3.412471
0.973703,3.417913
0.998084,3.423355
1.02248,3.427437
1.046861,3.431519
1.071242,3.435601
1.095623,3.439682
1.120004,3.443764
1.144385,3.442404
1.168766,3.436961
1.193147,3.430158
1.217542,3.426077
1.241923,3.428797
1.266304,3.431519
1.290685,3.424716
1.315066,3.423355
1.339447,3.423355
1.363828,3.441043
1.388224,3.45737
1.412605,3.442404
1.436986,3.447845
1.461367,3.456009
,
,
0.75426,3.412471
0.778641,3.412471
0.803022,3.412471
0.827403,3.41111
0.851798,3.41111
0.876179,3.413831
0.90056,3.420634
0.924941,3.430158
0.949322,3.438321
0.973703,3.442404
0.998084,3.447845
1.02248,3.438321
1.046861,3.43424
1.071242,3.441043
1.095623,3.447845
1.120004,3.446485
1.144385,3.447845
1.168766,3.446485
1.193147,3.445125
1.217542,3.446485
1.241923,3.439682
1.266304,3.43424
1.290685,3.441043
1.315066,3.449206
1.339447,3.45737
1.363828,3.465533
1.388224,3.460091
1.412605,3.473697
1.436986,3.465533
1.461367,3.456009
,
,
0.75426,3.451927
0.778641,3.442404
0.803022,3.432879
0.827403,3.427437
0.851798,3.424716
0.876179,3.426077
0.90056,3.428797
0.924941,3.432879
0.949322,3.442404
0.973703,3.453288
0.998084,3.449206
1.02248,3.450567
1.046861,3.453288
1.071242,3.451927
1.095623,3.450567
1.120004,3.449206
1.144385,3.447845
1.168766,3.451927
1.193147,3.451927
1.217542,3.447845
1.241923,3.447845
1.266304,3.451927
1.290685,3.456009
1.315066,3.462812
1.339447,3.469615
1.363828,3.476418
1.388224,3.473697
1.412605,3.475058
1.436986,3.484581
1.461367,3.488663
,
,
0.75426,3.453288
0.778641,3.451927
