k,Energy (eV)
1.122324,5.923013
1.146705,5.914849
1.171086,5.942061
1.195467,5.951585
1.219863,5.951585
1.244244,5.948864
1.268625,5.947503
1.293006,5.933897
1.317387,5.918931
1.341768,5.912128
1.366149,5.918931
1.390544,5.924373
1.414925,5.928455
1.439306,5.936618
1.463687,5.948864
,
,
0.75658,5.888999
0.780961,5.888999
0.805342,5.890359
0.829723,5.89444
0.854119,5.902604
0.8785,5.925734
0.902881,5.948864
0.927262,5.96383
0.951643,5.961109
0.976024,5.942061
1.000405,5.91621
1.0248,5.914849
1.049181,5.924373
1.073562,5.943421
1.097943,5.962469
1.122324,5.971994
1.146705,5.970633
1.171086,5.970633
1.195467,5.989681
1.219863,5.9856
1.244244,5.969273
1.268625,5.951585
1.293006,5.947503
1.317387,5.948864
1.341768,5.951585
1.366149,5.954306
1.390544,5.957027
1.414925,5.958388
1.439306,5.955667
1.463687,5.948864
,
,
0.75658,5.936618
0.780961,5.93934
0.805342,5.944782
0.829723,5.952945
0.854119,5.961109
0.8785,5.969273
0.902881,5.977436
0.927262,5.980157
0.951643,5.981518
0.976024,5.981518
1.000405,5.981518
1.0248,5.981518
1.049181,5.980157
1.073562,5.977436
1.097943,5.976075
1.122324,5.981518
1.146705,5.980157
1.171086,5.984239
1.195467,5.989681
1.219863,6.004647
1.244244,6.01145
1.268625,6.020975
1.293006,6.030499
1.317387,6.038662
1.341768,6.048186
1.366149,6.056349
1.390544,6.064513
1.414925,6.072676
1.439306,6.083561
1.463687,6.097167
,
,
0.75658,5.967912
0.780961,5.970633
0.805342,5.971994
0.829723,5.974715
0.854119,5.977436
0.8785,5.978796
0.902881,5.980157
0.927262,5.98696
0.951643,5.993763
0.976024,5.999205
1.000405,6.003287
1.0248,6.003287
1.049181,6.000566
1.073562,5.993763
1.097943,5.98696
1.122324,5.981518
1.146705,5.999205
1.171086,6.015532
1.195467,6.01145
1.219863,6.018253
1.244244,6.046825
1.268625,6.067235
1.293006,6.075397
1.317387,6.083561
1.341768,6.089004
1.366149,6.093085
1.390544,6.097167
1.414925,6.10397
1.439306,6.110773
1.463687,6.097167
,
,
0.75658,5.970633
0.780961,5.970633
0.805342,5.973354
0.829723,5.976075
0.854119,5.977436
0.8785,5.982878
0.902881,5.995123
0.927262,6.014172
0.951643,6.040023
0.976024,6.072676
1.000405,6.106691
1.0248,6.144787
1.049181,6.129821
1.073562,6.110773
1.097943,6.090364
1.122324,6.069955
1.146705,6.049547
1.171086,6.030499
1.195467,6.030499
1.219863,6.044104
1.244244,6.056349
1.268625,6.074037
1.293006,6.098527
1.317387,6.118936
1.341768,6.137984
1.366149,6.152951
1.390544,6.148869
1.414925,6.131181
1.439306,6.113494
1.463687,6.121657
,
,
0.75658,6.006008
0.780961,6.01145
0.805342,6.027777
0.829723,6.050907
0.854119,6.076758
0.8785,6.082201
0.902881,6.076758
0.927262,6.076758
0.951643,6.093085
0.976024,6.123018
1.000405,6.159754
1.0248,6.150229
1.049181,6.181523
1.073562,6.215538
1.097943,6.234585
1.122324,6.231864
1.146705,6.225061
1.171086,6.218258
1.195467,6.208735
1.219863,6.200571
1.244244,6.192407
1.268625,6.185605
1.293006,6.180162
1.317387,6.178802
1.341768,6.181523
1.366149,6.169278
1.390544,6.165195
1.414925,6.148869
1.439306,6.133903
1.463687,6.121657
,
,
0.75658,6.069955
0.780961,6.071316
0.805342,6.075397
0.829723,6.08084
0.854119,6.084921
0.8785,6.10397
0.902881,6.12846
0.927262,6.152951
0.951643,6.17472
0.976024,6.191047
1.000405,6.170638
1.0248,6.19785
1.049181,6.234585
1.073562,6.24547
1.097943,6.250912
1.122324,6.253633
1.146705,6.253633
1.171086,6.252273
1.195467,6.248191
1.219863,6.242749
1.244244,6.234585
1.268625,6.225061
1.293006,6.214177
1.317387,6.200571
1.341768,6.184244
1.366149,6.181523
1.390544,6.167917
1.414925,6.178802
1.439306,6.188326
1.463687,6.19785
,
,
0.75658,6.272682
0.780961,6.265879
0.805342,6.250912
0.829723,6.234585
0.854119,6.223701
0.8785,6.22098
0.902881,6.229143
0.927262,6.229143
0.951643,6.211456
0.976024,6.193768
1.000405,6.211456
1.0248,6.225061
1.049181,6.237307
1.073562,6.248191
1.097943,6.260437
1.122324,6.287648
1.146705,6.286287
1.171086,6.279485
1.195467,6.271321
1.219863,6.263157
1.244244,6.254994
1.268625,6.24411
1.293006,6.231864
1.317387,6.216898
1.341768,6.199211
1.366149,6.185605
1.390544,6.193768
1.414925,6.203292
1.439306,6.206013
1.463687,6.19785
,
,
0.75658,6.272682
0.780961,6.274042
0.805342,6.278124
0.829723,6.282206
0.854119,6.272682
0.8785,6.260437
0.902881,6.24683
0.927262,6.24411
0.951643,6.265879
0.976024,6.263157
1.000405,6.257716
1.0248,6.253633
1.049181,6.249552
1.073562,6.2686
1.097943,6.289009
1.122324,6.29173
1.146705,6.312139
1.171086,6.320302
1.195467,6.310778
1.219863,6.301254
1.244244,6.290369
1.268625,6.280845
1.293006,6.269961
1.317387,6.259076
1.341768,6.24683
1.366149,6.235946
1.390544,6.226422
1.414925,6.215538
1.439306,6.214177
1.463687,6.225061
,
,
0.75658,6.294451
0.780961,6.29309
0.805342,6.289009
0.829723,6.284927
0.854119,6.29309
0.8785,6.301254
0.902881,6.29309
0.927262,6.280845
0.951643,6.269961
0.976024,6.289009
1.000405,6.314859
1.0248,6.340711
1.049181,6.335268
1.073562,6.329826
1.097943,6.331187
1.122324,6.33935
1.146705,6.329826
1.171086,6.332547
1.195467,6.329826
1.219863,6.31622
1.244244,6.302614
1.268625,6.290369
1.293006,6.282206
1.317387,6.274042
1.341768,6.2686
1.366149,6.261797
1.390544,6.254994
1.414925,6.24547
1.439306,6.235946
1.463687,6.225061
,
,
0.75658,6.310778
0.780961,6.317581
0.805342,6.328465
0.829723,6.340711
0.854119,6.328465
0.8785,6.309417
0.902881,6.312139
0.927262,6.321662
0.951643,6.331187
0.976024,6.33935
1.000405,6.347514
1.0248,6.343432
1.049181,6.36248
1.073562,6.36248
1.097943,6.350235
1.122324,6.342071
1.146705,6.347514
1.171086,6.342071
1.195467,6.347514
1.219863,6.358398
1.244244,6.366562
1.268625,6.372004
1.293006,6.376086
1.317387,6.377447
1.341768,6.378807
1.366149,6.380168
1.390544,6.380168
1.414925,6.380168
1.439306,6.380168
1.463687,6.381528
,
,
0.75658,6.396494
0.780961,6.386971
0.805342,6.367922
0.829723,6.347514
0.854119,6.348874
0.8785,6.355677
0.902881,6.359759
0.927262,6.359759
0.951643,6.358398
0.976024,6.354316
1.000405,6.348874
1.0248,6.355677
1.049181,6.365201
1.073562,6.369283
1.097943,6.376086
1.122324,6.382888
1.146705,6.391052
1.171086,6.399216
1.195467,6.406019
1.219863,6.414182
1.244244,6.423706
1.268625,6.43323
1.293006,6.429148
1.317387,6.418264
1.341768,6.40874
1.366149,6.399216
1.390544,6.392413
1.414925,6.386971
1.439306,6.382888
1.463687,6.381528
,
,
0.75658,6.437312
0.780961,6.438673
0.805342,6.438673
0.829723,6.437312
0.854119,6.434591
0.8785,6.43187
0.902881,6.427788
0.927262,6.423706
0.951643,6.418264
0.976024,6.4101
1.000405,6.400576
1.0248,6.388331
1.049181,6.374725
1.073562,6.38561
1.097943,6.400576
1.122324,6.40874
1.146705,6.418264
1.171086,6.430509
1.195467,6.440033
1.219863,6.444115
1.244244,6.442754
1.268625,6.437312
1.293006,6.442754
1.317387,6.453639
1.341768,6.464523
1.366149,6.476768
1.390544,6.490375
1.414925,6.50398
1.439306,6.516226
1.463687,6.528471
,
,
0.75658,6.437312
0.780961,6.445476
0.805342,6.460442
0.829723,6.472687
0.854119,6.482211
0.8785,6.491735
0.902881,6.497178
0.927262,6.497178
0.951643,6.495817
0.976024,6.494456
1.000405,6.493095
1.0248,6.494456
1.049181,6.498538
1.073562,6.489014
1.097943,6.487654
1.122324,6.497178
1.146705,6.513505
1.171086,6.533913
1.195467,6.542077
1.219863,6.55024
1.244244,6.557043
1.268625,6.562485
1.293006,6.566567
1.317387,6.566567
1.341768,6.567928
1.366149,6.567928
1.390544,6.561124
1.414925,6.5516
1.439306,6.540716
1.463687,6.528471
,
,
0.75658,6.460442
0.780961,6.461802
0.805342,6.464523
0.829723,6.475408
0.854119,6.490375
0.8785,6.50262
0.902881,6.514865
0.927262,6.524389
0.951643,6.532552
0.976024,6.539355
1.000405,6.529831
1.0248,6.513505
1.049181,6.498538
1.073562,6.50398
1.097943,6.510783
1.122324,6.517586
1.146705,6.524389
1.171086,6.533913
1.195467,6.547519
1.219863,6.563846
1.244244,6.570649
1.268625,6.567928
1.293006,6.566567
1.317387,6.570649
1.341768,6.570649
1.366149,6.569288
1.390544,6.570649
1.414925,6.572009
1.439306,6.57473
1.463687,6.576091
,
,
0.75658,6.622351
0.780961,6.622351
0.805342,6.622351
0.829723,6.62099
0.854119,6.61963
0.8785,6.62099
0.902881,6.604663
0.927262,6.585615
0.951643,6.567928
0.976024,6.548879
1.000405,6.539355
1.0248,6.535274
1.049181,6.529831
1.073562,6.523028
1.097943,6.518947
1.122324,6.518947
1.146705,6.52575
1.171086,6.533913
1.195467,6.555683
1.219863,6.57337
1.244244,6.580173
1.268625,6.59514
1.293006,6.59786
1.317387,6.592418
1.341768,6.586976
1.366149,6.582894
1.390544,6.581533
1.414925,6.580173
1.439306,6.578812
1.463687,6.576091
,
,
0.75658,6.622351
0.780961,6.623712
0.805342,6.626432
0.829723,6.627793
0.854119,6.627793
0.8785,6.622351
0.902881,6.615548
0.927262,6.607385
0.951643,6.600581
0.976024,6.593779
1.000405,6.592418
1.0248,6.5965
1.049181,6.603302
1.073562,6.608745
1.097943,6.600581
1.122324,6.593779
1.146705,6.586976
1.171086,6.581533
1.195467,6.576091
1.219863,6.577452
1.244244,6.59786
1.268625,6.604663
1.293006,6.608745
1.317387,6.61963
1.341768,6.629154
1.366149,6.635957
1.390544,6.641399
1.414925,6.646841
1.439306,6.649562
1.463687,6.652284
,
,
0.75658,6.659086
0.780961,6.659086
0.805342,6.659086
0.829723,6.653644
0.854119,6.638678
0.8785,6.622351
0.902881,6.623712
0.927262,6.627793
0.951643,6.633235
0.976024,6.635957
1.000405,6.637317
1.0248,6.627793
1.049181,6.618269
1.073562,6.612826
1.097943,6.622351
1.122324,6.631875
1.146705,6.627793
1.171086,6.623712
1.195467,6.61963
1.219863,6.615548
1.244244,6.610106
1.268625,6.615548
1.293006,6.629154
1.317387,6.640038
1.341768,6.646841
1.366149,6.650923
1.390544,6.652284
1.414925,6.653644
1.439306,6.653644
1.463687,6.652284
,
,
0.75658,6.659086
0.780961,6.660447
0.805342,6.663168
0.829723,6.661808
0.854119,6.66861
0.8785,6.678135
0.902881,6.672692
0.927262,6.665889
0.951643,6.657726
0.976024,6.648202
1.000405,6.638678
1.0248,6.638678
1.049181,6.638678
1.073562,6.637317
1.097943,6.634596
1.122324,6.631875
1.146705,6.642759
1.171086,6.653644
1.195467,6.664529
1.219863,6.671331
1.244244,6.678135
1.268625,6.687659
1.293006,6.698543
1.317387,6.710788
1.341768,6.723033
1.366149,6.735279
1.390544,6.744803
1.414925,6.752966
1.439306,6.758409
1.463687,6.76113
,
,
0.75658,6.678135
0.780961,6.674053
0.805342,6.665889
0.829723,6.66861
0.854119,6.676774
0.8785,6.678135
0.902881,6.691741
0.927262,6.689019
0.951643,6.686298
0.976024,6.684937
1.000405,6.682216
1.0248,6.679495
1.049181,6.675414
1.073562,6.672692
1.097943,6.66861
1.122324,6.665889
1.146705,6.664529
1.171086,6.664529
1.195467,6.66725
1.219863,6.675414
1.244244,6.687659
1.268625,6.699904
1.293006,6.712149
1.317387,6.724394
1.341768,6.736639
1.366149,6.746164
1.390544,6.752966
1.414925,6.758409
1.439306,6.76113
1.463687,6.76113
,
,
0.75658,6.678135
0.780961,6.678135
0.805342,6.678135
0.829723,6.679495
0.854119,6.679495
0.8785,6.686298
0.902881,6.691741
0.927262,6.706707
0.951643,6.721673
0.976024,6.736639
1.000405,6.752966
1.0248,6.769293
1.049181,6.78426
1.073562,6.793784
1.097943,6.800587
1.122324,6.80875
1.146705,6.816914
1.171086,6.826438
1.195467,6.837322
1.219863,6.848207
1.244244,6.860453
1.268625,6.872697
1.293006,6.883582
1.317387,6.894467
1.341768,6.903991
1.366149,6.910794
1.390544,6.916236
1.414925,6.921679
1.439306,6.9244
1.463687,6.92576
,
,
0.75658,6.698543
0.780961,6.698543
0.805342,6.699904
0.829723,6.698543
0.854119,6.695822
0.8785,6.694461
0.902881,6.699904
0.927262,6.716231
0.951643,6.738
0.976024,6.755688
1.000405,6.769293
1.0248,6.781538
1.049181,6.788342
1.073562,6.800587
1.097943,6.815553
1.122324,6.83052
1.146705,6.844125
1.171086,6.857731
1.195467,6.869977
1.219863,6.882222
1.244244,6.891746
1.268625,6.899909
1.293006,6.906712
1.317387,6.912154
1.341768,6.916236
1.366149,6.920318
1.390544,6.923039
1.414925,6.9244
1.439306,6.92576
1.463687,6.92576
,
,
0.75658,6.732558
0.780961,6.731197
0.805342,6.729836
0.829723,6.727116
0.854119,6.725755
0.8785,6.725755
0.902881,6.728476
0.927262,6.735279
0.951643,6.744803
0.976024,6.763851
1.000405,6.776096
1.0248,6.78426
1.049181,6.800587
1.073562,6.816914
1.097943,6.834601
1.122324,6.850929
1.146705,6.865895
1.171086,6.880861
1.195467,6.895827
1.219863,6.908073
1.244244,6.920318
1.268625,6.931202
1.293006,6.940726
1.317387,6.950251
1.341768,6.958415
1.366149,6.965217
1.390544,6.97202
1.414925,6.977462
1.439306,6.982905
1.463687,6.986987
,
,
0.75658,6.732558
0.780961,6.732558
0.805342,6.733918
0.829723,6.738
0.854119,6.742082
0.8785,6.747524
0.902881,6.752966
0.927262,6.758409
0.951643,6.763851
0.976024,6.770654
1.000405,6.792423
1.0248,6.823717
1.049181,6.85365
1.073562,6.882222
1.097943,6.909433
1.122324,6.932563
1.146705,6.951611
1.171086,6.967938
1.195467,6.980183
1.219863,6.989707
1.244244,6.996511
1.268625,7.000592
1.293006,7.003314
1.317387,7.003314
1.341768,7.003314
1.366149,7.001953
1.390544,6.999231
1.414925,6.996511
1.439306,6.992429
1.463687,6.986987
,
,
0.75658,6.849568
0.780961,6.852289
0.805342,6.859092
0.829723,6.867255
0.854119,6.879501
0.8785,6.891746
0.902881,6.903991
0.927262,6.917597
0.951643,6.931202
0.976024,6.943448
1.000405,6.955693
1.0248,6.967938
1.049181,6.978823
1.073562,6.989707
1.097943,6.999231
1.122324,7.008755
1.146705,7.01828
1.171086,7.026443
1.195467,7.034606
1.219863,7.04277
1.244244,7.049573
1.268625,7.057736
1.293006,7.064539
1.317387,7.072703
1.341768,7.079506
1.366149,7.086309
1.390544,7.093112
1.414925,7.098554
1.439306,7.102635
1.463687,7.103996
,
,
0.75658,6.952972
0.780961,6.952972
0.805342,6.954333
0.829723,6.957054
0.854119,6.959774
0.8785,6.963857
0.902881,6.967938
0.927262,6.97202
0.951643,6.977462
0.976024,6.982905
1.000405,6.988348
1.0248,6.993789
1.049181,6.999231
1.073562,7.004674
1.097943,7.010116
1.122324,7.015559
1.146705,7.022362
1.171086,7.029164
1.195467,7.037328
1.219863,7.045491
1.244244,7.053655
1.268625,7.063179
1.293006,7.071342
1.317387,7.080867
1.341768,7.08903
1.366149,7.094472
1.390544,7.099915
1.414925,7.103996
1.439306,7.105357
1.463687,7.103996
,
,
0.75658,7.026443
0.780961,7.026443
0.805342,7.025083
0.829723,7.025083
0.854119,7.026443
0.8785,7.029164
0.902881,7.034606
0.927262,7.04277
0.951643,7.055016
0.976024,7.068621
1.000405,7.087669
1.0248,7.108078
1.049181,7.132568
1.073562,7.15978
1.097943,7.191073
1.122324,7.225088
1.146705,7.263184
1.171086,7.304001
1.195467,7.346179
1.219863,7.391078
1.244244,7.437339
1.268625,7.484959
1.293006,7.531218
1.317387,7.578839
1.341768,7.623738
1.366149,7.641426
1.390544,7.659112
1.414925,7.678161
1.439306,7.697209
1.463687,7.717618
,
,
0.75658,7.388358
0.780961,7.389718
0.805342,7.389718
0.829723,7.389718
0.854119,7.391078
0.8785,7.3938
0.902881,7.396521
0.927262,7.399242
0.951643,7.404684
0.976024,7.410127
1.000405,7.418291
1.0248,7.426454
1.049181,7.437339
1.073562,7.448223
1.097943,7.461829
1.122324,7.475435
1.146705,7.490401
1.171086,7.505368
1.195467,7.521694
1.219863,7.538021
1.244244,7.554348
1.268625,7.572036
1.293006,7.588363
1.317387,7.60605
1.341768,7.625098
1.366149,7.671358
1.390544,7.717618
1.414925,7.759796
1.439306,7.738027
1.463687,7.717618
,
,
0.75658,7.388358
0.780961,7.391078
0.805342,7.399242
0.829723,7.411488
0.854119,7.427814
0.8785,7.448223
0.902881,7.471353
0.927262,7.495843
0.951643,7.524415
0.976024,7.552988
1.000405,7.584281
1.0248,7.616935
1.049181,7.649589
1.073562,7.684964
1.097943,7.7217
1.122324,7.759796
1.146705,7.797892
1.171086,7.837349
1.195467,7.876806
1.219863,7.916263
1.244244,7.928508
1.268625,7.904017
1.293006,7.878166
1.317387,7.853676
1.341768,7.829186
1.366149,7.806056
1.390544,7.782926
1.414925,7.761156
1.439306,7.803335
1.463687,7.844151
,
,
0.75658,8.080893
0.780961,8.082253
0.805342,8.084974
0.829723,8.090417
0.854119,8.097219
0.8785,8.105383
0.902881,8.113546
0.927262,8.123071
0.951643,8.131234
0.976024,8.140759
1.000405,8.136677
1.0248,8.12035
1.049181,8.104022
1.073562,8.084974
1.097943,8.067287
1.122324,8.046878
1.146705,8.025108
1.171086,8.00334
1.195467,7.978849
1.219863,7.954359
1.244244,7.957079
1.268625,7.996537
1.293006,8.037354
1.317387,8.042796
1.341768,8.015585
1.366149,7.987012
1.390544,7.954359
1.414925,7.920344
1.439306,7.883608
1.463687,7.844151
,
,
0.75658,8.231917
0.780961,8.230557
0.805342,8.226475
0.829723,8.221033
0.854119,8.212869
0.8785,8.203345
0.902881,8.19246
0.927262,8.178855
0.951643,8.165249
0.976024,8.151643
1.000405,8.148922
1.0248,8.154364
1.049181,8.159806
1.073562,8.162527
1.097943,8.162527
1.122324,8.154364
1.146705,8.14484
1.171086,8.135316
1.195467,8.127152
1.219863,8.117628
1.244244,8.106744
1.268625,8.089056
1.293006,8.067287
1.317387,8.07545
1.341768,8.080893
1.366149,8.078172
1.390544,8.07545
1.414925,8.072729
1.439306,8.072729
1.463687,8.072729
,
,
0.75658,8.250965
0.780961,8.250965
0.805342,8.249605
0.829723,8.246883
0.854119,8.242802
0.8785,8.237359
0.902881,8.231917
0.927262,8.225115
0.951643,8.218311
0.976024,8.210148
1.000405,8.200624
1.0248,8.19246
1.049181,8.182936
1.073562,8.173412
1.097943,8.163888
1.122324,8.159806
1.146705,8.154364
1.171086,8.147561
1.195467,8.132594
1.219863,8.118989
1.244244,8.108104
1.268625,8.09994
1.293006,8.091778
1.317387,8.086335
1.341768,8.086335
1.366149,8.082253
1.390544,8.078172
1.414925,8.07545
1.439306,8.074089
1.463687,8.072729
,
,
0.75658,8.294504
0.780961,8.293143
0.805342,8.291782
0.829723,8.289062
0.854119,8.286341
0.8785,8.282259
0.902881,8.278177
0.927262,8.272735
0.951643,8.268653
0.976024,8.264571
1.000405,8.260489
1.0248,8.257769
1.049181,8.256408
1.073562,8.234638
1.097943,8.208787
1.122324,8.185658
1.146705,8.165249
1.171086,8.147561
1.195467,8.136677
1.219863,8.123071
1.244244,8.110826
1.268625,8.104022
1.293006,8.097219
1.317387,8.091778
1.341768,8.110826
1.366149,8.14484
1.390544,8.174773
1.414925,8.200624
1.439306,8.221033
1.463687,8.237359
,
,
0.75658,8.535326
0.780961,8.517639
0.805342,8.501312
0.829723,8.486345
0.854119,8.474101
0.8785,8.461855
0.902881,8.440086
0.927262,8.410153
0.951643,8.38022
0.976024,8.350287
1.000405,8.320354
1.0248,8.290421
1.049181,8.261849
1.073562,8.255048
1.097943,8.255048
1.122324,8.256408
1.146705,8.257769
1.171086,8.260489
1.195467,8.264571
1.219863,8.268653
1.244244,8.274096
1.268625,8.279538
1.293006,8.28498
1.317387,8.291782
1.341768,8.299946
1.366149,8.289062
1.390544,8.276816
1.414925,8.264571
1.439306,8.250965
1.463687,8.237359
,
,
0.75658,8.536687
0.780961,8.535326
0.805342,8.528524
0.829723,8.513557
0.854119,8.491788
0.8785,8.467298
0.902881,8.452331
0.927262,8.442807
0.951643,8.436005
0.976024,8.42784
1.000405,8.421039
1.0248,8.414235
1.049181,8.408792
1.073562,8.40199
1.097943,8.396547
1.122324,8.391106
1.146705,8.385663
1.171086,8.381581
1.195467,8.3775
1.219863,8.373417
1.244244,8.359812
1.268625,8.344845
1.293006,8.33124
1.317387,8.316273
1.341768,8.302668
1.366149,8.30811
1.390544,8.320354
1.414925,8.335321
1.439306,8.351648
1.463687,8.369336
,
,
0.75658,8.536687
0.780961,8.536687
0.805342,8.532605
0.829723,8.527164
0.854119,8.521721
0.8785,8.516278
0.902881,8.510836
0.927262,8.502673
0.951643,8.49451
0.976024,8.484985
1.000405,8.476822
1.0248,8.467298
1.049181,8.456412
1.073562,8.446889
1.097943,8.436005
1.122324,8.425119
1.146705,8.412874
1.171086,8.400629
1.195467,8.387024
1.219863,8.373417
1.244244,8.372057
1.268625,8.372057
1.293006,8.373417
1.317387,8.376139
1.341768,8.382941
1.366149,8.391106
1.390544,8.40335
1.414925,8.40335
1.439306,8.387024
1.463687,8.369336
,
,
0.75658,8.538048
0.780961,8.538048
0.805342,8.535326
0.829723,8.529884
0.854119,8.524443
0.8785,8.517639
0.902881,8.510836
0.927262,8.505394
0.951643,8.501312
0.976024,8.497231
1.000405,8.49587
1.0248,8.49451
1.049181,8.49451
1.073562,8.49587
1.097943,8.498591
1.122324,8.501312
1.146705,8.506754
1.171086,8.513557
1.195467,8.52036
1.219863,8.528524
1.244244,8.519
1.268625,8.501312
1.293006,8.484985
1.317387,8.468658
1.341768,8.452331
1.366149,8.436005
1.390544,8.419678
1.414925,8.418317
1.439306,8.436005
1.463687,8.459134
,
,
0.75658,8.538048
0.780961,8.555736
0.805342,8.567981
0.829723,8.569341
0.854119,8.572062
0.8785,8.577505
0.902881,8.584308
0.927262,8.592471
0.951643,8.600635
0.976024,8.608798
1.000405,8.616961
1.0248,8.626486
1.049181,8.634649
1.073562,8.642812
1.097943,8.629207
1.122324,8.61152
1.146705,8.592471
1.171086,8.574783
1.195467,8.555736
1.219863,8.536687
1.244244,8.539408
1.268625,8.548932
1.293006,8.561177
1.317387,8.573422
1.341768,8.587029
1.366149,8.574783
1.390544,8.54485
1.414925,8.513557
1.439306,8.484985
1.463687,8.459134
,
,
0.75658,8.570702
0.780961,8.569341
0.805342,8.578865
0.829723,8.601995
0.854119,8.627846
0.8785,8.653697
0.902881,8.672745
0.927262,8.679548
0.951643,8.684991
0.976024,8.689073
1.000405,8.687712
1.0248,8.678187
1.049181,8.663221
1.073562,8.646894
1.097943,8.649615
1.122324,8.656418
1.146705,8.663221
1.171086,8.670024
1.195467,8.674106
1.219863,8.678187
1.244244,8.682269
1.268625,8.682269
1.293006,8.65914
1.317387,8.633288
1.341768,8.604716
1.366149,8.599274
1.390544,8.61288
1.414925,8.625125
1.439306,8.63737
1.463687,8.649615
,
,
0.75658,8.646894
0.780961,8.648254
0.805342,8.650976
0.829723,8.655058
0.854119,8.660501
0.8785,8.665942
0.902881,8.682269
0.927262,8.712202
0.951643,8.739414
0.976024,8.725807
1.000405,8.717645
1.0248,8.717645
1.049181,8.721726
1.073562,8.725807
1.097943,8.728529
1.122324,8.73125
1.146705,8.73125
1.171086,8.729889
1.195467,8.724447
1.219863,8.714924
1.244244,8.699957
1.268625,8.68363
1.293006,8.684991
1.317387,8.684991
1.341768,8.682269
1.366149,8.679548
1.390544,8.674106
1.414925,8.667303
1.439306,8.65914
1.463687,8.649615
,
,
0.75658,8.787034
0.780961,8.788394
0.805342,8.795197
0.829723,8.795197
0.854119,8.787034
0.8785,8.776149
0.902881,8.765265
0.927262,8.751658
0.951643,8.742135
0.976024,8.773429
1.000405,8.804721
1.0248,8.837375
1.049181,8.868669
1.073562,8.87275
1.097943,8.870029
1.122324,8.867308
1.146705,8.864587
1.171086,8.861865
1.195467,8.859144
1.219863,8.856423
1.244244,8.853703
1.268625,8.852342
1.293006,8.850982
1.317387,8.849621
1.341768,8.850982
1.366149,8.852342
1.390544,8.853703
1.414925,8.857784
1.439306,8.861865
1.463687,8.868669
,
,
0.75658,8.806082
0.780961,8.804721
0.805342,8.80064
0.829723,8.806082
0.854119,8.818327
0.8785,8.833293
0.902881,8.8469
0.927262,8.857784
0.951643,8.867308
0.976024,8.87275
1.000405,8.875472
1.0248,8.875472
1.049181,8.874111
1.073562,8.901322
1.097943,8.932616
1.122324,8.96391
1.146705,8.980236
1.171086,8.977515
1.195467,8.973433
1.219863,8.96663
1.244244,8.958467
1.268625,8.948943
1.293006,8.938059
1.317387,8.927174
1.341768,8.916288
1.366149,8.905405
1.390544,8.89452
1.414925,8.884995
1.439306,8.875472
1.463687,8.868669
,
,
0.75658,8.806082
0.780961,8.810163
0.805342,8.818327
0.829723,8.831933
0.854119,8.84826
0.8785,8.865948
0.902881,8.883636
0.927262,8.901322
0.951643,8.917649
0.976024,8.932616
1.000405,8.94486
1.0248,8.957107
1.049181,8.96663
1.073562,8.973433
1.097943,8.977515
1.122324,8.980236
1.146705,8.993842
1.171086,9.023774
1.195467,9.050986
1.219863,9.038741
1.244244,9.031939
1.268625,9.027856
1.293006,9.029217
1.317387,9.034659
1.341768,9.042823
1.366149,9.052346
1.390544,9.064592
1.414925,9.076837
1.439306,9.090444
1.463687,9.10541
,
,
0.75658,8.94214
0.780961,8.94214
0.805342,8.943501
0.829723,8.94486
0.854119,8.947582
0.8785,8.951664
0.902881,8.958467
0.927262,8.967991
0.951643,8.984318
0.976024,9.003366
1.000405,9.026496
1.0248,9.052346
1.049181,9.080919
1.073562,9.109491
1.097943,9.132621
1.122324,9.109491
1.146705,9.087722
1.171086,9.067313
1.195467,9.050986
1.219863,9.076837
1.244244,9.099968
1.268625,9.120377
1.293006,9.135343
1.317387,9.146227
1.341768,9.150309
1.366149,9.147588
1.390544,9.140784
1.414925,9.13126
1.439306,9.117655
1.463687,9.10541
,
,
0.75658,9.274121
0.780961,9.274121
0.805342,9.274121
0.829723,9.27276
0.854119,9.2714
0.8785,9.267318
0.902881,9.263237
0.927262,9.255074
0.951643,9.245549
0.976024,9.233304
1.000405,9.216977
1.0248,9.197929
1.049181,9.177521
1.073562,9.155751
1.097943,9.140784
1.122324,9.170717
1.146705,9.203372
1.171086,9.234665
1.195467,9.265958
1.219863,9.298612
1.244244,9.329906
1.268625,9.323102
1.293006,9.313579
1.317387,9.306775
1.341768,9.305415
1.366149,9.306775
1.390544,9.313579
1.414925,9.321741
1.439306,9.329906
1.463687,9.338069
,
,
0.75658,9.548959
0.780961,9.547598
0.805342,9.546237
0.829723,9.542155
0.854119,9.538074
0.8785,9.531271
0.902881,9.524468
0.927262,9.514944
0.951643,9.505421
0.976024,9.494535
1.000405,9.48365
1.0248,9.470045
1.049181,9.455078
1.073562,9.440112
1.097943,9.427867
1.122324,9.412901
1.146705,9.397935
1.171086,9.381607
1.195467,9.36528
1.219863,9.350314
1.244244,9.336708
1.268625,9.361198
1.293006,9.378886
1.317387,9.374804
1.341768,9.370723
1.366149,9.366641
1.390544,9.359838
1.414925,9.354396
1.439306,9.346232
1.463687,9.338069
,
,
0.75658,9.548959
0.780961,9.548959
0.805342,9.548959
0.829723,9.547598
0.854119,9.547598
0.8785,9.546237
0.902881,9.546237
0.927262,9.544877
0.951643,9.536714
0.976024,9.513583
1.000405,9.491815
1.0248,9.472766
1.049181,9.4578
1.073562,9.442834
1.097943,9.427867
