k,Energy (eV)
0.90338,-2.60279
0.927761,-2.60415
0.952142,-2.606871
0.976523,-2.608232
1.000905,-2.608232
1.0253,-2.608232
1.049681,-2.609592
1.074062,-2.610953
1.098443,-2.612314
1.122824,-2.613674
1.147205,-2.616395
1.171586,-2.616395
1.195967,-2.616395
1.220362,-2.615035
1.244743,-2.615035
1.269124,-2.613674
1.293505,-2.612314
1.317886,-2.610953
1.342268,-2.608232
1.366649,-2.606871
1.391044,-2.60415
1.415425,-2.605511
1.439806,-2.608232
1.464187,-2.605511
,
,
0.75708,-2.578299
0.781461,-2.578299
0.805842,-2.579659
0.830223,-2.58102
0.854618,-2.582381
0.878999,-2.582381
0.90338,-2.582381
0.927761,-2.582381
0.952142,-2.585102
0.976523,-2.587823
1.000905,-2.589184
1.0253,-2.591905
1.049681,-2.593266
1.074062,-2.595987
1.098443,-2.597347
1.122824,-2.598707
1.147205,-2.600068
1.171586,-2.600068
1.195967,-2.601429
1.220362,-2.601429
1.244743,-2.601429
1.269124,-2.601429
1.293505,-2.601429
1.317886,-2.601429
1.342268,-2.601429
1.366649,-2.600068
1.391044,-2.598707
1.415425,-2.601429
1.439806,-2.60279
1.464187,-2.605511
,
,
0.75708,-2.574218
0.781461,-2.574218
0.805842,-2.575578
0.830223,-2.576938
0.854618,-2.578299
0.878999,-2.579659
0.90338,-2.58102
0.927761,-2.582381
0.952142,-2.582381
0.976523,-2.582381
1.000905,-2.582381
1.0253,-2.58102
1.049681,-2.58102
1.074062,-2.58102
1.098443,-2.582381
1.122824,-2.586462
1.147205,-2.589184
1.171586,-2.591905
1.195967,-2.594626
1.220362,-2.593266
1.244743,-2.591905
1.269124,-2.587823
1.293505,-2.586462
1.317886,-2.589184
1.342268,-2.590544
1.366649,-2.593266
1.391044,-2.595987
1.415425,-2.600068
1.439806,-2.600068
1.464187,-2.598707
,
,
0.75708,-2.574218
0.781461,-2.574218
0.805842,-2.574218
0.830223,-2.575578
0.854618,-2.576938
0.878999,-2.578299
0.90338,-2.58102
0.927761,-2.58102
0.952142,-2.576938
0.976523,-2.572857
1.000905,-2.570136
1.0253,-2.571496
1.049681,-2.574218
1.074062,-2.578299
1.098443,-2.58102
1.122824,-2.58102
1.147205,-2.58102
1.171586,-2.58102
1.195967,-2.582381
1.220362,-2.582381
1.244743,-2.583741
1.269124,-2.585102
1.293505,-2.582381
1.317886,-2.574218
1.342268,-2.567414
1.366649,-2.561972
1.391044,-2.582381
1.415425,-2.597347
1.439806,-2.598707
1.464187,-2.598707
,
,
0.75708,-2.55789
0.781461,-2.55653
0.805842,-2.555169
0.830223,-2.552448
0.854618,-2.548366
0.878999,-2.544285
0.90338,-2.540203
0.927761,-2.537482
0.952142,-2.540203
0.976523,-2.542924
1.000905,-2.542924
1.0253,-2.541564
1.049681,-2.541564
1.074062,-2.545645
1.098443,-2.549727
1.122824,-2.553809
1.147205,-2.555169
1.171586,-2.555169
1.195967,-2.553809
1.220362,-2.551087
1.244743,-2.548366
1.269124,-2.547006
1.293505,-2.547006
1.317886,-2.548366
1.342268,-2.549727
1.366649,-2.559251
1.391044,-2.55653
1.415425,-2.559251
1.439806,-2.561972
1.464187,-2.561972
,
,
0.75708,-2.515712
0.781461,-2.517073
0.805842,-2.518433
0.830223,-2.522515
0.854618,-2.525237
0.878999,-2.529318
0.90338,-2.5334
0.927761,-2.536121
0.952142,-2.532039
0.976523,-2.527957
1.000905,-2.530679
1.0253,-2.536121
1.049681,-2.540203
1.074062,-2.541564
1.098443,-2.541564
1.122824,-2.540203
1.147205,-2.538842
1.171586,-2.536121
1.195967,-2.5334
1.220362,-2.529318
1.244743,-2.525237
1.269124,-2.530679
1.293505,-2.536121
1.317886,-2.542924
1.342268,-2.549727
1.366649,-2.552448
1.391044,-2.555169
1.415425,-2.559251
1.439806,-2.560611
1.464187,-2.561972
,
,
0.75708,-2.504828
0.781461,-2.504828
0.805842,-2.504828
0.830223,-2.506188
0.854618,-2.508909
0.878999,-2.511631
0.90338,-2.515712
0.927761,-2.519794
0.952142,-2.523876
0.976523,-2.527957
1.000905,-2.530679
1.0253,-2.530679
1.049681,-2.526597
1.074062,-2.521155
1.098443,-2.515712
1.122824,-2.51027
1.147205,-2.506188
1.171586,-2.51027
1.195967,-2.514352
1.220362,-2.519794
1.244743,-2.525237
1.269124,-2.521155
1.293505,-2.515712
1.317886,-2.518433
1.342268,-2.536121
1.366649,-2.548366
1.391044,-2.552448
1.415425,-2.544285
1.439806,-2.538842
1.464187,-2.532039
,
,
0.75708,-2.504828
0.781461,-2.503467
0.805842,-2.503467
0.830223,-2.504828
0.854618,-2.507549
0.878999,-2.511631
0.90338,-2.514352
0.927761,-2.518433
0.952142,-2.521155
0.976523,-2.526597
1.000905,-2.522515
1.0253,-2.518433
1.049681,-2.514352
1.074062,-2.51027
1.098443,-2.507549
1.122824,-2.503467
1.147205,-2.506188
1.171586,-2.502106
1.195967,-2.499385
1.220362,-2.499385
1.244743,-2.499385
1.269124,-2.500746
1.293505,-2.503467
1.317886,-2.51027
1.342268,-2.508909
1.366649,-2.512991
1.391044,-2.517073
1.415425,-2.522515
1.439806,-2.526597
1.464187,-2.532039
,
,
0.75708,-2.489861
0.781461,-2.489861
0.805842,-2.489861
0.830223,-2.488501
0.854618,-2.48578
0.878999,-2.481698
0.90338,-2.477616
0.927761,-2.477616
0.952142,-2.480337
0.976523,-2.483058
1.000905,-2.48578
1.0253,-2.488501
1.049681,-2.491222
1.074062,-2.495304
1.098443,-2.498025
1.122824,-2.502106
1.147205,-2.502106
1.171586,-2.499385
1.195967,-2.498025
1.220362,-2.495304
1.244743,-2.492583
1.269124,-2.489861
1.293505,-2.500746
1.317886,-2.506188
1.342268,-2.503467
1.366649,-2.496664
1.391044,-2.489861
1.415425,-2.484419
1.439806,-2.481698
1.464187,-2.478976
,
,
0.75708,-2.46265
0.781461,-2.46265
0.805842,-2.465371
0.830223,-2.466731
0.854618,-2.469452
0.878999,-2.472174
0.90338,-2.474895
0.927761,-2.472174
0.952142,-2.466731
0.976523,-2.461289
1.000905,-2.455847
1.0253,-2.449044
1.049681,-2.442241
1.074062,-2.438159
1.098443,-2.436799
1.122824,-2.435438
1.147205,-2.435438
1.171586,-2.436799
1.195967,-2.443602
1.220362,-2.455847
1.244743,-2.470813
1.269124,-2.48578
1.293505,-2.488501
1.317886,-2.48714
1.342268,-2.484419
1.366649,-2.483058
1.391044,-2.481698
1.415425,-2.477616
1.439806,-2.477616
1.464187,-2.478976
,
,
0.75708,-2.46265
0.781461,-2.46265
0.805842,-2.461289
0.830223,-2.461289
0.854618,-2.459929
0.878999,-2.457207
0.90338,-2.455847
0.927761,-2.453126
0.952142,-2.450404
0.976523,-2.447683
1.000905,-2.444962
1.0253,-2.442241
1.049681,-2.440881
1.074062,-2.435438
1.098443,-2.428635
1.122824,-2.423193
1.147205,-2.427275
1.171586,-2.432717
1.195967,-2.43952
1.220362,-2.443602
1.244743,-2.449044
1.269124,-2.453126
1.293505,-2.458568
1.317886,-2.46265
1.342268,-2.466731
1.366649,-2.470813
1.391044,-2.473535
1.415425,-2.474895
1.439806,-2.469452
1.464187,-2.461289
,
,
0.75708,-2.424554
0.781461,-2.424554
0.805842,-2.421832
0.830223,-2.419111
0.854618,-2.41503
0.878999,-2.410948
0.90338,-2.406866
0.927761,-2.402784
0.952142,-2.398702
0.976523,-2.398702
1.000905,-2.402784
1.0253,-2.406866
1.049681,-2.412308
1.074062,-2.41639
1.098443,-2.420472
1.122824,-2.420472
1.147205,-2.421832
1.171586,-2.428635
1.195967,-2.431356
1.220362,-2.431356
1.244743,-2.431356
1.269124,-2.429996
1.293505,-2.427275
1.317886,-2.423193
1.342268,-2.421832
1.366649,-2.425914
1.391044,-2.434078
1.415425,-2.442241
1.439806,-2.451765
1.464187,-2.461289
,
,
0.75708,-2.36877
0.781461,-2.36877
0.805842,-2.37013
0.830223,-2.372851
0.854618,-2.376933
0.878999,-2.379654
0.90338,-2.383736
0.927761,-2.389178
0.952142,-2.39326
0.976523,-2.395981
1.000905,-2.394621
1.0253,-2.394621
1.049681,-2.397342
1.074062,-2.400063
1.098443,-2.405506
1.122824,-2.413669
1.147205,-2.413669
1.171586,-2.406866
1.195967,-2.400063
1.220362,-2.395981
1.244743,-2.398702
1.269124,-2.401423
1.293505,-2.406866
1.317886,-2.412308
1.342268,-2.417751
1.366649,-2.419111
1.391044,-2.417751
1.415425,-2.417751
1.439806,-2.417751
1.464187,-2.417751
,
,
0.75708,-2.36877
0.781461,-2.36877
0.805842,-2.367409
0.830223,-2.367409
0.854618,-2.367409
0.878999,-2.367409
0.90338,-2.366049
0.927761,-2.366049
0.952142,-2.364688
0.976523,-2.363328
1.000905,-2.363328
1.0253,-2.367409
1.049681,-2.371491
1.074062,-2.375573
1.098443,-2.378294
1.122824,-2.382375
1.147205,-2.385097
1.171586,-2.387818
1.195967,-2.3919
1.220362,-2.3919
1.244743,-2.395981
1.269124,-2.401423
1.293505,-2.406866
1.317886,-2.410948
1.342268,-2.413669
1.366649,-2.41639
1.391044,-2.417751
1.415425,-2.417751
1.439806,-2.417751
1.464187,-2.417751
,
,
0.75708,-2.341558
0.781461,-2.341558
0.805842,-2.341558
0.830223,-2.342919
0.854618,-2.34564
0.878999,-2.347
0.90338,-2.349721
0.927761,-2.352443
0.952142,-2.356525
0.976523,-2.359246
1.000905,-2.363328
1.0253,-2.361967
1.049681,-2.360606
1.074062,-2.361967
1.098443,-2.36877
1.122824,-2.376933
1.147205,-2.382375
1.171586,-2.387818
1.195967,-2.390539
1.220362,-2.3919
1.244743,-2.3919
1.269124,-2.390539
1.293505,-2.389178
1.317886,-2.385097
1.342268,-2.378294
1.366649,-2.36877
1.391044,-2.359246
1.415425,-2.351082
1.439806,-2.349721
1.464187,-2.347
,
,
0.75708,-2.334755
0.781461,-2.334755
0.805842,-2.334755
0.830223,-2.334755
0.854618,-2.334755
0.878999,-2.334755
0.90338,-2.334755
0.927761,-2.334755
0.952142,-2.337476
0.976523,-2.338837
1.000905,-2.342919
1.0253,-2.348361
1.049681,-2.355164
1.074062,-2.359246
1.098443,-2.356525
1.122824,-2.360606
1.147205,-2.366049
1.171586,-2.372851
1.195967,-2.381015
1.220362,-2.387818
1.244743,-2.385097
1.269124,-2.378294
1.293505,-2.371491
1.317886,-2.364688
1.342268,-2.357885
1.366649,-2.355164
1.391044,-2.353803
1.415425,-2.347
1.439806,-2.347
1.464187,-2.347
,
,
0.75708,-2.318428
0.781461,-2.318428
0.805842,-2.317068
0.830223,-2.317068
0.854618,-2.317068
0.878999,-2.318428
0.90338,-2.321149
0.927761,-2.32251
0.952142,-2.325231
0.976523,-2.332034
1.000905,-2.337476
1.0253,-2.342919
1.049681,-2.347
1.074062,-2.352443
1.098443,-2.356525
1.122824,-2.355164
1.147205,-2.352443
1.171586,-2.351082
1.195967,-2.353803
1.220362,-2.356525
1.244743,-2.357885
1.269124,-2.359246
1.293505,-2.359246
1.317886,-2.359246
1.342268,-2.357885
1.366649,-2.352443
1.391044,-2.348361
1.415425,-2.34564
1.439806,-2.333395
1.464187,-2.319789
,
,
0.75708,-2.318428
0.781461,-2.317068
0.805842,-2.315707
0.830223,-2.314347
0.854618,-2.311625
0.878999,-2.310265
0.90338,-2.314347
0.927761,-2.319789
0.952142,-2.325231
0.976523,-2.327952
1.000905,-2.330673
1.0253,-2.333395
1.049681,-2.336116
1.074062,-2.338837
1.098443,-2.341558
1.122824,-2.34428
1.147205,-2.348361
1.171586,-2.349721
1.195967,-2.347
1.220362,-2.34428
1.244743,-2.340197
1.269124,-2.337476
1.293505,-2.334755
1.317886,-2.333395
1.342268,-2.330673
1.366649,-2.329313
1.391044,-2.326592
1.415425,-2.32251
1.439806,-2.318428
1.464187,-2.319789
,
,
0.75708,-2.315707
0.781461,-2.315707
0.805842,-2.314347
0.830223,-2.310265
0.854618,-2.306183
0.878999,-2.308904
0.90338,-2.306183
0.927761,-2.303462
0.952142,-2.30074
0.976523,-2.29802
1.000905,-2.296659
1.0253,-2.295299
1.049681,-2.293938
1.074062,-2.292577
1.098443,-2.292577
1.122824,-2.29938
1.147205,-2.308904
1.171586,-2.314347
1.195967,-2.318428
1.220362,-2.321149
1.244743,-2.321149
1.269124,-2.321149
1.293505,-2.319789
1.317886,-2.318428
1.342268,-2.317068
1.366649,-2.315707
1.391044,-2.312986
1.415425,-2.311625
1.439806,-2.312986
1.464187,-2.312986
,
,
0.75708,-2.30074
0.781461,-2.30074
0.805842,-2.302101
0.830223,-2.303462
0.854618,-2.304822
0.878999,-2.29802
0.90338,-2.291217
0.927761,-2.284414
0.952142,-2.278971
0.976523,-2.27625
1.000905,-2.27489
1.0253,-2.273529
1.049681,-2.27489
1.074062,-2.27489
1.098443,-2.287135
1.122824,-2.291217
1.147205,-2.291217
1.171586,-2.291217
1.195967,-2.291217
1.220362,-2.291217
1.244743,-2.291217
1.269124,-2.291217
1.293505,-2.289856
1.317886,-2.289856
1.342268,-2.291217
1.366649,-2.291217
1.391044,-2.293938
1.415425,-2.30074
1.439806,-2.306183
1.464187,-2.312986
,
,
0.75708,-2.258563
0.781461,-2.258563
0.805842,-2.258563
0.830223,-2.258563
0.854618,-2.258563
0.878999,-2.258563
0.90338,-2.257202
0.927761,-2.255842
0.952142,-2.25312
0.976523,-2.249039
1.000905,-2.25312
1.0253,-2.254481
1.049681,-2.258563
1.074062,-2.273529
1.098443,-2.27625
1.122824,-2.277611
1.147205,-2.278971
1.171586,-2.280332
1.195967,-2.281693
1.220362,-2.283053
1.244743,-2.283053
1.269124,-2.284414
1.293505,-2.284414
1.317886,-2.283053
1.342268,-2.283053
1.366649,-2.288495
1.391044,-2.293938
1.415425,-2.296659
1.439806,-2.29802
1.464187,-2.29802
,
,
0.75708,-2.231351
0.781461,-2.231351
0.805842,-2.231351
0.830223,-2.22999
0.854618,-2.22863
0.878999,-2.232712
0.90338,-2.236794
0.927761,-2.240875
0.952142,-2.246318
0.976523,-2.247678
1.000905,-2.240875
1.0253,-2.244957
1.049681,-2.255842
1.074062,-2.257202
1.098443,-2.257202
1.122824,-2.257202
1.147205,-2.258563
1.171586,-2.259923
1.195967,-2.261284
1.220362,-2.264005
1.244743,-2.266726
1.269124,-2.269447
1.293505,-2.273529
1.317886,-2.278971
1.342268,-2.280332
1.366649,-2.277611
1.391044,-2.273529
1.415425,-2.278971
1.439806,-2.292577
1.464187,-2.29802
,
,
0.75708,-2.219106
0.781461,-2.219106
0.805842,-2.221827
0.830223,-2.224548
0.854618,-2.227269
0.878999,-2.227269
0.90338,-2.227269
0.927761,-2.227269
0.952142,-2.22863
0.976523,-2.22999
1.000905,-2.234072
1.0253,-2.232712
1.049681,-2.22999
1.074062,-2.234072
1.098443,-2.238154
1.122824,-2.242236
1.147205,-2.246318
1.171586,-2.250399
1.195967,-2.255842
1.220362,-2.259923
1.244743,-2.264005
1.269124,-2.268087
1.293505,-2.270808
1.317886,-2.273529
1.342268,-2.273529
1.366649,-2.272168
1.391044,-2.269447
1.415425,-2.268087
1.439806,-2.262645
1.464187,-2.255842
,
,
0.75708,-2.219106
0.781461,-2.219106
0.805842,-2.220466
0.830223,-2.221827
0.854618,-2.223188
0.878999,-2.224548
0.90338,-2.225909
0.927761,-2.224548
0.952142,-2.224548
0.976523,-2.224548
1.000905,-2.225909
1.0253,-2.227269
1.049681,-2.224548
1.074062,-2.217745
1.098443,-2.216385
1.122824,-2.213664
1.147205,-2.212303
1.171586,-2.209582
1.195967,-2.209582
1.220362,-2.209582
1.244743,-2.210942
1.269124,-2.215024
1.293505,-2.220466
1.317886,-2.227269
1.342268,-2.236794
1.366649,-2.250399
1.391044,-2.264005
1.415425,-2.265366
1.439806,-2.261284
1.464187,-2.255842
,
,
0.75708,-2.15924
0.781461,-2.15924
0.805842,-2.15924
0.830223,-2.15924
0.854618,-2.15924
0.878999,-2.161962
0.90338,-2.168764
0.927761,-2.178289
0.952142,-2.189173
0.976523,-2.201418
1.000905,-2.213664
1.0253,-2.219106
1.049681,-2.219106
1.074062,-2.215024
1.098443,-2.2055
1.122824,-2.195976
1.147205,-2.186452
1.171586,-2.176928
1.195967,-2.179649
1.220362,-2.185091
1.244743,-2.190534
1.269124,-2.197337
1.293505,-2.204139
1.317886,-2.210942
1.342268,-2.219106
1.366649,-2.22863
1.391044,-2.235433
1.415425,-2.243596
1.439806,-2.249039
1.464187,-2.255842
,
,
0.75708,-2.145635
0.781461,-2.145635
0.805842,-2.145635
0.830223,-2.145635
0.854618,-2.145635
0.878999,-2.145635
0.90338,-2.145635
0.927761,-2.145635
0.952142,-2.145635
0.976523,-2.148356
1.000905,-2.151077
1.0253,-2.153798
1.049681,-2.15788
1.074062,-2.160601
1.098443,-2.163322
1.122824,-2.167404
1.147205,-2.171485
1.171586,-2.175567
1.195967,-2.167404
1.220362,-2.168764
1.244743,-2.175567
1.269124,-2.185091
1.293505,-2.195976
1.317886,-2.208221
1.342268,-2.219106
1.366649,-2.225909
1.391044,-2.234072
1.415425,-2.240875
1.439806,-2.249039
1.464187,-2.255842
,
,
0.75708,-2.132029
0.781461,-2.133389
0.805842,-2.133389
0.830223,-2.136111
0.854618,-2.137471
0.878999,-2.138832
0.90338,-2.140192
0.927761,-2.142913
0.952142,-2.144274
0.976523,-2.144274
1.000905,-2.142913
1.0253,-2.141553
1.049681,-2.142913
1.074062,-2.145635
1.098443,-2.149716
1.122824,-2.152437
1.147205,-2.156519
1.171586,-2.160601
1.195967,-2.163322
1.220362,-2.15788
1.244743,-2.151077
1.269124,-2.152437
1.293505,-2.151077
1.317886,-2.148356
1.342268,-2.145635
1.366649,-2.141553
1.391044,-2.138832
1.415425,-2.13475
1.439806,-2.130668
1.464187,-2.127947
,
,
0.75708,-2.132029
0.781461,-2.133389
0.805842,-2.133389
0.830223,-2.13475
0.854618,-2.136111
0.878999,-2.138832
0.90338,-2.138832
0.927761,-2.138832
0.952142,-2.138832
0.976523,-2.138832
1.000905,-2.140192
1.0253,-2.141553
1.049681,-2.138832
1.074062,-2.136111
1.098443,-2.133389
1.122824,-2.130668
1.147205,-2.130668
1.171586,-2.136111
1.195967,-2.142913
1.220362,-2.148356
1.244743,-2.148356
1.269124,-2.138832
1.293505,-2.127947
1.317886,-2.118423
1.342268,-2.112981
1.366649,-2.115702
1.391044,-2.118423
1.415425,-2.121144
1.439806,-2.123865
1.464187,-2.127947
,
,
0.75708,-2.125226
0.781461,-2.125226
0.805842,-2.125226
0.830223,-2.125226
0.854618,-2.125226
0.878999,-2.125226
0.90338,-2.123865
0.927761,-2.122504
0.952142,-2.119783
0.976523,-2.117063
1.000905,-2.114341
1.0253,-2.11162
1.049681,-2.108899
1.074062,-2.114341
1.098443,-2.119783
1.122824,-2.123865
1.147205,-2.127947
1.171586,-2.125226
1.195967,-2.122504
1.220362,-2.118423
1.244743,-2.115702
1.269124,-2.112981
1.293505,-2.11162
1.317886,-2.11162
1.342268,-2.107538
1.366649,-2.098014
1.391044,-2.091211
1.415425,-2.085769
1.439806,-2.080327
1.464187,-2.074884
,
,
0.75708,-2.125226
0.781461,-2.125226
0.805842,-2.123865
0.830223,-2.122504
0.854618,-2.119783
0.878999,-2.117063
0.90338,-2.114341
0.927761,-2.108899
0.952142,-2.103456
0.976523,-2.098014
1.000905,-2.098014
1.0253,-2.103456
1.049681,-2.108899
1.074062,-2.104817
1.098443,-2.102096
1.122824,-2.099375
1.147205,-2.098014
1.171586,-2.098014
1.195967,-2.098014
1.220362,-2.099375
1.244743,-2.100735
1.269124,-2.102096
1.293505,-2.102096
1.317886,-2.102096
1.342268,-2.099375
1.366649,-2.095293
1.391044,-2.08713
1.415425,-2.076245
1.439806,-2.069442
1.464187,-2.074884
,
,
0.75708,-2.068082
0.781461,-2.068082
0.805842,-2.068082
0.830223,-2.066721
0.854618,-2.066721
0.878999,-2.065361
0.90338,-2.065361
0.927761,-2.073524
0.952142,-2.083048
0.976523,-2.091211
1.000905,-2.091211
1.0253,-2.084409
1.049681,-2.076245
1.074062,-2.069442
1.098443,-2.072163
1.122824,-2.073524
1.147205,-2.073524
1.171586,-2.074884
1.195967,-2.074884
1.220362,-2.073524
1.244743,-2.070803
1.269124,-2.068082
1.293505,-2.065361
1.317886,-2.061279
1.342268,-2.057197
1.366649,-2.054476
1.391044,-2.055836
1.415425,-2.062639
1.439806,-2.066721
1.464187,-2.057197
,
,
0.75708,-2.006855
0.781461,-2.009577
0.805842,-2.01638
0.830223,-2.025904
0.854618,-2.036788
0.878999,-2.049033
0.90338,-2.061279
0.927761,-2.064
0.952142,-2.064
0.976523,-2.065361
1.000905,-2.065361
1.0253,-2.066721
1.049681,-2.068082
1.074062,-2.066721
1.098443,-2.058558
1.122824,-2.049033
1.147205,-2.04087
1.171586,-2.034067
1.195967,-2.027264
1.220362,-2.023182
1.244743,-2.020461
1.269124,-2.019101
1.293505,-2.020461
1.317886,-2.029985
1.342268,-2.039509
1.366649,-2.047673
1.391044,-2.050394
1.415425,-2.047673
1.439806,-2.050394
1.464187,-2.057197
,
,
0.75708,-1.945629
0.781461,-1.94699
0.805842,-1.951072
0.830223,-1.956514
0.854618,-1.963317
0.878999,-1.97012
0.90338,-1.978283
0.927761,-1.985086
0.952142,-1.991889
0.976523,-1.997332
1.000905,-2.004134
1.0253,-2.008216
1.049681,-2.012298
1.074062,-2.015019
1.098443,-2.01638
1.122824,-2.01638
1.147205,-2.015019
1.171586,-2.010937
1.195967,-2.006855
1.220362,-2.000052
1.244743,-1.997332
1.269124,-2.009577
1.293505,-2.019101
1.317886,-2.020461
1.342268,-2.021822
1.366649,-2.023182
1.391044,-2.025904
1.415425,-2.028625
1.439806,-2.034067
1.464187,-2.032706
,
,
0.75708,-1.910254
0.781461,-1.911615
0.805842,-1.912975
0.830223,-1.915697
0.854618,-1.919778
0.878999,-1.92386
0.90338,-1.927942
0.927761,-1.932023
0.952142,-1.936105
0.976523,-1.940187
1.000905,-1.944269
1.0253,-1.94699
1.049681,-1.951072
1.074062,-1.953793
1.098443,-1.955153
1.122824,-1.956514
1.147205,-1.957875
1.171586,-1.961956
1.195967,-1.974201
1.220362,-1.986447
1.244743,-1.99325
1.269124,-1.985086
1.293505,-1.983726
1.317886,-1.991889
1.342268,-2.001413
1.366649,-2.010937
1.391044,-2.020461
1.415425,-2.028625
1.439806,-2.031346
1.464187,-2.032706
,
,
0.75708,-1.910254
0.781461,-1.908894
0.805842,-1.904812
0.830223,-1.89937
0.854618,-1.893927
0.878999,-1.898009
0.90338,-1.902091
0.927761,-1.906173
0.952142,-1.910254
0.976523,-1.914336
1.000905,-1.918418
1.0253,-1.922499
1.049681,-1.925221
1.074062,-1.929302
1.098443,-1.933384
1.122824,-1.938827
1.147205,-1.949711
1.171586,-1.956514
1.195967,-1.953793
1.220362,-1.959235
1.244743,-1.967399
1.269124,-1.974201
1.293505,-1.975562
1.317886,-1.967399
1.342268,-1.957875
1.366649,-1.948351
1.391044,-1.938827
1.415425,-1.929302
1.439806,-1.919778
1.464187,-1.910254
,
,
0.75708,-1.884403
0.781461,-1.885764
0.805842,-1.887125
0.830223,-1.891206
0.854618,-1.893927
0.878999,-1.888485
0.90338,-1.881682
0.927761,-1.87624
0.952142,-1.87624
0.976523,-1.881682
1.000905,-1.888485
1.0253,-1.898009
1.049681,-1.906173
1.074062,-1.917057
1.098443,-1.927942
1.122824,-1.937466
1.147205,-1.942908
1.171586,-1.94699
1.195967,-1.952432
1.220362,-1.949711
1.244743,-1.944269
1.269124,-1.936105
1.293505,-1.927942
1.317886,-1.918418
1.342268,-1.908894
1.366649,-1.90073
1.391044,-1.891206
1.415425,-1.891206
1.439806,-1.90073
1.464187,-1.910254
,
,
0.75708,-1.866716
0.781461,-1.866716
0.805842,-1.865355
0.830223,-1.865355
0.854618,-1.863994
0.878999,-1.865355
0.90338,-1.866716
0.927761,-1.870797
0.952142,-1.869437
0.976523,-1.863994
1.000905,-1.858552
1.0253,-1.851749
1.049681,-1.846307
1.074062,-1.844947
1.098443,-1.849028
1.122824,-1.85447
1.147205,-1.859913
1.171586,-1.863994
1.195967,-1.868076
1.220362,-1.869437
1.244743,-1.870797
1.269124,-1.870797
1.293505,-1.869437
1.317886,-1.866716
1.342268,-1.862634
1.366649,-1.870797
1.391044,-1.881682
1.415425,-1.881682
1.439806,-1.873518
1.464187,-1.866716
,
,
0.75708,-1.866716
0.781461,-1.866716
0.805842,-1.863994
0.830223,-1.861273
0.854618,-1.857192
0.878999,-1.85447
0.90338,-1.850389
0.927761,-1.847668
0.952142,-1.844947
0.976523,-1.842225
1.000905,-1.839504
1.0253,-1.839504
1.049681,-1.840865
1.074062,-1.840865
1.098443,-1.834062
1.122824,-1.82862
1.147205,-1.821816
1.171586,-1.816374
1.195967,-1.809571
1.220362,-1.810932
1.244743,-1.815014
1.269124,-1.827259
1.293505,-1.838144
1.317886,-1.849028
1.342268,-1.859913
1.366649,-1.859913
1.391044,-1.855831
1.415425,-1.855831
1.439806,-1.859913
1.464187,-1.866716
,
,
0.75708,-1.843586
0.781461,-1.842225
0.805842,-1.840865
0.830223,-1.836783
0.854618,-1.832701
0.878999,-1.82862
0.90338,-1.823177
0.927761,-1.817735
0.952142,-1.812292
0.976523,-1.808211
1.000905,-1.802768
1.0253,-1.80549
1.049681,-1.80685
1.074062,-1.808211
1.098443,-1.80685
1.122824,-1.80685
1.147205,-1.80685
1.171586,-1.80685
1.195967,-1.809571
1.220362,-1.804129
1.244743,-1.813653
1.269124,-1.816374
1.293505,-1.820456
1.317886,-1.824538
1.342268,-1.82862
1.366649,-1.832701
1.391044,-1.835422
1.415425,-1.835422
1.439806,-1.831341
1.464187,-1.825898
,
,
0.75708,-1.80549
0.781461,-1.80549
0.805842,-1.804129
0.830223,-1.802768
0.854618,-1.801408
0.878999,-1.798687
0.90338,-1.797326
0.927761,-1.797326
0.952142,-1.798687
0.976523,-1.800047
1.000905,-1.802768
1.0253,-1.798687
1.049681,-1.793244
1.074062,-1.794605
1.098443,-1.794605
1.122824,-1.793244
1.147205,-1.790523
1.171586,-1.787802
1.195967,-1.793244
1.220362,-1.804129
1.244743,-1.797326
1.269124,-1.791884
1.293505,-1.786442
1.317886,-1.786442
1.342268,-1.791884
1.366649,-1.798687
1.391044,-1.804129
1.415425,-1.812292
1.439806,-1.819096
1.464187,-1.825898
,
,
0.75708,-1.794605
0.781461,-1.794605
0.805842,-1.794605
0.830223,-1.795966
0.854618,-1.795966
0.878999,-1.795966
0.90338,-1.795966
0.927761,-1.793244
0.952142,-1.790523
0.976523,-1.786442
1.000905,-1.790523
1.0253,-1.791884
1.049681,-1.793244
1.074062,-1.789163
1.098443,-1.785081
1.122824,-1.779639
1.147205,-1.775557
1.171586,-1.78236
1.195967,-1.78372
1.220362,-1.779639
1.244743,-1.775557
1.269124,-1.778278
1.293505,-1.780999
1.317886,-1.779639
1.342268,-1.774196
1.366649,-1.768754
1.391044,-1.763312
1.415425,-1.757869
1.439806,-1.752427
1.464187,-1.748345
,
,
0.75708,-1.744263
0.781461,-1.745624
0.805842,-1.746985
0.830223,-1.751066
0.854618,-1.756509
0.878999,-1.761951
0.90338,-1.767393
0.927761,-1.774196
0.952142,-1.780999
0.976523,-1.786442
1.000905,-1.78372
1.0253,-1.779639
1.049681,-1.776917
1.074062,-1.774196
1.098443,-1.772836
1.122824,-1.770115
1.147205,-1.772836
1.171586,-1.772836
1.195967,-1.771475
1.220362,-1.772836
1.244743,-1.774196
1.269124,-1.771475
1.293505,-1.767393
1.317886,-1.763312
1.342268,-1.75923
1.366649,-1.755148
1.391044,-1.751066
1.415425,-1.748345
1.439806,-1.745624
1.464187,-1.748345
,
,
0.75708,-1.744263
0.781461,-1.744263
0.805842,-1.744263
