k,Energy (eV)
1.090733,2.798033
1.115114,2.810278
1.139495,2.823884
1.163876,2.819802
1.188257,2.81572
1.212652,2.81572
1.237033,2.817081
1.261414,2.81436
1.285795,2.810278
1.310176,2.807557
1.334557,2.811638
1.358938,2.810278
1.383334,2.81572
1.407715,2.81436
1.432096,2.81436
1.456477,2.812999
,
,
0.74937,2.808917
0.773751,2.810278
0.798132,2.811638
0.822513,2.81572
0.846908,2.817081
0.871289,2.819802
0.89567,2.819802
0.920051,2.818441
0.944432,2.818441
0.968813,2.826605
0.993194,2.836129
1.01759,2.840211
1.041971,2.83749
1.066352,2.836129
1.090733,2.834768
1.115114,2.832047
1.139495,2.825244
1.163876,2.827965
1.188257,2.823884
1.212652,2.821162
1.237033,2.818441
1.261414,2.81572
1.285795,2.81436
1.310176,2.81436
1.334557,2.81436
1.358938,2.817081
1.383334,2.819802
1.407715,2.823884
1.432096,2.819802
1.456477,2.812999
,
,
0.74937,2.808917
0.773751,2.810278
0.798132,2.812999
0.822513,2.818441
0.846908,2.818441
0.871289,2.821162
0.89567,2.825244
0.920051,2.83749
0.944432,2.844292
0.968813,2.842932
0.993194,2.841571
1.01759,2.841571
1.041971,2.841571
1.066352,2.841571
1.090733,2.83885
1.115114,2.832047
1.139495,2.830687
1.163876,2.83749
1.188257,2.834768
1.212652,2.826605
1.237033,2.819802
1.261414,2.818441
1.285795,2.819802
1.310176,2.818441
1.334557,2.81572
1.358938,2.817081
1.383334,2.821162
1.407715,2.829326
1.432096,2.836129
1.456477,2.83885
,
,
0.74937,2.830687
0.773751,2.830687
0.798132,2.826605
0.822513,2.822523
0.846908,2.823884
0.871289,2.830687
0.89567,2.83749
0.920051,2.841571
0.944432,2.844292
0.968813,2.842932
0.993194,2.842932
1.01759,2.848374
1.041971,2.857898
1.066352,2.86334
1.090733,2.86334
1.115114,2.859259
1.139495,2.851095
1.163876,2.842932
1.188257,2.851095
1.212652,2.86198
1.237033,2.871504
1.261414,2.875586
1.285795,2.866062
1.310176,2.856538
1.334557,2.848374
1.358938,2.842932
1.383334,2.840211
1.407715,2.83885
1.432096,2.836129
1.456477,2.83885
,
,
0.74937,2.870143
0.773751,2.868783
0.798132,2.864701
0.822513,2.860619
0.846908,2.856538
0.871289,2.851095
0.89567,2.848374
0.920051,2.847014
0.944432,2.851095
0.968813,2.86334
0.993194,2.874225
1.01759,2.88511
1.041971,2.879668
1.066352,2.871504
1.090733,2.871504
1.115114,2.878307
1.139495,2.887831
1.163876,2.894634
1.188257,2.895994
1.212652,2.891913
1.237033,2.88511
1.261414,2.876946
1.285795,2.876946
1.310176,2.878307
1.334557,2.870143
1.358938,2.857898
1.383334,2.847014
1.407715,2.83885
1.432096,2.83749
1.456477,2.841571
,
,
0.74937,2.870143
0.773751,2.872864
0.798132,2.881028
0.822513,2.891913
0.846908,2.905519
0.871289,2.913682
0.89567,2.902797
0.920051,2.898715
0.944432,2.905519
0.968813,2.915043
0.993194,2.902797
1.01759,2.890552
1.041971,2.894634
1.066352,2.904158
1.090733,2.910961
1.115114,2.916403
1.139495,2.919124
1.163876,2.912321
1.188257,2.904158
1.212652,2.894634
1.237033,2.88511
1.261414,2.879668
1.285795,2.881028
1.310176,2.878307
1.334557,2.871504
1.358938,2.860619
1.383334,2.848374
1.407715,2.842932
1.432096,2.849735
1.456477,2.841571
,
,
0.74937,2.919124
0.773751,2.920485
0.798132,2.923206
0.822513,2.928648
0.846908,2.93137
0.871289,2.919124
0.89567,2.93273
0.920051,2.934091
0.944432,2.927288
0.968813,2.919124
0.993194,2.919124
1.01759,2.913682
1.041971,2.910961
1.066352,2.910961
1.090733,2.913682
1.115114,2.917764
1.139495,2.920485
1.163876,2.921845
1.188257,2.921845
1.212652,2.921845
1.237033,2.915043
1.261414,2.905519
1.285795,2.894634
1.310176,2.882389
1.334557,2.882389
1.358938,2.88511
1.383334,2.878307
1.407715,2.864701
1.432096,2.852456
1.456477,2.859259
,
,
0.74937,2.95586
0.773751,2.954499
0.798132,2.951778
0.822513,2.947696
0.846908,2.934091
0.871289,2.939533
0.89567,2.938172
0.920051,2.939533
0.944432,2.93273
0.968813,2.925927
0.993194,2.936812
1.01759,2.939533
1.041971,2.935451
1.066352,2.93273
1.090733,2.935451
1.115114,2.93137
1.139495,2.928648
1.163876,2.936812
1.188257,2.93137
1.212652,2.924567
1.237033,2.920485
1.261414,2.917764
1.285795,2.912321
1.310176,2.905519
1.334557,2.900076
1.358938,2.894634
1.383334,2.887831
1.407715,2.879668
1.432096,2.868783
1.456477,2.859259
,
,
0.74937,2.95586
0.773751,2.95586
0.798132,2.95586
0.822513,2.950418
0.846908,2.943615
0.871289,2.939533
0.89567,2.940894
0.920051,2.943615
0.944432,2.950418
0.968813,2.950418
0.993194,2.946336
1.01759,2.954499
1.041971,2.951778
1.066352,2.944975
1.090733,2.938172
1.115114,2.938172
1.139495,2.939533
1.163876,2.936812
1.188257,2.946336
1.212652,2.957221
1.237033,2.968105
1.261414,2.962663
1.285795,2.946336
1.310176,2.930009
1.334557,2.913682
1.358938,2.901437
1.383334,2.898715
1.407715,2.904158
1.432096,2.90824
1.456477,2.912321
,
,
0.74937,2.983072
0.773751,2.983072
0.798132,2.969466
0.822513,2.957221
0.846908,2.957221
0.871289,2.958581
0.89567,2.959942
0.920051,2.957221
0.944432,2.958581
0.968813,2.966745
0.993194,2.964023
1.01759,2.958581
1.041971,2.969466
1.066352,2.98035
1.090733,2.984432
1.115114,2.976269
1.139495,2.968105
1.163876,2.964023
1.188257,2.968105
1.212652,2.977629
1.237033,2.972187
1.261414,2.962663
1.285795,2.953139
1.310176,2.944975
1.334557,2.938172
1.358938,2.93137
1.383334,2.925927
1.407715,2.920485
1.432096,2.916403
1.456477,2.912321
,
,
0.74937,2.988514
0.773751,2.988514
0.798132,2.981711
0.822513,2.97899
0.846908,2.974908
0.871289,2.970826
0.89567,2.962663
0.920051,2.962663
0.944432,2.966745
0.968813,2.966745
0.993194,2.974908
1.01759,2.981711
1.041971,2.989875
1.066352,2.991235
1.090733,2.987153
1.115114,2.992595
1.139495,2.998038
1.163876,2.999398
1.188257,2.992595
1.212652,2.983072
1.237033,2.977629
1.261414,2.974908
1.285795,2.968105
1.310176,2.959942
1.334557,2.951778
1.358938,2.943615
1.383334,2.938172
1.407715,2.935451
1.432096,2.935451
1.456477,2.940894
,
,
0.74937,2.989875
0.773751,2.989875
0.798132,2.989875
0.822513,2.987153
0.846908,2.98035
0.871289,2.970826
0.89567,2.968105
0.920051,2.968105
0.944432,2.968105
0.968813,2.970826
0.993194,2.976269
1.01759,2.985793
1.041971,2.991235
1.066352,2.992595
1.090733,2.991235
1.115114,2.993956
1.139495,3.000759
1.163876,3.000759
1.188257,2.996677
1.212652,2.992595
1.237033,2.984432
1.261414,2.977629
1.285795,2.973547
1.310176,2.973547
1.334557,2.973547
1.358938,2.970826
1.383334,2.965384
1.407715,2.957221
1.432096,2.947696
1.456477,2.940894
,
,
0.74937,2.996677
0.773751,2.989875
0.798132,2.991235
0.822513,2.989875
0.846908,2.988514
0.871289,2.987153
0.89567,2.985793
0.920051,2.984432
0.944432,2.985793
0.968813,2.991235
0.993194,2.995317
1.01759,2.998038
1.041971,2.995317
1.066352,2.998038
1.090733,3.000759
1.115114,3.000759
1.139495,3.000759
1.163876,3.000759
1.188257,3.000759
1.212652,2.993956
1.237033,2.987153
1.261414,2.983072
1.285795,2.991235
1.310176,3.000759
1.334557,3.00212
1.358938,3.000759
1.383334,3.00212
1.407715,3.004841
1.432096,3.010283
1.456477,3.014365
,
,
0.74937,3.00212
0.773751,2.995317
0.798132,2.992595
0.822513,2.992595
0.846908,2.995317
0.871289,2.999398
0.89567,3.00348
0.920051,3.00348
0.944432,3.00212
0.968813,3.00212
0.993194,3.00212
1.01759,3.00212
1.041971,3.000759
1.066352,3.000759
1.090733,3.00212
1.115114,3.004841
1.139495,3.007562
1.163876,3.008923
1.188257,3.010283
1.212652,3.00348
1.237033,3.00348
1.261414,3.011644
1.285795,3.007562
1.310176,3.004841
1.334557,3.010283
1.358938,3.013004
1.383334,3.013004
1.407715,3.015726
1.432096,3.019807
1.456477,3.014365
,
,
0.74937,3.007562
0.773751,3.006201
0.798132,3.006201
0.822513,3.006201
0.846908,3.004841
0.871289,3.004841
0.89567,3.00348
0.920051,3.007562
0.944432,3.011644
0.968813,3.015726
0.993194,3.017086
1.01759,3.017086
1.041971,3.015726
1.066352,3.018446
1.090733,3.023889
1.115114,3.019807
1.139495,3.014365
1.163876,3.018446
1.188257,3.017086
1.212652,3.013004
1.237033,3.014365
1.261414,3.018446
1.285795,3.022528
1.310176,3.019807
1.334557,3.015726
1.358938,3.018446
1.383334,3.023889
1.407715,3.025249
1.432096,3.021168
1.456477,3.025249
,
,
0.74937,3.019807
0.773751,3.019807
0.798132,3.023889
0.822513,3.029331
0.846908,3.036134
0.871289,3.045658
0.89567,3.055182
0.920051,3.04974
0.944432,3.038855
0.968813,3.030692
0.993194,3.025249
1.01759,3.023889
1.041971,3.025249
1.066352,3.02661
1.090733,3.023889
1.115114,3.030692
1.139495,3.032052
1.163876,3.029331
1.188257,3.02661
1.212652,3.025249
1.237033,3.023889
1.261414,3.023889
1.285795,3.036134
1.310176,3.037495
1.334557,3.036134
1.358938,3.034774
1.383334,3.032052
1.407715,3.029331
1.432096,3.027971
1.456477,3.025249
,
,
0.74937,3.019807
0.773751,3.030692
0.798132,3.044298
0.822513,3.057904
0.846908,3.066067
0.871289,3.070149
0.89567,3.060625
0.920051,3.063346
0.944432,3.066067
0.968813,3.063346
0.993194,3.061985
1.01759,3.059264
1.041971,3.055182
1.066352,3.057904
1.090733,3.061985
1.115114,3.055182
1.139495,3.047019
1.163876,3.032052
1.188257,3.032052
1.212652,3.037495
1.237033,3.037495
1.261414,3.037495
1.285795,3.037495
1.310176,3.053822
1.334557,3.061985
1.358938,3.057904
1.383334,3.053822
1.407715,3.052461
1.432096,3.053822
1.456477,3.056543
,
,
0.74937,3.110966
0.773751,3.109606
0.798132,3.105524
0.822513,3.09736
0.846908,3.086476
0.871289,3.07423
0.89567,3.071509
0.920051,3.068788
0.944432,3.066067
0.968813,3.066067
0.993194,3.066067
1.01759,3.061985
1.041971,3.063346
1.066352,3.066067
1.090733,3.063346
1.115114,3.059264
1.139495,3.04974
1.163876,3.044298
1.188257,3.040216
1.212652,3.048379
1.237033,3.064706
1.261414,3.07423
1.285795,3.070149
1.310176,3.066067
1.334557,3.070149
1.358938,3.067427
1.383334,3.064706
1.407715,3.061985
1.432096,3.059264
1.456477,3.056543
,
,
0.74937,3.130014
0.773751,3.127293
0.798132,3.117769
0.822513,3.106884
0.846908,3.096
0.871289,3.085115
0.89567,3.075591
0.920051,3.070149
0.944432,3.071509
0.968813,3.071509
0.993194,3.068788
1.01759,3.07287
1.041971,3.071509
1.066352,3.067427
1.090733,3.070149
1.115114,3.071509
1.139495,3.07423
1.163876,3.075591
1.188257,3.076952
1.212652,3.079673
1.237033,3.076952
1.261414,3.079673
1.285795,3.076952
1.310176,3.07423
1.334557,3.071509
1.358938,3.086476
1.383334,3.098721
1.407715,3.106884
1.432096,3.113687
1.456477,3.11913
,
,
0.74937,3.130014
0.773751,3.128654
0.798132,3.121851
0.822513,3.115048
0.846908,3.108245
0.871289,3.102803
0.89567,3.09736
0.920051,3.091918
0.944432,3.086476
0.968813,3.083755
0.993194,3.079673
1.01759,3.078312
1.041971,3.078312
1.066352,3.079673
1.090733,3.07287
1.115114,3.07423
1.139495,3.083755
1.163876,3.086476
1.188257,3.082394
1.212652,3.079673
1.237033,3.081033
1.261414,3.079673
1.285795,3.094639
1.310176,3.108245
1.334557,3.115048
1.358938,3.116408
1.383334,3.117769
1.407715,3.12049
1.432096,3.121851
1.456477,3.11913
,
,
0.74937,3.144981
0.773751,3.135457
0.798132,3.125932
0.822513,3.116408
0.846908,3.109606
0.871289,3.102803
0.89567,3.09736
0.920051,3.091918
0.944432,3.087836
0.968813,3.089197
0.993194,3.093278
1.01759,3.093278
1.041971,3.090557
1.066352,3.082394
1.090733,3.083755
1.115114,3.089197
1.139495,3.089197
1.163876,3.091918
1.188257,3.098721
1.212652,3.105524
1.237033,3.109606
1.261414,3.112327
1.285795,3.113687
1.310176,3.115048
1.334557,3.116408
1.358938,3.11913
1.383334,3.12049
1.407715,3.121851
1.432096,3.121851
1.456477,3.121851
,
,
0.74937,3.144981
0.773751,3.14362
0.798132,3.140899
0.822513,3.136817
0.846908,3.131375
0.871289,3.127293
0.89567,3.124572
0.920051,3.12049
0.944432,3.113687
0.968813,3.105524
0.993194,3.098721
1.01759,3.094639
1.041971,3.093278
1.066352,3.093278
1.090733,3.093278
1.115114,3.091918
1.139495,3.094639
1.163876,3.100081
1.188257,3.104163
1.212652,3.108245
1.237033,3.110966
1.261414,3.113687
1.285795,3.115048
1.310176,3.117769
1.334557,3.121851
1.358938,3.124572
1.383334,3.127293
1.407715,3.130014
1.432096,3.125932
1.456477,3.121851
,
,
0.74937,3.146341
0.773751,3.147702
0.798132,3.146341
0.822513,3.146341
0.846908,3.142259
0.871289,3.138178
0.89567,3.131375
0.920051,3.121851
0.944432,3.116408
0.968813,3.112327
0.993194,3.108245
1.01759,3.104163
1.041971,3.101442
1.066352,3.100081
1.090733,3.100081
1.115114,3.105524
1.139495,3.113687
1.163876,3.124572
1.188257,3.134096
1.212652,3.134096
1.237033,3.125932
1.261414,3.12049
1.285795,3.11913
1.310176,3.12049
1.334557,3.121851
1.358938,3.128654
1.383334,3.130014
1.407715,3.131375
1.432096,3.131375
1.456477,3.134096
,
,
0.74937,3.149062
0.773751,3.149062
0.798132,3.147702
0.822513,3.147702
0.846908,3.147702
0.871289,3.142259
0.89567,3.139538
0.920051,3.136817
0.944432,3.135457
0.968813,3.131375
0.993194,3.125932
1.01759,3.121851
1.041971,3.123211
1.066352,3.125932
1.090733,3.128654
1.115114,3.132735
1.139495,3.136817
1.163876,3.140899
1.188257,3.144981
1.212652,3.142259
1.237033,3.146341
1.261414,3.151783
1.285795,3.150423
1.310176,3.14362
1.334557,3.138178
1.358938,3.132735
1.383334,3.132735
1.407715,3.131375
1.432096,3.135457
1.456477,3.134096
,
,
0.74937,3.149062
0.773751,3.157226
0.798132,3.159947
0.822513,3.154505
0.846908,3.154505
0.871289,3.155865
0.89567,3.150423
0.920051,3.146341
0.944432,3.139538
0.968813,3.134096
0.993194,3.135457
1.01759,3.131375
1.041971,3.128654
1.066352,3.128654
1.090733,3.131375
1.115114,3.135457
1.139495,3.139538
1.163876,3.144981
1.188257,3.144981
1.212652,3.150423
1.237033,3.153144
1.261414,3.154505
1.285795,3.153144
1.310176,3.150423
1.334557,3.147702
1.358938,3.144981
1.383334,3.142259
1.407715,3.139538
1.432096,3.136817
1.456477,3.140899
,
,
0.74937,3.169471
0.773751,3.16675
0.798132,3.165389
0.822513,3.165389
0.846908,3.161307
0.871289,3.159947
0.89567,3.155865
0.920051,3.147702
0.944432,3.142259
0.968813,3.138178
0.993194,3.135457
1.01759,3.136817
1.041971,3.139538
1.066352,3.142259
1.090733,3.147702
1.115114,3.153144
1.139495,3.157226
1.163876,3.155865
1.188257,3.149062
1.212652,3.151783
1.237033,3.154505
1.261414,3.154505
1.285795,3.155865
1.310176,3.161307
1.334557,3.164029
1.358938,3.158587
1.383334,3.153144
1.407715,3.149062
1.432096,3.144981
1.456477,3.140899
,
,
0.74937,3.172192
0.773751,3.172192
0.798132,3.169471
0.822513,3.169471
0.846908,3.16675
0.871289,3.162668
0.89567,3.165389
0.920051,3.172192
0.944432,3.178995
0.968813,3.184437
0.993194,3.181716
1.01759,3.180356
1.041971,3.183077
1.066352,3.187159
1.090733,3.183077
1.115114,3.174913
1.139495,3.16675
1.163876,3.162668
1.188257,3.16811
1.212652,3.170832
1.237033,3.172192
1.261414,3.173553
1.285795,3.170832
1.310176,3.16811
1.334557,3.16811
1.358938,3.174913
1.383334,3.181716
1.407715,3.18988
1.432096,3.198043
1.456477,3.204846
,
,
0.74937,3.180356
0.773751,3.183077
0.798132,3.187159
0.822513,3.193962
0.846908,3.202125
0.871289,3.203485
0.89567,3.199404
0.920051,3.195322
0.944432,3.188519
0.968813,3.184437
0.993194,3.18988
1.01759,3.193962
1.041971,3.196682
1.066352,3.18988
1.090733,3.195322
1.115114,3.204846
1.139495,3.203485
1.163876,3.199404
1.188257,3.202125
1.212652,3.195322
1.237033,3.18988
1.261414,3.187159
1.285795,3.188519
1.310176,3.195322
1.334557,3.202125
1.358938,3.210288
1.383334,3.218452
1.407715,3.218452
1.432096,3.211649
1.456477,3.204846
,
,
0.74937,3.184437
0.773751,3.185798
0.798132,3.19124
0.822513,3.196682
0.846908,3.203485
0.871289,3.211649
0.89567,3.218452
0.920051,3.219812
0.944432,3.219812
0.968813,3.218452
0.993194,3.211649
1.01759,3.204846
1.041971,3.198043
1.066352,3.200764
1.090733,3.203485
1.115114,3.206207
1.139495,3.208928
1.163876,3.210288
1.188257,3.203485
1.212652,3.210288
1.237033,3.221173
1.261414,3.223894
1.285795,3.226615
1.310176,3.229337
1.334557,3.230697
1.358938,3.227976
1.383334,3.223894
1.407715,3.225255
1.432096,3.232058
1.456477,3.236139
,
,
0.74937,3.184437
0.773751,3.19124
0.798132,3.198043
0.822513,3.203485
0.846908,3.211649
0.871289,3.218452
0.89567,3.219812
0.920051,3.221173
0.944432,3.222533
0.968813,3.218452
0.993194,3.218452
1.01759,3.217091
1.041971,3.217091
1.066352,3.217091
1.090733,3.218452
1.115114,3.211649
1.139495,3.21437
1.163876,3.211649
1.188257,3.21437
1.212652,3.218452
1.237033,3.221173
1.261414,3.234779
1.285795,3.236139
1.310176,3.234779
1.334557,3.232058
1.358938,3.232058
1.383334,3.234779
1.407715,3.236139
1.432096,3.2375
1.456477,3.236139
,
,
0.74937,3.195322
0.773751,3.195322
0.798132,3.204846
0.822513,3.217091
0.846908,3.219812
0.871289,3.218452
0.89567,3.221173
0.920051,3.223894
0.944432,3.222533
0.968813,3.225255
0.993194,3.230697
1.01759,3.2375
1.041971,3.2375
1.066352,3.233418
1.090733,3.223894
1.115114,3.221173
1.139495,3.217091
1.163876,3.219812
1.188257,3.223894
1.212652,3.229337
1.237033,3.233418
1.261414,3.236139
1.285795,3.248385
1.310176,3.26063
1.334557,3.272875
1.358938,3.282399
1.383334,3.290563
1.407715,3.293284
1.432096,3.297365
1.456477,3.304168
,
,
0.74937,3.238861
0.773751,3.236139
0.798132,3.232058
0.822513,3.232058
0.846908,3.226615
0.871289,3.223894
0.89567,3.223894
0.920051,3.225255
0.944432,3.226615
0.968813,3.229337
0.993194,3.232058
1.01759,3.2375
1.041971,3.245663
1.066352,3.2375
1.090733,3.227976
1.115114,3.222533
1.139495,3.226615
1.163876,3.236139
1.188257,3.248385
1.212652,3.259269
1.237033,3.268793
1.261414,3.276957
1.285795,3.28512
1.310176,3.293284
1.334557,3.294644
1.358938,3.291923
1.383334,3.291923
1.407715,3.296005
1.432096,3.301447
1.456477,3.304168
,
,
0.74937,3.238861
0.773751,3.2375
0.798132,3.236139
0.822513,3.232058
0.846908,3.240221
0.871289,3.238861
0.89567,3.241582
0.920051,3.244303
0.944432,3.247024
0.968813,3.247024
0.993194,3.245663
1.01759,3.242942
1.041971,3.245663
1.066352,3.253827
1.090733,3.263351
1.115114,3.272875
1.139495,3.282399
1.163876,3.289202
1.188257,3.296005
1.212652,3.301447
1.237033,3.302808
1.261414,3.301447
1.285795,3.300087
1.310176,3.297365
1.334557,3.298726
1.358938,3.302808
1.383334,3.305529
1.407715,3.30689
1.432096,3.305529
1.456477,3.305529
,
,
0.74937,3.251106
0.773751,3.249745
0.798132,3.247024
0.822513,3.242942
0.846908,3.242942
0.871289,3.257909
0.89567,3.256548
0.920051,3.256548
0.944432,3.26063
0.968813,3.266072
0.993194,3.266072
1.01759,3.26063
1.041971,3.249745
1.066352,3.253827
1.090733,3.263351
1.115114,3.274236
1.139495,3.28376
1.163876,3.291923
1.188257,3.298726
1.212652,3.302808
1.237033,3.30689
1.261414,3.310971
1.285795,3.315053
1.310176,3.319135
1.334557,3.320495
1.358938,3.320495
1.383334,3.319135
1.407715,3.317774
1.432096,3.313693
1.456477,3.305529
,
,
0.74937,3.276957
0.773751,3.276957
0.798132,3.272875
0.822513,3.268793
0.846908,3.264712
0.871289,3.259269
0.89567,3.274236
0.920051,3.281039
0.944432,3.281039
0.968813,3.28376
0.993194,3.287842
1.01759,3.293284
1.041971,3.298726
1.066352,3.304168
1.090733,3.30825
1.115114,3.310971
1.139495,3.312332
1.163876,3.313693
1.188257,3.313693
1.212652,3.312332
1.237033,3.312332
1.261414,3.316414
1.285795,3.321856
1.310176,3.330019
1.334557,3.328659
1.358938,3.325938
1.383334,3.323217
1.407715,3.321856
1.432096,3.320495
1.456477,3.320495
,
,
0.74937,3.281039
0.773751,3.281039
0.798132,3.281039
0.822513,3.281039
0.846908,3.281039
0.871289,3.279678
0.89567,3.279678
0.920051,3.289202
0.944432,3.302808
0.968813,3.313693
0.993194,3.323217
1.01759,3.323217
1.041971,3.324577
1.066352,3.324577
1.090733,3.325938
1.115114,3.325938
1.139495,3.321856
1.163876,3.319135
1.188257,3.315053
1.212652,3.315053
1.237033,3.319135
1.261414,3.323217
1.285795,3.327298
1.310176,3.33138
1.334557,3.338183
1.358938,3.343625
1.383334,3.339543
1.407715,3.33138
1.432096,3.323217
1.456477,3.320495
,
,
0.74937,3.281039
0.773751,3.282399
0.798132,3.286481
0.822513,3.293284
0.846908,3.300087
0.871289,3.304168
0.89567,3.30689
0.920051,3.310971
0.944432,3.317774
0.968813,3.323217
0.993194,3.323217
1.01759,3.328659
1.041971,3.330019
1.066352,3.330019
1.090733,3.328659
1.115114,3.327298
1.139495,3.330019
1.163876,3.332741
1.188257,3.338183
1.212652,3.342265
1.237033,3.343625
1.261414,3.339543
1.285795,3.335462
1.310176,3.334101
1.334557,3.339543
1.358938,3.344986
1.383334,3.350428
1.407715,3.353149
1.432096,3.35451
1.456477,3.35587
,
,
0.74937,3.310971
0.773751,3.316414
0.798132,3.315053
0.822513,3.309611
0.846908,3.305529
0.871289,3.30689
0.89567,3.313693
0.920051,3.319135
0.944432,3.321856
0.968813,3.323217
0.993194,3.327298
1.01759,3.330019
1.041971,3.335462
1.066352,3.338183
1.090733,3.340904
1.115114,3.342265
1.139495,3.343625
1.163876,3.346346
1.188257,3.346346
1.212652,3.344986
1.237033,3.346346
1.261414,3.346346
1.285795,3.346346
1.310176,3.344986
1.334557,3.343625
1.358938,3.346346
1.383334,3.350428
1.407715,3.353149
1.432096,3.35587
1.456477,3.35587
,
,
0.74937,3.325938
0.773751,3.321856
0.798132,3.327298
0.822513,3.330019
0.846908,3.332741
0.871289,3.335462
0.89567,3.338183
0.920051,3.342265
0.944432,3.346346
0.968813,3.350428
0.993194,3.349068
1.01759,3.349068
1.041971,3.351789
1.066352,3.35451
1.090733,3.350428
1.115114,3.346346
1.139495,3.344986
1.163876,3.347707
1.188257,3.353149
1.212652,3.361313
1.237033,3.369476
1.261414,3.37764
1.285795,3.387164
1.310176,3.385803
1.334557,3.385803
1.358938,3.381721
1.383334,3.373558
1.407715,3.373558
1.432096,3.37764
1.456477,3.384443
,
,
0.74937,3.325938
0.773751,3.325938
0.798132,3.33138
0.822513,3.351789
0.846908,3.362674
0.871289,3.358592
0.89567,3.35587
0.920051,3.357231
0.944432,3.361313
0.968813,3.353149
0.993194,3.35451
1.01759,3.359952
1.041971,3.366755
1.066352,3.368116
1.090733,3.373558
1.115114,3.381721
1.139495,3.385803
1.163876,3.389885
1.188257,3.391246
1.212652,3.387164
1.237033,3.384443
1.261414,3.385803
1.285795,3.387164
1.310176,3.396688
1.334557,3.395327
1.358938,3.389885
1.383334,3.398048
1.407715,3.398048
1.432096,3.391246
1.456477,3.384443
,
,
0.74937,3.349068
0.773751,3.353149
0.798132,3.361313
0.822513,3.365394
0.846908,3.372197
0.871289,3.374919
0.89567,3.372197
0.920051,3.369476
0.944432,3.362674
0.968813,3.368116
0.993194,3.370837
1.01759,3.376279
1.041971,3.373558
1.066352,3.372197
1.090733,3.37764
1.115114,3.381721
1.139495,3.391246
1.163876,3.398048
1.188257,3.393967
1.212652,3.396688
1.237033,3.393967
1.261414,3.389885
1.285795,3.391246
1.310176,3.398048
1.334557,3.404851
1.358938,3.407573
1.383334,3.403491
1.407715,3.408933
1.432096,3.418457
1.456477,3.42526
,
,
0.74937,3.370837
0.773751,3.370837
0.798132,3.369476
0.822513,3.369476
0.846908,3.374919
0.871289,3.391246
0.89567,3.381721
0.920051,3.372197
0.944432,3.368116
0.968813,3.372197
0.993194,3.384443
1.01759,3.383082
1.041971,3.383082
1.066352,3.389885
1.090733,3.395327
1.115114,3.398048
1.139495,3.399409
1.163876,3.399409
1.188257,3.398048
1.212652,3.399409
1.237033,3.403491
1.261414,3.406212
1.285795,3.406212
1.310176,3.407573
1.334557,3.406212
1.358938,3.413015
1.383334,3.418457
1.407715,3.423899
1.432096,3.426621
1.456477,3.42526
,
,
0.74937,3.398048
0.773751,3.398048
0.798132,3.396688
0.822513,3.395327
0.846908,3.395327
0.871289,3.392606
0.89567,3.392606
0.920051,3.392606
0.944432,3.392606
0.968813,3.393967
0.993194,3.393967
1.01759,3.395327
1.041971,3.403491
1.066352,3.407573
1.090733,3.410294
1.115114,3.408933
1.139495,3.403491
1.163876,3.399409
1.188257,3.407573
1.212652,3.413015
1.237033,3.415736
1.261414,3.422539
1.285795,3.423899
1.310176,3.414375
1.334557,3.408933
1.358938,3.414375
1.383334,3.421178
1.407715,3.426621
1.432096,3.427981
1.456477,3.429342
,
,
0.74937,3.398048
0.773751,3.398048
0.798132,3.398048
0.822513,3.396688
0.846908,3.398048
0.871289,3.398048
0.89567,3.410294
0.920051,3.415736
0.944432,3.417097
0.968813,3.404851
0.993194,3.396688
1.01759,3.399409
1.041971,3.406212
1.066352,3.411654
1.090733,3.411654
1.115114,3.413015
1.139495,3.413015
1.163876,3.413015
1.188257,3.413015
1.212652,3.414375
1.237033,3.421178
1.261414,3.422539
1.285795,3.426621
1.310176,3.426621
1.334557,3.427981
1.358938,3.429342
1.383334,3.429342
1.407715,3.430702
1.432096,3.430702
1.456477,3.429342
,
,
0.74937,3.414375
0.773751,3.414375
0.798132,3.411654
0.822513,3.407573
0.846908,3.40213
0.871289,3.403491
0.89567,3.418457
0.920051,3.427981
0.944432,3.421178
0.968813,3.423899
0.993194,3.423899
1.01759,3.423899
1.041971,3.422539
1.066352,3.421178
1.090733,3.421178
1.115114,3.422539
1.139495,3.423899
1.163876,3.423899
1.188257,3.423899
1.212652,3.422539
1.237033,3.422539
1.261414,3.42526
1.285795,3.429342
1.310176,3.429342
1.334557,3.429342
1.358938,3.430702
1.383334,3.432063
1.407715,3.434784
1.432096,3.437505
1.456477,3.438866
,
,
0.74937,3.441587
0.773751,3.441587
0.798132,3.442948
0.822513,3.444308
0.846908,3.44703
0.871289,3.44703
0.89567,3.438866
0.920051,3.438866
0.944432,3.452472
0.968813,3.451111
0.993194,3.44975
1.01759,3.451111
1.041971,3.455193
1.066352,3.461996
1.090733,3.474241
1.115114,3.476962
1.139495,3.479683
1.163876,3.486486
1.188257,3.489207
1.212652,3.478323
1.237033,3.463356
1.261414,3.44839
1.285795,3.430702
1.310176,3.432063
1.334557,3.433424
1.358938,3.434784
1.383334,3.436145
1.407715,3.437505
1.432096,3.438866
1.456477,3.438866
,
,
0.74937,3.474241
0.773751,3.47288
0.798132,3.468798
0.822513,3.461996
0.846908,3.455193
0.871289,3.44975
0.89567,3.452472
0.920051,3.455193
0.944432,3.457914
0.968813,3.464717
0.993194,3.467438
1.01759,3.47152
1.041971,3.47288
1.066352,3.474241
