k,Energy (eV)
0.993184,12.961973
1.01758,12.948367
1.041961,12.933401
1.066342,12.917074
1.090723,12.899386
1.115104,12.880339
1.139485,12.86129
1.163866,12.842241
1.188247,12.823194
1.212642,12.808228
1.237023,12.797343
1.261404,12.791901
1.285785,12.79054
1.310166,12.794621
1.334547,12.801425
1.358928,12.808228
1.383324,12.81503
1.407705,12.821834
1.432086,12.817751
1.456467,12.809588
,
,
0.74936,13.050411
0.773741,13.07082
0.798122,13.100752
0.822503,13.110276
0.846898,13.104835
0.871279,13.098031
0.89566,13.091228
0.920041,13.081704
0.944422,13.07218
0.968803,13.061296
0.993184,13.046329
1.01758,13.028642
1.041961,13.008232
1.066342,12.987824
1.090723,12.970137
1.115104,12.95381
1.139485,12.940204
1.163866,12.927958
1.188247,12.917074
1.212642,12.906189
1.237023,12.895305
1.261404,12.88578
1.285785,12.874896
1.310166,12.865372
1.334547,12.854487
1.358928,12.844963
1.383324,12.83544
1.407705,12.825915
1.432086,12.827275
1.456467,12.831358
,
,
0.74936,13.115718
0.773741,13.115718
0.798122,13.112997
0.822503,13.110276
0.846898,13.106194
0.871279,13.099392
0.89566,13.092588
0.920041,13.084425
0.944422,13.074902
0.968803,13.065377
0.993184,13.054493
1.01758,13.042247
1.041961,13.030002
1.066342,13.017756
1.090723,13.00415
1.115104,12.990545
1.139485,12.976939
1.163866,12.961973
1.188247,12.948367
1.212642,12.934761
1.237023,12.919795
1.261404,12.906189
1.285785,12.893944
1.310166,12.881699
1.334547,12.869453
1.358928,12.858569
1.383324,12.850406
1.407705,12.842241
1.432086,12.8368
1.456467,12.831358
,
,
0.74936,13.115718
0.773741,13.115718
0.798122,13.112997
0.822503,13.127964
0.846898,13.153815
0.871279,13.175584
0.89566,13.190551
0.920041,13.1647
0.944422,13.132046
0.968803,13.100752
0.993184,13.073541
1.01758,13.053132
1.041961,13.038165
1.066342,13.025921
1.090723,13.013675
1.115104,13.00279
1.139485,12.993266
1.163866,12.985103
1.188247,12.97966
1.212642,12.975578
1.237023,12.975578
1.261404,12.9783
1.285785,12.982382
1.310166,12.990545
1.334547,13.00007
1.358928,13.012315
1.383324,13.025921
1.407705,13.039526
1.432086,13.054493
1.456467,13.07082
,
,
0.74936,13.172863
0.773741,13.172863
0.798122,13.174223
0.822503,13.176945
0.846898,13.181026
0.871279,13.185108
0.89566,13.194632
0.920041,13.195992
0.944422,13.202796
0.968803,13.210959
0.993184,13.220483
1.01758,13.230007
1.041961,13.239532
1.066342,13.249055
1.090723,13.247694
1.115104,13.244974
1.139485,13.239532
1.163866,13.234089
1.188247,13.225925
1.212642,13.216402
1.237023,13.205517
1.261404,13.193272
1.285785,13.181026
1.310166,13.166059
1.334547,13.151093
1.358928,13.136127
1.383324,13.119801
1.407705,13.103474
1.432086,13.087146
1.456467,13.07082
,
,
0.74936,13.371508
0.773741,13.363344
0.798122,13.341575
0.822503,13.310282
0.846898,13.274906
0.871279,13.238171
0.89566,13.201435
0.920041,13.210959
0.944422,13.224565
0.968803,13.234089
0.993184,13.240892
1.01758,13.246334
1.041961,13.249055
1.066342,13.251777
1.090723,13.264022
1.115104,13.276267
1.139485,13.291234
1.163866,13.304839
1.188247,13.319806
1.212642,13.336132
1.237023,13.35246
1.261404,13.368787
1.285785,13.385113
1.310166,13.402802
1.334547,13.420488
1.358928,13.438175
1.383324,13.457225
1.407705,13.474912
1.432086,13.484436
1.456467,13.487157
,
,
0.74936,13.604166
0.773741,13.601445
0.798122,13.600084
0.822503,13.600084
0.846898,13.602806
0.871279,13.608249
0.89566,13.613692
0.920041,13.620495
0.944422,13.630018
0.968803,13.639543
0.993184,13.647706
1.01758,13.642264
1.041961,13.636821
1.066342,13.631379
1.090723,13.624576
1.115104,13.616412
1.139485,13.60961
1.163866,13.601445
1.188247,13.591922
1.212642,13.583758
1.237023,13.574234
1.261404,13.56335
1.285785,13.552464
1.310166,13.54158
1.334547,13.530696
1.358928,13.519811
1.383324,13.508926
1.407705,13.499402
1.432086,13.491239
1.456467,13.487157
,
,
0.74936,13.604166
0.773741,13.605527
0.798122,13.605527
0.822503,13.608249
0.846898,13.61097
0.871279,13.615051
0.89566,13.620495
0.920041,13.625937
0.944422,13.63274
0.968803,13.640903
0.993184,13.649067
1.01758,13.657229
1.041961,13.666754
1.066342,13.674917
1.090723,13.684441
1.115104,13.691245
1.139485,13.696687
1.163866,13.698048
1.188247,13.696687
1.212642,13.688523
1.237023,13.672197
1.261404,13.650427
1.285785,13.623216
1.310166,13.594643
1.334547,13.566071
1.358928,13.54022
1.383324,13.519811
1.407705,13.507565
1.432086,13.510287
1.456467,13.530696
,
,
0.74936,13.608249
0.773741,13.615051
0.798122,13.630018
0.822503,13.650427
0.846898,13.669476
0.871279,13.666754
0.89566,13.664032
0.920041,13.661312
0.944422,13.657229
0.968803,13.653148
0.993184,13.650427
1.01758,13.662673
1.041961,13.676278
1.066342,13.691245
1.090723,13.707571
1.115104,13.723898
1.139485,13.740226
1.163866,13.757913
1.188247,13.7756
1.212642,13.793287
1.237023,13.812336
1.261404,13.830023
1.285785,13.786485
1.310166,13.741585
1.334547,13.698048
1.358928,13.657229
1.383324,13.619134
1.407705,13.585118
1.432086,13.555186
1.456467,13.530696
,
,
0.74936,13.673556
0.773741,13.673556
0.798122,13.672197
0.822503,13.670836
0.846898,13.676278
0.871279,13.710293
0.89566,13.74975
0.920041,13.793287
0.944422,13.843629
0.968803,13.896692
0.993184,13.952476
1.01758,13.981048
1.041961,13.991933
1.066342,14.000096
1.090723,14.006898
1.115104,14.012341
1.139485,14.017783
1.163866,14.010981
1.188247,13.971524
1.212642,13.927984
1.237023,13.881725
1.261404,13.834105
1.285785,13.847712
1.310166,13.865399
1.334547,13.881725
1.358928,13.899412
1.383324,13.91438
1.407705,13.929345
1.432086,13.944313
1.456467,13.956556
,
,
0.74936,13.673556
0.773741,13.68308
0.798122,13.707571
0.822503,13.741585
0.846898,13.781042
0.871279,13.82322
0.89566,13.862678
0.920041,13.898052
0.944422,13.927984
0.968803,13.951115
0.993184,13.967442
1.01758,14.010981
1.041961,14.072207
1.066342,14.107582
1.090723,14.091255
1.115104,14.070847
1.139485,14.044994
1.163866,14.020505
1.188247,14.021866
1.212642,14.005538
1.237023,13.982409
1.261404,13.967442
1.285785,13.960639
1.310166,13.960639
1.334547,13.963361
1.358928,13.970163
1.383324,13.979687
1.407705,13.979687
1.432086,13.968802
1.456467,13.956556
,
,
0.74936,14.013702
0.773741,14.015061
0.798122,14.017783
0.822503,14.023227
0.846898,14.031389
0.871279,14.043635
0.89566,14.059961
0.920041,14.083091
0.944422,14.114385
0.968803,14.144317
0.993184,14.137515
1.01758,14.129352
1.041961,14.119827
1.066342,14.133432
1.090723,14.194659
1.115104,14.166087
1.139485,14.119827
1.163866,14.076288
1.188247,14.038192
1.212642,14.021866
1.237023,14.021866
1.261404,14.019144
1.285785,14.016422
1.310166,14.010981
1.334547,14.005538
1.358928,13.998735
1.383324,13.989211
1.407705,13.989211
1.432086,14.000096
1.456467,14.012341
,
,
0.74936,14.168808
0.773741,14.168808
0.798122,14.167447
0.822503,14.166087
0.846898,14.164726
0.871279,14.162004
0.89566,14.159285
0.920041,14.155202
0.944422,14.14976
0.968803,14.15248
0.993184,14.196019
1.01758,14.24364
1.041961,14.292621
1.066342,14.261327
1.090723,14.213707
1.115104,14.255885
1.139485,14.21915
1.163866,14.189218
1.188247,14.166087
1.212642,14.145678
1.237023,14.129352
1.261404,14.114385
1.285785,14.10078
1.310166,14.087173
1.334547,14.073566
1.358928,14.061322
1.383324,14.049077
1.407705,14.03547
1.432086,14.023227
1.456467,14.012341
,
,
0.74936,14.628683
0.773741,14.625963
0.798122,14.6178
0.822503,14.605554
0.846898,14.589226
0.871279,14.567458
0.89566,14.540245
0.920041,14.510314
0.944422,14.476298
0.968803,14.438203
0.993184,14.397385
1.01758,14.353848
1.041961,14.308947
1.066342,14.341601
1.090723,14.296703
1.115104,14.255885
1.139485,14.315749
1.163866,14.374254
1.188247,14.4314
1.212642,14.485823
1.237023,14.536164
1.261404,14.578342
1.285785,14.602833
1.310166,14.609634
1.334547,14.612356
1.358928,14.615078
1.383324,14.616439
1.407705,14.619159
1.432086,14.62052
1.456467,14.623241
,
,
0.74936,14.628683
0.773741,14.628683
0.798122,14.628683
0.822503,14.627323
0.846898,14.627323
0.871279,14.625963
0.89566,14.625963
0.920041,14.601472
0.944422,14.563375
0.968803,14.522558
0.993184,14.47902
1.01758,14.43412
1.041961,14.38786
1.066342,14.342962
1.090723,14.391943
1.115104,14.439563
1.139485,14.485823
1.163866,14.528001
1.188247,14.566097
1.212642,14.59603
1.237023,14.616439
1.261404,14.625963
1.285785,14.632765
1.310166,14.632765
1.334547,14.632765
1.358928,14.631405
1.383324,14.628683
1.407705,14.627323
1.432086,14.624602
1.456467,14.623241
,
,
0.74936,14.73753
0.773741,14.73481
0.798122,14.726645
0.822503,14.711679
0.846898,14.69127
0.871279,14.66542
0.89566,14.635487
0.920041,14.624602
0.944422,14.623241
0.968803,14.621881
0.993184,14.621881
1.01758,14.62052
1.041961,14.619159
1.066342,14.619159
1.090723,14.6178
1.115104,14.616439
1.139485,14.616439
1.163866,14.616439
1.188247,14.616439
1.212642,14.6178
1.237023,14.619159
1.261404,14.627323
1.285785,14.647731
1.310166,14.683107
1.334547,14.718481
1.358928,14.749775
1.383324,14.776986
1.407705,14.800117
1.432086,14.816443
1.456467,14.827328
,
,
0.74936,14.73753
0.773741,14.73753
0.798122,14.73753
0.822503,14.736169
0.846898,14.73481
0.871279,14.732088
0.89566,14.730727
0.920041,14.728005
0.944422,14.725286
0.968803,14.721203
0.993184,14.718481
1.01758,14.7144
1.041961,14.711679
1.066342,14.707597
1.090723,14.704877
1.115104,14.702155
1.139485,14.699433
1.163866,14.699433
1.188247,14.700794
1.212642,14.707597
1.237023,14.721203
1.261404,14.740251
1.285785,14.763382
1.310166,14.78515
1.334547,14.802838
1.358928,14.817804
1.383324,14.828689
1.407705,14.83413
1.432086,14.832771
1.456467,14.827328
,
,
0.74936,16.367506
0.773741,16.368864
0.798122,16.372948
0.822503,16.381111
0.846898,16.390635
0.871279,16.404242
0.89566,16.417845
0.920041,16.435534
0.944422,16.453222
0.968803,16.472269
0.993184,16.491318
1.01758,16.511726
1.041961,16.532135
1.066342,16.552544
1.090723,16.571592
1.115104,16.582478
1.139485,16.581116
1.163866,16.581116
1.188247,16.581116
1.212642,16.582478
1.237023,16.583836
1.261404,16.587919
1.285785,16.593361
1.310166,16.600164
1.334547,16.608328
1.358928,16.619213
1.383324,16.631458
1.407705,16.646423
1.432086,16.66411
1.456467,16.683159
,
,
0.74936,16.605606
0.773741,16.604244
0.798122,16.604244
0.822503,16.604244
0.846898,16.602884
0.871279,16.601524
0.89566,16.600164
0.920041,16.597443
0.944422,16.596083
0.968803,16.594721
0.993184,16.592001
1.01758,16.589279
1.041961,16.587919
1.066342,16.585197
1.090723,16.583836
1.115104,16.592001
1.139485,16.61105
1.163866,16.630096
1.188247,16.647785
1.212642,16.665472
1.237023,16.681799
1.261404,16.698126
1.285785,16.714453
1.310166,16.72942
1.334547,16.744385
1.358928,16.759352
1.383324,16.75391
1.407705,16.72942
1.432086,16.704929
1.456467,16.683159
,
,
0.74936,17.151197
0.773741,17.149837
0.798122,17.147118
0.822503,17.143036
0.846898,17.137594
0.871279,17.130789
0.89566,17.122625
0.920041,17.114464
0.944422,17.103579
0.968803,17.092693
0.993184,17.08045
1.01758,17.068203
1.041961,17.054598
1.066342,17.040993
1.090723,17.027386
1.115104,17.012421
1.139485,16.997454
1.163866,16.983847
1.188247,16.968882
1.212642,16.953915
1.237023,16.926702
1.261404,16.89813
1.285785,16.868198
1.310166,16.838264
1.334547,16.809692
1.358928,16.78112
1.383324,16.774319
1.407705,16.787924
1.432086,16.801529
1.456467,16.815136
,
,
0.74936,17.255964
0.773741,17.254602
0.798122,17.251881
0.822503,17.249161
0.846898,17.242357
0.871279,17.235556
0.89566,17.227392
0.920041,17.216507
0.944422,17.204262
0.968803,17.189295
0.993184,17.172968
1.01758,17.155281
1.041961,17.136232
1.066342,17.114464
1.090723,17.091333
1.115104,17.066843
1.139485,17.040993
1.163866,17.013779
1.188247,16.986568
1.212642,16.956635
1.237023,16.94031
1.261404,16.925343
1.285785,16.911737
1.310166,16.89677
1.334547,16.883165
1.358928,16.869558
1.383324,16.855953
1.407705,16.842348
1.432086,16.828741
1.456467,16.815136
,
,
0.74936,17.896797
0.773741,17.898157
0.798122,17.898157
0.822503,17.900879
0.846898,17.903599
0.871279,17.906321
0.89566,17.910402
0.920041,17.915844
0.944422,17.921288
0.968803,17.926729
0.993184,17.933531
1.01758,17.941694
1.041961,17.94986
1.066342,17.958023
1.090723,17.966187
1.115104,17.97571
1.139485,17.985233
1.163866,17.993397
1.188247,18.002922
1.212642,18.012445
1.237023,18.020609
1.261404,18.030132
1.285785,18.038298
1.310166,18.046461
1.334547,18.054625
1.358928,18.061426
1.383324,18.06823
1.407705,18.075033
1.432086,18.080475
1.456467,18.087278
,
,
0.74936,18.1866
0.773741,18.1866
0.798122,18.18524
0.822503,18.18388
0.846898,18.182518
0.871279,18.181158
0.89566,18.178436
0.920041,18.175716
0.944422,18.172995
0.968803,18.170273
0.993184,18.167551
1.01758,18.163471
1.041961,18.159388
1.066342,18.156666
1.090723,18.152586
1.115104,18.148504
1.139485,18.144423
1.163866,18.140341
1.188247,18.136259
1.212642,18.132177
1.237023,18.128094
1.261404,18.124014
1.285785,18.119932
1.310166,18.11585
1.334547,18.111769
1.358928,18.106327
1.383324,18.102243
1.407705,18.096802
1.432086,18.09272
1.456467,18.087278
,
,
0.74936,18.250547
0.773741,18.249187
0.798122,18.245104
0.822503,18.238302
0.846898,18.228779
0.871279,18.220615
0.89566,18.21109
0.920041,18.201567
0.944422,18.193403
0.968803,18.18524
0.993184,18.177076
1.01758,18.170273
1.041961,18.164831
1.066342,18.159388
1.090723,18.156666
1.115104,18.152586
1.139485,18.151224
1.163866,18.149864
1.188247,18.149864
1.212642,18.151224
1.237023,18.152586
1.261404,18.155308
1.285785,18.158028
1.310166,18.160749
1.334547,18.166193
1.358928,18.170273
1.383324,18.175716
1.407705,18.181158
1.432086,18.1866
1.456467,18.192043
,
,
0.74936,18.273678
0.773741,18.273678
0.798122,18.273678
0.822503,18.273678
0.846898,18.273678
0.871279,18.272318
0.89566,18.272318
0.920041,18.270956
0.944422,18.269596
0.968803,18.268234
0.993184,18.266874
1.01758,18.265512
1.041961,18.264153
1.066342,18.261433
1.090723,18.260071
1.115104,18.257351
1.139485,18.254629
1.163866,18.250547
1.188247,18.247826
1.212642,18.243746
1.237023,18.239662
1.261404,18.23558
1.285785,18.230139
1.310166,18.226057
1.334547,18.220615
1.358928,18.215172
1.383324,18.20973
1.407705,18.204288
1.432086,18.197485
1.456467,18.192043
,
,
0.74936,18.366196
0.773741,18.366196
0.798122,18.366196
0.822503,18.366196
0.846898,18.364836
0.871279,18.364836
0.89566,18.363476
0.920041,18.363476
0.944422,18.362114
0.968803,18.362114
0.993184,18.362114
1.01758,18.363476
1.041961,18.364836
1.066342,18.366196
1.090723,18.368917
1.115104,18.371637
1.139485,18.375721
1.163866,18.381165
1.188247,18.387966
1.212642,18.394768
1.237023,18.401571
1.261404,18.411095
1.285785,18.42062
1.310166,18.432865
1.334547,18.44511
1.358928,18.457355
1.383324,18.472322
1.407705,18.487289
1.432086,18.504976
1.456467,18.522663
,
,
0.74936,18.366196
0.773741,18.367558
0.798122,18.371637
0.822503,18.377081
0.846898,18.385244
0.871279,18.394768
0.89566,18.405653
0.920041,18.41926
0.944422,18.432865
0.968803,18.436947
0.993184,18.442389
1.01758,18.449192
1.041961,18.455996
1.066342,18.462797
1.090723,18.472322
1.115104,18.481846
1.139485,18.492731
1.163866,18.503614
1.188247,18.517221
1.212642,18.530827
1.237023,18.545794
1.261404,18.56212
1.285785,18.579807
1.310166,18.598856
1.334547,18.617903
1.358928,18.601578
1.383324,18.581169
1.407705,18.560759
1.432086,18.54035
1.456467,18.522663
,
,
0.74936,18.416538
0.773741,18.416538
0.798122,18.417898
0.822503,18.417898
0.846898,18.42062
0.871279,18.42198
0.89566,18.426062
0.920041,18.428783
0.944422,18.432865
0.968803,18.447832
0.993184,18.465519
1.01758,18.483206
1.041961,18.500895
1.066342,18.521303
1.090723,18.541712
1.115104,18.56212
1.139485,18.583889
1.163866,18.605659
1.188247,18.627428
1.212642,18.650558
1.237023,18.673689
1.261404,18.690014
1.285785,18.666883
1.310166,18.645117
1.334547,18.623346
1.358928,18.638311
1.383324,18.660082
1.407705,18.681852
1.432086,18.704981
1.456467,18.728111
,
,
0.74936,18.416538
0.773741,18.417898
0.798122,18.424702
0.822503,18.434225
0.846898,18.44647
0.871279,18.461437
0.89566,18.477764
0.920041,18.495453
0.944422,18.5145
0.968803,18.533548
0.993184,18.553957
1.01758,18.574366
1.041961,18.594774
1.066342,18.615183
1.090723,18.634232
1.115104,18.65464
1.139485,18.673689
1.163866,18.694096
1.188247,18.711784
1.212642,18.730833
1.237023,18.711784
1.261404,18.696817
1.285785,18.719948
1.310166,18.743076
1.334547,18.766207
1.358928,18.789337
1.383324,18.800222
1.407705,18.77573
1.432086,18.751242
1.456467,18.728111
,
,
0.74936,18.973015
0.773741,18.971655
0.798122,18.968933
0.822503,18.966213
0.846898,18.96077
0.871279,18.953968
0.89566,18.947165
0.920041,18.937641
0.944422,18.926756
0.968803,18.914511
0.993184,18.902266
1.01758,18.887299
1.041961,18.870972
1.066342,18.854645
1.090723,18.836958
1.115104,18.817909
1.139485,18.797501
1.163866,18.777092
1.188247,18.755322
1.212642,18.733553
1.237023,18.74852
1.261404,18.764847
1.285785,18.781174
1.310166,18.796141
1.334547,18.811108
1.358928,18.824713
1.383324,18.812466
1.407705,18.834236
1.432086,18.856005
1.456467,18.872332
,
,
0.74936,18.973015
0.773741,18.973015
0.798122,18.973015
0.822503,18.971655
0.846898,18.971655
0.871279,18.971655
0.89566,18.971655
0.920041,18.971655
0.944422,18.970293
0.968803,18.970293
0.993184,18.968933
1.01758,18.967573
1.041961,18.966213
1.066342,18.964851
1.090723,18.963491
1.115104,18.96077
1.139485,18.958048
1.163866,18.955328
1.188247,18.951246
1.212642,18.947165
1.237023,18.943083
1.261404,18.921312
1.285785,18.896824
1.310166,18.872332
1.334547,18.849203
1.358928,18.826073
1.383324,18.83968
1.407705,18.851923
1.432086,18.86553
1.456467,18.872332
,
,
0.74936,19.222
0.773741,19.222
0.798122,19.21928
0.822503,19.215199
0.846898,19.208395
0.871279,19.201593
0.89566,19.19207
0.920041,19.182545
0.944422,19.1703
0.968803,19.156693
0.993184,19.141727
1.01758,19.12676
1.041961,19.109074
1.066342,19.091387
1.090723,19.072338
1.115104,19.053289
1.139485,19.032881
1.163866,19.011112
1.188247,18.989342
1.212642,18.967573
1.237023,18.944443
1.261404,18.937641
1.285785,18.932198
1.310166,18.925396
1.334547,18.918592
1.358928,18.910429
1.383324,18.902266
1.407705,18.89274
1.432086,18.883217
1.456467,18.883217
,
,
0.74936,19.222
0.773741,19.222
0.798122,19.220642
0.822503,19.21928
0.846898,19.216558
0.871279,19.212477
0.89566,19.208395
0.920041,19.202953
0.944422,19.197512
0.968803,19.190708
0.993184,19.182545
1.01758,19.174381
1.041961,19.164856
1.066342,19.153973
1.090723,19.143089
1.115104,19.130842
1.139485,19.118597
1.163866,19.10499
1.188247,19.090025
1.212642,19.07506
1.237023,19.058731
1.261404,19.041044
1.285785,19.023357
1.310166,19.004309
1.334547,18.985262
1.358928,18.966213
1.383324,18.945805
1.407705,18.924034
1.432086,18.903625
1.456467,18.883217
,
,
1.456467,-10.732528
1.483227,-10.732528
1.509997,-10.731167
1.536757,-10.729806
1.563517,-10.728446
1.590277,-10.727085
1.617047,-10.724363
1.643807,-10.720282
1.670567,-10.717561
1.697337,-10.713479
1.724097,-10.708036
1.750857,-10.703956
1.777617,-10.698513
1.804387,-10.69307
1.831147,-10.686267
,
,
1.456467,-10.732528
1.483227,-10.732528
1.509997,-10.731167
1.536757,-10.729806
1.563517,-10.728446
1.590277,-10.727085
1.617047,-10.724363
1.643807,-10.720282
1.670567,-10.717561
1.697337,-10.713479
1.724097,-10.708036
1.750857,-10.703956
1.777617,-10.698513
1.804387,-10.69307
1.831147,-10.686267
,
,
1.456467,-10.607353
1.483227,-10.607353
1.509997,-10.610075
1.536757,-10.614157
1.563517,-10.619599
1.590277,-10.625041
1.617047,-10.631844
1.643807,-10.638647
1.670567,-10.645451
1.697337,-10.652253
1.724097,-10.659056
1.750857,-10.665858
1.777617,-10.674023
1.804387,-10.679464
1.831147,-10.686267
,
,
1.456467,-10.607353
1.483227,-10.607353
1.509997,-10.610075
1.536757,-10.614157
1.563517,-10.619599
1.590277,-10.625041
1.617047,-10.631844
1.643807,-10.638647
1.670567,-10.645451
1.697337,-10.652253
1.724097,-10.659056
1.750857,-10.665858
1.777617,-10.674023
1.804387,-10.679464
1.831147,-10.686267
,
,
1.456467,-10.453609
1.483227,-10.453609
1.509997,-10.449527
1.536757,-10.445445
1.563517,-10.438642
1.590277,-10.431839
1.617047,-10.423676
1.643807,-10.414151
1.670567,-10.404628
1.697337,-10.395103
1.724097,-10.384218
1.750857,-10.373334
1.777617,-10.36381
1.804387,-10.352925
1.831147,-10.343401
,
,
1.456467,-10.453609
1.483227,-10.453609
1.509997,-10.449527
1.536757,-10.445445
1.563517,-10.438642
1.590277,-10.431839
1.617047,-10.423676
1.643807,-10.414151
1.670567,-10.404628
1.697337,-10.395103
1.724097,-10.384218
1.750857,-10.373334
1.777617,-10.36381
1.804387,-10.352925
1.831147,-10.343401
,
,
1.456467,-10.256324
1.483227,-10.257685
1.509997,-10.259046
1.536757,-10.261766
1.563517,-10.264488
1.590277,-10.26993
1.617047,-10.275372
1.643807,-10.282175
1.670567,-10.288979
1.697337,-10.295781
1.724097,-10.305305
1.750857,-10.313469
1.777617,-10.322993
1.804387,-10.332517
1.831147,-10.343401
,
,
1.456467,-10.256324
1.483227,-10.257685
1.509997,-10.259046
1.536757,-10.261766
1.563517,-10.264488
1.590277,-10.26993
1.617047,-10.275372
1.643807,-10.282175
1.670567,-10.288979
1.697337,-10.295781
1.724097,-10.305305
1.750857,-10.313469
1.777617,-10.322993
1.804387,-10.332517
1.831147,-10.343401
,
,
1.456467,-10.049517
1.483227,-10.050877
1.509997,-10.050877
1.536757,-10.050877
1.563517,-10.050877
1.590277,-10.050877
1.617047,-10.050877
1.643807,-10.049517
1.670567,-10.048156
1.697337,-10.048156
1.724097,-10.045434
1.750857,-10.044074
1.777617,-10.042713
1.804387,-10.041352
1.831147,-10.038631
,
,
1.456467,-10.049517
1.483227,-10.050877
1.509997,-10.050877
1.536757,-10.050877
1.563517,-10.050877
1.590277,-10.050877
1.617047,-10.050877
1.643807,-10.049517
1.670567,-10.048156
1.697337,-10.048156
1.724097,-10.045434
1.750857,-10.044074
1.777617,-10.042713
1.804387,-10.041352
1.831147,-10.038631
,
,
1.456467,-10.044074
1.483227,-10.044074
1.509997,-10.042713
1.536757,-10.041352
1.563517,-10.038631
1.590277,-10.037271
1.617047,-10.03591
1.643807,-10.03455
1.670567,-10.033189
1.697337,-10.031828
1.724097,-10.033189
1.750857,-10.033189
1.777617,-10.03591
1.804387,-10.037271
1.831147,-10.038631
,
,
1.456467,-10.044074
1.483227,-10.044074
1.509997,-10.042713
1.536757,-10.041352
1.563517,-10.038631
1.590277,-10.037271
1.617047,-10.03591
1.643807,-10.03455
1.670567,-10.033189
1.697337,-10.031828
1.724097,-10.033189
1.750857,-10.033189
1.777617,-10.03591
1.804387,-10.037271
1.831147,-10.038631
,
,
1.456467,-10.010059
1.483227,-10.010059
1.509997,-10.011419
1.536757,-10.011419
1.563517,-10.01278
1.590277,-10.01278
1.617047,-10.014141
1.643807,-10.014141
1.670567,-10.015501
1.697337,-10.015501
1.724097,-10.014141
1.750857,-10.01278
1.777617,-10.010059
1.804387,-10.008698
1.831147,-10.005977
,
,
1.456467,-10.010059
1.483227,-10.010059
1.509997,-10.011419
1.536757,-10.011419
1.563517,-10.01278
1.590277,-10.01278
1.617047,-10.014141
1.643807,-10.014141
1.670567,-10.015501
1.697337,-10.015501
1.724097,-10.014141
1.750857,-10.01278
1.777617,-10.010059
1.804387,-10.008698
1.831147,-10.005977
,
,
1.456467,-9.984208
1.483227,-9.984208
1.509997,-9.985569
1.536757,-9.985569
1.563517,-9.986929
1.590277,-9.98829
1.617047,-9.989651
1.643807,-9.991011
1.670567,-9.993732
1.697337,-9.995093
1.724097,-9.997814
1.750857,-9.999175
1.777617,-10.001896
1.804387,-10.004617
1.831147,-10.005977
,
,
1.456467,-9.984208
1.483227,-9.984208
1.509997,-9.985569
1.536757,-9.985569
1.563517,-9.986929
1.590277,-9.98829
1.617047,-9.989651
1.643807,-9.991011
1.670567,-9.993732
1.697337,-9.995093
1.724097,-9.997814
1.750857,-9.999175
1.777617,-10.001896
1.804387,-10.004617
1.831147,-10.005977
,
,
1.456467,-9.886247
1.483227,-9.886247
1.509997,-9.886247
1.536757,-9.884886
1.563517,-9.884886
1.590277,-9.883525
1.617047,-9.882165
1.643807,-9.880804
1.670567,-9.879443
1.697337,-9.878083
1.724097,-9.876722
1.750857,-9.875361
1.777617,-9.874001
1.804387,-9.872641
1.831147,-9.87128
,
,
1.456467,-9.886247
1.483227,-9.886247
1.509997,-9.886247
1.536757,-9.884886
1.563517,-9.884886
1.590277,-9.883525
1.617047,-9.882165
1.643807,-9.880804
1.670567,-9.879443
1.697337,-9.878083
1.724097,-9.876722
1.750857,-9.875361
1.777617,-9.874001
1.804387,-9.872641
1.831147,-9.87128
,
,
1.456467,-9.861756
1.483227,-9.861756
1.509997,-9.863117
1.536757,-9.863117
1.563517,-9.864477
1.590277,-9.864477
1.617047,-9.865837
1.643807,-9.865837
1.670567,-9.867198
1.697337,-9.867198
1.724097,-9.868559
1.750857,-9.868559
1.777617,-9.869919
1.804387,-9.87128
1.831147,-9.87128
,
,
1.456467,-9.861756
1.483227,-9.861756
1.509997,-9.863117
1.536757,-9.863117
1.563517,-9.864477
1.590277,-9.864477
1.617047,-9.865837
1.643807,-9.865837
1.670567,-9.867198
1.697337,-9.867198
1.724097,-9.868559
1.750857,-9.868559
1.777617,-9.869919
1.804387,-9.87128
1.831147,-9.87128
,
,
1.456467,-9.857675
1.483227,-9.856314
1.509997,-9.856314
1.536757,-9.854953
1.563517,-9.853593
1.590277,-9.852232
1.617047,-9.850871
1.643807,-9.84815
1.670567,-9.846789
1.697337,-9.844069
1.724097,-9.841347
1.750857,-9.838626
1.777617,-9.837266
1.804387,-9.834545
1.831147,-9.831823
,
,
1.456467,-9.857675
1.483227,-9.856314
1.509997,-9.856314
1.536757,-9.854953
1.563517,-9.853593
1.590277,-9.852232
1.617047,-9.850871
1.643807,-9.84815
1.670567,-9.846789
1.697337,-9.844069
1.724097,-9.841347
1.750857,-9.838626
1.777617,-9.837266
1.804387,-9.834545
1.831147,-9.831823
,
,
1.456467,-9.812775
1.483227,-9.812775
1.509997,-9.812775
1.536757,-9.812775
1.563517,-9.814136
1.590277,-9.814136
1.617047,-9.815495
1.643807,-9.816856
1.670567,-9.818217
1.697337,-9.819578
1.724097,-9.822299
1.750857,-9.82366
1.777617,-9.826381
1.804387,-9.829103
1.831147,-9.831823
,
,
1.456467,-9.812775
1.483227,-9.812775
1.509997,-9.812775
1.536757,-9.812775
1.563517,-9.814136
1.590277,-9.814136
1.617047,-9.815495
1.643807,-9.816856
1.670567,-9.818217
1.697337,-9.819578
1.724097,-9.822299
1.750857,-9.82366
1.777617,-9.826381
1.804387,-9.829103
1.831147,-9.831823
,
,
