k,Energy (eV)
1.139395,-2.730956
1.163776,-2.733677
1.188157,-2.737759
1.212552,-2.741841
1.236933,-2.745923
1.261314,-2.750004
1.285695,-2.754086
1.310076,-2.759528
1.334457,-2.76361
1.358838,-2.759528
1.383234,-2.758168
1.407615,-2.769052
1.431996,-2.767692
1.456377,-2.76361
,
,
0.74927,-2.728235
0.773651,-2.729595
0.798032,-2.729595
0.822413,-2.729595
0.846808,-2.728235
0.871189,-2.726874
0.89557,-2.725514
0.919951,-2.724153
0.944332,-2.722793
0.968713,-2.722793
0.993094,-2.721432
1.01749,-2.721432
1.041871,-2.722793
1.066252,-2.724153
1.090633,-2.724153
1.115014,-2.713269
1.139395,-2.705105
1.163776,-2.702384
1.188157,-2.703744
1.212552,-2.703744
1.236933,-2.703744
1.261314,-2.702384
1.285695,-2.702384
1.310076,-2.710547
1.334457,-2.724153
1.358838,-2.73912
1.383234,-2.754086
1.407615,-2.758168
1.431996,-2.760889
1.456377,-2.76361
,
,
0.74927,-2.728235
0.773651,-2.725514
0.798032,-2.718711
0.822413,-2.713269
0.846808,-2.706466
0.871189,-2.699663
0.89557,-2.69422
0.919951,-2.688778
0.944332,-2.681975
0.968713,-2.681975
0.993094,-2.686057
1.01749,-2.688778
1.041871,-2.69286
1.066252,-2.695581
1.090633,-2.698302
1.115014,-2.699663
1.139395,-2.701023
1.163776,-2.696942
1.188157,-2.690139
1.212552,-2.684696
1.236933,-2.680614
1.261314,-2.686057
1.285695,-2.698302
1.310076,-2.701023
1.334457,-2.699663
1.358838,-2.699663
1.383234,-2.698302
1.407615,-2.696942
1.431996,-2.69422
1.456377,-2.691499
,
,
0.74927,-2.660206
0.773651,-2.660206
0.798032,-2.661566
0.822413,-2.662927
0.846808,-2.665648
0.871189,-2.667009
0.89557,-2.671091
0.919951,-2.673812
0.944332,-2.677893
0.968713,-2.676533
0.993094,-2.671091
1.01749,-2.665648
1.041871,-2.660206
1.066252,-2.654763
1.090633,-2.649321
1.115014,-2.649321
1.139395,-2.652042
1.163776,-2.656124
1.188157,-2.661566
1.212552,-2.668369
1.236933,-2.676533
1.261314,-2.677893
1.285695,-2.675172
1.310076,-2.673812
1.334457,-2.673812
1.358838,-2.676533
1.383234,-2.680614
1.407615,-2.684696
1.431996,-2.688778
1.456377,-2.691499
,
,
0.74927,-2.643879
0.773651,-2.642518
0.798032,-2.642518
0.822413,-2.642518
0.846808,-2.642518
0.871189,-2.642518
0.89557,-2.642518
0.919951,-2.642518
0.944332,-2.642518
0.968713,-2.642518
0.993094,-2.642518
1.01749,-2.643879
1.041871,-2.643879
1.066252,-2.64524
1.090633,-2.647961
1.115014,-2.643879
1.139395,-2.638437
1.163776,-2.635715
1.188157,-2.639797
1.212552,-2.642518
1.236933,-2.649321
1.261314,-2.654763
1.285695,-2.661566
1.310076,-2.667009
1.334457,-2.671091
1.358838,-2.675172
1.383234,-2.677893
1.407615,-2.679254
1.431996,-2.680614
1.456377,-2.679254
,
,
0.74927,-2.643879
0.773651,-2.642518
0.798032,-2.641158
0.822413,-2.639797
0.846808,-2.637076
0.871189,-2.634355
0.89557,-2.631634
0.919951,-2.628912
0.944332,-2.626191
0.968713,-2.62347
0.993094,-2.62347
1.01749,-2.624831
1.041871,-2.626191
1.066252,-2.627552
1.090633,-2.628912
1.115014,-2.630273
1.139395,-2.632994
1.163776,-2.631634
1.188157,-2.635715
1.212552,-2.642518
1.236933,-2.6466
1.261314,-2.649321
1.285695,-2.652042
1.310076,-2.653403
1.334457,-2.653403
1.358838,-2.656124
1.383234,-2.664288
1.407615,-2.671091
1.431996,-2.676533
1.456377,-2.679254
,
,
0.74927,-2.619388
0.773651,-2.619388
0.798032,-2.619388
0.822413,-2.619388
0.846808,-2.620749
0.871189,-2.620749
0.89557,-2.620749
0.919951,-2.62211
0.944332,-2.62211
0.968713,-2.62347
0.993094,-2.620749
1.01749,-2.616667
1.041871,-2.613946
1.066252,-2.612586
1.090633,-2.612586
1.115014,-2.616667
1.139395,-2.62211
1.163776,-2.628912
1.188157,-2.624831
1.212552,-2.619388
1.236933,-2.612586
1.261314,-2.616667
1.285695,-2.626191
1.310076,-2.637076
1.334457,-2.6466
1.358838,-2.650682
1.383234,-2.6466
1.407615,-2.641158
1.431996,-2.634355
1.456377,-2.627552
,
,
0.74927,-2.596259
0.773651,-2.594898
0.798032,-2.593537
0.822413,-2.593537
0.846808,-2.594898
0.871189,-2.596259
0.89557,-2.596259
0.919951,-2.596259
0.944332,-2.596259
0.968713,-2.594898
0.993094,-2.593537
1.01749,-2.593537
1.041871,-2.596259
1.066252,-2.59898
1.090633,-2.601701
1.115014,-2.60034
1.139395,-2.597619
1.163776,-2.594898
1.188157,-2.592177
1.212552,-2.594898
1.236933,-2.605783
1.261314,-2.604422
1.285695,-2.603062
1.310076,-2.607143
1.334457,-2.609864
1.358838,-2.611225
1.383234,-2.612586
1.407615,-2.613946
1.431996,-2.620749
1.456377,-2.627552
,
,
0.74927,-2.592177
0.773651,-2.592177
0.798032,-2.592177
0.822413,-2.588095
0.846808,-2.584013
0.871189,-2.578571
0.89557,-2.573129
0.919951,-2.569047
0.944332,-2.566326
0.968713,-2.564965
0.993094,-2.564965
1.01749,-2.569047
1.041871,-2.570408
1.066252,-2.569047
1.090633,-2.566326
1.115014,-2.567686
1.139395,-2.569047
1.163776,-2.571768
1.188157,-2.584013
1.212552,-2.590816
1.236933,-2.590816
1.261314,-2.597619
1.285695,-2.59898
1.310076,-2.597619
1.334457,-2.601701
1.358838,-2.605783
1.383234,-2.609864
1.407615,-2.612586
1.431996,-2.612586
1.456377,-2.612586
,
,
0.74927,-2.526869
0.773651,-2.526869
0.798032,-2.52959
0.822413,-2.530951
0.846808,-2.535033
0.871189,-2.539114
0.89557,-2.544557
0.919951,-2.548638
0.944332,-2.554081
0.968713,-2.560884
0.993094,-2.563605
1.01749,-2.563605
1.041871,-2.563605
1.066252,-2.564965
1.090633,-2.566326
1.115014,-2.563605
1.139395,-2.562244
1.163776,-2.570408
1.188157,-2.57585
1.212552,-2.582653
1.236933,-2.590816
1.261314,-2.590816
1.285695,-2.592177
1.310076,-2.594898
1.334457,-2.59898
1.358838,-2.603062
1.383234,-2.608504
1.407615,-2.611225
1.431996,-2.612586
1.456377,-2.612586
,
,
0.74927,-2.526869
0.773651,-2.526869
0.798032,-2.526869
0.822413,-2.526869
0.846808,-2.52823
0.871189,-2.52823
0.89557,-2.52959
0.919951,-2.530951
0.944332,-2.532311
0.968713,-2.533672
0.993094,-2.536393
1.01749,-2.539114
1.041871,-2.541836
1.066252,-2.545917
1.090633,-2.549999
1.115014,-2.555441
1.139395,-2.560884
1.163776,-2.567686
1.188157,-2.570408
1.212552,-2.570408
1.236933,-2.573129
1.261314,-2.581292
1.285695,-2.588095
1.310076,-2.589456
1.334457,-2.582653
1.358838,-2.574489
1.383234,-2.566326
1.407615,-2.558162
1.431996,-2.549999
1.456377,-2.543196
,
,
0.74927,-2.48333
0.773651,-2.48333
0.798032,-2.484691
0.822413,-2.487412
0.846808,-2.490133
0.871189,-2.494215
0.89557,-2.498297
0.919951,-2.502379
0.944332,-2.50646
0.968713,-2.510542
0.993094,-2.515985
1.01749,-2.520066
1.041871,-2.524148
1.066252,-2.52959
1.090633,-2.535033
1.115014,-2.543196
1.139395,-2.556802
1.163776,-2.558162
1.188157,-2.558162
1.212552,-2.566326
1.236933,-2.569047
1.261314,-2.567686
1.285695,-2.566326
1.310076,-2.563605
1.334457,-2.559523
1.358838,-2.556802
1.383234,-2.55272
1.407615,-2.548638
1.431996,-2.545917
1.456377,-2.543196
,
,
0.74927,-2.48333
0.773651,-2.48333
0.798032,-2.484691
0.822413,-2.484691
0.846808,-2.486052
0.871189,-2.486052
0.89557,-2.487412
0.919951,-2.486052
0.944332,-2.486052
0.968713,-2.487412
0.993094,-2.488773
1.01749,-2.490133
1.041871,-2.502379
1.066252,-2.515985
1.090633,-2.52959
1.115014,-2.540475
1.139395,-2.545917
1.163776,-2.551359
1.188157,-2.556802
1.212552,-2.554081
1.236933,-2.55272
1.261314,-2.549999
1.285695,-2.548638
1.310076,-2.545917
1.334457,-2.543196
1.358838,-2.541836
1.383234,-2.540475
1.407615,-2.540475
1.431996,-2.541836
1.456377,-2.541836
,
,
0.74927,-2.441153
0.773651,-2.442513
0.798032,-2.445234
0.822413,-2.446595
0.846808,-2.449316
0.871189,-2.450676
0.89557,-2.452037
0.919951,-2.453398
0.944332,-2.45884
0.968713,-2.467004
0.993094,-2.476527
1.01749,-2.488773
1.041871,-2.491494
1.066252,-2.494215
1.090633,-2.496936
1.115014,-2.498297
1.139395,-2.499657
1.163776,-2.499657
1.188157,-2.499657
1.212552,-2.5051
1.236933,-2.510542
1.261314,-2.514624
1.285695,-2.518706
1.310076,-2.521427
1.334457,-2.522787
1.358838,-2.522787
1.383234,-2.522787
1.407615,-2.526869
1.431996,-2.533672
1.456377,-2.541836
,
,
0.74927,-2.441153
0.773651,-2.441153
0.798032,-2.442513
0.822413,-2.443874
0.846808,-2.445234
0.871189,-2.447955
0.89557,-2.450676
0.919951,-2.453398
0.944332,-2.456119
0.968713,-2.457479
0.993094,-2.460201
1.01749,-2.462922
1.041871,-2.464282
1.066252,-2.467004
1.090633,-2.468364
1.115014,-2.475167
1.139395,-2.48333
1.163776,-2.491494
1.188157,-2.498297
1.212552,-2.498297
1.236933,-2.496936
1.261314,-2.495576
1.285695,-2.501018
1.310076,-2.5051
1.334457,-2.510542
1.358838,-2.515985
1.383234,-2.521427
1.407615,-2.520066
1.431996,-2.514624
1.456377,-2.507821
,
,
0.74927,-2.437071
0.773651,-2.437071
0.798032,-2.43571
0.822413,-2.43435
0.846808,-2.43435
0.871189,-2.432989
0.89557,-2.43435
0.919951,-2.437071
0.944332,-2.445234
0.968713,-2.450676
0.993094,-2.454758
1.01749,-2.457479
1.041871,-2.461561
1.066252,-2.464282
1.090633,-2.467004
1.115014,-2.471085
1.139395,-2.473806
1.163776,-2.477888
1.188157,-2.48197
1.212552,-2.486052
1.236933,-2.491494
1.261314,-2.494215
1.285695,-2.491494
1.310076,-2.488773
1.334457,-2.484691
1.358838,-2.48197
1.383234,-2.477888
1.407615,-2.487412
1.431996,-2.498297
1.456377,-2.507821
,
,
0.74927,-2.43571
0.773651,-2.43435
0.798032,-2.430268
0.822413,-2.424825
0.846808,-2.418023
0.871189,-2.418023
0.89557,-2.427547
0.919951,-2.43435
0.944332,-2.43571
0.968713,-2.437071
0.993094,-2.438431
1.01749,-2.445234
1.041871,-2.452037
1.066252,-2.45884
1.090633,-2.467004
1.115014,-2.471085
1.139395,-2.472446
1.163776,-2.472446
1.188157,-2.473806
1.212552,-2.473806
1.236933,-2.473806
1.261314,-2.473806
1.285695,-2.473806
1.310076,-2.473806
1.334457,-2.473806
1.358838,-2.473806
1.383234,-2.475167
1.407615,-2.476527
1.431996,-2.476527
1.456377,-2.475167
,
,
0.74927,-2.405777
0.773651,-2.407138
0.798032,-2.408499
0.822413,-2.41122
0.846808,-2.413941
0.871189,-2.416662
0.89557,-2.420744
0.919951,-2.423465
0.944332,-2.428907
0.968713,-2.432989
0.993094,-2.438431
1.01749,-2.438431
1.041871,-2.438431
1.066252,-2.438431
1.090633,-2.439792
1.115014,-2.439792
1.139395,-2.439792
1.163776,-2.441153
1.188157,-2.442513
1.212552,-2.443874
1.236933,-2.445234
1.261314,-2.447955
1.285695,-2.449316
1.310076,-2.452037
1.334457,-2.453398
1.358838,-2.460201
1.383234,-2.473806
1.407615,-2.475167
1.431996,-2.475167
1.456377,-2.475167
,
,
0.74927,-2.401696
0.773651,-2.401696
0.798032,-2.403056
0.822413,-2.404417
0.846808,-2.41122
0.871189,-2.41122
0.89557,-2.404417
0.919951,-2.401696
0.944332,-2.398975
0.968713,-2.394893
0.993094,-2.390811
1.01749,-2.38945
1.041871,-2.392172
1.066252,-2.393532
1.090633,-2.394893
1.115014,-2.394893
1.139395,-2.394893
1.163776,-2.394893
1.188157,-2.393532
1.212552,-2.398975
1.236933,-2.405777
1.261314,-2.413941
1.285695,-2.423465
1.310076,-2.43435
1.334457,-2.447955
1.358838,-2.456119
1.383234,-2.456119
1.407615,-2.454758
1.431996,-2.452037
1.456377,-2.447955
,
,
0.74927,-2.401696
0.773651,-2.400335
0.798032,-2.398975
0.822413,-2.403056
0.846808,-2.403056
0.871189,-2.403056
0.89557,-2.403056
0.919951,-2.396253
0.944332,-2.38809
0.968713,-2.382648
0.993094,-2.385369
1.01749,-2.385369
1.041871,-2.379926
1.066252,-2.375844
1.090633,-2.374484
1.115014,-2.378566
1.139395,-2.384008
1.163776,-2.38945
1.188157,-2.393532
1.212552,-2.393532
1.236933,-2.398975
1.261314,-2.404417
1.285695,-2.409859
1.310076,-2.415302
1.334457,-2.420744
1.358838,-2.426186
1.383234,-2.431628
1.407615,-2.438431
1.431996,-2.443874
1.456377,-2.447955
,
,
0.74927,-2.393532
0.773651,-2.394893
0.798032,-2.397614
0.822413,-2.394893
0.846808,-2.392172
0.871189,-2.38945
0.89557,-2.386729
0.919951,-2.384008
0.944332,-2.381287
0.968713,-2.379926
0.993094,-2.375844
1.01749,-2.374484
1.041871,-2.371763
1.066252,-2.370402
1.090633,-2.373124
1.115014,-2.375844
1.139395,-2.379926
1.163776,-2.384008
1.188157,-2.38809
1.212552,-2.392172
1.236933,-2.392172
1.261314,-2.390811
1.285695,-2.38945
1.310076,-2.38945
1.334457,-2.38809
1.358838,-2.38809
1.383234,-2.386729
1.407615,-2.386729
1.431996,-2.386729
1.456377,-2.386729
,
,
0.74927,-2.378566
0.773651,-2.377205
0.798032,-2.375844
0.822413,-2.373124
0.846808,-2.367681
0.871189,-2.3636
0.89557,-2.367681
0.919951,-2.371763
0.944332,-2.375844
0.968713,-2.377205
0.993094,-2.373124
1.01749,-2.369042
1.041871,-2.369042
1.066252,-2.370402
1.090633,-2.370402
1.115014,-2.367681
1.139395,-2.3636
1.163776,-2.360878
1.188157,-2.359518
1.212552,-2.359518
1.236933,-2.369042
1.261314,-2.375844
1.285695,-2.379926
1.310076,-2.382648
1.334457,-2.384008
1.358838,-2.385369
1.383234,-2.385369
1.407615,-2.385369
1.431996,-2.385369
1.456377,-2.386729
,
,
0.74927,-2.352715
0.773651,-2.352715
0.798032,-2.354075
0.822413,-2.356797
0.846808,-2.359518
0.871189,-2.362239
0.89557,-2.355436
0.919951,-2.349994
0.944332,-2.349994
0.968713,-2.352715
0.993094,-2.356797
1.01749,-2.360878
1.041871,-2.36496
1.066252,-2.369042
1.090633,-2.369042
1.115014,-2.366321
1.139395,-2.3636
1.163776,-2.360878
1.188157,-2.358157
1.212552,-2.358157
1.236933,-2.356797
1.261314,-2.355436
1.285695,-2.354075
1.310076,-2.352715
1.334457,-2.351354
1.358838,-2.348633
1.383234,-2.347273
1.407615,-2.345912
1.431996,-2.343191
1.456377,-2.34047
,
,
0.74927,-2.352715
0.773651,-2.352715
0.798032,-2.351354
0.822413,-2.351354
0.846808,-2.349994
0.871189,-2.348633
0.89557,-2.348633
0.919951,-2.348633
0.944332,-2.349994
0.968713,-2.351354
0.993094,-2.351354
1.01749,-2.348633
1.041871,-2.343191
1.066252,-2.337749
1.090633,-2.330945
1.115014,-2.326864
1.139395,-2.328224
1.163776,-2.339109
1.188157,-2.349994
1.212552,-2.354075
1.236933,-2.348633
1.261314,-2.343191
1.285695,-2.337749
1.310076,-2.332306
1.334457,-2.328224
1.358838,-2.330945
1.383234,-2.333667
1.407615,-2.336388
1.431996,-2.339109
1.456377,-2.34047
,
,
0.74927,-2.348633
0.773651,-2.348633
0.798032,-2.347273
0.822413,-2.345912
0.846808,-2.345912
0.871189,-2.347273
0.89557,-2.347273
0.919951,-2.347273
0.944332,-2.344551
0.968713,-2.34183
0.993094,-2.339109
1.01749,-2.335027
1.041871,-2.330945
1.066252,-2.325503
1.090633,-2.320061
1.115014,-2.315979
1.139395,-2.322782
1.163776,-2.320061
1.188157,-2.320061
1.212552,-2.320061
1.236933,-2.320061
1.261314,-2.321421
1.285695,-2.322782
1.310076,-2.325503
1.334457,-2.325503
1.358838,-2.320061
1.383234,-2.314619
1.407615,-2.309176
1.431996,-2.305094
1.456377,-2.301013
,
,
0.74927,-2.344551
0.773651,-2.344551
0.798032,-2.344551
0.822413,-2.344551
0.846808,-2.344551
0.871189,-2.344551
0.89557,-2.345912
0.919951,-2.343191
0.944332,-2.336388
0.968713,-2.326864
0.993094,-2.320061
1.01749,-2.315979
1.041871,-2.311898
1.066252,-2.310537
1.090633,-2.309176
1.115014,-2.313258
1.139395,-2.306455
1.163776,-2.305094
1.188157,-2.303734
1.212552,-2.301013
1.236933,-2.299652
1.261314,-2.296931
1.285695,-2.29421
1.310076,-2.291489
1.334457,-2.291489
1.358838,-2.292849
1.383234,-2.292849
1.407615,-2.29557
1.431996,-2.298292
1.456377,-2.301013
,
,
0.74927,-2.344551
0.773651,-2.344551
0.798032,-2.344551
0.822413,-2.343191
0.846808,-2.34183
0.871189,-2.339109
0.89557,-2.335027
0.919951,-2.332306
0.944332,-2.328224
0.968713,-2.324143
0.993094,-2.31734
1.01749,-2.311898
1.041871,-2.310537
1.066252,-2.309176
1.090633,-2.306455
1.115014,-2.307816
1.139395,-2.306455
1.163776,-2.298292
1.188157,-2.29557
1.212552,-2.29421
1.236933,-2.292849
1.261314,-2.291489
1.285695,-2.291489
1.310076,-2.291489
1.334457,-2.288768
1.358838,-2.286047
1.383234,-2.281965
1.407615,-2.277883
1.431996,-2.273801
1.456377,-2.269719
,
,
0.74927,-2.320061
0.773651,-2.320061
0.798032,-2.320061
0.822413,-2.3187
0.846808,-2.3187
0.871189,-2.31734
0.89557,-2.315979
0.919951,-2.315979
0.944332,-2.314619
0.968713,-2.313258
0.993094,-2.313258
1.01749,-2.307816
1.041871,-2.296931
1.066252,-2.291489
1.090633,-2.302373
1.115014,-2.302373
1.139395,-2.299652
1.163776,-2.296931
1.188157,-2.291489
1.212552,-2.284686
1.236933,-2.277883
1.261314,-2.27108
1.285695,-2.264277
1.310076,-2.258835
1.334457,-2.253392
1.358838,-2.249311
1.383234,-2.254753
1.407615,-2.258835
1.431996,-2.264277
1.456377,-2.269719
,
,
0.74927,-2.253392
0.773651,-2.253392
0.798032,-2.253392
0.822413,-2.253392
0.846808,-2.253392
0.871189,-2.253392
0.89557,-2.253392
0.919951,-2.254753
0.944332,-2.257474
0.968713,-2.260195
0.993094,-2.265638
1.01749,-2.272441
1.041871,-2.281965
1.066252,-2.287407
1.090633,-2.276522
1.115014,-2.266998
1.139395,-2.256114
1.163776,-2.245229
1.188157,-2.235705
1.212552,-2.22482
1.236933,-2.226181
1.261314,-2.230263
1.285695,-2.235705
1.310076,-2.239787
1.334457,-2.245229
1.358838,-2.249311
1.383234,-2.245229
1.407615,-2.241147
1.431996,-2.238426
1.456377,-2.234344
,
,
0.74927,-2.253392
0.773651,-2.253392
0.798032,-2.252032
0.822413,-2.252032
0.846808,-2.252032
0.871189,-2.252032
0.89557,-2.253392
0.919951,-2.253392
0.944332,-2.253392
0.968713,-2.253392
0.993094,-2.252032
1.01749,-2.250671
1.041871,-2.24795
1.066252,-2.245229
1.090633,-2.241147
1.115014,-2.235705
1.139395,-2.228902
1.163776,-2.222099
1.188157,-2.216657
1.212552,-2.220738
1.236933,-2.213936
1.261314,-2.205772
1.285695,-2.208493
1.310076,-2.211215
1.334457,-2.215296
1.358838,-2.219378
1.383234,-2.22346
1.407615,-2.227541
1.431996,-2.230263
1.456377,-2.234344
,
,
0.74927,-2.188085
0.773651,-2.188085
0.798032,-2.188085
0.822413,-2.186724
0.846808,-2.185363
0.871189,-2.184003
0.89557,-2.181282
0.919951,-2.17856
0.944332,-2.1772
0.968713,-2.174479
0.993094,-2.171758
1.01749,-2.173118
1.041871,-2.1772
1.066252,-2.184003
1.090633,-2.192166
1.115014,-2.198969
1.139395,-2.205772
1.163776,-2.211215
1.188157,-2.215296
1.212552,-2.209854
1.236933,-2.207133
1.261314,-2.203051
1.285695,-2.193527
1.310076,-2.184003
1.334457,-2.174479
1.358838,-2.167676
1.383234,-2.160873
1.407615,-2.156791
1.431996,-2.156791
1.456377,-2.156791
,
,
0.74927,-2.171758
0.773651,-2.171758
0.798032,-2.171758
0.822413,-2.170397
0.846808,-2.170397
0.871189,-2.169037
0.89557,-2.167676
0.919951,-2.166315
0.944332,-2.163594
0.968713,-2.162234
0.993094,-2.159513
1.01749,-2.155431
1.041871,-2.152709
1.066252,-2.151349
1.090633,-2.149988
1.115014,-2.148628
1.139395,-2.145907
1.163776,-2.144546
1.188157,-2.145907
1.212552,-2.151349
1.236933,-2.155431
1.261314,-2.156791
1.285695,-2.155431
1.310076,-2.15407
1.334457,-2.152709
1.358838,-2.15407
1.383234,-2.155431
1.407615,-2.156791
1.431996,-2.156791
1.456377,-2.156791
,
,
0.74927,-2.122777
0.773651,-2.122777
0.798032,-2.122777
0.822413,-2.121416
0.846808,-2.120056
0.871189,-2.118695
0.89557,-2.117334
0.919951,-2.114613
0.944332,-2.111892
0.968713,-2.114613
0.993094,-2.13094
1.01749,-2.144546
1.041871,-2.151349
1.066252,-2.148628
1.090633,-2.144546
1.115014,-2.140464
1.139395,-2.135022
1.163776,-2.137743
1.188157,-2.143186
1.212552,-2.143186
1.236933,-2.144546
1.261314,-2.145907
1.285695,-2.148628
1.310076,-2.151349
1.334457,-2.152709
1.358838,-2.151349
1.383234,-2.15407
1.407615,-2.155431
1.431996,-2.15407
1.456377,-2.151349
,
,
0.74927,-2.087402
0.773651,-2.087402
0.798032,-2.088762
0.822413,-2.090123
0.846808,-2.092844
0.871189,-2.095565
0.89557,-2.099647
0.919951,-2.102368
0.944332,-2.10645
0.968713,-2.110532
0.993094,-2.114613
1.01749,-2.117334
1.041871,-2.121416
1.066252,-2.124137
1.090633,-2.128219
1.115014,-2.13094
1.139395,-2.133662
1.163776,-2.136383
1.188157,-2.139104
1.212552,-2.141825
1.236933,-2.143186
1.261314,-2.144546
1.285695,-2.145907
1.310076,-2.147267
1.334457,-2.149988
1.358838,-2.151349
1.383234,-2.149988
1.407615,-2.149988
1.431996,-2.149988
1.456377,-2.151349
,
,
0.74927,-2.087402
0.773651,-2.087402
0.798032,-2.087402
0.822413,-2.087402
0.846808,-2.087402
0.871189,-2.086041
0.89557,-2.086041
0.919951,-2.086041
0.944332,-2.095565
0.968713,-2.109171
0.993094,-2.10645
1.01749,-2.103729
1.041871,-2.101007
1.066252,-2.103729
1.090633,-2.111892
1.115014,-2.121416
1.139395,-2.12958
1.163776,-2.13094
1.188157,-2.126858
1.212552,-2.121416
1.236933,-2.117334
1.261314,-2.120056
1.285695,-2.124137
1.310076,-2.126858
1.334457,-2.128219
1.358838,-2.12958
1.383234,-2.13094
1.407615,-2.13094
1.431996,-2.13094
1.456377,-2.12958
,
,
0.74927,-2.077878
0.773651,-2.077878
0.798032,-2.077878
0.822413,-2.077878
0.846808,-2.077878
0.871189,-2.077878
0.89557,-2.079238
0.919951,-2.079238
0.944332,-2.084681
0.968713,-2.084681
0.993094,-2.084681
1.01749,-2.084681
1.041871,-2.090123
1.066252,-2.094205
1.090633,-2.092844
1.115014,-2.090123
1.139395,-2.092844
1.163776,-2.095565
1.188157,-2.103729
1.212552,-2.110532
1.236933,-2.115974
1.261314,-2.114613
1.285695,-2.111892
1.310076,-2.110532
1.334457,-2.114613
1.358838,-2.118695
1.383234,-2.122777
1.407615,-2.125498
1.431996,-2.126858
1.456377,-2.12958
,
,
0.74927,-2.047945
0.773651,-2.047945
0.798032,-2.046584
0.822413,-2.046584
0.846808,-2.045224
0.871189,-2.045224
0.89557,-2.057469
0.919951,-2.076517
0.944332,-2.079238
0.968713,-2.079238
0.993094,-2.079238
1.01749,-2.081959
1.041871,-2.086041
1.066252,-2.087402
1.090633,-2.088762
1.115014,-2.088762
1.139395,-2.087402
1.163776,-2.094205
1.188157,-2.096926
1.212552,-2.098286
1.236933,-2.099647
1.261314,-2.099647
1.285695,-2.105089
1.310076,-2.110532
1.334457,-2.10781
1.358838,-2.105089
1.383234,-2.101007
1.407615,-2.095565
1.431996,-2.088762
1.456377,-2.081959
,
,
0.74927,-2.007128
0.773651,-2.008488
0.798032,-2.01257
0.822413,-2.019373
0.846808,-2.028897
0.871189,-2.041142
0.89557,-2.043863
0.919951,-2.045224
0.944332,-2.054748
0.968713,-2.062911
0.993094,-2.072435
1.01749,-2.077878
1.041871,-2.077878
1.066252,-2.077878
1.090633,-2.076517
1.115014,-2.079238
1.139395,-2.086041
1.163776,-2.084681
1.188157,-2.08332
1.212552,-2.088762
1.236933,-2.094205
1.261314,-2.099647
1.285695,-2.099647
1.310076,-2.096926
1.334457,-2.094205
1.358838,-2.091483
1.383234,-2.087402
1.407615,-2.084681
1.431996,-2.081959
1.456377,-2.081959
,
,
0.74927,-2.007128
0.773651,-2.008488
0.798032,-2.01257
0.822413,-2.016651
0.846808,-2.023454
0.871189,-2.030257
0.89557,-2.03706
0.919951,-2.042502
0.944332,-2.042502
0.968713,-2.041142
0.993094,-2.039782
1.01749,-2.039782
1.041871,-2.049305
1.066252,-2.06019
1.090633,-2.069714
1.115014,-2.075157
1.139395,-2.072435
1.163776,-2.077878
1.188157,-2.081959
1.212552,-2.080599
1.236933,-2.077878
1.261314,-2.077878
1.285695,-2.076517
1.310076,-2.075157
1.334457,-2.075157
1.358838,-2.075157
1.383234,-2.076517
1.407615,-2.077878
1.431996,-2.079238
1.456377,-2.077878
,
,
0.74927,-1.973113
0.773651,-1.973113
0.798032,-1.975834
0.822413,-1.979916
0.846808,-1.985358
0.871189,-1.992161
0.89557,-2.000325
0.919951,-2.007128
0.944332,-2.015291
0.968713,-2.023454
0.993094,-2.030257
1.01749,-2.03706
1.041871,-2.045224
1.066252,-2.052027
1.090633,-2.05883
1.115014,-2.064272
1.139395,-2.071075
1.163776,-2.068354
1.188157,-2.064272
1.212552,-2.05883
1.236933,-2.053387
1.261314,-2.046584
1.285695,-2.039782
1.310076,-2.03706
1.334457,-2.03706
1.358838,-2.042502
1.383234,-2.050666
1.407615,-2.06019
1.431996,-2.069714
1.456377,-2.077878
,
,
0.74927,-1.958147
0.773651,-1.959507
0.798032,-1.960868
0.822413,-1.959507
0.846808,-1.958147
0.871189,-1.973113
0.89557,-1.986719
0.919951,-1.998964
0.944332,-2.009849
0.968713,-2.019373
0.993094,-2.030257
1.01749,-2.03706
1.041871,-2.034339
1.066252,-2.030257
1.090633,-2.026176
1.115014,-2.022094
1.139395,-2.016651
1.163776,-2.011209
1.188157,-2.004406
1.212552,-1.998964
1.236933,-1.992161
1.261314,-1.985358
1.285695,-1.986719
1.310076,-1.990801
1.334457,-1.98944
1.358838,-1.982637
1.383234,-1.974474
1.407615,-1.96631
1.431996,-1.959507
1.456377,-1.954065
,
,
0.74927,-1.958147
0.773651,-1.958147
0.798032,-1.958147
0.822413,-1.958147
0.846808,-1.958147
0.871189,-1.956786
0.89557,-1.954065
0.919951,-1.951344
0.944332,-1.948623
0.968713,-1.945901
0.993094,-1.94182
1.01749,-1.937738
1.041871,-1.936377
1.066252,-1.933656
1.090633,-1.932296
1.115014,-1.930935
1.139395,-1.937738
1.163776,-1.944541
1.188157,-1.954065
1.212552,-1.962228
1.236933,-1.971752
1.261314,-1.979916
1.285695,-1.978555
1.310076,-1.971752
1.334457,-1.96631
1.358838,-1.960868
1.383234,-1.956786
1.407615,-1.954065
1.431996,-1.952704
1.456377,-1.954065
,
,
0.74927,-1.956786
0.773651,-1.955426
0.798032,-1.954065
0.822413,-1.951344
0.846808,-1.956786
0.871189,-1.955426
0.89557,-1.952704
0.919951,-1.948623
0.944332,-1.945901
0.968713,-1.94318
0.993094,-1.940459
1.01749,-1.937738
