k,Energy (eV)
2.130936,-3.173145
2.157256,-3.177226
2.183576,-3.181308
2.209886,-3.18403
2.236206,-3.188111
2.262516,-3.192193
2.288836,-3.196275
2.315146,-3.198996
2.341466,-3.198996
,
,
1.841467,-3.125524
1.867787,-3.120082
1.894097,-3.116
1.920417,-3.116
1.946727,-3.120082
1.973047,-3.126885
1.999357,-3.136409
2.025676,-3.145933
2.051996,-3.154097
2.078306,-3.16226
2.104626,-3.169063
2.130936,-3.173145
2.157256,-3.177226
2.183576,-3.181308
2.209886,-3.18403
2.236206,-3.188111
2.262516,-3.192193
2.288836,-3.196275
2.315146,-3.198996
2.341466,-3.198996
,
,
1.841467,-3.049332
1.867787,-3.056135
1.894097,-3.060216
1.920417,-3.062938
1.946727,-3.062938
1.973047,-3.060216
1.999357,-3.054774
2.025676,-3.049332
2.051996,-3.046611
2.078306,-3.047971
2.104626,-3.053414
2.130936,-3.060216
2.157256,-3.069741
2.183576,-3.079265
2.209886,-3.088789
2.236206,-3.098313
2.262516,-3.106476
2.288836,-3.111919
2.315146,-3.116
2.341466,-3.117361
,
,
1.841467,-3.049332
1.867787,-3.056135
1.894097,-3.060216
1.920417,-3.062938
1.946727,-3.062938
1.973047,-3.060216
1.999357,-3.054774
2.025676,-3.049332
2.051996,-3.046611
2.078306,-3.047971
2.104626,-3.053414
2.130936,-3.060216
2.157256,-3.069741
2.183576,-3.079265
2.209886,-3.088789
2.236206,-3.098313
2.262516,-3.106476
2.288836,-3.111919
2.315146,-3.116
2.341466,-3.117361
,
,
1.841467,-3.049332
1.867787,-3.04389
1.894097,-3.038447
1.920417,-3.035726
1.946727,-3.034366
1.973047,-3.034366
1.999357,-3.035726
2.025676,-3.037087
2.051996,-3.035726
2.078306,-3.031645
2.104626,-3.024842
2.130936,-3.02076
2.157256,-3.019399
2.183576,-3.018039
2.209886,-3.016678
2.236206,-3.015318
2.262516,-3.013957
2.288836,-3.011236
2.315146,-3.011236
2.341466,-3.009875
,
,
1.841467,-3.049332
1.867787,-3.04389
1.894097,-3.038447
1.920417,-3.035726
1.946727,-3.034366
1.973047,-3.034366
1.999357,-3.035726
2.025676,-3.037087
2.051996,-3.035726
2.078306,-3.031645
2.104626,-3.024842
2.130936,-3.02076
2.157256,-3.019399
2.183576,-3.018039
2.209886,-3.016678
2.236206,-3.015318
2.262516,-3.013957
2.288836,-3.011236
2.315146,-3.011236
2.341466,-3.009875
,
,
1.841467,-2.970418
1.867787,-2.975861
1.894097,-2.981303
1.920417,-2.985385
1.946727,-2.988106
1.973047,-2.989466
1.999357,-2.989466
2.025676,-2.992188
2.051996,-2.994909
2.078306,-3.000351
2.104626,-3.003073
2.130936,-3.003073
2.157256,-2.99763
2.183576,-2.990827
2.209886,-2.982664
2.236206,-2.9745
2.262516,-2.967697
2.288836,-2.962255
2.315146,-2.958173
2.341466,-2.956813
,
,
1.841467,-2.970418
1.867787,-2.975861
1.894097,-2.981303
1.920417,-2.985385
1.946727,-2.988106
1.973047,-2.989466
1.999357,-2.989466
2.025676,-2.992188
2.051996,-2.994909
2.078306,-3.000351
2.104626,-3.003073
2.130936,-3.003073
2.157256,-2.99763
2.183576,-2.990827
2.209886,-2.982664
2.236206,-2.9745
2.262516,-2.967697
2.288836,-2.962255
2.315146,-2.958173
2.341466,-2.956813
,
,
1.841467,-2.970418
1.867787,-2.964976
1.894097,-2.959533
1.920417,-2.954092
1.946727,-2.95137
1.973047,-2.95001
1.999357,-2.95001
2.025676,-2.95137
2.051996,-2.952731
2.078306,-2.952731
2.104626,-2.95001
2.130936,-2.947288
2.157256,-2.944567
2.183576,-2.941846
2.209886,-2.940485
2.236206,-2.941846
2.262516,-2.944567
2.288836,-2.945928
2.315146,-2.947288
2.341466,-2.948649
,
,
1.841467,-2.970418
1.867787,-2.964976
1.894097,-2.959533
1.920417,-2.954092
1.946727,-2.95137
1.973047,-2.95001
1.999357,-2.95001
2.025676,-2.95137
2.051996,-2.952731
2.078306,-2.952731
2.104626,-2.95001
2.130936,-2.947288
2.157256,-2.944567
2.183576,-2.941846
2.209886,-2.940485
2.236206,-2.941846
2.262516,-2.944567
2.288836,-2.945928
2.315146,-2.947288
2.341466,-2.948649
,
,
1.841467,-2.88062
1.867787,-2.887423
1.894097,-2.895586
1.920417,-2.905111
1.946727,-2.914635
1.973047,-2.922798
1.999357,-2.92824
2.025676,-2.930961
2.051996,-2.930961
2.078306,-2.930961
2.104626,-2.930961
2.130936,-2.930961
2.157256,-2.932322
2.183576,-2.932322
2.209886,-2.932322
2.236206,-2.929601
2.262516,-2.92688
2.288836,-2.924159
2.315146,-2.920077
2.341466,-2.920077
,
,
1.841467,-2.88062
1.867787,-2.887423
1.894097,-2.895586
1.920417,-2.905111
1.946727,-2.914635
1.973047,-2.922798
1.999357,-2.92824
2.025676,-2.930961
2.051996,-2.930961
2.078306,-2.930961
2.104626,-2.930961
2.130936,-2.930961
2.157256,-2.932322
2.183576,-2.932322
2.209886,-2.932322
2.236206,-2.929601
2.262516,-2.92688
2.288836,-2.924159
2.315146,-2.920077
2.341466,-2.920077
,
,
1.841467,-2.88062
1.867787,-2.876538
1.894097,-2.873817
1.920417,-2.873817
1.946727,-2.875178
1.973047,-2.876538
1.999357,-2.877899
2.025676,-2.879259
2.051996,-2.881981
2.078306,-2.883341
2.104626,-2.886062
2.130936,-2.887423
2.157256,-2.890144
2.183576,-2.891505
2.209886,-2.892865
2.236206,-2.894226
2.262516,-2.895586
2.288836,-2.898307
2.315146,-2.90239
2.341466,-2.90239
,
,
1.841467,-2.88062
1.867787,-2.876538
1.894097,-2.873817
1.920417,-2.873817
1.946727,-2.875178
1.973047,-2.876538
1.999357,-2.877899
2.025676,-2.879259
2.051996,-2.881981
2.078306,-2.883341
2.104626,-2.886062
2.130936,-2.887423
2.157256,-2.890144
2.183576,-2.891505
2.209886,-2.892865
2.236206,-2.894226
2.262516,-2.895586
2.288836,-2.898307
2.315146,-2.90239
2.341466,-2.90239
,
,
1.841467,-2.839803
1.867787,-2.842524
1.894097,-2.843884
1.920417,-2.842524
1.946727,-2.842524
1.973047,-2.842524
1.999357,-2.843884
2.025676,-2.846606
2.051996,-2.847966
2.078306,-2.849327
2.104626,-2.849327
2.130936,-2.850687
2.157256,-2.850687
2.183576,-2.852048
2.209886,-2.853409
2.236206,-2.854769
2.262516,-2.85749
2.288836,-2.85749
2.315146,-2.858851
2.341466,-2.858851
,
,
1.841467,-2.839803
1.867787,-2.842524
1.894097,-2.843884
1.920417,-2.842524
1.946727,-2.842524
1.973047,-2.842524
1.999357,-2.843884
2.025676,-2.846606
2.051996,-2.847966
2.078306,-2.849327
2.104626,-2.849327
2.130936,-2.850687
2.157256,-2.850687
2.183576,-2.852048
2.209886,-2.853409
2.236206,-2.854769
2.262516,-2.85749
2.288836,-2.85749
2.315146,-2.858851
2.341466,-2.858851
,
,
1.841467,-2.839803
1.867787,-2.835721
1.894097,-2.830278
1.920417,-2.824836
1.946727,-2.819394
1.973047,-2.813952
1.999357,-2.81123
2.025676,-2.80987
2.051996,-2.80987
2.078306,-2.81123
2.104626,-2.812591
2.130936,-2.813952
2.157256,-2.815312
2.183576,-2.816673
2.209886,-2.816673
2.236206,-2.816673
2.262516,-2.815312
2.288836,-2.815312
2.315146,-2.815312
2.341466,-2.813952
,
,
1.841467,-2.839803
1.867787,-2.835721
1.894097,-2.830278
1.920417,-2.824836
1.946727,-2.819394
1.973047,-2.813952
1.999357,-2.81123
2.025676,-2.80987
2.051996,-2.80987
2.078306,-2.81123
2.104626,-2.812591
2.130936,-2.813952
2.157256,-2.815312
2.183576,-2.816673
2.209886,-2.816673
2.236206,-2.816673
2.262516,-2.815312
2.288836,-2.815312
2.315146,-2.815312
2.341466,-2.813952
,
,
1.841467,-2.78538
1.867787,-2.790822
1.894097,-2.796264
1.920417,-2.800346
1.946727,-2.803067
1.973047,-2.803067
1.999357,-2.800346
2.025676,-2.796264
2.051996,-2.790822
2.078306,-2.78674
2.104626,-2.782658
2.130936,-2.779937
2.157256,-2.778576
2.183576,-2.777216
2.209886,-2.777216
2.236206,-2.777216
2.262516,-2.778576
2.288836,-2.778576
2.315146,-2.779937
2.341466,-2.779937
,
,
1.841467,-2.78538
1.867787,-2.790822
1.894097,-2.796264
1.920417,-2.800346
1.946727,-2.803067
1.973047,-2.803067
1.999357,-2.800346
2.025676,-2.796264
2.051996,-2.790822
2.078306,-2.78674
2.104626,-2.782658
2.130936,-2.779937
2.157256,-2.778576
2.183576,-2.777216
2.209886,-2.777216
2.236206,-2.777216
2.262516,-2.778576
2.288836,-2.778576
2.315146,-2.779937
2.341466,-2.779937
,
,
1.841467,-2.78538
1.867787,-2.778576
1.894097,-2.771774
1.920417,-2.76361
1.946727,-2.758168
1.973047,-2.751365
1.999357,-2.747283
2.025676,-2.743201
2.051996,-2.741841
2.078306,-2.741841
2.104626,-2.74048
2.130936,-2.741841
2.157256,-2.74048
2.183576,-2.74048
2.209886,-2.74048
2.236206,-2.73912
2.262516,-2.73912
2.288836,-2.737759
2.315146,-2.736399
2.341466,-2.736399
,
,
1.841467,-2.78538
1.867787,-2.778576
1.894097,-2.771774
1.920417,-2.76361
1.946727,-2.758168
1.973047,-2.751365
1.999357,-2.747283
2.025676,-2.743201
2.051996,-2.741841
2.078306,-2.741841
2.104626,-2.74048
2.130936,-2.741841
2.157256,-2.74048
2.183576,-2.74048
2.209886,-2.74048
2.236206,-2.73912
2.262516,-2.73912
2.288836,-2.737759
2.315146,-2.736399
2.341466,-2.736399
,
,
1.841467,-2.710547
1.867787,-2.714629
1.894097,-2.717351
1.920417,-2.720072
1.946727,-2.722793
1.973047,-2.724154
1.999357,-2.724154
2.025676,-2.724154
2.051996,-2.721432
2.078306,-2.718711
2.104626,-2.714629
2.130936,-2.711908
2.157256,-2.710547
2.183576,-2.710547
2.209886,-2.710547
2.236206,-2.710547
2.262516,-2.710547
2.288836,-2.711908
2.315146,-2.711908
2.341466,-2.711908
,
,
1.841467,-2.710547
1.867787,-2.714629
1.894097,-2.717351
1.920417,-2.720072
1.946727,-2.722793
1.973047,-2.724154
1.999357,-2.724154
2.025676,-2.724154
2.051996,-2.721432
2.078306,-2.718711
2.104626,-2.714629
2.130936,-2.711908
2.157256,-2.710547
2.183576,-2.710547
2.209886,-2.710547
2.236206,-2.710547
2.262516,-2.710547
2.288836,-2.711908
2.315146,-2.711908
2.341466,-2.711908
,
,
1.841467,-2.710547
1.867787,-2.706466
1.894097,-2.702384
1.920417,-2.698302
1.946727,-2.695581
1.973047,-2.694221
1.999357,-2.694221
2.025676,-2.695581
2.051996,-2.698302
2.078306,-2.699663
2.104626,-2.702384
2.130936,-2.703745
2.157256,-2.703745
2.183576,-2.703745
2.209886,-2.702384
2.236206,-2.702384
2.262516,-2.702384
2.288836,-2.701023
2.315146,-2.701023
2.341466,-2.701023
,
,
1.841467,-2.710547
1.867787,-2.706466
1.894097,-2.702384
1.920417,-2.698302
1.946727,-2.695581
1.973047,-2.694221
1.999357,-2.694221
2.025676,-2.695581
2.051996,-2.698302
2.078306,-2.699663
2.104626,-2.702384
2.130936,-2.703745
2.157256,-2.703745
2.183576,-2.703745
2.209886,-2.702384
2.236206,-2.702384
2.262516,-2.702384
2.288836,-2.701023
2.315146,-2.701023
2.341466,-2.701023
,
,
1.841467,-2.647961
1.867787,-2.652043
1.894097,-2.656125
1.920417,-2.658845
1.946727,-2.660206
1.973047,-2.658845
1.999357,-2.657485
2.025676,-2.654764
2.051996,-2.652043
2.078306,-2.650682
2.104626,-2.652043
2.130936,-2.653403
2.157256,-2.656125
2.183576,-2.658845
2.209886,-2.661566
2.236206,-2.662927
2.262516,-2.664288
2.288836,-2.665648
2.315146,-2.665648
2.341466,-2.665648
,
,
1.841467,-2.647961
1.867787,-2.652043
1.894097,-2.656125
1.920417,-2.658845
1.946727,-2.660206
1.973047,-2.658845
1.999357,-2.657485
2.025676,-2.654764
2.051996,-2.652043
2.078306,-2.650682
2.104626,-2.652043
2.130936,-2.653403
2.157256,-2.656125
2.183576,-2.658845
2.209886,-2.661566
2.236206,-2.662927
2.262516,-2.664288
2.288836,-2.665648
2.315146,-2.665648
2.341466,-2.665648
,
,
1.841467,-2.647961
1.867787,-2.64524
1.894097,-2.641158
1.920417,-2.638437
1.946727,-2.635716
1.973047,-2.634355
1.999357,-2.634355
2.025676,-2.634355
2.051996,-2.635716
2.078306,-2.634355
2.104626,-2.632994
2.130936,-2.631634
2.157256,-2.631634
2.183576,-2.631634
2.209886,-2.634355
2.236206,-2.637076
2.262516,-2.641158
2.288836,-2.64524
2.315146,-2.647961
2.341466,-2.649321
,
,
1.841467,-2.647961
1.867787,-2.64524
1.894097,-2.641158
1.920417,-2.638437
1.946727,-2.635716
1.973047,-2.634355
1.999357,-2.634355
2.025676,-2.634355
2.051996,-2.635716
2.078306,-2.634355
2.104626,-2.632994
2.130936,-2.631634
2.157256,-2.631634
2.183576,-2.631634
2.209886,-2.634355
2.236206,-2.637076
2.262516,-2.641158
2.288836,-2.64524
2.315146,-2.647961
2.341466,-2.649321
,
,
1.841467,-2.589456
1.867787,-2.594898
1.894097,-2.59898
1.920417,-2.604422
1.946727,-2.608504
1.973047,-2.611225
1.999357,-2.613946
2.025676,-2.615307
2.051996,-2.615307
2.078306,-2.615307
2.104626,-2.612586
2.130936,-2.608504
2.157256,-2.604422
2.183576,-2.607144
2.209886,-2.612586
2.236206,-2.613946
2.262516,-2.615307
2.288836,-2.615307
2.315146,-2.615307
2.341466,-2.615307
,
,
1.841467,-2.589456
1.867787,-2.594898
1.894097,-2.59898
1.920417,-2.604422
1.946727,-2.608504
1.973047,-2.611225
1.999357,-2.613946
2.025676,-2.615307
2.051996,-2.615307
2.078306,-2.615307
2.104626,-2.612586
2.130936,-2.608504
2.157256,-2.604422
2.183576,-2.607144
2.209886,-2.612586
2.236206,-2.613946
2.262516,-2.615307
2.288836,-2.615307
2.315146,-2.615307
2.341466,-2.615307
,
,
1.841467,-2.589456
1.867787,-2.585374
1.894097,-2.579932
1.920417,-2.57585
1.946727,-2.573129
1.973047,-2.570408
1.999357,-2.570408
2.025676,-2.571768
2.051996,-2.57585
2.078306,-2.581292
2.104626,-2.586735
2.130936,-2.593538
2.157256,-2.60034
2.183576,-2.59898
2.209886,-2.594898
2.236206,-2.590816
2.262516,-2.588095
2.288836,-2.585374
2.315146,-2.584014
2.341466,-2.584014
,
,
1.841467,-2.589456
1.867787,-2.585374
1.894097,-2.579932
1.920417,-2.57585
1.946727,-2.573129
1.973047,-2.570408
1.999357,-2.570408
2.025676,-2.571768
2.051996,-2.57585
2.078306,-2.581292
2.104626,-2.586735
2.130936,-2.593538
2.157256,-2.60034
2.183576,-2.59898
2.209886,-2.594898
2.236206,-2.590816
2.262516,-2.588095
2.288836,-2.585374
2.315146,-2.584014
2.341466,-2.584014
,
,
1.841467,-2.536393
1.867787,-2.539114
1.894097,-2.541836
1.920417,-2.543196
1.946727,-2.545918
1.973047,-2.547278
1.999357,-2.548639
2.025676,-2.548639
2.051996,-2.548639
2.078306,-2.547278
2.104626,-2.545918
2.130936,-2.544557
2.157256,-2.543196
2.183576,-2.540475
2.209886,-2.539114
2.236206,-2.537754
2.262516,-2.537754
2.288836,-2.536393
2.315146,-2.536393
2.341466,-2.536393
,
,
1.841467,-2.536393
1.867787,-2.539114
1.894097,-2.541836
1.920417,-2.543196
1.946727,-2.545918
1.973047,-2.547278
1.999357,-2.548639
2.025676,-2.548639
2.051996,-2.548639
2.078306,-2.547278
2.104626,-2.545918
2.130936,-2.544557
2.157256,-2.543196
2.183576,-2.540475
2.209886,-2.539114
2.236206,-2.537754
2.262516,-2.537754
2.288836,-2.536393
2.315146,-2.536393
2.341466,-2.536393
,
,
1.841467,-2.536393
1.867787,-2.533672
1.894097,-2.530951
1.920417,-2.52823
1.946727,-2.526869
1.973047,-2.525509
1.999357,-2.522788
2.025676,-2.522788
2.051996,-2.521427
2.078306,-2.520066
2.104626,-2.518706
2.130936,-2.517345
2.157256,-2.514624
2.183576,-2.513263
2.209886,-2.511903
2.236206,-2.511903
2.262516,-2.510542
2.288836,-2.510542
2.315146,-2.510542
2.341466,-2.510542
,
,
1.841467,-2.536393
1.867787,-2.533672
1.894097,-2.530951
1.920417,-2.52823
1.946727,-2.526869
1.973047,-2.525509
1.999357,-2.522788
2.025676,-2.522788
2.051996,-2.521427
2.078306,-2.520066
2.104626,-2.518706
2.130936,-2.517345
2.157256,-2.514624
2.183576,-2.513263
2.209886,-2.511903
2.236206,-2.511903
2.262516,-2.510542
2.288836,-2.510542
2.315146,-2.510542
2.341466,-2.510542
,
,
1.841467,-2.490134
1.867787,-2.492855
1.894097,-2.495576
1.920417,-2.499658
1.946727,-2.502379
1.973047,-2.503739
1.999357,-2.5051
2.025676,-2.5051
2.051996,-2.5051
2.078306,-2.503739
2.104626,-2.503739
2.130936,-2.503739
2.157256,-2.503739
2.183576,-2.503739
2.209886,-2.503739
2.236206,-2.502379
2.262516,-2.502379
2.288836,-2.501018
2.315146,-2.499658
2.341466,-2.499658
,
,
1.841467,-2.490134
1.867787,-2.492855
1.894097,-2.495576
1.920417,-2.499658
1.946727,-2.502379
1.973047,-2.503739
1.999357,-2.5051
2.025676,-2.5051
2.051996,-2.5051
2.078306,-2.503739
2.104626,-2.503739
2.130936,-2.503739
2.157256,-2.503739
2.183576,-2.503739
2.209886,-2.503739
2.236206,-2.502379
2.262516,-2.502379
2.288836,-2.501018
2.315146,-2.499658
2.341466,-2.499658
,
,
1.841467,-2.490134
1.867787,-2.486052
1.894097,-2.48197
1.920417,-2.479249
1.946727,-2.475167
1.973047,-2.472446
1.999357,-2.468364
2.025676,-2.465643
2.051996,-2.462922
2.078306,-2.461561
2.104626,-2.461561
2.130936,-2.460201
2.157256,-2.460201
2.183576,-2.45884
2.209886,-2.45748
2.236206,-2.454759
2.262516,-2.453398
2.288836,-2.450677
2.315146,-2.447956
2.341466,-2.446595
,
,
1.841467,-2.490134
1.867787,-2.486052
1.894097,-2.48197
1.920417,-2.479249
1.946727,-2.475167
1.973047,-2.472446
1.999357,-2.468364
2.025676,-2.465643
2.051996,-2.462922
2.078306,-2.461561
2.104626,-2.461561
2.130936,-2.460201
2.157256,-2.460201
2.183576,-2.45884
2.209886,-2.45748
2.236206,-2.454759
2.262516,-2.453398
2.288836,-2.450677
2.315146,-2.447956
2.341466,-2.446595
,
,
1.841467,-2.408499
1.867787,-2.413941
1.894097,-2.420744
1.920417,-2.426187
1.946727,-2.431628
1.973047,-2.43571
1.999357,-2.439792
2.025676,-2.442513
2.051996,-2.443874
2.078306,-2.443874
2.104626,-2.442513
2.130936,-2.441153
2.157256,-2.439792
2.183576,-2.438432
2.209886,-2.437071
2.236206,-2.43571
2.262516,-2.43571
2.288836,-2.43571
2.315146,-2.43571
2.341466,-2.43571
,
,
1.841467,-2.408499
1.867787,-2.413941
1.894097,-2.420744
1.920417,-2.426187
1.946727,-2.431628
1.973047,-2.43571
1.999357,-2.439792
2.025676,-2.442513
2.051996,-2.443874
2.078306,-2.443874
2.104626,-2.442513
2.130936,-2.441153
2.157256,-2.439792
2.183576,-2.438432
2.209886,-2.437071
2.236206,-2.43571
2.262516,-2.43571
2.288836,-2.43571
2.315146,-2.43571
2.341466,-2.43571
,
,
1.841467,-2.408499
1.867787,-2.404417
1.894097,-2.398975
1.920417,-2.394893
1.946727,-2.392172
1.973047,-2.389451
1.999357,-2.386729
2.025676,-2.385369
2.051996,-2.384008
2.078306,-2.385369
2.104626,-2.390811
2.130936,-2.396254
2.157256,-2.401696
2.183576,-2.407138
2.209886,-2.41258
2.236206,-2.418023
2.262516,-2.422104
2.288836,-2.426187
2.315146,-2.428908
2.341466,-2.430268
,
,
1.841467,-2.408499
1.867787,-2.404417
1.894097,-2.398975
1.920417,-2.394893
1.946727,-2.392172
1.973047,-2.389451
1.999357,-2.386729
2.025676,-2.385369
2.051996,-2.384008
2.078306,-2.385369
2.104626,-2.390811
2.130936,-2.396254
2.157256,-2.401696
2.183576,-2.407138
2.209886,-2.41258
2.236206,-2.418023
2.262516,-2.422104
2.288836,-2.426187
2.315146,-2.428908
2.341466,-2.430268
,
,
1.841467,-2.343191
1.867787,-2.344552
1.894097,-2.347273
1.920417,-2.351354
1.946727,-2.355436
1.973047,-2.360878
1.999357,-2.366321
2.025676,-2.371763
2.051996,-2.377206
2.078306,-2.378566
2.104626,-2.375845
2.130936,-2.373124
2.157256,-2.369042
2.183576,-2.36496
2.209886,-2.360878
2.236206,-2.358158
2.262516,-2.355436
2.288836,-2.355436
2.315146,-2.354075
2.341466,-2.354075
,
,
1.841467,-2.343191
1.867787,-2.344552
1.894097,-2.347273
1.920417,-2.351354
1.946727,-2.355436
1.973047,-2.360878
1.999357,-2.366321
2.025676,-2.371763
2.051996,-2.377206
2.078306,-2.378566
2.104626,-2.375845
2.130936,-2.373124
2.157256,-2.369042
2.183576,-2.36496
2.209886,-2.360878
2.236206,-2.358158
2.262516,-2.355436
2.288836,-2.355436
2.315146,-2.354075
2.341466,-2.354075
,
,
1.841467,-2.343191
1.867787,-2.34047
1.894097,-2.339109
1.920417,-2.339109
1.946727,-2.34047
1.973047,-2.34047
1.999357,-2.34047
2.025676,-2.34047
2.051996,-2.34047
2.078306,-2.34047
2.104626,-2.34047
2.130936,-2.34047
2.157256,-2.34047
2.183576,-2.34047
2.209886,-2.34047
2.236206,-2.339109
2.262516,-2.337749
2.288836,-2.335027
2.315146,-2.333667
2.341466,-2.333667
,
,
1.841467,-2.343191
1.867787,-2.34047
1.894097,-2.339109
1.920417,-2.339109
1.946727,-2.34047
1.973047,-2.34047
1.999357,-2.34047
2.025676,-2.34047
2.051996,-2.34047
2.078306,-2.34047
2.104626,-2.34047
2.130936,-2.34047
2.157256,-2.34047
2.183576,-2.34047
2.209886,-2.34047
2.236206,-2.339109
2.262516,-2.337749
2.288836,-2.335027
2.315146,-2.333667
2.341466,-2.333667
,
,
1.841467,-2.298292
1.867787,-2.305095
1.894097,-2.309177
1.920417,-2.313258
1.946727,-2.313258
1.973047,-2.313258
1.999357,-2.311898
2.025676,-2.310537
2.051996,-2.307816
2.078306,-2.306455
2.104626,-2.303734
2.130936,-2.302373
2.157256,-2.301013
2.183576,-2.299652
2.209886,-2.298292
2.236206,-2.296932
2.262516,-2.296932
2.288836,-2.296932
2.315146,-2.295571
2.341466,-2.295571
,
,
1.841467,-2.298292
1.867787,-2.305095
1.894097,-2.309177
1.920417,-2.313258
1.946727,-2.313258
1.973047,-2.313258
1.999357,-2.311898
2.025676,-2.310537
2.051996,-2.307816
2.078306,-2.306455
2.104626,-2.303734
2.130936,-2.302373
2.157256,-2.301013
2.183576,-2.299652
2.209886,-2.298292
2.236206,-2.296932
2.262516,-2.296932
2.288836,-2.296932
2.315146,-2.295571
2.341466,-2.295571
,
,
1.841467,-2.298292
1.867787,-2.291489
1.894097,-2.283325
1.920417,-2.276523
1.946727,-2.26972
1.973047,-2.264277
1.999357,-2.260196
2.025676,-2.256114
2.051996,-2.254753
2.078306,-2.253392
2.104626,-2.253392
2.130936,-2.254753
2.157256,-2.256114
2.183576,-2.256114
2.209886,-2.257475
2.236206,-2.258835
2.262516,-2.260196
2.288836,-2.261556
2.315146,-2.261556
2.341466,-2.261556
,
,
1.841467,-2.298292
1.867787,-2.291489
1.894097,-2.283325
1.920417,-2.276523
1.946727,-2.26972
1.973047,-2.264277
1.999357,-2.260196
2.025676,-2.256114
2.051996,-2.254753
2.078306,-2.253392
2.104626,-2.253392
2.130936,-2.254753
2.157256,-2.256114
2.183576,-2.256114
2.209886,-2.257475
2.236206,-2.258835
2.262516,-2.260196
2.288836,-2.261556
2.315146,-2.261556
2.341466,-2.261556
,
,
1.841467,-2.226181
1.867787,-2.227542
1.894097,-2.227542
1.920417,-2.227542
1.946727,-2.228902
1.973047,-2.228902
1.999357,-2.230263
2.025676,-2.230263
2.051996,-2.230263
2.078306,-2.231623
2.104626,-2.231623
2.130936,-2.232984
2.157256,-2.232984
2.183576,-2.234344
2.209886,-2.234344
2.236206,-2.234344
2.262516,-2.235705
2.288836,-2.235705
2.315146,-2.235705
2.341466,-2.235705
,
,
1.841467,-2.226181
1.867787,-2.227542
1.894097,-2.227542
1.920417,-2.227542
1.946727,-2.228902
1.973047,-2.228902
1.999357,-2.230263
2.025676,-2.230263
2.051996,-2.230263
2.078306,-2.231623
2.104626,-2.231623
2.130936,-2.232984
2.157256,-2.232984
2.183576,-2.234344
2.209886,-2.234344
2.236206,-2.234344
2.262516,-2.235705
2.288836,-2.235705
2.315146,-2.235705
2.341466,-2.235705
,
,
1.841467,-2.226181
1.867787,-2.226181
1.894097,-2.226181
1.920417,-2.22482
1.946727,-2.22346
1.973047,-2.220739
1.999357,-2.218018
2.025676,-2.213936
2.051996,-2.208494
2.078306,-2.204412
2.104626,-2.19897
2.130936,-2.193527
2.157256,-2.189445
2.183576,-2.185364
2.209886,-2.182642
2.236206,-2.179921
2.262516,-2.178561
2.288836,-2.1772
2.315146,-2.1772
2.341466,-2.17584
,
,
1.841467,-2.226181
1.867787,-2.226181
1.894097,-2.226181
1.920417,-2.22482
1.946727,-2.22346
1.973047,-2.220739
1.999357,-2.218018
2.025676,-2.213936
2.051996,-2.208494
2.078306,-2.204412
2.104626,-2.19897
2.130936,-2.193527
2.157256,-2.189445
2.183576,-2.185364
2.209886,-2.182642
2.236206,-2.179921
2.262516,-2.178561
2.288836,-2.1772
2.315146,-2.1772
2.341466,-2.17584
,
,
1.841467,-2.120056
1.867787,-2.124137
1.894097,-2.126859
1.920417,-2.12958
1.946727,-2.130941
1.973047,-2.133662
1.999357,-2.135022
2.025676,-2.136383
2.051996,-2.137743
2.078306,-2.137743
2.104626,-2.139104
2.130936,-2.139104
2.157256,-2.139104
2.183576,-2.137743
2.209886,-2.136383
2.236206,-2.136383
2.262516,-2.133662
2.288836,-2.133662
2.315146,-2.132301
2.341466,-2.132301
,
,
1.841467,-2.120056
1.867787,-2.124137
1.894097,-2.126859
1.920417,-2.12958
1.946727,-2.130941
1.973047,-2.133662
1.999357,-2.135022
2.025676,-2.136383
2.051996,-2.137743
2.078306,-2.137743
2.104626,-2.139104
2.130936,-2.139104
2.157256,-2.139104
2.183576,-2.137743
2.209886,-2.136383
2.236206,-2.136383
2.262516,-2.133662
2.288836,-2.133662
2.315146,-2.132301
2.341466,-2.132301
,
,
1.841467,-2.120056
1.867787,-2.117335
1.894097,-2.113253
1.920417,-2.107811
1.946727,-2.103729
1.973047,-2.099647
1.999357,-2.095565
2.025676,-2.094205
2.051996,-2.091484
2.078306,-2.091484
2.104626,-2.090123
2.130936,-2.090123
2.157256,-2.090123
2.183576,-2.090123
2.209886,-2.091484
2.236206,-2.091484
2.262516,-2.092844
2.288836,-2.092844
2.315146,-2.092844
2.341466,-2.094205
,
,
1.841467,-2.120056
1.867787,-2.117335
1.894097,-2.113253
1.920417,-2.107811
1.946727,-2.103729
1.973047,-2.099647
1.999357,-2.095565
2.025676,-2.094205
2.051996,-2.091484
2.078306,-2.091484
2.104626,-2.090123
2.130936,-2.090123
2.157256,-2.090123
2.183576,-2.090123
2.209886,-2.091484
2.236206,-2.091484
2.262516,-2.092844
2.288836,-2.092844
2.315146,-2.092844
2.341466,-2.094205
,
,
1.841467,-2.038421
1.867787,-2.043863
1.894097,-2.049306
1.920417,-2.053387
1.946727,-2.057469
1.973047,-2.05883
1.999357,-2.06019
2.025676,-2.05883
2.051996,-2.056108
2.078306,-2.052027
2.104626,-2.046585
2.130936,-2.042502
2.157256,-2.03706
2.183576,-2.032979
2.209886,-2.030257
2.236206,-2.027536
2.262516,-2.026176
2.288836,-2.024815
2.315146,-2.023454
2.341466,-2.023454
,
,
