k,Energy (eV)
,
,
1.463067,3.145797
1.490067,3.147157
1.517067,3.147157
1.544067,3.149879
1.571057,3.1526
1.598057,3.155321
1.625057,3.159403
1.652056,3.162124
1.679056,3.164845
1.706056,3.167566
1.733056,3.170288
1.760056,3.173008
1.787046,3.17709
1.814046,3.179811
1.841046,3.183893
,
,
1.463067,3.145797
1.490067,3.147157
1.517067,3.147157
1.544067,3.149879
1.571057,3.1526
1.598057,3.155321
1.625057,3.159403
1.652056,3.162124
1.679056,3.164845
1.706056,3.167566
1.733056,3.170288
1.760056,3.173008
1.787046,3.17709
1.814046,3.179811
1.841046,3.183893
,
,
1.463067,3.22335
1.490067,3.22335
1.517067,3.221989
1.544067,3.220629
1.571057,3.219268
1.598057,3.216547
1.625057,3.212465
1.652056,3.208384
1.679056,3.202941
1.706056,3.198859
1.733056,3.196138
1.760056,3.193417
1.787046,3.189336
1.814046,3.186614
1.841046,3.183893
,
,
1.463067,3.22335
1.490067,3.22335
1.517067,3.221989
1.544067,3.220629
1.571057,3.219268
1.598057,3.216547
1.625057,3.212465
1.652056,3.208384
1.679056,3.202941
1.706056,3.198859
1.733056,3.196138
1.760056,3.193417
1.787046,3.189336
1.814046,3.186614
1.841046,3.183893
,
,
1.463067,3.272331
1.490067,3.268249
1.517067,3.260086
1.544067,3.251922
1.571057,3.243759
1.598057,3.235595
1.625057,3.230153
1.652056,3.228792
1.679056,3.231514
1.706056,3.236956
1.733056,3.243759
1.760056,3.251922
1.787046,3.258725
1.814046,3.262807
1.841046,3.265528
,
,
1.463067,3.272331
1.490067,3.268249
1.517067,3.260086
1.544067,3.251922
1.571057,3.243759
1.598057,3.235595
1.625057,3.230153
1.652056,3.228792
1.679056,3.231514
1.706056,3.236956
1.733056,3.243759
1.760056,3.251922
1.787046,3.258725
1.814046,3.262807
1.841046,3.265528
,
,
1.463067,3.273691
1.490067,3.276413
1.517067,3.277773
1.544067,3.276413
1.571057,3.273691
1.598057,3.26961
1.625057,3.265528
1.652056,3.261446
1.679056,3.258725
1.706056,3.257365
1.733056,3.257365
1.760056,3.258725
1.787046,3.261446
1.814046,3.265528
1.841046,3.265528
,
,
1.463067,3.273691
1.490067,3.276413
1.517067,3.277773
1.544067,3.276413
1.571057,3.273691
1.598057,3.26961
1.625057,3.265528
1.652056,3.261446
1.679056,3.258725
1.706056,3.257365
1.733056,3.257365
1.760056,3.258725
1.787046,3.261446
1.814046,3.265528
1.841046,3.265528
,
,
1.463067,3.284576
1.490067,3.284576
1.517067,3.285937
1.544067,3.285937
1.571057,3.285937
1.598057,3.285937
1.625057,3.284576
1.652056,3.284576
1.679056,3.284576
1.706056,3.284576
1.733056,3.284576
1.760056,3.285937
1.787046,3.285937
1.814046,3.285937
1.841046,3.290019
,
,
1.463067,3.284576
1.490067,3.284576
1.517067,3.285937
1.544067,3.285937
1.571057,3.285937
1.598057,3.285937
1.625057,3.284576
1.652056,3.284576
1.679056,3.284576
1.706056,3.284576
1.733056,3.284576
1.760056,3.285937
1.787046,3.285937
1.814046,3.285937
1.841046,3.290019
,
,
1.463067,3.336278
1.490067,3.334918
1.517067,3.334918
1.544067,3.333557
1.571057,3.332196
1.598057,3.329475
1.625057,3.326754
1.652056,3.321312
1.679056,3.315869
1.706056,3.309067
1.733056,3.300903
1.760056,3.295461
1.787046,3.29274
1.814046,3.2941
1.841046,3.290019
,
,
1.463067,3.336278
1.490067,3.334918
1.517067,3.334918
1.544067,3.333557
1.571057,3.332196
1.598057,3.329475
1.625057,3.326754
1.652056,3.321312
1.679056,3.315869
1.706056,3.309067
1.733056,3.300903
1.760056,3.295461
1.787046,3.29274
1.814046,3.2941
1.841046,3.290019
,
,
1.463067,3.355326
1.490067,3.355326
1.517067,3.352605
1.544067,3.349884
1.571057,3.345802
1.598057,3.34036
1.625057,3.334918
1.652056,3.329475
1.679056,3.325394
1.706056,3.321312
1.733056,3.315869
1.760056,3.310427
1.787046,3.304985
1.814046,3.303624
1.841046,3.310427
,
,
1.463067,3.355326
1.490067,3.355326
1.517067,3.352605
1.544067,3.349884
1.571057,3.345802
1.598057,3.34036
1.625057,3.334918
1.652056,3.329475
1.679056,3.325394
1.706056,3.321312
1.733056,3.315869
1.760056,3.310427
1.787046,3.304985
1.814046,3.303624
1.841046,3.310427
,
,
1.463067,3.400225
1.490067,3.397504
1.517067,3.390701
1.544067,3.383898
1.571057,3.379817
1.598057,3.375735
1.625057,3.374374
1.652056,3.374374
1.679056,3.375735
1.706056,3.377095
1.733056,3.368932
1.760056,3.352605
1.787046,3.337639
1.814046,3.322672
1.841046,3.310427
,
,
1.463067,3.400225
1.490067,3.397504
1.517067,3.390701
1.544067,3.383898
1.571057,3.379817
1.598057,3.375735
1.625057,3.374374
1.652056,3.374374
1.679056,3.375735
1.706056,3.377095
1.733056,3.368932
1.760056,3.352605
1.787046,3.337639
1.814046,3.322672
1.841046,3.310427
,
,
1.463067,3.431519
1.490067,3.435601
1.517067,3.439682
1.544067,3.443764
1.571057,3.445125
1.598057,3.439682
1.625057,3.428797
1.652056,3.416553
1.679056,3.402946
1.706056,3.38798
1.733056,3.383898
1.760056,3.38662
1.787046,3.392062
1.814046,3.397504
1.841046,3.404307
,
,
1.463067,3.431519
1.490067,3.435601
1.517067,3.439682
1.544067,3.443764
1.571057,3.445125
1.598057,3.439682
1.625057,3.428797
1.652056,3.416553
1.679056,3.402946
1.706056,3.38798
1.733056,3.383898
1.760056,3.38662
1.787046,3.392062
1.814046,3.397504
1.841046,3.404307
,
,
1.463067,3.435601
1.490067,3.436961
1.517067,3.442404
1.544067,3.450567
1.571057,3.450567
1.598057,3.447845
1.625057,3.445125
1.652056,3.442404
1.679056,3.438321
1.706056,3.43424
1.733056,3.430158
1.760056,3.423355
1.787046,3.417913
1.814046,3.41111
1.841046,3.404307
,
,
1.463067,3.435601
1.490067,3.436961
1.517067,3.442404
1.544067,3.450567
1.571057,3.450567
1.598057,3.447845
1.625057,3.445125
1.652056,3.442404
1.679056,3.438321
1.706056,3.43424
1.733056,3.430158
1.760056,3.423355
1.787046,3.417913
1.814046,3.41111
1.841046,3.404307
,
,
1.463067,3.469615
1.490067,3.468254
1.517067,3.464173
1.544067,3.45873
1.571057,3.45737
1.598057,3.464173
1.625057,3.470975
1.652056,3.477778
1.679056,3.483221
1.706056,3.488663
1.733056,3.492745
1.760056,3.495466
1.787046,3.499548
1.814046,3.503629
1.841046,3.507711
,
,
1.463067,3.469615
1.490067,3.468254
1.517067,3.464173
1.544067,3.45873
1.571057,3.45737
1.598057,3.464173
1.625057,3.470975
1.652056,3.477778
1.679056,3.483221
1.706056,3.488663
1.733056,3.492745
1.760056,3.495466
1.787046,3.499548
1.814046,3.503629
1.841046,3.507711
,
,
1.463067,3.495466
1.490067,3.492745
1.517067,3.488663
1.544067,3.490024
1.571057,3.495466
1.598057,3.503629
1.625057,3.514514
1.652056,3.521317
1.679056,3.525399
1.706056,3.526759
1.733056,3.526759
1.760056,3.524038
1.787046,3.518596
1.814046,3.513154
1.841046,3.507711
,
,
1.463067,3.495466
1.490067,3.492745
1.517067,3.488663
1.544067,3.490024
1.571057,3.495466
1.598057,3.503629
1.625057,3.514514
1.652056,3.521317
1.679056,3.525399
1.706056,3.526759
1.733056,3.526759
1.760056,3.524038
1.787046,3.518596
1.814046,3.513154
1.841046,3.507711
,
,
1.463067,3.509072
1.490067,3.513154
1.517067,3.521317
1.544067,3.530841
1.571057,3.539005
1.598057,3.544447
1.625057,3.545807
1.652056,3.545807
1.679056,3.544447
1.706056,3.543087
1.733056,3.541726
1.760056,3.544447
1.787046,3.549889
1.814046,3.555331
1.841046,3.559413
,
,
1.463067,3.509072
1.490067,3.513154
1.517067,3.521317
1.544067,3.530841
1.571057,3.539005
1.598057,3.544447
1.625057,3.545807
1.652056,3.545807
1.679056,3.544447
1.706056,3.543087
1.733056,3.541726
1.760056,3.544447
1.787046,3.549889
1.814046,3.555331
1.841046,3.559413
,
,
1.463067,3.562135
1.490067,3.562135
1.517067,3.562135
1.544067,3.560774
1.571057,3.559413
1.598057,3.559413
1.625057,3.562135
1.652056,3.566216
1.679056,3.568937
1.706056,3.570298
1.733056,3.570298
1.760056,3.568937
1.787046,3.566216
1.814046,3.563495
1.841046,3.559413
,
,
1.463067,3.562135
1.490067,3.562135
1.517067,3.562135
1.544067,3.560774
1.571057,3.559413
1.598057,3.559413
1.625057,3.562135
1.652056,3.566216
1.679056,3.568937
1.706056,3.570298
1.733056,3.570298
1.760056,3.568937
1.787046,3.566216
1.814046,3.563495
1.841046,3.559413
,
,
1.463067,3.593428
1.490067,3.593428
1.517067,3.593428
1.544067,3.592067
1.571057,3.590707
1.598057,3.587986
1.625057,3.585264
1.652056,3.585264
1.679056,3.587986
1.706056,3.59751
1.733056,3.608394
1.760056,3.616558
1.787046,3.622
1.814046,3.627442
1.841046,3.630163
,
,
1.463067,3.593428
1.490067,3.593428
1.517067,3.593428
1.544067,3.592067
1.571057,3.590707
1.598057,3.587986
1.625057,3.585264
1.652056,3.585264
1.679056,3.587986
1.706056,3.59751
1.733056,3.608394
1.760056,3.616558
1.787046,3.622
1.814046,3.627442
1.841046,3.630163
,
,
1.463067,3.605673
1.490067,3.605673
1.517067,3.607034
1.544067,3.609755
1.571057,3.613836
1.598057,3.619279
1.625057,3.620639
1.652056,3.616558
1.679056,3.613836
1.706056,3.612476
1.733056,3.613836
1.760056,3.620639
1.787046,3.627442
1.814046,3.631524
1.841046,3.630163
,
,
1.463067,3.605673
1.490067,3.605673
1.517067,3.607034
1.544067,3.609755
1.571057,3.613836
1.598057,3.619279
1.625057,3.620639
1.652056,3.616558
1.679056,3.613836
1.706056,3.612476
1.733056,3.613836
1.760056,3.620639
1.787046,3.627442
1.814046,3.631524
1.841046,3.630163
,
,
1.463067,3.628803
1.490067,3.628803
1.517067,3.627442
1.544067,3.626082
1.571057,3.624721
1.598057,3.623361
1.625057,3.624721
1.652056,3.626082
1.679056,3.628803
1.706056,3.630163
1.733056,3.632885
1.760056,3.635606
1.787046,3.639688
1.814046,3.643769
1.841046,3.650572
,
,
1.463067,3.628803
1.490067,3.628803
1.517067,3.627442
1.544067,3.626082
1.571057,3.624721
1.598057,3.623361
1.625057,3.624721
1.652056,3.626082
1.679056,3.628803
1.706056,3.630163
1.733056,3.632885
1.760056,3.635606
1.787046,3.639688
1.814046,3.643769
1.841046,3.650572
,
,
1.463067,3.683226
1.490067,3.679144
1.517067,3.672342
1.544067,3.664178
1.571057,3.654654
1.598057,3.64513
1.625057,3.639688
1.652056,3.642409
1.679056,3.650572
1.706056,3.657375
1.733056,3.662817
1.760056,3.664178
1.787046,3.661457
1.814046,3.657375
1.841046,3.650572
,
,
1.463067,3.683226
1.490067,3.679144
1.517067,3.672342
1.544067,3.664178
1.571057,3.654654
1.598057,3.64513
1.625057,3.639688
1.652056,3.642409
1.679056,3.650572
1.706056,3.657375
1.733056,3.662817
1.760056,3.664178
1.787046,3.661457
1.814046,3.657375
1.841046,3.650572
,
,
1.463067,3.690029
1.490067,3.694111
1.517067,3.699553
1.544067,3.706356
1.571057,3.711798
1.598057,3.711798
1.625057,3.713159
1.652056,3.71452
1.679056,3.71588
1.706056,3.718601
1.733056,3.721322
1.760056,3.724044
1.787046,3.726764
1.814046,3.730846
1.841046,3.733568
,
,
1.463067,3.690029
1.490067,3.694111
1.517067,3.699553
1.544067,3.706356
1.571057,3.711798
1.598057,3.711798
1.625057,3.713159
1.652056,3.71452
1.679056,3.71588
1.706056,3.718601
1.733056,3.721322
1.760056,3.724044
1.787046,3.726764
1.814046,3.730846
1.841046,3.733568
,
,
1.463067,3.713159
1.490067,3.713159
1.517067,3.713159
1.544067,3.713159
1.571057,3.71452
1.598057,3.722683
1.625057,3.730846
1.652056,3.737649
1.679056,3.741731
1.706056,3.743092
1.733056,3.741731
1.760056,3.73901
1.787046,3.737649
1.814046,3.736288
1.841046,3.733568
,
,
1.463067,3.713159
1.490067,3.713159
1.517067,3.713159
1.544067,3.713159
1.571057,3.71452
1.598057,3.722683
1.625057,3.730846
1.652056,3.737649
1.679056,3.741731
1.706056,3.743092
1.733056,3.741731
1.760056,3.73901
1.787046,3.737649
1.814046,3.736288
1.841046,3.733568
,
,
1.463067,3.80976
1.490067,3.805678
1.517067,3.797515
1.544067,3.792073
1.571057,3.789351
1.598057,3.790712
1.625057,3.794793
1.652056,3.801597
1.679056,3.794793
1.706056,3.78663
1.733056,3.782548
1.760056,3.779827
1.787046,3.778467
1.814046,3.779827
1.841046,3.782548
,
,
1.463067,3.80976
1.490067,3.805678
1.517067,3.797515
1.544067,3.792073
1.571057,3.789351
1.598057,3.790712
1.625057,3.794793
1.652056,3.801597
1.679056,3.794793
1.706056,3.78663
1.733056,3.782548
1.760056,3.779827
1.787046,3.778467
1.814046,3.779827
1.841046,3.782548
,
,
1.463067,3.817923
1.490067,3.820645
1.517067,3.822006
1.544067,3.823366
1.571057,3.822006
1.598057,3.817923
1.625057,3.812481
1.652056,3.805678
1.679056,3.80976
1.706056,3.817923
1.733056,3.812481
1.760056,3.804318
1.787046,3.796154
1.814046,3.789351
1.841046,3.782548
,
,
1.463067,3.817923
1.490067,3.820645
1.517067,3.822006
1.544067,3.823366
1.571057,3.822006
1.598057,3.817923
1.625057,3.812481
1.652056,3.805678
1.679056,3.80976
1.706056,3.817923
1.733056,3.812481
1.760056,3.804318
1.787046,3.796154
1.814046,3.789351
1.841046,3.782548
,
,
1.463067,3.861462
1.490067,3.861462
1.517067,3.862823
1.544067,3.864183
1.571057,3.862823
1.598057,3.854659
1.625057,3.843774
1.652056,3.83425
1.679056,3.827448
1.706056,3.822006
1.733056,3.830168
1.760056,3.841053
1.787046,3.850577
1.814046,3.860101
1.841046,3.866904
,
,
1.463067,3.861462
1.490067,3.861462
1.517067,3.862823
1.544067,3.864183
1.571057,3.862823
1.598057,3.854659
1.625057,3.843774
1.652056,3.83425
1.679056,3.827448
1.706056,3.822006
1.733056,3.830168
1.760056,3.841053
1.787046,3.850577
1.814046,3.860101
1.841046,3.866904
,
,
1.463067,3.885953
1.490067,3.887313
1.517067,3.892755
1.544067,3.885953
1.571057,3.877789
1.598057,3.873707
1.625057,3.873707
1.652056,3.873707
1.679056,3.872347
1.706056,3.872347
1.733056,3.870986
1.760056,3.872347
1.787046,3.872347
1.814046,3.870986
1.841046,3.866904
,
,
1.463067,3.885953
1.490067,3.887313
1.517067,3.892755
1.544067,3.885953
1.571057,3.877789
1.598057,3.873707
1.625057,3.873707
1.652056,3.873707
1.679056,3.872347
1.706056,3.872347
1.733056,3.870986
1.760056,3.872347
1.787046,3.872347
1.814046,3.870986
1.841046,3.866904
,
,
1.463067,3.907722
1.490067,3.905001
1.517067,3.898198
1.544067,3.902279
1.571057,3.910443
1.598057,3.919967
1.625057,3.929491
1.652056,3.936294
1.679056,3.932212
1.706056,3.926769
1.733056,3.919967
1.760056,3.914525
1.787046,3.910443
1.814046,3.910443
1.841046,3.914525
,
,
1.463067,3.907722
1.490067,3.905001
1.517067,3.898198
1.544067,3.902279
1.571057,3.910443
1.598057,3.919967
1.625057,3.929491
1.652056,3.936294
1.679056,3.932212
1.706056,3.926769
1.733056,3.919967
1.760056,3.914525
1.787046,3.910443
1.814046,3.910443
1.841046,3.914525
,
,
1.463067,3.945818
1.490067,3.947178
1.517067,3.948539
1.544067,3.9499
1.571057,3.9499
1.598057,3.947178
1.625057,3.944458
1.652056,3.943097
1.679056,3.948539
1.706056,3.9499
1.733056,3.944458
1.760056,3.937654
1.787046,3.929491
1.814046,3.921328
1.841046,3.914525
,
,
1.463067,3.945818
1.490067,3.947178
1.517067,3.948539
1.544067,3.9499
1.571057,3.9499
1.598057,3.947178
1.625057,3.944458
1.652056,3.943097
1.679056,3.948539
1.706056,3.9499
1.733056,3.944458
1.760056,3.937654
1.787046,3.929491
1.814046,3.921328
1.841046,3.914525
,
,
1.463067,3.971669
1.490067,3.971669
1.517067,3.971669
1.544067,3.97303
1.571057,3.97575
1.598057,3.978472
1.625057,3.97575
1.652056,3.970309
1.679056,3.966227
1.706056,3.967587
1.733056,3.97575
1.760056,3.983915
1.787046,3.992078
1.814046,3.99752
1.841046,4.000241
,
,
1.463067,3.971669
1.490067,3.971669
1.517067,3.971669
1.544067,3.97303
1.571057,3.97575
1.598057,3.978472
1.625057,3.97575
1.652056,3.970309
1.679056,3.966227
1.706056,3.967587
1.733056,3.97575
1.760056,3.983915
1.787046,3.992078
1.814046,3.99752
1.841046,4.000241
,
,
1.463067,3.994799
1.490067,3.993438
1.517067,3.993438
1.544067,3.990717
1.571057,3.986635
1.598057,3.982554
1.625057,3.985275
1.652056,3.990717
1.679056,3.996159
1.706056,3.998881
1.733056,4.001602
1.760056,4.001602
1.787046,4.001602
1.814046,4.001602
1.841046,4.000241
,
,
1.463067,3.994799
1.490067,3.993438
1.517067,3.993438
1.544067,3.990717
1.571057,3.986635
1.598057,3.982554
1.625057,3.985275
1.652056,3.990717
1.679056,3.996159
1.706056,3.998881
1.733056,4.001602
1.760056,4.001602
1.787046,4.001602
1.814046,4.001602
1.841046,4.000241
,
,
1.463067,4.000241
1.490067,4.001602
1.517067,4.001602
1.544067,4.001602
1.571057,4.002963
1.598057,4.004323
1.625057,4.007044
1.652056,4.008405
1.679056,4.009765
1.706056,4.011126
1.733056,4.011126
1.760056,4.009765
1.787046,4.009765
1.814046,4.012486
1.841046,4.017929
,
,
1.463067,4.000241
1.490067,4.001602
1.517067,4.001602
1.544067,4.001602
1.571057,4.002963
1.598057,4.004323
1.625057,4.007044
1.652056,4.008405
1.679056,4.009765
1.706056,4.011126
1.733056,4.011126
1.760056,4.009765
1.787046,4.009765
1.814046,4.012486
1.841046,4.017929
,
,
1.463067,4.061468
1.490067,4.061468
1.517067,4.062828
1.544067,4.064188
1.571057,4.065549
1.598057,4.065549
1.625057,4.064188
1.652056,4.060107
1.679056,4.056025
1.706056,4.053304
1.733056,4.047862
1.760056,4.042419
1.787046,4.034256
1.814046,4.026092
1.841046,4.017929
,
,
1.463067,4.061468
1.490067,4.061468
1.517067,4.062828
1.544067,4.064188
1.571057,4.065549
1.598057,4.065549
1.625057,4.064188
1.652056,4.060107
1.679056,4.056025
1.706056,4.053304
1.733056,4.047862
1.760056,4.042419
1.787046,4.034256
1.814046,4.026092
1.841046,4.017929
,
,
1.463067,4.102285
1.490067,4.102285
1.517067,4.102285
1.544067,4.100924
1.571057,4.099564
1.598057,4.096842
1.625057,4.09276
1.652056,4.088679
1.679056,4.083236
1.706056,4.077794
1.733056,4.075073
1.760056,4.077794
1.787046,4.083236
1.814046,4.0914
1.841046,4.100924
,
,
1.463067,4.102285
1.490067,4.102285
1.517067,4.102285
1.544067,4.100924
1.571057,4.099564
1.598057,4.096842
1.625057,4.09276
1.652056,4.088679
1.679056,4.083236
1.706056,4.077794
1.733056,4.075073
1.760056,4.077794
1.787046,4.083236
1.814046,4.0914
1.841046,4.100924
,
,
1.463067,4.163511
1.490067,4.16215
1.517067,4.159429
1.544067,4.156708
1.571057,4.153987
1.598057,4.149905
1.625057,4.145823
1.652056,4.143102
1.679056,4.140381
1.706056,4.13902
1.733056,4.136299
1.760056,4.130857
1.787046,4.121333
1.814046,4.111809
1.841046,4.100924
,
,
1.463067,4.163511
1.490067,4.16215
1.517067,4.159429
1.544067,4.156708
1.571057,4.153987
1.598057,4.149905
1.625057,4.145823
1.652056,4.143102
1.679056,4.140381
1.706056,4.13902
1.733056,4.136299
1.760056,4.130857
1.787046,4.121333
1.814046,4.111809
1.841046,4.100924
,
,
1.463067,4.177116
1.490067,4.178477
1.517067,4.179838
1.544067,4.182559
1.571057,4.18392
1.598057,4.188001
1.625057,4.190722
1.652056,4.190722
1.679056,4.186641
1.706056,4.181198
1.733056,4.177116
1.760056,4.178477
1.787046,4.18392
1.814046,4.193444
1.841046,4.202968
,
,
1.463067,4.177116
1.490067,4.178477
1.517067,4.179838
1.544067,4.182559
1.571057,4.18392
1.598057,4.188001
1.625057,4.190722
1.652056,4.190722
1.679056,4.186641
1.706056,4.181198
1.733056,4.177116
1.760056,4.178477
1.787046,4.18392
1.814046,4.193444
1.841046,4.202968
,
,
1.463067,4.238343
1.490067,4.236982
1.517067,4.234261
1.544067,4.230179
1.571057,4.227458
1.598057,4.223377
1.625057,4.222016
1.652056,4.224737
1.679056,4.232901
1.706056,4.236982
1.733056,4.234261
1.760056,4.230179
1.787046,4.222016
1.814046,4.213852
1.841046,4.202968
,
,
1.463067,4.238343
1.490067,4.236982
1.517067,4.234261
1.544067,4.230179
1.571057,4.227458
1.598057,4.223377
1.625057,4.222016
1.652056,4.224737
1.679056,4.232901
1.706056,4.236982
1.733056,4.234261
1.760056,4.230179
1.787046,4.222016
1.814046,4.213852
1.841046,4.202968
,
,
1.463067,4.247867
1.490067,4.249227
1.517067,4.250588
1.544067,4.251949
1.571057,4.251949
1.598057,4.249227
1.625057,4.245145
1.652056,4.242424
1.679056,4.241064
1.706056,4.245145
1.733056,4.257391
1.760056,4.272357
1.787046,4.284602
1.814046,4.296847
1.841046,4.307733
,
,
1.463067,4.247867
1.490067,4.249227
1.517067,4.250588
1.544067,4.251949
1.571057,4.251949
1.598057,4.249227
1.625057,4.245145
1.652056,4.242424
1.679056,4.241064
1.706056,4.245145
1.733056,4.257391
1.760056,4.272357
1.787046,4.284602
1.814046,4.296847
1.841046,4.307733
,
,
1.463067,4.275078
1.490067,4.2778
1.517067,4.281881
1.544067,4.283242
1.571057,4.284602
1.598057,4.287323
1.625057,4.294127
1.652056,4.299569
1.679056,4.30365
1.706056,4.306372
1.733056,4.309093
1.760056,4.311814
1.787046,4.314535
1.814046,4.313174
1.841046,4.307733
,
,
1.463067,4.275078
1.490067,4.2778
1.517067,4.281881
1.544067,4.283242
1.571057,4.284602
1.598057,4.287323
1.625057,4.294127
1.652056,4.299569
1.679056,4.30365
1.706056,4.306372
1.733056,4.309093
1.760056,4.311814
1.787046,4.314535
1.814046,4.313174
1.841046,4.307733
,
,
1.463067,4.287323
1.490067,4.287323
1.517067,4.285963
1.544067,4.291406
1.571057,4.30093
1.598057,4.309093
1.625057,4.314535
1.652056,4.318617
1.679056,4.324059
1.706056,4.329502
1.733056,4.336304
1.760056,4.341747
1.787046,4.345829
1.814046,4.34991
1.841046,4.353992
,
,
1.463067,4.287323
1.490067,4.287323
1.517067,4.285963
1.544067,4.291406
1.571057,4.30093
1.598057,4.309093
1.625057,4.314535
1.652056,4.318617
1.679056,4.324059
1.706056,4.329502
1.733056,4.336304
1.760056,4.341747
1.787046,4.345829
1.814046,4.34991
1.841046,4.353992
,
,
1.463067,4.34855
1.490067,4.347189
1.517067,4.344468
1.544067,4.341747
1.571057,4.339025
1.598057,4.341747
1.625057,4.34855
1.652056,4.359435
1.679056,4.37304
1.706056,4.388007
1.733056,4.386646
1.760056,4.377121
1.787046,4.367598
1.814046,4.360795
1.841046,4.353992
,
,
1.463067,4.34855
1.490067,4.347189
1.517067,4.344468
1.544067,4.341747
1.571057,4.339025
1.598057,4.341747
1.625057,4.34855
1.652056,4.359435
1.679056,4.37304
1.706056,4.388007
1.733056,4.386646
1.760056,4.377121
1.787046,4.367598
1.814046,4.360795
1.841046,4.353992
,
,
1.463067,4.400252
1.490067,4.402973
1.517067,4.407054
1.544067,4.413858
1.571057,4.417939
1.598057,4.4193
1.625057,4.417939
1.652056,4.412497
1.679056,4.405694
1.706056,4.397531
1.733056,4.404333
1.760056,4.4193
1.787046,4.431545
1.814046,4.44243
1.841046,4.454675
,
,
1.463067,4.400252
1.490067,4.402973
1.517067,4.407054
1.544067,4.413858
1.571057,4.417939
1.598057,4.4193
1.625057,4.417939
1.652056,4.412497
1.679056,4.405694
1.706056,4.397531
1.733056,4.404333
1.760056,4.4193
1.787046,4.431545
1.814046,4.44243
1.841046,4.454675
,
,
1.463067,4.424742
1.490067,4.424742
1.517067,4.424742
1.544067,4.426103
1.571057,4.427464
1.598057,4.430184
1.625057,4.432906
1.652056,4.435627
1.679056,4.435627
1.706056,4.436987
1.733056,4.438348
1.760056,4.445151
1.787046,4.456036
1.814046,4.462839
1.841046,4.454675
,
,
1.463067,4.424742
1.490067,4.424742
1.517067,4.424742
1.544067,4.426103
1.571057,4.427464
1.598057,4.430184
1.625057,4.432906
1.652056,4.435627
1.679056,4.435627
1.706056,4.436987
1.733056,4.438348
1.760056,4.445151
1.787046,4.456036
1.814046,4.462839
1.841046,4.454675
,
,
1.463067,4.539031
1.490067,4.53631
1.517067,4.530868
1.544067,4.524065
1.571057,4.518622
1.598057,4.51318
1.625057,4.510459
1.652056,4.511819
1.679056,4.51454
1.706056,4.517262
1.733056,4.515901
1.760056,4.506377
1.787046,4.492771
1.814046,4.485968
1.841046,4.498213
,
,
1.463067,4.539031
1.490067,4.53631
1.517067,4.530868
1.544067,4.524065
1.571057,4.518622
1.598057,4.51318
1.625057,4.510459
1.652056,4.511819
1.679056,4.51454
1.706056,4.517262
1.733056,4.515901
1.760056,4.506377
1.787046,4.492771
1.814046,4.485968
1.841046,4.498213
,
,
1.463067,4.579848
1.490067,4.579848
1.517067,4.58393
1.544067,4.58529
1.571057,4.588012
1.598057,4.586651
1.625057,4.58393
1.652056,4.578488
1.679056,4.570324
1.706056,4.55944
1.733056,4.549916
1.760056,4.541752
1.787046,4.529507
1.814046,4.51454
1.841046,4.498213
,
,
1.463067,4.579848
1.490067,4.579848
1.517067,4.58393
1.544067,4.58529
1.571057,4.588012
1.598057,4.586651
1.625057,4.58393
1.652056,4.578488
1.679056,4.570324
1.706056,4.55944
1.733056,4.549916
1.760056,4.541752
1.787046,4.529507
1.814046,4.51454
1.841046,4.498213
,
,
1.463067,4.642435
1.490067,4.643795
1.517067,4.647877
1.544067,4.650598
1.571057,4.645156
1.598057,4.635632
1.625057,4.626108
1.652056,4.613863
1.679056,4.601617
1.706056,4.590733
1.733056,4.582569
1.760056,4.578488
1.787046,4.58393
1.814046,4.593454
1.841046,4.60706
,
,
1.463067,4.642435
1.490067,4.643795
1.517067,4.647877
1.544067,4.650598
1.571057,4.645156
1.598057,4.635632
1.625057,4.626108
1.652056,4.613863
1.679056,4.601617
1.706056,4.590733
1.733056,4.582569
1.760056,4.578488
1.787046,4.58393
1.814046,4.593454
1.841046,4.60706
,
,
1.463067,4.665565
1.490067,4.665565
1.517067,4.662844
1.544067,4.662844
1.571057,4.669646
1.598057,4.67781
1.625057,4.685974
1.652056,4.692776
1.679056,4.696858
1.706056,4.691416
1.733056,4.675089
1.760056,4.657402
1.787046,4.638353
1.814046,4.622026
1.841046,4.60706
,
,
1.463067,4.665565
1.490067,4.665565
1.517067,4.662844
1.544067,4.662844
1.571057,4.669646
1.598057,4.67781
1.625057,4.685974
1.652056,4.692776
1.679056,4.696858
1.706056,4.691416
1.733056,4.675089
1.760056,4.657402
1.787046,4.638353
1.814046,4.622026
1.841046,4.60706
,
,
1.463067,4.759445
1.490067,4.759445
1.517067,4.756724
1.544067,4.752642
1.571057,4.74856
1.598057,4.739036
1.625057,4.729512
1.652056,4.718627
1.679056,4.707743
1.706056,4.698219
1.733056,4.696858
1.760056,4.694137
1.787046,4.694137
1.814046,4.694137
1.841046,4.695498
,
,
1.463067,4.759445
1.490067,4.759445
1.517067,4.756724
1.544067,4.752642
1.571057,4.74856
1.598057,4.739036
1.625057,4.729512
1.652056,4.718627
1.679056,4.707743
1.706056,4.698219
1.733056,4.696858
1.760056,4.694137
1.787046,4.694137
1.814046,4.694137
1.841046,4.695498
,
,
1.463067,4.768969
1.490067,4.767608
1.517067,4.763526
1.544067,4.758084
1.571057,4.749921
1.598057,4.741757
1.625057,4.733593
1.652056,4.72407
1.679056,4.714546
1.706056,4.707743
1.733056,4.705021
1.760056,4.702301
