k,Energy (eV)
0.878859,1.999372
0.90324,1.999372
0.927621,1.998012
0.952002,1.998012
0.976383,1.999372
1.000764,1.999372
1.02516,2.000733
1.049541,1.999372
1.073922,1.998012
1.098303,2.002094
1.122684,2.003454
1.147065,2.006175
1.171446,2.007536
1.195827,2.008896
1.220222,2.010257
1.244603,2.011618
1.268984,2.011618
1.293365,2.014339
1.317746,2.01706
1.342127,2.015699
1.366508,2.008896
1.390904,2.000733
1.415285,1.995291
1.439666,1.992569
1.464047,1.991209
,
,
0.75694,2.007536
0.781321,2.008896
0.805702,2.010257
0.830083,2.010257
0.854478,2.011618
0.878859,2.011618
0.90324,2.011618
0.927621,2.011618
0.952002,2.010257
0.976383,2.008896
1.000764,2.007536
1.02516,2.003454
1.049541,2.002094
1.073922,2.003454
1.098303,2.006175
1.122684,2.008896
1.147065,2.011618
1.171446,2.01706
1.195827,2.01842
1.220222,2.01842
1.244603,2.011618
1.268984,2.019781
1.293365,2.027944
1.317746,2.022502
1.342127,2.019781
1.366508,2.008896
1.390904,2.006175
1.415285,2.014339
1.439666,2.025223
1.464047,2.036108
,
,
0.75694,2.046993
0.781321,2.046993
0.805702,2.049714
0.830083,2.053795
0.854478,2.057877
0.878859,2.06332
0.90324,2.06332
0.927621,2.057877
0.952002,2.051075
0.976383,2.042911
1.000764,2.034747
1.02516,2.026584
1.049541,2.019781
1.073922,2.021142
1.098303,2.026584
1.122684,2.033387
1.147065,2.023863
1.171446,2.019781
1.195827,2.025223
1.220222,2.019781
1.244603,2.023863
1.268984,2.026584
1.293365,2.027944
1.317746,2.030666
1.342127,2.021142
1.366508,2.025223
1.390904,2.029305
1.415285,2.033387
1.439666,2.036108
1.464047,2.036108
,
,
0.75694,2.072844
0.781321,2.072844
0.805702,2.072844
0.830083,2.072844
0.854478,2.072844
0.878859,2.072844
0.90324,2.071483
0.927621,2.070122
0.952002,2.068762
0.976383,2.066041
1.000764,2.061959
1.02516,2.056517
1.049541,2.052435
1.073922,2.048353
1.098303,2.042911
1.122684,2.036108
1.147065,2.037468
1.171446,2.032026
1.195827,2.027944
1.220222,2.037468
1.244603,2.04155
1.268984,2.036108
1.293365,2.030666
1.317746,2.032026
1.342127,2.033387
1.366508,2.034747
1.390904,2.036108
1.415285,2.037468
1.439666,2.038829
1.464047,2.038829
,
,
0.75694,2.072844
0.781321,2.072844
0.805702,2.074204
0.830083,2.075565
0.854478,2.076925
0.878859,2.075565
0.90324,2.075565
0.927621,2.079647
0.952002,2.078286
0.976383,2.072844
1.000764,2.067401
1.02516,2.060598
1.049541,2.056517
1.073922,2.049714
1.098303,2.044271
1.122684,2.04155
1.147065,2.045632
1.171446,2.055156
1.195827,2.052435
1.220222,2.046993
1.244603,2.048353
1.268984,2.059238
1.293365,2.046993
1.317746,2.036108
1.342127,2.042911
1.366508,2.048353
1.390904,2.055156
1.415285,2.051075
1.439666,2.044271
1.464047,2.038829
,
,
0.75694,2.100055
0.781321,2.100055
0.805702,2.095973
0.830083,2.08917
0.854478,2.082368
0.878859,2.078286
0.90324,2.079647
0.927621,2.083728
0.952002,2.091892
0.976383,2.086449
1.000764,2.082368
1.02516,2.078286
1.049541,2.071483
1.073922,2.066041
1.098303,2.06332
1.122684,2.06332
1.147065,2.06332
1.171446,2.057877
1.195827,2.06468
1.220222,2.071483
1.244603,2.074204
1.268984,2.061959
1.293365,2.070122
1.317746,2.075565
1.342127,2.071483
1.366508,2.06468
1.390904,2.057877
1.415285,2.060598
1.439666,2.066041
1.464047,2.071483
,
,
0.75694,2.113661
0.781321,2.109579
0.805702,2.105498
0.830083,2.105498
0.854478,2.106858
0.878859,2.11094
0.90324,2.106858
0.927621,2.098695
0.952002,2.093252
0.976383,2.093252
1.000764,2.090531
1.02516,2.08781
1.049541,2.085089
1.073922,2.081007
1.098303,2.075565
1.122684,2.070122
1.147065,2.06468
1.171446,2.068762
1.195827,2.072844
1.220222,2.079647
1.244603,2.081007
1.268984,2.079647
1.293365,2.079647
1.317746,2.079647
1.342127,2.085089
1.366508,2.086449
1.390904,2.085089
1.415285,2.081007
1.439666,2.076925
1.464047,2.071483
,
,
0.75694,2.113661
0.781321,2.115021
0.805702,2.116382
0.830083,2.119103
0.854478,2.119103
0.878859,2.115021
0.90324,2.109579
0.927621,2.104137
0.952002,2.098695
0.976383,2.102776
1.000764,2.113661
1.02516,2.119103
1.049541,2.1123
1.073922,2.105498
1.098303,2.101416
1.122684,2.097334
1.147065,2.094613
1.171446,2.093252
1.195827,2.091892
1.220222,2.091892
1.244603,2.085089
1.268984,2.090531
1.293365,2.094613
1.317746,2.095973
1.342127,2.095973
1.366508,2.097334
1.390904,2.098695
1.415285,2.100055
1.439666,2.105498
1.464047,2.113661
,
,
0.75694,2.127267
0.781321,2.125906
0.805702,2.124546
0.830083,2.121825
0.854478,2.121825
0.878859,2.116382
0.90324,2.115021
0.927621,2.120464
0.952002,2.127267
0.976383,2.132709
1.000764,2.127267
1.02516,2.121825
1.049541,2.115021
1.073922,2.109579
1.098303,2.104137
1.122684,2.101416
1.147065,2.098695
1.171446,2.097334
1.195827,2.097334
1.220222,2.094613
1.244603,2.093252
1.268984,2.093252
1.293365,2.094613
1.317746,2.098695
1.342127,2.105498
1.366508,2.108219
1.390904,2.11094
1.415285,2.113661
1.439666,2.116382
1.464047,2.113661
,
,
0.75694,2.127267
0.781321,2.127267
0.805702,2.127267
0.830083,2.127267
0.854478,2.123185
0.878859,2.125906
0.90324,2.131349
0.927621,2.13407
0.952002,2.136791
0.976383,2.13407
1.000764,2.127267
1.02516,2.124546
1.049541,2.132709
1.073922,2.136791
1.098303,2.136791
1.122684,2.136791
1.147065,2.132709
1.171446,2.121825
1.195827,2.109579
1.220222,2.098695
1.244603,2.100055
1.268984,2.101416
1.293365,2.102776
1.317746,2.105498
1.342127,2.106858
1.366508,2.115021
1.390904,2.124546
1.415285,2.128627
1.439666,2.124546
1.464047,2.121825
,
,
0.75694,2.13543
0.781321,2.136791
0.805702,2.138151
0.830083,2.139512
0.854478,2.139512
0.878859,2.139512
0.90324,2.140873
0.927621,2.140873
0.952002,2.140873
0.976383,2.13407
1.000764,2.138151
1.02516,2.136791
1.049541,2.13543
1.073922,2.139512
1.098303,2.140873
1.122684,2.139512
1.147065,2.138151
1.171446,2.138151
1.195827,2.138151
1.220222,2.139512
1.244603,2.140873
1.268984,2.143594
1.293365,2.147676
1.317746,2.153118
1.342127,2.157199
1.366508,2.159921
1.390904,2.154479
1.415285,2.139512
1.439666,2.125906
1.464047,2.121825
,
,
0.75694,2.13543
0.781321,2.136791
0.805702,2.140873
0.830083,2.143594
0.854478,2.142233
0.878859,2.144954
0.90324,2.146315
0.927621,2.146315
0.952002,2.140873
0.976383,2.139512
1.000764,2.140873
1.02516,2.147676
1.049541,2.154479
1.073922,2.155839
1.098303,2.157199
1.122684,2.159921
1.147065,2.161281
1.171446,2.164002
1.195827,2.165363
1.220222,2.168084
1.244603,2.170805
1.268984,2.173527
1.293365,2.176248
1.317746,2.178969
1.342127,2.18033
1.366508,2.170805
1.390904,2.157199
1.415285,2.157199
1.439666,2.165363
1.464047,2.176248
,
,
0.75694,2.140873
0.781321,2.146315
0.805702,2.147676
0.830083,2.144954
0.854478,2.149036
0.878859,2.151757
0.90324,2.151757
0.927621,2.147676
0.952002,2.146315
0.976383,2.147676
1.000764,2.150397
1.02516,2.153118
1.049541,2.155839
1.073922,2.164002
1.098303,2.173527
1.122684,2.183051
1.147065,2.184411
1.171446,2.184411
1.195827,2.185772
1.220222,2.187132
1.244603,2.189853
1.268984,2.192575
1.293365,2.195296
1.317746,2.193935
1.342127,2.184411
1.366508,2.177608
1.390904,2.177608
1.415285,2.18033
1.439666,2.183051
1.464047,2.176248
,
,
0.75694,2.153118
0.781321,2.151757
0.805702,2.154479
0.830083,2.157199
0.854478,2.159921
0.878859,2.161281
0.90324,2.161281
0.927621,2.166724
0.952002,2.174887
0.976383,2.183051
1.000764,2.187132
1.02516,2.187132
1.049541,2.185772
1.073922,2.185772
1.098303,2.184411
1.122684,2.184411
1.147065,2.191214
1.171446,2.198017
1.195827,2.203459
1.220222,2.207541
1.244603,2.211623
1.268984,2.214344
1.293365,2.207541
1.317746,2.195296
1.342127,2.185772
1.366508,2.183051
1.390904,2.184411
1.415285,2.185772
1.439666,2.185772
1.464047,2.185772
,
,
0.75694,2.153118
0.781321,2.153118
0.805702,2.155839
0.830083,2.162642
0.854478,2.168084
0.878859,2.172166
0.90324,2.176248
0.927621,2.18033
0.952002,2.183051
0.976383,2.185772
1.000764,2.189853
1.02516,2.195296
1.049541,2.198017
1.073922,2.200738
1.098303,2.203459
1.122684,2.20618
1.147065,2.210262
1.171446,2.212983
1.195827,2.217065
1.220222,2.219786
1.244603,2.218426
1.268984,2.217065
1.293365,2.212983
1.317746,2.208902
1.342127,2.20618
1.366508,2.203459
1.390904,2.199378
1.415285,2.193935
1.439666,2.187132
1.464047,2.185772
,
,
0.75694,2.165363
0.781321,2.165363
0.805702,2.170805
0.830083,2.169445
0.854478,2.169445
0.878859,2.172166
0.90324,2.177608
0.927621,2.18169
0.952002,2.187132
0.976383,2.191214
1.000764,2.196656
1.02516,2.20482
1.049541,2.210262
1.073922,2.212983
1.098303,2.215705
1.122684,2.218426
1.147065,2.219786
1.171446,2.219786
1.195827,2.221147
1.220222,2.219786
1.244603,2.223868
1.268984,2.218426
1.293365,2.214344
1.317746,2.210262
1.342127,2.208902
1.366508,2.210262
1.390904,2.212983
1.415285,2.214344
1.439666,2.217065
1.464047,2.218426
,
,
0.75694,2.172166
0.781321,2.172166
0.805702,2.170805
0.830083,2.18169
0.854478,2.195296
0.878859,2.208902
0.90324,2.219786
0.927621,2.211623
0.952002,2.207541
0.976383,2.20482
1.000764,2.20618
1.02516,2.207541
1.049541,2.215705
1.073922,2.22795
1.098303,2.237474
1.122684,2.236113
1.147065,2.236113
1.171446,2.238834
1.195827,2.245637
1.220222,2.237474
1.244603,2.229311
1.268984,2.226589
1.293365,2.22795
1.317746,2.229311
1.342127,2.22795
1.366508,2.225229
1.390904,2.223868
1.415285,2.221147
1.439666,2.219786
1.464047,2.218426
,
,
0.75694,2.246998
0.781321,2.246998
0.805702,2.245637
0.830083,2.241556
0.854478,2.237474
0.878859,2.230671
0.90324,2.222507
0.927621,2.22795
0.952002,2.229311
0.976383,2.232031
1.000764,2.232031
1.02516,2.234753
1.049541,2.238834
1.073922,2.241556
1.098303,2.240195
1.122684,2.25244
1.147065,2.255161
1.171446,2.25108
1.195827,2.245637
1.220222,2.25244
1.244603,2.249719
1.268984,2.242916
1.293365,2.241556
1.317746,2.245637
1.342127,2.253801
1.366508,2.25108
1.390904,2.242916
1.415285,2.234753
1.439666,2.229311
1.464047,2.22795
,
,
0.75694,2.25244
0.781321,2.25108
0.805702,2.246998
0.830083,2.244277
0.854478,2.240195
0.878859,2.233392
0.90324,2.229311
0.927621,2.233392
0.952002,2.232031
0.976383,2.232031
1.000764,2.236113
1.02516,2.242916
1.049541,2.244277
1.073922,2.242916
1.098303,2.249719
1.122684,2.257882
1.147065,2.264685
1.171446,2.268767
1.195827,2.268767
1.220222,2.266046
1.244603,2.270128
1.268984,2.268767
1.293365,2.267406
1.317746,2.263325
1.342127,2.257882
1.366508,2.260604
1.390904,2.246998
1.415285,2.236113
1.439666,2.230671
1.464047,2.22795
,
,
0.75694,2.25244
0.781321,2.25244
0.805702,2.25244
0.830083,2.25244
0.854478,2.245637
0.878859,2.240195
0.90324,2.236113
0.927621,2.234753
0.952002,2.240195
0.976383,2.242916
1.000764,2.245637
1.02516,2.245637
1.049541,2.248358
1.073922,2.255161
1.098303,2.259243
1.122684,2.257882
1.147065,2.266046
1.171446,2.274209
1.195827,2.272849
1.220222,2.270128
1.244603,2.270128
1.268984,2.274209
1.293365,2.272849
1.317746,2.271488
1.342127,2.272849
1.366508,2.263325
1.390904,2.270128
1.415285,2.27557
1.439666,2.278291
1.464047,2.279652
,
,
0.75694,2.261964
0.781321,2.263325
0.805702,2.266046
0.830083,2.257882
0.854478,2.255161
0.878859,2.257882
0.90324,2.263325
0.927621,2.267406
0.952002,2.264685
0.976383,2.263325
1.000764,2.263325
1.02516,2.261964
1.049541,2.261964
1.073922,2.260604
1.098303,2.260604
1.122684,2.263325
1.147065,2.266046
1.171446,2.274209
1.195827,2.278291
1.220222,2.278291
1.244603,2.276931
1.268984,2.281012
1.293365,2.283734
1.317746,2.282373
1.342127,2.272849
1.366508,2.274209
1.390904,2.27557
1.415285,2.276931
1.439666,2.278291
1.464047,2.279652
,
,
0.75694,2.289176
0.781321,2.281012
0.805702,2.270128
0.830083,2.268767
0.854478,2.270128
0.878859,2.268767
0.90324,2.268767
0.927621,2.270128
0.952002,2.276931
0.976383,2.282373
1.000764,2.286455
1.02516,2.289176
1.049541,2.290537
1.073922,2.291897
1.098303,2.293257
1.122684,2.294618
1.147065,2.293257
1.171446,2.282373
1.195827,2.281012
1.220222,2.287815
1.244603,2.291897
1.268984,2.287815
1.293365,2.289176
1.317746,2.283734
1.342127,2.282373
1.366508,2.286455
1.390904,2.290537
1.415285,2.295979
1.439666,2.302782
1.464047,2.306863
,
,
0.75694,2.290537
0.781321,2.290537
0.805702,2.290537
0.830083,2.289176
0.854478,2.289176
0.878859,2.289176
0.90324,2.290537
0.927621,2.294618
0.952002,2.301421
0.976383,2.308224
1.000764,2.306863
1.02516,2.305503
1.049541,2.305503
1.073922,2.305503
1.098303,2.305503
1.122684,2.302782
1.147065,2.295979
1.171446,2.295979
1.195827,2.295979
1.220222,2.295979
1.244603,2.293257
1.268984,2.291897
1.293365,2.291897
1.317746,2.302782
1.342127,2.306863
1.366508,2.312306
1.390904,2.312306
1.415285,2.312306
1.439666,2.309585
1.464047,2.306863
,
,
0.75694,2.290537
0.781321,2.291897
0.805702,2.293257
0.830083,2.294618
0.854478,2.294618
0.878859,2.297339
0.90324,2.301421
0.927621,2.308224
0.952002,2.309585
0.976383,2.310945
1.000764,2.316387
1.02516,2.316387
1.049541,2.313666
1.073922,2.312306
1.098303,2.309585
1.122684,2.305503
1.147065,2.305503
1.171446,2.304142
1.195827,2.301421
1.220222,2.297339
1.244603,2.295979
1.268984,2.297339
1.293365,2.300061
1.317746,2.302782
1.342127,2.313666
1.366508,2.313666
1.390904,2.317748
1.415285,2.32319
1.439666,2.328633
1.464047,2.332714
,
,
0.75694,2.291897
0.781321,2.294618
0.805702,2.294618
0.830083,2.295979
0.854478,2.2987
0.878859,2.301421
0.90324,2.305503
0.927621,2.309585
0.952002,2.312306
0.976383,2.316387
1.000764,2.316387
1.02516,2.317748
1.049541,2.316387
1.073922,2.315027
1.098303,2.309585
1.122684,2.306863
1.147065,2.306863
1.171446,2.309585
1.195827,2.320469
1.220222,2.334075
1.244603,2.332714
1.268984,2.329993
1.293365,2.328633
1.317746,2.32319
1.342127,2.317748
1.366508,2.32183
1.390904,2.328633
1.415285,2.332714
1.439666,2.334075
1.464047,2.332714
,
,
0.75694,2.32319
0.781321,2.32319
0.805702,2.327272
0.830083,2.328633
0.854478,2.32319
0.878859,2.317748
0.90324,2.315027
0.927621,2.312306
0.952002,2.315027
0.976383,2.32319
1.000764,2.331354
1.02516,2.339517
1.049541,2.34496
1.073922,2.349041
1.098303,2.351763
1.122684,2.350402
1.147065,2.349041
1.171446,2.34496
1.195827,2.339517
1.220222,2.335436
1.244603,2.350402
1.268984,2.361287
1.293365,2.349041
1.317746,2.34496
1.342127,2.34496
1.366508,2.34496
1.390904,2.34632
1.415285,2.34496
1.439666,2.34496
1.464047,2.34496
,
,
0.75694,2.342238
0.781321,2.340878
0.805702,2.335436
0.830083,2.335436
0.854478,2.339517
0.878859,2.339517
0.90324,2.338157
0.927621,2.338157
0.952002,2.339517
0.976383,2.338157
1.000764,2.342238
1.02516,2.350402
1.049541,2.358566
1.073922,2.359926
1.098303,2.355844
1.122684,2.354484
1.147065,2.355844
1.171446,2.358566
1.195827,2.361287
1.220222,2.365368
1.244603,2.366729
1.268984,2.368089
1.293365,2.36945
1.317746,2.368089
1.342127,2.366729
1.366508,2.362647
1.390904,2.355844
1.415285,2.350402
1.439666,2.34632
1.464047,2.34496
,
,
0.75694,2.342238
0.781321,2.342238
0.805702,2.342238
0.830083,2.340878
0.854478,2.34632
0.878859,2.349041
0.90324,2.34496
0.927621,2.342238
0.952002,2.339517
0.976383,2.343599
1.000764,2.351763
1.02516,2.364008
1.049541,2.377614
1.073922,2.39258
1.098303,2.403465
1.122684,2.404825
1.147065,2.406186
1.171446,2.407546
1.195827,2.406186
1.220222,2.39394
1.244603,2.377614
1.268984,2.368089
1.293365,2.383056
1.317746,2.376253
1.342127,2.36945
1.366508,2.366729
1.390904,2.368089
1.415285,2.370811
1.439666,2.377614
1.464047,2.385777
,
,
0.75694,2.359926
0.781321,2.358566
0.805702,2.357205
0.830083,2.355844
0.854478,2.351763
0.878859,2.358566
0.90324,2.36945
0.927621,2.381695
0.952002,2.39394
0.976383,2.396662
1.000764,2.398022
1.02516,2.399383
1.049541,2.398022
1.073922,2.398022
1.098303,2.406186
1.122684,2.41707
1.147065,2.423873
1.171446,2.418431
1.195827,2.408907
1.220222,2.402104
1.244603,2.396662
1.268984,2.389859
1.293365,2.385777
1.317746,2.403465
1.342127,2.407546
1.366508,2.406186
1.390904,2.406186
1.415285,2.406186
1.439666,2.396662
1.464047,2.385777
,
,
0.75694,2.359926
0.781321,2.365368
0.805702,2.376253
0.830083,2.389859
0.854478,2.391219
0.878859,2.39258
0.90324,2.39394
0.927621,2.39394
0.952002,2.395301
0.976383,2.404825
1.000764,2.414349
1.02516,2.408907
1.049541,2.400743
1.073922,2.400743
1.098303,2.406186
1.122684,2.418431
1.147065,2.426594
1.171446,2.423873
1.195827,2.414349
1.220222,2.411628
1.244603,2.410268
1.268984,2.410268
1.293365,2.408907
1.317746,2.407546
1.342127,2.418431
1.366508,2.425234
1.390904,2.418431
1.415285,2.407546
1.439666,2.406186
1.464047,2.407546
,
,
0.75694,2.384416
0.781321,2.385777
0.805702,2.387137
0.830083,2.391219
0.854478,2.398022
0.878859,2.399383
0.90324,2.403465
0.927621,2.406186
0.952002,2.410268
0.976383,2.41571
1.000764,2.421152
1.02516,2.423873
1.049541,2.432037
1.073922,2.437479
1.098303,2.433397
1.122684,2.429316
1.147065,2.429316
1.171446,2.433397
1.195827,2.437479
1.220222,2.441561
1.244603,2.442921
1.268984,2.445642
1.293365,2.445642
1.317746,2.444282
1.342127,2.4402
1.366508,2.430676
1.390904,2.421152
1.415285,2.414349
1.439666,2.410268
1.464047,2.407546
,
,
0.75694,2.39258
0.781321,2.39258
0.805702,2.39394
0.830083,2.395301
0.854478,2.406186
0.878859,2.419792
0.90324,2.433397
0.927621,2.444282
0.952002,2.448364
0.976383,2.441561
1.000764,2.423873
1.02516,2.426594
1.049541,2.432037
1.073922,2.43884
1.098303,2.442921
1.122684,2.448364
1.147065,2.437479
1.171446,2.437479
1.195827,2.444282
1.220222,2.447003
1.244603,2.448364
1.268984,2.448364
1.293365,2.447003
1.317746,2.445642
1.342127,2.441561
1.366508,2.4402
1.390904,2.441561
1.415285,2.442921
1.439666,2.448364
1.464047,2.452446
,
,
0.75694,2.432037
0.781321,2.432037
0.805702,2.434758
0.830083,2.437479
0.854478,2.4402
0.878859,2.442921
0.90324,2.445642
0.927621,2.447003
0.952002,2.453806
0.976383,2.448364
1.000764,2.447003
1.02516,2.445642
1.049541,2.442921
1.073922,2.43884
1.098303,2.444282
1.122684,2.449724
1.147065,2.457888
1.171446,2.464691
1.195827,2.471494
1.220222,2.474215
1.244603,2.475575
1.268984,2.467412
1.293365,2.459249
1.317746,2.449724
1.342127,2.444282
1.366508,2.445642
1.390904,2.452446
1.415285,2.455166
1.439666,2.455166
1.464047,2.452446
,
,
0.75694,2.447003
0.781321,2.448364
0.805702,2.449724
0.830083,2.453806
0.854478,2.459249
0.878859,2.464691
0.90324,2.467412
0.927621,2.468772
0.952002,2.457888
0.976383,2.461969
1.000764,2.467412
1.02516,2.471494
1.049541,2.471494
1.073922,2.467412
1.098303,2.459249
1.122684,2.452446
1.147065,2.457888
1.171446,2.464691
1.195827,2.471494
1.220222,2.478297
1.244603,2.475575
1.268984,2.474215
1.293365,2.472854
1.317746,2.470133
1.342127,2.464691
1.366508,2.460609
1.390904,2.457888
1.415285,2.456527
1.439666,2.456527
1.464047,2.457888
,
,
0.75694,2.449724
0.781321,2.451085
0.805702,2.452446
0.830083,2.456527
0.854478,2.460609
0.878859,2.466051
0.90324,2.474215
0.927621,2.479657
0.952002,2.479657
0.976383,2.479657
1.000764,2.481018
1.02516,2.481018
1.049541,2.481018
1.073922,2.481018
1.098303,2.479657
1.122684,2.479657
1.147065,2.479657
1.171446,2.479657
1.195827,2.481018
1.220222,2.481018
1.244603,2.483739
1.268984,2.485099
1.293365,2.478297
1.317746,2.471494
1.342127,2.466051
1.366508,2.46333
1.390904,2.464691
1.415285,2.464691
1.439666,2.460609
1.464047,2.457888
,
,
0.75694,2.455166
0.781321,2.455166
0.805702,2.457888
0.830083,2.461969
0.854478,2.467412
0.878859,2.474215
0.90324,2.481018
0.927621,2.483739
0.952002,2.485099
0.976383,2.489181
1.000764,2.493263
1.02516,2.495984
1.049541,2.498705
1.073922,2.501426
1.098303,2.504147
1.122684,2.506869
1.147065,2.502787
1.171446,2.495984
1.195827,2.491902
1.220222,2.483739
1.244603,2.485099
1.268984,2.485099
1.293365,2.482378
1.317746,2.479657
1.342127,2.476936
1.366508,2.472854
1.390904,2.468772
1.415285,2.467412
1.439666,2.466051
1.464047,2.466051
,
,
0.75694,2.455166
0.781321,2.457888
0.805702,2.46333
0.830083,2.471494
0.854478,2.481018
0.878859,2.491902
0.90324,2.495984
0.927621,2.487821
0.952002,2.494623
0.976383,2.500066
1.000764,2.505508
1.02516,2.502787
1.049541,2.501426
1.073922,2.502787
1.098303,2.505508
1.122684,2.506869
1.147065,2.504147
1.171446,2.498705
1.195827,2.491902
1.220222,2.487821
1.244603,2.48646
1.268984,2.485099
1.293365,2.487821
1.317746,2.48646
1.342127,2.479657
1.366508,2.474215
1.390904,2.470133
1.415285,2.467412
1.439666,2.467412
1.464047,2.466051
,
,
0.75694,2.531359
0.781321,2.529999
0.805702,2.528638
0.830083,2.525917
0.854478,2.519114
0.878859,2.50959
0.90324,2.502787
0.927621,2.512311
0.952002,2.523196
0.976383,2.516392
1.000764,2.50959
1.02516,2.50959
1.049541,2.513672
1.073922,2.516392
1.098303,2.517753
1.122684,2.512311
1.147065,2.51095
1.171446,2.513672
1.195827,2.512311
1.220222,2.512311
1.244603,2.512311
1.268984,2.51095
1.293365,2.502787
1.317746,2.497344
1.342127,2.489181
1.366508,2.485099
1.390904,2.482378
1.415285,2.482378
1.439666,2.483739
1.464047,2.487821
,
,
0.75694,2.531359
0.781321,2.531359
0.805702,2.53272
0.830083,2.53408
0.854478,2.538162
0.878859,2.542244
0.90324,2.543604
0.927621,2.53408
0.952002,2.524556
0.976383,2.531359
1.000764,2.538162
1.02516,2.539523
1.049541,2.536801
1.073922,2.529999
1.098303,2.520475
1.122684,2.517753
1.147065,2.515032
1.171446,2.513672
1.195827,2.512311
1.220222,2.515032
1.244603,2.515032
1.268984,2.513672
1.293365,2.508229
1.317746,2.497344
1.342127,2.497344
1.366508,2.497344
1.390904,2.495984
1.415285,2.493263
1.439666,2.490542
1.464047,2.487821
,
,
0.75694,2.539523
0.781321,2.540883
0.805702,2.543604
0.830083,2.547686
0.854478,2.554489
0.878859,2.553128
0.90324,2.547686
0.927621,2.554489
0.952002,2.559931
0.976383,2.561292
1.000764,2.559931
1.02516,2.55721
1.049541,2.551768
1.073922,2.543604
1.098303,2.535441
1.122684,2.527277
1.147065,2.520475
1.171446,2.515032
1.195827,2.517753
1.220222,2.521835
1.244603,2.517753
1.268984,2.520475
1.293365,2.516392
1.317746,2.516392
1.342127,2.517753
1.366508,2.519114
1.390904,2.523196
1.415285,2.521835
1.439666,2.523196
1.464047,2.524556
,
,
0.75694,2.564013
0.781321,2.564013
0.805702,2.564013
0.830083,2.564013
0.854478,2.561292
0.878859,2.559931
0.90324,2.558571
0.927621,2.558571
0.952002,2.562652
0.976383,2.570816
1.000764,2.568095
1.02516,2.561292
1.049541,2.55585
1.073922,2.550407
1.098303,2.547686
1.122684,2.544965
1.147065,2.547686
1.171446,2.549047
1.195827,2.535441
1.220222,2.524556
1.244603,2.527277
1.268984,2.521835
1.293365,2.523196
1.317746,2.527277
1.342127,2.527277
1.366508,2.524556
1.390904,2.523196
1.415285,2.525917
1.439666,2.525917
1.464047,2.524556
,
,
0.75694,2.564013
0.781321,2.564013
0.805702,2.564013
0.830083,2.564013
0.854478,2.561292
0.878859,2.561292
0.90324,2.569455
0.927621,2.574898
0.952002,2.574898
0.976383,2.573537
1.000764,2.572176
1.02516,2.566734
1.049541,2.559931
1.073922,2.553128
1.098303,2.547686
1.122684,2.549047
1.147065,2.551768
1.171446,2.554489
1.195827,2.554489
1.220222,2.547686
1.244603,2.53408
1.268984,2.521835
1.293365,2.524556
1.317746,2.53408
1.342127,2.546325
1.366508,2.558571
1.390904,2.566734
1.415285,2.573537
1.439666,2.577619
1.464047,2.58034
,
,
0.75694,2.587143
0.781321,2.585782
0.805702,2.581701
0.830083,2.576258
0.854478,2.572176
0.878859,2.572176
0.90324,2.573537
0.927621,2.576258
0.952002,2.577619
0.976383,2.574898
1.000764,2.577619
1.02516,2.584422
1.049541,2.591225
1.073922,2.592585
1.098303,2.584422
1.122684,2.573537
1.147065,2.561292
1.171446,2.55585
1.195827,2.566734
1.220222,2.550407
1.244603,2.535441
1.268984,2.53272
1.293365,2.539523
1.317746,2.546325
1.342127,2.553128
1.366508,2.561292
1.390904,2.568095
1.415285,2.576258
1.439666,2.578979
1.464047,2.58034
,
,
0.75694,2.602109
0.781321,2.600749
0.805702,2.595306
0.830083,2.589864
0.854478,2.588504
0.878859,2.589864
0.90324,2.592585
0.927621,2.593946
0.952002,2.593946
0.976383,2.598027
1.000764,2.599388
1.02516,2.600749
1.049541,2.599388
1.073922,2.598027
1.098303,2.598027
1.122684,2.593946
1.147065,2.588504
1.171446,2.58034
1.195827,2.566734
1.220222,2.578979
1.244603,2.591225
1.268984,2.598027
1.293365,2.60347
1.317746,2.610273
1.342127,2.606191
1.366508,2.60347
1.390904,2.602109
1.415285,2.60483
1.439666,2.608912
1.464047,2.614354
,
,
0.75694,2.60347
0.781321,2.602109
0.805702,2.602109
0.830083,2.602109
0.854478,2.60347
0.878859,2.600749
0.90324,2.596667
0.927621,2.595306
0.952002,2.598027
0.976383,2.599388
1.000764,2.602109
1.02516,2.60483
1.049541,2.600749
1.073922,2.599388
1.098303,2.606191
1.122684,2.610273
1.147065,2.606191
1.171446,2.598027
1.195827,2.591225
1.220222,2.591225
1.244603,2.595306
1.268984,2.60347
1.293365,2.611633
1.317746,2.611633
1.342127,2.615715
1.366508,2.622518
1.390904,2.625239
1.415285,2.623878
1.439666,2.619797
1.464047,2.614354
,
,
0.75694,2.610273
0.781321,2.610273
0.805702,2.608912
0.830083,2.607552
0.854478,2.60483
0.878859,2.60483
0.90324,2.606191
0.927621,2.607552
0.952002,2.608912
0.976383,2.608912
1.000764,2.607552
1.02516,2.606191
1.049541,2.608912
1.073922,2.610273
1.098303,2.611633
1.122684,2.612994
1.147065,2.610273
1.171446,2.600749
1.195827,2.595306
1.220222,2.593946
1.244603,2.596667
1.268984,2.606191
1.293365,2.619797
1.317746,2.621157
1.342127,2.62796
1.366508,2.633403
1.390904,2.638845
1.415285,2.644287
1.439666,2.648369
1.464047,2.652451
,
,
0.75694,2.612994
0.781321,2.611633
0.805702,2.610273
0.830083,2.610273
0.854478,2.611633
