k,Energy (eV)
1.729347,14.569907
1.756247,14.563103
1.783147,14.55494
1.810047,14.548138
1.836947,14.539974
,
,
1.460337,17.009426
1.487237,17.009426
1.514137,17.010788
1.541037,17.010788
1.567937,17.012148
1.594837,17.013508
1.621747,17.014868
1.648647,17.016228
1.675547,17.01895
1.702447,17.020311
1.729347,17.023031
1.756247,17.025753
1.783147,17.028475
1.810047,17.031197
1.836947,17.033916
,
,
1.460337,17.009426
1.487237,17.009426
1.514137,17.010788
1.541037,17.010788
1.567937,17.012148
1.594837,17.013508
1.621747,17.014868
1.648647,17.016228
1.675547,17.01895
1.702447,17.020311
1.729347,17.023031
1.756247,17.025753
1.783147,17.028475
1.810047,17.031197
1.836947,17.033916
,
,
1.460337,17.059769
1.487237,17.059769
1.514137,17.058407
1.541037,17.058407
1.567937,17.057047
1.594837,17.055685
1.621747,17.054325
1.648647,17.051605
1.675547,17.050243
1.702447,17.047522
1.729347,17.0448
1.756247,17.04208
1.783147,17.03936
1.810047,17.036638
1.836947,17.033916
,
,
1.460337,17.059769
1.487237,17.059769
1.514137,17.058407
1.541037,17.058407
1.567937,17.057047
1.594837,17.055685
1.621747,17.054325
1.648647,17.051605
1.675547,17.050243
1.702447,17.047522
1.729347,17.0448
1.756247,17.04208
1.783147,17.03936
1.810047,17.036638
1.836947,17.033916
,
,
1.460337,18.850292
1.487237,18.850292
1.514137,18.85165
1.541037,18.853012
1.567937,18.854372
1.594837,18.857094
1.621747,18.859816
1.648647,18.862535
1.675547,18.866617
1.702447,18.870699
1.729347,18.874781
1.756247,18.880222
1.783147,18.884306
1.810047,18.889748
1.836947,18.895189
,
,
1.460337,18.850292
1.487237,18.850292
1.514137,18.85165
1.541037,18.853012
1.567937,18.854372
1.594837,18.857094
1.621747,18.859816
1.648647,18.862535
1.675547,18.866617
1.702447,18.870699
1.729347,18.874781
1.756247,18.880222
1.783147,18.884306
1.810047,18.889748
1.836947,18.895189
,
,
1.460337,18.953695
1.487237,18.953695
1.514137,18.952333
1.541037,18.949612
1.567937,18.946892
1.594837,18.94417
1.621747,18.940088
1.648647,18.934647
1.675547,18.929203
1.702447,18.923761
1.729347,18.91832
1.756247,18.912878
1.783147,18.907436
1.810047,18.901993
1.836947,18.895189
,
,
1.460337,18.953695
1.487237,18.953695
1.514137,18.952333
1.541037,18.949612
1.567937,18.946892
1.594837,18.94417
1.621747,18.940088
1.648647,18.934647
1.675547,18.929203
1.702447,18.923761
1.729347,18.91832
1.756247,18.912878
1.783147,18.907436
1.810047,18.901993
1.836947,18.895189
,
,
1.460337,19.220369
1.487237,19.220369
1.514137,19.221729
1.541037,19.223089
1.567937,19.225811
1.594837,19.228533
1.621747,19.231255
1.648647,19.235334
1.675547,19.239416
1.702447,19.244858
1.729347,19.248941
1.756247,19.253021
1.783147,19.258465
1.810047,19.263906
1.836947,19.267988
,
,
1.460337,19.220369
1.487237,19.220369
1.514137,19.221729
1.541037,19.223089
1.567937,19.225811
1.594837,19.228533
1.621747,19.231255
1.648647,19.235334
1.675547,19.239416
1.702447,19.244858
1.729347,19.248941
1.756247,19.253021
1.783147,19.258465
1.810047,19.263906
1.836947,19.267988
,
,
1.460337,19.316971
1.487237,19.316971
1.514137,19.315609
1.541037,19.312887
1.567937,19.310165
1.594837,19.307446
1.621747,19.304724
1.648647,19.300642
1.675547,19.29656
1.702447,19.292479
1.729347,19.287037
1.756247,19.282955
1.783147,19.277514
1.810047,19.27343
1.836947,19.267988
,
,
1.460337,19.316971
1.487237,19.316971
1.514137,19.315609
1.541037,19.312887
1.567937,19.310165
1.594837,19.307446
1.621747,19.304724
1.648647,19.300642
1.675547,19.29656
1.702447,19.292479
1.729347,19.287037
1.756247,19.282955
1.783147,19.277514
1.810047,19.27343
1.836947,19.267988
,
,
1.460337,19.348263
1.487237,19.348263
1.514137,19.349623
1.541037,19.350985
1.567937,19.350985
1.594837,19.352345
1.621747,19.353704
1.648647,19.355066
1.675547,19.356426
1.702447,19.357788
1.729347,19.359146
1.756247,19.360508
1.783147,19.360508
1.810047,19.361868
1.836947,19.36323
,
,
1.460337,19.348263
1.487237,19.348263
1.514137,19.349623
1.541037,19.350985
1.567937,19.350985
1.594837,19.352345
1.621747,19.353704
1.648647,19.355066
1.675547,19.356426
1.702447,19.357788
1.729347,19.359146
1.756247,19.360508
1.783147,19.360508
1.810047,19.361868
1.836947,19.36323
,
,
1.460337,19.367311
1.487237,19.367311
1.514137,19.367311
1.541037,19.367311
1.567937,19.367311
1.594837,19.367311
1.621747,19.367311
1.648647,19.367311
1.675547,19.365952
1.702447,19.365952
1.729347,19.365952
1.756247,19.36459
1.783147,19.36459
1.810047,19.36459
1.836947,19.36323
,
,
1.460337,19.367311
1.487237,19.367311
1.514137,19.367311
1.541037,19.367311
1.567937,19.367311
1.594837,19.367311
1.621747,19.367311
1.648647,19.367311
1.675547,19.365952
1.702447,19.365952
1.729347,19.365952
1.756247,19.36459
1.783147,19.36459
1.810047,19.36459
1.836947,19.36323
,
,
1.836947,-10.659328
1.863267,-10.667491
1.889577,-10.675654
1.915897,-10.683818
1.942207,-10.69062
1.968527,-10.698785
1.994837,-10.705586
2.021157,-10.711029
2.047477,-10.717833
2.073787,-10.723275
2.100107,-10.727357
2.126417,-10.731438
2.152737,-10.735519
2.179057,-10.739601
2.205367,-10.742323
2.231687,-10.745044
2.257997,-10.746405
2.284317,-10.747766
2.310627,-10.749125
2.336947,-10.749125
,
,
1.836947,-10.659328
1.863267,-10.667491
1.889577,-10.675654
1.915897,-10.683818
1.942207,-10.69062
1.968527,-10.698785
1.994837,-10.705586
2.021157,-10.711029
2.047477,-10.717833
2.073787,-10.723275
2.100107,-10.727357
2.126417,-10.731438
2.152737,-10.735519
2.179057,-10.739601
2.205367,-10.742323
2.231687,-10.745044
2.257997,-10.746405
2.284317,-10.747766
2.310627,-10.749125
2.336947,-10.749125
,
,
1.836947,-10.659328
1.863267,-10.651164
1.889577,-10.64164
1.915897,-10.633476
1.942207,-10.623952
1.968527,-10.614429
1.994837,-10.606265
2.021157,-10.596741
2.047477,-10.588577
2.073787,-10.580414
2.100107,-10.57225
2.126417,-10.565448
2.152737,-10.558644
2.179057,-10.553202
2.205367,-10.54776
2.231687,-10.543677
2.257997,-10.540957
2.284317,-10.538236
2.310627,-10.536876
2.336947,-10.536876
,
,
1.836947,-10.659328
1.863267,-10.651164
1.889577,-10.64164
1.915897,-10.633476
1.942207,-10.623952
1.968527,-10.614429
1.994837,-10.606265
2.021157,-10.596741
2.047477,-10.588577
2.073787,-10.580414
2.100107,-10.57225
2.126417,-10.565448
2.152737,-10.558644
2.179057,-10.553202
2.205367,-10.54776
2.231687,-10.543677
2.257997,-10.540957
2.284317,-10.538236
2.310627,-10.536876
2.336947,-10.536876
,
,
1.836947,-10.340952
1.863267,-10.346395
1.889577,-10.350476
1.915897,-10.354557
1.942207,-10.358639
1.968527,-10.36272
1.994837,-10.365442
2.021157,-10.369524
2.047477,-10.370885
2.073787,-10.372245
2.100107,-10.373606
2.126417,-10.374967
2.152737,-10.374967
2.179057,-10.374967
2.205367,-10.374967
2.231687,-10.373606
2.257997,-10.373606
2.284317,-10.372245
2.310627,-10.372245
2.336947,-10.372245
,
,
1.836947,-10.340952
1.863267,-10.346395
1.889577,-10.350476
1.915897,-10.354557
1.942207,-10.358639
1.968527,-10.36272
1.994837,-10.365442
2.021157,-10.368163
2.047477,-10.370885
2.073787,-10.372245
2.100107,-10.373606
2.126417,-10.374967
2.152737,-10.374967
2.179057,-10.374967
2.205367,-10.374967
2.231687,-10.373606
2.257997,-10.373606
2.284317,-10.372245
2.310627,-10.372245
2.336947,-10.372245
,
,
1.836947,-10.340952
1.863267,-10.335509
1.889577,-10.331428
1.915897,-10.324625
1.942207,-10.319182
1.968527,-10.31374
1.994837,-10.308298
2.021157,-10.302855
2.047477,-10.297413
2.073787,-10.291971
2.100107,-10.286529
2.126417,-10.281086
2.152737,-10.277004
2.179057,-10.272923
2.205367,-10.268841
2.231687,-10.264759
2.257997,-10.262038
2.284317,-10.260677
2.310627,-10.259317
2.336947,-10.257957
,
,
1.836947,-10.340952
1.863267,-10.335509
1.889577,-10.330067
1.915897,-10.324625
1.942207,-10.319182
1.968527,-10.31374
1.994837,-10.308298
2.021157,-10.302855
2.047477,-10.297413
2.073787,-10.291971
2.100107,-10.286529
2.126417,-10.281086
2.152737,-10.277004
2.179057,-10.272923
2.205367,-10.268841
2.231687,-10.264759
2.257997,-10.262038
2.284317,-10.260677
2.310627,-10.259317
2.336947,-10.257957
,
,
1.836947,-10.023937
1.863267,-10.028018
1.889577,-10.034822
1.915897,-10.042985
1.942207,-10.051148
1.968527,-10.060672
1.994837,-10.071557
2.021157,-10.08108
2.047477,-10.091966
2.073787,-10.102851
2.100107,-10.113734
2.126417,-10.123259
2.152737,-10.132783
2.179057,-10.142307
2.205367,-10.150471
2.231687,-10.158634
2.257997,-10.164076
2.284317,-10.169518
2.310627,-10.172239
2.336947,-10.1736
,
,
1.836947,-10.023937
1.863267,-10.028018
1.889577,-10.034822
1.915897,-10.042985
1.942207,-10.051148
1.968527,-10.060672
1.994837,-10.071557
2.021157,-10.08108
2.047477,-10.091966
2.073787,-10.102851
2.100107,-10.113734
2.126417,-10.123259
2.152737,-10.132783
2.179057,-10.142307
2.205367,-10.150471
2.231687,-10.158634
2.257997,-10.164076
2.284317,-10.169518
2.310627,-10.172239
2.336947,-10.1736
,
,
1.836947,-10.023937
1.863267,-10.021215
1.889577,-10.019855
1.915897,-10.021215
1.942207,-10.022576
1.968527,-10.025297
1.994837,-10.028018
2.021157,-10.030739
2.047477,-10.0321
2.073787,-10.034822
2.100107,-10.036181
2.126417,-10.037542
2.152737,-10.038903
2.179057,-10.040263
2.205367,-10.041624
2.231687,-10.042985
2.257997,-10.042985
2.284317,-10.044346
2.310627,-10.044346
2.336947,-10.044346
,
,
1.836947,-10.023937
1.863267,-10.021215
1.889577,-10.019855
1.915897,-10.021215
1.942207,-10.022576
1.968527,-10.025297
1.994837,-10.028018
2.021157,-10.030739
2.047477,-10.0321
2.073787,-10.034822
2.100107,-10.036181
2.126417,-10.037542
2.152737,-10.038903
2.179057,-10.040263
2.205367,-10.041624
2.231687,-10.042985
2.257997,-10.042985
2.284317,-10.044346
2.310627,-10.044346
2.336947,-10.044346
,
,
1.836947,-9.998086
1.863267,-10.000806
1.889577,-10.002167
1.915897,-10.002167
1.942207,-9.999446
1.968527,-9.998086
1.994837,-9.995365
2.021157,-9.992643
2.047477,-9.989923
2.073787,-9.987201
2.100107,-9.98448
2.126417,-9.981758
2.152737,-9.980398
2.179057,-9.979037
2.205367,-9.976315
2.231687,-9.974956
2.257997,-9.974956
2.284317,-9.973595
2.310627,-9.973595
2.336947,-9.973595
,
,
1.836947,-9.998086
1.863267,-10.000806
1.889577,-10.002167
1.915897,-10.002167
1.942207,-9.999446
1.968527,-9.998086
1.994837,-9.995365
2.021157,-9.992643
2.047477,-9.989923
2.073787,-9.987201
2.100107,-9.98448
2.126417,-9.981758
2.152737,-9.980398
2.179057,-9.979037
2.205367,-9.976315
2.231687,-9.974956
2.257997,-9.974956
2.284317,-9.973595
2.310627,-9.973595
2.336947,-9.973595
,
,
1.836947,-9.998086
1.863267,-9.992643
1.889577,-9.987201
1.915897,-9.980398
1.942207,-9.974956
1.968527,-9.969514
1.994837,-9.965432
2.021157,-9.95999
2.047477,-9.955908
2.073787,-9.951825
2.100107,-9.949104
2.126417,-9.945023
2.152737,-9.942302
2.179057,-9.939581
2.205367,-9.93686
2.231687,-9.934138
2.257997,-9.932777
2.284317,-9.930057
2.310627,-9.927335
2.336947,-9.925975
,
,
1.836947,-9.998086
1.863267,-9.992643
1.889577,-9.987201
1.915897,-9.980398
1.942207,-9.974956
1.968527,-9.969514
1.994837,-9.965432
2.021157,-9.95999
2.047477,-9.955908
2.073787,-9.951825
2.100107,-9.949104
2.126417,-9.945023
2.152737,-9.942302
2.179057,-9.939581
2.205367,-9.93686
2.231687,-9.934138
2.257997,-9.932777
2.284317,-9.930057
2.310627,-9.927335
2.336947,-9.925975
,
,
1.836947,-9.874272
1.863267,-9.875633
1.889577,-9.876994
1.915897,-9.879715
1.942207,-9.881076
1.968527,-9.883797
1.994837,-9.886518
2.021157,-9.887878
2.047477,-9.890599
2.073787,-9.894681
2.100107,-9.897403
2.126417,-9.900124
2.152737,-9.902845
2.179057,-9.906927
2.205367,-9.909648
2.231687,-9.91237
2.257997,-9.915091
2.284317,-9.919171
2.310627,-9.921893
2.336947,-9.923253
,
,
1.836947,-9.874272
1.863267,-9.875633
1.889577,-9.876994
1.915897,-9.879715
1.942207,-9.881076
1.968527,-9.883797
1.994837,-9.886518
2.021157,-9.887878
2.047477,-9.890599
2.073787,-9.894681
2.100107,-9.897403
2.126417,-9.900124
2.152737,-9.902845
2.179057,-9.906927
2.205367,-9.909648
2.231687,-9.91237
2.257997,-9.915091
2.284317,-9.919171
2.310627,-9.921893
2.336947,-9.923253
,
,
1.836947,-9.874272
1.863267,-9.872912
1.889577,-9.871552
1.915897,-9.870191
1.942207,-9.86883
1.968527,-9.86747
1.994837,-9.866109
2.021157,-9.866109
2.047477,-9.864748
2.073787,-9.864748
2.100107,-9.863388
2.126417,-9.863388
2.152737,-9.863388
2.179057,-9.863388
2.205367,-9.862027
2.231687,-9.862027
2.257997,-9.862027
2.284317,-9.862027
2.310627,-9.862027
2.336947,-9.862027
,
,
1.836947,-9.874272
1.863267,-9.872912
1.889577,-9.871552
1.915897,-9.870191
1.942207,-9.86883
1.968527,-9.86747
1.994837,-9.866109
2.021157,-9.866109
2.047477,-9.864748
2.073787,-9.864748
2.100107,-9.863388
2.126417,-9.863388
2.152737,-9.863388
2.179057,-9.863388
2.205367,-9.862027
2.231687,-9.862027
2.257997,-9.862027
2.284317,-9.862027
2.310627,-9.862027
2.336947,-9.862027
,
,
1.836947,-9.751821
1.863267,-9.754541
1.889577,-9.758623
1.915897,-9.761344
1.942207,-9.764066
1.968527,-9.768147
1.994837,-9.770869
2.021157,-9.77359
2.047477,-9.774951
2.073787,-9.777672
2.100107,-9.779033
2.126417,-9.781754
2.152737,-9.783113
2.179057,-9.784474
2.205367,-9.785834
2.231687,-9.785834
2.257997,-9.787195
2.284317,-9.787195
2.310627,-9.787195
2.336947,-9.787195
,
,
1.836947,-9.751821
1.863267,-9.754541
1.889577,-9.758623
1.915897,-9.761344
1.942207,-9.764066
1.968527,-9.768147
1.994837,-9.770869
2.021157,-9.77359
2.047477,-9.774951
2.073787,-9.777672
2.100107,-9.779033
2.126417,-9.781754
2.152737,-9.783113
2.179057,-9.784474
2.205367,-9.785834
2.231687,-9.785834
2.257997,-9.787195
2.284317,-9.787195
2.310627,-9.787195
2.336947,-9.787195
,
,
1.836947,-9.751821
1.863267,-9.747739
1.889577,-9.745018
1.915897,-9.740936
1.942207,-9.738214
1.968527,-9.735494
1.994837,-9.732772
2.021157,-9.730051
2.047477,-9.72733
2.073787,-9.725969
2.100107,-9.723248
2.126417,-9.721889
2.152737,-9.721889
2.179057,-9.720528
2.205367,-9.719167
2.231687,-9.719167
2.257997,-9.719167
2.284317,-9.719167
2.310627,-9.719167
2.336947,-9.719167
,
,
1.836947,-9.751821
1.863267,-9.747739
1.889577,-9.745018
1.915897,-9.740936
1.942207,-9.738214
1.968527,-9.735494
1.994837,-9.732772
2.021157,-9.730051
2.047477,-9.72733
2.073787,-9.725969
2.100107,-9.723248
2.126417,-9.721889
2.152737,-9.721889
2.179057,-9.720528
2.205367,-9.719167
2.231687,-9.719167
2.257997,-9.719167
2.284317,-9.719167
2.310627,-9.719167
2.336947,-9.719167
,
,
1.836947,-9.645695
1.863267,-9.648417
1.889577,-9.651137
1.915897,-9.652498
1.942207,-9.653858
1.968527,-9.655219
1.994837,-9.65658
2.021157,-9.657941
2.047477,-9.657941
2.073787,-9.657941
2.100107,-9.657941
2.126417,-9.65658
2.152737,-9.65658
2.179057,-9.655219
2.205367,-9.653858
2.231687,-9.653858
2.257997,-9.652498
2.284317,-9.652498
2.310627,-9.651137
2.336947,-9.651137
,
,
1.836947,-9.645695
1.863267,-9.648417
1.889577,-9.651137
1.915897,-9.652498
1.942207,-9.653858
1.968527,-9.655219
1.994837,-9.65658
2.021157,-9.657941
2.047477,-9.657941
2.073787,-9.657941
2.100107,-9.657941
2.126417,-9.65658
2.152737,-9.65658
2.179057,-9.655219
2.205367,-9.653858
2.231687,-9.653858
2.257997,-9.652498
2.284317,-9.652498
2.310627,-9.651137
2.336947,-9.651137
,
,
1.836947,-9.645695
1.863267,-9.642975
1.889577,-9.638893
1.915897,-9.636171
1.942207,-9.633451
1.968527,-9.629368
1.994837,-9.625286
2.021157,-9.622565
2.047477,-9.618484
2.073787,-9.615763
2.100107,-9.613042
2.126417,-9.61032
2.152737,-9.607599
2.179057,-9.604877
2.205367,-9.603518
2.231687,-9.600796
2.257997,-9.599436
2.284317,-9.599436
2.310627,-9.598075
2.336947,-9.598075
,
,
1.836947,-9.645695
1.863267,-9.642975
1.889577,-9.638893
1.915897,-9.636171
1.942207,-9.633451
1.968527,-9.629368
1.994837,-9.625286
2.021157,-9.622565
2.047477,-9.618484
2.073787,-9.615763
2.100107,-9.613042
2.126417,-9.61032
2.152737,-9.607599
2.179057,-9.604877
2.205367,-9.603518
2.231687,-9.600796
2.257997,-9.599436
2.284317,-9.599436
2.310627,-9.598075
2.336947,-9.598075
,
,
1.836947,-9.523243
1.863267,-9.525965
1.889577,-9.528686
1.915897,-9.530046
1.942207,-9.532767
1.968527,-9.535488
1.994837,-9.538209
2.021157,-9.53957
2.047477,-9.542291
2.073787,-9.545012
2.100107,-9.546372
2.126417,-9.549094
2.152737,-9.551815
2.179057,-9.553176
2.205367,-9.554537
2.231687,-9.555898
2.257997,-9.557258
2.284317,-9.558619
2.310627,-9.558619
2.336947,-9.558619
,
,
1.836947,-9.523243
1.863267,-9.525965
1.889577,-9.528686
1.915897,-9.530046
1.942207,-9.532767
1.968527,-9.535488
1.994837,-9.538209
2.021157,-9.53957
2.047477,-9.542291
2.073787,-9.545012
2.100107,-9.546372
2.126417,-9.549094
2.152737,-9.551815
2.179057,-9.553176
2.205367,-9.554537
2.231687,-9.555898
2.257997,-9.557258
2.284317,-9.558619
2.310627,-9.558619
2.336947,-9.558619
,
,
1.836947,-9.523243
1.863267,-9.520522
1.889577,-9.519161
1.915897,-9.51644
1.942207,-9.513719
1.968527,-9.512358
1.994837,-9.509637
2.021157,-9.506917
2.047477,-9.505556
2.073787,-9.502834
2.100107,-9.501474
2.126417,-9.500113
2.152737,-9.498753
2.179057,-9.497392
2.205367,-9.496032
2.231687,-9.496032
2.257997,-9.496032
2.284317,-9.496032
2.310627,-9.496032
2.336947,-9.496032
,
,
1.836947,-9.523243
1.863267,-9.520522
1.889577,-9.519161
1.915897,-9.51644
1.942207,-9.513719
1.968527,-9.512358
1.994837,-9.509637
2.021157,-9.506917
2.047477,-9.505556
2.073787,-9.502834
2.100107,-9.501474
2.126417,-9.500113
2.152737,-9.498753
2.179057,-9.497392
2.205367,-9.496032
2.231687,-9.496032
2.257997,-9.496032
2.284317,-9.496032
2.310627,-9.496032
2.336947,-9.496032
,
,
1.836947,-9.470181
1.863267,-9.471541
1.889577,-9.472901
1.915897,-9.475623
1.942207,-9.476984
1.968527,-9.478344
1.994837,-9.479705
2.021157,-9.481066
2.047477,-9.481066
2.073787,-9.482426
2.100107,-9.482426
2.126417,-9.482426
2.152737,-9.482426
2.179057,-9.482426
2.205367,-9.481066
2.231687,-9.479705
2.257997,-9.476984
2.284317,-9.475623
2.310627,-9.474262
2.336947,-9.474262
,
,
1.836947,-9.470181
1.863267,-9.471541
1.889577,-9.472901
1.915897,-9.475623
1.942207,-9.476984
1.968527,-9.478344
1.994837,-9.479705
2.021157,-9.481066
2.047477,-9.481066
2.073787,-9.482426
2.100107,-9.482426
2.126417,-9.482426
2.152737,-9.482426
2.179057,-9.482426
2.205367,-9.481066
2.231687,-9.479705
2.257997,-9.476984
2.284317,-9.475623
2.310627,-9.474262
2.336947,-9.474262
,
,
1.836947,-9.470181
1.863267,-9.46882
1.889577,-9.466099
1.915897,-9.464738
1.942207,-9.463377
1.968527,-9.462017
1.994837,-9.460656
2.021157,-9.459295
2.047477,-9.459295
2.073787,-9.457935
2.100107,-9.457935
2.126417,-9.457935
2.152737,-9.457935
2.179057,-9.459295
2.205367,-9.460656
2.231687,-9.460656
2.257997,-9.462017
2.284317,-9.463377
2.310627,-9.464738
2.336947,-9.466099
,
,
1.836947,-9.470181
1.863267,-9.46882
1.889577,-9.466099
1.915897,-9.464738
1.942207,-9.463377
1.968527,-9.462017
1.994837,-9.460656
2.021157,-9.459295
2.047477,-9.459295
2.073787,-9.457935
2.100107,-9.457935
2.126417,-9.457935
2.152737,-9.457935
2.179057,-9.459295
2.205367,-9.460656
2.231687,-9.460656
2.257997,-9.462017
2.284317,-9.463377
2.310627,-9.464738
2.336947,-9.466099
,
,
1.836947,-9.39807
1.863267,-9.39943
1.889577,-9.402151
1.915897,-9.403512
1.942207,-9.404872
1.968527,-9.406233
1.994837,-9.407594
2.021157,-9.408955
2.047477,-9.410315
2.073787,-9.411675
2.100107,-9.413036
2.126417,-9.414396
2.152737,-9.414396
2.179057,-9.415757
2.205367,-9.415757
2.231687,-9.417118
2.257997,-9.417118
2.284317,-9.417118
2.310627,-9.417118
2.336947,-9.417118
,
,
1.836947,-9.39807
1.863267,-9.39943
1.889577,-9.402151
1.915897,-9.403512
1.942207,-9.404872
1.968527,-9.406233
1.994837,-9.407594
2.021157,-9.408955
2.047477,-9.410315
2.073787,-9.411675
2.100107,-9.413036
2.126417,-9.414396
2.152737,-9.414396
2.179057,-9.415757
2.205367,-9.415757
2.231687,-9.417118
2.257997,-9.417118
2.284317,-9.417118
2.310627,-9.417118
2.336947,-9.417118
,
,
1.836947,-9.39807
1.863267,-9.396709
1.889577,-9.395349
1.915897,-9.393989
1.942207,-9.392628
1.968527,-9.391267
1.994837,-9.389906
2.021157,-9.388546
2.047477,-9.387185
2.073787,-9.385824
2.100107,-9.384464
2.126417,-9.383103
2.152737,-9.383103
2.179057,-9.381742
2.205367,-9.380382
2.231687,-9.380382
2.257997,-9.380382
2.284317,-9.379022
2.310627,-9.379022
2.336947,-9.379022
,
,
1.836947,-9.39807
1.863267,-9.396709
1.889577,-9.395349
1.915897,-9.393989
1.942207,-9.392628
1.968527,-9.391267
1.994837,-9.389906
2.021157,-9.388546
2.047477,-9.387185
2.073787,-9.385824
2.100107,-9.384464
2.126417,-9.383103
2.152737,-9.383103
2.179057,-9.381742
2.205367,-9.380382
2.231687,-9.380382
2.257997,-9.380382
2.284317,-9.379022
2.310627,-9.379022
2.336947,-9.379022
,
,
1.836947,-8.825266
1.863267,-8.827987
1.889577,-8.829348
1.915897,-8.832068
1.942207,-8.834789
1.968527,-8.83615
1.994837,-8.838871
2.021157,-8.840232
2.047477,-8.842953
2.073787,-8.844314
2.100107,-8.845675
2.126417,-8.848395
2.152737,-8.849756
2.179057,-8.851117
2.205367,-8.852477
2.231687,-8.852477
2.257997,-8.853838
2.284317,-8.853838
2.310627,-8.853838
2.336947,-8.855199
,
,
1.836947,-8.825266
1.863267,-8.827987
1.889577,-8.829348
1.915897,-8.832068
1.942207,-8.834789
1.968527,-8.83615
1.994837,-8.838871
2.021157,-8.840232
2.047477,-8.842953
2.073787,-8.844314
2.100107,-8.845675
2.126417,-8.848395
2.152737,-8.849756
2.179057,-8.851117
2.205367,-8.852477
2.231687,-8.852477
2.257997,-8.853838
2.284317,-8.853838
2.310627,-8.853838
2.336947,-8.855199
,
,
1.836947,-8.825266
1.863267,-8.823905
1.889577,-8.821184
1.915897,-8.818462
1.942207,-8.817102
1.968527,-8.815742
1.994837,-8.813021
2.021157,-8.81166
2.047477,-8.810299
2.073787,-8.808938
2.100107,-8.807578
2.126417,-8.806217
2.152737,-8.804856
2.179057,-8.803496
2.205367,-8.803496
2.231687,-8.802136
2.257997,-8.802136
2.284317,-8.800776
2.310627,-8.800776
2.336947,-8.800776
,
,
1.836947,-8.825266
1.863267,-8.823905
1.889577,-8.821184
1.915897,-8.818462
1.942207,-8.817102
1.968527,-8.815742
1.994837,-8.813021
2.021157,-8.81166
2.047477,-8.810299
2.073787,-8.808938
2.100107,-8.807578
2.126417,-8.806217
2.152737,-8.804856
2.179057,-8.803496
2.205367,-8.803496
2.231687,-8.802136
2.257997,-8.802136
2.284317,-8.800776
2.310627,-8.800776
2.336947,-8.800776
,
,
1.836947,-6.018389
1.863267,-6.025192
1.889577,-6.031996
1.915897,-6.040159
1.942207,-6.046961
1.968527,-6.053764
1.994837,-6.059207
2.021157,-6.06601
2.047477,-6.071452
2.073787,-6.076894
2.100107,-6.080976
2.126417,-6.085058
2.152737,-6.08914
2.179057,-6.093221
2.205367,-6.095942
2.231687,-6.098664
2.257997,-6.100025
2.284317,-6.101385
2.310627,-6.102746
2.336947,-6.102746
,
,
1.836947,-6.018389
1.863267,-6.025192
1.889577,-6.031996
1.915897,-6.040159
1.942207,-6.046961
1.968527,-6.053764
1.994837,-6.059207
2.021157,-6.06601
2.047477,-6.071452
2.073787,-6.076894
2.100107,-6.080976
2.126417,-6.085058
2.152737,-6.08914
2.179057,-6.093221
2.205367,-6.095942
2.231687,-6.098664
2.257997,-6.100025
2.284317,-6.101385
2.310627,-6.102746
2.336947,-6.102746
,
,
1.836947,-6.018389
1.863267,-6.010226
1.889577,-6.002063
1.915897,-5.99526
1.942207,-5.987096
1.968527,-5.980293
1.994837,-5.97213
2.021157,-5.965327
2.047477,-5.958524
2.073787,-5.951721
2.100107,-5.946279
2.126417,-5.940836
2.152737,-5.935394
2.179057,-5.929952
2.205367,-5.92587
2.231687,-5.923149
2.257997,-5.920427
2.284317,-5.919067
2.310627,-5.917706
2.336947,-5.917706
,
,
1.836947,-6.018389
1.863267,-6.010226
1.889577,-6.002063
1.915897,-5.99526
1.942207,-5.987096
1.968527,-5.980293
1.994837,-5.97213
2.021157,-5.965327
2.047477,-5.958524
2.073787,-5.951721
2.100107,-5.946279
2.126417,-5.940836
2.152737,-5.935394
2.179057,-5.929952
2.205367,-5.92587
2.231687,-5.923149
2.257997,-5.920427
2.284317,-5.919067
2.310627,-5.917706
2.336947,-5.917706
,
,
1.836947,-4.772099
1.863267,-4.778901
1.889577,-4.784344
1.915897,-4.789785
1.942207,-4.795228
1.968527,-4.79931
1.994837,-4.804752
2.021157,-4.808834
2.047477,-4.814276
2.073787,-4.818358
2.100107,-4.82244
2.126417,-4.825161
2.152737,-4.827882
2.179057,-4.831964
2.205367,-4.833324
2.231687,-4.836046
2.257997,-4.837406
2.284317,-4.838767
2.310627,-4.838767
2.336947,-4.840127
,
,
1.836947,-4.772099
1.863267,-4.778901
1.889577,-4.784344
1.915897,-4.789785
1.942207,-4.795228
1.968527,-4.79931
1.994837,-4.804752
2.021157,-4.808834
2.047477,-4.814276
2.073787,-4.818358
2.100107,-4.82244
2.126417,-4.825161
2.152737,-4.827882
2.179057,-4.831964
2.205367,-4.833324
2.231687,-4.836046
2.257997,-4.837406
2.284317,-4.838767
2.310627,-4.838767
2.336947,-4.840127
,
,
1.836947,-4.772099
1.863267,-4.766656
1.889577,-4.761214
1.915897,-4.754411
1.942207,-4.748968
1.968527,-4.743526
1.994837,-4.738084
2.021157,-4.734002
2.047477,-4.72992
2.073787,-4.727199
2.100107,-4.724478
2.126417,-4.724478
2.152737,-4.724478
2.179057,-4.724478
2.205367,-4.725839
2.231687,-4.727199
2.257997,-4.72856
2.284317,-4.72856
2.310627,-4.72992
2.336947,-4.72992
,
,
1.836947,-4.772099
1.863267,-4.766656
1.889577,-4.761214
1.915897,-4.754411
