k,Energy (eV)
0.822473,1.480447
0.846868,1.481808
0.871249,1.483168
0.89563,1.485889
0.920011,1.488611
0.944392,1.489971
0.968773,1.495413
0.993154,1.503577
1.01755,1.495413
1.041931,1.498135
1.066312,1.499495
1.090693,1.502216
1.115074,1.504938
1.139455,1.507659
1.163836,1.502216
1.188217,1.48725
1.212612,1.472284
1.236993,1.455957
1.261374,1.460038
1.285755,1.470923
1.310136,1.483168
1.334517,1.492692
1.358898,1.502216
1.383294,1.51038
1.407675,1.519904
1.432056,1.530788
1.456437,1.53351
,
,
0.74933,1.479087
0.773711,1.479087
0.798092,1.480447
0.822473,1.481808
0.846868,1.483168
0.871249,1.484529
0.89563,1.48725
0.920011,1.492692
0.944392,1.498135
0.968773,1.504938
0.993154,1.506298
1.01755,1.515822
1.041931,1.507659
1.066312,1.499495
1.090693,1.503577
1.115074,1.509019
1.139455,1.513101
1.163836,1.51038
1.188217,1.514462
1.212612,1.518543
1.236993,1.522625
1.261374,1.528067
1.285755,1.53487
1.310136,1.543034
1.334517,1.551197
1.358898,1.551197
1.383294,1.551197
1.407675,1.547115
1.432056,1.541673
1.456437,1.538952
,
,
0.74933,1.517183
0.773711,1.517183
0.798092,1.515822
0.822473,1.515822
0.846868,1.514462
0.871249,1.513101
0.89563,1.51038
0.920011,1.51174
0.944392,1.51038
0.968773,1.507659
0.993154,1.51174
1.01755,1.518543
1.041931,1.523986
1.066312,1.528067
1.090693,1.528067
1.115074,1.522625
1.139455,1.515822
1.163836,1.521264
1.188217,1.526707
1.212612,1.532149
1.236993,1.537591
1.261374,1.541673
1.285755,1.545755
1.310136,1.548476
1.334517,1.552558
1.358898,1.55664
1.383294,1.552558
1.407675,1.549837
1.432056,1.545755
1.456437,1.538952
,
,
0.74933,1.526707
0.773711,1.525346
0.798092,1.522625
0.822473,1.519904
0.846868,1.515822
0.871249,1.514462
0.89563,1.513101
0.920011,1.51174
0.944392,1.514462
0.968773,1.519904
0.993154,1.525346
1.01755,1.518543
1.041931,1.529428
1.066312,1.538952
1.090693,1.545755
1.115074,1.548476
1.139455,1.549837
1.163836,1.551197
1.188217,1.553918
1.212612,1.55664
1.236993,1.559361
1.261374,1.560721
1.285755,1.562082
1.310136,1.562082
1.334517,1.560721
1.358898,1.563442
1.383294,1.575688
1.407675,1.586572
1.432056,1.598817
1.456437,1.609702
,
,
0.74933,1.606981
0.773711,1.606981
0.798092,1.60562
0.822473,1.60562
0.846868,1.60426
0.871249,1.602899
0.89563,1.589293
0.920011,1.574327
0.944392,1.558
0.968773,1.543034
0.993154,1.528067
1.01755,1.532149
1.041931,1.540313
1.066312,1.547115
1.090693,1.553918
1.115074,1.560721
1.139455,1.566164
1.163836,1.571606
1.188217,1.575688
1.212612,1.579769
1.236993,1.583851
1.261374,1.587933
1.285755,1.594736
1.310136,1.601539
1.334517,1.611063
1.358898,1.621947
1.383294,1.631472
1.407675,1.630111
1.432056,1.620587
1.456437,1.609702
,
,
0.74933,1.606981
0.773711,1.608342
0.798092,1.609702
0.822473,1.612423
0.846868,1.616505
0.871249,1.60426
0.89563,1.602899
0.920011,1.602899
0.944392,1.602899
0.968773,1.60426
0.993154,1.60562
1.01755,1.597457
1.041931,1.586572
1.066312,1.579769
1.090693,1.575688
1.115074,1.578409
1.139455,1.582491
1.163836,1.589293
1.188217,1.596096
1.212612,1.601539
1.236993,1.608342
1.261374,1.613784
1.285755,1.620587
1.310136,1.626029
1.334517,1.631472
1.358898,1.635553
1.383294,1.635553
1.407675,1.634193
1.432056,1.631472
1.456437,1.631472
,
,
0.74933,1.639635
0.773711,1.639635
0.798092,1.638274
0.822473,1.630111
0.846868,1.617866
0.871249,1.620587
0.89563,1.624668
0.920011,1.630111
0.944392,1.635553
0.968773,1.621947
0.993154,1.608342
1.01755,1.60562
1.041931,1.60562
1.066312,1.60426
1.090693,1.60426
1.115074,1.606981
1.139455,1.611063
1.163836,1.616505
1.188217,1.624668
1.212612,1.631472
1.236993,1.636914
1.261374,1.642356
1.285755,1.643717
1.310136,1.643717
1.334517,1.642356
1.358898,1.639635
1.383294,1.636914
1.407675,1.636914
1.432056,1.634193
1.456437,1.631472
,
,
0.74933,1.649159
0.773711,1.646438
0.798092,1.640996
0.822473,1.638274
0.846868,1.638274
0.871249,1.636914
0.89563,1.636914
0.920011,1.635553
0.944392,1.635553
0.968773,1.636914
0.993154,1.636914
1.01755,1.639635
1.041931,1.642356
1.066312,1.647798
1.090693,1.654601
1.115074,1.661404
1.139455,1.669568
1.163836,1.676371
1.188217,1.680452
1.212612,1.681813
1.236993,1.679092
1.261374,1.673649
1.285755,1.666847
1.310136,1.660044
1.334517,1.653241
1.358898,1.647798
1.383294,1.640996
1.407675,1.640996
1.432056,1.649159
1.456437,1.653241
,
,
0.74933,1.704943
0.773711,1.704943
0.798092,1.702222
0.822473,1.695419
0.846868,1.685895
0.871249,1.67501
0.89563,1.662765
0.920011,1.649159
0.944392,1.635553
0.968773,1.642356
0.993154,1.647798
1.01755,1.654601
1.041931,1.661404
1.066312,1.668207
1.090693,1.676371
1.115074,1.683173
1.139455,1.684534
1.163836,1.684534
1.188217,1.684534
1.212612,1.684534
1.236993,1.685895
1.261374,1.684534
1.285755,1.679092
1.310136,1.673649
1.334517,1.666847
1.358898,1.658683
1.383294,1.654601
1.407675,1.653241
1.432056,1.654601
1.456437,1.653241
,
,
0.74933,1.704943
0.773711,1.707664
0.798092,1.709024
0.822473,1.709024
0.846868,1.711746
0.871249,1.713106
0.89563,1.715827
0.920011,1.717188
0.944392,1.715827
0.968773,1.711746
0.993154,1.707664
1.01755,1.702222
1.041931,1.696779
1.066312,1.692698
1.090693,1.688616
1.115074,1.685895
1.139455,1.691337
1.163836,1.6995
1.188217,1.6995
1.212612,1.695419
1.236993,1.692698
1.261374,1.689976
1.285755,1.689976
1.310136,1.692698
1.334517,1.694058
1.358898,1.696779
1.383294,1.6995
1.407675,1.700861
1.432056,1.702222
1.456437,1.702222
,
,
0.74933,1.710385
0.773711,1.709024
0.798092,1.711746
0.822473,1.718548
0.846868,1.725351
0.871249,1.732154
0.89563,1.730794
0.920011,1.729433
0.944392,1.729433
0.968773,1.730794
0.993154,1.734875
1.01755,1.730794
1.041931,1.725351
1.066312,1.719909
1.090693,1.715827
1.115074,1.710385
1.139455,1.707664
1.163836,1.703582
1.188217,1.706303
1.212612,1.711746
1.236993,1.715827
1.261374,1.717188
1.285755,1.717188
1.310136,1.715827
1.334517,1.713106
1.358898,1.710385
1.383294,1.707664
1.407675,1.704943
1.432056,1.703582
1.456437,1.702222
,
,
0.74933,1.723991
0.773711,1.725351
0.798092,1.729433
0.822473,1.734875
0.846868,1.734875
0.871249,1.732154
0.89563,1.737597
0.920011,1.743039
0.944392,1.747121
0.968773,1.74576
0.993154,1.737597
1.01755,1.738957
1.041931,1.743039
1.066312,1.740318
1.090693,1.736236
1.115074,1.730794
1.139455,1.723991
1.163836,1.719909
1.188217,1.715827
1.212612,1.714467
1.236993,1.715827
1.261374,1.719909
1.285755,1.72263
1.310136,1.725351
1.334517,1.728073
1.358898,1.729433
1.383294,1.730794
1.407675,1.730794
1.432056,1.732154
1.456437,1.732154
,
,
0.74933,1.734875
0.773711,1.734875
0.798092,1.736236
0.822473,1.734875
0.846868,1.741678
0.871249,1.74576
0.89563,1.748481
0.920011,1.749842
0.944392,1.752563
0.968773,1.748481
0.993154,1.748481
1.01755,1.747121
1.041931,1.744399
1.066312,1.744399
1.090693,1.737597
1.115074,1.733515
1.139455,1.730794
1.163836,1.728073
1.188217,1.728073
1.212612,1.728073
1.236993,1.729433
1.261374,1.732154
1.285755,1.736236
1.310136,1.738957
1.334517,1.738957
1.358898,1.737597
1.383294,1.736236
1.407675,1.734875
1.432056,1.733515
1.456437,1.732154
,
,
0.74933,1.734875
0.773711,1.736236
0.798092,1.737597
0.822473,1.738957
0.846868,1.741678
0.871249,1.749842
0.89563,1.758005
0.920011,1.762087
0.944392,1.753924
0.968773,1.755284
0.993154,1.759366
1.01755,1.762087
1.041931,1.752563
1.066312,1.747121
1.090693,1.752563
1.115074,1.758005
1.139455,1.764808
1.163836,1.770251
1.188217,1.778414
1.212612,1.778414
1.236993,1.775693
1.261374,1.775693
1.285755,1.772972
1.310136,1.772972
1.334517,1.777053
1.358898,1.779775
1.383294,1.779775
1.407675,1.781135
1.432056,1.783856
1.456437,1.787938
,
,
0.74933,1.800183
0.773711,1.800183
0.798092,1.796102
0.822473,1.79202
0.846868,1.785217
0.871249,1.778414
0.89563,1.770251
0.920011,1.767529
0.944392,1.775693
0.968773,1.783856
0.993154,1.772972
1.01755,1.763448
1.041931,1.767529
1.066312,1.771611
1.090693,1.778414
1.115074,1.783856
1.139455,1.79202
1.163836,1.789299
1.188217,1.782496
1.212612,1.785217
1.236993,1.782496
1.261374,1.777053
1.285755,1.777053
1.310136,1.778414
1.334517,1.779775
1.358898,1.783856
1.383294,1.79202
1.407675,1.801544
1.432056,1.794741
1.456437,1.787938
,
,
0.74933,1.800183
0.773711,1.800183
0.798092,1.797462
0.822473,1.794741
0.846868,1.79202
0.871249,1.789299
0.89563,1.786578
0.920011,1.785217
0.944392,1.783856
0.968773,1.783856
0.993154,1.786578
1.01755,1.789299
1.041931,1.79338
1.066312,1.798823
1.090693,1.804265
1.115074,1.804265
1.139455,1.797462
1.163836,1.798823
1.188217,1.796102
1.212612,1.789299
1.236993,1.79338
1.261374,1.797462
1.285755,1.800183
1.310136,1.802905
1.334517,1.805626
1.358898,1.808347
1.383294,1.808347
1.407675,1.802905
1.432056,1.809707
1.456437,1.817871
,
,
0.74933,1.804265
0.773711,1.804265
0.798092,1.805626
0.822473,1.806986
0.846868,1.808347
0.871249,1.811068
0.89563,1.812429
0.920011,1.808347
0.944392,1.797462
0.968773,1.785217
0.993154,1.789299
1.01755,1.794741
1.041931,1.798823
1.066312,1.802905
1.090693,1.805626
1.115074,1.811068
1.139455,1.811068
1.163836,1.802905
1.188217,1.806986
1.212612,1.808347
1.236993,1.809707
1.261374,1.81651
1.285755,1.823313
1.310136,1.824674
1.334517,1.826034
1.358898,1.827395
1.383294,1.828755
1.407675,1.828755
1.432056,1.824674
1.456437,1.817871
,
,
0.74933,1.835558
0.773711,1.835558
0.798092,1.838279
0.822473,1.841001
0.846868,1.835558
0.871249,1.828755
0.89563,1.819231
0.920011,1.81515
0.944392,1.817871
0.968773,1.820592
0.993154,1.821953
1.01755,1.823313
1.041931,1.824674
1.066312,1.824674
1.090693,1.821953
1.115074,1.81651
1.139455,1.81651
1.163836,1.812429
1.188217,1.809707
1.212612,1.81515
1.236993,1.823313
1.261374,1.823313
1.285755,1.824674
1.310136,1.836919
1.334517,1.846443
1.358898,1.843722
1.383294,1.834198
1.407675,1.830116
1.432056,1.827395
1.456437,1.828755
,
,
0.74933,1.849164
0.773711,1.847804
0.798092,1.845083
0.822473,1.842361
0.846868,1.845083
0.871249,1.843722
0.89563,1.842361
0.920011,1.841001
0.944392,1.841001
0.968773,1.841001
0.993154,1.842361
1.01755,1.83964
1.041931,1.834198
1.066312,1.830116
1.090693,1.824674
1.115074,1.81651
1.139455,1.81651
1.163836,1.819231
1.188217,1.820592
1.212612,1.821953
1.236993,1.823313
1.261374,1.831477
1.285755,1.838279
1.310136,1.845083
1.334517,1.849164
1.358898,1.843722
1.383294,1.838279
1.407675,1.831477
1.432056,1.830116
1.456437,1.828755
,
,
0.74933,1.849164
0.773711,1.849164
0.798092,1.847804
0.822473,1.846443
0.846868,1.846443
0.871249,1.851885
0.89563,1.857328
0.920011,1.860049
0.944392,1.854607
0.968773,1.850525
0.993154,1.845083
1.01755,1.843722
1.041931,1.841001
1.066312,1.834198
1.090693,1.824674
1.115074,1.820592
1.139455,1.819231
1.163836,1.827395
1.188217,1.835558
1.212612,1.845083
1.236993,1.853246
1.261374,1.857328
1.285755,1.858688
1.310136,1.854607
1.334517,1.851885
1.358898,1.855967
1.383294,1.860049
1.407675,1.86277
1.432056,1.86413
1.456437,1.866852
,
,
0.74933,1.860049
0.773711,1.860049
0.798092,1.860049
0.822473,1.86141
0.846868,1.86141
0.871249,1.86141
0.89563,1.86141
0.920011,1.860049
0.944392,1.858688
0.968773,1.857328
0.993154,1.854607
1.01755,1.850525
1.041931,1.847804
1.066312,1.846443
1.090693,1.846443
1.115074,1.849164
1.139455,1.853246
1.163836,1.857328
1.188217,1.86277
1.212612,1.868212
1.236993,1.873655
1.261374,1.876376
1.285755,1.877736
1.310136,1.877736
1.334517,1.868212
1.358898,1.868212
1.383294,1.872294
1.407675,1.869573
1.432056,1.868212
1.456437,1.866852
,
,
0.74933,1.888621
0.773711,1.88726
0.798092,1.884539
0.822473,1.881818
0.846868,1.876376
0.871249,1.872294
0.89563,1.866852
0.920011,1.86277
0.944392,1.870934
0.968773,1.877736
0.993154,1.884539
1.01755,1.891342
1.041931,1.883179
1.066312,1.881818
1.090693,1.8859
1.115074,1.892703
1.139455,1.896784
1.163836,1.895424
1.188217,1.894063
1.212612,1.891342
1.236993,1.888621
1.261374,1.888621
1.285755,1.894063
1.310136,1.883179
1.334517,1.876376
1.358898,1.873655
1.383294,1.880458
1.407675,1.892703
1.432056,1.906309
1.456437,1.919914
,
,
0.74933,1.900866
0.773711,1.900866
0.798092,1.899506
0.822473,1.899506
0.846868,1.898145
0.871249,1.898145
0.89563,1.898145
0.920011,1.899506
0.944392,1.900866
0.968773,1.903587
0.993154,1.904948
1.01755,1.891342
1.041931,1.895424
1.066312,1.896784
1.090693,1.898145
1.115074,1.898145
1.139455,1.900866
1.163836,1.91039
1.188217,1.919914
1.212612,1.923996
1.236993,1.922636
1.261374,1.917193
1.285755,1.899506
1.310136,1.900866
1.334517,1.91039
1.358898,1.918554
1.383294,1.925357
1.407675,1.929438
1.432056,1.930799
1.456437,1.919914
,
,
0.74933,1.949847
0.773711,1.949847
0.798092,1.948486
0.822473,1.948486
0.846868,1.947126
0.871249,1.941684
0.89563,1.936241
0.920011,1.930799
0.944392,1.926717
0.968773,1.921275
0.993154,1.906309
1.01755,1.90903
1.041931,1.913111
1.066312,1.917193
1.090693,1.919914
1.115074,1.921275
1.139455,1.922636
1.163836,1.923996
1.188217,1.923996
1.212612,1.93216
1.236993,1.93352
1.261374,1.923996
1.285755,1.923996
1.310136,1.926717
1.334517,1.929438
1.358898,1.93216
1.383294,1.93352
1.407675,1.934881
1.432056,1.93352
1.456437,1.934881
,
,
0.74933,1.949847
0.773711,1.949847
0.798092,1.951208
0.822473,1.951208
0.846868,1.947126
0.871249,1.945765
0.89563,1.945765
0.920011,1.944405
0.944392,1.938962
0.968773,1.922636
0.993154,1.921275
1.01755,1.921275
1.041931,1.922636
1.066312,1.926717
1.090693,1.93216
1.115074,1.937602
1.139455,1.941684
1.163836,1.941684
1.188217,1.941684
1.212612,1.941684
1.236993,1.943044
1.261374,1.951208
1.285755,1.955289
1.310136,1.959371
1.334517,1.964813
1.358898,1.959371
1.383294,1.951208
1.407675,1.941684
1.432056,1.936241
1.456437,1.934881
,
,
0.74933,1.959371
0.773711,1.958011
0.798092,1.95665
0.822473,1.953929
0.846868,1.955289
0.871249,1.958011
0.89563,1.962092
0.920011,1.95665
0.944392,1.944405
0.968773,1.944405
0.993154,1.943044
1.01755,1.943044
1.041931,1.943044
1.066312,1.941684
1.090693,1.941684
1.115074,1.941684
1.139455,1.943044
1.163836,1.947126
1.188217,1.953929
1.212612,1.959371
1.236993,1.951208
1.261374,1.953929
1.285755,1.962092
1.310136,1.966174
1.334517,1.964813
1.358898,1.971616
1.383294,1.978419
1.407675,1.985222
1.432056,1.993386
1.456437,2.000189
,
,
0.74933,1.971616
0.773711,1.972977
0.798092,1.974338
0.822473,1.978419
0.846868,1.982501
0.871249,1.987943
0.89563,1.972977
0.920011,1.967535
0.944392,1.972977
0.968773,1.97978
0.993154,1.987943
1.01755,1.994746
1.041931,2.00427
1.066312,2.012434
1.090693,2.021958
1.115074,2.024679
1.139455,2.009713
1.163836,1.993386
1.188217,1.975698
1.212612,1.959371
1.236993,1.967535
1.261374,1.975698
1.285755,1.983862
1.310136,1.992025
1.334517,2.000189
1.358898,2.006991
1.383294,2.012434
1.407675,2.009713
1.432056,2.005631
1.456437,2.000189
,
,
0.74933,2.030122
0.773711,2.030122
0.798092,2.030122
0.822473,2.019237
0.846868,2.005631
0.871249,1.990665
0.89563,1.994746
0.920011,2.000189
0.944392,2.005631
0.968773,2.009713
0.993154,2.013794
1.01755,2.016515
1.041931,2.019237
1.066312,2.021958
1.090693,2.024679
1.115074,2.031482
1.139455,2.034203
1.163836,2.028761
1.188217,2.023319
1.212612,2.017876
1.236993,2.012434
1.261374,2.008352
1.285755,2.006991
1.310136,2.008352
1.334517,2.011073
1.358898,2.013794
1.383294,2.012434
1.407675,2.017876
1.432056,2.023319
1.456437,2.0274
,
,
0.74933,2.030122
0.773711,2.030122
0.798092,2.031482
0.822473,2.034203
0.846868,2.035564
0.871249,2.039645
0.89563,2.042367
0.920011,2.043727
0.944392,2.045088
0.968773,2.046448
0.993154,2.047809
1.01755,2.05053
1.041931,2.05053
1.066312,2.046448
1.090693,2.043727
1.115074,2.031482
1.139455,2.034203
1.163836,2.039645
1.188217,2.043727
1.212612,2.04917
1.236993,2.055972
1.261374,2.053251
1.285755,2.05053
1.310136,2.04917
1.334517,2.051891
1.358898,2.05053
1.383294,2.045088
1.407675,2.039645
1.432056,2.034203
1.456437,2.0274
,
,
0.74933,2.039645
0.773711,2.036924
0.798092,2.032843
0.822473,2.035564
0.846868,2.038285
0.871249,2.041006
0.89563,2.042367
0.920011,2.045088
0.944392,2.047809
0.968773,2.051891
0.993154,2.054612
1.01755,2.053251
1.041931,2.053251
1.066312,2.057333
1.090693,2.043727
1.115074,2.038285
1.139455,2.039645
1.163836,2.047809
1.188217,2.054612
1.212612,2.058693
1.236993,2.057333
1.261374,2.061415
1.285755,2.065496
1.310136,2.064136
1.334517,2.057333
1.358898,2.058693
1.383294,2.064136
1.407675,2.062775
1.432056,2.062775
1.456437,2.064136
,
,
0.74933,2.039645
0.773711,2.039645
0.798092,2.039645
0.822473,2.039645
0.846868,2.041006
0.871249,2.041006
0.89563,2.045088
0.920011,2.04917
0.944392,2.053251
0.968773,2.058693
0.993154,2.055972
1.01755,2.057333
1.041931,2.060054
1.066312,2.057333
1.090693,2.062775
1.115074,2.065496
1.139455,2.068218
1.163836,2.068218
1.188217,2.065496
1.212612,2.061415
1.236993,2.061415
1.261374,2.062775
1.285755,2.066857
1.310136,2.069578
1.334517,2.07502
1.358898,2.07366
1.383294,2.069578
1.407675,2.070939
1.432056,2.069578
1.456437,2.064136
,
,
0.74933,2.069578
0.773711,2.069578
0.798092,2.069578
0.822473,2.069578
0.846868,2.068218
0.871249,2.066857
0.89563,2.065496
0.920011,2.064136
0.944392,2.061415
0.968773,2.058693
0.993154,2.066857
1.01755,2.076381
1.041931,2.072299
1.066312,2.061415
1.090693,2.064136
1.115074,2.066857
1.139455,2.070939
1.163836,2.070939
1.188217,2.07502
1.212612,2.080463
1.236993,2.079102
1.261374,2.076381
1.285755,2.069578
1.310136,2.072299
1.334517,2.076381
1.358898,2.079102
1.383294,2.081823
1.407675,2.077742
1.432056,2.07366
1.456437,2.076381
,
,
0.74933,2.100872
0.773711,2.100872
0.798092,2.100872
0.822473,2.099511
0.846868,2.09679
0.871249,2.095429
0.89563,2.092708
0.920011,2.089987
0.944392,2.088626
0.968773,2.085905
0.993154,2.084545
1.01755,2.081823
1.041931,2.080463
1.066312,2.079102
1.090693,2.076381
1.115074,2.07366
1.139455,2.072299
1.163836,2.076381
1.188217,2.079102
1.212612,2.080463
1.236993,2.087265
1.261374,2.091347
1.285755,2.084545
1.310136,2.079102
1.334517,2.076381
1.358898,2.080463
1.383294,2.081823
1.407675,2.081823
1.432056,2.079102
1.456437,2.076381
,
,
0.74933,2.106314
0.773711,2.106314
0.798092,2.104953
0.822473,2.103593
0.846868,2.100872
0.871249,2.099511
0.89563,2.09679
0.920011,2.094069
0.944392,2.092708
0.968773,2.091347
0.993154,2.089987
1.01755,2.085905
1.041931,2.087265
1.066312,2.088626
1.090693,2.089987
1.115074,2.092708
1.139455,2.09679
1.163836,2.102232
1.188217,2.104953
1.212612,2.099511
1.236993,2.095429
1.261374,2.092708
1.285755,2.09679
1.310136,2.095429
1.334517,2.085905
1.358898,2.081823
1.383294,2.089987
1.407675,2.091347
1.432056,2.102232
1.456437,2.110396
,
,
0.74933,2.134886
0.773711,2.134886
0.798092,2.136246
0.822473,2.138968
0.846868,2.143049
0.871249,2.141689
0.89563,2.136246
0.920011,2.128083
0.944392,2.118559
0.968773,2.107674
0.993154,2.09679
1.01755,2.088626
1.041931,2.087265
1.066312,2.09815
1.090693,2.109035
1.115074,2.12128
1.139455,2.128083
1.163836,2.122641
1.188217,2.117198
1.212612,2.107674
1.236993,2.099511
1.261374,2.095429
1.285755,2.099511
1.310136,2.099511
1.334517,2.102232
1.358898,2.102232
1.383294,2.089987
1.407675,2.099511
1.432056,2.106314
1.456437,2.110396
,
,
0.74933,2.153934
0.773711,2.153934
0.798092,2.153934
0.822473,2.151213
0.846868,2.148492
0.871249,2.148492
0.89563,2.155295
0.920011,2.162098
0.944392,2.170261
0.968773,2.172982
0.993154,2.166179
1.01755,2.159377
1.041931,2.153934
1.066312,2.147131
1.090693,2.141689
1.115074,2.134886
1.139455,2.132165
1.163836,2.126722
1.188217,2.124001
1.212612,2.132165
1.236993,2.124001
1.261374,2.114477
1.285755,2.104953
1.310136,2.104953
1.334517,2.110396
1.358898,2.104953
1.383294,2.107674
1.407675,2.110396
1.432056,2.110396
1.456437,2.113117
,
,
0.74933,2.181146
0.773711,2.181146
0.798092,2.181146
0.822473,2.181146
0.846868,2.179785
0.871249,2.179785
0.89563,2.178425
0.920011,2.177064
0.944392,2.175703
0.968773,2.174343
0.993154,2.171622
1.01755,2.1689
1.041931,2.164819
1.066312,2.159377
1.090693,2.153934
1.115074,2.145771
1.139455,2.136246
1.163836,2.143049
1.188217,2.140328
1.212612,2.133525
1.236993,2.147131
1.261374,2.160737
1.285755,2.151213
1.310136,2.133525
1.334517,2.117198
1.358898,2.115838
1.383294,2.12128
1.407675,2.126722
1.432056,2.122641
1.456437,2.113117
,
,
0.74933,2.181146
0.773711,2.181146
0.798092,2.183867
0.822473,2.185227
0.846868,2.187948
0.871249,2.187948
0.89563,2.187948
0.920011,2.183867
0.944392,2.179785
0.968773,2.179785
0.993154,2.187948
1.01755,2.182506
1.041931,2.178425
1.066312,2.172982
1.090693,2.16754
1.115074,2.160737
1.139455,2.153934
1.163836,2.147131
1.188217,2.151213
1.212612,2.158016
1.236993,2.160737
1.261374,2.162098
1.285755,2.163458
1.310136,2.158016
1.334517,2.151213
1.358898,2.14441
1.383294,2.137607
1.407675,2.130804
1.432056,2.133525
1.456437,2.141689
,
,
0.74933,2.21516
0.773711,2.216521
0.798092,2.217881
0.822473,2.21516
0.846868,2.212439
0.871249,2.2138
0.89563,2.2138
0.920011,2.206997
0.944392,2.200194
0.968773,2.194751
0.993154,2.19067
1.01755,2.200194
1.041931,2.194751
1.066312,2.187948
1.090693,2.183867
1.115074,2.181146
1.139455,2.181146
1.163836,2.182506
1.188217,2.183867
1.212612,2.186588
1.236993,2.19067
1.261374,2.175703
1.285755,2.178425
1.310136,2.185227
1.334517,2.181146
1.358898,2.175703
1.383294,2.1689
1.407675,2.160737
1.432056,2.151213
1.456437,2.141689
,
,
0.74933,2.21516
0.773711,2.216521
0.798092,2.217881
0.822473,2.219242
0.846868,2.220603
0.871249,2.219242
0.89563,2.217881
0.920011,2.217881
0.944392,2.217881
0.968773,2.219242
0.993154,2.212439
1.01755,2.202915
1.041931,2.211079
1.066312,2.216521
1.090693,2.209718
1.115074,2.204276
1.139455,2.200194
1.163836,2.196112
1.188217,2.194751
1.212612,2.193391
1.236993,2.19203
1.261374,2.189309
1.285755,2.187948
1.310136,2.194751
1.334517,2.206997
1.358898,2.211079
1.383294,2.21516
1.407675,2.219242
1.432056,2.224684
1.456437,2.230127
,
,
0.74933,2.224684
0.773711,2.226045
0.798092,2.220603
0.822473,2.220603
0.846868,2.221963
0.871249,2.219242
0.89563,2.217881
0.920011,2.224684
0.944392,2.226045
0.968773,2.220603
0.993154,2.221963
1.01755,2.221963
1.041931,2.219242
1.066312,2.216521
1.090693,2.2138
1.115074,2.211079
1.139455,2.209718
1.163836,2.209718
1.188217,2.209718
1.212612,2.211079
1.236993,2.193391
1.261374,2.194751
1.285755,2.198833
1.310136,2.202915
1.334517,2.211079
1.358898,2.227406
1.383294,2.232848
1.407675,2.235569
1.432056,2.236929
1.456437,2.230127
,
,
0.74933,2.230127
0.773711,2.227406
0.798092,2.227406
0.822473,2.230127
0.846868,2.232848
0.871249,2.232848
0.89563,2.232848
0.920011,2.231487
0.944392,2.230127
0.968773,2.227406
0.993154,2.224684
1.01755,2.223324
1.041931,2.220603
1.066312,2.220603
1.090693,2.230127
1.115074,2.239651
1.139455,2.245093
1.163836,2.243732
1.188217,2.230127
1.212612,2.212439
1.236993,2.2138
1.261374,2.216521
1.285755,2.219242
1.310136,2.221963
1.334517,2.226045
1.358898,2.228766
1.383294,2.243732
1.407675,2.243732
1.432056,2.239651
1.456437,2.243732
,
,
0.74933,2.236929
0.773711,2.230127
0.798092,2.231487
0.822473,2.232848
0.846868,2.234208
0.871249,2.235569
0.89563,2.234208
0.920011,2.232848
0.944392,2.231487
0.968773,2.239651
0.993154,2.249175
1.01755,2.250535
1.041931,2.245093
1.066312,2.243732
1.090693,2.245093
1.115074,2.246454
1.139455,2.247814
1.163836,2.250535
1.188217,2.251896
1.212612,2.253257
1.236993,2.251896
1.261374,2.251896
1.285755,2.251896
1.310136,2.251896
1.334517,2.251896
1.358898,2.251896
1.383294,2.249175
1.407675,2.253257
1.432056,2.249175
1.456437,2.243732
,
,
0.74933,2.239651
0.773711,2.239651
0.798092,2.239651
0.822473,2.236929
0.846868,2.235569
0.871249,2.23829
0.89563,2.243732
0.920011,2.249175
0.944392,2.255977
0.968773,2.26006
0.993154,2.255977
1.01755,2.258699
1.041931,2.266862
1.066312,2.269583
1.090693,2.269583
1.115074,2.269583
1.139455,2.265502
1.163836,2.257338
1.188217,2.254617
1.212612,2.255977
1.236993,2.258699
1.261374,2.26278
1.285755,2.265502
1.310136,2.268223
1.334517,2.268223
1.358898,2.265502
1.383294,2.26006
1.407675,2.26006
1.432056,2.272305
1.456437,2.276386
,
,
0.74933,2.239651
0.773711,2.242372
0.798092,2.239651
0.822473,2.239651
0.846868,2.239651
0.871249,2.242372
0.89563,2.246454
0.920011,2.251896
0.944392,2.257338
0.968773,2.26142
0.993154,2.266862
1.01755,2.269583
1.041931,2.269583
1.066312,2.275026
1.090693,2.277747
1.115074,2.275026
1.139455,2.270944
1.163836,2.272305
1.188217,2.273665
1.212612,2.276386
1.236993,2.279108
1.261374,2.280468
1.285755,2.283189
1.310136,2.283189
1.334517,2.283189
1.358898,2.283189
1.383294,2.280468
1.407675,2.277747
1.432056,2.276386
1.456437,2.276386
,
,
0.74933,2.243732
0.773711,2.242372
0.798092,2.241011
0.822473,2.239651
0.846868,2.239651
0.871249,2.243732
0.89563,2.249175
0.920011,2.255977
0.944392,2.26006
0.968773,2.26278
0.993154,2.266862
1.01755,2.270944
1.041931,2.275026
1.066312,2.277747
1.090693,2.280468
1.115074,2.283189
1.139455,2.28591
1.163836,2.288632
1.188217,2.289992
1.212612,2.291353
1.236993,2.291353
1.261374,2.291353
1.285755,2.289992
1.310136,2.288632
1.334517,2.28591
1.358898,2.283189
1.383294,2.281829
1.407675,2.277747
1.432056,2.276386
1.456437,2.281829
,
,
0.74933,2.243732
0.773711,2.249175
0.798092,2.26142
