k,Energy (eV)
2.157977,-2.517889
2.184297,-2.512447
2.210607,-2.509726
2.236927,-2.507004
2.263237,-2.507004
2.289557,-2.508365
2.315866,-2.509726
2.342186,-2.509726
,
,
1.842187,-2.512447
1.868507,-2.508365
1.894817,-2.504284
1.921137,-2.501562
1.947447,-2.49748
1.973767,-2.494759
2.000077,-2.492038
2.026397,-2.489317
2.052717,-2.487956
2.079027,-2.486596
2.105347,-2.486596
2.131657,-2.486596
2.157977,-2.487956
2.184297,-2.490678
2.210607,-2.490678
2.236927,-2.492038
2.263237,-2.490678
2.289557,-2.489317
2.315866,-2.489317
2.342186,-2.487956
,
,
1.842187,-2.512447
1.868507,-2.508365
1.894817,-2.504284
1.921137,-2.501562
1.947447,-2.49748
1.973767,-2.494759
2.000077,-2.492038
2.026397,-2.489317
2.052717,-2.487956
2.079027,-2.486596
2.105347,-2.486596
2.131657,-2.486596
2.157977,-2.487956
2.184297,-2.490678
2.210607,-2.490678
2.236927,-2.492038
2.263237,-2.490678
2.289557,-2.489317
2.315866,-2.489317
2.342186,-2.487956
,
,
1.842187,-2.424009
1.868507,-2.428091
1.894817,-2.432173
1.921137,-2.436254
1.947447,-2.441697
1.973767,-2.445779
2.000077,-2.451221
2.026397,-2.455303
2.052717,-2.459384
2.079027,-2.462106
2.105347,-2.466187
2.131657,-2.467548
2.157977,-2.468908
2.184297,-2.468908
2.210607,-2.468908
2.236927,-2.467548
2.263237,-2.466187
2.289557,-2.464827
2.315866,-2.463466
2.342186,-2.463466
,
,
1.842187,-2.424009
1.868507,-2.428091
1.894817,-2.432173
1.921137,-2.436254
1.947447,-2.441697
1.973767,-2.445779
2.000077,-2.451221
2.026397,-2.455303
2.052717,-2.459384
2.079027,-2.462106
2.105347,-2.466187
2.131657,-2.467548
2.157977,-2.468908
2.184297,-2.468908
2.210607,-2.468908
2.236927,-2.467548
2.263237,-2.466187
2.289557,-2.464827
2.315866,-2.463466
2.342186,-2.463466
,
,
1.842187,-2.424009
1.868507,-2.421288
1.894817,-2.418567
1.921137,-2.418567
1.947447,-2.419927
1.973767,-2.421288
2.000077,-2.424009
2.026397,-2.42673
2.052717,-2.429451
2.079027,-2.432173
2.105347,-2.434894
2.131657,-2.437615
2.157977,-2.440336
2.184297,-2.441697
2.210607,-2.443058
2.236927,-2.444418
2.263237,-2.445779
2.289557,-2.444418
2.315866,-2.443058
2.342186,-2.441697
,
,
1.842187,-2.424009
1.868507,-2.421288
1.894817,-2.418567
1.921137,-2.418567
1.947447,-2.419927
1.973767,-2.421288
2.000077,-2.424009
2.026397,-2.42673
2.052717,-2.429451
2.079027,-2.432173
2.105347,-2.434894
2.131657,-2.437615
2.157977,-2.440336
2.184297,-2.441697
2.210607,-2.443058
2.236927,-2.444418
2.263237,-2.445779
2.289557,-2.444418
2.315866,-2.443058
2.342186,-2.441697
,
,
1.842187,-2.391355
1.868507,-2.392716
1.894817,-2.392716
1.921137,-2.392716
1.947447,-2.392716
1.973767,-2.392716
2.000077,-2.394077
2.026397,-2.395437
2.052717,-2.398158
2.079027,-2.400879
2.105347,-2.403601
2.131657,-2.406322
2.157977,-2.409043
2.184297,-2.413125
2.210607,-2.415846
2.236927,-2.419927
2.263237,-2.424009
2.289557,-2.428091
2.315866,-2.432173
2.342186,-2.433533
,
,
1.842187,-2.391355
1.868507,-2.392716
1.894817,-2.392716
1.921137,-2.392716
1.947447,-2.392716
1.973767,-2.392716
2.000077,-2.394077
2.026397,-2.395437
2.052717,-2.398158
2.079027,-2.400879
2.105347,-2.403601
2.131657,-2.406322
2.157977,-2.409043
2.184297,-2.413125
2.210607,-2.415846
2.236927,-2.419927
2.263237,-2.424009
2.289557,-2.428091
2.315866,-2.432173
2.342186,-2.433533
,
,
1.842187,-2.391355
1.868507,-2.389995
1.894817,-2.388634
1.921137,-2.388634
1.947447,-2.387273
1.973767,-2.385913
2.000077,-2.384552
2.026397,-2.381831
2.052717,-2.37911
2.079027,-2.376389
2.105347,-2.373668
2.131657,-2.370946
2.157977,-2.366865
2.184297,-2.364144
2.210607,-2.361423
2.236927,-2.357341
2.263237,-2.35462
2.289557,-2.353259
2.315866,-2.351898
2.342186,-2.350538
,
,
1.842187,-2.391355
1.868507,-2.389995
1.894817,-2.388634
1.921137,-2.388634
1.947447,-2.387273
1.973767,-2.385913
2.000077,-2.384552
2.026397,-2.381831
2.052717,-2.37911
2.079027,-2.376389
2.105347,-2.373668
2.131657,-2.370946
2.157977,-2.366865
2.184297,-2.364144
2.210607,-2.361423
2.236927,-2.357341
2.263237,-2.35462
2.289557,-2.353259
2.315866,-2.351898
2.342186,-2.350538
,
,
1.842187,-2.311081
1.868507,-2.315163
1.894817,-2.316523
1.921137,-2.317884
1.947447,-2.319244
1.973767,-2.319244
2.000077,-2.317884
2.026397,-2.315163
2.052717,-2.313802
2.079027,-2.312442
2.105347,-2.311081
2.131657,-2.309721
2.157977,-2.309721
2.184297,-2.309721
2.210607,-2.311081
2.236927,-2.312442
2.263237,-2.312442
2.289557,-2.313802
2.315866,-2.313802
2.342186,-2.313802
,
,
1.842187,-2.311081
1.868507,-2.315163
1.894817,-2.316523
1.921137,-2.317884
1.947447,-2.319244
1.973767,-2.319244
2.000077,-2.317884
2.026397,-2.315163
2.052717,-2.313802
2.079027,-2.312442
2.105347,-2.311081
2.131657,-2.309721
2.157977,-2.309721
2.184297,-2.309721
2.210607,-2.311081
2.236927,-2.312442
2.263237,-2.312442
2.289557,-2.313802
2.315866,-2.313802
2.342186,-2.313802
,
,
1.842187,-2.311081
1.868507,-2.30836
1.894817,-2.304278
1.921137,-2.301557
1.947447,-2.298836
1.973767,-2.296115
2.000077,-2.294754
2.026397,-2.293394
2.052717,-2.293394
2.079027,-2.293394
2.105347,-2.294754
2.131657,-2.294754
2.157977,-2.296115
2.184297,-2.296115
2.210607,-2.296115
2.236927,-2.297475
2.263237,-2.297475
2.289557,-2.297475
2.315866,-2.298836
2.342186,-2.298836
,
,
1.842187,-2.311081
1.868507,-2.30836
1.894817,-2.304278
1.921137,-2.301557
1.947447,-2.298836
1.973767,-2.296115
2.000077,-2.294754
2.026397,-2.293394
2.052717,-2.293394
2.079027,-2.293394
2.105347,-2.294754
2.131657,-2.294754
2.157977,-2.296115
2.184297,-2.296115
2.210607,-2.296115
2.236927,-2.297475
2.263237,-2.297475
2.289557,-2.297475
2.315866,-2.298836
2.342186,-2.298836
,
,
1.842187,-2.236249
1.868507,-2.23761
1.894817,-2.23897
1.921137,-2.240331
1.947447,-2.241691
1.973767,-2.241691
2.000077,-2.243052
2.026397,-2.243052
2.052717,-2.243052
2.079027,-2.243052
2.105347,-2.244413
2.131657,-2.244413
2.157977,-2.245773
2.184297,-2.245773
2.210607,-2.247134
2.236927,-2.247134
2.263237,-2.248494
2.289557,-2.248494
2.315866,-2.248494
2.342186,-2.248494
,
,
1.842187,-2.236249
1.868507,-2.23761
1.894817,-2.23897
1.921137,-2.240331
1.947447,-2.241691
1.973767,-2.241691
2.000077,-2.243052
2.026397,-2.243052
2.052717,-2.243052
2.079027,-2.243052
2.105347,-2.244413
2.131657,-2.244413
2.157977,-2.245773
2.184297,-2.245773
2.210607,-2.247134
2.236927,-2.247134
2.263237,-2.248494
2.289557,-2.248494
2.315866,-2.248494
2.342186,-2.248494
,
,
1.842187,-2.236249
1.868507,-2.233528
1.894817,-2.232167
1.921137,-2.229446
1.947447,-2.226725
1.973767,-2.224004
2.000077,-2.219922
2.026397,-2.217201
2.052717,-2.21312
2.079027,-2.209037
2.105347,-2.203595
2.131657,-2.199513
2.157977,-2.195432
2.184297,-2.19135
2.210607,-2.187268
2.236927,-2.184547
2.263237,-2.183187
2.289557,-2.180465
2.315866,-2.180465
2.342186,-2.180465
,
,
1.842187,-2.236249
1.868507,-2.233528
1.894817,-2.232167
1.921137,-2.229446
1.947447,-2.226725
1.973767,-2.224004
2.000077,-2.219922
2.026397,-2.217201
2.052717,-2.21312
2.079027,-2.209037
2.105347,-2.203595
2.131657,-2.199513
2.157977,-2.195432
2.184297,-2.19135
2.210607,-2.187268
2.236927,-2.184547
2.263237,-2.183187
2.289557,-2.180465
2.315866,-2.180465
2.342186,-2.180465
,
,
1.842187,-2.126042
1.868507,-2.128763
1.894817,-2.130124
1.921137,-2.132845
1.947447,-2.134206
1.973767,-2.136927
2.000077,-2.139648
2.026397,-2.142369
2.052717,-2.14373
2.079027,-2.146451
2.105347,-2.147811
2.131657,-2.149172
2.157977,-2.150532
2.184297,-2.150532
2.210607,-2.150532
2.236927,-2.150532
2.263237,-2.150532
2.289557,-2.150532
2.315866,-2.149172
2.342186,-2.149172
,
,
1.842187,-2.126042
1.868507,-2.128763
1.894817,-2.130124
1.921137,-2.132845
1.947447,-2.134206
1.973767,-2.136927
2.000077,-2.139648
2.026397,-2.142369
2.052717,-2.14373
2.079027,-2.146451
2.105347,-2.147811
2.131657,-2.149172
2.157977,-2.150532
2.184297,-2.150532
2.210607,-2.150532
2.236927,-2.150532
2.263237,-2.150532
2.289557,-2.150532
2.315866,-2.149172
2.342186,-2.149172
,
,
1.842187,-2.126042
1.868507,-2.124682
1.894817,-2.12196
1.921137,-2.119239
1.947447,-2.117879
1.973767,-2.116518
2.000077,-2.113797
2.026397,-2.112436
2.052717,-2.111076
2.079027,-2.111076
2.105347,-2.109715
2.131657,-2.108355
2.157977,-2.108355
2.184297,-2.108355
2.210607,-2.106994
2.236927,-2.106994
2.263237,-2.106994
2.289557,-2.106994
2.315866,-2.108355
2.342186,-2.108355
,
,
1.842187,-2.126042
1.868507,-2.124682
1.894817,-2.12196
1.921137,-2.119239
1.947447,-2.117879
1.973767,-2.116518
2.000077,-2.113797
2.026397,-2.112436
2.052717,-2.111076
2.079027,-2.111076
2.105347,-2.109715
2.131657,-2.108355
2.157977,-2.108355
2.184297,-2.108355
2.210607,-2.106994
2.236927,-2.106994
2.263237,-2.106994
2.289557,-2.106994
2.315866,-2.108355
2.342186,-2.108355
,
,
1.842187,-2.058013
1.868507,-2.062095
1.894817,-2.064816
1.921137,-2.067537
1.947447,-2.068898
1.973767,-2.068898
2.000077,-2.067537
2.026397,-2.066177
2.052717,-2.062095
2.079027,-2.058013
2.105347,-2.053931
2.131657,-2.048489
2.157977,-2.043047
2.184297,-2.037605
2.210607,-2.032162
2.236927,-2.028081
2.263237,-2.023999
2.289557,-2.021277
2.315866,-2.019917
2.342186,-2.018557
,
,
1.842187,-2.058013
1.868507,-2.062095
1.894817,-2.064816
1.921137,-2.067537
1.947447,-2.068898
1.973767,-2.068898
2.000077,-2.067537
2.026397,-2.066177
2.052717,-2.062095
2.079027,-2.058013
2.105347,-2.053931
2.131657,-2.048489
2.157977,-2.043047
2.184297,-2.037605
2.210607,-2.032162
2.236927,-2.028081
2.263237,-2.023999
2.289557,-2.021277
2.315866,-2.019917
2.342186,-2.018557
,
,
1.842187,-2.058013
1.868507,-2.052571
1.894817,-2.048489
1.921137,-2.043047
1.947447,-2.037605
1.973767,-2.033523
2.000077,-2.028081
2.026397,-2.023999
2.052717,-2.021277
2.079027,-2.017196
2.105347,-2.014475
2.131657,-2.011753
2.157977,-2.010393
2.184297,-2.009033
2.210607,-2.007672
2.236927,-2.007672
2.263237,-2.006311
2.289557,-2.006311
2.315866,-2.006311
2.342186,-2.006311
,
,
1.842187,-2.058013
1.868507,-2.052571
1.894817,-2.048489
1.921137,-2.043047
1.947447,-2.037605
1.973767,-2.033523
2.000077,-2.028081
2.026397,-2.023999
2.052717,-2.021277
2.079027,-2.017196
2.105347,-2.014475
2.131657,-2.011753
2.157977,-2.010393
2.184297,-2.009033
2.210607,-2.007672
2.236927,-2.007672
2.263237,-2.006311
2.289557,-2.006311
2.315866,-2.006311
2.342186,-2.006311
,
,
1.842187,-1.954609
1.868507,-1.95597
1.894817,-1.95733
1.921137,-1.958691
1.947447,-1.960052
1.973767,-1.960052
2.000077,-1.961412
2.026397,-1.961412
2.052717,-1.961412
2.079027,-1.961412
2.105347,-1.961412
2.131657,-1.961412
2.157977,-1.961412
2.184297,-1.961412
2.210607,-1.960052
2.236927,-1.960052
2.263237,-1.958691
2.289557,-1.95733
2.315866,-1.95597
2.342186,-1.95597
,
,
1.842187,-1.954609
1.868507,-1.95597
1.894817,-1.95733
1.921137,-1.958691
1.947447,-1.960052
1.973767,-1.960052
2.000077,-1.961412
2.026397,-1.961412
2.052717,-1.961412
2.079027,-1.961412
2.105347,-1.961412
2.131657,-1.961412
2.157977,-1.961412
2.184297,-1.961412
2.210607,-1.960052
2.236927,-1.960052
2.263237,-1.958691
2.289557,-1.95733
2.315866,-1.95597
2.342186,-1.95597
,
,
1.842187,-1.954609
1.868507,-1.951888
1.894817,-1.949167
1.921137,-1.946446
1.947447,-1.942364
1.973767,-1.939643
2.000077,-1.935561
2.026397,-1.931479
2.052717,-1.927398
2.079027,-1.923316
2.105347,-1.920595
2.131657,-1.917874
2.157977,-1.916513
2.184297,-1.916513
2.210607,-1.917874
2.236927,-1.920595
2.263237,-1.923316
2.289557,-1.926037
2.315866,-1.928758
2.342186,-1.928758
,
,
1.842187,-1.954609
1.868507,-1.951888
1.894817,-1.949167
1.921137,-1.946446
1.947447,-1.942364
1.973767,-1.939643
2.000077,-1.935561
2.026397,-1.931479
2.052717,-1.927398
2.079027,-1.923316
2.105347,-1.920595
2.131657,-1.917874
2.157977,-1.916513
2.184297,-1.916513
2.210607,-1.917874
2.236927,-1.920595
2.263237,-1.923316
2.289557,-1.926037
2.315866,-1.928758
2.342186,-1.928758
,
,
1.842187,-1.794061
1.868507,-1.799503
1.894817,-1.804945
1.921137,-1.811748
1.947447,-1.818551
1.973767,-1.825354
2.000077,-1.832157
2.026397,-1.83896
2.052717,-1.845763
2.079027,-1.851205
2.105347,-1.856647
2.131657,-1.86209
2.157977,-1.864811
2.184297,-1.866171
2.210607,-1.866171
2.236927,-1.864811
2.263237,-1.86345
2.289557,-1.86209
2.315866,-1.86209
2.342186,-1.860729
,
,
1.842187,-1.794061
1.868507,-1.799503
1.894817,-1.804945
1.921137,-1.811748
1.947447,-1.818551
1.973767,-1.825354
2.000077,-1.832157
2.026397,-1.83896
2.052717,-1.845763
2.079027,-1.851205
2.105347,-1.856647
2.131657,-1.86209
2.157977,-1.864811
2.184297,-1.866171
2.210607,-1.866171
2.236927,-1.864811
2.263237,-1.86345
2.289557,-1.86209
2.315866,-1.86209
2.342186,-1.860729
,
,
1.842187,-1.794061
1.868507,-1.788619
1.894817,-1.783176
1.921137,-1.779095
1.947447,-1.775012
1.973767,-1.770931
2.000077,-1.76821
2.026397,-1.766849
2.052717,-1.765489
2.079027,-1.765489
2.105347,-1.765489
2.131657,-1.766849
2.157977,-1.76821
2.184297,-1.770931
2.210607,-1.772291
2.236927,-1.775012
2.263237,-1.776373
2.289557,-1.777734
2.315866,-1.779095
2.342186,-1.779095
,
,
1.842187,-1.794061
1.868507,-1.788619
1.894817,-1.783176
1.921137,-1.779095
1.947447,-1.775012
1.973767,-1.770931
2.000077,-1.76821
2.026397,-1.766849
2.052717,-1.765489
2.079027,-1.765489
2.105347,-1.765489
2.131657,-1.766849
2.157977,-1.76821
2.184297,-1.770931
2.210607,-1.772291
2.236927,-1.775012
2.263237,-1.776373
2.289557,-1.777734
2.315866,-1.779095
2.342186,-1.779095
,
,
1.842187,-1.634873
1.868507,-1.641676
1.894817,-1.649839
1.921137,-1.656642
1.947447,-1.663445
1.973767,-1.668887
2.000077,-1.67433
2.026397,-1.678411
2.052717,-1.681133
2.079027,-1.683854
2.105347,-1.683854
2.131657,-1.683854
2.157977,-1.682493
2.184297,-1.681133
2.210607,-1.678411
2.236927,-1.67569
2.263237,-1.672969
2.289557,-1.670248
2.315866,-1.668887
2.342186,-1.668887
,
,
1.842187,-1.634873
1.868507,-1.641676
1.894817,-1.649839
1.921137,-1.656642
1.947447,-1.663445
1.973767,-1.668887
2.000077,-1.67433
2.026397,-1.678411
2.052717,-1.681133
2.079027,-1.683854
2.105347,-1.683854
2.131657,-1.683854
2.157977,-1.682493
2.184297,-1.681133
2.210607,-1.678411
2.236927,-1.67569
2.263237,-1.672969
2.289557,-1.670248
2.315866,-1.668887
2.342186,-1.668887
,
,
1.842187,-1.634873
1.868507,-1.62807
1.894817,-1.621267
1.921137,-1.614464
1.947447,-1.609022
1.973767,-1.60358
2.000077,-1.598137
2.026397,-1.594056
2.052717,-1.591334
2.079027,-1.588613
2.105347,-1.587253
2.131657,-1.587253
2.157977,-1.587253
2.184297,-1.587253
2.210607,-1.588613
2.236927,-1.589974
2.263237,-1.591334
2.289557,-1.592695
2.315866,-1.592695
2.342186,-1.594056
,
,
1.842187,-1.634873
1.868507,-1.62807
1.894817,-1.621267
1.921137,-1.614464
1.947447,-1.609022
1.973767,-1.60358
2.000077,-1.598137
2.026397,-1.594056
2.052717,-1.591334
2.079027,-1.588613
2.105347,-1.587253
2.131657,-1.587253
2.157977,-1.587253
2.184297,-1.587253
2.210607,-1.588613
2.236927,-1.589974
2.263237,-1.591334
2.289557,-1.592695
2.315866,-1.592695
2.342186,-1.594056
,
,
1.842187,-0.720563
1.868507,-0.723284
1.894817,-0.724645
1.921137,-0.727366
1.947447,-0.728727
1.973767,-0.730087
2.000077,-0.731448
2.026397,-0.732808
2.052717,-0.734169
2.079027,-0.73553
2.105347,-0.73689
2.131657,-0.73689
2.157977,-0.738251
2.184297,-0.738251
2.210607,-0.738251
2.236927,-0.739611
2.263237,-0.739611
2.289557,-0.739611
2.315866,-0.739611
2.342186,-0.739611
,
,
1.842187,-0.720563
1.868507,-0.723284
1.894817,-0.724645
1.921137,-0.727366
1.947447,-0.728727
1.973767,-0.730087
2.000077,-0.731448
2.026397,-0.732808
2.052717,-0.734169
2.079027,-0.73553
2.105347,-0.73689
2.131657,-0.73689
2.157977,-0.738251
2.184297,-0.738251
2.210607,-0.738251
2.236927,-0.739611
2.263237,-0.739611
2.289557,-0.739611
2.315866,-0.739611
2.342186,-0.739611
,
,
1.842187,-0.720563
1.868507,-0.717842
1.894817,-0.715121
1.921137,-0.7124
1.947447,-0.708318
1.973767,-0.705597
2.000077,-0.701515
2.026397,-0.698794
2.052717,-0.694712
2.079027,-0.691991
2.105347,-0.687909
2.131657,-0.685188
2.157977,-0.681106
2.184297,-0.678385
2.210607,-0.675664
2.236927,-0.672943
2.263237,-0.670222
2.289557,-0.668861
2.315866,-0.667501
2.342186,-0.667501
,
,
1.842187,-0.720563
1.868507,-0.717842
1.894817,-0.715121
1.921137,-0.7124
1.947447,-0.708318
1.973767,-0.705597
2.000077,-0.701515
2.026397,-0.698794
2.052717,-0.694712
2.079027,-0.691991
2.105347,-0.687909
2.131657,-0.685188
2.157977,-0.681106
2.184297,-0.678385
2.210607,-0.675664
2.236927,-0.672943
2.263237,-0.670222
2.289557,-0.668861
2.315866,-0.667501
2.342186,-0.667501
,
,
1.842187,-0.487904
1.868507,-0.497428
1.894817,-0.508313
1.921137,-0.517837
1.947447,-0.528721
1.973767,-0.538245
2.000077,-0.54777
2.026397,-0.557294
2.052717,-0.566818
2.079027,-0.574981
2.105347,-0.581784
2.131657,-0.589948
2.157977,-0.59539
2.184297,-0.600832
2.210607,-0.606275
2.236927,-0.610356
2.263237,-0.613077
2.289557,-0.615799
2.315866,-0.617159
2.342186,-0.617159
,
,
1.842187,-0.487904
1.868507,-0.497428
1.894817,-0.508313
1.921137,-0.517837
1.947447,-0.528721
1.973767,-0.538245
2.000077,-0.54777
2.026397,-0.557294
2.052717,-0.566818
2.079027,-0.574981
2.105347,-0.581784
2.131657,-0.589948
2.157977,-0.59539
2.184297,-0.600832
2.210607,-0.606275
2.236927,-0.610356
2.263237,-0.613077
2.289557,-0.615799
2.315866,-0.617159
2.342186,-0.617159
,
,
1.842187,-0.487904
1.868507,-0.477019
1.894817,-0.468856
1.921137,-0.459332
1.947447,-0.452529
1.973767,-0.445726
2.000077,-0.440284
2.026397,-0.437563
2.052717,-0.434841
2.079027,-0.434841
2.105347,-0.437563
2.131657,-0.438923
2.157977,-0.441644
2.184297,-0.445726
2.210607,-0.448447
2.236927,-0.451168
2.263237,-0.453889
2.289557,-0.45525
2.315866,-0.456611
2.342186,-0.457971
,
,
1.842187,-0.487904
1.868507,-0.477019
1.894817,-0.468856
1.921137,-0.459332
1.947447,-0.452529
1.973767,-0.445726
2.000077,-0.440284
2.026397,-0.437563
2.052717,-0.434841
2.079027,-0.434841
2.105347,-0.437563
2.131657,-0.438923
2.157977,-0.441644
2.184297,-0.445726
2.210607,-0.448447
2.236927,-0.451168
2.263237,-0.453889
2.289557,-0.45525
2.315866,-0.456611
2.342186,-0.457971
,
,
1.842187,-0.370894
1.868507,-0.374976
1.894817,-0.379058
1.921137,-0.383139
1.947447,-0.387221
1.973767,-0.389942
2.000077,-0.394024
2.026397,-0.395385
2.052717,-0.398106
2.079027,-0.399466
2.105347,-0.400827
2.131657,-0.403548
2.157977,-0.406269
2.184297,-0.40899
2.210607,-0.411712
2.236927,-0.414433
2.263237,-0.417154
2.289557,-0.418514
2.315866,-0.419875
2.342186,-0.419875
,
,
1.842187,-0.370894
1.868507,-0.374976
1.894817,-0.379058
1.921137,-0.383139
1.947447,-0.387221
1.973767,-0.389942
2.000077,-0.394024
2.026397,-0.395385
2.052717,-0.398106
2.079027,-0.399466
2.105347,-0.400827
2.131657,-0.403548
2.157977,-0.406269
2.184297,-0.40899
2.210607,-0.411712
2.236927,-0.414433
2.263237,-0.417154
2.289557,-0.418514
2.315866,-0.419875
2.342186,-0.419875
,
,
1.842187,-0.370894
1.868507,-0.368173
1.894817,-0.365452
1.921137,-0.364091
1.947447,-0.364091
1.973767,-0.364091
2.000077,-0.365452
2.026397,-0.366812
2.052717,-0.369533
2.079027,-0.370894
2.105347,-0.370894
2.131657,-0.370894
2.157977,-0.369533
2.184297,-0.368173
2.210607,-0.366812
2.236927,-0.365452
2.263237,-0.365452
2.289557,-0.364091
2.315866,-0.364091
2.342186,-0.364091
,
,
1.842187,-0.370894
1.868507,-0.368173
1.894817,-0.365452
1.921137,-0.364091
1.947447,-0.364091
1.973767,-0.364091
2.000077,-0.365452
2.026397,-0.366812
2.052717,-0.369533
2.079027,-0.370894
2.105347,-0.370894
2.131657,-0.370894
2.157977,-0.369533
2.184297,-0.368173
2.210607,-0.366812
2.236927,-0.365452
2.263237,-0.365452
2.289557,-0.364091
2.315866,-0.364091
2.342186,-0.364091
,
,
1.842187,-0.296062
1.868507,-0.300144
1.894817,-0.304226
1.921137,-0.306947
1.947447,-0.311029
1.973767,-0.31511
2.000077,-0.319192
2.026397,-0.323274
2.052717,-0.327356
2.079027,-0.331437
2.105347,-0.335519
2.131657,-0.339601
2.157977,-0.343683
2.184297,-0.346404
2.210607,-0.347764
2.236927,-0.350485
2.263237,-0.350485
2.289557,-0.351846
2.315866,-0.351846
2.342186,-0.351846
,
,
1.842187,-0.296062
1.868507,-0.300144
1.894817,-0.304226
1.921137,-0.306947
1.947447,-0.311029
1.973767,-0.31511
2.000077,-0.319192
2.026397,-0.323274
2.052717,-0.327356
2.079027,-0.331437
2.105347,-0.335519
2.131657,-0.339601
2.157977,-0.343683
2.184297,-0.346404
2.210607,-0.347764
2.236927,-0.350485
2.263237,-0.350485
2.289557,-0.351846
2.315866,-0.351846
2.342186,-0.351846
,
,
1.842187,-0.296062
1.868507,-0.293341
1.894817,-0.291981
1.921137,-0.29062
1.947447,-0.29062
1.973767,-0.29062
2.000077,-0.291981
2.026397,-0.291981
2.052717,-0.293341
2.079027,-0.293341
2.105347,-0.294702
2.131657,-0.296062
2.157977,-0.297423
2.184297,-0.300144
2.210607,-0.301505
2.236927,-0.302865
2.263237,-0.304226
2.289557,-0.305586
2.315866,-0.305586
2.342186,-0.305586
,
,
1.842187,-0.296062
1.868507,-0.293341
1.894817,-0.291981
1.921137,-0.29062
1.947447,-0.29062
1.973767,-0.29062
2.000077,-0.291981
2.026397,-0.291981
2.052717,-0.293341
2.079027,-0.293341
2.105347,-0.294702
2.131657,-0.296062
2.157977,-0.297423
2.184297,-0.300144
2.210607,-0.301505
2.236927,-0.302865
2.263237,-0.304226
2.289557,-0.305586
2.315866,-0.305586
2.342186,-0.305586
,
,
1.842187,-0.249803
1.868507,-0.255245
1.894817,-0.260687
1.921137,-0.266129
1.947447,-0.268851
1.973767,-0.271572
2.000077,-0.272932
2.026397,-0.274293
2.052717,-0.275653
2.079027,-0.277014
2.105347,-0.275653
2.131657,-0.274293
2.157977,-0.272932
2.184297,-0.270211
2.210607,-0.268851
2.236927,-0.266129
2.263237,-0.263408
2.289557,-0.262048
2.315866,-0.262048
2.342186,-0.262048
,
,
1.842187,-0.249803
1.868507,-0.255245
1.894817,-0.260687
1.921137,-0.266129
1.947447,-0.268851
1.973767,-0.271572
2.000077,-0.272932
2.026397,-0.274293
2.052717,-0.275653
2.079027,-0.277014
2.105347,-0.275653
2.131657,-0.274293
2.157977,-0.272932
2.184297,-0.270211
2.210607,-0.268851
2.236927,-0.266129
2.263237,-0.263408
2.289557,-0.262048
2.315866,-0.262048
2.342186,-0.262048
,
,
1.842187,-0.249803
1.868507,-0.243
1.894817,-0.236197
1.921137,-0.228033
1.947447,-0.21987
1.973767,-0.213067
2.000077,-0.206264
2.026397,-0.199461
2.052717,-0.192658
2.079027,-0.188576
2.105347,-0.187216
2.131657,-0.189937
2.157977,-0.195379
2.184297,-0.200822
2.210607,-0.204903
2.236927,-0.210346
2.263237,-0.214427
2.289557,-0.215788
2.315866,-0.217149
2.342186,-0.218509
,
,
1.842187,-0.249803
1.868507,-0.243
1.894817,-0.236197
1.921137,-0.228033
1.947447,-0.21987
1.973767,-0.213067
2.000077,-0.206264
2.026397,-0.199461
2.052717,-0.192658
2.079027,-0.188576
2.105347,-0.187216
2.131657,-0.189937
2.157977,-0.195379
2.184297,-0.200822
2.210607,-0.204903
2.236927,-0.210346
2.263237,-0.214427
2.289557,-0.215788
2.315866,-0.217149
2.342186,-0.218509
,
,
1.842187,-0.151841
1.868507,-0.153201
1.894817,-0.154562
1.921137,-0.155922
1.947447,-0.155922
1.973767,-0.155922
2.000077,-0.157283
2.026397,-0.157283
2.052717,-0.158644
2.079027,-0.160004
2.105347,-0.158644
2.131657,-0.157283
2.157977,-0.154562
2.184297,-0.151841
2.210607,-0.14912
2.236927,-0.147759
2.263237,-0.145038
2.289557,-0.143677
2.315866,-0.143677
2.342186,-0.143677
,
,
1.842187,-0.151841
1.868507,-0.153201
1.894817,-0.154562
1.921137,-0.155922
1.947447,-0.155922
1.973767,-0.155922
2.000077,-0.157283
2.026397,-0.157283
2.052717,-0.158644
2.079027,-0.160004
2.105347,-0.158644
2.131657,-0.157283
2.157977,-0.154562
2.184297,-0.151841
2.210607,-0.14912
2.236927,-0.147759
2.263237,-0.145038
2.289557,-0.143677
2.315866,-0.143677
2.342186,-0.143677
,
,
1.842187,-0.151841
1.868507,-0.15048
1.894817,-0.147759
1.921137,-0.145038
1.947447,-0.143677
1.973767,-0.140956
2.000077,-0.139596
2.026397,-0.136874
2.052717,-0.135514
2.079027,-0.132793
2.105347,-0.130071
2.131657,-0.12599
2.157977,-0.120547
2.184297,-0.113745
2.210607,-0.108302
2.236927,-0.10286
2.263237,-0.098778
2.289557,-0.098778
2.315866,-0.098778
2.342186,-0.098778
,
,
1.842187,-0.151841
1.868507,-0.15048
1.894817,-0.147759
1.921137,-0.145038
1.947447,-0.143677
1.973767,-0.140956
2.000077,-0.139596
2.026397,-0.136874
2.052717,-0.135514
2.079027,-0.132793
2.105347,-0.130071
2.131657,-0.12599
2.157977,-0.120547
2.184297,-0.113745
2.210607,-0.108302
2.236927,-0.10286
2.263237,-0.098778
2.289557,-0.098778
2.315866,-0.098778
2.342186,-0.098778
,
,
1.842187,-0.021225
