k,Energy (eV)
1.462837,-2.27557
,
,
0.75573,-2.232031
0.780111,-2.232031
0.804492,-2.232031
0.828873,-2.234752
0.853268,-2.236113
0.877649,-2.238834
0.90203,-2.240195
0.926411,-2.242916
0.950792,-2.245637
0.975173,-2.248358
0.999554,-2.249719
1.02395,-2.25244
1.048331,-2.255161
1.072712,-2.256522
1.097093,-2.259243
1.121474,-2.261964
1.145855,-2.264685
1.170236,-2.267406
1.194617,-2.271488
1.219012,-2.27557
1.243393,-2.276931
1.267774,-2.278291
1.292155,-2.278291
1.316536,-2.276931
1.340917,-2.274209
1.365298,-2.270128
1.389694,-2.263324
1.414075,-2.264685
1.438456,-2.268767
1.462837,-2.27557
,
,
0.75573,-2.204819
0.780111,-2.204819
0.804492,-2.20618
0.828873,-2.208902
0.853268,-2.211623
0.877649,-2.214344
0.90203,-2.217065
0.926411,-2.221147
0.950792,-2.225228
0.975173,-2.22931
0.999554,-2.233392
1.02395,-2.237474
1.048331,-2.241555
1.072712,-2.244277
1.097093,-2.248358
1.121474,-2.25108
1.145855,-2.25244
1.170236,-2.2538
1.194617,-2.2538
1.219012,-2.2538
1.243393,-2.25244
1.267774,-2.25108
1.292155,-2.2538
1.316536,-2.256522
1.340917,-2.257882
1.365298,-2.259243
1.389694,-2.260604
1.414075,-2.255161
1.438456,-2.245637
1.462837,-2.236113
,
,
0.75573,-2.204819
0.780111,-2.204819
0.804492,-2.203459
0.828873,-2.200738
0.853268,-2.199378
0.877649,-2.199378
0.90203,-2.198017
0.926411,-2.198017
0.950792,-2.198017
0.975173,-2.196656
0.999554,-2.196656
1.02395,-2.195296
1.048331,-2.193935
1.072712,-2.195296
1.097093,-2.20618
1.121474,-2.215704
1.145855,-2.223868
1.170236,-2.232031
1.194617,-2.238834
1.219012,-2.244277
1.243393,-2.248358
1.267774,-2.25108
1.292155,-2.248358
1.316536,-2.244277
1.340917,-2.241555
1.365298,-2.237474
1.389694,-2.233392
1.414075,-2.230671
1.438456,-2.226589
1.462837,-2.236113
,
,
0.75573,-2.200738
0.780111,-2.200738
0.804492,-2.200738
0.828873,-2.199378
0.853268,-2.198017
0.877649,-2.193935
0.90203,-2.188493
0.926411,-2.18305
0.950792,-2.176248
0.975173,-2.169445
0.999554,-2.162642
1.02395,-2.172166
1.048331,-2.184411
1.072712,-2.192574
1.097093,-2.191214
1.121474,-2.188493
1.145855,-2.185771
1.170236,-2.184411
1.194617,-2.18169
1.219012,-2.178969
1.243393,-2.177608
1.267774,-2.180329
1.292155,-2.185771
1.316536,-2.191214
1.340917,-2.198017
1.365298,-2.203459
1.389694,-2.208902
1.414075,-2.214344
1.438456,-2.225228
1.462837,-2.222507
,
,
0.75573,-2.139512
0.780111,-2.139512
0.804492,-2.139512
0.828873,-2.139512
0.853268,-2.139512
0.877649,-2.139512
0.90203,-2.138151
0.926411,-2.13543
0.950792,-2.142233
0.975173,-2.150397
0.999554,-2.161281
1.02395,-2.154478
1.048331,-2.147676
1.072712,-2.139512
1.097093,-2.136791
1.121474,-2.143593
1.145855,-2.149036
1.170236,-2.155839
1.194617,-2.161281
1.219012,-2.168084
1.243393,-2.173526
1.267774,-2.174887
1.292155,-2.172166
1.316536,-2.169445
1.340917,-2.178969
1.365298,-2.191214
1.389694,-2.202099
1.414075,-2.214344
1.438456,-2.218426
1.462837,-2.222507
,
,
0.75573,-2.11094
0.780111,-2.1123
0.804492,-2.113661
0.828873,-2.116382
0.853268,-2.119103
0.877649,-2.123185
0.90203,-2.128627
0.926411,-2.13543
0.950792,-2.132709
0.975173,-2.128627
0.999554,-2.124545
1.02395,-2.119103
1.048331,-2.124545
1.072712,-2.131349
1.097093,-2.132709
1.121474,-2.129988
1.145855,-2.131349
1.170236,-2.132709
1.194617,-2.132709
1.219012,-2.134069
1.243393,-2.134069
1.267774,-2.144954
1.292155,-2.155839
1.316536,-2.166723
1.340917,-2.166723
1.365298,-2.164002
1.389694,-2.161281
1.414075,-2.157199
1.438456,-2.151757
1.462837,-2.147676
,
,
0.75573,-2.101416
0.780111,-2.101416
0.804492,-2.100055
0.828873,-2.098695
0.853268,-2.098695
0.877649,-2.101416
0.90203,-2.104137
0.926411,-2.106858
0.950792,-2.109579
0.975173,-2.113661
0.999554,-2.116382
1.02395,-2.119103
1.048331,-2.121824
1.072712,-2.124545
1.097093,-2.127267
1.121474,-2.125906
1.145855,-2.117743
1.170236,-2.11094
1.194617,-2.116382
1.219012,-2.124545
1.243393,-2.134069
1.267774,-2.134069
1.292155,-2.132709
1.316536,-2.132709
1.340917,-2.131349
1.365298,-2.129988
1.389694,-2.131349
1.414075,-2.136791
1.438456,-2.142233
1.462837,-2.147676
,
,
0.75573,-2.101416
0.780111,-2.101416
0.804492,-2.100055
0.828873,-2.098695
0.853268,-2.097334
0.877649,-2.097334
0.90203,-2.095973
0.926411,-2.097334
0.950792,-2.100055
0.975173,-2.104137
0.999554,-2.11094
1.02395,-2.117743
1.048331,-2.1123
1.072712,-2.106858
1.097093,-2.101416
1.121474,-2.100055
1.145855,-2.102776
1.170236,-2.109579
1.194617,-2.104137
1.219012,-2.097334
1.243393,-2.101416
1.267774,-2.105497
1.292155,-2.109579
1.316536,-2.115021
1.340917,-2.120464
1.365298,-2.125906
1.389694,-2.127267
1.414075,-2.123185
1.438456,-2.119103
1.462837,-2.1123
,
,
0.75573,-2.094613
0.780111,-2.095973
0.804492,-2.095973
0.828873,-2.097334
0.853268,-2.095973
0.877649,-2.094613
0.90203,-2.094613
0.926411,-2.093252
0.950792,-2.091892
0.975173,-2.08917
0.999554,-2.085088
1.02395,-2.085088
1.048331,-2.085088
1.072712,-2.086449
1.097093,-2.08781
1.121474,-2.086449
1.145855,-2.086449
1.170236,-2.08917
1.194617,-2.093252
1.219012,-2.097334
1.243393,-2.090531
1.267774,-2.082368
1.292155,-2.075564
1.316536,-2.068762
1.340917,-2.061959
1.365298,-2.068762
1.389694,-2.082368
1.414075,-2.094613
1.438456,-2.104137
1.462837,-2.1123
,
,
0.75573,-2.094613
0.780111,-2.094613
0.804492,-2.094613
0.828873,-2.094613
0.853268,-2.094613
0.877649,-2.094613
0.90203,-2.091892
0.926411,-2.08917
0.950792,-2.08781
0.975173,-2.086449
0.999554,-2.085088
1.02395,-2.081007
1.048331,-2.078286
1.072712,-2.079647
1.097093,-2.082368
1.121474,-2.083728
1.145855,-2.081007
1.170236,-2.074204
1.194617,-2.067401
1.219012,-2.060598
1.243393,-2.055156
1.267774,-2.049714
1.292155,-2.044271
1.316536,-2.04019
1.340917,-2.053795
1.365298,-2.056516
1.389694,-2.049714
1.414075,-2.044271
1.438456,-2.038829
1.462837,-2.034747
,
,
0.75573,-1.991209
0.780111,-1.99257
0.804492,-1.99393
0.828873,-1.998012
0.853268,-2.010257
0.877649,-2.023863
0.90203,-2.038829
0.926411,-2.051075
0.950792,-2.061959
0.975173,-2.068762
0.999554,-2.072843
1.02395,-2.075564
1.048331,-2.075564
1.072712,-2.068762
1.097093,-2.061959
1.121474,-2.053795
1.145855,-2.045632
1.170236,-2.036108
1.194617,-2.032026
1.219012,-2.027944
1.243393,-2.022502
1.267774,-2.01706
1.292155,-2.021142
1.316536,-2.037468
1.340917,-2.036108
1.365298,-2.033387
1.389694,-2.030666
1.414075,-2.030666
1.438456,-2.032026
1.462837,-2.034747
,
,
0.75573,-1.977603
0.780111,-1.980324
0.804492,-1.987127
0.828873,-1.998012
0.853268,-2.000733
0.877649,-2.006175
0.90203,-2.010257
0.926411,-2.015699
0.950792,-2.021142
0.975173,-2.025223
0.999554,-2.029305
1.02395,-2.032026
1.048331,-2.034747
1.072712,-2.037468
1.097093,-2.037468
1.121474,-2.037468
1.145855,-2.037468
1.170236,-2.034747
1.194617,-2.027944
1.219012,-2.019781
1.243393,-2.012978
1.267774,-2.007535
1.292155,-2.010257
1.316536,-2.003454
1.340917,-2.002094
1.365298,-2.002094
1.389694,-2.003454
1.414075,-2.004815
1.438456,-2.004815
1.462837,-2.004815
,
,
0.75573,-1.897329
0.780111,-1.897329
0.804492,-1.897329
0.828873,-1.895968
0.853268,-1.895968
0.877649,-1.898689
0.90203,-1.902771
0.926411,-1.908213
0.950792,-1.913656
0.975173,-1.919098
0.999554,-1.92454
1.02395,-1.928622
1.048331,-1.934064
1.072712,-1.938146
1.097093,-1.942228
1.121474,-1.946309
1.145855,-1.949031
1.170236,-1.954473
1.194617,-1.958555
1.219012,-1.9708
1.243393,-1.987127
1.267774,-2.004815
1.292155,-2.003454
1.316536,-2.002094
1.340917,-1.996651
1.365298,-1.99393
1.389694,-1.998012
1.414075,-2.002094
1.438456,-2.004815
1.462837,-2.004815
,
,
0.75573,-1.871478
0.780111,-1.871478
0.804492,-1.874199
0.828873,-1.878281
0.853268,-1.883723
0.877649,-1.886444
0.90203,-1.890526
0.926411,-1.895968
0.950792,-1.901411
0.975173,-1.908213
0.999554,-1.913656
1.02395,-1.920459
1.048331,-1.927261
1.072712,-1.932704
1.097093,-1.938146
1.121474,-1.943589
1.145855,-1.949031
1.170236,-1.951752
1.194617,-1.955834
1.219012,-1.963997
1.243393,-1.968079
1.267774,-1.973521
1.292155,-1.978963
1.316536,-1.983045
1.340917,-1.988487
1.365298,-1.988487
1.389694,-1.981685
1.414075,-1.973521
1.438456,-1.965358
1.462837,-1.955834
,
,
0.75573,-1.860593
0.780111,-1.866035
0.804492,-1.872838
0.828873,-1.87692
0.853268,-1.881002
0.877649,-1.885084
0.90203,-1.882362
0.926411,-1.879641
0.950792,-1.875559
0.975173,-1.871478
0.999554,-1.867396
1.02395,-1.866035
1.048331,-1.87692
1.072712,-1.887805
1.097093,-1.90005
1.121474,-1.912295
1.145855,-1.925901
1.170236,-1.940867
1.194617,-1.954473
1.219012,-1.955834
1.243393,-1.955834
1.267774,-1.953113
1.292155,-1.949031
1.316536,-1.943589
1.340917,-1.936785
1.365298,-1.929983
1.389694,-1.929983
1.414075,-1.939507
1.438456,-1.94767
1.462837,-1.955834
,
,
0.75573,-1.85379
0.780111,-1.85243
0.804492,-1.851069
0.828873,-1.848348
0.853268,-1.844266
0.877649,-1.840184
0.90203,-1.836103
0.926411,-1.837463
0.950792,-1.841545
0.975173,-1.848348
0.999554,-1.856511
1.02395,-1.861954
1.048331,-1.866035
1.072712,-1.871478
1.097093,-1.87692
1.121474,-1.881002
1.145855,-1.885084
1.170236,-1.886444
1.194617,-1.887805
1.219012,-1.887805
1.243393,-1.886444
1.267774,-1.883723
1.292155,-1.889165
1.316536,-1.90005
1.340917,-1.910935
1.365298,-1.920459
1.389694,-1.921819
1.414075,-1.913656
1.438456,-1.906853
1.462837,-1.898689
,
,
0.75573,-1.85379
0.780111,-1.848348
0.804492,-1.845627
0.828873,-1.842906
0.853268,-1.840184
0.877649,-1.837463
0.90203,-1.834742
0.926411,-1.834742
0.950792,-1.840184
0.975173,-1.845627
0.999554,-1.85243
1.02395,-1.859232
1.048331,-1.856511
1.072712,-1.851069
1.097093,-1.845627
1.121474,-1.842906
1.145855,-1.844266
1.170236,-1.846987
1.194617,-1.848348
1.219012,-1.855151
1.243393,-1.866035
1.267774,-1.878281
1.292155,-1.879641
1.316536,-1.875559
1.340917,-1.870117
1.365298,-1.874199
1.389694,-1.879641
1.414075,-1.886444
1.438456,-1.891887
1.462837,-1.898689
,
,
0.75573,-1.846987
0.780111,-1.846987
0.804492,-1.842906
0.828873,-1.838824
0.853268,-1.834742
0.877649,-1.833382
0.90203,-1.832021
0.926411,-1.83066
0.950792,-1.83066
0.975173,-1.833382
0.999554,-1.834742
1.02395,-1.837463
1.048331,-1.838824
1.072712,-1.840184
1.097093,-1.841545
1.121474,-1.841545
1.145855,-1.836103
1.170236,-1.832021
1.194617,-1.842906
1.219012,-1.851069
1.243393,-1.85379
1.267774,-1.856511
1.292155,-1.860593
1.316536,-1.864675
1.340917,-1.868757
1.365298,-1.863314
1.389694,-1.857872
1.414075,-1.851069
1.438456,-1.844266
1.462837,-1.838824
,
,
0.75573,-1.846987
0.780111,-1.846987
0.804492,-1.841545
0.828873,-1.833382
0.853268,-1.833382
0.877649,-1.832021
0.90203,-1.832021
0.926411,-1.8293
0.950792,-1.823858
0.975173,-1.818415
0.999554,-1.812973
1.02395,-1.808891
1.048331,-1.804809
1.072712,-1.800728
1.097093,-1.80617
1.121474,-1.812973
1.145855,-1.822497
1.170236,-1.832021
1.194617,-1.827939
1.219012,-1.823858
1.243393,-1.821136
1.267774,-1.819776
1.292155,-1.818415
1.316536,-1.818415
1.340917,-1.819776
1.365298,-1.821136
1.389694,-1.825218
1.414075,-1.8293
1.438456,-1.833382
1.462837,-1.838824
,
,
0.75573,-1.832021
0.780111,-1.832021
0.804492,-1.832021
0.828873,-1.833382
0.853268,-1.825218
0.877649,-1.818415
0.90203,-1.814333
0.926411,-1.818415
0.950792,-1.819776
0.975173,-1.817054
0.999554,-1.811612
1.02395,-1.80617
1.048331,-1.800728
1.072712,-1.799367
1.097093,-1.796646
1.121474,-1.791203
1.145855,-1.787122
1.170236,-1.78304
1.194617,-1.778958
1.219012,-1.773516
1.243393,-1.769434
1.267774,-1.763992
1.292155,-1.758549
1.316536,-1.754468
1.340917,-1.749025
1.365298,-1.744944
1.389694,-1.739501
1.414075,-1.73542
1.438456,-1.731338
1.462837,-1.728617
,
,
0.75573,-1.788482
0.780111,-1.789843
0.804492,-1.792564
0.828873,-1.796646
0.853268,-1.802088
0.877649,-1.80753
0.90203,-1.810252
0.926411,-1.802088
0.950792,-1.795285
0.975173,-1.791203
0.999554,-1.791203
1.02395,-1.792564
1.048331,-1.795285
1.072712,-1.793925
1.097093,-1.788482
1.121474,-1.78304
1.145855,-1.777598
1.170236,-1.772156
1.194617,-1.766713
1.219012,-1.762632
1.243393,-1.757189
1.267774,-1.753107
1.292155,-1.749025
1.316536,-1.744944
1.340917,-1.740862
1.365298,-1.73678
1.389694,-1.734059
1.414075,-1.729977
1.438456,-1.727256
1.462837,-1.728617
,
,
0.75573,-1.788482
0.780111,-1.788482
0.804492,-1.789843
0.828873,-1.791203
0.853268,-1.793925
0.877649,-1.795285
0.90203,-1.795285
0.926411,-1.793925
0.950792,-1.792564
0.975173,-1.787122
0.999554,-1.780319
1.02395,-1.773516
1.048331,-1.766713
1.072712,-1.761271
1.097093,-1.755828
1.121474,-1.750386
1.145855,-1.746304
1.170236,-1.742223
1.194617,-1.738141
1.219012,-1.73542
1.243393,-1.732699
1.267774,-1.729977
1.292155,-1.727256
1.316536,-1.725896
1.340917,-1.724535
1.365298,-1.724535
1.389694,-1.724535
1.414075,-1.724535
1.438456,-1.725896
1.462837,-1.723175
,
,
0.75573,-1.638819
0.780111,-1.637458
0.804492,-1.636097
0.828873,-1.632016
0.853268,-1.627934
0.877649,-1.623852
0.90203,-1.623852
0.926411,-1.626573
0.950792,-1.627934
0.975173,-1.632016
0.999554,-1.636097
1.02395,-1.640179
1.048331,-1.645622
1.072712,-1.651064
1.097093,-1.657867
1.121474,-1.663309
1.145855,-1.668751
1.170236,-1.674194
1.194617,-1.679636
1.219012,-1.685078
1.243393,-1.68916
1.267774,-1.693242
1.292155,-1.697323
1.316536,-1.701405
1.340917,-1.705487
1.365298,-1.709569
1.389694,-1.71229
1.414075,-1.716372
1.438456,-1.720453
1.462837,-1.723175
,
,
0.75573,-1.622491
0.780111,-1.622491
0.804492,-1.622491
0.828873,-1.622491
0.853268,-1.622491
0.877649,-1.622491
0.90203,-1.61841
0.926411,-1.612967
0.950792,-1.607525
0.975173,-1.602083
0.999554,-1.596641
1.02395,-1.592559
1.048331,-1.588477
1.072712,-1.584395
1.097093,-1.581674
1.121474,-1.578953
1.145855,-1.576232
1.170236,-1.574871
1.194617,-1.573511
1.219012,-1.57215
1.243393,-1.57215
1.267774,-1.57215
1.292155,-1.57215
1.316536,-1.57215
1.340917,-1.57215
1.365298,-1.57215
1.389694,-1.57079
1.414075,-1.57079
1.438456,-1.568068
1.462837,-1.566708
,
,
0.75573,-1.365342
0.780111,-1.365342
0.804492,-1.366703
0.828873,-1.369424
0.853268,-1.372145
0.877649,-1.376227
0.90203,-1.380308
0.926411,-1.385751
0.950792,-1.392554
0.975173,-1.399356
0.999554,-1.40616
1.02395,-1.414323
1.048331,-1.423847
1.072712,-1.43201
1.097093,-1.441535
1.121474,-1.452419
1.145855,-1.461943
1.170236,-1.471467
1.194617,-1.482352
1.219012,-1.493236
1.243393,-1.50276
1.267774,-1.512285
1.292155,-1.521809
1.316536,-1.531333
1.340917,-1.539496
1.365298,-1.546299
1.389694,-1.553102
1.414075,-1.558544
1.438456,-1.562626
1.462837,-1.566708
,
,
0.75573,-0.777571
0.780111,-0.777571
0.804492,-0.777571
0.828873,-0.776211
0.853268,-0.77485
0.877649,-0.772129
0.90203,-0.770769
0.926411,-0.768047
0.950792,-0.765326
0.975173,-0.762605
0.999554,-0.761244
1.02395,-0.758523
1.048331,-0.755802
1.072712,-0.754442
1.097093,-0.753081
1.121474,-0.75036
1.145855,-0.748999
1.170236,-0.748999
1.194617,-0.747639
1.219012,-0.746278
1.243393,-0.744918
1.267774,-0.744918
1.292155,-0.743557
1.316536,-0.742196
1.340917,-0.742196
1.365298,-0.740836
1.389694,-0.739475
1.414075,-0.738115
1.438456,-0.735394
1.462837,-0.734033
,
,
0.75573,-0.777571
0.780111,-0.777571
0.804492,-0.776211
0.828873,-0.776211
0.853268,-0.77349
0.877649,-0.772129
0.90203,-0.769408
0.926411,-0.765326
0.950792,-0.761244
0.975173,-0.758523
0.999554,-0.753081
1.02395,-0.748999
1.048331,-0.743557
1.072712,-0.739475
1.097093,-0.735394
1.121474,-0.729951
1.145855,-0.725869
1.170236,-0.721788
1.194617,-0.719067
1.219012,-0.716345
1.243393,-0.714985
1.267774,-0.713624
1.292155,-0.712264
1.316536,-0.716345
1.340917,-0.720427
1.365298,-0.723148
1.389694,-0.725869
1.414075,-0.728591
1.438456,-0.731312
1.462837,-0.734033
,
,
0.75573,-0.740836
0.780111,-0.739475
0.804492,-0.738115
0.828873,-0.735394
0.853268,-0.731312
0.877649,-0.72723
0.90203,-0.721788
0.926411,-0.714985
0.950792,-0.708182
0.975173,-0.700018
0.999554,-0.690494
1.02395,-0.682331
1.048331,-0.674167
1.072712,-0.678249
1.097093,-0.68097
1.121474,-0.683691
1.145855,-0.685052
1.170236,-0.690494
1.194617,-0.694576
1.219012,-0.700018
1.243393,-0.7041
1.267774,-0.708182
1.292155,-0.712264
1.316536,-0.712264
1.340917,-0.712264
1.365298,-0.712264
1.389694,-0.712264
1.414075,-0.712264
1.438456,-0.710903
1.462837,-0.710903
,
,
0.75573,-0.623826
0.780111,-0.623826
0.804492,-0.626547
0.828873,-0.630629
0.853268,-0.636071
0.877649,-0.640153
0.90203,-0.645595
0.926411,-0.651038
0.950792,-0.65648
0.975173,-0.661922
0.999554,-0.666004
1.02395,-0.670086
1.048331,-0.672807
1.072712,-0.668725
1.097093,-0.674167
1.121474,-0.67961
1.145855,-0.685052
1.170236,-0.687773
1.194617,-0.689134
1.219012,-0.691855
1.243393,-0.693215
1.267774,-0.695937
1.292155,-0.697297
1.316536,-0.700018
1.340917,-0.701379
1.365298,-0.7041
1.389694,-0.705461
1.414075,-0.706821
1.438456,-0.709543
1.462837,-0.710903
,
,
0.75573,-0.623826
0.780111,-0.623826
0.804492,-0.625187
0.828873,-0.626547
0.853268,-0.629268
0.877649,-0.631989
0.90203,-0.634711
0.926411,-0.638792
0.950792,-0.642874
0.975173,-0.648316
0.999554,-0.652398
1.02395,-0.65784
1.048331,-0.663283
1.072712,-0.661922
1.097093,-0.652398
1.121474,-0.641513
1.145855,-0.630629
1.170236,-0.621105
1.194617,-0.61022
1.219012,-0.600696
1.243393,-0.591172
1.267774,-0.583008
1.292155,-0.577566
1.316536,-0.576206
1.340917,-0.573484
1.365298,-0.570763
1.389694,-0.566682
1.414075,-0.56396
1.438456,-0.558518
1.462837,-0.554436
,
,
0.75573,-0.580287
0.780111,-0.578927
0.804492,-0.577566
0.828873,-0.574845
0.853268,-0.572124
0.877649,-0.569403
0.90203,-0.566682
0.926411,-0.56396
0.950792,-0.561239
0.975173,-0.558518
0.999554,-0.557157
1.02395,-0.554436
1.048331,-0.551715
1.072712,-0.550355
1.097093,-0.547633
1.121474,-0.546273
1.145855,-0.551715
1.170236,-0.558518
1.194617,-0.56396
1.219012,-0.566682
1.243393,-0.569403
1.267774,-0.569403
1.292155,-0.565321
1.316536,-0.558518
1.340917,-0.550355
1.365298,-0.542191
1.389694,-0.540831
1.414075,-0.544912
1.438456,-0.548994
1.462837,-0.554436
,
,
0.75573,-0.534028
0.780111,-0.534028
0.804492,-0.532667
0.828873,-0.529946
0.853268,-0.528585
0.877649,-0.524504
0.90203,-0.521782
0.926411,-0.519061
0.950792,-0.517701
0.975173,-0.517701
0.999554,-0.519061
1.02395,-0.521782
1.048331,-0.527225
1.072712,-0.532667
1.097093,-0.53947
1.121474,-0.546273
1.145855,-0.543552
1.170236,-0.540831
1.194617,-0.538109
1.219012,-0.536749
1.243393,-0.534028
1.267774,-0.532667
1.292155,-0.532667
1.316536,-0.534028
1.340917,-0.534028
1.365298,-0.536749
1.389694,-0.535388
1.414075,-0.535388
1.438456,-0.535388
1.462837,-0.534028
,
,
0.75573,-0.504095
0.780111,-0.504095
0.804492,-0.505455
0.828873,-0.505455
0.853268,-0.506816
0.877649,-0.508177
0.90203,-0.508177
0.926411,-0.509537
0.950792,-0.510898
0.975173,-0.512258
0.999554,-0.513619
1.02395,-0.51498
1.048331,-0.51634
1.072712,-0.517701
1.097093,-0.519061
1.121474,-0.520422
1.145855,-0.521782
1.170236,-0.524504
1.194617,-0.525864
1.219012,-0.527225
1.243393,-0.529946
1.267774,-0.531307
1.292155,-0.532667
1.316536,-0.532667
1.340917,-0.534028
1.365298,-0.535388
1.389694,-0.535388
1.414075,-0.531307
1.438456,-0.532667
1.462837,-0.534028
,
,
0.75573,-0.504095
0.780111,-0.504095
0.804492,-0.504095
0.828873,-0.505455
0.853268,-0.505455
0.877649,-0.505455
0.90203,-0.505455
0.926411,-0.504095
0.950792,-0.504095
0.975173,-0.502734
0.999554,-0.501374
1.02395,-0.500013
1.048331,-0.498652
1.072712,-0.498652
1.097093,-0.497292
1.121474,-0.497292
1.145855,-0.497292
1.170236,-0.497292
1.194617,-0.497292
1.219012,-0.501374
1.243393,-0.506816
1.267774,-0.510898
1.292155,-0.51634
1.316536,-0.520422
1.340917,-0.523143
1.365298,-0.525864
1.389694,-0.528585
1.414075,-0.528585
1.438456,-0.521782
1.462837,-0.517701
,
,
0.75573,-0.476883
0.780111,-0.476883
0.804492,-0.475523
0.828873,-0.474162
0.853268,-0.471441
0.877649,-0.46872
0.90203,-0.465999
0.926411,-0.463277
0.950792,-0.460556
0.975173,-0.457835
0.999554,-0.455114
1.02395,-0.456475
1.048331,-0.461917
1.072712,-0.467359
1.097093,-0.474162
1.121474,-0.479604
1.145855,-0.485047
1.170236,-0.49185
1.194617,-0.497292
1.219012,-0.498652
1.243393,-0.500013
1.267774,-0.502734
1.292155,-0.504095
1.316536,-0.505455
1.340917,-0.506816
1.365298,-0.508177
1.389694,-0.508177
1.414075,-0.510898
1.438456,-0.513619
1.462837,-0.517701
,
,
0.75573,-0.438787
0.780111,-0.438787
0.804492,-0.440148
0.828873,-0.441508
0.853268,-0.444229
0.877649,-0.446951
0.90203,-0.449672
0.926411,-0.452393
0.950792,-0.453753
0.975173,-0.453753
0.999554,-0.452393
1.02395,-0.452393
1.048331,-0.451032
1.072712,-0.449672
1.097093,-0.449672
1.121474,-0.451032
1.145855,-0.452393
1.170236,-0.455114
1.194617,-0.459196
1.219012,-0.463277
1.243393,-0.465999
1.267774,-0.47008
1.292155,-0.472801
1.316536,-0.476883
1.340917,-0.478244
1.365298,-0.480965
1.389694,-0.480965
1.414075,-0.480965
1.438456,-0.479604
1.462837,-0.476883
,
,
0.75573,-0.431984
0.780111,-0.431984
0.804492,-0.431984
0.828873,-0.430624
0.853268,-0.430624
0.877649,-0.429263
0.90203,-0.430624
0.926411,-0.434705
0.950792,-0.440148
0.975173,-0.44559
0.999554,-0.451032
1.02395,-0.448311
1.048331,-0.444229
1.072712,-0.438787
1.097093,-0.433345
1.121474,-0.426542
1.145855,-0.42246
1.170236,-0.425181
1.194617,-0.429263
1.219012,-0.433345
1.243393,-0.437426
1.267774,-0.442869
1.292155,-0.446951
1.316536,-0.452393
1.340917,-0.456475
1.365298,-0.461917
1.389694,-0.465999
1.414075,-0.47008
1.438456,-0.474162
1.462837,-0.476883
,
,
0.75573,-0.419739
0.780111,-0.419739
0.804492,-0.4211
0.828873,-0.42246
0.853268,-0.425181
0.877649,-0.427902
0.90203,-0.427902
0.926411,-0.426542
0.950792,-0.425181
0.975173,-0.42246
0.999554,-0.419739
1.02395,-0.417018
1.048331,-0.412936
1.072712,-0.411576
1.097093,-0.414297
1.121474,-0.417018
1.145855,-0.418378
1.170236,-0.412936
1.194617,-0.406133
1.219012,-0.400691
1.243393,-0.396609
1.267774,-0.393888
1.292155,-0.388446
1.316536,-0.384364
1.340917,-0.380282
1.365298,-0.377561
1.389694,-0.37484
1.414075,-0.372119
1.438456,-0.370758
1.462837,-0.369397
,
,
0.75573,-0.408854
0.780111,-0.408854
0.804492,-0.408854
0.828873,-0.410215
0.853268,-0.410215
0.877649,-0.410215
0.90203,-0.410215
0.926411,-0.411576
0.950792,-0.411576
0.975173,-0.411576
0.999554,-0.411576
1.02395,-0.411576
1.048331,-0.411576
1.072712,-0.411576
1.097093,-0.411576
1.121474,-0.410215
1.145855,-0.408854
1.170236,-0.406133
1.194617,-0.403412
1.219012,-0.400691
1.243393,-0.395248
1.267774,-0.388446
1.292155,-0.384364
1.316536,-0.383003
1.340917,-0.378921
1.365298,-0.373479
1.389694,-0.369397
1.414075,-0.368037
1.438456,-0.368037
1.462837,-0.369397
,
,
0.75573,-0.408854
0.780111,-0.408854
0.804492,-0.408854
0.828873,-0.407494
0.853268,-0.407494
0.877649,-0.406133
0.90203,-0.406133
0.926411,-0.406133
0.950792,-0.406133
0.975173,-0.406133
0.999554,-0.407494
1.02395,-0.407494
1.048331,-0.408854
1.072712,-0.408854
1.097093,-0.403412
1.121474,-0.39797
1.145855,-0.391167
1.170236,-0.388446
1.194617,-0.388446
1.219012,-0.388446
1.243393,-0.387085
1.267774,-0.385724
1.292155,-0.384364
1.316536,-0.378921
1.340917,-0.37484
1.365298,-0.372119
1.389694,-0.366676
1.414075,-0.361234
1.438456,-0.355792
1.462837,-0.35171
,
,
0.75573,-0.384364
0.780111,-0.384364
0.804492,-0.383003
0.828873,-0.381643
0.853268,-0.381643
0.877649,-0.378921
0.90203,-0.377561
0.926411,-0.37484
0.950792,-0.373479
0.975173,-0.370758
0.999554,-0.368037
1.02395,-0.365316
1.048331,-0.372119
1.072712,-0.377561
1.097093,-0.381643
1.121474,-0.384364
1.145855,-0.387085
1.170236,-0.385724
1.194617,-0.377561
1.219012,-0.370758
1.243393,-0.362595
1.267774,-0.355792
1.292155,-0.348989
1.316536,-0.346268
1.340917,-0.344907
1.365298,-0.344907
1.389694,-0.344907
1.414075,-0.344907
1.438456,-0.347628
1.462837,-0.35171
,
,
0.75573,-0.359873
0.780111,-0.359873
0.804492,-0.358513
0.828873,-0.357152
0.853268,-0.355792
0.877649,-0.35307
0.90203,-0.350349
0.926411,-0.347628
0.950792,-0.346268
0.975173,-0.35307
0.999554,-0.359873
1.02395,-0.365316
1.048331,-0.362595
1.072712,-0.359873
1.097093,-0.357152
1.121474,-0.355792
1.145855,-0.35307
1.170236,-0.35171
1.194617,-0.350349
1.219012,-0.347628
1.243393,-0.346268
1.267774,-0.344907
1.292155,-0.342186
1.316536,-0.338104
1.340917,-0.331301
