k,Energy (eV)
0.773701,-2.257338
0.798082,-2.257338
0.822463,-2.257338
0.846858,-2.257338
0.871239,-2.258699
0.89562,-2.258699
0.920001,-2.26006
0.944382,-2.262781
0.968763,-2.265502
0.993144,-2.270944
1.01754,-2.277747
1.041921,-2.285911
1.066302,-2.280468
1.090683,-2.270944
1.115064,-2.26142
1.139445,-2.251896
1.163826,-2.242372
1.188207,-2.232848
1.212602,-2.227406
1.236983,-2.231487
1.261364,-2.23693
1.285745,-2.241011
1.310126,-2.246454
1.334507,-2.250535
1.358888,-2.246454
1.383284,-2.242372
1.407665,-2.23829
1.432046,-2.234208
1.456427,-2.230127
,
,
0.74932,-2.257338
0.773701,-2.257338
0.798082,-2.257338
0.822463,-2.257338
0.846858,-2.257338
0.871239,-2.257338
0.89562,-2.255978
0.920001,-2.255978
0.944382,-2.254617
0.968763,-2.254617
0.993144,-2.253257
1.01754,-2.250535
1.041921,-2.247814
1.066302,-2.245093
1.090683,-2.239651
1.115064,-2.234208
1.139445,-2.227406
1.163826,-2.220603
1.188207,-2.221963
1.212602,-2.223324
1.236983,-2.2138
1.261364,-2.204276
1.285745,-2.204276
1.310126,-2.206997
1.334507,-2.211079
1.358888,-2.21516
1.383284,-2.219242
1.407665,-2.223324
1.432046,-2.227406
1.456427,-2.230127
,
,
0.74932,-2.19203
0.773701,-2.19203
0.798082,-2.19067
0.822463,-2.19067
0.846858,-2.187949
0.871239,-2.186588
0.89562,-2.185228
0.920001,-2.182506
0.944382,-2.179785
0.968763,-2.177064
0.993144,-2.174343
1.01754,-2.175704
1.041921,-2.181146
1.066302,-2.189309
1.090683,-2.198833
1.115064,-2.205636
1.139445,-2.212439
1.163826,-2.217881
1.188207,-2.2138
1.212602,-2.206997
1.236983,-2.204276
1.261364,-2.202915
1.285745,-2.194752
1.310126,-2.185228
1.334507,-2.177064
1.358888,-2.1689
1.383284,-2.162098
1.407665,-2.156655
1.432046,-2.153934
1.456427,-2.153934
,
,
0.74932,-2.1689
0.773701,-2.1689
0.798082,-2.1689
0.822463,-2.1689
0.846858,-2.1689
0.871239,-2.16754
0.89562,-2.16754
0.920001,-2.166179
0.944382,-2.164819
0.968763,-2.163458
0.993144,-2.162098
1.01754,-2.159377
1.041921,-2.158016
1.066302,-2.156655
1.090683,-2.155295
1.115064,-2.152574
1.139445,-2.149853
1.163826,-2.148492
1.188207,-2.147131
1.212602,-2.149853
1.236983,-2.153934
1.261364,-2.155295
1.285745,-2.155295
1.310126,-2.152574
1.334507,-2.151213
1.358888,-2.152574
1.383284,-2.152574
1.407665,-2.153934
1.432046,-2.153934
1.456427,-2.153934
,
,
0.74932,-2.132165
0.773701,-2.132165
0.798082,-2.130805
0.822463,-2.130805
0.846858,-2.129444
0.871239,-2.126723
0.89562,-2.125362
0.920001,-2.122641
0.944382,-2.11992
0.968763,-2.11992
0.993144,-2.137607
1.01754,-2.151213
1.041921,-2.156655
1.066302,-2.152574
1.090683,-2.148492
1.115064,-2.14441
1.139445,-2.140328
1.163826,-2.136247
1.188207,-2.14441
1.212602,-2.145771
1.236983,-2.14441
1.261364,-2.145771
1.285745,-2.147131
1.310126,-2.149853
1.334507,-2.151213
1.358888,-2.151213
1.383284,-2.152574
1.407665,-2.153934
1.432046,-2.152574
1.456427,-2.149853
,
,
0.74932,-2.088626
0.773701,-2.088626
0.798082,-2.089987
0.822463,-2.091347
0.846858,-2.094069
0.871239,-2.09679
0.89562,-2.099511
0.920001,-2.103593
0.944382,-2.107674
0.968763,-2.117199
0.993144,-2.114477
1.01754,-2.118559
1.041921,-2.12128
1.066302,-2.124002
1.090683,-2.128083
1.115064,-2.130805
1.139445,-2.133525
1.163826,-2.136247
1.188207,-2.138968
1.212602,-2.141689
1.236983,-2.14305
1.261364,-2.145771
1.285745,-2.145771
1.310126,-2.148492
1.334507,-2.149853
1.358888,-2.149853
1.383284,-2.148492
1.407665,-2.148492
1.432046,-2.148492
1.456427,-2.149853
,
,
0.74932,-2.088626
0.773701,-2.088626
0.798082,-2.088626
0.822463,-2.087266
0.846858,-2.085905
0.871239,-2.084545
0.89562,-2.083184
0.920001,-2.081824
0.944382,-2.099511
0.968763,-2.110396
0.993144,-2.114477
1.01754,-2.111756
1.041921,-2.109035
1.066302,-2.109035
1.090683,-2.113117
1.115064,-2.11992
1.139445,-2.128083
1.163826,-2.134886
1.188207,-2.130805
1.212602,-2.125362
1.236983,-2.12128
1.261364,-2.124002
1.285745,-2.128083
1.310126,-2.130805
1.334507,-2.132165
1.358888,-2.133525
1.383284,-2.134886
1.407665,-2.134886
1.432046,-2.134886
1.456427,-2.133525
,
,
0.74932,-2.072299
0.773701,-2.072299
0.798082,-2.072299
0.822463,-2.072299
0.846858,-2.072299
0.871239,-2.07366
0.89562,-2.07366
0.920001,-2.079102
0.944382,-2.079102
0.968763,-2.077742
0.993144,-2.077742
1.01754,-2.077742
1.041921,-2.085905
1.066302,-2.091347
1.090683,-2.092708
1.115064,-2.089987
1.139445,-2.089987
1.163826,-2.099511
1.188207,-2.106314
1.212602,-2.113117
1.236983,-2.11992
1.261364,-2.117199
1.285745,-2.114477
1.310126,-2.115838
1.334507,-2.11992
1.358888,-2.124002
1.383284,-2.126723
1.407665,-2.130805
1.432046,-2.132165
1.456427,-2.133525
,
,
0.74932,-2.039645
0.773701,-2.039645
0.798082,-2.039645
0.822463,-2.039645
0.846858,-2.039645
0.871239,-2.043727
0.89562,-2.060054
0.920001,-2.07366
0.944382,-2.075021
0.968763,-2.075021
0.993144,-2.076381
1.01754,-2.076381
1.041921,-2.076381
1.066302,-2.077742
1.090683,-2.079102
1.115064,-2.081824
1.139445,-2.085905
1.163826,-2.084545
1.188207,-2.088626
1.212602,-2.094069
1.236983,-2.099511
1.261364,-2.104953
1.285745,-2.110396
1.310126,-2.113117
1.334507,-2.110396
1.358888,-2.109035
1.383284,-2.104953
1.407665,-2.100872
1.432046,-2.094069
1.456427,-2.087266
,
,
0.74932,-2.009713
0.773701,-2.011073
0.798082,-2.015155
0.822463,-2.020597
0.846858,-2.030122
0.871239,-2.039645
0.89562,-2.039645
0.920001,-2.045088
0.944382,-2.053251
0.968763,-2.061415
0.993144,-2.069578
1.01754,-2.076381
1.041921,-2.076381
1.066302,-2.076381
1.090683,-2.076381
1.115064,-2.080463
1.139445,-2.083184
1.163826,-2.081824
1.188207,-2.087266
1.212602,-2.089987
1.236983,-2.091347
1.261364,-2.092708
1.285745,-2.092708
1.310126,-2.091347
1.334507,-2.088626
1.358888,-2.087266
1.383284,-2.083184
1.407665,-2.080463
1.432046,-2.080463
1.456427,-2.087266
,
,
0.74932,-2.009713
0.773701,-2.011073
0.798082,-2.013794
0.822463,-2.017876
0.846858,-2.023319
0.871239,-2.030122
0.89562,-2.036924
0.920001,-2.038285
0.944382,-2.038285
0.968763,-2.038285
0.993144,-2.036924
1.01754,-2.043727
1.041921,-2.053251
1.066302,-2.062775
1.090683,-2.072299
1.115064,-2.076381
1.139445,-2.076381
1.163826,-2.081824
1.188207,-2.079102
1.212602,-2.077742
1.236983,-2.076381
1.261364,-2.075021
1.285745,-2.075021
1.310126,-2.07366
1.334507,-2.07366
1.358888,-2.07366
1.383284,-2.075021
1.407665,-2.076381
1.432046,-2.079102
1.456427,-2.076381
,
,
0.74932,-1.971617
0.773701,-1.974338
0.798082,-1.978419
0.822463,-1.983862
0.846858,-1.990665
0.871239,-1.997468
0.89562,-2.005631
0.920001,-2.012434
0.944382,-2.020597
0.968763,-2.028761
0.993144,-2.035564
1.01754,-2.042367
1.041921,-2.04917
1.066302,-2.057333
1.090683,-2.062775
1.115064,-2.069578
1.139445,-2.075021
1.163826,-2.07366
1.188207,-2.070939
1.212602,-2.065496
1.236983,-2.058694
1.261364,-2.053251
1.285745,-2.046448
1.310126,-2.043727
1.334507,-2.045088
1.358888,-2.05053
1.383284,-2.058694
1.407665,-2.066857
1.432046,-2.072299
1.456427,-2.076381
,
,
0.74932,-1.967535
0.773701,-1.967535
0.798082,-1.967535
0.822463,-1.967535
0.846858,-1.966174
0.871239,-1.978419
0.89562,-1.990665
0.920001,-2.00291
0.944382,-2.013794
0.968763,-2.023319
0.993144,-2.032843
1.01754,-2.035564
1.041921,-2.032843
1.066302,-2.028761
1.090683,-2.024679
1.115064,-2.019237
1.139445,-2.013794
1.163826,-2.008352
1.188207,-2.001549
1.212602,-1.994746
1.236983,-1.987943
1.261364,-1.987943
1.285745,-1.994746
1.310126,-1.997468
1.334507,-1.994746
1.358888,-1.987943
1.383284,-1.978419
1.407665,-1.968895
1.432046,-1.962093
1.456427,-1.955289
,
,
0.74932,-1.967535
0.773701,-1.966174
0.798082,-1.964813
0.822463,-1.962093
0.846858,-1.962093
0.871239,-1.964813
0.89562,-1.962093
0.920001,-1.959371
0.944382,-1.95665
0.968763,-1.952568
0.993144,-1.949847
1.01754,-1.945765
1.041921,-1.941684
1.066302,-1.937602
1.090683,-1.93352
1.115064,-1.938963
1.139445,-1.945765
1.163826,-1.953929
1.188207,-1.962093
1.212602,-1.971617
1.236983,-1.97978
1.261364,-1.981141
1.285745,-1.975698
1.310126,-1.968895
1.334507,-1.963453
1.358888,-1.958011
1.383284,-1.953929
1.407665,-1.952568
1.432046,-1.952568
1.456427,-1.955289
,
,
0.74932,-1.952568
0.773701,-1.951208
0.798082,-1.949847
0.822463,-1.947126
0.846858,-1.959371
0.871239,-1.95665
0.89562,-1.952568
0.920001,-1.949847
0.944382,-1.945765
0.968763,-1.943044
0.993144,-1.940323
1.01754,-1.937602
1.041921,-1.936242
1.066302,-1.934881
1.090683,-1.93352
1.115064,-1.93216
1.139445,-1.930799
1.163826,-1.928078
1.188207,-1.926717
1.212602,-1.925357
1.236983,-1.922636
1.261364,-1.919914
1.285745,-1.917193
1.310126,-1.914472
1.334507,-1.913112
1.358888,-1.911751
1.383284,-1.911751
1.407665,-1.911751
1.432046,-1.911751
1.456427,-1.911751
,
,
0.74932,-1.929438
0.773701,-1.928078
0.798082,-1.930799
0.822463,-1.945765
0.846858,-1.944405
0.871239,-1.941684
0.89562,-1.938963
0.920001,-1.936242
0.944382,-1.93352
0.968763,-1.93216
0.993144,-1.930799
1.01754,-1.929438
1.041921,-1.929438
1.066302,-1.930799
1.090683,-1.93352
1.115064,-1.929438
1.139445,-1.926717
1.163826,-1.922636
1.188207,-1.919914
1.212602,-1.918554
1.236983,-1.915833
1.261364,-1.915833
1.285745,-1.914472
1.310126,-1.914472
1.334507,-1.911751
1.358888,-1.911751
1.383284,-1.911751
1.407665,-1.91039
1.432046,-1.91039
1.456427,-1.911751
,
,
0.74932,-1.922636
0.773701,-1.922636
0.798082,-1.925357
0.822463,-1.921275
0.846858,-1.915833
0.871239,-1.913112
0.89562,-1.90903
0.920001,-1.904948
0.944382,-1.900866
0.968763,-1.895424
0.993144,-1.892703
1.01754,-1.894063
1.041921,-1.898145
1.066302,-1.903587
1.090683,-1.907669
1.115064,-1.911751
1.139445,-1.913112
1.163826,-1.914472
1.188207,-1.915833
1.212602,-1.915833
1.236983,-1.915833
1.261364,-1.914472
1.285745,-1.913112
1.310126,-1.913112
1.334507,-1.91039
1.358888,-1.906309
1.383284,-1.902227
1.407665,-1.898145
1.432046,-1.894063
1.456427,-1.888621
,
,
0.74932,-1.913112
0.773701,-1.917193
0.798082,-1.921275
0.822463,-1.918554
0.846858,-1.915833
0.871239,-1.911751
0.89562,-1.906309
0.920001,-1.900866
0.944382,-1.895424
0.968763,-1.891342
0.993144,-1.891342
1.01754,-1.887261
1.041921,-1.881818
1.066302,-1.877737
1.090683,-1.879097
1.115064,-1.879097
1.139445,-1.879097
1.163826,-1.879097
1.188207,-1.879097
1.212602,-1.879097
1.236983,-1.880458
1.261364,-1.881818
1.285745,-1.881818
1.310126,-1.883179
1.334507,-1.884539
1.358888,-1.8859
1.383284,-1.887261
1.407665,-1.8859
1.432046,-1.883179
1.456427,-1.888621
,
,
0.74932,-1.889982
0.773701,-1.889982
0.798082,-1.889982
0.822463,-1.889982
0.846858,-1.889982
0.871239,-1.889982
0.89562,-1.889982
0.920001,-1.889982
0.944382,-1.889982
0.968763,-1.889982
0.993144,-1.883179
1.01754,-1.876376
1.041921,-1.877737
1.066302,-1.877737
1.090683,-1.872294
1.115064,-1.868212
1.139445,-1.864131
1.163826,-1.860049
1.188207,-1.855967
1.212602,-1.853246
1.236983,-1.850525
1.261364,-1.849164
1.285745,-1.849164
1.310126,-1.849164
1.334507,-1.854607
1.358888,-1.86277
1.383284,-1.870934
1.407665,-1.877737
1.432046,-1.883179
1.456427,-1.879097
,
,
0.74932,-1.834198
0.773701,-1.834198
0.798082,-1.835558
0.822463,-1.83828
0.846858,-1.841001
0.871239,-1.845083
0.89562,-1.849164
0.920001,-1.854607
0.944382,-1.860049
0.968763,-1.865491
0.993144,-1.870934
1.01754,-1.875015
1.041921,-1.868212
1.066302,-1.86141
1.090683,-1.853246
1.115064,-1.843722
1.139445,-1.835558
1.163826,-1.827395
1.188207,-1.819232
1.212602,-1.809707
1.236983,-1.812429
1.261364,-1.824674
1.285745,-1.835558
1.310126,-1.845083
1.334507,-1.851886
1.358888,-1.855967
1.383284,-1.86141
1.407665,-1.866852
1.432046,-1.873655
1.456427,-1.879097
,
,
0.74932,-1.834198
0.773701,-1.830116
0.798082,-1.820592
0.822463,-1.809707
0.846858,-1.797462
0.871239,-1.787938
0.89562,-1.778414
0.920001,-1.771611
0.944382,-1.764808
0.968763,-1.759366
0.993144,-1.755284
1.01754,-1.753924
1.041921,-1.752563
1.066302,-1.753924
1.090683,-1.756645
1.115064,-1.762087
1.139445,-1.770251
1.163826,-1.779775
1.188207,-1.789299
1.212602,-1.801544
1.236983,-1.801544
1.261364,-1.794741
1.285745,-1.786578
1.310126,-1.779775
1.334507,-1.772972
1.358888,-1.767529
1.383284,-1.760727
1.407665,-1.755284
1.432046,-1.749842
1.456427,-1.74576
,
,
0.74932,-1.685895
0.773701,-1.684534
0.798082,-1.683174
0.822463,-1.681813
0.846858,-1.680452
0.871239,-1.677731
0.89562,-1.676371
0.920001,-1.67501
0.944382,-1.67501
0.968763,-1.67501
0.993144,-1.677731
1.01754,-1.681813
1.041921,-1.685895
1.066302,-1.689976
1.090683,-1.695419
1.115064,-1.699501
1.139445,-1.703582
1.163826,-1.706303
1.188207,-1.710385
1.212602,-1.711746
1.236983,-1.714467
1.261364,-1.717188
1.285745,-1.719909
1.310126,-1.722631
1.334507,-1.725351
1.358888,-1.729433
1.383284,-1.733515
1.407665,-1.736236
1.432046,-1.741678
1.456427,-1.74576
,
,
0.74932,-1.643717
0.773701,-1.643717
0.798082,-1.643717
0.822463,-1.642356
0.846858,-1.642356
0.871239,-1.640996
0.89562,-1.640996
0.920001,-1.639635
0.944382,-1.638274
0.968763,-1.638274
0.993144,-1.638274
1.01754,-1.638274
1.041921,-1.638274
1.066302,-1.638274
1.090683,-1.639635
1.115064,-1.640996
1.139445,-1.642356
1.163826,-1.643717
1.188207,-1.646438
1.212602,-1.649159
1.236983,-1.65188
1.261364,-1.654601
1.285745,-1.657323
1.310126,-1.661404
1.334507,-1.664125
1.358888,-1.666847
1.383284,-1.669568
1.407665,-1.670928
1.432046,-1.672289
1.456427,-1.672289
,
,
0.74932,-1.333504
0.773701,-1.333504
0.798082,-1.336226
0.822463,-1.340307
0.846858,-1.34711
0.871239,-1.353913
0.89562,-1.363437
0.920001,-1.374322
0.944382,-1.386567
0.968763,-1.398812
0.993144,-1.413779
1.01754,-1.428745
1.041921,-1.445072
1.066302,-1.461399
1.090683,-1.479087
1.115064,-1.496774
1.139445,-1.514462
1.163826,-1.53351
1.188207,-1.551197
1.212602,-1.568885
1.236983,-1.586572
1.261364,-1.602899
1.285745,-1.617866
1.310126,-1.631472
1.334507,-1.643717
1.358888,-1.653241
1.383284,-1.661404
1.407665,-1.666847
1.432046,-1.669568
1.456427,-1.672289
,
,
0.74932,-0.892677
0.773701,-0.891316
0.798082,-0.889955
0.822463,-0.887234
0.846858,-0.881792
0.871239,-0.87635
0.89562,-0.869547
0.920001,-0.860023
0.944382,-0.850498
0.968763,-0.840974
0.993144,-0.828729
1.01754,-0.816484
1.041921,-0.804239
1.066302,-0.790633
1.090683,-0.777027
1.115064,-0.763421
1.139445,-0.749816
1.163826,-0.73621
1.188207,-0.723965
1.212602,-0.711719
1.236983,-0.700835
1.261364,-0.699474
1.285745,-0.700835
1.310126,-0.703556
1.334507,-0.704916
1.358888,-0.706277
1.383284,-0.706277
1.407665,-0.707638
1.432046,-0.706277
1.456427,-0.706277
,
,
0.74932,-0.826008
0.773701,-0.826008
0.798082,-0.823287
0.822463,-0.820566
0.846858,-0.815123
0.871239,-0.808321
0.89562,-0.801518
0.920001,-0.793354
0.944382,-0.78247
0.968763,-0.772946
0.993144,-0.7607
1.01754,-0.748455
1.041921,-0.73621
1.066302,-0.722604
1.090683,-0.708998
1.115064,-0.694032
1.139445,-0.684508
1.163826,-0.687229
1.188207,-0.68995
1.212602,-0.694032
1.236983,-0.696753
1.261364,-0.691311
1.285745,-0.692671
1.310126,-0.695392
1.334507,-0.698114
1.358888,-0.700835
1.383284,-0.702195
1.407665,-0.703556
1.432046,-0.704916
1.456427,-0.706277
,
,
0.74932,-0.662739
0.773701,-0.662739
0.798082,-0.662739
0.822463,-0.662739
0.846858,-0.662739
0.871239,-0.662739
0.89562,-0.662739
0.920001,-0.664099
0.944382,-0.664099
0.968763,-0.66546
0.993144,-0.66682
1.01754,-0.669541
1.041921,-0.672263
1.066302,-0.674984
1.090683,-0.677705
1.115064,-0.680426
1.139445,-0.679065
1.163826,-0.672263
1.188207,-0.676344
1.212602,-0.680426
1.236983,-0.684508
1.261364,-0.68859
1.285745,-0.683147
1.310126,-0.676344
1.334507,-0.669541
1.358888,-0.662739
1.383284,-0.657296
1.407665,-0.651854
1.432046,-0.645051
1.456427,-0.639609
,
,
0.74932,-0.662739
0.773701,-0.661378
0.798082,-0.660017
0.822463,-0.657296
0.846858,-0.653214
0.871239,-0.649133
0.89562,-0.64369
0.920001,-0.636888
0.944382,-0.630085
0.968763,-0.621921
0.993144,-0.627363
1.01754,-0.634166
1.041921,-0.64233
1.066302,-0.649133
1.090683,-0.654575
1.115064,-0.661378
1.139445,-0.66682
1.163826,-0.664099
1.188207,-0.649133
1.212602,-0.632806
1.236983,-0.617839
1.261364,-0.601512
1.285745,-0.593349
1.310126,-0.600152
1.334507,-0.606955
1.358888,-0.613758
1.383284,-0.620561
1.407665,-0.627363
1.432046,-0.634166
1.456427,-0.639609
,
,
0.74932,-0.556613
0.773701,-0.557974
0.798082,-0.562056
0.822463,-0.568859
0.846858,-0.575661
0.871239,-0.585185
0.89562,-0.593349
0.920001,-0.601512
0.944382,-0.611036
0.968763,-0.6192
0.993144,-0.613758
1.01754,-0.616479
1.041921,-0.620561
1.066302,-0.624642
1.090683,-0.627363
1.115064,-0.628724
1.139445,-0.627363
1.163826,-0.626003
1.188207,-0.621921
1.212602,-0.615118
1.236983,-0.606955
1.261364,-0.597431
1.285745,-0.585185
1.310126,-0.57158
1.334507,-0.556613
1.358888,-0.541647
1.383284,-0.52532
1.407665,-0.510354
1.432046,-0.495387
1.456427,-0.483142
,
,
0.74932,-0.556613
0.773701,-0.557974
0.798082,-0.559334
0.822463,-0.563416
0.846858,-0.568859
0.871239,-0.575661
0.89562,-0.582464
0.920001,-0.589267
0.944382,-0.59607
0.968763,-0.604234
0.993144,-0.609676
1.01754,-0.604234
1.041921,-0.59607
1.066302,-0.587907
1.090683,-0.581104
1.115064,-0.575661
1.139445,-0.57158
1.163826,-0.57158
1.188207,-0.57158
1.212602,-0.575661
1.236983,-0.579743
1.261364,-0.586546
1.285745,-0.585185
1.310126,-0.570219
1.334507,-0.553892
1.358888,-0.538926
1.383284,-0.523959
1.407665,-0.508993
1.432046,-0.494027
1.456427,-0.483142
,
,
0.74932,-0.552532
0.773701,-0.552532
0.798082,-0.552532
0.822463,-0.552532
0.846858,-0.552532
0.871239,-0.552532
0.89562,-0.552532
0.920001,-0.551171
0.944382,-0.54981
0.968763,-0.547089
0.993144,-0.544368
1.01754,-0.540286
1.041921,-0.536205
1.066302,-0.532123
1.090683,-0.526681
1.115064,-0.521238
1.139445,-0.514435
1.163826,-0.507632
1.188207,-0.500829
1.212602,-0.494027
1.236983,-0.487224
1.261364,-0.481781
1.285745,-0.476339
1.310126,-0.472257
1.334507,-0.468176
1.358888,-0.464094
1.383284,-0.460012
1.407665,-0.45593
1.432046,-0.468176
1.456427,-0.4777
,
,
0.74932,-0.552532
0.773701,-0.552532
0.798082,-0.552532
0.822463,-0.551171
0.846858,-0.54981
0.871239,-0.547089
0.89562,-0.544368
0.920001,-0.541647
0.944382,-0.537565
0.968763,-0.534844
0.993144,-0.530762
1.01754,-0.52532
1.041921,-0.521238
1.066302,-0.517157
1.090683,-0.513075
1.115064,-0.507632
1.139445,-0.503551
1.163826,-0.499469
1.188207,-0.494027
1.212602,-0.489945
1.236983,-0.485863
1.261364,-0.480421
1.285745,-0.473618
1.310126,-0.466815
1.334507,-0.461373
1.358888,-0.45457
1.383284,-0.449127
1.407665,-0.45457
1.432046,-0.465454
1.456427,-0.4777
,
,
0.74932,-0.481781
0.773701,-0.47906
0.798082,-0.473618
0.822463,-0.469536
0.846858,-0.466815
0.871239,-0.464094
0.89562,-0.461373
0.920001,-0.457291
0.944382,-0.453209
0.968763,-0.447767
0.993144,-0.443685
1.01754,-0.436882
1.041921,-0.434161
1.066302,-0.436882
1.090683,-0.439603
1.115064,-0.442325
1.139445,-0.442325
1.163826,-0.442325
1.188207,-0.440964
1.212602,-0.438243
1.236983,-0.435522
1.261364,-0.434161
1.285745,-0.432801
1.310126,-0.434161
1.334507,-0.435522
1.358888,-0.438243
1.383284,-0.443685
1.407665,-0.453209
1.432046,-0.451849
1.456427,-0.447767
,
,
0.74932,-0.472257
0.773701,-0.470897
0.798082,-0.470897
0.822463,-0.466815
0.846858,-0.462733
0.871239,-0.457291
0.89562,-0.451849
0.920001,-0.446406
0.944382,-0.439603
0.968763,-0.432801
0.993144,-0.425998
1.01754,-0.430079
1.041921,-0.43144
1.066302,-0.425998
1.090683,-0.421916
1.115064,-0.419195
1.139445,-0.416474
1.163826,-0.416474
1.188207,-0.416474
1.212602,-0.417834
1.236983,-0.419195
1.261364,-0.421916
1.285745,-0.423276
1.310126,-0.425998
1.334507,-0.430079
1.358888,-0.432801
1.383284,-0.443685
1.407665,-0.443685
1.432046,-0.443685
1.456427,-0.447767
,
,
0.74932,-0.470897
0.773701,-0.470897
0.798082,-0.469536
0.822463,-0.465454
0.846858,-0.45593
0.871239,-0.445046
0.89562,-0.434161
0.920001,-0.421916
0.944382,-0.419195
0.968763,-0.421916
0.993144,-0.424637
1.01754,-0.417834
1.041921,-0.411031
1.066302,-0.404228
1.090683,-0.398786
1.115064,-0.394704
1.139445,-0.390623
1.163826,-0.389262
1.188207,-0.390623
1.212602,-0.391983
1.236983,-0.396065
1.261364,-0.401507
1.285745,-0.406949
1.310126,-0.415113
1.334507,-0.423276
1.358888,-0.432801
1.383284,-0.435522
1.407665,-0.439603
1.432046,-0.439603
1.456427,-0.434161
,
,
0.74932,-0.405589
0.773701,-0.405589
0.798082,-0.405589
0.822463,-0.406949
0.846858,-0.40831
0.871239,-0.409671
0.89562,-0.412392
0.920001,-0.415113
0.944382,-0.409671
0.968763,-0.397425
0.993144,-0.38518
1.01754,-0.38382
1.041921,-0.386541
1.066302,-0.387901
1.090683,-0.387901
1.115064,-0.386541
1.139445,-0.38382
1.163826,-0.379738
1.188207,-0.375656
1.212602,-0.370214
1.236983,-0.366132
1.261364,-0.36069
1.285745,-0.366132
1.310126,-0.377017
1.334507,-0.389262
1.358888,-0.400147
1.383284,-0.411031
1.407665,-0.420555
1.432046,-0.428719
1.456427,-0.434161
,
,
0.74932,-0.33892
0.773701,-0.33892
0.798082,-0.340281
0.822463,-0.341642
0.846858,-0.344363
0.871239,-0.349805
0.89562,-0.356608
0.920001,-0.363411
0.944382,-0.368853
0.968763,-0.374296
0.993144,-0.379738
1.01754,-0.372935
1.041921,-0.359329
1.066302,-0.347084
1.090683,-0.334839
1.115064,-0.330757
1.139445,-0.333478
1.163826,-0.33756
1.188207,-0.340281
1.212602,-0.344363
1.236983,-0.349805
1.261364,-0.356608
1.285745,-0.355247
1.310126,-0.351166
1.334507,-0.345723
1.358888,-0.341642
1.383284,-0.336199
1.407665,-0.332118
1.432046,-0.326675
1.456427,-0.321233
,
,
0.74932,-0.33892
0.773701,-0.33892
0.798082,-0.340281
0.822463,-0.340281
0.846858,-0.340281
0.871239,-0.340281
0.89562,-0.340281
0.920001,-0.33892
0.944382,-0.33756
0.968763,-0.334839
0.993144,-0.333478
1.01754,-0.330757
1.041921,-0.329396
1.066302,-0.328036
1.090683,-0.329396
1.115064,-0.322594
1.139445,-0.318512
1.163826,-0.31307
1.188207,-0.306267
1.212602,-0.306267
1.236983,-0.315791
1.261364,-0.322594
1.285745,-0.326675
1.310126,-0.329396
1.334507,-0.329396
1.358888,-0.328036
1.383284,-0.325315
1.407665,-0.323954
1.432046,-0.321233
1.456427,-0.321233
,
,
0.74932,-0.333478
0.773701,-0.333478
0.798082,-0.332118
0.822463,-0.332118
0.846858,-0.332118
0.871239,-0.332118
0.89562,-0.330757
0.920001,-0.330757
0.944382,-0.330757
0.968763,-0.330757
0.993144,-0.329396
1.01754,-0.329396
1.041921,-0.328036
1.066302,-0.326675
1.090683,-0.325315
1.115064,-0.322594
1.139445,-0.311709
1.163826,-0.300824
1.188207,-0.296742
1.212602,-0.299464
1.236983,-0.292661
1.261364,-0.285858
1.285745,-0.288579
1.310126,-0.292661
1.334507,-0.296742
1.358888,-0.300824
1.383284,-0.306267
1.407665,-0.311709
1.432046,-0.317151
1.456427,-0.318512
,
,
0.74932,-0.308988
0.773701,-0.308988
0.798082,-0.307627
0.822463,-0.311709
0.846858,-0.318512
0.871239,-0.322594
0.89562,-0.323954
0.920001,-0.323954
0.944382,-0.322594
0.968763,-0.319872
0.993144,-0.317151
1.01754,-0.31443
1.041921,-0.310348
1.066302,-0.304906
1.090683,-0.302185
1.115064,-0.299464
1.139445,-0.296742
1.163826,-0.292661
1.188207,-0.292661
1.212602,-0.287218
1.236983,-0.284497
1.261364,-0.285858
1.285745,-0.284497
1.310126,-0.288579
1.334507,-0.294021
1.358888,-0.299464
1.383284,-0.304906
1.407665,-0.310348
1.432046,-0.31443
1.456427,-0.318512
,
,
0.74932,-0.279055
0.773701,-0.288579
0.798082,-0.300824
0.822463,-0.306267
0.846858,-0.304906
0.871239,-0.304906
0.89562,-0.303545
0.920001,-0.302185
0.944382,-0.302185
0.968763,-0.302185
0.993144,-0.303545
1.01754,-0.303545
1.041921,-0.303545
1.066302,-0.303545
1.090683,-0.298103
1.115064,-0.2913
1.139445,-0.281776
1.163826,-0.283137
1.188207,-0.287218
1.212602,-0.283137
1.236983,-0.277694
1.261364,-0.272252
1.285745,-0.26681
1.310126,-0.261367
1.334507,-0.254564
1.358888,-0.249122
1.383284,-0.24368
1.407665,-0.238238
1.432046,-0.232795
1.456427,-0.225992
,
,
0.74932,-0.270892
0.773701,-0.270892
0.798082,-0.269531
0.822463,-0.26817
0.846858,-0.26681
0.871239,-0.264089
0.89562,-0.261367
0.920001,-0.258646
0.944382,-0.255925
0.968763,-0.253204
0.993144,-0.250483
1.01754,-0.247762
1.041921,-0.246401
1.066302,-0.24504
1.090683,-0.246401
1.115064,-0.258646
1.139445,-0.270892
1.163826,-0.272252
1.188207,-0.261367
1.212602,-0.249122
1.236983,-0.254564
1.261364,-0.261367
1.285745,-0.261367
1.310126,-0.257286
1.334507,-0.249122
1.358888,-0.242319
1.383284,-0.235516
