k,Energy (eV)
1.366588,0.571444
1.390984,0.570083
1.415365,0.566001
1.439746,0.559198
1.464127,0.548314
,
,
0.75702,0.643554
0.781401,0.640833
0.805782,0.635391
0.830163,0.627227
0.854558,0.614982
0.878939,0.608179
0.90332,0.60954
0.927701,0.6109
0.952082,0.60954
0.976463,0.605458
1.000844,0.600016
1.02524,0.591852
1.049621,0.589131
1.074002,0.600016
1.098383,0.612261
1.122764,0.6109
1.147145,0.608179
1.171526,0.606819
1.195907,0.605458
1.220302,0.605458
1.244683,0.605458
1.269064,0.606819
1.293445,0.605458
1.317826,0.600016
1.342207,0.597295
1.366588,0.598655
1.390984,0.600016
1.415365,0.604097
1.439746,0.60954
1.464127,0.612261
,
,
0.75702,0.643554
0.781401,0.643554
0.805782,0.643554
0.830163,0.644915
0.854558,0.644915
0.878939,0.643554
0.90332,0.642194
0.927701,0.640833
0.952082,0.638112
0.976463,0.63403
1.000844,0.629948
1.02524,0.625867
1.049621,0.621785
1.074002,0.617703
1.098383,0.614982
1.122764,0.621785
1.147145,0.629948
1.171526,0.635391
1.195907,0.63403
1.220302,0.628588
1.244683,0.621785
1.269064,0.613622
1.293445,0.608179
1.317826,0.6109
1.342207,0.613622
1.366588,0.614982
1.390984,0.616343
1.415365,0.616343
1.439746,0.614982
1.464127,0.612261
,
,
0.75702,0.659881
0.781401,0.661242
0.805782,0.663963
0.830163,0.668045
0.854558,0.673487
0.878939,0.68029
0.90332,0.685732
0.927701,0.692535
0.952082,0.696617
0.976463,0.692535
1.000844,0.692535
1.02524,0.693896
1.049621,0.695256
1.074002,0.692535
1.098383,0.685732
1.122764,0.678929
1.147145,0.672126
1.171526,0.666684
1.195907,0.666684
1.220302,0.668045
1.244683,0.666684
1.269064,0.662602
1.293445,0.659881
1.317826,0.6558
1.342207,0.653078
1.366588,0.651718
1.390984,0.650357
1.415365,0.650357
1.439746,0.648997
1.464127,0.648997
,
,
0.75702,0.746958
0.781401,0.746958
0.805782,0.746958
0.830163,0.746958
0.854558,0.737434
0.878939,0.723829
0.90332,0.712944
0.927701,0.70342
0.952082,0.696617
0.976463,0.700699
1.000844,0.70342
1.02524,0.702059
1.049621,0.697977
1.074002,0.697977
1.098383,0.700699
1.122764,0.693896
1.147145,0.687093
1.171526,0.681651
1.195907,0.676208
1.220302,0.672126
1.244683,0.670766
1.269064,0.673487
1.293445,0.670766
1.317826,0.668045
1.342207,0.663963
1.366588,0.659881
1.390984,0.654439
1.415365,0.651718
1.439746,0.650357
1.464127,0.648997
,
,
0.75702,0.793218
0.781401,0.780973
0.805782,0.767367
0.830163,0.752401
0.854558,0.746958
0.878939,0.746958
0.90332,0.744237
0.927701,0.741516
0.952082,0.737434
0.976463,0.731992
1.000844,0.725189
1.02524,0.719747
1.049621,0.712944
1.074002,0.706141
1.098383,0.700699
1.122764,0.702059
1.147145,0.702059
1.171526,0.697977
1.195907,0.691175
1.220302,0.685732
1.244683,0.68029
1.269064,0.676208
1.293445,0.673487
1.317826,0.670766
1.342207,0.665324
1.366588,0.661242
1.390984,0.65716
1.415365,0.653078
1.439746,0.651718
1.464127,0.654439
,
,
0.75702,0.793218
0.781401,0.791858
0.805782,0.790497
0.830163,0.787776
0.854558,0.783694
0.878939,0.776891
0.90332,0.770088
0.927701,0.761925
0.952082,0.755122
0.976463,0.748319
1.000844,0.741516
1.02524,0.736074
1.049621,0.729271
1.074002,0.722468
1.098383,0.717026
1.122764,0.710223
1.147145,0.70478
1.171526,0.699338
1.195907,0.696617
1.220302,0.691175
1.244683,0.687093
1.269064,0.681651
1.293445,0.676208
1.317826,0.673487
1.342207,0.670766
1.366588,0.668045
1.390984,0.665324
1.415365,0.661242
1.439746,0.65716
1.464127,0.654439
,
,
0.75702,0.801382
0.781401,0.806824
0.805782,0.800021
0.830163,0.793218
0.854558,0.785055
0.878939,0.779612
0.90332,0.77417
0.927701,0.770088
0.952082,0.766006
0.976463,0.763285
1.000844,0.763285
1.02524,0.766006
1.049621,0.770088
1.074002,0.776891
1.098383,0.779612
1.122764,0.783694
1.147145,0.782333
1.171526,0.780973
1.195907,0.780973
1.220302,0.780973
1.244683,0.782333
1.269064,0.783694
1.293445,0.786415
1.317826,0.787776
1.342207,0.790497
1.366588,0.791858
1.390984,0.794579
1.415365,0.7973
1.439746,0.800021
1.464127,0.802742
,
,
0.75702,0.809545
0.781401,0.808184
0.805782,0.802742
0.830163,0.7973
0.854558,0.790497
0.878939,0.785055
0.90332,0.780973
0.927701,0.776891
0.952082,0.77417
0.976463,0.772809
1.000844,0.772809
1.02524,0.772809
1.049621,0.77417
1.074002,0.776891
1.098383,0.785055
1.122764,0.786415
1.147145,0.787776
1.171526,0.791858
1.195907,0.7973
1.220302,0.801382
1.244683,0.805463
1.269064,0.809545
1.293445,0.813627
1.317826,0.813627
1.342207,0.806824
1.366588,0.802742
1.390984,0.801382
1.415365,0.802742
1.439746,0.804103
1.464127,0.802742
,
,
0.75702,0.813627
0.781401,0.810906
0.805782,0.814987
0.830163,0.816348
0.854558,0.816348
0.878939,0.816348
0.90332,0.817708
0.927701,0.82179
0.952082,0.825872
0.976463,0.825872
1.000844,0.819069
1.02524,0.810906
1.049621,0.804103
1.074002,0.7973
1.098383,0.790497
1.122764,0.793218
1.147145,0.804103
1.171526,0.813627
1.195907,0.824511
1.220302,0.835396
1.244683,0.835396
1.269064,0.829954
1.293445,0.82179
1.317826,0.816348
1.342207,0.819069
1.366588,0.82179
1.390984,0.824511
1.415365,0.825872
1.439746,0.828593
1.464127,0.829954
,
,
0.75702,0.813627
0.781401,0.814987
0.805782,0.823151
0.830163,0.832675
0.854558,0.838117
0.878939,0.840838
0.90332,0.840838
0.927701,0.836757
0.952082,0.832675
0.976463,0.832675
1.000844,0.839478
1.02524,0.847641
1.049621,0.854444
1.074002,0.850362
1.098383,0.846281
1.122764,0.84356
1.147145,0.840838
1.171526,0.839478
1.195907,0.838117
1.220302,0.838117
1.244683,0.847641
1.269064,0.857165
1.293445,0.855805
1.317826,0.850362
1.342207,0.846281
1.366588,0.842199
1.390984,0.838117
1.415365,0.835396
1.439746,0.832675
1.464127,0.829954
,
,
0.75702,0.819069
0.781401,0.824511
0.805782,0.832675
0.830163,0.839478
0.854558,0.846281
0.878939,0.851723
0.90332,0.855805
0.927701,0.858526
0.952082,0.859887
0.976463,0.861247
1.000844,0.859887
1.02524,0.857165
1.049621,0.857165
1.074002,0.865329
1.098383,0.874853
1.122764,0.884377
1.147145,0.885738
1.171526,0.883016
1.195907,0.877574
1.220302,0.869411
1.244683,0.863968
1.269064,0.859887
1.293445,0.858526
1.317826,0.857165
1.342207,0.857165
1.366588,0.854444
1.390984,0.851723
1.415365,0.851723
1.439746,0.853084
1.464127,0.858526
,
,
0.75702,0.876214
0.781401,0.876214
0.805782,0.878935
0.830163,0.883016
0.854558,0.887098
0.878939,0.89254
0.90332,0.896622
0.927701,0.897983
0.952082,0.897983
0.976463,0.895262
1.000844,0.893901
1.02524,0.89254
1.049621,0.89118
1.074002,0.889819
1.098383,0.888459
1.122764,0.887098
1.147145,0.888459
1.171526,0.883016
1.195907,0.878935
1.220302,0.874853
1.244683,0.869411
1.269064,0.866689
1.293445,0.876214
1.317826,0.876214
1.342207,0.876214
1.366588,0.876214
1.390984,0.876214
1.415365,0.874853
1.439746,0.86805
1.464127,0.858526
,
,
0.75702,0.89254
0.781401,0.895262
0.805782,0.897983
0.830163,0.900704
0.854558,0.902065
0.878939,0.903425
0.90332,0.904786
0.927701,0.906146
0.952082,0.904786
0.976463,0.903425
1.000844,0.902065
1.02524,0.900704
1.049621,0.899343
1.074002,0.897983
1.098383,0.895262
1.122764,0.89254
1.147145,0.89254
1.171526,0.889819
1.195907,0.887098
1.220302,0.884377
1.244683,0.881656
1.269064,0.878935
1.293445,0.877574
1.317826,0.888459
1.342207,0.887098
1.366588,0.883016
1.390984,0.881656
1.415365,0.880295
1.439746,0.880295
1.464127,0.880295
,
,
0.75702,0.896622
0.781401,0.897983
0.805782,0.902065
0.830163,0.911589
0.854558,0.923834
0.878939,0.9388
0.90332,0.936079
0.927701,0.933358
0.952082,0.927916
0.976463,0.922473
1.000844,0.917031
1.02524,0.912949
1.049621,0.907507
1.074002,0.904786
1.098383,0.900704
1.122764,0.896622
1.147145,0.893901
1.171526,0.902065
1.195907,0.910228
1.220302,0.918391
1.244683,0.921113
1.269064,0.910228
1.293445,0.899343
1.317826,0.89254
1.342207,0.900704
1.366588,0.912949
1.390984,0.900704
1.415365,0.887098
1.439746,0.881656
1.464127,0.880295
,
,
0.75702,0.968733
0.781401,0.967372
0.805782,0.960569
0.830163,0.952406
0.854558,0.944242
0.878939,0.940161
0.90332,0.940161
0.927701,0.936079
0.952082,0.940161
0.976463,0.944242
1.000844,0.949685
1.02524,0.953766
1.049621,0.956488
1.074002,0.956488
1.098383,0.955127
1.122764,0.952406
1.147145,0.949685
1.171526,0.948324
1.195907,0.946964
1.220302,0.934718
1.244683,0.925194
1.269064,0.931997
1.293445,0.93744
1.317826,0.941521
1.342207,0.931997
1.366588,0.91567
1.390984,0.923834
1.415365,0.933358
1.439746,0.940161
1.464127,0.944242
,
,
0.75702,0.970093
0.781401,0.968733
0.805782,0.963291
0.830163,0.957848
0.854558,0.952406
0.878939,0.946964
0.90332,0.956488
0.927701,0.974175
0.952082,0.990502
0.976463,1.004108
1.000844,1.016353
1.02524,1.023156
1.049621,1.028598
1.074002,1.025877
1.098383,1.013632
1.122764,0.998666
1.147145,0.982339
1.171526,0.966012
1.195907,0.949685
1.220302,0.949685
1.244683,0.952406
1.269064,0.956488
1.293445,0.96193
1.317826,0.946964
1.342207,0.945603
1.366588,0.948324
1.390984,0.949685
1.415365,0.949685
1.439746,0.948324
1.464127,0.944242
,
,
0.75702,0.978257
0.781401,0.970093
0.805782,0.968733
0.830163,0.971454
0.854558,0.976896
0.878939,0.987781
0.90332,1.000026
0.927701,1.016353
0.952082,1.028598
0.976463,1.03268
1.000844,1.036762
1.02524,1.038122
1.049621,1.035401
1.074002,1.036762
1.098383,1.040844
1.122764,1.03268
1.147145,1.024517
1.171526,1.016353
1.195907,1.00819
1.220302,0.998666
1.244683,0.987781
1.269064,0.975536
1.293445,0.96193
1.317826,0.967372
1.342207,0.975536
1.366588,0.983699
1.390984,0.993223
1.415365,1.002747
1.439746,1.013632
1.464127,1.021796
,
,
0.75702,0.979618
0.781401,0.983699
0.805782,0.991863
0.830163,1.002747
0.854558,1.012271
0.878939,1.020435
0.90332,1.021796
0.927701,1.024517
0.952082,1.034041
0.976463,1.036762
1.000844,1.038122
1.02524,1.040844
1.049621,1.043565
1.074002,1.047647
1.098383,1.042204
1.122764,1.046286
1.147145,1.051728
1.171526,1.051728
1.195907,1.046286
1.220302,1.042204
1.244683,1.036762
1.269064,1.034041
1.293445,1.03132
1.317826,1.029959
1.342207,1.028598
1.366588,1.028598
1.390984,1.029959
1.415365,1.029959
1.439746,1.027238
1.464127,1.021796
,
,
0.75702,0.979618
0.781401,0.987781
0.805782,0.997305
0.830163,1.005469
0.854558,1.013632
0.878939,1.020435
0.90332,1.025877
0.927701,1.029959
0.952082,1.034041
0.976463,1.051728
1.000844,1.057171
1.02524,1.059892
1.049621,1.057171
1.074002,1.049007
1.098383,1.053089
1.122764,1.058531
1.147145,1.05581
1.171526,1.05581
1.195907,1.059892
1.220302,1.065334
1.244683,1.069416
1.269064,1.073498
1.293445,1.070776
1.317826,1.069416
1.342207,1.069416
1.366588,1.070776
1.390984,1.073498
1.415365,1.074858
1.439746,1.077579
1.464127,1.0803
,
,
0.75702,1.00819
0.781401,1.00955
0.805782,1.012271
0.830163,1.016353
0.854558,1.019074
0.878939,1.024517
0.90332,1.034041
0.927701,1.040844
0.952082,1.046286
0.976463,1.051728
1.000844,1.063974
1.02524,1.062613
1.049621,1.062613
1.074002,1.063974
1.098383,1.062613
1.122764,1.059892
1.147145,1.065334
1.171526,1.070776
1.195907,1.076219
1.220302,1.081661
1.244683,1.077579
1.269064,1.074858
1.293445,1.07894
1.317826,1.083022
1.342207,1.085743
1.366588,1.087103
1.390984,1.083022
1.415365,1.0803
1.439746,1.07894
1.464127,1.0803
,
,
0.75702,1.017714
0.781401,1.017714
0.805782,1.017714
0.830163,1.017714
0.854558,1.021796
0.878939,1.028598
0.90332,1.035401
0.927701,1.047647
0.952082,1.058531
0.976463,1.066695
1.000844,1.074858
1.02524,1.088464
1.049621,1.099349
1.074002,1.106151
1.098383,1.108873
1.122764,1.107512
1.147145,1.10343
1.171526,1.096627
1.195907,1.089825
1.220302,1.084382
1.244683,1.085743
1.269064,1.089825
1.293445,1.092546
1.317826,1.091185
1.342207,1.089825
1.366588,1.087103
1.390984,1.087103
1.415365,1.085743
1.439746,1.083022
1.464127,1.0803
,
,
0.75702,1.084382
0.781401,1.084382
0.805782,1.084382
0.830163,1.085743
0.854558,1.087103
0.878939,1.088464
0.90332,1.089825
0.927701,1.091185
0.952082,1.093906
0.976463,1.096627
1.000844,1.100709
1.02524,1.104791
1.049621,1.111594
1.074002,1.117036
1.098383,1.122478
1.122764,1.127921
1.147145,1.130642
1.171526,1.129281
1.195907,1.12656
1.220302,1.123839
1.244683,1.122478
1.269064,1.121118
1.293445,1.121118
1.317826,1.123839
1.342207,1.129281
1.366588,1.12656
1.390984,1.111594
1.415365,1.097988
1.439746,1.087103
1.464127,1.0803
,
,
0.75702,1.084382
0.781401,1.085743
0.805782,1.087103
0.830163,1.091185
0.854558,1.096627
0.878939,1.10343
0.90332,1.110233
0.927701,1.114315
0.952082,1.107512
0.976463,1.104791
1.000844,1.106151
1.02524,1.112954
1.049621,1.12656
1.074002,1.141527
1.098383,1.140166
1.122764,1.136084
1.147145,1.132003
1.171526,1.132003
1.195907,1.132003
1.220302,1.132003
1.244683,1.130642
1.269064,1.129281
1.293445,1.129281
1.317826,1.130642
1.342207,1.134724
1.366588,1.134724
1.390984,1.142887
1.415365,1.152411
1.439746,1.161935
1.464127,1.171459
,
,
0.75702,1.152411
0.781401,1.152411
0.805782,1.145608
0.830163,1.140166
0.854558,1.133363
0.878939,1.12656
0.90332,1.119757
0.927701,1.117036
0.952082,1.123839
0.976463,1.130642
1.000844,1.137445
1.02524,1.142887
1.049621,1.148329
1.074002,1.145608
1.098383,1.157853
1.122764,1.160575
1.147145,1.160575
1.171526,1.161935
1.195907,1.163296
1.220302,1.166017
1.244683,1.170099
1.269064,1.175541
1.293445,1.167378
1.317826,1.155132
1.342207,1.141527
1.366588,1.140166
1.390984,1.14969
1.415365,1.160575
1.439746,1.174181
1.464127,1.171459
,
,
0.75702,1.156493
0.781401,1.153772
0.805782,1.153772
0.830163,1.155132
0.854558,1.155132
0.878939,1.155132
0.90332,1.155132
0.927701,1.155132
0.952082,1.155132
0.976463,1.155132
1.000844,1.155132
1.02524,1.155132
1.049621,1.151051
1.074002,1.155132
1.098383,1.159214
1.122764,1.168738
1.147145,1.176902
1.171526,1.183704
1.195907,1.187786
1.220302,1.190507
1.244683,1.186426
1.269064,1.178262
1.293445,1.180983
1.317826,1.186426
1.342207,1.193229
1.366588,1.200032
1.390984,1.208195
1.415365,1.19595
1.439746,1.183704
1.464127,1.187786
,
,
0.75702,1.156493
0.781401,1.156493
0.805782,1.156493
0.830163,1.155132
0.854558,1.157853
0.878939,1.161935
0.90332,1.167378
0.927701,1.17282
0.952082,1.178262
0.976463,1.174181
1.000844,1.167378
1.02524,1.161935
1.049621,1.159214
1.074002,1.159214
1.098383,1.161935
1.122764,1.174181
1.147145,1.180983
1.171526,1.183704
1.195907,1.189147
1.220302,1.193229
1.244683,1.198671
1.269064,1.205474
1.293445,1.212277
1.317826,1.21908
1.342207,1.225883
1.366588,1.221801
1.390984,1.208195
1.415365,1.216358
1.439746,1.202753
1.464127,1.187786
,
,
0.75702,1.17282
0.781401,1.176902
0.805782,1.185065
0.830163,1.191868
0.854558,1.190507
0.878939,1.189147
0.90332,1.186426
0.927701,1.183704
0.952082,1.182344
0.976463,1.193229
1.000844,1.206834
1.02524,1.208195
1.049621,1.19595
1.074002,1.186426
1.098383,1.182344
1.122764,1.179623
1.147145,1.189147
1.171526,1.202753
1.195907,1.216358
1.220302,1.227243
1.244683,1.229964
1.269064,1.234046
1.293445,1.236767
1.317826,1.238128
1.342207,1.232685
1.366588,1.234046
1.390984,1.232685
1.415365,1.217719
1.439746,1.223161
1.464127,1.229964
,
,
0.75702,1.193229
0.781401,1.193229
0.805782,1.193229
0.830163,1.193229
0.854558,1.201392
0.878939,1.208195
0.90332,1.212277
0.927701,1.213637
0.952082,1.214998
0.976463,1.214998
1.000844,1.217719
1.02524,1.22044
1.049621,1.225883
1.074002,1.232685
1.098383,1.242209
1.122764,1.247652
1.147145,1.240849
1.171526,1.235407
1.195907,1.229964
1.220302,1.228604
1.244683,1.238128
1.269064,1.246291
1.293445,1.251734
1.317826,1.253094
1.342207,1.250373
1.366588,1.24357
1.390984,1.240849
1.415365,1.242209
1.439746,1.236767
1.464127,1.229964
,
,
0.75702,1.276224
0.781401,1.277585
0.805782,1.277585
0.830163,1.272142
0.854558,1.269421
0.878939,1.270782
0.90332,1.274863
0.927701,1.276224
0.952082,1.258536
0.976463,1.240849
1.000844,1.223161
1.02524,1.224522
1.049621,1.24357
1.074002,1.259897
1.098383,1.253094
1.122764,1.253094
1.147145,1.2667
1.171526,1.280306
1.195907,1.293912
1.220302,1.307517
1.244683,1.318402
1.269064,1.304796
1.293445,1.285748
1.317826,1.26806
1.342207,1.257176
1.366588,1.251734
1.390984,1.247652
1.415365,1.247652
1.439746,1.255815
1.464127,1.262618
,
,
0.75702,1.280306
0.781401,1.281666
0.805782,1.278945
0.830163,1.281666
0.854558,1.284387
0.878939,1.285748
0.90332,1.280306
0.927701,1.276224
0.952082,1.273503
0.976463,1.272142
1.000844,1.273503
1.02524,1.270782
1.049621,1.265339
1.074002,1.265339
1.098383,1.287109
1.122764,1.304796
1.147145,1.31296
1.171526,1.322484
1.195907,1.332008
1.220302,1.341532
1.244683,1.323844
1.269064,1.326565
1.293445,1.323844
1.317826,1.315681
1.342207,1.304796
1.366588,1.293912
1.390984,1.284387
1.415365,1.277585
1.439746,1.269421
1.464127,1.262618
,
,
0.75702,1.287109
0.781401,1.283027
0.805782,1.283027
0.830163,1.284387
0.854558,1.288469
0.878939,1.287109
0.90332,1.287109
0.927701,1.284387
0.952082,1.292551
0.976463,1.285748
1.000844,1.277585
1.02524,1.277585
1.049621,1.283027
1.074002,1.288469
1.098383,1.296633
1.122764,1.308878
1.147145,1.329287
1.171526,1.345614
1.195907,1.353777
1.220302,1.342892
1.244683,1.345614
1.269064,1.341532
1.293445,1.341532
1.317826,1.344253
1.342207,1.345614
1.366588,1.349695
1.390984,1.353777
1.415365,1.359219
1.439746,1.366022
1.464127,1.374186
,
,
0.75702,1.304796
0.781401,1.303436
0.805782,1.300714
0.830163,1.296633
0.854558,1.29119
0.878939,1.292551
0.90332,1.296633
0.927701,1.299354
0.952082,1.295272
0.976463,1.306157
1.000844,1.318402
1.02524,1.330647
1.049621,1.338811
1.074002,1.346974
1.098383,1.353777
1.122764,1.356498
1.147145,1.357859
1.171526,1.356498
1.195907,1.357859
1.220302,1.349695
1.244683,1.351056
1.269064,1.361941
1.293445,1.371465
1.317826,1.376907
1.342207,1.38507
1.366588,1.393234
1.390984,1.401397
1.415365,1.391873
1.439746,1.382349
1.464127,1.374186
,
,
0.75702,1.304796
0.781401,1.308878
0.805782,1.317041
0.830163,1.325205
0.854558,1.326565
0.878939,1.318402
0.90332,1.310238
0.927701,1.306157
0.952082,1.311599
0.976463,1.318402
1.000844,1.325205
1.02524,1.332008
1.049621,1.340171
1.074002,1.348335
1.098383,1.355138
1.122764,1.366022
1.147145,1.374186
1.171526,1.370104
1.195907,1.359219
1.220302,1.368743
1.244683,1.379628
1.269064,1.376907
1.293445,1.374186
1.317826,1.380989
1.342207,1.390513
1.366588,1.400037
1.390984,1.401397
1.415365,1.4082
1.439746,1.415003
1.464127,1.419085
,
,
0.75702,1.348335
0.781401,1.346974
0.805782,1.341532
0.830163,1.334729
0.854558,1.334729
0.878939,1.326565
0.90332,1.31296
0.927701,1.310238
0.952082,1.31296
0.976463,1.319762
1.000844,1.326565
1.02524,1.334729
1.049621,1.344253
1.074002,1.352417
1.098383,1.361941
1.122764,1.370104
1.147145,1.379628
1.171526,1.38507
1.195907,1.387792
1.220302,1.390513
1.244683,1.38371
1.269064,1.389152
1.293445,1.397316
1.317826,1.401397
1.342207,1.405479
1.366588,1.4082
1.390984,1.4082
1.415365,1.416364
1.439746,1.421806
1.464127,1.419085
,
,
0.75702,1.376907
0.781401,1.374186
0.805782,1.367383
0.830163,1.356498
0.854558,1.341532
0.878939,1.344253
0.90332,1.353777
0.927701,1.361941
0.952082,1.370104
0.976463,1.376907
1.000844,1.38507
1.02524,1.389152
1.049621,1.387792
1.074002,1.386431
1.098383,1.38507
1.122764,1.382349
1.147145,1.382349
1.171526,1.395955
1.195907,1.400037
1.220302,1.393234
1.244683,1.393234
1.269064,1.394594
1.293445,1.397316
1.317826,1.404118
1.342207,1.409561
1.366588,1.410921
1.390984,1.416364
1.415365,1.423167
1.439746,1.424527
1.464127,1.428609
,
,
0.75702,1.376907
0.781401,1.378268
0.805782,1.380989
0.830163,1.38507
0.854558,1.387792
0.878939,1.390513
0.90332,1.391873
0.927701,1.391873
0.952082,1.393234
0.976463,1.391873
1.000844,1.390513
1.02524,1.391873
1.049621,1.397316
1.074002,1.402758
1.098383,1.40684
1.122764,1.4082
1.147145,1.4082
1.171526,1.405479
1.195907,1.415003
1.220302,1.432691
1.244683,1.438133
1.269064,1.443575
1.293445,1.444936
1.317826,1.436772
1.342207,1.428609
1.366588,1.423167
1.390984,1.423167
1.415365,1.423167
1.439746,1.428609
1.464127,1.428609
,
,
0.75702,1.496638
0.781401,1.496638
0.805782,1.495277
0.830163,1.495277
0.854558,1.496638
0.878939,1.499359
0.90332,1.50208
0.927701,1.499359
0.952082,1.493917
0.976463,1.488474
1.000844,1.483032
1.02524,1.47895
1.049621,1.472147
1.074002,1.465345
1.098383,1.459902
1.122764,1.457181
1.147145,1.447657
1.171526,1.436772
1.195907,1.432691
1.220302,1.434051
1.244683,1.446296
1.269064,1.450378
1.293445,1.449018
1.317826,1.453099
1.342207,1.457181
1.366588,1.458542
1.390984,1.457181
1.415365,1.453099
1.439746,1.447657
1.464127,1.447657
,
,
0.75702,1.496638
0.781401,1.497999
0.805782,1.499359
0.830163,1.50208
0.854558,1.506162
0.878939,1.510244
0.90332,1.504801
0.927701,1.507523
0.952082,1.507523
0.976463,1.499359
1.000844,1.489835
1.02524,1.481672
1.049621,1.473508
1.074002,1.469426
1.098383,1.466705
1.122764,1.463984
1.147145,1.45582
1.171526,1.45446
1.195907,1.453099
1.220302,1.453099
1.244683,1.45446
1.269064,1.457181
1.293445,1.459902
1.317826,1.459902
1.342207,1.459902
1.366588,1.459902
1.390984,1.457181
1.415365,1.45446
1.439746,1.450378
1.464127,1.447657
,
,
0.75702,1.523849
0.781401,1.523849
0.805782,1.521128
0.830163,1.518407
0.854558,1.514325
0.878939,1.511604
0.90332,1.517047
0.927701,1.512965
0.952082,1.512965
0.976463,1.519768
1.000844,1.526571
1.02524,1.526571
1.049621,1.514325
1.074002,1.497999
1.098383,1.481672
1.122764,1.463984
1.147145,1.461263
1.171526,1.459902
1.195907,1.458542
1.220302,1.458542
1.244683,1.458542
1.269064,1.458542
1.293445,1.459902
1.317826,1.463984
1.342207,1.469426
1.366588,1.476229
1.390984,1.481672
1.415365,1.487114
1.439746,1.488474
1.464127,1.491196
,
,
0.75702,1.52521
0.781401,1.527931
0.805782,1.529292
0.830163,1.527931
0.854558,1.52521
0.878939,1.522489
0.90332,1.518407
0.927701,1.522489
0.952082,1.527931
0.976463,1.532013
1.000844,1.533374
1.02524,1.532013
1.049621,1.537455
1.074002,1.541537
1.098383,1.542898
1.122764,1.541537
1.147145,1.536095
1.171526,1.529292
1.195907,1.521128
1.220302,1.512965
1.244683,1.508883
1.269064,1.511604
1.293445,1.512965
1.317826,1.503441
1.342207,1.496638
1.366588,1.491196
1.390984,1.488474
1.415365,1.488474
1.439746,1.492556
1.464127,1.491196
,
,
0.75702,1.529292
0.781401,1.529292
0.805782,1.534734
0.830163,1.544258
0.854558,1.553782
0.878939,1.564667
0.90332,1.575552
0.927701,1.582355
0.952082,1.575552
0.976463,1.567388
1.000844,1.560585
1.02524,1.559225
1.049621,1.560585
1.074002,1.561946
1.098383,1.561946
1.122764,1.561946
1.147145,1.557864
1.171526,1.553782
1.195907,1.546979
1.220302,1.538816
1.244683,1.530652
1.269064,1.521128
1.293445,1.519768
1.317826,1.518407
1.342207,1.511604
1.366588,1.504801
1.390984,1.499359
1.415365,1.495277
1.439746,1.495277
1.464127,1.50208
,
,
0.75702,1.590518
0.781401,1.590518
0.805782,1.590518
0.830163,1.590518
0.854558,1.590518
0.878939,1.589157
0.90332,1.586436
0.927701,1.586436
0.952082,1.597321
0.976463,1.597321
1.000844,1.589157
1.02524,1.582355
1.049621,1.576912
1.074002,1.570109
1.098383,1.564667
1.122764,1.561946
1.147145,1.560585
1.171526,1.563306
1.195907,1.557864
1.220302,1.551061
1.244683,1.542898
1.269064,1.534734
1.293445,1.526571
1.317826,1.527931
1.342207,1.530652
1.366588,1.527931
1.390984,1.522489
1.415365,1.515686
1.439746,1.508883
1.464127,1.50208
,
,
0.75702,1.650383
0.781401,1.647662
0.805782,1.64222
0.830163,1.639499
0.854558,1.634057
0.878939,1.627254
0.90332,1.620451
0.927701,1.612287
0.952082,1.604124
0.976463,1.605484
1.000844,1.610927
1.02524,1.605484
1.049621,1.600042
1.074002,1.593239
1.098383,1.587797
1.122764,1.580994
1.147145,1.57283
1.171526,1.566028
1.195907,1.568749
1.220302,1.578273
1.244683,1.587797
1.269064,1.582355
1.293445,1.576912
1.317826,1.575552
1.342207,1.579633
1.366588,1.587797
1.390984,1.589157
1.415365,1.587797
1.439746,1.587797
1.464127,1.589157
,
,
0.75702,1.650383
0.781401,1.649023
0.805782,1.644941
0.830163,1.640859
0.854558,1.635417
0.878939,1.632696
0.90332,1.624532
0.927701,1.61909
0.952082,1.615008
0.976463,1.615008
1.000844,1.613648
1.02524,1.616369
1.049621,1.61909
1.074002,1.615008
1.098383,1.610927
1.122764,1.609566
1.147145,1.609566
1.171526,1.610927
1.195907,1.606845
1.220302,1.598681
1.244683,1.590518
1.269064,1.598681
1.293445,1.604124
1.317826,1.598681
1.342207,1.5946
1.366588,1.590518
1.390984,1.597321
1.415365,1.598681
1.439746,1.593239
1.464127,1.589157
,
,
0.75702,1.658547
0.781401,1.662629
0.805782,1.66535
0.830163,1.654465
0.854558,1.64222
0.878939,1.632696
0.90332,1.628614
0.927701,1.624532
0.952082,1.620451
0.976463,1.616369
1.000844,1.615008
1.02524,1.620451
1.049621,1.620451
1.074002,1.620451
1.098383,1.623172
1.122764,1.625893
1.147145,1.623172
1.171526,1.615008
1.195907,1.615008
1.220302,1.61909
1.244683,1.615008
1.269064,1.609566
1.293445,1.609566
1.317826,1.61773
1.342207,1.621811
1.366588,1.613648
1.390984,1.605484
1.415365,1.608205
1.439746,1.616369
1.464127,1.623172
,
,
0.75702,1.687119
0.781401,1.677595
0.805782,1.669432
0.830163,1.676234
0.854558,1.681677
0.878939,1.684398
0.90332,1.681677
0.927701,1.66671
0.952082,1.654465
0.976463,1.643581
1.000844,1.635417
1.02524,1.627254
1.049621,1.624532
1.074002,1.627254
1.098383,1.628614
1.122764,1.627254
1.147145,1.627254
1.171526,1.625893
1.195907,1.623172
1.220302,1.620451
1.244683,1.627254
1.269064,1.634057
1.293445,1.638138
1.317826,1.629975
1.342207,1.624532
