k,Energy (eV)
1.048451,-2.26006
1.072832,-2.26142
1.097213,-2.26142
1.121594,-2.262781
1.145975,-2.264141
1.170356,-2.265502
1.194737,-2.268223
1.219132,-2.272305
1.243513,-2.276386
1.267894,-2.281829
1.292275,-2.28591
1.316656,-2.291353
1.341037,-2.296795
1.365418,-2.302238
1.389814,-2.299516
1.414195,-2.289992
1.438576,-2.281829
1.462957,-2.273665
,
,
0.75585,-2.231488
0.780231,-2.231488
0.804612,-2.231488
0.828993,-2.232848
0.853388,-2.234209
0.877769,-2.235569
0.90215,-2.23829
0.926531,-2.239651
0.950912,-2.242372
0.975293,-2.243733
0.999674,-2.246454
1.02407,-2.247814
1.048451,-2.250535
1.072832,-2.253257
1.097213,-2.255978
1.121594,-2.258699
1.145975,-2.26142
1.170356,-2.264141
1.194737,-2.266862
1.219132,-2.268223
1.243513,-2.269583
1.267894,-2.270944
1.292275,-2.270944
1.316656,-2.269583
1.341037,-2.266862
1.365418,-2.262781
1.389814,-2.257338
1.414195,-2.26142
1.438576,-2.266862
1.462957,-2.273665
,
,
0.75585,-2.194752
0.780231,-2.194752
0.804612,-2.197473
0.828993,-2.198833
0.853388,-2.201555
0.877769,-2.204276
0.90215,-2.208357
0.926531,-2.211079
0.950912,-2.21516
0.975293,-2.219242
0.999674,-2.223324
1.02407,-2.227406
1.048451,-2.231488
1.072832,-2.235569
1.097213,-2.23829
1.121594,-2.241011
1.145975,-2.243733
1.170356,-2.245093
1.194737,-2.246454
1.219132,-2.246454
1.243513,-2.245093
1.267894,-2.246454
1.292275,-2.249175
1.316656,-2.251896
1.341037,-2.253257
1.365418,-2.255978
1.389814,-2.255978
1.414195,-2.249175
1.438576,-2.239651
1.462957,-2.230127
,
,
0.75585,-2.194752
0.780231,-2.193391
0.804612,-2.193391
0.828993,-2.192031
0.853388,-2.192031
0.877769,-2.192031
0.90215,-2.192031
0.926531,-2.192031
0.950912,-2.192031
0.975293,-2.192031
0.999674,-2.192031
1.02407,-2.192031
1.048451,-2.192031
1.072832,-2.19067
1.097213,-2.200194
1.121594,-2.209718
1.145975,-2.219242
1.170356,-2.226045
1.194737,-2.232848
1.219132,-2.23829
1.243513,-2.242372
1.267894,-2.243733
1.292275,-2.241011
1.316656,-2.239651
1.341037,-2.23693
1.365418,-2.234209
1.389814,-2.231488
1.414195,-2.228766
1.438576,-2.226045
1.462957,-2.230127
,
,
0.75585,-2.193391
0.780231,-2.193391
0.804612,-2.192031
0.828993,-2.19067
0.853388,-2.187949
0.877769,-2.183867
0.90215,-2.179785
0.926531,-2.174343
0.950912,-2.16754
0.975293,-2.162098
0.999674,-2.156655
1.02407,-2.16754
1.048451,-2.179785
1.072832,-2.19067
1.097213,-2.189309
1.121594,-2.189309
1.145975,-2.187949
1.170356,-2.186588
1.194737,-2.183867
1.219132,-2.182507
1.243513,-2.179785
1.267894,-2.182507
1.292275,-2.189309
1.316656,-2.194752
1.341037,-2.201555
1.365418,-2.206997
1.389814,-2.212439
1.414195,-2.216521
1.438576,-2.220603
1.462957,-2.224685
,
,
0.75585,-2.133526
0.780231,-2.133526
0.804612,-2.133526
0.828993,-2.133526
0.853388,-2.133526
0.877769,-2.133526
0.90215,-2.132165
0.926531,-2.130805
0.950912,-2.137607
0.975293,-2.147131
0.999674,-2.155295
1.02407,-2.148492
1.048451,-2.141689
1.072832,-2.134886
1.097213,-2.136247
1.121594,-2.14305
1.145975,-2.149853
1.170356,-2.156655
1.194737,-2.163459
1.219132,-2.1689
1.243513,-2.175704
1.267894,-2.178425
1.292275,-2.174343
1.316656,-2.171622
1.341037,-2.171622
1.365418,-2.183867
1.389814,-2.196112
1.414195,-2.208357
1.438576,-2.219242
1.462957,-2.224685
,
,
0.75585,-2.099511
0.780231,-2.102232
0.804612,-2.106314
0.828993,-2.109035
0.853388,-2.113117
0.877769,-2.118559
0.90215,-2.124002
0.926531,-2.129444
0.950912,-2.125362
0.975293,-2.12128
0.999674,-2.115838
1.02407,-2.117199
1.048451,-2.122641
1.072832,-2.129444
1.097213,-2.128083
1.121594,-2.126723
1.145975,-2.128083
1.170356,-2.128083
1.194737,-2.129444
1.219132,-2.129444
1.243513,-2.129444
1.267894,-2.137607
1.292275,-2.148492
1.316656,-2.160737
1.341037,-2.16754
1.365418,-2.163459
1.389814,-2.158016
1.414195,-2.152574
1.438576,-2.145771
1.462957,-2.140328
,
,
0.75585,-2.09815
0.780231,-2.09815
0.804612,-2.09679
0.828993,-2.09679
0.853388,-2.09815
0.877769,-2.100872
0.90215,-2.102232
0.926531,-2.104954
0.950912,-2.107674
0.975293,-2.111756
0.999674,-2.114478
1.02407,-2.114478
1.048451,-2.11992
1.072832,-2.122641
1.097213,-2.125362
1.121594,-2.12128
1.145975,-2.114478
1.170356,-2.107674
1.194737,-2.109035
1.219132,-2.117199
1.243513,-2.128083
1.267894,-2.129444
1.292275,-2.129444
1.316656,-2.129444
1.341037,-2.128083
1.365418,-2.126723
1.389814,-2.125362
1.414195,-2.128083
1.438576,-2.133526
1.462957,-2.140328
,
,
0.75585,-2.09815
0.780231,-2.09679
0.804612,-2.095429
0.828993,-2.095429
0.853388,-2.095429
0.877769,-2.095429
0.90215,-2.095429
0.926531,-2.094069
0.950912,-2.092708
0.975293,-2.099511
0.999674,-2.106314
1.02407,-2.110396
1.048451,-2.103593
1.072832,-2.09679
1.097213,-2.089987
1.121594,-2.089987
1.145975,-2.095429
1.170356,-2.100872
1.194737,-2.100872
1.219132,-2.094069
1.243513,-2.092708
1.267894,-2.09679
1.292275,-2.102232
1.316656,-2.106314
1.341037,-2.111756
1.365418,-2.117199
1.389814,-2.122641
1.414195,-2.12128
1.438576,-2.117199
1.462957,-2.111756
,
,
0.75585,-2.094069
0.780231,-2.095429
0.804612,-2.095429
0.828993,-2.095429
0.853388,-2.092708
0.877769,-2.091347
0.90215,-2.088626
0.926531,-2.089987
0.950912,-2.092708
0.975293,-2.089987
0.999674,-2.087266
1.02407,-2.083184
1.048451,-2.080463
1.072832,-2.081824
1.097213,-2.084545
1.121594,-2.080463
1.145975,-2.077742
1.170356,-2.081824
1.194737,-2.084545
1.219132,-2.088626
1.243513,-2.087266
1.267894,-2.080463
1.292275,-2.07366
1.316656,-2.066857
1.341037,-2.060054
1.365418,-2.066857
1.389814,-2.081824
1.414195,-2.094069
1.438576,-2.103593
1.462957,-2.111756
,
,
0.75585,-2.094069
0.780231,-2.094069
0.804612,-2.094069
0.828993,-2.091347
0.853388,-2.089987
0.877769,-2.088626
0.90215,-2.088626
0.926531,-2.085905
0.950912,-2.083184
0.975293,-2.081824
0.999674,-2.080463
1.02407,-2.080463
1.048451,-2.077742
1.072832,-2.072299
1.097213,-2.07366
1.121594,-2.075021
1.145975,-2.07366
1.170356,-2.066857
1.194737,-2.060054
1.219132,-2.053251
1.243513,-2.047809
1.267894,-2.042367
1.292275,-2.038285
1.316656,-2.035564
1.341037,-2.051891
1.365418,-2.054612
1.389814,-2.047809
1.414195,-2.042367
1.438576,-2.038285
1.462957,-2.034203
,
,
0.75585,-2.000189
0.780231,-2.001549
0.804612,-2.00291
0.828993,-2.006991
0.853388,-2.011073
0.877769,-2.020597
0.90215,-2.034203
0.926531,-2.046448
0.950912,-2.057333
0.975293,-2.062776
0.999674,-2.066857
1.02407,-2.068218
1.048451,-2.069578
1.072832,-2.070939
1.097213,-2.062776
1.121594,-2.054612
1.145975,-2.046448
1.170356,-2.042367
1.194737,-2.039645
1.219132,-2.034203
1.243513,-2.028761
1.267894,-2.023319
1.292275,-2.019237
1.316656,-2.034203
1.341037,-2.031482
1.365418,-2.030122
1.389814,-2.028761
1.414195,-2.030122
1.438576,-2.031482
1.462957,-2.034203
,
,
0.75585,-1.972977
0.780231,-1.975698
0.804612,-1.982501
0.828993,-1.993386
0.853388,-2.005631
0.877769,-2.015155
0.90215,-2.020597
0.926531,-2.02604
0.950912,-2.030122
0.975293,-2.035564
0.999674,-2.039645
1.02407,-2.042367
1.048451,-2.045088
1.072832,-2.046448
1.097213,-2.047809
1.121594,-2.046448
1.145975,-2.045088
1.170356,-2.036924
1.194737,-2.0274
1.219132,-2.019237
1.243513,-2.011073
1.267894,-2.00427
1.292275,-2.016515
1.316656,-2.009713
1.341037,-2.001549
1.365418,-1.996107
1.389814,-1.997467
1.414195,-1.997467
1.438576,-1.997467
1.462957,-1.997467
,
,
0.75585,-1.900866
0.780231,-1.900866
0.804612,-1.899506
0.828993,-1.898145
0.853388,-1.898145
0.877769,-1.900866
0.90215,-1.904948
0.926531,-1.91039
0.950912,-1.915833
0.975293,-1.921275
0.999674,-1.925357
1.02407,-1.930799
1.048451,-1.934881
1.072832,-1.938962
1.097213,-1.943044
1.121594,-1.947126
1.145975,-1.949847
1.170356,-1.953929
1.194737,-1.95529
1.219132,-1.968895
1.243513,-1.985222
1.267894,-2.001549
1.292275,-2.000189
1.316656,-1.997467
1.341037,-1.996107
1.365418,-1.993386
1.389814,-1.990665
1.414195,-1.993386
1.438576,-1.996107
1.462957,-1.997467
,
,
0.75585,-1.876376
0.780231,-1.876376
0.804612,-1.877736
0.828993,-1.883179
0.853388,-1.88726
0.877769,-1.888621
0.90215,-1.891342
0.926531,-1.896784
0.950912,-1.900866
0.975293,-1.907669
0.999674,-1.913112
1.02407,-1.918554
1.048451,-1.925357
1.072832,-1.930799
1.097213,-1.936241
1.121594,-1.941684
1.145975,-1.947126
1.170356,-1.951208
1.194737,-1.95529
1.219132,-1.959371
1.243513,-1.964814
1.267894,-1.968895
1.292275,-1.972977
1.316656,-1.978419
1.341037,-1.982501
1.365418,-1.986583
1.389814,-1.985222
1.414195,-1.977059
1.438576,-1.968895
1.462957,-1.960732
,
,
0.75585,-1.868212
0.780231,-1.870934
0.804612,-1.876376
0.828993,-1.880458
0.853388,-1.883179
0.877769,-1.88726
0.90215,-1.8859
0.926531,-1.883179
0.950912,-1.879097
0.975293,-1.875015
0.999674,-1.869573
1.02407,-1.864131
1.048451,-1.875015
1.072832,-1.8859
1.097213,-1.898145
1.121594,-1.91039
1.145975,-1.923996
1.170356,-1.938962
1.194737,-1.953929
1.219132,-1.958011
1.243513,-1.958011
1.267894,-1.95665
1.292275,-1.953929
1.316656,-1.948486
1.341037,-1.941684
1.365418,-1.934881
1.389814,-1.93352
1.414195,-1.943044
1.438576,-1.951208
1.462957,-1.960732
,
,
0.75585,-1.853246
0.780231,-1.851886
0.804612,-1.850525
0.828993,-1.846443
0.853388,-1.843722
0.877769,-1.838279
0.90215,-1.836919
0.926531,-1.83964
0.950912,-1.842361
0.975293,-1.847804
0.999674,-1.854607
1.02407,-1.864131
1.048451,-1.868212
1.072832,-1.875015
1.097213,-1.880458
1.121594,-1.884539
1.145975,-1.888621
1.170356,-1.891342
1.194737,-1.891342
1.219132,-1.891342
1.243513,-1.889982
1.267894,-1.88726
1.292275,-1.892703
1.316656,-1.903588
1.341037,-1.914472
1.365418,-1.923996
1.389814,-1.926717
1.414195,-1.918554
1.438576,-1.91039
1.462957,-1.903588
,
,
0.75585,-1.853246
0.780231,-1.849164
0.804612,-1.843722
0.828993,-1.83964
0.853388,-1.838279
0.877769,-1.836919
0.90215,-1.832837
0.926531,-1.832837
0.950912,-1.836919
0.975293,-1.845083
0.999674,-1.854607
1.02407,-1.86141
1.048451,-1.858688
1.072832,-1.853246
1.097213,-1.847804
1.121594,-1.846443
1.145975,-1.847804
1.170356,-1.849164
1.194737,-1.851886
1.219132,-1.857328
1.243513,-1.869573
1.267894,-1.880458
1.292275,-1.883179
1.316656,-1.877736
1.341037,-1.875015
1.365418,-1.877736
1.389814,-1.883179
1.414195,-1.889982
1.438576,-1.896784
1.462957,-1.903588
,
,
0.75585,-1.842361
0.780231,-1.842361
0.804612,-1.841001
0.828993,-1.835559
0.853388,-1.835559
0.877769,-1.835559
0.90215,-1.832837
0.926531,-1.831477
0.950912,-1.834198
0.975293,-1.836919
0.999674,-1.838279
1.02407,-1.83964
1.048451,-1.841001
1.072832,-1.842361
1.097213,-1.843722
1.121594,-1.843722
1.145975,-1.838279
1.170356,-1.834198
1.194737,-1.845083
1.219132,-1.854607
1.243513,-1.857328
1.267894,-1.860049
1.292275,-1.864131
1.316656,-1.868212
1.341037,-1.869573
1.365418,-1.864131
1.389814,-1.858688
1.414195,-1.851886
1.438576,-1.845083
1.462957,-1.83964
,
,
0.75585,-1.842361
0.780231,-1.841001
0.804612,-1.838279
0.828993,-1.835559
0.853388,-1.828755
0.877769,-1.826034
0.90215,-1.827395
0.926531,-1.827395
0.950912,-1.821953
0.975293,-1.817871
0.999674,-1.81515
1.02407,-1.811068
1.048451,-1.806986
1.072832,-1.802905
1.097213,-1.805626
1.121594,-1.813789
1.145975,-1.823313
1.170356,-1.834198
1.194737,-1.828755
1.219132,-1.826034
1.243513,-1.823313
1.267894,-1.820592
1.292275,-1.820592
1.316656,-1.820592
1.341037,-1.820592
1.365418,-1.823313
1.389814,-1.826034
1.414195,-1.830116
1.438576,-1.834198
1.462957,-1.83964
,
,
0.75585,-1.834198
0.780231,-1.834198
0.804612,-1.835559
0.828993,-1.832837
0.853388,-1.827395
0.877769,-1.820592
0.90215,-1.81651
0.926531,-1.820592
0.950912,-1.820592
0.975293,-1.81515
0.999674,-1.809707
1.02407,-1.802905
1.048451,-1.797462
1.072832,-1.800183
1.097213,-1.798823
1.121594,-1.794741
1.145975,-1.790659
1.170356,-1.786578
1.194737,-1.782496
1.219132,-1.777053
1.243513,-1.772972
1.267894,-1.767529
1.292275,-1.762087
1.316656,-1.758005
1.341037,-1.752563
1.365418,-1.747121
1.389814,-1.743039
1.414195,-1.737597
1.438576,-1.733515
1.462957,-1.730794
,
,
0.75585,-1.789299
0.780231,-1.790659
0.804612,-1.793381
0.828993,-1.797462
0.853388,-1.802905
0.877769,-1.809707
0.90215,-1.812429
0.926531,-1.804265
0.950912,-1.797462
0.975293,-1.79202
0.999674,-1.79202
1.02407,-1.793381
1.048451,-1.796102
1.072832,-1.790659
1.097213,-1.785217
1.121594,-1.779775
1.145975,-1.774333
1.170356,-1.76889
1.194737,-1.763448
1.219132,-1.758005
1.243513,-1.753924
1.267894,-1.748481
1.292275,-1.7444
1.316656,-1.740318
1.341037,-1.736236
1.365418,-1.733515
1.389814,-1.729433
1.414195,-1.725352
1.438576,-1.728073
1.462957,-1.730794
,
,
0.75585,-1.789299
0.780231,-1.790659
0.804612,-1.79202
0.828993,-1.793381
0.853388,-1.796102
0.877769,-1.797462
0.90215,-1.796102
0.926531,-1.794741
0.950912,-1.793381
0.975293,-1.789299
0.999674,-1.782496
1.02407,-1.775693
1.048451,-1.76889
1.072832,-1.763448
1.097213,-1.758005
1.121594,-1.752563
1.145975,-1.747121
1.170356,-1.743039
1.194737,-1.738957
1.219132,-1.736236
1.243513,-1.732154
1.267894,-1.730794
1.292275,-1.728073
1.316656,-1.726712
1.341037,-1.725352
1.365418,-1.723991
1.389814,-1.725352
1.414195,-1.725352
1.438576,-1.722631
1.462957,-1.719909
,
,
0.75585,-1.635553
0.780231,-1.635553
0.804612,-1.632832
0.828993,-1.630111
0.853388,-1.626029
0.877769,-1.626029
0.90215,-1.62739
0.926531,-1.62875
0.950912,-1.630111
0.975293,-1.634193
0.999674,-1.636914
1.02407,-1.642356
1.048451,-1.646438
1.072832,-1.65188
1.097213,-1.657322
1.121594,-1.664125
1.145975,-1.669568
1.170356,-1.673649
1.194737,-1.679092
1.219132,-1.683173
1.243513,-1.688616
1.267894,-1.691337
1.292275,-1.695419
1.316656,-1.6995
1.341037,-1.702222
1.365418,-1.706303
1.389814,-1.709024
1.414195,-1.713106
1.438576,-1.715828
1.462957,-1.719909
,
,
0.75585,-1.626029
0.780231,-1.626029
0.804612,-1.626029
0.828993,-1.626029
0.853388,-1.626029
0.877769,-1.620587
0.90215,-1.615144
0.926531,-1.609702
0.950912,-1.60426
0.975293,-1.598817
0.999674,-1.594736
1.02407,-1.589293
1.048451,-1.585212
1.072832,-1.58113
1.097213,-1.578409
1.121594,-1.575688
1.145975,-1.572966
1.170356,-1.571606
1.194737,-1.570245
1.219132,-1.568885
1.243513,-1.568885
1.267894,-1.567524
1.292275,-1.567524
1.316656,-1.567524
1.341037,-1.567524
1.365418,-1.567524
1.389814,-1.567524
1.414195,-1.566164
1.438576,-1.564803
1.462957,-1.562082
,
,
0.75585,-1.357995
0.780231,-1.359355
0.804612,-1.360716
0.828993,-1.362077
0.853388,-1.364798
0.877769,-1.36888
0.90215,-1.374322
0.926531,-1.379764
0.950912,-1.385206
0.975293,-1.392009
0.999674,-1.400173
1.02407,-1.408336
1.048451,-1.4165
1.072832,-1.426024
1.097213,-1.435548
1.121594,-1.445072
1.145975,-1.455957
1.170356,-1.465481
1.194737,-1.476365
1.219132,-1.48725
1.243513,-1.496774
1.267894,-1.507659
1.292275,-1.517183
1.316656,-1.525346
1.341037,-1.53487
1.365418,-1.541673
1.389814,-1.548476
1.414195,-1.553918
1.438576,-1.558
1.462957,-1.562082
,
,
0.75585,-0.774306
0.780231,-0.774306
0.804612,-0.772945
0.828993,-0.771585
0.853388,-0.770224
0.877769,-0.768864
0.90215,-0.767503
0.926531,-0.764782
0.950912,-0.762061
0.975293,-0.75934
0.999674,-0.757979
1.02407,-0.755258
1.048451,-0.753897
1.072832,-0.751176
1.097213,-0.749816
1.121594,-0.748455
1.145975,-0.747094
1.170356,-0.745734
1.194737,-0.745734
1.219132,-0.744373
1.243513,-0.744373
1.267894,-0.743013
1.292275,-0.743013
1.316656,-0.741652
1.341037,-0.741652
1.365418,-0.740292
1.389814,-0.738931
1.414195,-0.73757
1.438576,-0.73621
1.462957,-0.734849
,
,
0.75585,-0.774306
0.780231,-0.774306
0.804612,-0.772945
0.828993,-0.771585
0.853388,-0.770224
0.877769,-0.768864
0.90215,-0.766143
0.926531,-0.763421
0.950912,-0.75934
0.975293,-0.755258
0.999674,-0.751176
1.02407,-0.747094
1.048451,-0.743013
1.072832,-0.73757
1.097213,-0.733489
1.121594,-0.729407
1.145975,-0.725325
1.170356,-0.721244
1.194737,-0.718522
1.219132,-0.715801
1.243513,-0.71308
1.267894,-0.71308
1.292275,-0.715801
1.316656,-0.718522
1.341037,-0.722604
1.365418,-0.725325
1.389814,-0.728046
1.414195,-0.730768
1.438576,-0.733489
1.462957,-0.734849
,
,
0.75585,-0.749816
0.780231,-0.748455
0.804612,-0.747094
0.828993,-0.744373
0.853388,-0.740292
0.877769,-0.734849
0.90215,-0.728046
0.926531,-0.721244
0.950912,-0.714441
0.975293,-0.704917
0.999674,-0.696753
1.02407,-0.687229
1.048451,-0.676344
1.072832,-0.679065
1.097213,-0.681787
1.121594,-0.684508
1.145975,-0.687229
1.170356,-0.692671
1.194737,-0.698114
1.219132,-0.702195
1.243513,-0.706277
1.267894,-0.711719
1.292275,-0.711719
1.316656,-0.711719
1.341037,-0.711719
1.365418,-0.711719
1.389814,-0.711719
1.414195,-0.711719
1.438576,-0.710359
1.462957,-0.710359
,
,
0.75585,-0.621921
0.780231,-0.623282
0.804612,-0.626003
0.828993,-0.630085
0.853388,-0.635527
0.877769,-0.640969
0.90215,-0.646412
0.926531,-0.651854
0.950912,-0.657296
0.975293,-0.662738
0.999674,-0.66682
1.02407,-0.672263
1.048451,-0.676344
1.072832,-0.670902
1.097213,-0.676344
1.121594,-0.681787
1.145975,-0.687229
1.170356,-0.68859
1.194737,-0.691311
1.219132,-0.692671
1.243513,-0.694032
1.267894,-0.696753
1.292275,-0.698114
1.316656,-0.699474
1.341037,-0.702195
1.365418,-0.703556
1.389814,-0.706277
1.414195,-0.707638
1.438576,-0.708998
1.462957,-0.710359
,
,
0.75585,-0.621921
0.780231,-0.623282
0.804612,-0.623282
0.828993,-0.626003
0.853388,-0.628724
0.877769,-0.631445
0.90215,-0.635527
0.926531,-0.639609
0.950912,-0.64369
0.975293,-0.649133
0.999674,-0.654575
1.02407,-0.660017
1.048451,-0.66546
1.072832,-0.66682
1.097213,-0.655936
1.121594,-0.645051
1.145975,-0.634166
1.170356,-0.623282
1.194737,-0.612397
1.219132,-0.602873
1.243513,-0.591988
1.267894,-0.583825
1.292275,-0.575661
1.316656,-0.57158
1.341037,-0.567498
1.365418,-0.564777
1.389814,-0.560695
1.414195,-0.556613
1.438576,-0.551171
1.462957,-0.547089
,
,
0.75585,-0.585185
0.780231,-0.583825
0.804612,-0.582464
0.828993,-0.579743
0.853388,-0.575661
0.877769,-0.57294
0.90215,-0.570219
0.926531,-0.567498
0.950912,-0.564777
0.975293,-0.562056
0.999674,-0.559334
1.02407,-0.556613
1.048451,-0.555253
1.072832,-0.552532
1.097213,-0.54981
1.121594,-0.547089
1.145975,-0.545729
1.170356,-0.551171
1.194737,-0.556613
1.219132,-0.560695
1.243513,-0.562056
1.267894,-0.563416
1.292275,-0.560695
1.316656,-0.555253
1.341037,-0.54845
1.365418,-0.540286
1.389814,-0.533483
1.414195,-0.537565
1.438576,-0.541647
1.462957,-0.547089
,
,
0.75585,-0.533483
0.780231,-0.532123
0.804612,-0.530762
0.828993,-0.529402
0.853388,-0.526681
0.877769,-0.523959
0.90215,-0.519878
0.926531,-0.517157
0.950912,-0.514435
0.975293,-0.514435
0.999674,-0.514435
1.02407,-0.517157
1.048451,-0.521238
1.072832,-0.526681
1.097213,-0.533483
1.121594,-0.538926
1.145975,-0.544368
1.170356,-0.540286
1.194737,-0.537565
1.219132,-0.534844
1.243513,-0.532123
1.267894,-0.529402
1.292275,-0.528041
1.316656,-0.529402
1.341037,-0.530762
1.365418,-0.532123
1.389814,-0.533483
1.414195,-0.532123
1.438576,-0.532123
1.462957,-0.530762
,
,
0.75585,-0.503551
0.780231,-0.503551
0.804612,-0.503551
0.828993,-0.504911
0.853388,-0.504911
0.877769,-0.506272
0.90215,-0.507632
0.926531,-0.507632
0.950912,-0.508993
0.975293,-0.510354
0.999674,-0.511714
1.02407,-0.511714
1.048451,-0.513075
1.072832,-0.514435
1.097213,-0.515796
1.121594,-0.517157
1.145975,-0.518517
1.170356,-0.521238
1.194737,-0.522599
1.219132,-0.523959
1.243513,-0.52532
1.267894,-0.526681
1.292275,-0.528041
1.316656,-0.528041
1.341037,-0.528041
1.365418,-0.530762
1.389814,-0.532123
1.414195,-0.528041
1.438576,-0.529402
1.462957,-0.530762
,
,
0.75585,-0.503551
0.780231,-0.503551
0.804612,-0.503551
0.828993,-0.503551
0.853388,-0.503551
0.877769,-0.503551
0.90215,-0.503551
0.926531,-0.50219
0.950912,-0.50083
0.975293,-0.499469
0.999674,-0.498108
1.02407,-0.496748
1.048451,-0.495387
1.072832,-0.494027
1.097213,-0.494027
1.121594,-0.492666
1.145975,-0.492666
1.170356,-0.492666
1.194737,-0.495387
1.219132,-0.499469
1.243513,-0.504911
1.267894,-0.508993
1.292275,-0.513075
1.316656,-0.517157
1.341037,-0.521238
1.365418,-0.523959
1.389814,-0.526681
1.414195,-0.526681
1.438576,-0.519878
1.462957,-0.514435
,
,
0.75585,-0.473618
0.780231,-0.473618
0.804612,-0.472257
0.828993,-0.470897
0.853388,-0.468176
0.877769,-0.465454
0.90215,-0.462733
0.926531,-0.460012
0.950912,-0.457291
0.975293,-0.45457
0.999674,-0.451849
1.02407,-0.453209
1.048451,-0.460012
1.072832,-0.465454
1.097213,-0.472257
1.121594,-0.4777
1.145975,-0.483142
1.170356,-0.488584
1.194737,-0.492666
1.219132,-0.494027
1.243513,-0.495387
1.267894,-0.496748
1.292275,-0.498108
1.316656,-0.50083
1.341037,-0.50219
1.365418,-0.503551
1.389814,-0.504911
1.414195,-0.507632
1.438576,-0.510354
1.462957,-0.514435
,
,
0.75585,-0.432801
0.780231,-0.432801
0.804612,-0.434161
0.828993,-0.435522
0.853388,-0.438243
0.877769,-0.440964
0.90215,-0.443685
0.926531,-0.446406
0.950912,-0.449127
0.975293,-0.449127
0.999674,-0.447767
1.02407,-0.449127
1.048451,-0.447767
1.072832,-0.446406
1.097213,-0.446406
1.121594,-0.446406
1.145975,-0.449127
1.170356,-0.451849
1.194737,-0.45593
1.219132,-0.460012
1.243513,-0.464094
1.267894,-0.468176
1.292275,-0.470897
1.316656,-0.474978
1.341037,-0.4777
1.365418,-0.47906
1.389814,-0.480421
1.414195,-0.47906
1.438576,-0.4777
1.462957,-0.474978
,
,
0.75585,-0.424637
0.780231,-0.424637
0.804612,-0.424637
0.828993,-0.423276
0.853388,-0.423276
0.877769,-0.424637
0.90215,-0.428719
0.926531,-0.432801
0.950912,-0.438243
0.975293,-0.442325
0.999674,-0.447767
1.02407,-0.445046
1.048451,-0.440964
1.072832,-0.435522
1.097213,-0.430079
1.121594,-0.423276
1.145975,-0.416474
1.170356,-0.417834
1.194737,-0.421916
1.219132,-0.425998
1.243513,-0.43144
1.267894,-0.436882
1.292275,-0.442325
1.316656,-0.446406
1.341037,-0.451849
1.365418,-0.457291
1.389814,-0.462733
1.414195,-0.466815
1.438576,-0.470897
1.462957,-0.474978
,
,
0.75585,-0.417834
0.780231,-0.417834
0.804612,-0.419195
0.828993,-0.420555
0.853388,-0.421916
0.877769,-0.421916
0.90215,-0.420555
0.926531,-0.417834
0.950912,-0.416474
0.975293,-0.413752
0.999674,-0.411031
1.02407,-0.40831
1.048451,-0.40831
1.072832,-0.40831
1.097213,-0.40695
1.121594,-0.409671
1.145975,-0.412392
1.170356,-0.409671
1.194737,-0.402868
1.219132,-0.397426
1.243513,-0.394704
1.267894,-0.390623
1.292275,-0.386541
1.316656,-0.381098
1.341037,-0.375656
1.365418,-0.372935
1.389814,-0.370214
1.414195,-0.366132
1.438576,-0.363411
1.462957,-0.36205
,
,
0.75585,-0.401507
0.780231,-0.401507
0.804612,-0.402868
0.828993,-0.402868
0.853388,-0.404228
0.877769,-0.404228
0.90215,-0.405589
0.926531,-0.405589
0.950912,-0.40695
0.975293,-0.40695
0.999674,-0.40831
1.02407,-0.40831
1.048451,-0.404228
1.072832,-0.404228
1.097213,-0.40695
1.121594,-0.40695
1.145975,-0.405589
1.170356,-0.402868
1.194737,-0.400147
1.219132,-0.396065
1.243513,-0.389262
1.267894,-0.38382
1.292275,-0.379738
1.316656,-0.378377
1.341037,-0.375656
1.365418,-0.370214
1.389814,-0.364772
1.414195,-0.36069
1.438576,-0.36069
1.462957,-0.36205
,
,
0.75585,-0.401507
0.780231,-0.401507
0.804612,-0.401507
0.828993,-0.400147
0.853388,-0.400147
0.877769,-0.398786
0.90215,-0.398786
0.926531,-0.398786
0.950912,-0.398786
0.975293,-0.398786
0.999674,-0.398786
1.02407,-0.400147
1.048451,-0.401507
1.072832,-0.400147
1.097213,-0.394704
1.121594,-0.389262
1.145975,-0.38382
1.170356,-0.382459
1.194737,-0.382459
1.219132,-0.382459
1.243513,-0.382459
1.267894,-0.381098
1.292275,-0.378377
1.316656,-0.372935
1.341037,-0.367493
1.365418,-0.364772
1.389814,-0.36205
1.414195,-0.357969
1.438576,-0.352526
1.462957,-0.347084
,
,
0.75585,-0.389262
0.780231,-0.389262
0.804612,-0.387901
0.828993,-0.386541
0.853388,-0.38518
0.877769,-0.382459
0.90215,-0.379738
0.926531,-0.377017
0.950912,-0.374296
0.975293,-0.370214
0.999674,-0.367493
1.02407,-0.363411
1.048451,-0.363411
1.072832,-0.368853
1.097213,-0.374296
1.121594,-0.377017
1.145975,-0.379738
1.170356,-0.377017
1.194737,-0.370214
1.219132,-0.36205
1.243513,-0.355247
1.267894,-0.348445
1.292275,-0.341642
1.316656,-0.338921
1.341037,-0.33756
1.365418,-0.33756
1.389814,-0.33756
1.414195,-0.340281
1.438576,-0.343002
1.462957,-0.347084
,
,
0.75585,-0.355247
0.780231,-0.355247
0.804612,-0.353887
0.828993,-0.352526
0.853388,-0.349805
0.877769,-0.348445
0.90215,-0.345723
0.926531,-0.343002
