k,Energy (eV)
1.195907,0.661242
1.220302,0.661242
1.244683,0.659881
1.269064,0.659881
1.293445,0.65716
1.317826,0.650357
1.342207,0.643554
1.366588,0.638112
1.390984,0.631309
1.415365,0.625867
1.439746,0.623146
1.464127,0.635391
,
,
0.75702,0.674848
0.781401,0.677569
0.805782,0.677569
0.830163,0.676208
0.854558,0.676208
0.878939,0.678929
0.90332,0.685732
0.927701,0.692535
0.952082,0.699338
0.976463,0.70478
1.000844,0.707502
1.02524,0.70478
1.049621,0.697978
1.074002,0.691175
1.098383,0.687093
1.122764,0.684372
1.147145,0.683011
1.171526,0.681651
1.195907,0.678929
1.220302,0.674848
1.244683,0.669405
1.269064,0.663963
1.293445,0.65716
1.317826,0.654439
1.342207,0.651718
1.366588,0.647636
1.390984,0.643554
1.415365,0.639473
1.439746,0.638112
1.464127,0.635391
,
,
0.75702,0.678929
0.781401,0.677569
0.805782,0.681651
0.830163,0.691175
0.854558,0.702059
0.878939,0.715665
0.90332,0.725189
0.927701,0.722468
0.952082,0.719747
0.976463,0.721107
1.000844,0.72791
1.02524,0.718386
1.049621,0.710223
1.074002,0.70342
1.098383,0.696617
1.122764,0.692535
1.147145,0.688453
1.171526,0.685732
1.195907,0.684372
1.220302,0.683011
1.244683,0.683011
1.269064,0.681651
1.293445,0.68029
1.317826,0.673487
1.342207,0.663963
1.366588,0.654439
1.390984,0.647636
1.415365,0.642194
1.439746,0.639473
1.464127,0.638112
,
,
0.75702,0.678929
0.781401,0.678929
0.805782,0.685732
0.830163,0.696617
0.854558,0.711583
0.878939,0.72791
0.90332,0.729271
0.927701,0.744237
0.952082,0.74968
0.976463,0.738795
1.000844,0.72791
1.02524,0.736074
1.049621,0.742877
1.074002,0.742877
1.098383,0.741516
1.122764,0.740156
1.147145,0.737434
1.171526,0.736074
1.195907,0.734713
1.220302,0.72655
1.244683,0.712944
1.269064,0.697978
1.293445,0.685732
1.317826,0.677569
1.342207,0.674848
1.366588,0.669405
1.390984,0.663963
1.415365,0.6558
1.439746,0.646276
1.464127,0.638112
,
,
0.75702,0.745598
0.781401,0.744237
0.805782,0.741516
0.830163,0.737434
0.854558,0.733353
0.878939,0.729271
0.90332,0.744237
0.927701,0.759204
0.952082,0.759204
0.976463,0.761925
1.000844,0.75104
1.02524,0.744237
1.049621,0.745598
1.074002,0.752401
1.098383,0.759204
1.122764,0.761925
1.147145,0.763285
1.171526,0.753761
1.195907,0.740156
1.220302,0.734713
1.244683,0.736074
1.269064,0.738795
1.293445,0.736074
1.317826,0.733353
1.342207,0.733353
1.366588,0.733353
1.390984,0.733353
1.415365,0.734713
1.439746,0.736074
1.464127,0.736074
,
,
0.75702,0.745598
0.781401,0.745598
0.805782,0.744237
0.830163,0.745598
0.854558,0.74968
0.878939,0.757843
0.90332,0.768728
0.927701,0.761925
0.952082,0.767367
0.976463,0.77281
1.000844,0.782333
1.02524,0.789136
1.049621,0.789136
1.074002,0.786415
1.098383,0.780973
1.122764,0.77417
1.147145,0.764646
1.171526,0.760564
1.195907,0.753761
1.220302,0.746958
1.244683,0.742877
1.269064,0.738795
1.293445,0.741516
1.317826,0.741516
1.342207,0.740156
1.366588,0.738795
1.390984,0.738795
1.415365,0.738795
1.439746,0.737434
1.464127,0.736074
,
,
0.75702,0.783694
0.781401,0.786415
0.805782,0.791858
0.830163,0.800021
0.854558,0.79866
0.878939,0.786415
0.90332,0.77417
0.927701,0.780973
0.952082,0.791858
0.976463,0.801382
1.000844,0.808185
1.02524,0.808185
1.049621,0.804103
1.074002,0.795939
1.098383,0.786415
1.122764,0.778252
1.147145,0.770088
1.171526,0.761925
1.195907,0.759204
1.220302,0.756482
1.244683,0.752401
1.269064,0.746958
1.293445,0.744237
1.317826,0.744237
1.342207,0.746958
1.366588,0.74968
1.390984,0.753761
1.415365,0.756482
1.439746,0.760564
1.464127,0.763285
,
,
0.75702,0.824511
0.781401,0.823151
0.805782,0.817709
0.830163,0.809545
0.854558,0.809545
0.878939,0.82043
0.90332,0.823151
0.927701,0.809545
0.952082,0.802742
0.976463,0.808185
1.000844,0.82043
1.02524,0.816348
1.049621,0.808185
1.074002,0.800021
1.098383,0.791858
1.122764,0.780973
1.147145,0.771449
1.171526,0.766007
1.195907,0.761925
1.220302,0.760564
1.244683,0.760564
1.269064,0.763285
1.293445,0.766007
1.317826,0.767367
1.342207,0.768728
1.366588,0.768728
1.390984,0.768728
1.415365,0.767367
1.439746,0.764646
1.464127,0.763285
,
,
0.75702,0.829954
0.781401,0.832675
0.805782,0.839478
0.830163,0.849002
0.854558,0.847641
0.878939,0.836757
0.90332,0.829954
0.927701,0.838117
0.952082,0.835396
0.976463,0.829954
1.000844,0.823151
1.02524,0.831314
1.049621,0.835396
1.074002,0.834036
1.098383,0.831314
1.122764,0.829954
1.147145,0.829954
1.171526,0.828593
1.195907,0.827233
1.220302,0.827233
1.244683,0.824511
1.269064,0.823151
1.293445,0.82179
1.317826,0.82043
1.342207,0.82043
1.366588,0.819069
1.390984,0.819069
1.415365,0.82043
1.439746,0.82043
1.464127,0.82179
,
,
0.75702,0.847641
0.781401,0.847641
0.805782,0.847641
0.830163,0.849002
0.854558,0.849002
0.878939,0.84492
0.90332,0.842199
0.927701,0.839478
0.952082,0.84356
0.976463,0.846281
1.000844,0.847641
1.02524,0.850362
1.049621,0.853084
1.074002,0.858526
1.098383,0.865329
1.122764,0.876214
1.147145,0.888459
1.171526,0.881656
1.195907,0.869411
1.220302,0.858526
1.244683,0.849002
1.269064,0.840838
1.293445,0.834036
1.317826,0.829954
1.342207,0.827233
1.366588,0.825872
1.390984,0.824511
1.415365,0.824511
1.439746,0.823151
1.464127,0.82179
,
,
0.75702,0.850362
0.781401,0.850362
0.805782,0.849002
0.830163,0.849002
0.854558,0.850362
0.878939,0.853084
0.90332,0.854444
0.927701,0.855805
0.952082,0.858526
0.976463,0.865329
1.000844,0.859887
1.02524,0.855805
1.049621,0.858526
1.074002,0.86669
1.098383,0.874853
1.122764,0.883016
1.147145,0.89118
1.171526,0.899343
1.195907,0.908867
1.220302,0.904786
1.244683,0.899343
1.269064,0.892541
1.293445,0.888459
1.317826,0.884377
1.342207,0.881656
1.366588,0.883016
1.390984,0.884377
1.415365,0.888459
1.439746,0.893901
1.464127,0.902065
,
,
0.75702,0.870771
0.781401,0.869411
0.805782,0.865329
0.830163,0.858526
0.854558,0.859887
0.878939,0.865329
0.90332,0.865329
0.927701,0.865329
0.952082,0.86669
0.976463,0.86669
1.000844,0.873492
1.02524,0.881656
1.049621,0.89118
1.074002,0.899343
1.098383,0.907507
1.122764,0.904786
1.147145,0.892541
1.171526,0.902065
1.195907,0.910228
1.220302,0.919752
1.244683,0.930637
1.269064,0.941521
1.293445,0.951045
1.317826,0.946964
1.342207,0.941521
1.366588,0.934718
1.390984,0.926555
1.415365,0.918392
1.439746,0.910228
1.464127,0.902065
,
,
0.75702,0.870771
0.781401,0.869411
0.805782,0.86669
0.830163,0.865329
0.854558,0.863968
0.878939,0.870771
0.90332,0.880295
0.927701,0.883016
0.952082,0.874853
0.976463,0.869411
1.000844,0.876214
1.02524,0.884377
1.049621,0.895262
1.074002,0.906146
1.098383,0.911589
1.122764,0.91431
1.147145,0.917031
1.171526,0.917031
1.195907,0.919752
1.220302,0.933358
1.244683,0.946964
1.269064,0.953767
1.293445,0.952406
1.317826,0.963291
1.342207,0.971454
1.366588,0.976896
1.390984,0.982339
1.415365,0.986421
1.439746,0.990502
1.464127,0.994584
,
,
0.75702,0.878935
0.781401,0.878935
0.805782,0.878935
0.830163,0.878935
0.854558,0.878935
0.878939,0.881656
0.90332,0.887098
0.927701,0.885738
0.952082,0.888459
0.976463,0.888459
1.000844,0.888459
1.02524,0.892541
1.049621,0.900704
1.074002,0.910228
1.098383,0.918392
1.122764,0.927916
1.147145,0.93744
1.171526,0.944242
1.195907,0.948324
1.220302,0.952406
1.244683,0.953767
1.269064,0.96057
1.293445,0.972815
1.317826,0.983699
1.342207,0.993223
1.366588,1.001387
1.390984,1.000026
1.415365,0.997305
1.439746,0.995945
1.464127,0.994584
,
,
0.75702,0.885738
0.781401,0.887098
0.805782,0.887098
0.830163,0.887098
0.854558,0.885738
0.878939,0.885738
0.90332,0.887098
0.927701,0.889819
0.952082,0.893901
0.976463,0.900704
1.000844,0.907507
1.02524,0.917031
1.049621,0.925194
1.074002,0.934718
1.098383,0.942882
1.122764,0.948324
1.147145,0.952406
1.171526,0.957848
1.195907,0.963291
1.220302,0.967372
1.244683,0.971454
1.269064,0.974175
1.293445,0.979618
1.317826,0.98506
1.342207,0.993223
1.366588,1.001387
1.390984,1.00819
1.415365,1.012272
1.439746,1.016353
1.464127,1.019074
,
,
0.75702,0.918392
0.781401,0.919752
0.805782,0.917031
0.830163,0.912949
0.854558,0.906146
0.878939,0.899343
0.90332,0.89118
0.927701,0.896622
0.952082,0.907507
0.976463,0.919752
1.000844,0.934718
1.02524,0.9388
1.049621,0.9388
1.074002,0.940161
1.098383,0.944242
1.122764,0.953767
1.147145,0.96057
1.171526,0.96193
1.195907,0.967372
1.220302,0.972815
1.244683,0.980978
1.269064,0.987781
1.293445,0.995945
1.317826,1.005469
1.342207,1.004108
1.366588,1.004108
1.390984,1.016353
1.415365,1.020435
1.439746,1.020435
1.464127,1.019074
,
,
0.75702,0.919752
0.781401,0.919752
0.805782,0.925194
0.830163,0.931997
0.854558,0.941521
0.878939,0.951045
0.90332,0.949685
0.927701,0.946964
0.952082,0.942882
0.976463,0.941521
1.000844,0.9388
1.02524,0.948324
1.049621,0.955127
1.074002,0.945603
1.098383,0.944242
1.122764,0.953767
1.147145,0.963291
1.171526,0.971454
1.195907,0.979618
1.220302,0.986421
1.244683,0.993223
1.269064,1.000026
1.293445,1.005469
1.317826,1.006829
1.342207,1.013632
1.366588,1.016353
1.390984,1.019074
1.415365,1.028598
1.439746,1.040844
1.464127,1.051728
,
,
0.75702,0.978257
0.781401,0.975536
0.805782,0.971454
0.830163,0.966012
0.854558,0.959209
0.878939,0.955127
0.90332,0.96193
0.927701,0.971454
0.952082,0.976896
0.976463,0.979618
1.000844,0.975536
1.02524,0.966012
1.049621,0.96193
1.074002,0.968733
1.098383,0.966012
1.122764,0.96193
1.147145,0.966012
1.171526,0.978257
1.195907,0.990502
1.220302,0.998666
1.244683,1.004108
1.269064,1.00819
1.293445,1.00819
1.317826,1.00955
1.342207,1.013632
1.366588,1.023156
1.390984,1.03132
1.415365,1.040844
1.439746,1.050368
1.464127,1.051728
,
,
0.75702,1.00955
0.781401,1.00955
0.805782,1.005469
0.830163,1.000026
0.854558,0.993223
0.878939,0.98506
0.90332,0.978257
0.927701,0.975536
0.952082,0.979618
0.976463,0.987781
1.000844,0.993223
1.02524,0.990502
1.049621,0.986421
1.074002,0.989142
1.098383,0.998666
1.122764,1.012272
1.147145,1.024517
1.171526,1.038123
1.195907,1.049007
1.220302,1.059892
1.244683,1.069416
1.269064,1.076219
1.293445,1.083022
1.317826,1.087103
1.342207,1.089825
1.366588,1.089825
1.390984,1.084382
1.415365,1.073498
1.439746,1.062613
1.464127,1.059892
,
,
0.75702,1.00955
0.781401,1.00955
0.805782,1.010911
0.830163,1.013632
0.854558,1.014993
0.878939,1.016353
0.90332,1.014993
0.927701,1.010911
0.952082,1.006829
0.976463,1.001387
1.000844,0.995945
1.02524,0.998666
1.049621,1.002748
1.074002,1.00819
1.098383,1.014993
1.122764,1.021796
1.147145,1.03132
1.171526,1.040844
1.195907,1.051728
1.220302,1.061252
1.244683,1.070776
1.269064,1.07894
1.293445,1.087103
1.317826,1.093906
1.342207,1.100709
1.366588,1.095267
1.390984,1.084382
1.415365,1.077579
1.439746,1.069416
1.464127,1.059892
,
,
0.75702,1.019074
0.781401,1.019074
0.805782,1.023156
0.830163,1.027238
0.854558,1.03132
0.878939,1.029959
0.90332,1.024517
0.927701,1.016353
0.952082,1.00819
0.976463,1.001387
1.000844,1.002748
1.02524,1.012272
1.049621,1.023156
1.074002,1.034041
1.098383,1.044925
1.122764,1.054449
1.147145,1.062613
1.171526,1.070776
1.195907,1.077579
1.220302,1.083022
1.244683,1.089825
1.269064,1.096627
1.293445,1.10207
1.317826,1.104791
1.342207,1.10207
1.366588,1.104791
1.390984,1.107512
1.415365,1.110233
1.439746,1.111594
1.464127,1.111594
,
,
0.75702,1.061252
0.781401,1.059892
0.805782,1.05581
0.830163,1.051728
0.854558,1.047647
0.878939,1.046286
0.90332,1.049007
0.927701,1.054449
0.952082,1.061252
0.976463,1.062613
1.000844,1.065334
1.02524,1.070776
1.049621,1.077579
1.074002,1.087103
1.098383,1.097988
1.122764,1.108873
1.147145,1.117036
1.171526,1.114315
1.195907,1.114315
1.220302,1.115676
1.244683,1.117036
1.269064,1.118397
1.293445,1.119757
1.317826,1.119757
1.342207,1.115676
1.366588,1.111594
1.390984,1.111594
1.415365,1.111594
1.439746,1.111594
1.464127,1.111594
,
,
0.75702,1.061252
0.781401,1.061252
0.805782,1.059892
0.830163,1.059892
0.854558,1.062613
0.878939,1.070776
0.90332,1.066695
0.927701,1.063974
0.952082,1.062613
0.976463,1.070776
1.000844,1.07894
1.02524,1.088464
1.049621,1.096627
1.074002,1.104791
1.098383,1.111594
1.122764,1.117036
1.147145,1.121118
1.171526,1.127921
1.195907,1.133363
1.220302,1.138806
1.244683,1.137445
1.269064,1.133363
1.293445,1.127921
1.317826,1.121118
1.342207,1.119757
1.366588,1.118397
1.390984,1.115676
1.415365,1.114315
1.439746,1.112954
1.464127,1.112954
,
,
0.75702,1.080301
0.781401,1.080301
0.805782,1.07894
0.830163,1.076219
0.854558,1.073498
0.878939,1.070776
0.90332,1.081661
0.927701,1.093906
0.952082,1.106152
0.976463,1.119757
1.000844,1.132003
1.02524,1.132003
1.049621,1.129281
1.074002,1.1252
1.098383,1.122478
1.122764,1.118397
1.147145,1.122478
1.171526,1.130642
1.195907,1.137445
1.220302,1.140166
1.244683,1.148329
1.269064,1.155133
1.293445,1.160575
1.317826,1.153772
1.342207,1.151051
1.366588,1.144248
1.390984,1.133363
1.415365,1.1252
1.439746,1.117036
1.464127,1.112954
,
,
0.75702,1.080301
0.781401,1.083022
0.805782,1.088464
0.830163,1.096627
0.854558,1.106152
0.878939,1.115676
0.90332,1.122478
0.927701,1.127921
0.952082,1.132003
0.976463,1.133363
1.000844,1.133363
1.02524,1.144248
1.049621,1.155133
1.074002,1.164657
1.098383,1.166017
1.122764,1.166017
1.147145,1.167378
1.171526,1.168738
1.195907,1.17282
1.220302,1.180983
1.244683,1.179623
1.269064,1.170099
1.293445,1.163296
1.317826,1.170099
1.342207,1.157854
1.366588,1.155133
1.390984,1.159214
1.415365,1.164657
1.439746,1.170099
1.464127,1.175541
,
,
0.75702,1.117036
0.781401,1.118397
0.805782,1.122478
0.830163,1.12656
0.854558,1.132003
0.878939,1.136084
0.90332,1.140166
0.927701,1.142887
0.952082,1.145608
0.976463,1.148329
1.000844,1.14969
1.02524,1.153772
1.049621,1.157854
1.074002,1.166017
1.098383,1.174181
1.122764,1.183705
1.147145,1.190508
1.171526,1.194589
1.195907,1.193229
1.220302,1.187786
1.244683,1.191868
1.269064,1.19731
1.293445,1.183705
1.317826,1.17282
1.342207,1.180983
1.366588,1.190508
1.390984,1.194589
1.415365,1.187786
1.439746,1.182344
1.464127,1.175541
,
,
0.75702,1.163296
0.781401,1.163296
0.805782,1.163296
0.830163,1.161935
0.854558,1.161935
0.878939,1.160575
0.90332,1.160575
0.927701,1.160575
0.952082,1.161935
0.976463,1.161935
1.000844,1.163296
1.02524,1.163296
1.049621,1.164657
1.074002,1.166017
1.098383,1.175541
1.122764,1.185065
1.147145,1.19595
1.171526,1.208195
1.195907,1.21908
1.220302,1.224522
1.244683,1.210916
1.269064,1.204113
1.293445,1.214998
1.317826,1.212277
1.342207,1.206834
1.366588,1.200032
1.390984,1.198671
1.415365,1.206834
1.439746,1.214998
1.464127,1.221801
,
,
0.75702,1.164657
0.781401,1.164657
0.805782,1.164657
0.830163,1.166017
0.854558,1.167378
0.878939,1.171459
0.90332,1.175541
0.927701,1.180983
0.952082,1.187786
0.976463,1.19595
1.000844,1.206834
1.02524,1.217719
1.049621,1.229964
1.074002,1.231325
1.098383,1.231325
1.122764,1.231325
1.147145,1.231325
1.171526,1.229964
1.195907,1.228604
1.220302,1.227243
1.244683,1.224522
1.269064,1.221801
1.293445,1.217719
1.317826,1.225883
1.342207,1.234046
1.366588,1.239488
1.390984,1.238128
1.415365,1.232685
1.439746,1.227243
1.464127,1.221801
,
,
0.75702,1.185065
0.781401,1.186426
0.805782,1.190508
0.830163,1.194589
0.854558,1.201392
0.878939,1.208195
0.90332,1.214998
0.927701,1.221801
0.952082,1.228604
0.976463,1.228604
1.000844,1.228604
1.02524,1.228604
1.049621,1.229964
1.074002,1.24357
1.098383,1.249012
1.122764,1.247652
1.147145,1.244931
1.171526,1.239488
1.195907,1.234046
1.220302,1.231325
1.244683,1.24221
1.269064,1.253094
1.293445,1.258536
1.317826,1.254455
1.342207,1.251734
1.366588,1.251734
1.390984,1.255815
1.415365,1.259897
1.439746,1.263979
1.464127,1.268061
,
,
0.75702,1.257176
0.781401,1.257176
0.805782,1.253094
0.830163,1.249012
0.854558,1.24357
0.878939,1.239488
0.90332,1.235407
0.927701,1.231325
0.952082,1.229964
0.976463,1.235407
1.000844,1.240849
1.02524,1.244931
1.049621,1.249012
1.074002,1.250373
1.098383,1.255815
1.122764,1.2667
1.147145,1.273503
1.171526,1.274863
1.195907,1.273503
1.220302,1.270782
1.244683,1.2667
1.269064,1.262618
1.293445,1.261258
1.317826,1.261258
1.342207,1.258536
1.366588,1.257176
1.390984,1.258536
1.415365,1.261258
1.439746,1.2667
1.464127,1.268061
,
,
0.75702,1.257176
0.781401,1.258536
0.805782,1.259897
0.830163,1.263979
0.854558,1.268061
0.878939,1.273503
0.90332,1.277585
0.927701,1.283027
0.952082,1.288469
0.976463,1.293912
1.000844,1.297993
1.02524,1.303436
1.049621,1.307517
1.074002,1.311599
1.098383,1.308878
1.122764,1.302075
1.147145,1.296633
1.171526,1.28983
1.195907,1.284388
1.220302,1.280306
1.244683,1.274863
1.269064,1.270782
1.293445,1.265339
1.317826,1.268061
1.342207,1.272142
1.366588,1.274863
1.390984,1.274863
1.415365,1.274863
1.439746,1.273503
1.464127,1.270782
,
,
0.75702,1.344253
0.781401,1.345614
0.805782,1.349695
0.830163,1.355138
0.854558,1.356498
0.878939,1.357859
0.90332,1.357859
0.927701,1.356498
0.952082,1.355138
0.976463,1.349695
1.000844,1.341532
1.02524,1.333368
1.049621,1.325205
1.074002,1.317041
1.098383,1.31432
1.122764,1.308878
1.147145,1.299354
1.171526,1.291191
1.195907,1.285748
1.220302,1.284388
1.244683,1.28983
1.269064,1.296633
1.293445,1.303436
1.317826,1.307517
1.342207,1.303436
1.366588,1.296633
1.390984,1.288469
1.415365,1.280306
1.439746,1.273503
1.464127,1.270782
,
,
0.75702,1.351056
0.781401,1.351056
0.805782,1.352417
0.830163,1.356498
0.854558,1.361941
0.878939,1.36058
0.90332,1.359219
0.927701,1.357859
0.952082,1.356498
0.976463,1.353777
1.000844,1.349695
1.02524,1.344253
1.049621,1.340171
1.074002,1.330647
1.098383,1.319763
1.122764,1.318402
1.147145,1.323844
1.171526,1.330647
1.195907,1.336089
1.220302,1.341532
1.244683,1.338811
1.269064,1.33745
1.293445,1.333368
1.317826,1.327926
1.342207,1.330647
1.366588,1.336089
1.390984,1.341532
1.415365,1.345614
1.439746,1.351056
1.464127,1.353777
,
,
0.75702,1.367383
0.781401,1.367383
0.805782,1.366022
0.830163,1.363301
0.854558,1.363301
0.878939,1.368744
0.90332,1.370104
0.927701,1.364662
0.952082,1.357859
0.976463,1.355138
1.000844,1.353777
1.02524,1.348335
1.049621,1.340171
1.074002,1.336089
1.098383,1.333368
1.122764,1.333368
1.147145,1.336089
1.171526,1.342892
1.195907,1.344253
1.220302,1.342892
1.244683,1.348335
1.269064,1.341532
1.293445,1.336089
1.317826,1.33745
1.342207,1.340171
1.366588,1.342892
1.390984,1.348335
1.415365,1.352417
1.439746,1.357859
1.464127,1.353777
,
,
0.75702,1.393234
0.781401,1.393234
0.805782,1.391873
0.830163,1.390513
0.854558,1.387792
0.878939,1.38507
0.90332,1.382349
0.927701,1.376907
0.952082,1.371465
0.976463,1.364662
1.000844,1.356498
1.02524,1.353777
1.049621,1.353777
1.074002,1.353777
1.098383,1.352417
1.122764,1.351056
1.147145,1.349695
1.171526,1.346974
1.195907,1.355138
1.220302,1.359219
1.244683,1.351056
1.269064,1.353777
1.293445,1.357859
1.317826,1.363301
1.342207,1.366022
1.366588,1.366022
1.390984,1.363301
1.415365,1.36058
1.439746,1.357859
1.464127,1.361941
,
,
0.75702,1.393234
0.781401,1.393234
0.805782,1.391873
0.830163,1.390513
0.854558,1.389152
0.878939,1.386431
0.90332,1.389152
0.927701,1.395955
0.952082,1.405479
0.976463,1.413643
1.000844,1.417724
1.02524,1.419085
1.049621,1.421806
1.074002,1.417724
1.098383,1.404119
1.122764,1.393234
1.147145,1.38371
1.171526,1.375546
1.195907,1.367383
1.220302,1.367383
1.244683,1.382349
1.269064,1.393234
1.293445,1.38371
1.317826,1.375546
1.342207,1.370104
1.366588,1.367383
1.390984,1.368744
1.415365,1.367383
1.439746,1.364662
1.464127,1.361941
,
,
0.75702,1.394594
0.781401,1.394594
0.805782,1.397316
0.830163,1.401397
0.854558,1.40684
0.878939,1.410921
0.90332,1.410921
0.927701,1.412282
0.952082,1.413643
0.976463,1.415003
1.000844,1.420446
1.02524,1.427248
1.049621,1.43133
1.074002,1.424527
1.098383,1.424527
1.122764,1.416364
1.147145,1.40684
1.171526,1.400037
1.195907,1.395955
1.220302,1.394594
1.244683,1.395955
1.269064,1.394594
1.293445,1.40684
1.317826,1.415003
1.342207,1.424527
1.366588,1.435412
1.390984,1.444936
1.415365,1.455821
1.439746,1.463984
1.464127,1.470787
,
,
0.75702,1.4082
0.781401,1.4082
0.805782,1.4082
0.830163,1.409561
0.854558,1.409561
0.878939,1.413643
0.90332,1.417724
0.927701,1.420446
0.952082,1.425888
0.976463,1.42997
1.000844,1.436772
1.02524,1.443575
1.049621,1.432691
1.074002,1.434051
1.098383,1.427248
1.122764,1.43133
1.147145,1.434051
1.171526,1.439494
1.195907,1.43133
1.220302,1.417724
1.244683,1.405479
1.269064,1.401397
1.293445,1.4082
1.317826,1.419085
1.342207,1.42997
1.366588,1.439494
1.390984,1.449018
1.415365,1.458542
1.439746,1.466705
1.464127,1.470787
,
,
0.75702,1.4082
0.781401,1.4082
0.805782,1.4082
0.830163,1.409561
0.854558,1.412282
0.878939,1.413643
0.90332,1.420446
0.927701,1.42997
0.952082,1.439494
0.976463,1.450378
1.000844,1.450378
1.02524,1.443575
1.049621,1.443575
1.074002,1.439494
1.098383,1.443575
1.122764,1.449018
1.147145,1.450378
1.171526,1.443575
1.195907,1.443575
1.220302,1.450378
1.244683,1.457181
1.269064,1.465345
1.293445,1.474869
1.317826,1.480311
1.342207,1.481672
1.366588,1.481672
1.390984,1.481672
1.415365,1.47895
1.439746,1.476229
1.464127,1.474869
,
,
0.75702,1.466705
0.781401,1.465345
0.805782,1.462623
0.830163,1.458542
0.854558,1.45446
0.878939,1.451739
0.90332,1.451739
0.927701,1.451739
0.952082,1.455821
0.976463,1.457181
1.000844,1.461263
1.02524,1.45446
1.049621,1.450378
1.074002,1.455821
1.098383,1.459902
1.122764,1.461263
1.147145,1.459902
1.171526,1.461263
1.195907,1.465345
1.220302,1.469426
1.244683,1.472147
1.269064,1.474869
1.293445,1.47759
1.317826,1.485753
1.342207,1.496638
1.366588,1.50072
1.390984,1.496638
1.415365,1.489835
1.439746,1.483032
1.464127,1.474869
,
,
0.75702,1.476229
0.781401,1.474869
0.805782,1.474869
0.830163,1.473508
0.854558,1.472147
0.878939,1.469426
0.90332,1.468066
0.927701,1.465345
0.952082,1.461263
0.976463,1.459902
1.000844,1.465345
1.02524,1.472147
1.049621,1.480311
1.074002,1.487114
1.098383,1.493917
1.122764,1.493917
1.147145,1.493917
1.171526,1.495277
1.195907,1.496638
1.220302,1.499359
1.244683,1.50208
1.269064,1.504802
1.293445,1.506162
1.317826,1.506162
1.342207,1.504802
1.366588,1.508883
1.390984,1.521128
1.415365,1.532013
1.439746,1.544258
1.464127,1.556503
,
,
0.75702,1.52385
0.781401,1.52385
0.805782,1.522489
0.830163,1.522489
0.854558,1.521128
0.878939,1.519768
0.90332,1.519768
0.927701,1.518407
0.952082,1.50208
0.976463,1.485753
1.000844,1.469426
1.02524,1.472147
1.049621,1.481672
1.074002,1.489835
1.098383,1.493917
1.122764,1.499359
1.147145,1.504802
1.171526,1.508883
1.195907,1.512965
1.220302,1.517047
1.244683,1.519768
1.269064,1.52385
1.293445,1.529292
1.317826,1.534734
1.342207,1.541537
1.366588,1.549701
1.390984,1.559225
1.415365,1.566028
1.439746,1.566028
1.464127,1.556503
,
,
0.75702,1.52385
0.781401,1.52521
0.805782,1.527931
0.830163,1.532013
0.854558,1.536095
0.878939,1.541537
0.90332,1.533374
0.927701,1.521128
0.952082,1.522489
0.976463,1.52385
1.000844,1.52521
1.02524,1.52521
1.049621,1.52385
1.074002,1.522489
1.098383,1.519768
1.122764,1.519768
1.147145,1.522489
1.171526,1.529292
1.195907,1.537455
1.220302,1.546979
1.244683,1.555143
1.269064,1.561946
1.293445,1.567388
1.317826,1.57147
1.342207,1.574191
1.366588,1.572831
1.390984,1.570109
1.415365,1.568749
1.439746,1.567388
1.464127,1.566028
,
,
0.75702,1.555143
0.781401,1.555143
0.805782,1.555143
0.830163,1.555143
0.854558,1.555143
0.878939,1.54834
0.90332,1.546979
0.927701,1.552422
0.952082,1.559225
0.976463,1.564667
1.000844,1.556503
1.02524,1.544258
1.049621,1.534734
1.074002,1.527931
1.098383,1.526571
1.122764,1.530653
1.147145,1.536095
1.171526,1.541537
1.195907,1.54834
1.220302,1.552422
1.244683,1.557864
1.269064,1.563306
1.293445,1.568749
1.317826,1.572831
1.342207,1.575552
1.366588,1.578273
1.390984,1.576912
1.415365,1.57147
1.439746,1.568749
1.464127,1.566028
,
,
0.75702,1.597321
0.781401,1.5946
0.805782,1.586436
0.830163,1.575552
0.854558,1.563306
0.878939,1.557864
0.90332,1.557864
0.927701,1.559225
0.952082,1.561946
0.976463,1.566028
1.000844,1.570109
1.02524,1.575552
1.049621,1.580994
1.074002,1.589157
1.098383,1.597321
1.122764,1.606845
1.147145,1.612287
1.171526,1.609566
1.195907,1.609566
1.220302,1.608206
1.244683,1.608206
1.269064,1.606845
1.293445,1.605484
1.317826,1.597321
1.342207,1.590518
1.366588,1.582355
1.390984,1.580994
1.415365,1.578273
1.439746,1.572831
1.464127,1.578273
,
,
0.75702,1.636778
0.781401,1.636778
0.805782,1.636778
0.830163,1.638138
0.854558,1.629975
0.878939,1.620451
0.90332,1.608206
0.927701,1.59596
0.952082,1.582355
0.976463,1.570109
1.000844,1.57147
1.02524,1.578273
1.049621,1.585076
1.074002,1.593239
1.098383,1.600042
1.122764,1.609566
1.147145,1.616369
1.171526,1.624532
1.195907,1.629975
1.220302,1.628614
1.244683,1.621811
1.269064,1.613648
1.293445,1.608206
1.317826,1.606845
1.342207,1.604124
1.366588,1.59596
1.390984,1.587797
1.415365,1.580994
1.439746,1.580994
1.464127,1.578273
,
,
0.75702,1.636778
0.781401,1.639499
0.805782,1.643581
0.830163,1.639499
0.854558,1.638138
0.878939,1.638138
0.90332,1.638138
0.927701,1.636778
0.952082,1.634057
0.976463,1.631335
1.000844,1.628614
1.02524,1.625893
1.049621,1.623172
1.074002,1.61909
1.098383,1.616369
1.122764,1.613648
1.147145,1.61773
1.171526,1.627254
